|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.82	2.638e-07	3.50000000000006e-06	0.000211999999999999	0.00146000000000002	0.00308000000000007	0.00504000000000005
0.815	2.63e-07	3.38000000000002e-06	0.000211999999999998	0.00146000000000002	0.00316000000000004	0.00512000000000012
0.81	2.604e-07	3.40000000000003e-06	0.000218	0.00142000000000001	0.00323999999999998	0.00518000000000011
0.805	2.544e-07	3.4e-06	0.000218	0.00140000000000001	0.00315999999999993	0.00522000000000001
0.8	2.518e-07	3.37999999999995e-06	0.000205999999999997	0.00139999999999999	0.00321999999999992	0.00521999999999994
0.795	2.452e-07	3.6e-06	0.000207999999999998	0.00145999999999998	0.00331999999999992	0.00521999999999987
0.79	2.30999999999999e-07	3.60000000000003e-06	0.000214000000000002	0.00156	0.00323999999999994	0.0052199999999998
0.785	2.236e-07	3.55999999999998e-06	0.000208000000000001	0.00157999999999998	0.00317999999999999	0.0052199999999998
0.78	2.21e-07	3.93999999999996e-06	0.000214	0.00161999999999997	0.00324000000000001	0.00529999999999988
0.775	2.164e-07	4.05999999999999e-06	0.000234000000000002	0.00172	0.00330000000000004	0.00533999999999999
0.77	2.194e-07	3.87999999999997e-06	0.000240000000000001	0.00170000000000002	0.00330000000000007	0.00540000000000005
0.765	2.224e-07	3.85999999999996e-06	0.000237999999999998	0.00158	0.00332000000000006	0.00560000000000004
0.76	2.194e-07	3.65999999999999e-06	0.000243999999999999	0.00154	0.0034	0.00574000000000005
0.755	2.196e-07	3.32000000000003e-06	0.000234000000000002	0.00156	0.00333999999999997	0.00578000000000009
0.75	2.156e-07	3.28000000000001e-06	0.000212000000000003	0.00156	0.00331999999999999	0.00580000000000011
0.745	2.046e-07	3.11999999999996e-06	0.000218000000000002	0.00156	0.00351999999999998	0.00574000000000012
0.74	1.984e-07	2.91999999999997e-06	0.000230000000000001	0.00158	0.00351999999999999	0.00570000000000016
0.735	1.96e-07	2.89999999999999e-06	0.000227999999999999	0.00160000000000001	0.00340000000000004	0.00574000000000013
0.73	1.894e-07	2.85999999999997e-06	0.000243999999999998	0.00156	0.00352000000000006	0.00571999999999997
0.725	1.854e-07	3.35999999999998e-06	0.000253999999999995	0.00154	0.00356000000000003	0.00577999999999982
0.72	1.886e-07	4.00000000000003e-06	0.000239999999999995	0.00161999999999999	0.00348000000000001	0.00593999999999984
0.715	1.93e-07	3.96000000000001e-06	0.000234	0.00169999999999998	0.00355999999999998	0.00595999999999992
0.71	1.93e-07	3.91999999999999e-06	0.000234000000000002	0.00172	0.00359999999999995	0.00595999999999999
0.705	1.892e-07	4.14000000000004e-06	0.000234000000000001	0.00172000000000002	0.00353999999999997	0.00608000000000012
0.7	1.814e-07	3.52000000000004e-06	0.000236000000000002	0.00168000000000002	0.00351999999999999	0.0061600000000002
0.695	1.702e-07	2.87999999999999e-06	0.000232000000000004	0.00162000000000001	0.0035	0.00614000000000011
0.69	1.63e-07	3.22000000000002e-06	0.000238000000000001	0.00162000000000001	0.00352000000000002	0.00621999999999999
0.685	1.588e-07	3.32000000000007e-06	0.000243999999999998	0.00166000000000001	0.00360000000000003	0.00637999999999994
0.68	1.572e-07	2.98000000000003e-06	0.000234	0.00166000000000001	0.00370000000000002	0.00647999999999988
0.675	1.606e-07	3.08000000000001e-06	0.000244000000000001	0.00164000000000001	0.00373999999999999	0.00653999999999987
0.67	1.636e-07	3.60000000000003e-06	0.000261999999999999	0.00166000000000001	0.00371999999999997	0.00657999999999991
0.665	1.636e-07	3.91999999999999e-06	0.000254000000000001	0.00164000000000001	0.00378	0.00663999999999997
0.66	1.652e-07	3.95999999999994e-06	0.000248000000000004	0.00162000000000001	0.00386000000000001	0.00672000000000005
0.655	1.654e-07	3.77999999999995e-06	0.000258000000000001	0.00172	0.00381999999999997	0.00678000000000011
0.65	1.628e-07	3.71999999999995e-06	0.000255999999999997	0.00179999999999998	0.00375999999999998	0.00682000000000009
0.645	1.62e-07	3.81999999999997e-06	0.000247999999999999	0.00179999999999998	0.00380000000000002	0.00691999999999998
0.64	1.584e-07	3.60000000000003e-06	0.00025	0.00179999999999999	0.00386000000000001	0.00709999999999988
0.635	1.52e-07	3.44000000000005e-06	0.000245999999999998	0.00173999999999997	0.00390000000000001	0.00729999999999987
0.63	1.498e-07	3.58000000000002e-06	0.000239999999999999	0.00167999999999996	0.00394000000000005	0.00749999999999993
0.625	1.51000000000001e-07	3.48000000000001e-06	0.000244000000000004	0.00168	0.00402000000000004	0.00767999999999999
0.62	1.47600000000001e-07	3.16000000000002e-06	0.000236000000000004	0.00163999999999999	0.00405999999999997	0.00784000000000008
0.615	1.426e-07	3.30000000000002e-06	0.000219999999999999	0.00167999999999998	0.00399999999999998	0.00792000000000016
0.61	1.444e-07	3.6e-06	0.000233999999999999	0.00180000000000002	0.00398	0.00796000000000006
0.605	1.446e-07	3.71999999999999e-06	0.000250000000000001	0.00178000000000001	0.00401999999999997	0.00805999999999995
0.6	1.37599999999999e-07	3.97999999999998e-06	0.00025	0.00175999999999999	0.00399999999999997	0.00823999999999998
0.595	1.35199999999999e-07	4.03999999999994e-06	0.000265999999999999	0.00184000000000002	0.00396000000000004	0.00845999999999999
0.59	1.37799999999999e-07	3.69999999999991e-06	0.00028	0.00186000000000002	0.00404000000000005	0.00869999999999995
0.585	1.378e-07	3.57999999999992e-06	0.000268000000000004	0.00182	0.00415999999999999	0.00898000000000002
0.58	1.384e-07	3.69999999999994e-06	0.000252000000000004	0.00184000000000002	0.00421999999999998	0.00920000000000003
0.575	1.404e-07	3.71999999999999e-06	0.000243999999999999	0.00188000000000002	0.00432000000000001	0.00941999999999991
0.57	1.40600000000001e-07	3.84000000000006e-06	0.000236	0.00185999999999999	0.00446000000000003	0.0097399999999999
0.565	1.386e-07	3.90000000000009e-06	0.000244000000000002	0.00179999999999998	0.00448000000000001	0.0100599999999999
0.56	1.332e-07	3.64000000000009e-06	0.000264	0.00175999999999999	0.00440000000000003	0.0103199999999999
0.555	1.27e-07	3.50000000000009e-06	0.000271999999999998	0.00181999999999998	0.00440000000000007	0.01064
0.55	1.236e-07	3.76000000000005e-06	0.000271999999999998	0.00187999999999999	0.00450000000000003	0.0110400000000001
0.545	1.216e-07	3.99999999999999e-06	0.000275999999999998	0.00188000000000002	0.00457999999999996	0.0114400000000001
0.54	1.226e-07	4.08e-06	0.000269999999999999	0.00190000000000003	0.00457999999999996	0.0118200000000001
0.535	1.256e-07	4.19999999999999e-06	0.00025	0.00192000000000001	0.00465999999999997	0.0122200000000001
0.53	1.266e-07	4.01999999999997e-06	0.00025	0.00190000000000001	0.00481999999999996	0.0126600000000001
0.525	1.262e-07	3.4e-06	0.000266000000000001	0.00191999999999999	0.00481999999999996	0.01316
0.52	1.264e-07	3.31999999999999e-06	0.000274000000000001	0.00193999999999998	0.00473999999999998	0.0137599999999999
0.515	1.26399999999999e-07	3.83999999999995e-06	0.000275999999999998	0.00193999999999998	0.00480000000000001	0.01436
0.51	1.258e-07	3.87999999999997e-06	0.000277999999999997	0.00199999999999999	0.0049	0.0149200000000001
0.505	1.25e-07	3.88e-06	0.000276	0.00198	0.00489999999999998	0.01562
0.5	1.226e-07	4.28e-06	0.000272000000000003	0.00188000000000001	0.00495999999999997	0.01648
0.495	1.178e-07	4.16000000000001e-06	0.000274000000000002	0.00192	0.00513999999999998	0.01734
0.49	1.116e-07	3.86e-06	0.000276000000000001	0.00204	0.00529999999999996	0.01822
0.485	1.078e-07	4.11999999999996e-06	0.000278	0.00206	0.00533999999999997	0.01916
0.48	1.1e-07	4.15999999999994e-06	0.000281999999999997	0.00206	0.00538	0.0200599999999999
0.475	1.126e-07	3.85999999999996e-06	0.000289999999999997	0.00212	0.00552000000000003	0.0209199999999999
0.47	1.118e-07	3.82e-06	0.000293999999999999	0.00218000000000001	0.00564000000000005	0.02188
0.465	1.138e-07	3.76000000000004e-06	0.000292	0.00218000000000001	0.00572000000000006	0.02298
0.46	1.16e-07	3.74000000000003e-06	0.000296	0.00216000000000001	0.00586000000000006	0.0241599999999999
0.455	1.122e-07	3.90000000000001e-06	0.000296	0.00218000000000001	0.00604000000000003	0.02544
0.45	1.078e-07	4.13999999999999e-06	0.00028	0.00216000000000001	0.00611999999999998	0.02684
0.445	1.074e-07	4.41999999999997e-06	0.000274000000000001	0.00206	0.00617999999999994	0.0282999999999999
0.44	1.074e-07	4.41999999999998e-06	0.000290000000000002	0.00206	0.00635999999999995	0.02976
0.435	1.066e-07	4.26000000000003e-06	0.000303999999999999	0.00218	0.00657999999999996	0.0312200000000001
0.43	1.06800000000001e-07	4.32000000000006e-06	0.000307999999999999	0.00221999999999999	0.00677999999999995	0.03278
0.425	1.072e-07	4.24000000000002e-06	0.000306	0.00225999999999999	0.007	0.03436
0.42	1.078e-07	3.95999999999998e-06	0.000299999999999997	0.00236	0.00718000000000007	0.03588
0.415	1.058e-07	4.15999999999997e-06	0.000287999999999996	0.00234000000000001	0.00734000000000005	0.0376199999999999
0.41	9.96000000000001e-08	4.15999999999997e-06	0.000277999999999999	0.00228000000000002	0.0076	0.0396599999999999
0.405	9.67999999999996e-08	3.67999999999997e-06	0.000285999999999999	0.00232000000000001	0.00786000000000001	0.0415800000000001
0.4	9.85999999999998e-08	3.6e-06	0.000306	0.00234	0.00808000000000002	0.0433800000000001
0.395	9.9e-08	3.82000000000004e-06	0.000314000000000002	0.00234	0.00839999999999996	0.04532
0.39	9.85999999999995e-08	3.86000000000002e-06	0.000320000000000003	0.00237999999999998	0.00877999999999993	0.0472
0.385	9.95999999999996e-08	3.89999999999998e-06	0.000332000000000003	0.00239999999999997	0.00909999999999997	0.049
0.38	1.006e-07	4.35999999999997e-06	0.000330000000000002	0.00245999999999998	0.00952000000000001	0.05108
0.375	1.006e-07	4.76e-06	0.000324000000000001	0.00257999999999999	0.01014	0.05334
0.37	1.006e-07	4.38000000000001e-06	0.000322000000000002	0.00262	0.01072	0.05552
0.365	1.014e-07	3.98000000000002e-06	0.000316000000000001	0.00255999999999999	0.0112400000000001	0.05776
0.36	1.01e-07	4.34000000000003e-06	0.000307999999999999	0.00253999999999999	0.01188	0.06008
0.355	9.89999999999999e-08	4.52000000000001e-06	0.000307999999999999	0.00257999999999999	0.01254	0.0623399999999999
0.35	9.94000000000001e-08	4.38000000000002e-06	0.000319999999999997	0.00258	0.0132	0.06456
0.345	9.72000000000002e-08	4.80000000000004e-06	0.000329999999999997	0.00258000000000001	0.014	0.0667600000000002
0.34	9.10000000000001e-08	5.04000000000002e-06	0.00033	0.00270000000000002	0.01482	0.0688800000000002
0.335	9.15999999999999e-08	4.66e-06	0.000334	0.00284000000000004	0.0155800000000001	0.0710200000000002
0.33	9.47999999999999e-08	4.52e-06	0.000340000000000001	0.00288000000000005	0.01646	0.0733200000000002
0.325	9.29999999999997e-08	4.49999999999998e-06	0.000336000000000004	0.00292000000000003	0.01752	0.0757200000000001
0.32	9.37999999999999e-08	4.21999999999997e-06	0.000342000000000003	0.00297999999999999	0.01864	0.0780599999999999
0.315	9.60000000000003e-08	4.19999999999999e-06	0.000356	0.00301999999999998	0.01988	0.0803999999999998
0.31	9.14000000000003e-08	4.60000000000002e-06	0.000352000000000002	0.00311999999999998	0.0212799999999999	0.0827799999999998
0.305	8.60000000000003e-08	4.68000000000006e-06	0.000338000000000003	0.00323999999999996	0.0226799999999999	0.0850199999999999
0.3	8.44000000000001e-08	4.48000000000006e-06	0.000334	0.00331999999999997	0.0240399999999999	0.08714
0.295	8.36e-08	4.54000000000002e-06	0.000335999999999999	0.00346000000000001	0.0254799999999999	0.08936
0.29	8.50000000000002e-08	4.52000000000001e-06	0.000335999999999999	0.00358	0.0270199999999999	0.0916799999999999
0.285	8.78000000000002e-08	4.30000000000001e-06	0.000356	0.00354	0.02864	0.0938799999999999
0.28	8.57999999999998e-08	4.29999999999997e-06	0.000391999999999998	0.00354000000000002	0.03042	0.0959799999999999
0.275	8.17999999999998e-08	4.47999999999996e-06	0.000401999999999995	0.0037	0.0323	0.0982199999999998
0.27	8.08e-08	4.49999999999997e-06	0.000395999999999996	0.00389999999999998	0.03426	0.10048
0.265	7.95999999999999e-08	4.49999999999997e-06	0.000395999999999998	0.00413999999999999	0.03636	0.10258
0.26	7.88000000000001e-08	4.75999999999996e-06	0.000379999999999998	0.00444000000000001	0.03842	0.1047
0.255	8.10000000000005e-08	5.11999999999997e-06	0.000364	0.00472000000000001	0.04038	0.10688
0.25	8.24000000000004e-08	5.18e-06	0.000382000000000004	0.00494000000000001	0.04248	0.10902
0.245	8.06e-08	5.16000000000003e-06	0.000398000000000004	0.00514	0.04476	0.11116
0.24	8.07999999999997e-08	5.32000000000001e-06	0.000400000000000003	0.00538	0.047	0.11318
0.235	8.27999999999996e-08	5.07999999999999e-06	0.000420000000000001	0.00569999999999999	0.0493199999999999	0.11514
0.23	8.07999999999994e-08	4.84e-06	0.000431999999999997	0.00611999999999997	0.0518399999999999	0.11714
0.225	7.73999999999997e-08	5.25999999999999e-06	0.000425999999999997	0.00664000000000001	0.0543200000000001	0.11902
0.22	7.70000000000002e-08	5.67999999999998e-06	0.000435999999999999	0.00714000000000006	0.0567800000000002	0.12088
0.215	7.72000000000002e-08	5.56000000000002e-06	0.00046	0.00760000000000005	0.0593800000000002	0.1229
0.21	7.64e-08	5.38000000000006e-06	0.000478000000000001	0.00814000000000002	0.0620200000000002	0.12488
0.205	7.72000000000004e-08	5.42000000000005e-06	0.000486000000000004	0.00876000000000001	0.0646200000000002	0.126740000000001
0.2	8.00000000000005e-08	5.28e-06	0.000488000000000004	0.009366	0.0672	0.1286
0.195	8.24000000000002e-08	5.11999999999997e-06	0.000496000000000003	0.010032	0.0697199999999999	0.13038
0.19	8.2e-08	5.43999999999996e-06	0.000518000000000002	0.010886	0.0722199999999999	0.13216
0.185	7.97999999999999e-08	5.93999999999994e-06	0.000544	0.011884	0.0747599999999999	0.13396
0.18	7.91999999999997e-08	6.03999999999996e-06	0.000567999999999998	0.01298	0.07736	0.1357
0.175	7.81999999999997e-08	6.04000000000003e-06	0.000593999999999998	0.014194	0.07998	0.13732
0.17	7.45999999999998e-08	6.24000000000006e-06	0.000627999999999995	0.015572	0.08256	0.13892
0.165	7.32000000000001e-08	6.54000000000004e-06	0.000655999999999994	0.017062	0.08512	0.14056
0.16	7.76e-08	6.86000000000003e-06	0.000665999999999997	0.018616	0.08774	0.14214
0.155	8.15999999999998e-08	7.24000000000001e-06	0.000690000000000002	0.020244	0.0903199999999999	0.1437
0.15	8.45999999999998e-08	7.69999999999997e-06	0.000748000000000002	0.021966	0.0928799999999999	0.14534
0.145	9.09999999999996e-08	8.21999999999996e-06	0.000816000000000002	0.02382	0.0955199999999998	0.14696
0.14	9.37999999999996e-08	8.78e-06	0.000882000000000002	0.025778	0.0980999999999999	0.14844
0.135	9.32e-08	9.32000000000003e-06	0.000974	0.02784	0.10054	0.14986
0.13	9.82000000000001e-08	1e-05	0.001104	0.03001	0.10292	0.15124
0.125	1.066e-07	1.084e-05	0.001238	0.032266	0.1053	0.15262
0.12	1.128e-07	1.18e-05	0.001366	0.034622	0.10764	0.1541
0.115	1.238e-07	1.302e-05	0.00151	0.037098	0.11	0.15558
0.11	1.392e-07	1.456e-05	0.001684	0.0396899999999999	0.11242	0.157
0.105	1.51e-07	1.63999999999999e-05	0.001894	0.042354	0.11478	0.15844
0.1	1.652e-07	1.88e-05	0.00213400000000001	0.0450740000000001	0.11696	0.15958
0.095	1.85800000000001e-07	2.16000000000001e-05	0.00241600000000001	0.0479000000000002	0.1192	0.160520000000001
0.09	2.08600000000001e-07	2.46400000000001e-05	0.00277000000000001	0.0507920000000002	0.12146	0.161720000000001
0.0850000000000001	2.358e-07	2.85200000000001e-05	0.00319060000000001	0.0536800000000002	0.12354	0.163040000000001
0.0800000000000001	2.73200000000001e-07	3.32800000000001e-05	0.00365840000000001	0.0566120000000002	0.125612	0.164260000000001
0.0750000000000001	3.202e-07	3.862e-05	0.0041948	0.0596440000000001	0.12772	0.16562
0.0700000000000001	3.764e-07	4.50799999999999e-05	0.00482139999999999	0.0626859999999999	0.129756	0.166936
0.0650000000000001	4.436e-07	5.30599999999999e-05	0.00553939999999999	0.0657239999999999	0.131756	0.167934
0.0600000000000001	5.226e-07	6.25599999999999e-05	0.006347	0.0688259999999999	0.13375	0.16893
0.055	6.15204e-07	7.41199999999999e-05	0.00724919999999999	0.0719459999999999	0.135752	0.169966
0.05	7.2507e-07	8.82999999999999e-05	0.00827359999999999	0.0750339999999999	0.137802	0.171028
0.045	8.59209999999999e-07	0.0001054	0.00944279999999999	0.0780839999999999	0.139726	0.172216
0.04	1.023176e-06	0.000125794	0.010747	0.0811419999999999	0.14155	0.173354
0.035	1.219994e-06	0.000150135	0.0121732	0.0841459999999999	0.143286	0.17423
0.03	1.460116e-06	0.000179564	0.0137658	0.0871159999999999	0.144962	0.175122
0.025	1.75205e-06	0.000215145	0.01553	0.0901259999999999	0.14672	0.176128
0.02	2.103014e-06	0.000257986	0.0174252	0.0931703999999999	0.1484834	0.1770382
0.015	2.498196e-06	0.000310032	0.019481414	0.0962989799999999	0.15042904	0.1784605
0.01	2.874474e-06	0.000363627	0.021467842	0.0992153399999999	0.15253952	0.1804367
0.005	3.29958e-06	0.000422961666666666	0.0235804033333333	0.102245566666667	0.154755866666667	0.182367833333333
0	3.56848e-06	0.00047498	0.02523414	0.1046818	0.1570024	0.185441
