"Frequency"	"Magnitude"
1.010000000000E+02	1.712844E+01
1.041800000000E+02	1.714988E+01
1.073610000000E+02	1.710803E+01
1.105410000000E+02	1.715079E+01
1.137210000000E+02	1.718122E+01
1.169020000000E+02	1.720796E+01
1.200820000000E+02	1.721993E+01
1.232620000000E+02	1.722017E+01
1.264430000000E+02	1.724623E+01
1.296230000000E+02	1.724421E+01
1.328030000000E+02	1.727505E+01
1.359830000000E+02	1.728078E+01
1.391640000000E+02	1.734715E+01
1.423440000000E+02	1.732779E+01
1.455240000000E+02	1.733052E+01
1.487050000000E+02	1.724445E+01
1.518850000000E+02	1.730628E+01
1.550650000000E+02	1.735970E+01
1.582460000000E+02	1.732366E+01
1.614260000000E+02	1.734086E+01
1.646060000000E+02	1.733940E+01
1.677870000000E+02	1.735967E+01
1.709670000000E+02	1.737304E+01
1.741470000000E+02	1.734253E+01
1.773280000000E+02	1.738619E+01
1.805080000000E+02	1.736050E+01
1.836880000000E+02	1.736695E+01
1.868680000000E+02	1.738136E+01
1.900490000000E+02	1.738652E+01
1.932290000000E+02	1.740634E+01
1.964090000000E+02	1.740672E+01
1.995900000000E+02	1.740261E+01
2.027700000000E+02	1.740590E+01
2.059500000000E+02	1.740291E+01
2.091310000000E+02	1.739867E+01
2.123110000000E+02	1.741277E+01
2.154910000000E+02	1.742142E+01
2.186720000000E+02	1.741067E+01
2.218520000000E+02	1.742113E+01
2.250320000000E+02	1.742499E+01
2.282130000000E+02	1.742666E+01
2.313930000000E+02	1.744279E+01
2.345730000000E+02	1.744612E+01
2.377530000000E+02	1.743038E+01
2.409340000000E+02	1.742966E+01
2.441140000000E+02	1.746641E+01
2.472940000000E+02	1.744818E+01
2.504750000000E+02	1.742989E+01
2.536550000000E+02	1.744089E+01
2.568350000000E+02	1.744720E+01
2.600160000000E+02	1.746724E+01
2.631960000000E+02	1.745661E+01
2.641960000000E+02	1.743407E+01
2.725980000000E+02	1.745293E+01
2.810010000000E+02	1.747287E+01
2.894030000000E+02	1.749104E+01
2.978060000000E+02	1.747127E+01
3.062080000000E+02	1.746671E+01
3.146110000000E+02	1.748198E+01
3.230130000000E+02	1.745619E+01
3.314150000000E+02	1.748616E+01
3.398180000000E+02	1.748778E+01
3.482200000000E+02	1.746729E+01
3.566230000000E+02	1.750327E+01
3.650250000000E+02	1.751083E+01
3.734280000000E+02	1.750205E+01
3.818300000000E+02	1.750291E+01
3.902320000000E+02	1.749043E+01
3.986350000000E+02	1.747697E+01
4.070370000000E+02	1.748243E+01
4.154400000000E+02	1.750125E+01
4.238420000000E+02	1.749198E+01
4.322450000000E+02	1.748429E+01
4.406470000000E+02	1.751125E+01
4.490490000000E+02	1.750825E+01
4.574520000000E+02	1.751328E+01
4.658540000000E+02	1.747293E+01
4.742570000000E+02	1.753951E+01
4.826590000000E+02	1.750166E+01
4.910620000000E+02	1.751092E+01
4.994640000000E+02	1.753797E+01
5.078670000000E+02	1.753030E+01
5.162690000000E+02	1.753382E+01
5.246710000000E+02	1.751344E+01
5.330740000000E+02	1.750536E+01
5.414760000000E+02	1.750898E+01
5.498790000000E+02	1.750499E+01
5.582810000000E+02	1.753928E+01
5.666840000000E+02	1.752167E+01
5.750860000000E+02	1.750917E+01
5.834880000000E+02	1.750327E+01
5.918910000000E+02	1.749485E+01
6.002930000000E+02	1.749933E+01
6.086960000000E+02	1.751875E+01
6.170980000000E+02	1.753008E+01
6.255010000000E+02	1.749963E+01
6.339030000000E+02	1.751675E+01
6.423050000000E+02	1.752255E+01
6.507080000000E+02	1.751796E+01
6.591100000000E+02	1.752006E+01
6.675130000000E+02	1.752172E+01
6.759150000000E+02	1.753829E+01
6.843180000000E+02	1.752038E+01
6.927200000000E+02	1.750780E+01
6.937200000000E+02	1.752671E+01
7.158670000000E+02	1.751159E+01
7.380140000000E+02	1.751527E+01
7.601610000000E+02	1.749759E+01
7.823070000000E+02	1.750966E+01
8.044540000000E+02	1.751487E+01
8.266010000000E+02	1.749719E+01
8.487480000000E+02	1.752845E+01
8.708950000000E+02	1.751293E+01
8.930420000000E+02	1.751145E+01
9.151890000000E+02	1.752752E+01
9.373350000000E+02	1.752709E+01
9.594820000000E+02	1.751741E+01
9.816290000000E+02	1.750458E+01
1.003776000000E+03	1.751592E+01
1.025923000000E+03	1.751893E+01
1.048070000000E+03	1.750837E+01
1.070217000000E+03	1.751855E+01
1.092364000000E+03	1.752932E+01
1.114510000000E+03	1.750989E+01
1.136657000000E+03	1.751972E+01
1.158804000000E+03	1.750972E+01
1.180951000000E+03	1.751892E+01
1.203098000000E+03	1.753464E+01
1.225245000000E+03	1.752747E+01
1.247392000000E+03	1.753066E+01
1.269538000000E+03	1.753533E+01
1.291685000000E+03	1.754068E+01
1.313832000000E+03	1.752793E+01
1.335979000000E+03	1.753142E+01
1.358126000000E+03	1.753576E+01
1.380273000000E+03	1.755132E+01
1.402420000000E+03	1.751863E+01
1.424566000000E+03	1.752289E+01
1.446713000000E+03	1.753617E+01
1.468860000000E+03	1.750402E+01
1.491007000000E+03	1.753988E+01
1.513154000000E+03	1.753660E+01
1.535301000000E+03	1.750734E+01
1.557448000000E+03	1.751055E+01
1.579595000000E+03	1.752048E+01
1.601741000000E+03	1.753569E+01
1.623888000000E+03	1.752463E+01
1.646035000000E+03	1.753300E+01
1.668182000000E+03	1.750493E+01
1.690329000000E+03	1.753698E+01
1.712476000000E+03	1.753381E+01
1.734623000000E+03	1.752530E+01
1.756769000000E+03	1.754873E+01
1.778916000000E+03	1.752305E+01
1.801063000000E+03	1.751951E+01
1.823210000000E+03	1.752037E+01
1.824210000000E+03	1.751244E+01
1.882531000000E+03	1.751749E+01
1.940853000000E+03	1.755255E+01
1.999174000000E+03	1.753472E+01
2.057495000000E+03	1.751603E+01
2.115817000000E+03	1.751752E+01
2.174138000000E+03	1.753726E+01
2.232460000000E+03	1.750346E+01
2.290781000000E+03	1.752719E+01
2.349102000000E+03	1.753135E+01
2.407424000000E+03	1.751691E+01
2.465745000000E+03	1.752724E+01
2.524066000000E+03	1.754359E+01
2.582388000000E+03	1.754054E+01
2.640709000000E+03	1.753647E+01
2.699031000000E+03	1.752456E+01
2.757352000000E+03	1.753589E+01
2.815673000000E+03	1.755021E+01
2.873995000000E+03	1.751186E+01
2.932316000000E+03	1.755370E+01
2.990637000000E+03	1.753830E+01
3.048959000000E+03	1.754261E+01
3.107280000000E+03	1.753142E+01
3.165602000000E+03	1.754103E+01
3.223923000000E+03	1.752397E+01
3.282244000000E+03	1.753294E+01
3.340566000000E+03	1.753176E+01
3.398887000000E+03	1.753803E+01
3.457208000000E+03	1.754923E+01
3.515530000000E+03	1.752176E+01
3.573851000000E+03	1.750204E+01
3.632173000000E+03	1.754449E+01
3.690494000000E+03	1.753612E+01
3.748815000000E+03	1.752838E+01
3.807137000000E+03	1.752956E+01
3.865458000000E+03	1.752944E+01
3.923779000000E+03	1.753174E+01
3.982101000000E+03	1.754865E+01
4.040422000000E+03	1.754221E+01
4.098744000000E+03	1.753319E+01
4.157065000000E+03	1.752085E+01
4.215386000000E+03	1.755487E+01
4.273708000000E+03	1.753212E+01
4.332029000000E+03	1.752705E+01
4.390350000000E+03	1.752204E+01
4.448672000000E+03	1.751130E+01
4.506993000000E+03	1.751854E+01
4.565315000000E+03	1.752802E+01
4.623636000000E+03	1.752022E+01
4.681957000000E+03	1.753206E+01
4.740279000000E+03	1.751479E+01
4.798600000000E+03	1.753666E+01
4.799600000000E+03	1.753863E+01
4.953131000000E+03	1.754492E+01
5.106663000000E+03	1.751561E+01
5.260194000000E+03	1.749204E+01
5.413725000000E+03	1.750500E+01
5.567257000000E+03	1.751859E+01
5.720788000000E+03	1.753345E+01
5.874320000000E+03	1.755353E+01
6.027851000000E+03	1.749639E+01
6.181382000000E+03	1.753303E+01
6.334914000000E+03	1.749279E+01
6.488445000000E+03	1.754632E+01
6.641976000000E+03	1.755797E+01
6.795508000000E+03	1.748681E+01
6.949039000000E+03	1.755633E+01
7.102571000000E+03	1.752405E+01
7.256102000000E+03	1.752277E+01
7.409633000000E+03	1.752825E+01
7.563165000000E+03	1.750359E+01
7.716696000000E+03	1.754093E+01
7.870227000000E+03	1.752374E+01
8.023759000000E+03	1.751152E+01
8.177290000000E+03	1.752039E+01
8.330822000000E+03	1.749061E+01
8.484353000000E+03	1.752890E+01
8.637884000000E+03	1.750302E+01
8.791416000000E+03	1.750410E+01
8.944947000000E+03	1.753943E+01
9.098478000000E+03	1.751193E+01
9.252010000000E+03	1.752654E+01
9.405541000000E+03	1.752194E+01
9.559073000000E+03	1.753093E+01
9.712604000000E+03	1.752702E+01
9.866135000000E+03	1.752587E+01
1.001966700000E+04	1.749333E+01
1.017319800000E+04	1.754212E+01
1.032672900000E+04	1.750860E+01
1.048026100000E+04	1.750636E+01
1.063379200000E+04	1.752154E+01
1.078732400000E+04	1.754398E+01
1.094085500000E+04	1.755241E+01
1.109438600000E+04	1.754862E+01
1.124791800000E+04	1.753910E+01
1.140144900000E+04	1.751790E+01
1.155498000000E+04	1.752857E+01
1.170851200000E+04	1.752475E+01
1.186204300000E+04	1.754601E+01
1.201557500000E+04	1.753542E+01
1.216910600000E+04	1.750688E+01
1.232263700000E+04	1.751423E+01
1.247616900000E+04	1.751933E+01
1.262970000000E+04	1.753114E+01
1.263070000000E+04	1.753016E+01
1.303482200000E+04	1.756203E+01
1.343894300000E+04	1.752917E+01
1.384306500000E+04	1.749002E+01
1.424718600000E+04	1.751149E+01
1.465130800000E+04	1.753188E+01
1.505542900000E+04	1.755540E+01
1.545955100000E+04	1.755837E+01
1.586367300000E+04	1.753609E+01
1.626779400000E+04	1.755468E+01
1.667191600000E+04	1.754756E+01
1.707603700000E+04	1.752086E+01
1.748015900000E+04	1.757014E+01
1.788428000000E+04	1.750595E+01
1.828840200000E+04	1.753185E+01
1.869252400000E+04	1.750957E+01
1.909664500000E+04	1.750632E+01
1.950076700000E+04	1.756860E+01
1.990488800000E+04	1.752397E+01
2.030901000000E+04	1.751458E+01
2.071313100000E+04	1.749448E+01
2.111725300000E+04	1.749911E+01
2.152137500000E+04	1.753794E+01
2.192549600000E+04	1.751342E+01
