Coefficente_Inversione	Guadagno_Intrinseco
1.98949787234043e-05	0.888906961613519
2.01042765957447e-05	0.997963386727682
2.03030425531915e-05	1.22866495742148
2.08160425531915e-05	1.30569921074434
2.11041063829787e-05	1.49593201258773
2.14283617021277e-05	1.62442251419085
2.19900638297872e-05	1.60365527322688
2.24622765957447e-05	1.7589823197611
2.28560425531915e-05	2.00569727693417
2.34078510638298e-05	2.17838686912377
2.42555744680851e-05	2.23692135604887
2.50426595744681e-05	2.39166357986583
2.57456170212766e-05	2.6142280699418
2.6512085106383e-05	2.73955085209556
2.7649085106383e-05	2.85622713419289
2.88238723404255e-05	3.00024853024356
2.9983914893617e-05	3.32429296835592
3.11944468085106e-05	3.48528044126608
3.30191489361702e-05	3.52454109939404
3.44255744680851e-05	3.79832966340114
3.65122978723404e-05	3.95135130327275
3.83234042553191e-05	4.26059327435433
4.06659574468085e-05	4.42195775511166
4.35446808510638e-05	4.522146368994
4.65702127659574e-05	4.7101551528573
4.95893617021277e-05	4.91498490386143
5.32148936170213e-05	5.01186571426889
5.71787234042553e-05	5.20832478814776
6.1436170212766e-05	5.47128459121096
6.67085106382979e-05	5.65543859649123
7.24723404255319e-05	5.823264781491
7.88808510638298e-05	6.0508875739645
8.58446808510638e-05	6.3037178786222
9.41106382978723e-05	6.41772464962902
0.00010323829787234	6.58411074330424
0.000113923404255319	6.66060073061832
0.00012508085106383	6.87419314796425
0.000138197872340426	6.96971569839308
0.000152687234042553	7.08144865525673
0.000169385106382979	7.22560470891198
0.000186982978723404	7.46574882471458
0.000208608510638298	7.52564871756412
0.000232397872340426	7.67056279981082
0.000259193617021277	7.83060142587289
0.00028918085106383	7.93300322810089
0.000324	7.98718324300571
0.000361621276595745	8.11697640701199
0.000406340425531915	8.15674851423209
0.000454404255319149	8.31112090236165
0.000510989361702128	8.35707566398043
0.000572904255319149	8.46360438942037
0.000645351063829787	8.54027393817542
0.000724085106382979	8.676696398329
0.000815170212765957	8.74735409736922
0.000917744680851064	8.79105414126927
0.00103372340425532	8.90392785571142
0.00116339361702128	9.01344182378665
0.00131384042553191	9.03899942788125
0.00148094680851064	9.11902737629655
0.00167151063829787	9.20963416485351
0.00188578723404255	9.25165116592533
0.00212862765957447	9.34687086557351
0.00240386170212766	9.39967965830219
0.00271681914893617	9.45326097275403
0.00307014893617021	9.46626739228007
0.00347144680851064	9.53291300758088
0.00391468085106383	9.58985533091103
0.00442595744680851	9.64173079974611
0.00499340425531915	9.70618802693674
0.00564829787234042	9.74309331489455
0.00638106382978723	9.75963149078727
0.00720127659574468	9.84670164917541
0.00813446808510638	9.87952878417426
0.00916595744680851	9.91328851097489
0.0103634042553191	9.94264602392681
0.0116923404255319	9.95983119724914
0.013196170212766	10.0342370039128
0.014881914893617	10.0528182157521
0.0167923404255319	10.3966937421348
0.0189185106382979	10.1584335553126
0.0213363829787234	10.1999733782944
0.0240242553191489	10.2553739985722
0.0270727659574468	10.3250763006601
0.0304946808510638	10.9533435972957
0.0343397872340425	10.3685117198531
0.0386936170212766	10.3354697632333
0.0435191489361702	10.3762454352824
0.0488425531914894	10.4227211877814
0.0549510638297872	10.4600620891161
0.0615957446808511	10.4822776501477
0.0690574468085106	10.5070859167405
0.0774063829787234	10.5495207667732
0.0866170212765957	10.6041566554541
0.0969510638297872	10.6185064935065
0.108434042553191	10.6188292682927
0.121187234042553	10.6862710363153
0.135063829787234	10.7208928858198
0.150753191489362	10.7247926669577
0.16771914893617	10.7444444444444
0.186842553191489	10.7258103241297
0.207268085106383	10.7802813805232
0.230144680851064	10.74475104979
0.254706382978723	10.7887369194052
0.282089361702128	10.7954086781029
0.311463829787234	10.8119305019305
0.343793617021277	10.8234708392603
0.378765957446809	10.7789625171715
0.416744680851064	10.7970009088155
0.456957446808511	10.8242673116949
0.500872340425532	10.8136932707355
0.548425531914894	10.8200775945684
0.598914893617021	10.8370253164557
0.653936170212766	10.8101052631579
0.711829787234042	10.8176261829653
0.774	10.8237689744539
0.839808510638298	10.7945776850887
0.910404255319149	10.7592290101274
0.983617021276596	10.791086350975
1.06251063829787	10.7723684210527
1.14440425531915	10.7619706615001
1.23197872340426	10.7605781865966
1.3233829787234	10.7149800598205
1.42008510638298	10.7071547420965
1.51889361702128	10.6844373865699
1.62446808510638	10.6446057192374
1.73227659574468	10.643762993763
1.84685106382979	10.6078470424218
1.96372340425532	10.6069990412272
2.08672340425532	10.5780011063987
2.21163829787234	10.5696991276482
2.34395744680851	10.5172236503856
2.47736170212766	10.5251535779512
2.61740425531915	10.4874819451131
2.76025531914894	10.4415463437354
2.90846808510638	10.4209456407167
3.05751063829787	10.4297975352113
3.21529787234043	10.3977515298136
3.37289361702128	10.4223314412294
3.53642553191489	10.4322045331894
3.70978723404255	10.235236985237
3.88212765957447	10.1432075471698
4.05510638297872	10.1071692535107
4.23191489361702	10.1889840881273
4.41	10.1610576923077
4.59510638297872	10.1188235294118
4.78021276595745	10.0684695051784
4.97106382978723	10.0457627118644
5.16191489361702	9.97458563535911
5.35723404255319	10.0147540983607
5.55382978723404	9.95235546038543
5.7568085106383	9.89968487394958
5.95851063829787	9.87487073422958
6.16595744680851	9.83859470468431
6.37212765957447	9.7988966900702
6.58340425531915	9.73152709359606
6.79404255319149	9.70622568093384
7.01170212765957	9.64880382775119
7.22553191489362	9.65971563981042
7.44574468085106	9.60700934579439
7.66723404255319	9.52527573529411
7.88936170212766	9.52868852459016
8.11148936170213	9.49505395683453
8.34063829787234	9.46975088967971
8.56787234042553	9.40359333917616
8.80085106382979	9.35714285714286
9.02936170212766	9.32675814751286
9.26361702127659	9.26949152542372
9.49531914893617	9.21877619446773
9.73404255319149	9.18298755186722
9.96829787234043	9.16036184210526
10.2082978723404	9.14204081632653
10.4470212765957	9.07016129032264
10.6895744680851	9.01794258373205
10.9276595744681	9.0130744849446
11.1727659574468	8.97995283018875
11.4178723404255	8.89759503491077
11.6636170212766	8.88666152659985
11.9074468085106	8.84518348623853
12.1557446808511	8.78636363636365
12.4034042553191	8.75187969924811
12.6517021276596	8.73002240477969
12.9006382978723	8.66211225997045
13.1527659574468	8.62170087976539
13.4023404255319	8.59140568099054
13.6557446808511	8.54913294797688
13.9046808510638	8.5230215827338
14.161914893617	8.44871794871795
14.4121276595745	8.41825902335458
14.6636170212766	8.38881069669248
14.9214893617021	8.3274058577406
15.1736170212766	8.297783933518
15.4308510638298	8.28985507246377
15.6868085106383	8.21106557377049
