Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.41	0.0589560000000001	0.0757100000000001	0.0865120000000001	0.0957500000000001	0.104584	0.110992
0.415	0.0606860000000001	0.0779700000000001	0.0888460000000001	0.0985340000000001	0.10674	0.11272
0.42	0.062296	0.08027	0.091052	0.101074	0.108512	0.11468
0.425	0.063924	0.0824939999999999	0.0931979999999999	0.103212	0.110016	0.11666
0.43	0.06551	0.0846359999999999	0.0956319999999999	0.105234	0.11178	0.11854
0.435	0.066898	0.0867419999999999	0.0982779999999999	0.106908	0.11368	0.12036
0.44	0.068238	0.0887999999999999	0.100582	0.10821	0.11554	0.12218
0.445	0.0695639999999999	0.0907699999999999	0.102628	0.10976	0.11746	0.12394
0.45	0.0706599999999999	0.0928619999999999	0.10466	0.11164	0.1193	0.12566
0.455	0.0716	0.095176	0.10625	0.11354	0.12088	0.12732
0.46	0.0725140000000001	0.0972940000000001	0.107422	0.11542	0.12242	0.12882
0.465	0.0732820000000001	0.0990160000000001	0.10892	0.11728	0.12404	0.13026
0.47	0.0739220000000001	0.100566	0.11062	0.119	0.1256	0.1317
0.475	0.0745280000000001	0.101946	0.1121	0.12058	0.1271	0.13304
0.48	0.075042	0.103102	0.1136	0.1221	0.1286	0.13444
0.485	0.075434	0.10428	0.11522	0.12354	0.1301	0.13588
0.49	0.076018	0.10556	0.11682	0.12486	0.13146	0.13706
0.495	0.0767119999999999	0.10684	0.11838	0.12614	0.13272	0.13818
0.5	0.0769839999999999	0.10808	0.1199	0.12744	0.13398	0.1395
0.505	0.0769419999999999	0.10926	0.1213	0.12874	0.13522	0.14078
0.51	0.0767839999999999	0.1104	0.12258	0.13008	0.13646	0.14192
0.515	0.0762399999999999	0.1115	0.12374	0.1314	0.13764	0.14306
0.52	0.0753719999999999	0.11254	0.12478	0.1326	0.13864	0.1441
0.525	0.0746599999999999	0.11348	0.12582	0.1337	0.1396	0.145
0.53	0.0740799999999999	0.11432	0.12694	0.13478	0.14068	0.14584
0.535	0.0733599999999999	0.11504	0.12802	0.1358	0.14174	0.14664
0.54	0.0725399999999999	0.1157	0.1289	0.13676	0.14276	0.14754
0.545	0.07176	0.11638	0.12976	0.13776	0.14372	0.14852
0.55	0.0709400000000001	0.11694	0.13078	0.13876	0.14454	0.14932
0.555	0.0699800000000002	0.11736	0.13176	0.139640000000001	0.145340000000001	0.149960000000001
0.56	0.0690600000000002	0.11778	0.13258	0.140460000000001	0.14612	0.15078
0.565	0.0681200000000002	0.11814	0.13348	0.14126	0.146840000000001	0.151660000000001
0.57	0.0670600000000002	0.11836	0.13448	0.142	0.147660000000001	0.152300000000001
0.575	0.0660400000000001	0.11852	0.13518	0.14268	0.14846	0.15292
0.58	0.0649999999999999	0.1186	0.13566	0.14336	0.14912	0.15368
0.585	0.0638599999999999	0.11866	0.13636	0.14408	0.14978	0.15426
0.59	0.0627	0.11876	0.13702	0.14474	0.15034	0.15464
0.595	0.06148	0.1187	0.13734	0.14532	0.1508	0.1552
0.6	0.0602199999999999	0.1185	0.13778	0.1459	0.15142	0.15586
0.605	0.059	0.11826	0.13838	0.14652	0.15206	0.15638
0.61	0.05772	0.11788	0.13874	0.14708	0.15256	0.1568
0.615	0.0564	0.11738	0.13908	0.14758	0.15316	0.15728
0.62	0.05516	0.1169	0.13958	0.14814	0.15376	0.15776
0.625	0.0538999999999999	0.1163	0.13984	0.1486	0.15404	0.15796
0.63	0.0526599999999999	0.11558	0.13994	0.14892	0.15426	0.15816
0.635	0.0515199999999999	0.11488	0.14022	0.14926	0.15456	0.1586
0.64	0.0504199999999999	0.1141	0.14048	0.14966	0.15488	0.15894
0.645	0.04926	0.11316	0.14052	0.15004	0.15532	0.15922
0.65	0.04802	0.11222	0.14062	0.15046	0.1558	0.15976
0.655	0.0468	0.11134	0.14084	0.15082	0.15622	0.16016
0.66	0.04568	0.11028	0.14092	0.151	0.15664	0.16028
0.665	0.0445799999999999	0.10904	0.14092	0.1512	0.15696	0.16054
0.67	0.0434599999999999	0.10788	0.14092	0.15142	0.15714	0.1608
0.675	0.04246	0.10672	0.14092	0.15164	0.15742	0.16096
0.68	0.0415200000000001	0.10534	0.1409	0.151900000000001	0.157640000000001	0.161260000000001
0.685	0.0405200000000001	0.10402	0.140680000000001	0.152200000000001	0.157740000000001	0.161660000000001
0.69	0.0395000000000002	0.10286	0.140240000000001	0.152460000000001	0.157880000000001	0.161920000000001
0.695	0.0385200000000001	0.10152	0.139920000000001	0.152580000000001	0.158020000000001	0.162040000000001
0.7	0.03754	0.10004	0.1397	0.15266	0.15814	0.16214
0.705	0.0365399999999999	0.09864	0.13926	0.15278	0.1583	0.16224
0.71	0.0355599999999999	0.0972000000000001	0.13876	0.15278	0.15854	0.16226
0.715	0.0346399999999999	0.0956	0.13846	0.1527	0.15874	0.16226
0.72	0.03376	0.0939599999999999	0.13812	0.1528	0.15886	0.16238
0.725	0.03292	0.0923399999999999	0.13754	0.1528	0.15896	0.16254
0.73	0.03212	0.0906999999999999	0.13692	0.15262	0.15906	0.16262
0.735	0.03134	0.0891199999999999	0.13634	0.15262	0.15906	0.1627
0.74	0.0305199999999999	0.0874999999999999	0.13554	0.15248	0.15882	0.16268
0.745	0.02968	0.08586	0.13458	0.15218	0.15866	0.16264
0.75	0.0289	0.0842999999999999	0.13366	0.15214	0.15874	0.16274
0.755	0.02814	0.0827199999999999	0.13284	0.15206	0.15884	0.16286
0.76	0.0274	0.08106	0.13208	0.15174	0.15888	0.16296
0.765	0.02678	0.0794399999999999	0.1313	0.15176	0.15906	0.16302
0.77	0.0262	0.0778999999999998	0.13048	0.15184	0.15928	0.16294
0.775	0.0254999999999999	0.07636	0.12954	0.15146	0.15932	0.16284
0.78	0.0248599999999999	0.0748	0.1284	0.15108	0.15924	0.16272
0.785	0.0242999999999999	0.0732	0.12714	0.15086	0.15916	0.1625
0.79	0.02368	0.07172	0.1259	0.15054	0.1591	0.1625
0.795	0.02314	0.0703	0.12462	0.15016	0.15894	0.16268
0.8	0.0226600000000001	0.0687800000000001	0.12342	0.14988	0.15872	0.16278
0.805	0.0220400000000002	0.0672800000000002	0.12228	0.149640000000001	0.158500000000001	0.162840000000001
0.81	0.0214400000000001	0.0658200000000001	0.12102	0.14932	0.158340000000001	0.162860000000001
0.815	0.0209200000000001	0.0643000000000001	0.119700000000001	0.14876	0.158240000000001	0.162740000000001
0.82	0.02032	0.0628200000000002	0.118320000000001	0.14816	0.158140000000001	0.162500000000001
0.825	0.0198	0.06146	0.11686	0.14778	0.15796	0.16216
0.83	0.0194199999999999	0.0601399999999999	0.11536	0.14728	0.1578	0.16196
0.835	0.0190199999999999	0.0588599999999999	0.11384	0.14652	0.15764	0.162
0.84	0.0185399999999999	0.0575999999999999	0.11238	0.14586	0.15738	0.16196
0.845	0.01806	0.0562799999999999	0.11096	0.14528	0.15718	0.1618
0.85	0.01766	0.0549799999999999	0.10936	0.14454	0.157	0.16166
0.855	0.01728	0.0537	0.10762	0.14372	0.15656	0.1614
0.86	0.01686	0.0524	0.106	0.14308	0.15606	0.161
0.865	0.0165	0.0512000000000001	0.10438	0.14246	0.15578	0.16074
0.87	0.01622	0.0501000000000001	0.10272	0.1416	0.15548	0.16068
0.875	0.01582	0.0489400000000001	0.10118	0.14072	0.15518	0.16064
0.88	0.01536	0.0478000000000001	0.0998	0.14004	0.15512	0.1606
0.885	0.015	0.0468	0.09828	0.13922	0.155	0.16056
0.89	0.01472	0.0459199999999999	0.0966999999999998	0.13824	0.15468	0.16048
0.895	0.0144	0.0449999999999997	0.0951999999999998	0.137333333333333	0.154266666666666	0.160299999999999
0.9	0.0144000000000002	0.0445999999999995	0.0935999999999992	0.1362	0.1538	0.159999999999999
