"Frequency"	"Magnitude"
1.010000000000E+02	2.615298E-06
1.041800000000E+02	2.859168E-06
1.073610000000E+02	3.923721E-06
1.105410000000E+02	3.798736E-06
1.137210000000E+02	3.826752E-06
1.169020000000E+02	3.086186E-06
1.200820000000E+02	2.879043E-06
1.232620000000E+02	2.571956E-06
1.264430000000E+02	2.303582E-06
1.296230000000E+02	2.509510E-06
1.328030000000E+02	2.672798E-06
1.359830000000E+02	1.913658E-06
1.391640000000E+02	2.350181E-06
1.423440000000E+02	2.625409E-06
1.455240000000E+02	3.523993E-06
1.487050000000E+02	4.325063E-06
1.518850000000E+02	4.573603E-06
1.550650000000E+02	4.373251E-06
1.582460000000E+02	3.328388E-06
1.614260000000E+02	3.342350E-06
1.646060000000E+02	2.835030E-06
1.677870000000E+02	2.444489E-06
1.709670000000E+02	1.848636E-06
1.741470000000E+02	2.266245E-06
1.773280000000E+02	3.069918E-06
1.805080000000E+02	3.560306E-06
1.836880000000E+02	3.519863E-06
1.868680000000E+02	3.281934E-06
1.900490000000E+02	2.589013E-06
1.932290000000E+02	2.171109E-06
1.964090000000E+02	2.232732E-06
1.995900000000E+02	2.091362E-06
2.027700000000E+02	2.040641E-06
2.059500000000E+02	2.215318E-06
2.091310000000E+02	2.109473E-06
2.123110000000E+02	1.961554E-06
2.154910000000E+02	1.684701E-06
2.186720000000E+02	1.815518E-06
2.218520000000E+02	2.011240E-06
2.250320000000E+02	1.859376E-06
2.282130000000E+02	2.033959E-06
2.313930000000E+02	2.040571E-06
2.345730000000E+02	2.051638E-06
2.377530000000E+02	1.992677E-06
2.409340000000E+02	2.065037E-06
2.441140000000E+02	2.079104E-06
2.472940000000E+02	2.054644E-06
2.504750000000E+02	2.231129E-06
2.536550000000E+02	2.116573E-06
2.568350000000E+02	1.887707E-06
2.600160000000E+02	1.542826E-06
2.631960000000E+02	1.585097E-06
2.641960000000E+02	2.228013E-06
2.725980000000E+02	2.163700E-06
2.810010000000E+02	2.006700E-06
2.894030000000E+02	1.728198E-06
2.978060000000E+02	1.707295E-06
3.062080000000E+02	1.776226E-06
3.146110000000E+02	1.999751E-06
3.230130000000E+02	2.016008E-06
3.314150000000E+02	1.972988E-06
3.398180000000E+02	1.961513E-06
3.482200000000E+02	1.848272E-06
3.566230000000E+02	1.687438E-06
3.650250000000E+02	1.676006E-06
3.734280000000E+02	1.657442E-06
3.818300000000E+02	1.678934E-06
3.902320000000E+02	1.598641E-06
3.986350000000E+02	1.424362E-06
4.070370000000E+02	1.463537E-06
4.154400000000E+02	1.501668E-06
4.238420000000E+02	1.514110E-06
4.322450000000E+02	1.591154E-06
4.406470000000E+02	1.428256E-06
4.490490000000E+02	1.264217E-06
4.574520000000E+02	1.228413E-06
4.658540000000E+02	1.474727E-06
4.742570000000E+02	1.573690E-06
4.826590000000E+02	1.633489E-06
4.910620000000E+02	1.675621E-06
4.994640000000E+02	1.726139E-06
5.078670000000E+02	1.895722E-06
5.162690000000E+02	1.938071E-06
5.246710000000E+02	1.923671E-06
5.330740000000E+02	1.750679E-06
5.414760000000E+02	1.595403E-06
5.498790000000E+02	1.634145E-06
