"Frequency"	"Magnitude"
1.010000000000E+02	8.947786E-06
1.041800000000E+02	9.909282E-06
1.073610000000E+02	9.938619E-06
1.105410000000E+02	8.821836E-06
1.137210000000E+02	9.631850E-06
1.169020000000E+02	9.296476E-06
1.200820000000E+02	9.176738E-06
1.232620000000E+02	9.296044E-06
1.264430000000E+02	9.234792E-06
1.296230000000E+02	7.655539E-06
1.328030000000E+02	7.332733E-06
1.359830000000E+02	8.872824E-06
1.391640000000E+02	8.471085E-06
1.423440000000E+02	6.130659E-06
1.455240000000E+02	7.756053E-06
1.487050000000E+02	9.793513E-06
1.518850000000E+02	1.072078E-05
1.550650000000E+02	1.006751E-05
1.582460000000E+02	6.581029E-06
1.614260000000E+02	6.421326E-06
1.646060000000E+02	6.675818E-06
1.677870000000E+02	6.551590E-06
1.709670000000E+02	6.013240E-06
1.741470000000E+02	6.576346E-06
1.773280000000E+02	7.099480E-06
1.805080000000E+02	7.921795E-06
1.836880000000E+02	8.063485E-06
1.868680000000E+02	7.395712E-06
1.900490000000E+02	6.319452E-06
1.932290000000E+02	6.851852E-06
1.964090000000E+02	8.006975E-06
1.995900000000E+02	7.619395E-06
2.027700000000E+02	6.792000E-06
2.059500000000E+02	5.986916E-06
2.091310000000E+02	7.253835E-06
2.123110000000E+02	7.296387E-06
2.154910000000E+02	6.949208E-06
2.186720000000E+02	7.133689E-06
2.218520000000E+02	7.886221E-06
2.250320000000E+02	6.659074E-06
2.282130000000E+02	5.745973E-06
2.313930000000E+02	5.926504E-06
2.345730000000E+02	5.402182E-06
2.377530000000E+02	5.725962E-06
2.409340000000E+02	5.911521E-06
2.441140000000E+02	5.607079E-06
2.472940000000E+02	6.765397E-06
2.504750000000E+02	8.514984E-06
2.536550000000E+02	8.187972E-06
2.568350000000E+02	6.550739E-06
2.600160000000E+02	5.385604E-06
2.631960000000E+02	5.357846E-06
2.641960000000E+02	6.018309E-06
2.725980000000E+02	5.602082E-06
2.810010000000E+02	5.007325E-06
2.894030000000E+02	3.644152E-06
2.978060000000E+02	3.387092E-06
3.062080000000E+02	3.949746E-06
3.146110000000E+02	4.576415E-06
3.230130000000E+02	4.388999E-06
3.314150000000E+02	4.917667E-06
3.398180000000E+02	5.241366E-06
3.482200000000E+02	5.387480E-06
3.566230000000E+02	5.848337E-06
3.650250000000E+02	5.623780E-06
3.734280000000E+02	5.127459E-06
3.818300000000E+02	4.304783E-06
3.902320000000E+02	4.356362E-06
3.986350000000E+02	4.099756E-06
4.070370000000E+02	3.843588E-06
4.154400000000E+02	3.667835E-06
4.238420000000E+02	3.533234E-06
4.322450000000E+02	3.674265E-06
4.406470000000E+02	3.493542E-06
4.490490000000E+02	3.786799E-06
4.574520000000E+02	4.135538E-06
4.658540000000E+02	4.334735E-06
4.742570000000E+02	4.111999E-06
4.826590000000E+02	3.785438E-06
4.910620000000E+02	3.970369E-06
4.994640000000E+02	3.978943E-06
5.078670000000E+02	3.731640E-06
5.162690000000E+02	3.404420E-06
5.246710000000E+02	3.151911E-06
5.330740000000E+02	2.920158E-06
5.414760000000E+02	2.976645E-06
5.498790000000E+02	3.312438E-06
5.582810000000E+02	3.290211E-06
5.666840000000E+02	3.187551E-06
5.750860000000E+02	2.963968E-06
5.834880000000E+02	2.787547E-06
5.918910000000E+02	2.463541E-06
6.002930000000E+02	2.474148E-06
6.086960000000E+02	2.681908E-06
6.170980000000E+02	3.628528E-06
6.255010000000E+02	4.302555E-06
6.339030000000E+02	4.440786E-06
6.423050000000E+02	3.979781E-06
6.507080000000E+02	3.444161E-06
6.591100000000E+02	2.976595E-06
6.675130000000E+02	2.658729E-06
6.759150000000E+02	2.449272E-06
