"Frequency"	"Magnitude"
1.010000000000E+02	3.369540E-06
1.041800000000E+02	2.611668E-06
1.073610000000E+02	3.939964E-06
1.105410000000E+02	4.422225E-06
1.137210000000E+02	4.128044E-06
1.169020000000E+02	3.352894E-06
1.200820000000E+02	3.163093E-06
1.232620000000E+02	3.356941E-06
1.264430000000E+02	3.015703E-06
1.296230000000E+02	2.461993E-06
1.328030000000E+02	2.557710E-06
1.359830000000E+02	2.960361E-06
1.391640000000E+02	2.980809E-06
1.423440000000E+02	2.469514E-06
1.455240000000E+02	3.646331E-06
1.487050000000E+02	5.173349E-06
1.518850000000E+02	5.277016E-06
1.550650000000E+02	5.095167E-06
1.582460000000E+02	3.462396E-06
1.614260000000E+02	2.642209E-06
1.646060000000E+02	2.299971E-06
1.677870000000E+02	2.338314E-06
1.709670000000E+02	2.653201E-06
1.741470000000E+02	2.580479E-06
1.773280000000E+02	2.265813E-06
1.805080000000E+02	2.460599E-06
1.836880000000E+02	2.439020E-06
1.868680000000E+02	2.333441E-06
1.900490000000E+02	2.470258E-06
1.932290000000E+02	2.463803E-06
1.964090000000E+02	2.383092E-06
1.995900000000E+02	2.334381E-06
2.027700000000E+02	2.281144E-06
2.059500000000E+02	2.998101E-06
2.091310000000E+02	2.837792E-06
2.123110000000E+02	3.158120E-06
2.154910000000E+02	3.154901E-06
2.186720000000E+02	2.968010E-06
2.218520000000E+02	2.895998E-06
2.250320000000E+02	2.446874E-06
2.282130000000E+02	2.032349E-06
2.313930000000E+02	2.300904E-06
2.345730000000E+02	2.657032E-06
2.377530000000E+02	2.670641E-06
2.409340000000E+02	2.436561E-06
2.441140000000E+02	2.679458E-06
2.472940000000E+02	3.202002E-06
2.504750000000E+02	3.623675E-06
2.536550000000E+02	3.207801E-06
2.568350000000E+02	2.582642E-06
2.600160000000E+02	1.877696E-06
2.631960000000E+02	1.966371E-06
2.641960000000E+02	2.087525E-06
2.725980000000E+02	2.020447E-06
2.810010000000E+02	1.940555E-06
2.894030000000E+02	2.043379E-06
2.978060000000E+02	2.065622E-06
3.062080000000E+02	2.167527E-06
3.146110000000E+02	2.040095E-06
3.230130000000E+02	1.753236E-06
3.314150000000E+02	1.657856E-06
3.398180000000E+02	1.860803E-06
3.482200000000E+02	1.995276E-06
3.566230000000E+02	1.942579E-06
3.650250000000E+02	1.920812E-06
3.734280000000E+02	1.873997E-06
3.818300000000E+02	1.784967E-06
3.902320000000E+02	1.994541E-06
3.986350000000E+02	1.930887E-06
4.070370000000E+02	1.850035E-06
4.154400000000E+02	1.844891E-06
4.238420000000E+02	1.712117E-06
4.322450000000E+02	1.694344E-06
4.406470000000E+02	1.722172E-06
4.490490000000E+02	1.630781E-06
4.574520000000E+02	1.496222E-06
4.658540000000E+02	1.555987E-06
4.742570000000E+02	1.722924E-06
4.826590000000E+02	1.872921E-06
4.910620000000E+02	1.923243E-06
4.994640000000E+02	1.817893E-06
5.078670000000E+02	1.698215E-06
5.162690000000E+02	1.685596E-06
5.246710000000E+02	1.668170E-06
5.330740000000E+02	1.907036E-06
5.414760000000E+02	2.034410E-06
5.498790000000E+02	2.011031E-06
5.582810000000E+02	1.909231E-06
5.666840000000E+02	1.814178E-06
5.750860000000E+02	1.566134E-06
5.834880000000E+02	1.406777E-06
5.918910000000E+02	1.477043E-06
6.002930000000E+02	1.915417E-06
6.086960000000E+02	2.003194E-06
6.170980000000E+02	1.901851E-06
6.255010000000E+02	1.639446E-06
6.339030000000E+02	1.275921E-06
6.423050000000E+02	1.246783E-06
6.507080000000E+02	1.352811E-06
6.591100000000E+02	1.382839E-06
6.675130000000E+02	1.483065E-06
6.759150000000E+02	1.519095E-06
6.843180000000E+02	1.304038E-06
6.927200000000E+02	1.080728E-06
6.937200000000E+02	1.427395E-06
7.158670000000E+02	1.606668E-06
7.380140000000E+02	1.411110E-06
7.601610000000E+02	1.357611E-06
7.823070000000E+02	1.375358E-06
8.044540000000E+02	1.521944E-06
8.266010000000E+02	1.096550E-06
8.487480000000E+02	1.380141E-06
8.708950000000E+02	1.110302E-06
8.930420000000E+02	1.480673E-06
9.151890000000E+02	1.390654E-06
9.373350000000E+02	1.261172E-06
9.594820000000E+02	8.222041E-07
9.816290000000E+02	1.229319E-06
1.003776000000E+03	1.365556E-06
1.025923000000E+03	1.351118E-06
1.048070000000E+03	1.415834E-06
1.070217000000E+03	1.084867E-06
1.092364000000E+03	9.829511E-07
1.114510000000E+03	1.032537E-06
