"Frequency"	"Magnitude"
1.010000000000E+02	1.123441E-05
1.041800000000E+02	8.841701E-06
1.073610000000E+02	7.420201E-06
1.105410000000E+02	8.214002E-06
1.137210000000E+02	1.098942E-05
1.169020000000E+02	1.143531E-05
1.200820000000E+02	1.097352E-05
1.232620000000E+02	1.086826E-05
1.264430000000E+02	1.072109E-05
1.296230000000E+02	9.236595E-06
1.328030000000E+02	7.670027E-06
1.359830000000E+02	7.914477E-06
1.391640000000E+02	7.480020E-06
1.423440000000E+02	5.851581E-06
1.455240000000E+02	7.445120E-06
1.487050000000E+02	1.150663E-05
1.518850000000E+02	1.183776E-05
1.550650000000E+02	1.170160E-05
1.582460000000E+02	9.518118E-06
1.614260000000E+02	8.096830E-06
1.646060000000E+02	8.878467E-06
1.677870000000E+02	9.017646E-06
1.709670000000E+02	8.021975E-06
1.741470000000E+02	8.784962E-06
1.773280000000E+02	9.531530E-06
1.805080000000E+02	1.003600E-05
1.836880000000E+02	9.675038E-06
1.868680000000E+02	9.827129E-06
1.900490000000E+02	8.885038E-06
1.932290000000E+02	7.243396E-06
1.964090000000E+02	7.769227E-06
1.995900000000E+02	1.132511E-05
2.027700000000E+02	1.438085E-05
2.059500000000E+02	1.412921E-05
2.091310000000E+02	1.156030E-05
2.123110000000E+02	1.048215E-05
2.154910000000E+02	9.665607E-06
2.186720000000E+02	8.684936E-06
2.218520000000E+02	7.943038E-06
2.250320000000E+02	7.530129E-06
2.282130000000E+02	7.228938E-06
2.313930000000E+02	6.222811E-06
2.345730000000E+02	5.595489E-06
2.377530000000E+02	6.964603E-06
2.409340000000E+02	6.431192E-06
2.441140000000E+02	5.743162E-06
2.472940000000E+02	7.762853E-06
2.504750000000E+02	9.758448E-06
2.536550000000E+02	1.012756E-05
2.568350000000E+02	9.455809E-06
2.600160000000E+02	6.681244E-06
2.631960000000E+02	6.803149E-06
2.641960000000E+02	7.116469E-06
2.725980000000E+02	7.178052E-06
2.810010000000E+02	6.986569E-06
2.894030000000E+02	6.281042E-06
