"Frequency"	"Magnitude"
1.010000000000E+02	3.581588E+01
1.041800000000E+02	3.582956E+01
1.073610000000E+02	3.583176E+01
1.105410000000E+02	3.585798E+01
1.137210000000E+02	3.584949E+01
1.169020000000E+02	3.588585E+01
1.200820000000E+02	3.590154E+01
1.232620000000E+02	3.592413E+01
1.264430000000E+02	3.590829E+01
1.296230000000E+02	3.595879E+01
1.328030000000E+02	3.596906E+01
1.359830000000E+02	3.597682E+01
1.391640000000E+02	3.599934E+01
1.423440000000E+02	3.599304E+01
1.455240000000E+02	3.598931E+01
1.487050000000E+02	3.607043E+01
1.518850000000E+02	3.599149E+01
1.550650000000E+02	3.599473E+01
1.582460000000E+02	3.604023E+01
1.614260000000E+02	3.602335E+01
1.646060000000E+02	3.603795E+01
1.677870000000E+02	3.603962E+01
1.709670000000E+02	3.604516E+01
1.741470000000E+02	3.605436E+01
1.773280000000E+02	3.604723E+01
1.805080000000E+02	3.608769E+01
1.836880000000E+02	3.606900E+01
1.868680000000E+02	3.609259E+01
1.900490000000E+02	3.608274E+01
1.932290000000E+02	3.610301E+01
1.964090000000E+02	3.609070E+01
1.995900000000E+02	3.608836E+01
2.027700000000E+02	3.610453E+01
2.059500000000E+02	3.610087E+01
2.091310000000E+02	3.611735E+01
2.123110000000E+02	3.611924E+01
2.154910000000E+02	3.611415E+01
2.186720000000E+02	3.610503E+01
2.218520000000E+02	3.611326E+01
2.250320000000E+02	3.611621E+01
2.282130000000E+02	3.612696E+01
2.313930000000E+02	3.610721E+01
2.345730000000E+02	3.615157E+01
2.377530000000E+02	3.611968E+01
2.409340000000E+02	3.614460E+01
2.441140000000E+02	3.612742E+01
2.472940000000E+02	3.612802E+01
2.504750000000E+02	3.611533E+01
2.536550000000E+02	3.615282E+01
2.568350000000E+02	3.613606E+01
2.600160000000E+02	3.615131E+01
2.631960000000E+02	3.614727E+01
2.641960000000E+02	3.612152E+01
2.725980000000E+02	3.615443E+01
2.810010000000E+02	3.614463E+01
2.894030000000E+02	3.615890E+01
2.978060000000E+02	3.615597E+01
3.062080000000E+02	3.614967E+01
3.146110000000E+02	3.614600E+01
3.230130000000E+02	3.617876E+01
3.314150000000E+02	3.616808E+01
3.398180000000E+02	3.617681E+01
3.482200000000E+02	3.616617E+01
3.566230000000E+02	3.617905E+01
3.650250000000E+02	3.618999E+01
3.734280000000E+02	3.617515E+01
3.818300000000E+02	3.617883E+01
3.902320000000E+02	3.618782E+01
3.986350000000E+02	3.618047E+01
4.070370000000E+02	3.619200E+01
4.154400000000E+02	3.619957E+01
4.238420000000E+02	3.619744E+01
4.322450000000E+02	3.619572E+01
4.406470000000E+02	3.618752E+01
4.490490000000E+02	3.622311E+01
4.574520000000E+02	3.618555E+01
4.658540000000E+02	3.620509E+01
4.742570000000E+02	3.620426E+01
4.826590000000E+02	3.618940E+01
4.910620000000E+02	3.618772E+01
4.994640000000E+02	3.617419E+01
5.078670000000E+02	3.618700E+01
5.162690000000E+02	3.620780E+01
5.246710000000E+02	3.622132E+01
5.330740000000E+02	3.623338E+01
5.414760000000E+02	3.621559E+01
5.498790000000E+02	3.621917E+01
5.582810000000E+02	3.623249E+01
5.666840000000E+02	3.620291E+01
5.750860000000E+02	3.619654E+01
5.834880000000E+02	3.619112E+01
5.918910000000E+02	3.619572E+01
6.002930000000E+02	3.620726E+01
6.086960000000E+02	3.619286E+01
6.170980000000E+02	3.620091E+01
6.255010000000E+02	3.619943E+01
6.339030000000E+02	3.619992E+01
6.423050000000E+02	3.618512E+01
6.507080000000E+02	3.619955E+01
6.591100000000E+02	3.623731E+01
6.675130000000E+02	3.618662E+01
6.759150000000E+02	3.619463E+01
6.843180000000E+02	3.619394E+01
6.927200000000E+02	3.622726E+01
6.937200000000E+02	3.621905E+01
7.158670000000E+02	3.623096E+01
7.380140000000E+02	3.619056E+01
7.601610000000E+02	3.621272E+01
7.823070000000E+02	3.619565E+01
8.044540000000E+02	3.618856E+01
8.266010000000E+02	3.621589E+01
8.487480000000E+02	3.620441E+01
8.708950000000E+02	3.620213E+01
8.930420000000E+02	3.622314E+01
9.151890000000E+02	3.622174E+01
9.373350000000E+02	3.622272E+01
9.594820000000E+02	3.621100E+01
9.816290000000E+02	3.623036E+01
1.003776000000E+03	3.622134E+01
1.025923000000E+03	3.622982E+01
1.048070000000E+03	3.622679E+01
1.070217000000E+03	3.621592E+01
1.092364000000E+03	3.620990E+01
1.114510000000E+03	3.622505E+01
1.136657000000E+03	3.620927E+01
1.158804000000E+03	3.622533E+01
1.180951000000E+03	3.622245E+01
1.203098000000E+03	3.623912E+01
1.225245000000E+03	3.620223E+01
1.247392000000E+03	3.619949E+01
1.269538000000E+03	3.621223E+01
1.291685000000E+03	3.622949E+01
1.313832000000E+03	3.620971E+01
1.335979000000E+03	3.621526E+01
1.358126000000E+03	3.622308E+01
1.380273000000E+03	3.620771E+01
1.402420000000E+03	3.622290E+01
1.424566000000E+03	3.623539E+01
1.446713000000E+03	3.622226E+01
1.468860000000E+03	3.621340E+01
1.491007000000E+03	3.620927E+01
1.513154000000E+03	3.621921E+01
1.535301000000E+03	3.621965E+01
1.557448000000E+03	3.619876E+01
1.579595000000E+03	3.621485E+01
1.601741000000E+03	3.621452E+01
1.623888000000E+03	3.622054E+01
1.646035000000E+03	3.621444E+01
1.668182000000E+03	3.623035E+01
1.690329000000E+03	3.621623E+01
1.712476000000E+03	3.621688E+01
1.734623000000E+03	3.621833E+01
1.756769000000E+03	3.622160E+01
1.778916000000E+03	3.620504E+01
1.801063000000E+03	3.621177E+01
1.823210000000E+03	3.620523E+01
1.824210000000E+03	3.619728E+01
1.882531000000E+03	3.622777E+01
1.940853000000E+03	3.622277E+01
1.999174000000E+03	3.621091E+01
2.057495000000E+03	3.618608E+01
2.115817000000E+03	3.621427E+01
2.174138000000E+03	3.622181E+01
2.232460000000E+03	3.619485E+01
2.290781000000E+03	3.621000E+01
2.349102000000E+03	3.621634E+01
2.407424000000E+03	3.618876E+01
2.465745000000E+03	3.621988E+01
2.524066000000E+03	3.620152E+01
2.582388000000E+03	3.619740E+01
2.640709000000E+03	3.619557E+01
2.699031000000E+03	3.621165E+01
2.757352000000E+03	3.618655E+01
2.815673000000E+03	3.620730E+01
2.873995000000E+03	3.622806E+01
2.932316000000E+03	3.618272E+01
2.990637000000E+03	3.618618E+01
3.048959000000E+03	3.618026E+01
3.107280000000E+03	3.619902E+01
3.165602000000E+03	3.620903E+01
3.223923000000E+03	3.618284E+01
3.282244000000E+03	3.621052E+01
3.340566000000E+03	3.619282E+01
3.398887000000E+03	3.618595E+01
3.457208000000E+03	3.620335E+01
3.515530000000E+03	3.618132E+01
3.573851000000E+03	3.619431E+01
3.632173000000E+03	3.620002E+01
3.690494000000E+03	3.618435E+01
3.748815000000E+03	3.618383E+01
3.807137000000E+03	3.617494E+01
3.865458000000E+03	3.619636E+01
3.923779000000E+03	3.617491E+01
3.982101000000E+03	3.617072E+01
4.040422000000E+03	3.618118E+01
4.098744000000E+03	3.617597E+01
4.157065000000E+03	3.618170E+01
4.215386000000E+03	3.617018E+01
4.273708000000E+03	3.617384E+01
4.332029000000E+03	3.617907E+01
4.390350000000E+03	3.618639E+01
4.448672000000E+03	3.617068E+01
4.506993000000E+03	3.614870E+01
4.565315000000E+03	3.617697E+01
4.623636000000E+03	3.618847E+01
4.681957000000E+03	3.618690E+01
4.740279000000E+03	3.616650E+01
4.798600000000E+03	3.617590E+01
4.799600000000E+03	3.614657E+01
4.953131000000E+03	3.621088E+01
5.106663000000E+03	3.617439E+01
5.260194000000E+03	3.616878E+01
5.413725000000E+03	3.613767E+01
5.567257000000E+03	3.619153E+01
5.720788000000E+03	3.610805E+01
5.874320000000E+03	3.615435E+01
6.027851000000E+03	3.617319E+01
6.181382000000E+03	3.617225E+01
6.334914000000E+03	3.614280E+01
6.488445000000E+03	3.612238E+01
6.641976000000E+03	3.616427E+01
6.795508000000E+03	3.614381E+01
6.949039000000E+03	3.613181E+01
7.102571000000E+03	3.616498E+01
7.256102000000E+03	3.615012E+01
7.409633000000E+03	3.614516E+01
7.563165000000E+03	3.609794E+01
7.716696000000E+03	3.615314E+01
