Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.105	-1.6454e-07	1.8231e-09	1.11983e-07	4.834e-07	-4.3288e-07	-1.576e-07	1.7771e-09	1.071592e-07	4.8262e-07	-4.3372e-07	-1.511e-07	1.765e-09	1.025388e-07	4.8052e-07	-4.3366e-07	-1.4422e-07	1.6848e-09	9.73796e-08	4.7876e-07	-4.3372e-07	-1.3762e-07	1.6528e-09	9.32324e-08	4.7696e-07	-4.3382e-07	-1.3178e-07	1.6289e-09	8.87926e-08	4.753e-07	-4.339e-07	-1.2596e-07	1.5713e-09	8.47852e-08	4.74e-07	-4.3414e-07	-1.2048e-07	1.54e-09	8.08048e-08	4.721e-07	-4.339e-07	-1.152916e-07	1.4634e-09	7.72206e-08	4.7056e-07	-4.3408e-07	-1.101808e-07	1.4503e-09	7.36066e-08	4.6912e-07	-4.3394e-07	-1.052008e-07	1.4062e-09	7.00608e-08	4.6776e-07	-4.342e-07
1.1	-1.767e-07	1.786e-09	1.2422e-07	4.8328e-07	-4.3274e-07	-1.688e-07	1.7747e-09	1.185e-07	4.8208e-07	-4.335e-07	-1.619e-07	1.7215e-09	1.132348e-07	4.8018e-07	-4.3348e-07	-1.5436e-07	1.6802e-09	1.081588e-07	4.7854e-07	-4.336e-07	-1.4754e-07	1.6472e-09	1.03127e-07	4.7678e-07	-4.3356e-07	-1.4114e-07	1.6056e-09	9.82246e-08	4.7522e-07	-4.3388e-07	-1.3504e-07	1.561e-09	9.38084e-08	4.738e-07	-4.3416e-07	-1.29e-07	1.5167e-09	8.96186e-08	4.7214e-07	-4.3414e-07	-1.2342e-07	1.4405e-09	8.549e-08	4.7054e-07	-4.3396e-07	-1.1792e-07	1.4042e-09	8.15738e-08	4.691e-07	-4.3396e-07	-1.126736e-07	1.3873e-09	7.76698e-08	4.6784e-07	-4.3418e-07
1.095	-1.8918e-07	1.8007e-09	1.3542e-07	4.8322e-07	-4.3282e-07	-1.814e-07	1.7435e-09	1.3124e-07	4.8188e-07	-4.3352e-07	-1.7376e-07	1.6703e-09	1.2564e-07	4.8026e-07	-4.3374e-07	-1.6602e-07	1.6715e-09	1.196e-07	4.784e-07	-4.3372e-07	-1.5886e-07	1.6152e-09	1.143344e-07	4.7674e-07	-4.3378e-07	-1.5166e-07	1.554e-09	1.089048e-07	4.7492e-07	-4.3372e-07	-1.4526e-07	1.5234e-09	1.041048e-07	4.7374e-07	-4.3408e-07	-1.3874e-07	1.4653e-09	9.93124e-08	4.7208e-07	-4.3408e-07	-1.3274e-07	1.4411e-09	9.48802e-08	4.7048e-07	-4.34e-07	-1.2678e-07	1.3685e-09	9.06018e-08	4.6898e-07	-4.3394e-07	-1.2118e-07	1.365e-09	8.61892e-08	4.6762e-07	-4.3406e-07
1.09	-2.0192e-07	1.7456e-09	1.498e-07	4.8304e-07	-4.3276e-07	-1.951e-07	1.6881e-09	1.4534e-07	4.8172e-07	-4.3346e-07	-1.87e-07	1.6775e-09	1.3894e-07	4.8e-07	-4.3346e-07	-1.7858e-07	1.604e-09	1.3232e-07	4.7836e-07	-4.337e-07	-1.7096e-07	1.5665e-09	1.267e-07	4.7688e-07	-4.3398e-07	-1.6342e-07	1.5147e-09	1.2078e-07	4.7488e-07	-4.3384e-07	-1.5626e-07	1.476e-09	1.1532e-07	4.7364e-07	-4.3408e-07	-1.494e-07	1.4295e-09	1.101048e-07	4.7198e-07	-4.3402e-07	-1.4288e-07	1.429e-09	1.051938e-07	4.7038e-07	-4.3416e-07	-1.3658e-07	1.3596e-09	1.003582e-07	4.691e-07	-4.3402e-07	-1.306e-07	1.3219e-09	9.56106e-08	4.675e-07	-4.3398e-07
1.085	-2.1798e-07	1.7176e-09	1.6632e-07	4.8286e-07	-4.327e-07	-2.1082e-07	1.7061e-09	1.609e-07	4.8158e-07	-4.334e-07	-2.0216e-07	1.6507e-09	1.5404e-07	4.798e-07	-4.3348e-07	-1.9292e-07	1.5949e-09	1.4682e-07	4.7816e-07	-4.337e-07	-1.8476e-07	1.5513e-09	1.4048e-07	4.7666e-07	-4.3384e-07	-1.7642e-07	1.5204e-09	1.3392e-07	4.7476e-07	-4.3384e-07	-1.687e-07	1.4667e-09	1.2798e-07	4.7356e-07	-4.3406e-07	-1.6148e-07	1.417e-09	1.2208e-07	4.7178e-07	-4.3394e-07	-1.5438e-07	1.3911e-09	1.168e-07	4.7046e-07	-4.3412e-07	-1.4764e-07	1.3632e-09	1.115066e-07	4.6886e-07	-4.3394e-07	-1.4102e-07	1.2787e-09	1.063258e-07	4.6738e-07	-4.3396e-07
1.08	-2.3552e-07	1.7287e-09	1.8422e-07	4.8272e-07	-4.3278e-07	-2.2802e-07	1.6517e-09	1.7846e-07	4.8146e-07	-4.3342e-07	-2.1856e-07	1.5967e-09	1.7066e-07	4.797e-07	-4.3334e-07	-2.085e-07	1.5865e-09	1.6276e-07	4.783e-07	-4.3382e-07	-1.996e-07	1.5463e-09	1.5542e-07	4.7632e-07	-4.3374e-07	-1.9088e-07	1.4871e-09	1.4836e-07	4.747e-07	-4.3372e-07	-1.8274e-07	1.4536e-09	1.4196e-07	4.7336e-07	-4.3394e-07	-1.7466e-07	1.4212e-09	1.3528e-07	4.7182e-07	-4.3404e-07	-1.6702e-07	1.3388e-09	1.2956e-07	4.704e-07	-4.3414e-07	-1.5966e-07	1.3378e-09	1.2348e-07	4.6858e-07	-4.3388e-07	-1.5254e-07	1.2703e-09	1.18e-07	4.6738e-07	-4.3388e-07
1.075	-2.5558e-07	1.6582e-09	2.041e-07	4.826e-07	-4.3278e-07	-2.4746e-07	1.6351e-09	1.9778e-07	4.8136e-07	-4.334e-07	-2.3714e-07	1.6117e-09	1.894e-07	4.7976e-07	-4.3366e-07	-2.2638e-07	1.5289e-09	1.8042e-07	4.7792e-07	-4.3362e-07	-2.1644e-07	1.4847e-09	1.7288e-07	4.7624e-07	-4.3364e-07	-2.07e-07	1.4425e-09	1.649e-07	4.7458e-07	-4.3368e-07	-1.9828e-07	1.3981e-09	1.5762e-07	4.7308e-07	-4.3378e-07	-1.896e-07	1.3592e-09	1.5062e-07	4.7166e-07	-4.3378e-07	-1.8154e-07	1.3602e-09	1.4394e-07	4.7022e-07	-4.3412e-07	-1.7346e-07	1.2762e-09	1.374e-07	4.6862e-07	-4.3392e-07	-1.6574e-07	1.2769e-09	1.3128e-07	4.6724e-07	-4.3382e-07
1.07	-2.7786e-07	1.6591e-09	2.2664e-07	4.8266e-07	-4.3294e-07	-2.6874e-07	1.6249e-09	2.1916e-07	4.8122e-07	-4.3338e-07	-2.574e-07	1.5578e-09	2.1022e-07	4.796e-07	-4.336e-07	-2.4566e-07	1.5418e-09	2.0022e-07	4.7798e-07	-4.3376e-07	-2.3484e-07	1.4953e-09	1.914e-07	4.7628e-07	-4.3372e-07	-2.2488e-07	1.4629e-09	1.8258e-07	4.7432e-07	-4.3374e-07	-2.1536e-07	1.4153e-09	1.748e-07	4.7314e-07	-4.3388e-07	-2.0594e-07	1.3655e-09	1.67e-07	4.7144e-07	-4.3386e-07	-1.9708e-07	1.3057e-09	1.5972e-07	4.6994e-07	-4.339e-07	-1.8844e-07	1.288e-09	1.5266e-07	4.6856e-07	-4.3388e-07	-1.8018e-07	1.2153e-09	1.4566e-07	4.6728e-07	-4.3388e-07
1.065	-3.024e-07	1.6386e-09	2.5126e-07	4.8258e-07	-4.3296e-07	-2.9308e-07	1.5604e-09	2.434e-07	4.8112e-07	-4.334e-07	-2.8052e-07	1.535e-09	2.3296e-07	4.7942e-07	-4.3354e-07	-2.6758e-07	1.4965e-09	2.2212e-07	4.7788e-07	-4.3378e-07	-2.5596e-07	1.4583e-09	2.1272e-07	4.7602e-07	-4.3366e-07	-2.4502e-07	1.4051e-09	2.0294e-07	4.7458e-07	-4.3394e-07	-2.3476e-07	1.3704e-09	1.945e-07	4.729e-07	-4.3382e-07	-2.2466e-07	1.3427e-09	1.8572e-07	4.7138e-07	-4.337e-07	-2.1484e-07	1.2873e-09	1.7746e-07	4.7002e-07	-4.3382e-07	-2.0546e-07	1.2573e-09	1.6978e-07	4.6848e-07	-4.3388e-07	-1.9636e-07	1.2167e-09	1.6192e-07	4.672e-07	-4.3386e-07
1.06	-3.2946e-07	1.5829e-09	2.7852e-07	4.8236e-07	-4.3298e-07	-3.192e-07	1.5731e-09	2.696e-07	4.8092e-07	-4.3332e-07	-3.0562e-07	1.5375e-09	2.5828e-07	4.7934e-07	-4.3352e-07	-2.9186e-07	1.4646e-09	2.465e-07	4.775e-07	-4.336e-07	-2.791e-07	1.4176e-09	2.353e-07	4.7598e-07	-4.3366e-07	-2.672e-07	1.3868e-09	2.255e-07	4.743e-07	-4.337e-07	-2.5586e-07	1.3411e-09	2.1558e-07	4.7294e-07	-4.3386e-07	-2.4476e-07	1.2937e-09	2.0594e-07	4.7128e-07	-4.3386e-07	-2.3434e-07	1.2913e-09	1.9728e-07	4.6978e-07	-4.338e-07	-2.2418e-07	1.2177e-09	1.8828e-07	4.684e-07	-4.3378e-07	-2.144e-07	1.2029e-09	1.7964e-07	4.6714e-07	-4.339e-07
1.055	-3.6026e-07	1.6051e-09	3.0978e-07	4.821e-07	-4.3278e-07	-3.4864e-07	1.5406e-09	2.9972e-07	4.8088e-07	-4.3336e-07	-3.3414e-07	1.4734e-09	2.867e-07	4.79e-07	-4.3336e-07	-3.1914e-07	1.4742e-09	2.7366e-07	4.7746e-07	-4.3352e-07	-3.0534e-07	1.4327e-09	2.6154e-07	4.7606e-07	-4.338e-07	-2.928e-07	1.3829e-09	2.507e-07	4.742e-07	-4.336e-07	-2.7992e-07	1.344e-09	2.3998e-07	4.728e-07	-4.338e-07	-2.6784e-07	1.3056e-09	2.2912e-07	4.7132e-07	-4.3382e-07	-2.565e-07	1.2248e-09	2.1904e-07	4.6988e-07	-4.3384e-07	-2.452e-07	1.2288e-09	2.0958e-07	4.6856e-07	-4.3406e-07	-2.3452e-07	1.1521e-09	2.0024e-07	4.6716e-07	-4.3386e-07
1.05	-3.9392e-07	1.5524e-09	3.4376e-07	4.8206e-07	-4.3276e-07	-3.8124e-07	1.4981e-09	3.3246e-07	4.808e-07	-4.3338e-07	-3.6514e-07	1.4834e-09	3.1864e-07	4.7896e-07	-4.3328e-07	-3.49e-07	1.4099e-09	3.0364e-07	4.7732e-07	-4.3358e-07	-3.3384e-07	1.3716e-09	2.9058e-07	4.7598e-07	-4.338e-07	-3.1972e-07	1.3232e-09	2.7804e-07	4.7424e-07	-4.3376e-07	-3.068e-07	1.2874e-09	2.662e-07	4.7276e-07	-4.3388e-07	-2.935e-07	1.2547e-09	2.5474e-07	4.7128e-07	-4.3374e-07	-2.805e-07	1.2344e-09	2.4346e-07	4.6982e-07	-4.3376e-07	-2.6844e-07	1.1729e-09	2.3284e-07	4.6844e-07	-4.3396e-07	-2.5694e-07	1.1708e-09	2.2256e-07	4.67e-07	-4.3388e-07
1.045	-4.3168e-07	1.5163e-09	3.8164e-07	4.8194e-07	-4.3278e-07	-4.1786e-07	1.509e-09	3.689e-07	4.8058e-07	-4.3318e-07	-4.0094e-07	1.4556e-09	3.5386e-07	4.7894e-07	-4.3324e-07	-3.8256e-07	1.4048e-09	3.3746e-07	4.7722e-07	-4.3358e-07	-3.6696e-07	1.3677e-09	3.232e-07	4.7576e-07	-4.337e-07	-3.5114e-07	1.3386e-09	3.096e-07	4.7434e-07	-4.3394e-07	-3.3604e-07	1.2914e-09	2.9606e-07	4.7266e-07	-4.3388e-07	-3.2154e-07	1.2374e-09	2.8314e-07	4.7106e-07	-4.337e-07	-3.0812e-07	1.2086e-09	2.7096e-07	4.6972e-07	-4.3378e-07	-2.9474e-07	1.1668e-09	2.5916e-07	4.6838e-07	-4.3384e-07	-2.8176e-07	1.1234e-09	2.4788e-07	4.6704e-07	-4.339e-07
1.04	-4.7356e-07	1.5262e-09	4.233e-07	4.8184e-07	-4.3288e-07	-4.5868e-07	1.4506e-09	4.0974e-07	4.8058e-07	-4.3332e-07	-4.3952e-07	1.4042e-09	3.9302e-07	4.7872e-07	-4.3328e-07	-4.1984e-07	1.3917e-09	3.7484e-07	4.773e-07	-4.3336e-07	-4.0258e-07	1.3576e-09	3.5872e-07	4.7574e-07	-4.3372e-07	-3.8524e-07	1.3039e-09	3.4384e-07	4.7416e-07	-4.3384e-07	-3.6918e-07	1.2656e-09	3.2876e-07	4.7264e-07	-4.338e-07	-3.5416e-07	1.2397e-09	3.1452e-07	4.7108e-07	-4.3372e-07	-3.3782e-07	1.1653e-09	3.0132e-07	4.6958e-07	-4.3382e-07	-3.2384e-07	1.1599e-09	2.8794e-07	4.683e-07	-4.3378e-07	-3.098e-07	1.0987e-09	2.756e-07	4.67e-07	-4.3384e-07
1.035	-5.2058e-07	1.4639e-09	4.7008e-07	4.817e-07	-4.3278e-07	-5.0422e-07	1.4399e-09	4.5528e-07	4.8042e-07	-4.3324e-07	-4.8352e-07	1.4198e-09	4.3638e-07	4.7854e-07	-4.3316e-07	-4.6216e-07	1.3427e-09	4.173e-07	4.7728e-07	-4.337e-07	-4.4204e-07	1.2959e-09	3.9904e-07	4.757e-07	-4.3374e-07	-4.2426e-07	1.2615e-09	3.8232e-07	4.742e-07	-4.3382e-07	-4.0642e-07	1.2191e-09	3.6596e-07	4.7248e-07	-4.3372e-07	-3.8854e-07	1.1816e-09	3.5026e-07	4.7106e-07	-4.3376e-07	-3.723e-07	1.1813e-09	3.3518e-07	4.696e-07	-4.3376e-07	-3.5642e-07	1.1058e-09	3.2094e-07	4.6816e-07	-4.3378e-07	-3.41e-07	1.1102e-09	3.0684e-07	4.6692e-07	-4.3384e-07
1.03	-5.7268e-07	1.4694e-09	5.2278e-07	4.8182e-07	-4.3302e-07	-5.5442e-07	1.4377e-09	5.06e-07	4.8034e-07	-4.3334e-07	-5.341e-07	1.3689e-09	4.849e-07	4.7848e-07	-4.3322e-07	-5.084e-07	1.3558e-09	4.636e-07	4.7706e-07	-4.3342e-07	-4.8806e-07	1.3107e-09	4.444e-07	4.754e-07	-4.3358e-07	-4.6666e-07	1.2775e-09	4.2516e-07	4.7384e-07	-4.3364e-07	-4.4696e-07	1.2361e-09	4.0702e-07	4.724e-07	-4.3374e-07	-4.2764e-07	1.1922e-09	3.8932e-07	4.7102e-07	-4.3394e-07	-4.0978e-07	1.1285e-09	3.7282e-07	4.6954e-07	-4.3382e-07	-3.923e-07	1.1233e-09	3.5698e-07	4.6816e-07	-4.3376e-07	-3.76e-07	1.0509e-09	3.4128e-07	4.669e-07	-4.3378e-07
1.025	-6.3122e-07	1.4506e-09	5.8118e-07	4.8152e-07	-4.3284e-07	-6.1084e-07	1.3736e-09	5.6306e-07	4.803e-07	-4.3322e-07	-5.8598e-07	1.3428e-09	5.4032e-07	4.7842e-07	-4.332e-07	-5.6076e-07	1.3074e-09	5.1604e-07	4.7688e-07	-4.3352e-07	-5.3756e-07	1.2716e-09	4.9508e-07	4.7528e-07	-4.335e-07	-5.145e-07	1.2197e-09	4.7302e-07	4.738e-07	-4.3364e-07	-4.9286e-07	1.1876e-09	4.538e-07	4.7238e-07	-4.3372e-07	-4.7158e-07	1.1656e-09	4.3464e-07	4.7114e-07	-4.3396e-07	-4.518e-07	1.1206e-09	4.1504e-07	4.6934e-07	-4.3366e-07	-4.3312e-07	1.085e-09	3.9786e-07	4.6812e-07	-4.3374e-07	-4.1454e-07	1.0575e-09	3.8048e-07	4.6684e-07	-4.339e-07
1.02	-6.9554e-07	1.3913e-09	6.4546e-07	4.8148e-07	-4.3276e-07	-6.7354e-07	1.3842e-09	6.2516e-07	4.8018e-07	-4.333e-07	-6.4614e-07	1.3539e-09	5.9842e-07	4.784e-07	-4.3328e-07	-6.1802e-07	1.2771e-09	5.7282e-07	4.7694e-07	-4.3346e-07	-5.925e-07	1.2422e-09	5.4918e-07	4.7534e-07	-4.3354e-07	-5.6828e-07	1.2172e-09	5.258e-07	4.7372e-07	-4.3362e-07	-5.4386e-07	1.1682e-09	5.0408e-07	4.7226e-07	-4.3368e-07	-5.2022e-07	1.1231e-09	4.8222e-07	4.7108e-07	-4.3398e-07	-4.9882e-07	1.1188e-09	4.619e-07	4.695e-07	-4.338e-07	-4.7832e-07	1.054e-09	4.4226e-07	4.681e-07	-4.3376e-07	-4.5754e-07	1.0379e-09	4.2346e-07	4.6668e-07	-4.3376e-07
1.015	-7.6826e-07	1.4109e-09	7.1798e-07	4.8152e-07	-4.3276e-07	-7.4414e-07	1.3523e-09	6.9518e-07	4.801e-07	-4.3336e-07	-7.1336e-07	1.2911e-09	6.6714e-07	4.7824e-07	-4.3322e-07	-6.825e-07	1.2895e-09	6.3824e-07	4.7692e-07	-4.3364e-07	-6.549e-07	1.254e-09	6.1162e-07	4.751e-07	-4.3352e-07	-6.2766e-07	1.2043e-09	5.8628e-07	4.7366e-07	-4.3358e-07	-6.0096e-07	1.1726e-09	5.6176e-07	4.722e-07	-4.3366e-07	-5.7504e-07	1.1368e-09	5.3684e-07	4.71e-07	-4.3394e-07	-5.5168e-07	1.0627e-09	5.1532e-07	4.6934e-07	-4.3378e-07	-5.29e-07	1.0666e-09	4.936e-07	4.6796e-07	-4.337e-07	-5.0644e-07	1.0163e-09	4.7218e-07	4.6676e-07	-4.3382e-07
1.01	-8.4738e-07	1.3639e-09	7.9898e-07	4.8148e-07	-4.3288e-07	-8.2116e-07	1.3133e-09	7.7192e-07	4.8006e-07	-4.3322e-07	-7.8732e-07	1.2923e-09	7.4108e-07	4.784e-07	-4.3342e-07	-7.5416e-07	1.2316e-09	7.087e-07	4.7674e-07	-4.3348e-07	-7.2338e-07	1.1948e-09	6.7996e-07	4.7518e-07	-4.336e-07	-6.932e-07	1.1483e-09	6.5186e-07	4.7366e-07	-4.3348e-07	-6.6422e-07	1.1115e-09	6.2512e-07	4.7224e-07	-4.3372e-07	-6.3538e-07	1.084e-09	5.974e-07	4.7088e-07	-4.3398e-07	-6.0978e-07	1.0744e-09	5.7264e-07	4.6932e-07	-4.337e-07	-5.844e-07	1.0112e-09	5.4912e-07	4.6788e-07	-4.3376e-07	-5.5948e-07	1.01e-09	5.2594e-07	4.666e-07	-4.3372e-07
1.005	-9.3862e-07	1.3363e-09	8.8936e-07	4.813e-07	-4.3268e-07	-9.0706e-07	1.3269e-09	8.589e-07	4.7976e-07	-4.3318e-07	-8.723e-07	1.2795e-09	8.256e-07	4.783e-07	-4.334e-07	-8.3388e-07	1.2314e-09	7.9034e-07	4.7684e-07	-4.3354e-07	-7.9984e-07	1.195e-09	7.5634e-07	4.751e-07	-4.3348e-07	-7.6736e-07	1.1668e-09	7.2664e-07	4.7354e-07	-4.3354e-07	-7.357e-07	1.1214e-09	6.9704e-07	4.7214e-07	-4.3374e-07	-7.0424e-07	1.0729e-09	6.6672e-07	4.7084e-07	-4.3378e-07	-6.7536e-07	1.0443e-09	6.3954e-07	4.694e-07	-4.338e-07	-6.4822e-07	1.0118e-09	6.1182e-07	4.6798e-07	-4.3366e-07	-6.205e-07	9.635e-10	5.8624e-07	4.6654e-07	-4.3364e-07
1	-1.0373e-06	1.3442e-09	9.8818e-07	4.8122e-07	-4.3284e-07	-1.00434e-06	1.2693e-09	9.562e-07	4.7982e-07	-4.3326e-07	-9.6502e-07	1.225e-09	9.1878e-07	4.7812e-07	-4.3324e-07	-9.225e-07	1.2134e-09	8.7868e-07	4.7674e-07	-4.3368e-07	-8.8444e-07	1.18e-09	8.4066e-07	4.7506e-07	-4.3352e-07	-8.4978e-07	1.1281e-09	8.084e-07	4.7356e-07	-4.336e-07	-8.1394e-07	1.0994e-09	7.739e-07	4.7206e-07	-4.3366e-07	-7.8064e-07	1.0776e-09	7.4122e-07	4.7058e-07	-4.337e-07	-7.4728e-07	1.0083e-09	7.1178e-07	4.694e-07	-4.3392e-07	-7.171e-07	1.0036e-09	6.833e-07	4.6798e-07	-4.339e-07	-6.866e-07	9.7535e-10	6.5328e-07	4.666e-07	-4.3372e-07
0.995	-1.14976e-06	1.2794e-09	1.0998e-06	4.8102e-07	-4.327e-07	-1.11198e-06	1.2626e-09	1.0635e-06	4.7998e-07	-4.3324e-07	-1.07012e-06	1.2417e-09	1.02358e-06	4.78e-07	-4.332e-07	-1.0229e-06	1.164e-09	9.7822e-07	4.7682e-07	-4.3358e-07	-9.804e-07	1.1279e-09	9.3816e-07	4.7498e-07	-4.3354e-07	-9.4202e-07	1.0977e-09	9.0084e-07	4.736e-07	-4.3374e-07	-9.0272e-07	1.054e-09	8.6372e-07	4.7214e-07	-4.3368e-07	-8.6546e-07	1.0203e-09	8.2694e-07	4.7066e-07	-4.337e-07	-8.3144e-07	1.0281e-09	7.935e-07	4.6924e-07	-4.3378e-07	-7.964e-07	9.774e-10	7.6144e-07	4.6782e-07	-4.337e-07	-7.6172e-07	9.3689e-10	7.2868e-07	4.6654e-07	-4.3364e-07
0.99	-1.2701e-06	1.2599e-09	1.2201e-06	4.8124e-07	-4.3294e-07	-1.2289e-06	1.233e-09	1.1824e-06	4.7964e-07	-4.3306e-07	-1.1813e-06	1.2249e-09	1.13846e-06	4.7818e-07	-4.3338e-07	-1.13342e-06	1.1858e-09	1.08966e-06	4.7652e-07	-4.3336e-07	-1.08588e-06	1.1452e-09	1.0435e-06	4.7516e-07	-4.3382e-07	-1.04426e-06	1.1125e-09	1.00282e-06	4.7326e-07	-4.335e-07	-1.00128e-06	1.0747e-09	9.6176e-07	4.7206e-07	-4.3362e-07	-9.5948e-07	1.0336e-09	9.2102e-07	4.7054e-07	-4.3354e-07	-9.2076e-07	1.0082e-09	8.838e-07	4.6922e-07	-4.337e-07	-8.839e-07	9.5815e-10	8.48e-07	4.6776e-07	-4.3366e-07	-8.464e-07	9.1158e-10	8.1194e-07	4.665e-07	-4.3372e-07
0.985	-1.4093e-06	1.241e-09	1.3581e-06	4.8096e-07	-4.327e-07	-1.3635e-06	1.2381e-09	1.3166e-06	4.7968e-07	-4.334e-07	-1.3116e-06	1.1978e-09	1.2665e-06	4.779e-07	-4.3334e-07	-1.256e-06	1.1638e-09	1.2104e-06	4.7638e-07	-4.3336e-07	-1.205e-06	1.1113e-09	1.1626e-06	4.7486e-07	-4.3354e-07	-1.16002e-06	1.0514e-09	1.1186e-06	4.733e-07	-4.3352e-07	-1.11208e-06	1.0261e-09	1.07232e-06	4.7196e-07	-4.3364e-07	-1.06518e-06	1.0083e-09	1.0269e-06	4.7042e-07	-4.3364e-07	-1.022e-06	9.6377e-10	9.86e-07	4.6912e-07	-4.3372e-07	-9.8142e-07	9.2431e-10	9.4474e-07	4.678e-07	-4.3368e-07	-9.3992e-07	9.2793e-10	9.0662e-07	4.6646e-07	-4.337e-07
0.98	-1.5622e-06	1.2565e-09	1.5138e-06	4.808e-07	-4.3274e-07	-1.5113e-06	1.2013e-09	1.4651e-06	4.7958e-07	-4.3318e-07	-1.4533e-06	1.1497e-09	1.4099e-06	4.7792e-07	-4.3318e-07	-1.3914e-06	1.1397e-09	1.3464e-06	4.7654e-07	-4.3358e-07	-1.3348e-06	1.1102e-09	1.2914e-06	4.7476e-07	-4.3348e-07	-1.2827e-06	1.039e-09	1.2421e-06	4.734e-07	-4.3352e-07	-1.232e-06	1.0097e-09	1.1929e-06	4.7186e-07	-4.3362e-07	-1.1813e-06	1.0053e-09	1.14394e-06	4.7056e-07	-4.3382e-07	-1.13524e-06	9.3999e-10	1.0998e-06	4.691e-07	-4.3374e-07	-1.08818e-06	9.4008e-10	1.0545e-06	4.6772e-07	-4.337e-07	-1.04414e-06	8.7328e-10	1.01014e-06	4.6636e-07	-4.336e-07
0.975	-1.7343e-06	1.2115e-09	1.6866e-06	4.8076e-07	-4.3274e-07	-1.6793e-06	1.154e-09	1.6334e-06	4.7948e-07	-4.3316e-07	-1.6148e-06	1.13e-09	1.5701e-06	4.779e-07	-4.3324e-07	-1.5455e-06	1.0817e-09	1.5021e-06	4.763e-07	-4.333e-07	-1.4831e-06	1.0586e-09	1.4418e-06	4.7494e-07	-4.3358e-07	-1.426e-06	1.0141e-09	1.3845e-06	4.7324e-07	-4.3356e-07	-1.3698e-06	9.873e-10	1.3295e-06	4.7184e-07	-4.3362e-07	-1.3133e-06	9.8303e-10	1.2752e-06	4.705e-07	-4.3364e-07	-1.2617e-06	9.1967e-10	1.2242e-06	4.69e-07	-4.337e-07	-1.2091e-06	9.2252e-10	1.1744e-06	4.6764e-07	-4.3364e-07	-1.1624e-06	8.818e-10	1.1299e-06	4.6644e-07	-4.3372e-07
0.97	-1.9247e-06	1.1763e-09	1.8759e-06	4.8096e-07	-4.3288e-07	-1.8643e-06	1.1796e-09	1.8167e-06	4.7944e-07	-4.3318e-07	-1.7924e-06	1.144e-09	1.7477e-06	4.7788e-07	-4.334e-07	-1.7174e-06	1.0937e-09	1.6727e-06	4.7628e-07	-4.3342e-07	-1.6471e-06	1.0387e-09	1.606e-06	4.7468e-07	-4.3346e-07	-1.584e-06	1.0352e-09	1.5424e-06	4.7326e-07	-4.3352e-07	-1.5209e-06	1.00151e-09	1.4819e-06	4.7188e-07	-4.3358e-07	-1.4592e-06	9.3867e-10	1.4201e-06	4.704e-07	-4.3364e-07	-1.4001e-06	9.275e-10	1.3641e-06	4.69e-07	-4.337e-07	-1.3438e-06	8.9593e-10	1.3092e-06	4.677e-07	-4.3382e-07	-1.2911e-06	8.6252e-10	1.2565e-06	4.6636e-07	-4.3366e-07
0.965	-2.1399e-06	1.1952e-09	2.0902e-06	4.8088e-07	-4.3288e-07	-2.0718e-06	1.1405e-09	2.0274e-06	4.794e-07	-4.331e-07	-1.9924e-06	1.0909e-09	1.9466e-06	4.7786e-07	-4.3322e-07	-1.9108e-06	1.0765e-09	1.8648e-06	4.7624e-07	-4.3342e-07	-1.8314e-06	1.051e-09	1.7907e-06	4.7476e-07	-4.3342e-07	-1.7619e-06	1.0118e-09	1.7213e-06	4.7336e-07	-4.3372e-07	-1.6927e-06	9.4816e-10	1.6508e-06	4.7178e-07	-4.3368e-07	-1.6231e-06	9.1624e-10	1.5854e-06	4.703e-07	-4.3358e-07	-1.5567e-06	9.0754e-10	1.5227e-06	4.689e-07	-4.337e-07	-1.4961e-06	8.5387e-10	1.4617e-06	4.6776e-07	-4.3376e-07	-1.436e-06	8.6789e-10	1.4037e-06	4.6632e-07	-4.3374e-07
