gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0316000000000011	0.0176000000000009	0.0155999999999996	0.0140000000000001	0.00579999999999999	0.000700000000000001	3.24000000000002e-05
0.0268000000000004	0.0186000000000006	0.0157999999999998	0.0132	0.00572000000000003	0.000648000000000001	3.214e-05
0.0209999999999988	0.0195999999999995	0.0172000000000002	0.0124000000000001	0.00562000000000002	0.000608	3.13399999999999e-05
0.021199999999999	0.0191999999999998	0.0175999999999999	0.0126000000000001	0.00551999999999996	0.000629999999999999	3.077e-05
0.0226000000000004	0.0200000000000006	0.0165999999999999	0.0128	0.00530000000000001	0.000628	3.036e-05
0.0222	0.0196000000000002	0.0172000000000002	0.0125999999999999	0.00516000000000002	0.000590000000000001	3.072e-05
0.0219999999999998	0.0185999999999999	0.017	0.0128	0.00536	0.000583999999999998	2.967e-05
0.021800000000001	0.0199999999999999	0.0164000000000001	0.0125999999999999	0.00532000000000002	0.000581999999999999	2.80199999999999e-05
0.021800000000001	0.0202000000000001	0.0167999999999998	0.0125999999999999	0.00512	0.000568000000000002	2.857e-05
0.0222	0.0189999999999996	0.0167999999999998	0.0126000000000001	0.00528	0.000571999999999999	2.768e-05
0.0219999999999998	0.0195999999999995	0.0172000000000002	0.0124000000000001	0.00536	0.000558000000000001	2.682e-05
0.0222	0.0204000000000003	0.0168000000000002	0.0128	0.00509999999999999	0.00056	2.695e-05
0.0222	0.0192000000000005	0.0167999999999998	0.0122000000000001	0.00493999999999998	0.000555999999999999	2.63e-05
0.0222	0.0197999999999997	0.0174	0.0122	0.00514	0.000529999999999999	2.584e-05
0.0224000000000002	0.0203999999999996	0.017	0.0123999999999999	0.00508000000000002	0.000525999999999999	2.535e-05
0.022599999999999	0.0198000000000004	0.0171999999999999	0.0121999999999999	0.00506000000000001	0.000524000000000003	2.516e-05
0.0222	0.0198000000000004	0.0172000000000002	0.013	0.00514	0.000528	2.43e-05
0.0224000000000002	0.0197999999999997	0.017	0.0124000000000001	0.00487999999999999	0.000505999999999998	2.369e-05
0.0231999999999996	0.0197999999999997	0.0171999999999999	0.0118	0.0049	0.000480000000000001	2.385e-05
0.0230000000000008	0.0204000000000003	0.017	0.0128	0.00494000000000002	0.000500000000000001	2.35299999999999e-05
0.0229999999999994	0.0198000000000004	0.0168000000000002	0.0125999999999999	0.00477999999999998	0.000514	2.28500000000001e-05
0.0233999999999998	0.0196000000000002	0.0174000000000001	0.0124000000000001	0.00491999999999997	0.000503999999999999	2.20900000000001e-05
0.0230000000000008	0.0208	0.0171999999999998	0.0122	0.00492000000000001	0.000466	2.17599999999999e-05
0.0227999999999992	0.0210000000000002	0.0171999999999999	0.0123999999999999	0.00472000000000003	0.000451999999999999	2.138e-05
0.0236	0.0203999999999996	0.018	0.0125999999999999	0.00480000000000003	0.000467999999999999	2.09e-05
0.0236	0.0199999999999999	0.0168000000000001	0.0122	0.00477999999999997	0.000462000000000002	2.081e-05
0.0233999999999998	0.0204000000000003	0.0164000000000001	0.0122	0.00465999999999999	0.000452000000000001	2.041e-05
0.0238000000000002	0.0203999999999996	0.0171999999999998	0.012	0.00468	0.000443999999999997	1.93100000000001e-05
0.0240000000000005	0.0199999999999999	0.0171999999999999	0.0124000000000001	0.00461999999999998	0.000442	1.932e-05
0.0233999999999999	0.0204000000000003	0.018	0.0126	0.00458	0.000432000000000002	1.932e-05
0.0241999999999992	0.0210000000000002	0.0178000000000001	0.0123999999999999	0.00476	0.000418	1.912e-05
0.0247999999999998	0.0205999999999998	0.0165999999999999	0.0122	0.00454000000000001	0.000406000000000001	1.817e-05
0.0240000000000004	0.0210000000000002	0.0172000000000002	0.0122	0.00433999999999998	0.000413999999999999	1.75599999999999e-05
0.025	0.0210000000000002	0.0174	0.0119999999999998	0.00455999999999998	0.000425999999999999	1.793e-05
0.0250000000000001	0.0209999999999995	0.0171999999999999	0.0120000000000001	0.00452000000000001	0.000400000000000001	1.746e-05
0.0246000000000011	0.0210000000000002	0.0176000000000003	0.0122000000000001	0.00436000000000001	0.000396	1.739e-05
0.0252000000000002	0.0210000000000002	0.0175999999999999	0.0123999999999999	0.00444	0.000392	1.719e-05
0.025	0.0205999999999998	0.0171999999999998	0.0124000000000001	0.00456000000000002	0.000376	1.648e-05
0.0257999999999994	0.0208	0.0172000000000002	0.0124000000000001	0.00435999999999999	0.000372	1.562e-05
0.0264	0.0216000000000001	0.0178000000000001	0.0119999999999998	0.00419999999999999	0.000372	1.56e-05
0.0250000000000001	0.0210000000000002	0.0177999999999998	0.0118	0.00432000000000003	0.00037	1.587e-05
0.0257999999999995	0.0211999999999997	0.0175999999999999	0.0122000000000001	0.00436000000000001	0.000368	1.54500000000001e-05
0.0264	0.0210000000000002	0.0172000000000002	0.0118	0.00415999999999999	0.00036	1.507e-05
0.0258000000000008	0.0213999999999999	0.0175999999999999	0.012	0.00418	0.000344	1.455e-05
0.0269999999999999	0.0217999999999996	0.0177999999999997	0.0123999999999999	0.00414	0.000345999999999999	1.428e-05
0.0263999999999993	0.0210000000000002	0.0174	0.0122	0.00411999999999999	0.000353999999999999	1.405e-05
0.0261999999999999	0.0216000000000001	0.0174000000000001	0.0118	0.00422000000000001	0.000337600000000001	1.359e-05
0.0278000000000001	0.0219999999999998	0.0174000000000001	0.0121999999999999	0.00410000000000001	0.0003176	1.416e-05
0.0276000000000005	0.0219999999999998	0.0176000000000002	0.0124000000000001	0.00415999999999999	0.000319199999999999	1.36e-05
0.0272000000000001	0.0218000000000003	0.0178000000000001	0.0118	0.00414	0.000326	1.289e-05
0.0281999999999997	0.0218000000000003	0.0177999999999997	0.0118	0.00392000000000001	0.000321200000000001	1.342e-05
0.0285999999999994	0.0222	0.0179999999999999	0.012	0.00393999999999999	0.000311399999999999	1.273e-05
0.0289999999999998	0.0222	0.0178000000000001	0.0121999999999999	0.00406	0.0003066	1.236e-05
0.0294000000000002	0.0219999999999998	0.0171999999999998	0.012	0.00396000000000001	0.0003042	1.195e-05
0.0289999999999998	0.0219999999999998	0.0179999999999999	0.0122	0.00388	0.0003022	1.168e-05
0.0294000000000002	0.0232000000000003	0.0184	0.012	0.00381999999999999	0.0002968	1.202e-05
0.0294000000000004	0.0228	0.0176	0.0116	0.00384	0.000295400000000001	1.143e-05
0.0299999999999996	0.0224000000000003	0.0174000000000001	0.0118000000000001	0.00394000000000002	0.000285600000000002	1.15500000000001e-05
0.0314000000000002	0.0226000000000004	0.0179999999999999	0.01118	0.00374000000000001	0.0002782	1.156e-05
0.0310000000000004	0.0227999999999999	0.0178000000000001	0.0115199999999999	0.00364	0.000282799999999999	1.072e-05
0.0307999999999995	0.0231999999999996	0.0180000000000003	0.0118399999999999	0.00377999999999999	0.0002758	1.042e-05
0.0321999999999996	0.0231999999999996	0.0187999999999997	0.01186	0.00372	0.0002648	1.057e-05
0.0328000000000002	0.0232000000000003	0.0177999999999997	0.01188	0.00368	0.000264999999999999	1.051e-05
0.0322000000000003	0.0230000000000001	0.0176000000000002	0.0118399999999999	0.00376	0.0002738	9.95e-06
0.0329999999999997	0.0233999999999998	0.0182000000000001	0.0118	0.00361999999999999	0.0002626	9.66999999999998e-06
0.034	0.0246000000000003	0.0177999999999997	0.0118400000000001	0.00352	0.000250399999999999	9.87999999999997e-06
0.0342000000000002	0.0240000000000004	0.0177999999999997	0.01204	0.00354000000000001	0.0002486	9.59000000000001e-06
0.0348000000000001	0.0233999999999998	0.0188	0.01174	0.00357999999999999	0.000247200000000001	9.32999999999999e-06
0.0354000000000002	0.0239999999999998	0.0186000000000003	0.0119	0.00348000000000001	0.000244200000000001	9.18000000000001e-06
0.0362000000000003	0.0244000000000002	0.018	0.01192	0.00346000000000002	0.000238	8.78000000000007e-06
0.0365999999999998	0.0244000000000001	0.0184	0.01168	0.00349999999999998	0.000235599999999999	8.81e-06
0.0373999999999999	0.0244000000000001	0.0188	0.0118	0.00347999999999999	0.0002326	8.70999999999999e-06
0.0380000000000005	0.0245999999999996	0.0188	0.0117600000000001	0.00352	0.000232800000000001	8.81e-06
0.0387999999999999	0.0245999999999996	0.0182000000000001	0.0117199999999999	0.00335999999999999	0.000231599999999999	8.39999999999999e-06
0.0399999999999997	0.0254000000000004	0.0179999999999999	0.01168	0.00334	0.0002212	8.14000000000001e-06
0.0404000000000001	0.0255999999999999	0.0185999999999998	0.01188	0.00342	0.0002154	8.02999999999998e-06
0.041	0.0258000000000001	0.0188	0.0117199999999999	0.0033	0.0002176	7.61999999999997e-06
0.0419999999999996	0.0258000000000001	0.0184	0.0115199999999999	0.00331999999999999	0.000213	7.66e-06
0.0426000000000002	0.0257999999999994	0.0187999999999997	0.01194	0.0033	0.0002046	7.50000000000001e-06
0.0435999999999998	0.0266000000000002	0.0188	0.0118399999999999	0.00322	0.000204399999999999	7.45e-06
0.0445999999999995	0.0266000000000002	0.0186000000000002	0.01168	0.00318	0.000207799999999999	7.21999999999999e-06
0.0462000000000006	0.0264000000000002	0.0195999999999999	0.0116200000000001	0.00316000000000001	0.000199800000000001	7.05000000000003e-06
0.0468000000000005	0.0264000000000002	0.0194000000000001	0.0116199999999999	0.00322000000000002	0.000193600000000001	6.92000000000005e-06
0.0469999999999998	0.0269999999999999	0.0184	0.0117799999999999	0.00318	0.0001934	6.68999999999999e-06
0.0491999999999999	0.0275999999999998	0.0191999999999998	0.0119600000000001	0.00315999999999999	0.000193199999999999	6.84999999999998e-06
0.0502000000000002	0.0273999999999996	0.0194	0.0116400000000001	0.00304000000000001	0.000181199999999999	6.81e-06
0.0516000000000002	0.0286000000000001	0.0192000000000001	0.0115	0.00301999999999999	0.000182	6.44000000000001e-06
0.0527999999999993	0.0288000000000003	0.0200000000000002	0.01166	0.0031	0.000186	6.23e-06
0.0533999999999999	0.0287999999999996	0.0196000000000002	0.0116199999999998	0.00293999999999999	0.0001804	6.30999999999998e-06
0.0552000000000003	0.0293999999999995	0.0189999999999999	0.0117600000000001	0.00292	0.0001758	6.24999999999998e-06
0.0569999999999994	0.0296000000000004	0.0191999999999998	0.0118	0.00306000000000002	0.0001754	5.83999999999999e-06
0.0584000000000001	0.0297999999999999	0.0195999999999998	0.01154	0.00289999999999999	0.000177	5.62999999999999e-06
0.0595999999999999	0.0306	0.0198	0.0117200000000001	0.00285999999999999	0.0001632	5.66e-06
0.0599999999999999	0.0306000000000002	0.0198000000000001	0.01148	0.00296000000000002	0.000160600000000001	5.58000000000004e-06
0.0626000000000004	0.0307999999999997	0.0200000000000003	0.0116	0.00292000000000002	0.000164600000000001	5.51000000000004e-06
0.0643999999999998	0.0320000000000001	0.0202000000000001	0.01192	0.00277999999999999	0.0001616	5.54999999999999e-06
0.0656000000000003	0.0324000000000005	0.0199999999999999	0.0115399999999999	0.00280999999999998	0.000159599999999999	5.28999999999999e-06
0.0674	0.0326	0.0198	0.0116799999999999	0.00280199999999999	0.0001562	5.26999999999999e-06
0.0685999999999999	0.0335999999999996	0.0203999999999999	0.01158	0.002802	0.0001498	5.12e-06
0.0706000000000005	0.0345999999999999	0.0203999999999999	0.0114	0.00276800000000001	0.0001474	4.85e-06
0.0723999999999995	0.0348000000000001	0.0202000000000001	0.01174	0.00268799999999999	0.0001484	4.85e-06
0.0733999999999998	0.0350000000000003	0.0208	0.01184	0.002744	0.0001448	4.8e-06
0.075	0.0362000000000001	0.0212	0.01162	0.002646	0.0001428	4.83999999999998e-06
0.0771999999999994	0.0370000000000002	0.0204000000000003	0.01134	0.002626	0.0001422	4.65999999999999e-06
0.0783999999999999	0.0376000000000001	0.0208	0.0115599999999999	0.00266	0.0001394	4.53e-06
0.0808000000000002	0.0387999999999999	0.0215999999999997	0.01186	0.002618	0.0001346	4.33e-06
0.0828000000000002	0.0393999999999998	0.0216000000000001	0.01166	0.00256199999999999	0.0001358	4.16000000000001e-06
0.084	0.0405999999999996	0.0220000000000001	0.01136	0.00253999999999999	0.0001348	4.19999999999999e-06
0.0859999999999999	0.0419999999999996	0.0215999999999997	0.0113599999999999	0.00255	0.000129199999999999	4.08399999999999e-06
0.0873999999999999	0.0424	0.0216000000000001	0.01186	0.002548	0.0001312	3.954e-06
0.0892000000000003	0.0434000000000003	0.0220000000000001	0.01194	0.00245799999999999	0.000123600000000001	4.03799999999999e-06
0.0912000000000002	0.0449999999999999	0.0225999999999997	0.01144	0.00247799999999999	0.000121	4.06999999999999e-06
0.093000000000001	0.046	0.0222000000000002	0.0114400000000001	0.00244600000000003	0.000123600000000001	4.09800000000005e-06
