|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.225	1.0453e-08	2.36560000000001e-08	4.81340000000002e-08	9.51820000000003e-08	1.84142000000001e-07	3.48704000000001e-07
-0.22	1.2418e-08	2.79230000000001e-08	5.46900000000001e-08	1.09934e-07	2.08228000000001e-07	3.91640000000001e-07
-0.215	1.4737e-08	3.29290000000001e-08	6.25800000000001e-08	1.25928e-07	2.35364e-07	4.42678000000001e-07
-0.21	1.7478e-08	3.7489e-08	7.17219999999999e-08	1.44214e-07	2.683e-07	5.03525999999999e-07
-0.205	2.0429e-08	4.187e-08	8.1568e-08	1.63932e-07	3.05166e-07	5.73004e-07
-0.2	2.3606e-08	4.7627e-08	9.356e-08	1.84856e-07	3.46512e-07	6.5044e-07
-0.195	2.7271e-08	5.4531e-08	1.08078e-07	2.09028e-07	3.94942e-07	7.3812e-07
-0.19	3.1447e-08	6.20759999999999e-08	1.22864e-07	2.37466e-07	4.45664e-07	8.3096e-07
-0.185	3.6138e-08	7.11049999999999e-08	1.3934e-07	2.68314e-07	5.00974e-07	9.31799999999999e-07
-0.18	4.1541e-08	8.22469999999999e-08	1.59348e-07	3.02566e-07	5.6733e-07	1.0528e-06
-0.175	4.779e-08	9.46499999999999e-08	1.81596e-07	3.42734e-07	6.42687999999999e-07	1.189e-06
-0.17	5.47869999999999e-08	1.08154e-07	2.06924e-07	3.8847e-07	7.25727999999999e-07	1.3362e-06
-0.165	6.2567e-08	1.23432e-07	2.35894e-07	4.40184e-07	8.19806e-07	1.5042e-06
-0.16	7.15e-08	1.40262e-07	2.67282e-07	4.9889e-07	9.26094e-07	1.6944e-06
-0.155	8.16099999999999e-08	1.58886e-07	3.02824e-07	5.65054e-07	1.044224e-06	1.9034e-06
-0.15	9.31499999999999e-08	1.80506e-07	3.44088e-07	6.39389999999999e-07	1.176896e-06	2.1418e-06
-0.145	1.06266e-07	2.05804e-07	3.90136e-07	7.22454e-07	1.328284e-06	2.4126e-06
-0.14	1.20966e-07	2.34584e-07	4.41808e-07	8.16792e-07	1.499298e-06	2.7138e-06
-0.135	1.37639e-07	2.67162e-07	5.00772e-07	9.25151999999999e-07	1.689996e-06	3.0554e-06
-0.13	1.56482e-07	3.04278e-07	5.68031999999999e-07	1.048292e-06	1.905632e-06	3.4414e-06
-0.125	1.77659e-07	3.46094e-07	6.44559999999999e-07	1.186696e-06	2.151762e-06	3.8726e-06
-0.12	2.02232e-07	3.92828e-07	7.30949999999999e-07	1.342566e-06	2.43e-06	4.3622e-06
-0.115	2.30926e-07	4.45554e-07	8.29001999999999e-07	1.51854e-06	2.7454e-06	4.9234e-06
-0.11	2.63455000000001e-07	5.05774000000001e-07	9.41518000000002e-07	1.7178e-06	3.10480000000001e-06	5.54600000000001e-06
-0.105	3.00206e-07	5.74650000000001e-07	1.068064e-06	1.944486e-06	3.50720000000001e-06	6.23460000000001e-06
-0.1	3.42038e-07	6.52692000000001e-07	1.209896e-06	2.201178e-06	3.95680000000001e-06	7.01640000000001e-06
-0.095	3.89231e-07	7.41220000000001e-07	1.371736e-06	2.490258e-06	4.46640000000001e-06	7.89660000000001e-06
-0.09	4.42366e-07	8.42086000000001e-07	1.555242e-06	2.81815e-06	5.0448e-06	8.88180000000001e-06
-0.085	5.0278e-07	9.56291999999999e-07	1.764142e-06	3.191158e-06	5.69479999999999e-06	9.99759999999999e-06
-0.08	5.71694e-07	1.086084e-06	2.002482e-06	3.6142e-06	6.42599999999999e-06	1.12668e-05
-0.075	6.50229999999999e-07	1.234586e-06	2.273612e-06	4.0934e-06	7.25479999999999e-06	1.26918e-05
-0.07	7.39665999999999e-07	1.403658e-06	2.583592e-06	4.635e-06	8.19479999999999e-06	1.42986e-05
-0.0649999999999999	8.41017999999999e-07	1.595932e-06	2.933096e-06	5.2532e-06	9.25319999999999e-06	1.61154e-05
-0.0599999999999999	9.56383999999999e-07	1.81569e-06	3.322896e-06	5.9518e-06	1.04488e-05	1.81244e-05
-0.0549999999999999	1.087952e-06	2.063704e-06	3.763124e-06	6.72779999999999e-06	1.18082e-05	2.036e-05
-0.0499999999999999	1.237044e-06	2.344852e-06	4.26520000000001e-06	7.60940000000001e-06	1.33394e-05	2.29258e-05
-0.0449999999999999	1.40629400000001e-06	2.66519200000001e-06	4.83520000000002e-06	8.62200000000004e-06	1.50660000000001e-05	2.58318000000001e-05
-0.0399999999999999	1.60011800000001e-06	3.02584400000001e-06	5.48040000000002e-06	9.76220000000004e-06	1.70262000000001e-05	2.90984000000001e-05
-0.035	1.82117200000001e-06	3.43886200000001e-06	6.21360000000002e-06	1.10474e-05	1.92166000000001e-05	3.28580000000001e-05
-0.03	2.07364800000001e-06	3.91274200000001e-06	7.06100000000002e-06	1.25248e-05	2.16628000000001e-05	3.71308000000001e-05
-0.025	2.360602e-06	4.4428e-06	8.02480000000001e-06	1.4203e-05	2.4434e-05	4.187e-05
-0.02	2.68303e-06	5.041e-06	9.10499999999999e-06	1.60844e-05	2.75966e-05	4.7195e-05
-0.015	3.051912e-06	5.7274e-06	1.0337e-05	1.82124e-05	3.12128e-05	5.3171e-05
-0.01	3.472584e-06	6.50899999999999e-06	1.17354e-05	2.05978e-05	3.53222e-05	5.9845e-05
-0.005	3.943938e-06	7.39439999999999e-06	1.33046e-05	2.32528e-05	3.99494e-05	6.74159999999999e-05
-0	4.48303e-06	8.40619999999999e-06	1.50864e-05	2.62828e-05	4.5156e-05	7.60139999999999e-05
0.005	5.1042e-06	9.55879999999999e-06	1.71186e-05	2.97646e-05	5.1051e-05	8.56869999999999e-05
0.01	5.80779999999999e-06	1.0874e-05	1.9408e-05	3.3702e-05	5.7745e-05	9.65909999999999e-05
0.015	6.60339999999999e-06	1.2365e-05	2.19744e-05	3.8174e-05	6.5279e-05	0.000108901
0.02	7.51119999999999e-06	1.40544e-05	2.48836e-05	4.33038e-05	7.37329999999999e-05	0.000122628
0.025	8.54399999999999e-06	1.59792e-05	2.8212e-05	4.9115e-05	8.32769999999999e-05	0.000137845
0.03	9.71859999999999e-06	1.81592e-05	3.19964e-05	5.56279999999999e-05	9.40359999999999e-05	0.000155027
0.035	1.1055e-05	2.05752e-05	3.6295e-05	6.29519999999999e-05	0.000106065	0.000174647
0.04	1.2573e-05	2.32802e-05	4.12166e-05	7.13199999999999e-05	0.000119637	0.000196694
0.045	1.42974e-05	2.64136e-05	4.6824e-05	8.08059999999999e-05	0.000135088	0.000221302
0.05	1.62618e-05	3.00224e-05	5.3166e-05	9.14239999999999e-05	0.000152539	0.000249131
0.055	1.8488e-05	3.4108e-05	6.0315e-05	0.000103428	0.000172072	0.000280344
0.0600000000000001	2.0948e-05	3.87428e-05	6.8308e-05	0.000116873	0.000193918	0.000314539
0.0650000000000001	2.37156e-05	4.4091e-05	7.73489999999999e-05	0.000132025	0.000218631	0.000353098
0.0700000000000001	2.69278e-05	5.0141e-05	8.76969999999999e-05	0.000149278	0.00024642	0.000397205
0.0750000000000001	3.06280000000001e-05	5.69130000000001e-05	9.94320000000002e-05	0.000168805	0.000277696000000001	0.000446340000000001
0.0800000000000001	3.48490000000002e-05	6.46470000000003e-05	0.00011266	0.000190833000000001	0.000313178000000001	0.000501100000000002
0.0850000000000001	3.97144000000002e-05	7.34460000000003e-05	0.000127814	0.000215886000000001	0.000353184000000001	0.000563340000000002
0.09	4.52322000000002e-05	8.33500000000003e-05	0.000145032	0.000244215000000001	0.000397878000000001	0.000633100000000002
0.095	5.14200000000001e-05	9.45450000000003e-05	0.000164344	0.000275843000000001	0.000447960000000001	0.000710220000000002
0.1	5.84100000000001e-05	0.000107271	0.000186242	0.000311162	0.00050398	0.000796800000000001
0.105	6.63229999999999e-05	0.00012175	0.000211174	0.000351113	0.000566779999999999	0.000893619999999999
0.11	7.53539999999999e-05	0.000138083	0.00023903	0.000396237	0.000637539999999999	0.00100032
0.115	8.56669999999999e-05	0.000156501	0.000270186	0.00044686	0.000717199999999999	0.00111948
0.12	9.72569999999999e-05	0.000177411	0.000305704	0.00050396	0.000806279999999999	0.00125316
0.125	0.000110254	0.000201095	0.000345816	0.00056832	0.000905619999999999	0.00140156
0.13	0.000125066	0.000227679	0.000390403	0.000640599999999999	0.00101658	0.00156706
0.135	0.000141969	0.0002578	0.000440552	0.000721759999999999	0.00114074	0.0017526
0.14	0.00016108	0.000292077	0.0004975	0.000812619999999999	0.00127966	0.00195684
0.145	0.000182711	0.000330836	0.000561359999999999	0.000914419999999999	0.00143424	0.00218094
0.15	0.000207258	0.000374503	0.000633139999999999	0.00102812	0.0016059	0.00242956
0.155	0.000234899	0.000423912	0.000714959999999999	0.00115446	0.00179784	0.002706
0.16	0.000266055	0.00047988	0.000807079999999999	0.00129616	0.00200938	0.00301412
0.165	0.000301327	0.0005426	0.000909639999999999	0.0014561	0.00224038	0.0033551
0.17	0.000340853	0.00061272	0.00102398	0.00163396	0.00249988	0.00373146
0.175	0.000385521	0.000691979999999999	0.00115188	0.0018314	0.00279286	0.0041488
0.18	0.000436312	0.000781219999999999	0.00129528	0.00204972	0.00311514	0.0046034
0.185	0.0004935	0.000880939999999999	0.00145626	0.00228994	0.0034728	0.005094
0.19	0.00055762	0.000993039999999999	0.0016358	0.00255746	0.00386958	0.0056322
0.195	0.000629359999999999	0.00111838	0.00183364	0.00285418	0.0042948	0.0062144
0.2	0.000710540000000001	0.00125824	0.00205248	0.00318478000000001	0.00475920000000001	0.00684280000000001
0.205	0.000801940000000004	0.00141452000000001	0.00229562000000001	0.00355520000000002	0.00527660000000002	0.00753480000000003
0.21	0.000904080000000004	0.00158992000000001	0.00256842000000001	0.00396504000000002	0.00584180000000002	0.00828880000000003
0.215	0.00101938	0.00178708000000001	0.00287530000000001	0.00441420000000001	0.00645760000000002	0.00909860000000003
0.22	0.00114996	0.00200652000000001	0.00321860000000001	0.00490860000000001	0.00713580000000002	0.00998040000000003
0.225	0.0012955	0.00224812	0.00359884	0.00544880000000001	0.00786740000000001	0.0109296
0.23	0.0014571	0.00251742	0.00401666	0.006039	0.00865379999999999	0.0119362
0.235	0.00163746	0.00281926	0.0044736	0.006681	0.00950639999999999	0.0130082
0.24	0.00183794	0.00315448	0.0049742	0.00737259999999999	0.0104204	0.0141488
0.245	0.00205894	0.00352676	0.00552199999999999	0.00812439999999999	0.0114032	0.0153616
0.25	0.0023052	0.00393972	0.0061196	0.00893859999999999	0.0124592	0.0166534
0.255	0.00258248	0.0043928	0.006772	0.00981059999999999	0.0135788	0.0180224
0.26	0.00289056	0.0048874	0.0074816	0.0107586	0.0147706	0.0194628
0.265	0.00323048	0.00542899999999999	0.00824939999999999	0.0117892	0.0160402	0.0209742
0.27	0.00360798	0.0060234	0.00908599999999999	0.0128842	0.0173788	0.0225568
0.275	0.00402516	0.00667219999999999	0.00999479999999999	0.0140426	0.018795	0.0242032
0.28	0.0044826	0.00737679999999999	0.0109648	0.0152698	0.0202872	0.0259076
0.285	0.0049838	0.00814099999999999	0.0119936	0.0165552	0.021847	0.027674
0.29	0.0055334	0.00896579999999999	0.0130946	0.0179164	0.0234798	0.0295
0.295	0.0061326	0.00985019999999999	0.0142752	0.0193734	0.025174	0.031378
0.3	0.0067798	0.0108068	0.0155234	0.0209006	0.0269122	0.0333
0.305	0.00747859999999999	0.0118344	0.0168424	0.0224918	0.028698	0.035264
0.31	0.00823459999999999	0.0129226	0.0182426	0.02416	0.030544	0.037268
0.315	0.00905159999999999	0.0140896	0.019716	0.025883	0.032442	0.03932
0.32	0.00993539999999999	0.0153358	0.0212526	0.02765	0.03439	0.04142
0.325	0.0108812	0.0166448	0.022844	0.029492	0.0363900000000001	0.0435360000000001
0.33	0.0118934	0.0180270000000001	0.0245024000000001	0.0314060000000001	0.0384440000000002	0.0456660000000002
0.335	0.012975	0.0194850000000001	0.0262346000000001	0.0333520000000001	0.0405380000000002	0.0478320000000002
0.34	0.014105	0.0209966000000001	0.0280180000000001	0.0353220000000001	0.0426440000000001	0.0500180000000002
0.345	0.0152876	0.0225548000000001	0.0298420000000001	0.0373140000000001	0.0447520000000001	0.0521760000000002
0.35	0.0165378	0.0241762	0.031718	0.039338	0.0468720000000001	0.0543100000000001
0.355	0.0178462	0.025871	0.03365	0.0414	0.04902	0.05645
0.36	0.0192116	0.02762	0.035628	0.043486	0.051186	0.058574
0.365	0.020643	0.029404	0.037634	0.045594	0.053356	0.060674
0.37	0.0221428	0.03125	0.039662	0.047732	0.055508	0.062764
0.375	0.0236964	0.033156	0.041706	0.049852	0.0576359999999999	0.064854
0.38	0.0252712	0.03507	0.043746	0.05192	0.0597159999999999	0.0669279999999999
0.385	0.026862	0.036996	0.045792	0.054006	0.0617259999999999	0.0689679999999999
0.39	0.028496	0.038956	0.04785	0.056104	0.063748	0.0709839999999999
0.395	0.03014	0.040922	0.04992	0.05816	0.065814	0.0729639999999999
0.4	0.031788	0.042894	0.0519959999999999	0.0602079999999999	0.067844	0.0749039999999999
0.405	0.033502	0.044866	0.0540339999999999	0.0622699999999999	0.069822	0.0768079999999999
0.41	0.035236	0.04682	0.0560459999999999	0.0642959999999999	0.0717859999999999	0.0786319999999999
0.415	0.036932	0.048792	0.0580719999999999	0.0662779999999999	0.0736739999999999	0.0803679999999999
0.42	0.03865	0.050762	0.060062	0.068224	0.075468	0.082092
0.425	0.0403580000000001	0.0526900000000001	0.0620120000000001	0.0701440000000001	0.0772440000000001	0.0838080000000001
0.43	0.0419880000000001	0.0546360000000001	0.0639760000000001	0.0720320000000001	0.0790140000000001	0.0855020000000001
0.435	0.0436100000000001	0.0566060000000001	0.0658900000000001	0.0738400000000001	0.0807660000000001	0.0869620000000001
0.44	0.0452280000000001	0.0585000000000001	0.0677300000000001	0.0756160000000001	0.0824800000000001	0.0881880000000001
0.445	0.046786	0.060336	0.06957	0.077376	0.084134	0.089642
0.45	0.048296	0.0621839999999999	0.0713939999999999	0.0790699999999999	0.085588	0.0912159999999999
0.455	0.0497779999999999	0.0639719999999999	0.073172	0.0807379999999999	0.0868379999999999	0.0926399999999999
0.46	0.0511979999999999	0.0656599999999999	0.074926	0.0823899999999999	0.0881859999999999	0.0942779999999999
0.465	0.05256	0.06731	0.0766259999999999	0.0839719999999999	0.0896899999999999	0.0960939999999999
0.47	0.053886	0.068986	0.0782259999999999	0.0853399999999999	0.0911939999999999	0.0975399999999999
0.475	0.055174	0.070648	0.0797639999999999	0.0865459999999999	0.0927899999999999	0.0987599999999999
0.48	0.056388	0.072228	0.081274	0.087876	0.094442	0.10002
0.485	0.0574780000000001	0.0738020000000001	0.0827260000000001	0.0892560000000001	0.0959400000000002	0.1012
0.49	0.0584940000000001	0.0753860000000001	0.0839540000000001	0.0905340000000002	0.0972600000000002	0.10232
0.495	0.0594340000000001	0.0768220000000001	0.0850240000000001	0.0919460000000002	0.0984000000000002	0.1034
0.5	0.0602460000000001	0.0781320000000001	0.0863060000000001	0.0935280000000001	0.0995200000000002	0.10444
0.505	0.06098	0.07946	0.08766	0.09496	0.10074	0.1055
0.51	0.0616899999999999	0.0806999999999999	0.0889199999999999	0.09624	0.10186	0.1066
0.515	0.0622939999999999	0.0816499999999999	0.0903619999999999	0.0974999999999999	0.10288	0.10766
0.52	0.0627919999999999	0.0824559999999999	0.0918619999999999	0.0986999999999999	0.10396	0.10866
0.525	0.0632459999999999	0.0834139999999999	0.0931199999999999	0.0997999999999999	0.105	0.10964
0.53	0.0636079999999999	0.0844619999999999	0.0942799999999999	0.10078	0.10596	0.1105
0.535	0.06386	0.085518	0.0953599999999999	0.10168	0.10688	0.11122
0.54	0.064018	0.0867779999999999	0.0963399999999999	0.10262	0.10774	0.112
0.545	0.064068	0.0881679999999999	0.0973999999999999	0.10364	0.10858	0.1128
0.55	0.0639940000000001	0.0892600000000001	0.0984000000000002	0.10458	0.10942	0.11348
0.555	0.0638360000000001	0.0900800000000001	0.0993000000000002	0.1054	0.11022	0.1142
0.56	0.0634100000000001	0.0908600000000001	0.10024	0.10624	0.111	0.11492
0.565	0.0627380000000001	0.0915600000000001	0.1011	0.10702	0.11176	0.11552
0.57	0.0622100000000001	0.0921600000000001	0.10184	0.1077	0.11244	0.11612
0.575	0.06174	0.0926999999999999	0.10254	0.1084	0.11302	0.11668
0.58	0.06119	0.0932599999999999	0.1032	0.10912	0.1136	0.11718
0.585	0.060858	0.0938599999999999	0.10392	0.10982	0.11422	0.1178
0.59	0.060578	0.0943799999999999	0.10472	0.1105	0.1148	0.11842
0.595	0.05992	0.09478	0.10542	0.11118	0.11544	0.11892
0.6	0.05914	0.0951799999999999	0.10598	0.11186	0.1161	0.11946
0.605	0.0584200000000001	0.0955800000000001	0.10654	0.11248	0.11664	0.12
0.61	0.0575400000000001	0.0958200000000002	0.10704	0.11292	0.11704	0.1203
0.615	0.0565600000000001	0.0960200000000002	0.10742	0.11334	0.11742	0.12054
0.62	0.0555600000000001	0.0962400000000002	0.1078	0.11372	0.11782	0.12096
0.625	0.0545400000000001	0.0963800000000001	0.10822	0.11396	0.11822	0.12142
0.63	0.0535	0.0964199999999999	0.10864	0.11436	0.11862	0.12178
0.635	0.0524399999999999	0.0964199999999999	0.10912	0.11502	0.11904	0.12214
0.64	0.0514399999999999	0.0963799999999999	0.1096	0.11554	0.11948	0.1225
0.645	0.05042	0.0962799999999999	0.11	0.11594	0.11986	0.12276
0.65	0.04928	0.09612	0.1104	0.11648	0.1202	0.12302
0.655	0.0481199999999999	0.0958399999999999	0.11074	0.11682	0.12052	0.12334
0.66	0.04694	0.0955599999999998	0.11094	0.11694	0.12082	0.12368
0.665	0.0457	0.0952799999999999	0.1111	0.11724	0.12112	0.124
0.67	0.0445799999999999	0.0948799999999999	0.11132	0.1176	0.12138	0.12428
0.675	0.0435599999999999	0.0943799999999999	0.11148	0.11772	0.12162	0.12442
0.68	0.04244	0.0939399999999999	0.11156	0.11788	0.12188	0.12448
0.685	0.04136	0.0934400000000002	0.11168	0.1182	0.12206	0.12468
0.69	0.0404	0.0927200000000002	0.11182	0.11838	0.1222	0.1249
0.695	0.03934	0.0920000000000002	0.11192	0.11844	0.12236	0.125
0.7	0.03824	0.0913400000000001	0.112	0.11862	0.12248	0.12516
0.705	0.0372200000000001	0.0904600000000002	0.11194	0.11872	0.12248	0.12516
0.71	0.03616	0.0894599999999999	0.11178	0.11872	0.12252	0.12492
0.715	0.03506	0.0885999999999999	0.11162	0.11884	0.1226	0.12488
0.72	0.0341200000000001	0.08766	0.11142	0.119	0.12268	0.12502
0.725	0.03326	0.08662	0.11132	0.11912	0.12282	0.12508
0.73	0.03232	0.0856800000000001	0.11138	0.1193	0.12296	0.1253
0.735	0.0314	0.0846200000000002	0.11134	0.11944	0.12308	0.1256
0.74	0.0305400000000001	0.0834200000000001	0.11116	0.1194	0.12322	0.1256
0.745	0.02966	0.0823199999999999	0.11102	0.1194	0.12334	0.1255
0.75	0.0288	0.0811399999999999	0.1108	0.11948	0.12332	0.12554
0.755	0.028	0.0797999999999998	0.11038	0.11944	0.12338	0.12564
0.76	0.0271999999999999	0.0785599999999999	0.10996	0.11938	0.12352	0.12572
0.765	0.0264399999999999	0.0773	0.10972	0.11946	0.12354	0.12574
0.77	0.02572	0.0759000000000001	0.10938	0.11942	0.1235	0.12568
0.775	0.02498	0.07456	0.10886	0.11926	0.12344	0.1256
0.78	0.02428	0.07324	0.10844	0.11916	0.12332	0.12544
0.785	0.02366	0.07186	0.10796	0.11902	0.1232	0.1253
0.79	0.02302	0.0704999999999999	0.10728	0.11886	0.12312	0.12538
0.795	0.02238	0.0691199999999999	0.10672	0.11872	0.12298	0.12542
0.8	0.02176	0.0676	0.1062	0.11842	0.12276	0.12516
0.805	0.02112	0.06608	0.10552	0.11816	0.12268	0.12498
0.81	0.02054	0.0646399999999999	0.10488	0.11804	0.1227	0.12494
0.815	0.02002	0.0632199999999999	0.10428	0.11782	0.12258	0.12474
0.82	0.0194600000000001	0.06186	0.1035	0.11762	0.12246	0.12458
0.825	0.01892	0.0606199999999999	0.10276	0.11754	0.12256	0.12464
0.83	0.0184	0.0594	0.10218	0.11734	0.12254	0.12468
0.835	0.0178	0.0580800000000002	0.10138	0.11704	0.12224	0.1246
0.84	0.01726	0.0567200000000003	0.1004	0.11678	0.12202	0.1245
0.845	0.0169	0.0554000000000002	0.0994800000000001	0.1165	0.12186	0.12434
0.85	0.01654	0.0540600000000002	0.0984600000000001	0.11628	0.12166	0.12412
0.855	0.01612	0.0527200000000001	0.0973400000000001	0.11606	0.12148	0.1239
0.86	0.01574	0.0515	0.0963199999999999	0.1157	0.12128	0.12374
0.865	0.01532	0.05024	0.0952399999999999	0.11528	0.12104	0.12362
0.87	0.01484	0.0489	0.0940799999999999	0.11482	0.12086	0.12346
0.875	0.01444	0.04772	0.0930399999999999	0.1143	0.12066	0.12328
0.88	0.01412	0.0465999999999999	0.0919399999999999	0.11384	0.12042	0.12314
0.885	0.0138	0.0453199999999999	0.0906399999999999	0.11336	0.1202	0.12284
0.89	0.01352	0.0441799999999999	0.0894399999999999	0.11282	0.11994	0.12242
0.895	0.0131333333333334	0.0430666666666667	0.0881333333333333	0.1123	0.1196	0.122266666666666
0.9	0.0128000000000003	0.0420000000000003	0.0865999999999998	0.1116	0.119	0.121599999999999
