Coefficente_Inversione	Guadagno_Intrinseco
5.88311351351351e-05	-0.593872635709851
5.82593513513513e-05	-0.741586221145792
5.72393513513514e-05	-0.639771945975551
5.64922702702703e-05	-0.571097792702893
5.64439459459459e-05	-0.545365998713452
5.63610810810811e-05	-0.541967423524738
5.58259459459459e-05	-0.545322586572265
5.48609189189189e-05	-0.549236035320964
5.40961621621622e-05	-0.529073300417775
5.3988972972973e-05	-0.492850379702807
5.40917837837838e-05	-0.46973573975334
5.37835135135135e-05	-0.462759956915508
5.2943027027027e-05	-0.47402259407773
5.21550810810811e-05	-0.460368862369371
5.19395675675676e-05	-0.422430355427473
5.2157027027027e-05	-0.388225822682901
5.20871351351351e-05	-0.347067621979312
5.14247027027027e-05	-0.290980838043004
5.06322162162162e-05	-0.257721240291113
5.08845405405405e-05	-0.221607886980385
5.10865945945946e-05	-0.181486551228526
5.11829189189189e-05	-0.206924693448676
5.07677837837838e-05	-0.292973345774677
4.99835675675676e-05	-0.334819410773719
4.95494594594595e-05	-0.318698664580655
4.97211891891892e-05	-0.294793391939525
4.99632972972973e-05	-0.278493247945562
4.96394594594595e-05	-0.285609080184563
4.89572432432432e-05	-0.295926972214024
4.84475675675676e-05	-0.281501426993847
4.8528e-05	-0.25345151837651
4.8899027027027e-05	-0.236974296525029
4.87172432432432e-05	-0.245690957485073
4.8107027027027e-05	-0.272883567371183
4.75358918918919e-05	-0.313332258466409
4.75092972972973e-05	-0.345811297673482
4.77556216216216e-05	-0.35226615815434
4.74006486486486e-05	-0.366566529450935
4.68716756756757e-05	-0.379080466728211
4.62505945945946e-05	-0.330478073907145
4.60782162162162e-05	-0.229665914857626
4.64871891891892e-05	-0.161222388986241
4.67075675675676e-05	-0.152466749808284
4.63558378378378e-05	-0.174362103905674
4.57572972972973e-05	-0.185706324881583
4.54527567567568e-05	-0.160043652582382
4.57757837837838e-05	-0.124206643833977
4.61618918918919e-05	-0.114151934116087
4.59707027027027e-05	-0.129289582218304
4.53912972972973e-05	-0.142700115871177
4.5006972972973e-05	-0.125083476435793
4.52575135135135e-05	-0.0822846117811442
4.57003783783784e-05	-0.0535261065972814
4.57110810810811e-05	-0.0600843204175857
4.52516756756757e-05	-0.0714124657754866
4.48208108108108e-05	-0.0992718133780126
4.49605945945946e-05	-0.1338038364097
4.55216756756757e-05	-0.0735052443327378
4.50330810810811e-05	0.0736550009344491
4.49878378378378e-05	0.185159923022581
4.5040054054054e-05	0.228844314754419
4.57658918918919e-05	0.248031689190846
4.6157027027027e-05	0.266522090715283
4.59838378378378e-05	0.318468244186332
4.57307027027027e-05	0.395257777704735
4.61310810810811e-05	0.464970468340264
4.7058972972973e-05	0.561227074057432
4.76798918918919e-05	0.699462582735058
4.77982702702703e-05	0.862712747481765
4.80056756756757e-05	1.03741468493332
4.89407027027027e-05	1.193624993837
5.04423243243243e-05	1.42460399691652
5.16765405405405e-05	1.74369588521481
5.21250810810811e-05	2.12296435366395
5.39357837837838e-05	2.37496439413052
5.5614e-05	2.85589580216197
5.85486486486486e-05	3.27430498048032
6.03385945945946e-05	4.25701309909341
6.34248648648649e-05	4.72676593741484
6.75569189189189e-05	5.29098864711449
7.09316756756757e-05	6.81262088768842
7.61657837837838e-05	7.50255401172596
8.2338972972973e-05	8.64152119700748
8.82432972972973e-05	11.0499114717507
9.69081081081081e-05	12.0476029552287
0.000106540540540541	13.8491036882713
0.000117956756756757	16.1154576399395
0.0001308	18.2942002934703
0.000145718918918919	21.1624273255814
0.000163816216216216	24.7352941176471
0.000184816216216216	28.276008492569
0.000209302702702703	33.0338028169014
0.000238054054054054	41.0126582278481
0.0002718	44.8865371269951
0.000311513513513514	50.6090425531915
0.0003588	57.4990384615384
0.000412897297297297	68.5604288499026
0.000479756756756757	72.8190615835777
0.000554513513513513	86.0618374558302
0.000645081081081081	89.8490566037737
0.000751183783783784	94.5119887165026
0.000874378378378378	100.926558497012
0.00101772972972973	116.991789473685
0.00119035135135135	126.022586872587
0.00139078378378378	122.284394904459
0.00162778378378378	133.650887573964
0.00190410810810811	138.999345549738
0.00223272972972973	145.747079439252
0.0026142972972973	143.491674828599
0.00306818918918919	174.460953346856
0.00359278378378378	170.248101265823
0.00421589189189189	182.228043143297
0.00494245945945946	170.005824647455
0.00578813513513513	177.770070999454
0.0067962972972973	188.563394178588
0.00795081081081081	198.435312361542
0.00936616216216216	194.188679245283
0.0109443243243243	174.030084745763
0.0128432432432432	184.92423076923
0.0150567567567568	208.569801980197
0.0176756756756757	195.554761904762
0.02064	210.448905109488
0.0242189189189189	231.541237113402
0.0282956756756757	203.852331606218
0.0332156756756757	177.276923076922
0.038747027027027	194.044964028777
0.0454054054054054	184.378854625552
0.0532751351351351	147.111782477343
0.0620545945945946	178.110062893083
0.0723843243243243	167.177994902295
0.0845772972972973	162.786480686695
0.0982702702702703	175.716
0.114437837837838	169.3775
