|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.79	1.466e-07	3.71999999999995e-06	0.000200000000000003	0.00178000000000001	0.00306	0.00551999999999996
0.785	1.476e-07	4.91999999999991e-06	0.000234	0.00160000000000002	0.0033600000000001	0.00551999999999996
0.78	1.65e-07	3.75999999999991e-06	0.000222	0.00130000000000002	0.00352000000000005	0.00557999999999995
0.775	1.69e-07	2.25999999999994e-06	0.000232000000000001	0.00134000000000002	0.00327999999999995	0.00569999999999994
0.77	1.566e-07	2.47999999999998e-06	0.000258000000000001	0.00156000000000001	0.00320000000000001	0.00573999999999998
0.765	1.456e-07	3.42000000000001e-06	0.000242	0.00154	0.00336000000000003	0.00576
0.76	1.408e-07	3.80000000000003e-06	0.000240000000000001	0.00151999999999999	0.0034399999999999	0.00575999999999993
0.755	1.416e-07	4.00000000000006e-06	0.000277999999999999	0.0016	0.00353999999999986	0.00559999999999991
0.75	1.418e-07	5.16000000000006e-06	0.000293999999999995	0.00162000000000001	0.00373999999999992	0.00553999999999999
0.745	1.382e-07	5.98e-06	0.000289999999999995	0.00161999999999999	0.00365999999999998	0.00564000000000009
0.74	1.37600000000001e-07	4.51999999999995e-06	0.000291999999999997	0.00161999999999997	0.00338000000000005	0.00564000000000017
0.735	1.346e-07	2.67999999999998e-06	0.000263999999999996	0.00159999999999999	0.00344000000000011	0.00570000000000016
0.73	1.32e-07	2.48000000000002e-06	0.000221999999999998	0.00156	0.00362000000000015	0.00596000000000007
0.725	1.376e-07	3.04000000000003e-06	0.000224000000000004	0.00154	0.00356000000000016	0.00613999999999997
0.72	1.452e-07	4.00000000000003e-06	0.000244000000000004	0.00168000000000002	0.00362000000000008	0.00617999999999987
0.715	1.49e-07	4.72000000000001e-06	0.000244000000000001	0.00186000000000002	0.00382	0.00623999999999985
0.71	1.516e-07	4.23999999999998e-06	0.000244000000000001	0.00198	0.00363999999999996	0.00629999999999991
0.705	1.532e-07	3.95999999999994e-06	0.000248	0.00198	0.00347999999999988	0.00632000000000002
0.7	1.52e-07	4.37999999999995e-06	0.000237999999999996	0.00174000000000001	0.00373999999999986	0.00632000000000015
0.695	1.464e-07	4.04000000000001e-06	0.000235999999999997	0.00152	0.00385999999999991	0.00628000000000018
0.69	1.402e-07	3.42000000000008e-06	0.000244	0.00151999999999999	0.00371999999999991	0.00626000000000009
0.685	1.42e-07	3.92000000000009e-06	0.000221999999999998	0.00156	0.00359999999999993	0.00644000000000007
0.68	1.42e-07	4.58000000000008e-06	0.000207999999999998	0.0017	0.00354	0.00664000000000004
0.675	1.346e-07	4.20000000000006e-06	0.000254000000000001	0.00184	0.00364000000000003	0.00659999999999993
0.67	1.396e-07	3.36000000000001e-06	0.000303999999999998	0.00174	0.00384000000000002	0.0066399999999999
0.665	1.564e-07	2.81999999999998e-06	0.000301999999999997	0.00168000000000001	0.00384000000000002	0.00681999999999995
0.66	1.48e-07	3.15999999999998e-06	0.000276	0.00178000000000001	0.00378000000000003	0.00681999999999988
0.655	1.168e-07	4.01999999999997e-06	0.000268	0.00177999999999999	0.00386000000000011	0.00681999999999988
0.65	1.06e-07	3.89999999999994e-06	0.000263999999999998	0.00179999999999999	0.00398000000000016	0.00697999999999997
0.645	1.146e-07	2.71999999999993e-06	0.000242	0.00188000000000001	0.00416000000000013	0.00719999999999998
0.64	1.13e-07	3.01999999999995e-06	0.000242000000000002	0.0017	0.00432000000000008	0.00744000000000001
0.635	1.066e-07	4.41999999999996e-06	0.000268	0.00149999999999999	0.00426000000000002	0.00758000000000008
0.63	1.074e-07	4.05999999999999e-06	0.000265999999999999	0.00157999999999998	0.00405999999999993	0.00762000000000005
0.625	1.07e-07	3.46000000000003e-06	0.000258000000000001	0.00167999999999998	0.00387999999999986	0.00778000000000002
0.62	1.03e-07	4.16000000000004e-06	0.000284000000000001	0.00173999999999999	0.00381999999999987	0.00793999999999997
0.615	9.57999999999999e-08	4.82e-06	0.000281999999999999	0.00186000000000001	0.00389999999999995	0.00799999999999989
0.61	8.49999999999996e-08	4.91999999999998e-06	0.000250000000000003	0.00184000000000002	0.00402000000000004	0.00815999999999991
0.605	8.89999999999993e-08	4.51999999999998e-06	0.000258000000000005	0.00180000000000003	0.00410000000000005	0.00839999999999995
0.6	1.10399999999999e-07	3.95999999999994e-06	0.000280000000000002	0.00188000000000002	0.00408000000000002	0.00859999999999992
0.595	1.138e-07	4.75999999999993e-06	0.000270000000000001	0.00189999999999999	0.00407999999999998	0.00878000000000003
0.59	9.05999999999997e-08	5.58e-06	0.000250000000000003	0.00195999999999998	0.00421999999999995	0.00902000000000013
0.585	8.22000000000002e-08	4.26000000000005e-06	0.000252000000000002	0.00203999999999999	0.00435999999999995	0.00932000000000008
0.58	1.008e-07	3.12000000000006e-06	0.000269999999999999	0.00189999999999997	0.00443999999999996	0.00962000000000004
0.575	1.074e-07	3.76000000000008e-06	0.000291999999999998	0.00173999999999997	0.00447999999999997	0.00984000000000005
0.57	9.2e-08	4.2600000000001e-06	0.000305999999999998	0.00176000000000001	0.0044	0.01
0.565	8.18000000000001e-08	3.28000000000006e-06	0.000293999999999996	0.00190000000000001	0.00444000000000004	0.0102599999999999
0.56	8.74000000000001e-08	2.25999999999996e-06	0.000275999999999997	0.00205999999999998	0.00470000000000002	0.0106199999999999
0.555	9.44000000000003e-08	3.15999999999993e-06	0.000284000000000001	0.00208	0.00479999999999998	0.01094
0.55	9.40000000000006e-08	4.57999999999999e-06	0.000290000000000005	0.00198000000000002	0.00478	0.01134
0.545	8.14000000000004e-08	4.25999999999999e-06	0.000282000000000003	0.00191999999999999	0.00470000000000001	0.01184
0.54	6.88000000000004e-08	4.03999999999998e-06	0.000296	0.00187999999999999	0.00456000000000001	0.0123
0.535	7.70000000000002e-08	5.38000000000004e-06	0.000301999999999997	0.00182000000000001	0.00464000000000002	0.01274
0.53	8.77999999999997e-08	5.92000000000003e-06	0.000273999999999997	0.00184000000000002	0.00480000000000004	0.01324
0.525	8.17999999999998e-08	4.87999999999996e-06	0.000263999999999998	0.00194	0.00488000000000002	0.01384
0.52	7.88000000000001e-08	4.19999999999996e-06	0.000277999999999999	0.00201999999999999	0.00505999999999999	0.01448
0.515	8.99999999999998e-08	3.90000000000001e-06	0.000278000000000003	0.00205999999999999	0.00517999999999997	0.0150599999999999
0.51	9.53999999999996e-08	3.76000000000001e-06	0.000270000000000005	0.00215999999999999	0.00513999999999993	0.0156199999999999
0.505	8.82e-08	4.23999999999999e-06	0.000276000000000002	0.00221999999999998	0.00513999999999994	0.01636
0.5	7.50000000000003e-08	4.37999999999999e-06	0.000282000000000002	0.00215999999999999	0.00506	0.0172
0.495	6.54e-08	4.34000000000001e-06	0.000280000000000003	0.0021	0.00512000000000003	0.01796
0.49	7.18000000000001e-08	5.08e-06	0.000292000000000001	0.00203999999999999	0.00546000000000002	0.0188200000000001
0.485	8.56000000000006e-08	5.36000000000001e-06	0.000306	0.00201999999999999	0.00554000000000006	0.0198600000000002
0.48	8.40000000000005e-08	4.14000000000003e-06	0.000306	0.00215999999999999	0.00552000000000007	0.0208200000000001
0.475	7.16000000000001e-08	3.26000000000006e-06	0.000303999999999996	0.00227999999999999	0.00586000000000003	0.02178
0.47	6.98000000000002e-08	3.74000000000007e-06	0.000309999999999995	0.00214	0.00610000000000002	0.02298
0.465	7.42000000000002e-08	4.28000000000003e-06	0.000309999999999998	0.00200000000000002	0.00598000000000001	0.02424
0.46	7.09999999999997e-08	4.11999999999998e-06	0.000309999999999998	0.00204000000000001	0.00591999999999995	0.0254999999999999
0.455	6.31999999999996e-08	3.87999999999997e-06	0.000321999999999998	0.00205999999999999	0.00603999999999996	0.02686
0.45	6.09999999999998e-08	3.89999999999998e-06	0.000316000000000001	0.00208	0.00618	0.0281600000000001
0.445	7.03999999999996e-08	4.06e-06	0.000280000000000003	0.00226000000000001	0.00637999999999997	0.0294600000000001
0.44	7.73999999999997e-08	4.4e-06	0.000260000000000002	0.00238000000000001	0.00653999999999996	0.03094
0.435	7.24000000000001e-08	4.48000000000001e-06	0.000292000000000003	0.00226000000000001	0.00658	0.03252
0.43	6.80000000000002e-08	4.48000000000001e-06	0.000332000000000004	0.00224000000000002	0.00668	0.0342199999999999
0.425	6.53999999999999e-08	5.2e-06	0.000348000000000002	0.00246000000000003	0.00687999999999999	0.03606
0.42	6.39999999999998e-08	5.49999999999997e-06	0.000335999999999997	0.00256000000000001	0.00718000000000004	0.03784
0.415	7.01999999999999e-08	4.19999999999996e-06	0.000321999999999996	0.00239999999999999	0.00754000000000007	0.03954
0.41	6.53999999999997e-08	3.41999999999997e-06	0.000329999999999998	0.00234	0.00796000000000004	0.0413000000000001
0.405	4.71999999999995e-08	4.53999999999999e-06	0.000329999999999998	0.00238	0.00835999999999999	0.0430800000000001
0.4	5.41999999999997e-08	5.06000000000001e-06	0.000327999999999997	0.00227999999999999	0.00859999999999999	0.04496
0.395	5.96000000000003e-08	4.06000000000002e-06	0.000337999999999998	0.00223999999999998	0.00887999999999996	0.04702
0.39	3.80000000000004e-08	3.94e-06	0.000335999999999999	0.0024	0.0093799999999999	0.04914
0.385	3.80000000000002e-08	4.43999999999997e-06	0.000323999999999999	0.00252000000000002	0.00985999999999993	0.0512599999999999
0.38	5.92000000000001e-08	4.23999999999998e-06	0.000319999999999999	0.00244000000000001	0.01022	0.0534799999999999
0.375	7.36000000000003e-08	4.05999999999995e-06	0.000318	0.00238	0.01072	0.0557399999999999
0.37	8.96000000000001e-08	4.13999999999996e-06	0.000334000000000002	0.00256000000000001	0.01124	0.0579599999999998
0.365	8.99999999999998e-08	4.48000000000003e-06	0.000344000000000002	0.00283999999999999	0.0117	0.0601799999999998
0.36	6.42e-08	5.30000000000006e-06	0.000311999999999999	0.00291999999999999	0.01236	0.0623799999999999
0.355	5.36000000000004e-08	5.30000000000006e-06	0.000308000000000001	0.00292	0.01316	0.0645999999999999
0.35	5.74000000000005e-08	3.78000000000005e-06	0.000352000000000003	0.00290000000000001	0.0138800000000001	0.0668400000000001
0.345	5.02000000000002e-08	3.51999999999999e-06	0.000360000000000002	0.00280000000000002	0.0145000000000001	0.0691200000000003
0.34	4.20000000000002e-08	5.13999999999995e-06	0.000354000000000003	0.00280000000000003	0.0154000000000001	0.0714800000000003
0.335	4.68000000000003e-08	5.57999999999997e-06	0.000394000000000004	0.00286000000000002	0.0166200000000001	0.0738400000000002
0.33	6.10000000000003e-08	4.61999999999996e-06	0.000402000000000002	0.00292000000000002	0.01772	0.0761200000000003
0.325	6.67999999999999e-08	4.87999999999996e-06	0.000349999999999999	0.00304000000000001	0.0188	0.0784000000000002
0.32	5.82e-08	5.81999999999998e-06	0.000326	0.00309999999999998	0.0201	0.0807799999999999
0.315	5.40000000000003e-08	5.40000000000001e-06	0.000336000000000001	0.00305999999999995	0.02128	0.08314
0.31	6.41999999999999e-08	4.78000000000001e-06	0.00036	0.00317999999999995	0.0223	0.08538
0.305	-6.44000000000002e-08	4.96e-06	0.000403999999999999	0.00333999999999995	0.02366	0.0876199999999999
0.3	-2.144e-07	5.04e-06	0.000406000000000002	0.00339999999999998	0.02532	0.0898799999999999
0.295	-9.83999999999998e-08	5.04e-06	0.000366000000000003	0.00350000000000001	0.0269600000000001	0.0921199999999999
0.29	4.01999999999997e-08	4.79999999999998e-06	0.00038	0.00362000000000001	0.02862	0.0943999999999999
0.285	5.05999999999999e-08	4.44000000000001e-06	0.000422	0.00374000000000001	0.03044	0.0967599999999999
0.28	1.86e-07	5.40000000000004e-06	0.000406000000000002	0.00394000000000002	0.03238	0.0991199999999999
0.275	3.13799999999999e-07	6.70000000000002e-06	0.00038	0.0042	0.0342399999999999	0.1014
0.27	1.75999999999999e-07	6.51999999999999e-06	0.000391999999999996	0.00433999999999998	0.0360599999999999	0.10356
0.265	5.63999999999996e-08	6.14000000000001e-06	0.000421999999999996	0.00438	0.0380599999999999	0.10564
0.26	7.09999999999997e-08	6.47999999999997e-06	0.000444	0.00454000000000001	0.0401999999999999	0.1077
0.255	6.14e-08	5.87999999999995e-06	0.000432000000000001	0.00483999999999998	0.0424399999999999	0.1098
0.25	4.75999999999999e-08	4.87999999999999e-06	0.000418	0.00509999999999998	0.04484	0.1119
0.245	5.23999999999998e-08	5.22000000000002e-06	0.000419999999999999	0.00538	0.04726	0.11394
0.24	5.98e-08	5.60000000000001e-06	0.000391999999999998	0.00578	0.0496	0.116
0.235	5.64000000000001e-08	5.35999999999999e-06	0.000363999999999996	0.00616	0.05206	0.11814
0.23	4.64000000000002e-08	5.51999999999997e-06	0.000405999999999993	0.00652000000000001	0.0545599999999999	0.12022
0.225	4.22000000000004e-08	5.67999999999995e-06	0.000469999999999996	0.00704000000000003	0.05692	0.12218
0.22	5.02000000000004e-08	5.27999999999997e-06	0.000493999999999999	0.00762000000000002	0.0594000000000002	0.12418
0.215	5.62000000000001e-08	5.14e-06	0.000504000000000001	0.00812	0.0620600000000003	0.126200000000001
0.21	5.13999999999999e-08	5.24000000000005e-06	0.000508000000000003	0.00872000000000001	0.0646400000000003	0.128100000000001
0.205	4.56e-08	4.9200000000001e-06	0.000504000000000005	0.00944000000000003	0.0671400000000002	0.129780000000001
0.2	4.39999999999998e-08	5.2800000000001e-06	0.000544000000000003	0.0102	0.06976	0.13154
0.195	4.61999999999997e-08	6.38000000000006e-06	0.000608000000000001	0.0111	0.0724199999999999	0.13338
0.19	5.43999999999997e-08	6.98000000000002e-06	0.000614000000000003	0.0121	0.0750199999999999	0.13502
0.185	5.95999999999998e-08	6.95999999999997e-06	0.000598000000000002	0.01314	0.0776599999999999	0.13668
0.18	5.39999999999998e-08	7.19999999999992e-06	0.000632	0.0143	0.0804199999999999	0.13858
0.175	5.47999999999999e-08	7.71999999999991e-06	0.000669999999999999	0.015622	0.08316	0.1404
0.17	6.54000000000003e-08	7.73999999999996e-06	0.000678000000000002	0.017068	0.0858	0.14198
0.165	6.40000000000005e-08	7.31999999999998e-06	0.000700000000000001	0.018574	0.08846	0.14364
0.16	5.14000000000005e-08	7.19999999999999e-06	0.000733999999999999	0.020182	0.0910799999999999	0.1454
0.155	4.84000000000003e-08	7.92000000000005e-06	0.000756	0.021928	0.0935799999999999	0.14702
0.15	6.50000000000001e-08	9.04000000000006e-06	0.000770000000000002	0.02369	0.0960199999999999	0.14842
0.145	8.59999999999998e-08	9.34000000000001e-06	0.000831999999999998	0.025506	0.0985399999999999	0.14994
0.14	8.33999999999995e-08	8.91999999999997e-06	0.000967999999999997	0.027524	0.10104	0.15152
0.135	6.83999999999994e-08	9.77999999999996e-06	0.001114	0.029692	0.10346	0.15288
0.13	7.67999999999997e-08	1.11199999999999e-05	0.001238	0.031984	0.10598	0.15428
0.125	9.58e-08	1.12399999999999e-05	0.001366	0.0343599999999999	0.10856	0.15582
0.12	1.056e-07	1.21399999999999e-05	0.001512	0.0368179999999999	0.11096	0.15724
0.115	1.178e-07	1.482e-05	0.00168	0.0395239999999999	0.11334	0.15864
0.11	1.35e-07	1.702e-05	0.00188	0.042332	0.11576	0.1601
0.105	1.554e-07	1.882e-05	0.002114	0.045004	0.11796	0.16146
0.1	1.842e-07	2.15000000000001e-05	0.002396	0.0477140000000001	0.12014	0.16284
0.095	2.04000000000001e-07	2.44200000000002e-05	0.00272400000000001	0.0505860000000002	0.1224	0.164080000000001
0.09	2.12200000000001e-07	2.80400000000002e-05	0.00309400000000001	0.0534700000000002	0.12458	0.165140000000001
0.0850000000000001	2.48400000000001e-07	3.28200000000001e-05	0.00354200000000001	0.0563820000000002	0.1267	0.166260000000001
0.0800000000000001	3.16000000000002e-07	3.83000000000001e-05	0.00409000000000001	0.0594340000000002	0.128924	0.167380000000001
0.0750000000000001	3.72000000000001e-07	4.474e-05	0.004698	0.0625580000000001	0.13119	0.1685
0.0700000000000001	4.12599999999999e-07	5.24799999999999e-05	0.0053798	0.0657059999999999	0.133354	0.169872
0.0650000000000001	4.82599999999999e-07	6.14399999999999e-05	0.00618539999999999	0.068856	0.135388	0.171274
0.0600000000000001	5.87999999999999e-07	7.22199999999999e-05	0.00706739999999999	0.0719399999999999	0.137392	0.172436
0.055	7.00199999999999e-07	8.57799999999999e-05	0.00801139999999999	0.0749759999999999	0.13934	0.173534
0.05	8.228e-07	0.0001022	0.00911039999999999	0.0780219999999999	0.141026	0.174426
0.045	9.83094e-07	0.00012158	0.0104034	0.0811139999999999	0.142736	0.17521
0.04	1.18556e-06	0.00014482	0.0118178	0.0841959999999999	0.144626	0.176144
0.035	1.424556e-06	0.000173138	0.0133494	0.0872699999999999	0.14645	0.177162
0.03	1.71065e-06	0.000207079	0.01505	0.0903979999999999	0.148204	0.178188
0.025	2.051192e-06	0.000247547	0.0169254	0.0935199999999999	0.150076	0.17934
0.02	2.456538e-06	0.000296401	0.018957	0.0965713999999999	0.1519108	0.1804256
0.015	2.957614e-06	0.000355504002	0.021145616	0.0996235799999999	0.1536117	0.181332643
0.01	3.471766e-06	0.000415654006	0.023236448	0.10238314	0.1551839	0.182183529
0.005	4.01021666666666e-06	0.000482141676666666	0.02549908	0.105225233333333	0.156789833333333	0.183025881666666
0	4.56574e-06	0.000540940019999999	0.02719216	0.1073678	0.158001	0.18375443
