"Frequency"	"Magnitude"
1.010000000000E+02	3.377792E-06
1.041800000000E+02	3.256677E-06
1.073610000000E+02	3.695584E-06
1.105410000000E+02	3.240146E-06
1.137210000000E+02	3.333193E-06
1.169020000000E+02	2.998999E-06
1.200820000000E+02	2.357544E-06
1.232620000000E+02	1.994271E-06
1.264430000000E+02	2.235459E-06
1.296230000000E+02	2.509954E-06
1.328030000000E+02	2.439385E-06
1.359830000000E+02	2.244230E-06
1.391640000000E+02	2.214193E-06
1.423440000000E+02	2.681844E-06
1.455240000000E+02	3.897883E-06
1.487050000000E+02	5.476585E-06
1.518850000000E+02	6.063663E-06
1.550650000000E+02	6.003660E-06
1.582460000000E+02	3.326375E-06
1.614260000000E+02	2.343183E-06
1.646060000000E+02	2.210053E-06
1.677870000000E+02	2.891828E-06
1.709670000000E+02	2.743631E-06
1.741470000000E+02	2.278801E-06
1.773280000000E+02	2.249887E-06
1.805080000000E+02	2.304978E-06
1.836880000000E+02	2.427002E-06
1.868680000000E+02	2.236275E-06
1.900490000000E+02	1.966100E-06
1.932290000000E+02	1.525865E-06
1.964090000000E+02	1.932264E-06
1.995900000000E+02	2.404759E-06
2.027700000000E+02	2.603259E-06
2.059500000000E+02	2.742984E-06
2.091310000000E+02	3.014694E-06
2.123110000000E+02	2.819105E-06
2.154910000000E+02	2.599589E-06
2.186720000000E+02	2.325416E-06
2.218520000000E+02	2.217231E-06
2.250320000000E+02	2.254743E-06
2.282130000000E+02	2.002139E-06
2.313930000000E+02	1.985131E-06
2.345730000000E+02	2.090195E-06
2.377530000000E+02	2.120345E-06
2.409340000000E+02	1.872247E-06
2.441140000000E+02	1.798437E-06
2.472940000000E+02	1.968378E-06
2.504750000000E+02	2.675224E-06
2.536550000000E+02	3.109358E-06
2.568350000000E+02	3.031336E-06
2.600160000000E+02	2.200909E-06
2.631960000000E+02	1.696591E-06
2.641960000000E+02	2.088554E-06
2.725980000000E+02	2.047762E-06
2.810010000000E+02	2.024209E-06
2.894030000000E+02	2.230664E-06
2.978060000000E+02	2.224910E-06
3.062080000000E+02	2.109241E-06
3.146110000000E+02	1.647454E-06
3.230130000000E+02	1.477910E-06
3.314150000000E+02	1.739942E-06
3.398180000000E+02	1.980519E-06
3.482200000000E+02	2.061174E-06
3.566230000000E+02	1.817485E-06
3.650250000000E+02	1.742056E-06
3.734280000000E+02	1.732385E-06
3.818300000000E+02	1.712368E-06
3.902320000000E+02	1.548048E-06
3.986350000000E+02	1.132400E-06
4.070370000000E+02	1.117378E-06
4.154400000000E+02	1.164110E-06
4.238420000000E+02	1.314382E-06
4.322450000000E+02	1.442436E-06
4.406470000000E+02	1.719852E-06
4.490490000000E+02	1.753940E-06
4.574520000000E+02	1.734404E-06
4.658540000000E+02	1.317364E-06
4.742570000000E+02	1.094575E-06
4.826590000000E+02	1.102574E-06
4.910620000000E+02	1.239465E-06
4.994640000000E+02	1.277786E-06
5.078670000000E+02	1.298066E-06
5.162690000000E+02	1.266925E-06
5.246710000000E+02	1.259454E-06
5.330740000000E+02	1.541723E-06
5.414760000000E+02	1.629387E-06
5.498790000000E+02	1.747042E-06
5.582810000000E+02	1.753046E-06
5.666840000000E+02	1.718605E-06
5.750860000000E+02	1.489315E-06
5.834880000000E+02	1.352744E-06
5.918910000000E+02	1.329754E-06
6.002930000000E+02	1.467238E-06
6.086960000000E+02	1.461260E-06
6.170980000000E+02	1.132813E-06
6.255010000000E+02	9.809933E-07
6.339030000000E+02	9.892542E-07
6.423050000000E+02	1.176455E-06
