gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0	0.0002000000000002	0.0422000000000005	0.0306	0.0120599999999999	0.001152	5.08e-05
-0.0002000000000002	-1.11130722679764e-18	0.0427999999999999	0.0302000000000001	0.0118400000000001	0.001128	5e-05
-0.0002000000000002	-0.000600000000000601	0.0424000000000009	0.0302000000000001	0.01212	0.001136	5.14e-05
-0.0002000000000002	-0.0002000000000002	0.0415999999999999	0.0297999999999999	0.0119999999999999	0.00113	4.84e-05
0	0.0002000000000002	0.0429999999999999	0.0297999999999999	0.01162	0.001124	4.66e-05
0.0004000000000004	0.0002000000000002	0.0426000000000009	0.0306	0.01164	0.001096	4.73999999999999e-05
0.0002000000000002	0.0002000000000002	0.0419999999999989	0.0302	0.01168	0.001048	4.66e-05
-0.0002000000000002	0.000200000000000201	0.0435999999999993	0.0303999999999999	0.0117600000000001	0.001062	4.50000000000002e-05
0.0002000000000002	-0.000200000000000199	0.0438000000000009	0.0308	0.01156	0.001052	4.44e-05
0	0	0.0426000000000009	0.0294000000000002	0.01126	0.00102	4.26e-05
-0.0004000000000004	0	0.0415999999999999	0.0294000000000002	0.01132	0.000995999999999998	4.30000000000001e-05
-0.0002000000000002	0	0.0427999999999997	0.0301999999999996	0.01126	0.000975999999999998	4.35999999999999e-05
0	0	0.0435999999999992	0.0303999999999998	0.01128	0.000976000000000003	4.05999999999999e-05
0	-0.0002000000000002	0.043399999999999	0.0306	0.0112599999999999	0.000967999999999997	4.06000000000001e-05
0.0004000000000004	0	0.0432000000000001	0.0296000000000001	0.01094	0.000963999999999999	4.00099999999999e-05
0.0004000000000004	-0.0002000000000002	0.0426000000000009	0.0300000000000001	0.01092	0.000956000000000003	3.79999999999999e-05
-0.0002000000000002	0.0002000000000002	0.0436000000000005	0.0302	0.01108	0.000915999999999996	3.771e-05
-0.0002000000000002	-2.22261445359528e-18	0.0439999999999998	0.0292000000000002	0.0111800000000001	0.000902000000000003	3.81000000000002e-05
-0.0002000000000002	-0.000200000000000202	0.0430000000000002	0.0294	0.01074	0.000918000000000006	3.70500000000003e-05
0	0.0002000000000002	0.0432000000000001	0.0303999999999998	0.0103199999999999	0.000868	3.59099999999999e-05
0.0002000000000002	0	0.0439999999999996	0.0303999999999998	0.01076	0.000851999999999997	3.58899999999999e-05
-0.0002000000000002	0	0.0439999999999996	0.0296000000000001	0.0108	0.000889999999999999	3.523e-05
0.0002000000000002	0	0.0435999999999998	0.0300000000000001	0.0105	0.000847999999999999	3.337e-05
0	-0.0002000000000002	0.0436000000000005	0.0302	0.0103799999999999	0.000813999999999998	3.33399999999999e-05
0	0.0002000000000002	0.0448000000000004	0.0296000000000001	0.01026	0.000821999999999999	3.39700000000001e-05
0.0002000000000002	0.0002000000000002	0.0449999999999999	0.0297999999999999	0.01022	0.00081	3.199e-05
-0.0004000000000004	-0.0002000000000002	0.0431999999999994	0.0301999999999996	0.01024	0.000786000000000002	3.10899999999999e-05
-0.0002000000000002	-0.0002000000000002	0.0433999999999996	0.0297999999999999	0.01012	0.000784	3.145e-05
0	0.0278	0.0452000000000001	0.0292	0.0100999999999999	0.000783999999999997	3.126e-05
0	0.0591999999999998	0.0448000000000006	0.0292000000000002	0.00996000000000005	0.000764000000000004	2.96800000000002e-05
0	0.0630000000000008	0.0452000000000003	0.0294000000000004	0.00992000000000011	0.000758000000000004	2.87600000000002e-05
0.0004000000000004	0.0634000000000009	0.0453999999999996	0.0302	0.00994000000000003	0.000735999999999998	2.906e-05
0	0.0649999999999997	0.0452000000000001	0.0303999999999998	0.00981999999999996	0.000727999999999999	2.91899999999999e-05
0	0.0659999999999993	0.0455999999999998	0.0295999999999997	0.00995999999999999	0.000707999999999999	2.784e-05
0.0002000000000002	0.0654000000000001	0.0454000000000003	0.0292	0.00969999999999998	0.000706	2.677e-05
-0.0004000000000004	0.0654000000000001	0.0452000000000001	0.0297999999999999	0.00955999999999994	0.000698000000000001	2.693e-05
-0.0004000000000004	0.0673999999999993	0.0451999999999994	0.0302	0.00947999999999998	0.000671999999999998	2.576e-05
0.0004000000000004	0.0685999999999992	0.0462000000000004	0.0294000000000002	0.00946000000000002	0.000691999999999999	2.64e-05
0.0002000000000002	0.0696000000000002	0.0458	0.0292	0.00954000000000002	0.000672000000000001	2.591e-05
-0.0004000000000004	0.0692000000000011	0.0447999999999997	0.0293999999999999	0.00931999999999998	0.000633999999999999	2.40799999999999e-05
0	0.0705999999999998	0.0458	0.0299999999999998	0.00917999999999999	0.000635999999999998	2.369e-05
0.0002000000000002	0.0722	0.0469999999999998	0.0297999999999999	0.00916000000000002	0.000632	2.384e-05
0.0002000000000002	0.0729999999999998	0.0468000000000005	0.0292000000000002	0.00920000000000005	0.000636000000000004	2.36300000000001e-05
0	0.0748000000000002	0.0468000000000005	0.0294	0.00894000000000003	0.000634000000000003	2.29800000000001e-05
0	0.0754000000000004	0.0480000000000001	0.0292	0.00904	0.000601999999999999	2.212e-05
0	0.0775999999999998	0.0469999999999998	0.0293999999999999	0.00909999999999998	0.000586	2.24e-05
-0.0002000000000002	0.0773999999999996	0.0472	0.0297999999999999	0.00889999999999996	0.000583999999999998	2.232e-05
0.0002000000000002	0.0775999999999998	0.0474000000000002	0.0298000000000003	0.00885999999999998	0.000583999999999998	2.053e-05
0.0002000000000002	0.0801999999999996	0.0469999999999998	0.0299999999999998	0.00858	0.000572000000000001	2.07e-05
-0.0004000000000004	0.0827999999999995	0.0481999999999996	0.0295999999999997	0.00871999999999999	0.000564	2.12299999999999e-05
0	0.0844000000000011	0.0482000000000003	0.0292	0.00871999999999999	0.000545999999999999	1.996e-05
0	0.0859999999999999	0.0484000000000005	0.0296000000000001	0.00836	0.000526000000000001	1.915e-05
-0.0002000000000002	0.0877999999999989	0.0487999999999995	0.0296000000000001	0.00848000000000003	0.000538	1.92899999999999e-05
0	0.0882000000000007	0.0493999999999994	0.0297999999999999	0.00847999999999998	0.000523999999999999	1.92099999999999e-05
0	0.0900000000000002	0.0498000000000001	0.0294	0.00822000000000001	0.000508000000000002	1.86800000000001e-05
0.0002000000000002	0.0919999999999995	0.0494000000000004	0.0294	0.00806000000000005	0.000514000000000002	1.80200000000001e-05
0.0002000000000002	0.0952000000000008	0.0502000000000002	0.0293999999999999	0.00822000000000001	0.000505999999999998	1.73e-05
0.0002000000000002	0.0972	0.0502000000000002	0.0286000000000001	0.00822000000000001	0.000489999999999998	1.776e-05
-0.0002000000000002	0.0986	0.05	0.0300000000000001	0.00792000000000001	0.000478000000000001	1.78199999999999e-05
-0.0004000000000004	0.1018	0.0514	0.0299999999999998	0.00812	0.00048	1.666e-05
0.0002000000000002	0.103	0.0511999999999998	0.0289999999999998	0.00801999999999998	0.000469999999999997	1.677e-05
0	0.106	0.0511999999999998	0.0296000000000001	0.00775999999999996	0.000464000000000001	1.649e-05
-0.0002000000000002	0.109199999999999	0.0519999999999999	0.0300000000000001	0.00787999999999999	0.000454	1.525e-05
0.0002000000000002	0.112	0.0530000000000002	0.0292	0.00784000000000001	0.000443999999999999	1.508e-05
0	0.113199999999999	0.0533999999999999	0.0293999999999999	0.00774	0.000444	1.545e-05
-0.0002000000000002	0.1162	0.0533999999999999	0.0302	0.00757999999999999	0.000439999999999999	1.535e-05
0.0004000000000004	0.1206	0.0530000000000002	0.0297999999999999	0.00757999999999999	0.000421999999999999	1.458e-05
0	0.122800000000001	0.0539999999999998	0.0295999999999997	0.00749999999999999	0.000414000000000001	1.401e-05
0	0.125	0.0553999999999998	0.0292	0.00737999999999997	0.000405999999999999	1.409e-05
0.106399999999999	0.129	0.0562	0.0296000000000001	0.0076	0.000411999999999999	1.419e-05
0.221399999999999	0.132	0.0567999999999999	0.0297999999999999	0.00736	0.000408	1.345e-05
0.232600000000001	0.134999999999999	0.0570000000000001	0.0296000000000001	0.00709999999999998	0.000383599999999999	1.333e-05
0.2346	0.1386	0.0573999999999998	0.0300000000000001	0.00736	0.0003876	1.338e-05
0.236200000000001	0.141600000000002	0.0582000000000005	0.0300000000000001	0.00724000000000005	0.000384200000000005	1.25600000000001e-05
0.237600000000003	0.144600000000002	0.0584000000000007	0.0302000000000003	0.00696000000000007	0.000374800000000004	1.25300000000001e-05
0.2404	0.1486	0.0585999999999996	0.0302	0.00698	0.000364399999999999	1.249e-05
0.2428	0.152000000000001	0.0628000000000003	0.0297999999999999	0.00702000000000002	0.000358399999999999	1.205e-05
0.244	0.155000000000001	0.0636000000000004	0.0302	0.00684000000000001	0.0003578	1.197e-05
0.246	0.1582	0.0626000000000001	0.0302	0.00679999999999999	0.000353	1.188e-05
0.248200000000001	0.161799999999999	0.0641999999999996	0.0297999999999999	0.00676000000000001	0.000345	1.156e-05
0.2496	0.1652	0.0645999999999993	0.0297999999999999	0.00674	0.0003382	1.097e-05
0.250799999999999	0.168799999999999	0.0663999999999997	0.0300000000000001	0.00671999999999998	0.0003344	1.078e-05
0.251599999999999	0.172199999999999	0.0686000000000005	0.0303999999999998	0.00657999999999999	0.000324199999999999	1.105e-05
0.2552	0.1752	0.0692000000000005	0.0307999999999999	0.00649999999999999	0.0003246	1.078e-05
0.257800000000001	0.1794	0.0694	0.0307999999999999	0.00647999999999998	0.0003174	1.026e-05
0.258	0.1822	0.0719999999999998	0.0306	0.00649999999999999	0.000314	1.002e-05
0.259199999999999	0.185	0.0747999999999998	0.0302	0.00644	0.0003152	1.021e-05
0.2612	0.1886	0.0753999999999997	0.0303999999999998	0.00636	0.000304	9.78999999999999e-06
0.262	0.192399999999999	0.0773999999999996	0.0316	0.00623999999999999	0.000291599999999999	9.66e-06
0.2636	0.1956	0.0800000000000001	0.0310000000000001	0.00623999999999999	0.000285	9.66e-06
0.2656	0.198000000000001	0.0822000000000003	0.0307999999999999	0.00619999999999999	0.0002918	8.91999999999998e-06
0.2648	0.1998	0.0842000000000002	0.0311999999999999	0.00598	0.000275	8.89e-06
0.2678	0.204599999999999	0.0859999999999999	0.0314000000000002	0.00596000000000001	0.000265999999999999	8.94000000000001e-06
0.268799999999999	0.208	0.0883999999999995	0.0318	0.00603999999999999	0.0002762	8.72999999999997e-06
0.2706	0.2102	0.091	0.0319999999999999	0.00599999999999999	0.000272400000000001	8.65999999999999e-06
0.2722	0.2124	0.0938000000000001	0.0317999999999999	0.00588000000000001	0.000264399999999999	8.32000000000001e-06
0.2746	0.2166	0.0972	0.0318	0.00575999999999998	0.000260399999999999	8.11999999999999e-06
0.2748	0.2198	0.1008	0.0328	0.00583999999999998	0.0002584	8.02999999999998e-06
0.274400000000003	0.221600000000003	0.103400000000001	0.0330000000000004	0.00576000000000007	0.000253600000000002	7.80000000000007e-06
0.277400000000003	0.224600000000002	0.106200000000001	0.0326000000000003	0.00564000000000006	0.000246200000000003	7.64000000000008e-06
0.2784	0.227799999999999	0.110599999999999	0.0331999999999999	0.00565999999999999	0.0002408	7.52000000000001e-06
0.2788	0.2296	0.1128	0.0342	0.00559999999999998	0.000234999999999999	7.46e-06
0.2776	0.2308	0.1144	0.034	0.00553999999999999	0.000229399999999999	7.20999999999999e-06
0.281	0.2358	0.1204	0.0346	0.00552	0.0002312	7.10999999999998e-06
0.282799999999999	0.236999999999999	0.1254	0.0354	0.00546000000000001	0.000231	7.12e-06
0.2834	0.2384	0.129199999999999	0.0355999999999998	0.00542000000000001	0.0002254	6.99000000000001e-06
0.2844	0.2416	0.1326	0.0358	0.00529999999999998	0.0002206	6.73999999999999e-06
0.2852	0.2444	0.136	0.0368	0.00531999999999999	0.0002176	6.46999999999999e-06
0.286	0.246599999999999	0.1398	0.0375999999999999	0.00550000000000001	0.0002098	6.52e-06
0.2866	0.2482	0.1438	0.0382	0.00529999999999998	0.000207	6.44999999999999e-06
0.2882	0.2502	0.1486	0.0394	0.00515999999999999	0.000215	6.38999999999999e-06
0.2898	0.2524	0.1534	0.0403999999999999	0.00522	0.000211	6.34999999999998e-06
0.289599999999999	0.2544	0.156799999999999	0.0409999999999999	0.00515999999999999	0.0001976	6.05e-06
0.2886	0.255	0.1596	0.0422	0.00518	0.0001966	5.78000000000001e-06
0.2912	0.2574	0.1652	0.0440000000000001	0.00530000000000001	0.0002006	5.86999999999999e-06
0.2916	0.2594	0.1696	0.0449999999999999	0.00523999999999999	0.000196999999999999	6.05999999999998e-06
0.292799999999999	0.2622	0.1742	0.0467999999999999	0.00517999999999998	0.0001924	5.76999999999998e-06
0.293799999999999	0.2638	0.1778	0.0484	0.00523999999999999	0.0001938	5.7e-06
0.2948	0.2656	0.1822	0.05	0.00526	0.0001946	5.93e-06
0.2952	0.266799999999999	0.1864	0.0524	0.00527999999999999	0.0001902	5.598e-06
0.295199999999999	0.2678	0.1902	0.0552399999999999	0.00538199999999999	0.0001898	5.58600000000001e-06
0.296	0.2698	0.1944	0.0575	0.005482	0.000195	5.76799999999999e-06
0.2974	0.272	0.199	0.06008	0.00557599999999999	0.0001968	5.74799999999999e-06
0.298600000000003	0.272800000000003	0.202600000000002	0.0631000000000006	0.00570600000000005	0.000198800000000002	5.66000000000005e-06
0.297000000000003	0.272400000000003	0.204200000000002	0.0654400000000006	0.00584600000000006	0.000198800000000002	5.69000000000006e-06
0.2988	0.276	0.2096	0.06928	0.00609599999999999	0.000201599999999999	6.002e-06
0.3	0.277	0.2122	0.07322	0.00632	0.0002086	6.04399999999999e-06
0.3004	0.2788	0.217	0.0772599999999998	0.00659599999999999	0.0002194	6.27199999999999e-06
0.3008	0.2802	0.2214	0.0808999999999999	0.00691599999999999	0.0002282	6.474e-06
0.3018	0.2814	0.2234	0.08558	0.00722	0.0002392	6.63799999999999e-06
0.303	0.2816	0.2264	0.0906199999999999	0.007738	0.0002544	7.08e-06
0.303	0.2826	0.2306	0.0949199999999999	0.00835599999999999	0.0002694	7.53199999999999e-06
0.3022	0.2852	0.23436	0.10006	0.00892199999999999	0.0002912	8.12599999999998e-06
0.3014	0.2836	0.23528	0.10484	0.00956199999999999	0.0003126	8.884e-06
0.30494	0.28652	0.23946	0.11126	0.010468	0.000344	9.518e-06
0.305	0.28768	0.24202	0.1166	0.011434	0.0003788	1.0368e-05
0.30478	0.28832	0.24526	0.12214	0.012522	0.0004222	1.1628e-05
0.30492	0.28964	0.24806	0.12854	0.01384	0.00047165	1.2996e-05
0.30664	0.29122	0.2508	0.1343	0.015278	0.000528759999999999	1.4676e-05
0.30682	0.29184	0.25272	0.139908	0.017436	0.000597359999999999	1.6634e-05
0.3070367492	0.29240066	0.25571650806	0.14662678	0.0158424	0.000676806768999999	1.894076e-05
