"Frequency"	"Magnitude"
1.010000000000E+02	1.247184E-06
1.041800000000E+02	1.894215E-06
1.073610000000E+02	3.153933E-06
1.105410000000E+02	3.173505E-06
1.137210000000E+02	2.986080E-06
1.169020000000E+02	1.531481E-06
1.200820000000E+02	6.380679E-07
1.232620000000E+02	6.625695E-07
1.264430000000E+02	6.193156E-07
1.296230000000E+02	7.231177E-07
1.328030000000E+02	7.539359E-07
1.359830000000E+02	7.576692E-07
1.391640000000E+02	7.586389E-07
1.423440000000E+02	6.564692E-07
1.455240000000E+02	2.866154E-06
1.487050000000E+02	4.400181E-06
1.518850000000E+02	4.510089E-06
1.550650000000E+02	4.096424E-06
1.582460000000E+02	1.430055E-06
1.614260000000E+02	4.866645E-07
1.646060000000E+02	4.820207E-07
1.677870000000E+02	4.961332E-07
1.709670000000E+02	5.580344E-07
1.741470000000E+02	6.497623E-07
1.773280000000E+02	6.758222E-07
1.805080000000E+02	6.194251E-07
1.836880000000E+02	5.453505E-07
1.868680000000E+02	4.688564E-07
1.900490000000E+02	4.892378E-07
1.932290000000E+02	5.085924E-07
1.964090000000E+02	5.690756E-07
1.995900000000E+02	5.835541E-07
2.027700000000E+02	5.207788E-07
2.059500000000E+02	5.461170E-07
2.091310000000E+02	5.315475E-07
2.123110000000E+02	5.266542E-07
2.154910000000E+02	5.530998E-07
2.186720000000E+02	5.010575E-07
2.218520000000E+02	4.734029E-07
2.250320000000E+02	4.595078E-07
2.282130000000E+02	5.014690E-07
2.313930000000E+02	4.215773E-07
2.345730000000E+02	4.305353E-07
2.377530000000E+02	4.539839E-07
2.409340000000E+02	4.965053E-07
2.441140000000E+02	5.428363E-07
2.472940000000E+02	1.169253E-06
2.504750000000E+02	1.626852E-06
2.536550000000E+02	1.541414E-06
2.568350000000E+02	1.301208E-06
2.600160000000E+02	4.963372E-07
2.631960000000E+02	4.439247E-07
2.641960000000E+02	5.830930E-07
2.725980000000E+02	4.826537E-07
2.810010000000E+02	5.045148E-07
2.894030000000E+02	4.930719E-07
2.978060000000E+02	4.577084E-07
3.062080000000E+02	4.416385E-07
3.146110000000E+02	5.109944E-07
3.230130000000E+02	5.561237E-07
3.314150000000E+02	5.375208E-07
3.398180000000E+02	5.352874E-07
3.482200000000E+02	5.140633E-07
3.566230000000E+02	4.367561E-07
3.650250000000E+02	4.292272E-07
3.734280000000E+02	4.075133E-07
3.818300000000E+02	3.878522E-07
3.902320000000E+02	4.162208E-07
3.986350000000E+02	4.756850E-07
4.070370000000E+02	4.563394E-07
4.154400000000E+02	4.048593E-07
4.238420000000E+02	2.931932E-07
4.322450000000E+02	2.891287E-07
4.406470000000E+02	3.558461E-07
4.490490000000E+02	3.890381E-07
4.574520000000E+02	4.118151E-07
4.658540000000E+02	4.443539E-07
4.742570000000E+02	4.119150E-07
4.826590000000E+02	3.738902E-07
4.910620000000E+02	2.932495E-07
4.994640000000E+02	2.680497E-07
5.078670000000E+02	2.833726E-07
5.162690000000E+02	2.915315E-07
5.246710000000E+02	2.912758E-07
5.330740000000E+02	3.340384E-07
5.414760000000E+02	4.398764E-07
5.498790000000E+02	4.748822E-07
5.582810000000E+02	4.496913E-07
5.666840000000E+02	4.413768E-07
5.750860000000E+02	3.123259E-07
5.834880000000E+02	2.949143E-07
5.918910000000E+02	3.072218E-07
6.002930000000E+02	3.282751E-07
6.086960000000E+02	3.293403E-07
6.170980000000E+02	3.400800E-07
6.255010000000E+02	3.320511E-07
6.339030000000E+02	3.020352E-07
6.423050000000E+02	2.714299E-07
6.507080000000E+02	2.606391E-07
6.591100000000E+02	2.515036E-07
6.675130000000E+02	3.228840E-07
6.759150000000E+02	3.150051E-07
6.843180000000E+02	2.749474E-07
6.927200000000E+02	2.519120E-07
6.937200000000E+02	2.360297E-07
7.158670000000E+02	2.657137E-07
7.380140000000E+02	3.658257E-07
7.601610000000E+02	3.453748E-07
7.823070000000E+02	2.363167E-07
8.044540000000E+02	2.164789E-07
8.266010000000E+02	2.105763E-07
8.487480000000E+02	2.805205E-07
8.708950000000E+02	2.051301E-07
8.930420000000E+02	1.979395E-07
9.151890000000E+02	2.435457E-07
9.373350000000E+02	2.806576E-07
9.594820000000E+02	2.467303E-07
9.816290000000E+02	1.930445E-07
1.003776000000E+03	6.352536E-07
1.025923000000E+03	3.665396E-07
1.048070000000E+03	2.494994E-07
1.070217000000E+03	1.916632E-07
1.092364000000E+03	2.025039E-07
1.114510000000E+03	2.262969E-07
1.136657000000E+03	1.870284E-07
1.158804000000E+03	2.141539E-07
1.180951000000E+03	1.865443E-07
1.203098000000E+03	1.345168E-07
1.225245000000E+03	1.784055E-07
1.247392000000E+03	1.614600E-07
1.269538000000E+03	1.648704E-07
1.291685000000E+03	1.208594E-07
1.313832000000E+03	1.245968E-07
1.335979000000E+03	1.368691E-07
1.358126000000E+03	1.574640E-07
1.380273000000E+03	1.895297E-07
1.402420000000E+03	1.223768E-07
1.424566000000E+03	1.161384E-07
1.446713000000E+03	1.441404E-07
1.468860000000E+03	1.969458E-07
1.491007000000E+03	1.374207E-07
1.513154000000E+03	1.061047E-07
1.535301000000E+03	1.029529E-07
1.557448000000E+03	1.401011E-07
1.579595000000E+03	1.569845E-07
1.601741000000E+03	1.310893E-07
1.623888000000E+03	1.071790E-07
1.646035000000E+03	1.496908E-07
1.668182000000E+03	1.554237E-07
1.690329000000E+03	1.539564E-07
1.712476000000E+03	1.200933E-07
1.734623000000E+03	1.349144E-07
1.756769000000E+03	1.140096E-07
1.778916000000E+03	1.137779E-07
1.801063000000E+03	7.694479E-08
1.823210000000E+03	9.424470E-08
1.824210000000E+03	1.383729E-07
1.882531000000E+03	1.423610E-07
1.940853000000E+03	1.313484E-07
1.999174000000E+03	1.340906E-07
2.057495000000E+03	1.243769E-07
2.115817000000E+03	1.011303E-07
2.174138000000E+03	1.073734E-07
2.232460000000E+03	1.123479E-07
2.290781000000E+03	1.272122E-07
2.349102000000E+03	9.165070E-08
2.407424000000E+03	7.309919E-08
2.465745000000E+03	8.645878E-08
2.524066000000E+03	9.492123E-08
2.582388000000E+03	1.099726E-07
2.640709000000E+03	1.006525E-07
2.699031000000E+03	8.486145E-08
2.757352000000E+03	5.956925E-08
2.815673000000E+03	7.087338E-08
2.873995000000E+03	7.924645E-08
2.932316000000E+03	6.830003E-08
2.990637000000E+03	7.725054E-08
3.048959000000E+03	7.947330E-08
3.107280000000E+03	7.510726E-08
3.165602000000E+03	9.067665E-08
3.223923000000E+03	6.909038E-08
3.282244000000E+03	5.452807E-08
3.340566000000E+03	5.771986E-08
3.398887000000E+03	6.160840E-08
3.457208000000E+03	6.323773E-08
3.515530000000E+03	5.325841E-08
3.573851000000E+03	5.892484E-08
3.632173000000E+03	6.239133E-08
3.690494000000E+03	5.680117E-08
3.748815000000E+03	4.553468E-08
3.807137000000E+03	3.468530E-08
3.865458000000E+03	4.649772E-08
3.923779000000E+03	6.039258E-08
3.982101000000E+03	4.150990E-08
4.040422000000E+03	5.452810E-08
4.098744000000E+03	5.536181E-08
4.157065000000E+03	4.806036E-08
4.215386000000E+03	4.351268E-08
4.273708000000E+03	4.210560E-08
4.332029000000E+03	4.997092E-08
4.390350000000E+03	5.127255E-08
4.448672000000E+03	4.808712E-08
4.506993000000E+03	4.430068E-08
4.565315000000E+03	4.960364E-08
4.623636000000E+03	4.190046E-08
4.681957000000E+03	4.077238E-08
4.740279000000E+03	4.130564E-08
4.798600000000E+03	5.177906E-08
4.799600000000E+03	3.741139E-08
4.953131000000E+03	4.749875E-08
5.106663000000E+03	5.411112E-08
5.260194000000E+03	5.107595E-08
5.413725000000E+03	4.721146E-08
5.567257000000E+03	4.685653E-08
5.720788000000E+03	4.302793E-08
5.874320000000E+03	3.556848E-08
6.027851000000E+03	3.477014E-08
6.181382000000E+03	3.616160E-08
6.334914000000E+03	3.270831E-08
6.488445000000E+03	3.479598E-08
6.641976000000E+03	3.660509E-08
6.795508000000E+03	2.864250E-08
6.949039000000E+03	2.762662E-08
7.102571000000E+03	3.565729E-08
7.256102000000E+03	3.881009E-08
7.409633000000E+03	3.968116E-08
7.563165000000E+03	3.669166E-08
7.716696000000E+03	3.496894E-08
7.870227000000E+03	3.185712E-08
8.023759000000E+03	2.907495E-08
8.177290000000E+03	2.184503E-08
8.330822000000E+03	2.182459E-08
8.484353000000E+03	2.789211E-08
8.637884000000E+03	3.400285E-08
8.791416000000E+03	2.822254E-08
8.944947000000E+03	2.779308E-08
9.098478000000E+03	3.036702E-08
9.252010000000E+03	2.744865E-08
9.405541000000E+03	3.110758E-08
9.559073000000E+03	2.534838E-08
9.712604000000E+03	2.690301E-08
9.866135000000E+03	2.622360E-08
1.001966700000E+04	3.208555E-08
1.017319800000E+04	3.421236E-08
1.032672900000E+04	2.989333E-08
1.048026100000E+04	3.321491E-08
1.063379200000E+04	3.492097E-08
1.078732400000E+04	3.108652E-08
1.094085500000E+04	2.652988E-08
1.109438600000E+04	2.494523E-08
1.124791800000E+04	2.858751E-08
1.140144900000E+04	3.134714E-08
1.155498000000E+04	2.544989E-08
1.170851200000E+04	2.113129E-08
1.186204300000E+04	2.678972E-08
1.201557500000E+04	3.656762E-08
1.216910600000E+04	2.880303E-08
1.232263700000E+04	2.043444E-08
1.247616900000E+04	2.280956E-08
1.262970000000E+04	2.829714E-08
1.263070000000E+04	2.639641E-08
1.303482200000E+04	2.698208E-08
1.343894300000E+04	2.606886E-08
1.384306500000E+04	2.702100E-08
1.424718600000E+04	2.848316E-08
1.465130800000E+04	3.015070E-08
1.505542900000E+04	2.839968E-08
1.545955100000E+04	3.539383E-08
1.586367300000E+04	6.165342E-08
1.626779400000E+04	5.806537E-08
1.667191600000E+04	4.284390E-08
1.707603700000E+04	1.988145E-08
1.748015900000E+04	2.137431E-08
1.788428000000E+04	2.636946E-08
1.828840200000E+04	2.525028E-08
1.869252400000E+04	2.598346E-08
1.909664500000E+04	2.847085E-08
1.950076700000E+04	3.018278E-08
1.990488800000E+04	2.654395E-08
2.030901000000E+04	2.152293E-08
2.071313100000E+04	2.167623E-08
2.111725300000E+04	2.873047E-08
2.152137500000E+04	2.793114E-08
2.192549600000E+04	2.367487E-08
2.232961800000E+04	2.329261E-08
2.273373900000E+04	2.504343E-08
2.313786100000E+04	2.441360E-08
2.354198200000E+04	1.974384E-08
2.394610400000E+04	1.571587E-08
2.435022500000E+04	2.146797E-08
2.475434700000E+04	2.708294E-08
2.515846900000E+04	2.803115E-08
2.556259000000E+04	2.815809E-08
2.596671200000E+04	2.079166E-08
2.637083300000E+04	1.789525E-08
2.677495500000E+04	2.412689E-08
2.717907600000E+04	2.383180E-08
2.758319800000E+04	2.329807E-08
2.798732000000E+04	2.690065E-08
2.839144100000E+04	2.408180E-08
2.879556300000E+04	2.422646E-08
2.919968400000E+04	2.550892E-08
2.960380600000E+04	2.386433E-08
3.000792700000E+04	2.401319E-08
3.041204900000E+04	2.258439E-08
3.081617100000E+04	2.312811E-08
3.122029200000E+04	2.159925E-08
3.162441400000E+04	2.422196E-08
3.202853500000E+04	3.043964E-08
3.243265700000E+04	3.687284E-08
3.283677800000E+04	3.302471E-08
3.324090000000E+04	2.271700E-08
3.324190000000E+04	2.434269E-08
3.430555900000E+04	1.884546E-08
3.536921800000E+04	2.319290E-08
3.643287600000E+04	2.375301E-08
3.749653500000E+04	2.499583E-08
3.856019400000E+04	2.756670E-08
3.962385300000E+04	2.369542E-08
4.068751200000E+04	2.243342E-08
4.175117100000E+04	2.489755E-08
4.281482900000E+04	3.670312E-08
4.387848800000E+04	4.041825E-08
4.494214700000E+04	3.541134E-08
4.600580600000E+04	2.740159E-08
4.706946500000E+04	2.312966E-08
4.813312400000E+04	2.506958E-08
4.919678200000E+04	2.758710E-08
5.026044100000E+04	2.647582E-08
5.132410000000E+04	2.818461E-08
5.238775900000E+04	3.230392E-08
5.345141800000E+04	3.425999E-08
5.451507600000E+04	2.795385E-08
5.557873500000E+04	3.126036E-08
5.664239400000E+04	4.871178E-08
5.770605300000E+04	4.935324E-08
5.876971200000E+04	4.176173E-08
5.983337100000E+04	3.910482E-08
6.089702900000E+04	3.937849E-08
6.196068800000E+04	3.222408E-08
6.302434700000E+04	1.903176E-08
6.408800600000E+04	1.800990E-08
6.515166500000E+04	1.681347E-08
6.621532400000E+04	1.740147E-08
6.727898200000E+04	2.034288E-08
6.834264100000E+04	1.935627E-08
6.940630000000E+04	1.709510E-08
7.046995900000E+04	1.679450E-08
7.153361800000E+04	1.522770E-08
7.259727600000E+04	1.512982E-08
7.366093500000E+04	1.582986E-08
7.472459400000E+04	1.809701E-08
7.578825300000E+04	2.068938E-08
7.685191200000E+04	2.008806E-08
7.791557100000E+04	1.787942E-08
7.897922900000E+04	1.865765E-08
8.004288800000E+04	4.737369E-08
8.110654700000E+04	4.950371E-08
8.217020600000E+04	4.717721E-08
8.323386500000E+04	2.629474E-08
8.429752400000E+04	2.059866E-08
8.536118200000E+04	2.151426E-08
8.642484100000E+04	2.354283E-08
8.748850000000E+04	2.421712E-08
8.748950000000E+04	2.108619E-08
9.028903900000E+04	1.961148E-08
9.308857800000E+04	1.986414E-08
9.588811800000E+04	2.057481E-08
9.868765700000E+04	1.832705E-08
1.014871960000E+05	1.794442E-08
1.042867350000E+05	1.883018E-08
1.070862750000E+05	1.902719E-08
1.098858140000E+05	1.802612E-08
1.126853530000E+05	1.829270E-08
1.154848920000E+05	1.900949E-08
1.182844310000E+05	1.843370E-08
1.210839710000E+05	2.383236E-08
1.238835100000E+05	2.575415E-08
1.266830490000E+05	2.330856E-08
1.294825880000E+05	2.396830E-08
1.322821270000E+05	2.720755E-08
1.350816670000E+05	2.901396E-08
1.378812060000E+05	2.577860E-08
1.406807450000E+05	2.052795E-08
1.434802840000E+05	2.015706E-08
1.462798240000E+05	2.033668E-08
1.490793630000E+05	1.929298E-08
1.518789020000E+05	1.540080E-08
1.546784410000E+05	1.698663E-08
1.574779800000E+05	1.982805E-08
1.602775200000E+05	2.051806E-08
1.630770590000E+05	1.925240E-08
1.658765980000E+05	1.916269E-08
1.686761370000E+05	2.044657E-08
1.714756760000E+05	2.255075E-08
1.742752160000E+05	2.659202E-08
1.770747550000E+05	2.475791E-08
1.798742940000E+05	2.345684E-08
1.826738330000E+05	2.090688E-08
1.854733730000E+05	1.962497E-08
1.882729120000E+05	1.721082E-08
1.910724510000E+05	1.696428E-08
1.938719900000E+05	1.823975E-08
1.966715290000E+05	2.129348E-08
1.994710690000E+05	2.345239E-08
2.022706080000E+05	2.520911E-08
2.050701470000E+05	2.325615E-08
2.078696860000E+05	2.305771E-08
2.106692250000E+05	2.097105E-08
2.134687650000E+05	1.950409E-08
2.162683040000E+05	1.793425E-08
2.190678430000E+05	1.894237E-08
2.218673820000E+05	1.682967E-08
2.246669220000E+05	1.725249E-08
2.274664610000E+05	1.682591E-08
2.302660000000E+05	1.552730E-08
2.302670000000E+05	2.114646E-08
2.376352940000E+05	2.657006E-08
2.450035880000E+05	1.871508E-08
2.523718820000E+05	2.593984E-07
2.597401760000E+05	6.663926E-07
2.671084710000E+05	1.154610E-07
2.744767650000E+05	1.756531E-08
2.818450590000E+05	2.193097E-08
2.892133530000E+05	2.506611E-08
2.965816470000E+05	2.234446E-08
3.039499410000E+05	2.053281E-08
3.113182350000E+05	2.061045E-08
3.186865290000E+05	2.190492E-08
3.260548240000E+05	1.936493E-08
3.334231180000E+05	2.032048E-08
3.407914120000E+05	2.129349E-08
3.481597060000E+05	2.017862E-08
3.555280000000E+05	2.531802E-08
3.628962940000E+05	1.800527E-08
3.702645880000E+05	1.723553E-08
3.776328820000E+05	1.377645E-08
3.850011760000E+05	1.541443E-08
3.923694710000E+05	1.666612E-08
3.997377650000E+05	1.891996E-08
4.071060590000E+05	2.421173E-08
4.144743530000E+05	2.324182E-08
4.218426470000E+05	1.769752E-08
4.292109410000E+05	1.489871E-08
4.365792350000E+05	2.224968E-08
4.439475290000E+05	2.480841E-08
4.513158240000E+05	1.718654E-08
4.586841180000E+05	2.758533E-08
4.660524120000E+05	2.315734E-08
4.734207060000E+05	1.756500E-08
4.807890000000E+05	1.658963E-08
4.881572940000E+05	1.620692E-08
4.955255880000E+05	2.044294E-08
5.028938820000E+05	2.235102E-08
5.102621760000E+05	2.447612E-08
5.176304710000E+05	3.519571E-08
5.249987650000E+05	5.109227E-08
5.323670590000E+05	1.878353E-08
5.397353530000E+05	1.867837E-08
5.471036470000E+05	1.590874E-08
5.544719410000E+05	1.615517E-08
5.618402350000E+05	1.651873E-08
5.692085290000E+05	1.661988E-08
5.765768240000E+05	1.720323E-08
5.839451180000E+05	1.731741E-08
5.913134120000E+05	1.788729E-08
5.986817060000E+05	1.622304E-08
6.060500000000E+05	1.931608E-08
6.060510000000E+05	1.574345E-08
6.254441180000E+05	1.542492E-08
6.448372350000E+05	1.531764E-08
6.642303530000E+05	1.620943E-08
6.836234710000E+05	1.254669E-08
7.030165880000E+05	1.597188E-08
7.224097060000E+05	1.727761E-08
7.418028240000E+05	1.547936E-08
7.611959410000E+05	1.359643E-08
7.805890590000E+05	3.981902E-08
7.999821760000E+05	1.751079E-08
8.193752940000E+05	1.731898E-08
