|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	1.99999999999999e-07	1.60000000000012e-07	0.000235999999999986	0.00151999999999999	0.000800000000000105	0.0119999999999995
0.895	2.26333333333333e-07	7.11666666666659e-07	0.000192666666666659	0.00132666666666665	0.00133333333333345	0.00963333333333301
0.89	2.47999999999999e-07	8.89999999999994e-07	0.000154399999999996	0.00121599999999998	0.00186000000000002	0.00775999999999984
0.885	2.632e-07	1.01699999999999e-06	0.000128199999999997	0.00110599999999999	0.00226	0.00629999999999991
0.88	2.748e-07	1.05299999999999e-06	0.0001092	0.001022	0.0025	0.00529999999999988
0.875	2.778e-07	1.04799999999999e-06	9.94000000000005e-05	0.001016	0.00263999999999997	0.00495999999999989
0.87	2.754e-07	1.04600000000001e-06	9.69999999999996e-05	0.00103000000000001	0.00271999999999998	0.00487999999999995
0.865	2.728e-07	1.043e-06	0.0001002	0.00104200000000002	0.00264000000000004	0.00486
0.86	2.69e-07	1.14999999999999e-06	0.000102000000000001	0.00106400000000003	0.00260000000000003	0.00486000000000007
0.855	2.638e-07	1.284e-06	9.72000000000007e-05	0.00107400000000002	0.00274	0.00480000000000016
0.85	2.592e-07	1.257e-06	9.49999999999997e-05	0.00107400000000002	0.00278000000000001	0.00470000000000013
0.845	2.56000000000001e-07	1.20099999999999e-06	9.87999999999999e-05	0.00107800000000004	0.00265999999999999	0.00467999999999997
0.84	2.52800000000001e-07	1.297e-06	9.97999999999997e-05	0.00106200000000003	0.00265999999999996	0.00479999999999989
0.835	2.47800000000001e-07	1.35300000000001e-06	9.81999999999994e-05	0.00103599999999999	0.00269999999999997	0.00489999999999992
0.83	2.458e-07	1.28600000000001e-06	0.000101	0.00105399999999997	0.00261999999999999	0.00489999999999991
0.825	2.454e-07	1.29200000000001e-06	0.0001064	0.00109199999999997	0.00264000000000001	0.00491999999999993
0.82	2.378e-07	1.318e-06	0.0001052	0.00107999999999997	0.00284000000000003	0.00496000000000004
0.815	2.302e-07	1.304e-06	9.87999999999997e-05	0.00107399999999999	0.00294000000000006	0.00488000000000009
0.81	2.272e-07	1.26e-06	9.68000000000008e-05	0.00112000000000001	0.00292000000000007	0.00482000000000003
0.805	2.204e-07	1.16699999999999e-06	0.000100000000000001	0.00111800000000002	0.00292000000000004	0.00489999999999997
0.8	2.144e-07	1.11999999999998e-06	9.68000000000008e-05	0.00107000000000003	0.00288	0.00494000000000001
0.795	2.134e-07	1.23999999999999e-06	9.30000000000006e-05	0.00107600000000001	0.00281999999999997	0.00490000000000004
0.79	2.114e-07	1.318e-06	9.68000000000008e-05	0.00109799999999997	0.00281999999999994	0.00491999999999999
0.785	2.116e-07	1.244e-06	9.89999999999996e-05	0.00108199999999996	0.00281999999999994	0.00497999999999998
0.78	2.12e-07	1.297e-06	0.000101399999999998	0.00108599999999999	0.00281999999999997	0.00502000000000002
0.775	2.05898e-07	1.406e-06	0.000111399999999999	0.001122	0.00283999999999999	0.00508000000000001
0.77	2.00498e-07	1.286e-06	0.000119199999999999	0.00114400000000001	0.00286000000000001	0.00509999999999996
0.765	1.97094e-07	1.115e-06	0.000115799999999998	0.00116600000000003	0.00292000000000004	0.00505999999999992
0.76	1.8938e-07	1.154e-06	0.000113999999999999	0.00117600000000004	0.00292	0.00499999999999993
0.755	1.83114e-07	1.203e-06	0.000113400000000001	0.00115400000000002	0.00293999999999995	0.00489999999999997
0.75	1.82264e-07	1.18800000000001e-06	0.000106400000000001	0.00116199999999998	0.00303999999999995	0.00491999999999999
0.745	1.81544e-07	1.25800000000001e-06	0.000100000000000001	0.00118799999999999	0.00301999999999996	0.00510000000000003
0.74	1.79704e-07	1.28e-06	0.000100200000000001	0.00118	0.00291999999999997	0.00520000000000007
0.735	1.78248e-07	1.257e-06	0.0001	0.00118	0.00291999999999997	0.00522000000000009
0.73	1.76418e-07	1.293e-06	9.53999999999984e-05	0.00121	0.00296000000000002	0.0053000000000001
0.725	1.7289e-07	1.259e-06	9.87999999999977e-05	0.001204	0.00294000000000006	0.00534000000000007
0.72	1.68712e-07	1.24099999999999e-06	0.000104399999999999	0.00116	0.00294000000000003	0.00530000000000003
0.715	1.64382e-07	1.263e-06	0.000105400000000001	0.00114599999999999	0.00299999999999998	0.00531999999999997
0.71	1.61078e-07	1.15200000000001e-06	0.000109600000000001	0.00115599999999999	0.00310000000000001	0.00543999999999988
0.705	1.5856e-07	1.093e-06	0.0001106	0.00115399999999998	0.00314000000000002	0.00555999999999988
0.7	1.5509e-07	1.21899999999999e-06	0.0001084	0.00116799999999999	0.00306000000000001	0.00553999999999993
0.695	1.52484e-07	1.243e-06	0.0001104	0.00120799999999999	0.00304000000000003	0.00551999999999998
0.69	1.51282e-07	1.14900000000001e-06	0.0001132	0.001204	0.00314000000000002	0.00562000000000008
0.685	1.50008e-07	1.222e-06	0.0001114	0.001168	0.00322000000000003	0.00560000000000013
0.68	1.47198e-07	1.26900000000001e-06	0.000110800000000001	0.00117400000000002	0.00322000000000003	0.00558000000000009
0.675	1.4419e-07	1.14200000000001e-06	0.000111000000000002	0.00119800000000003	0.00319999999999997	0.00580000000000011
0.67	1.43054e-07	1.098e-06	0.000107000000000001	0.00121800000000002	0.00321999999999996	0.00598000000000008
0.665	1.4134e-07	1.15699999999999e-06	0.000105999999999999	0.001268	0.00321999999999999	0.00599999999999996
0.66	1.37854e-07	1.20299999999999e-06	0.000108199999999999	0.001326	0.00320000000000001	0.00603999999999993
0.655	1.35538e-07	1.24399999999999e-06	0.0001092	0.001328	0.00322000000000003	0.00609999999999999
0.65	1.34152e-07	1.25599999999999e-06	0.000108599999999999	0.0013	0.00328000000000005	0.00609999999999999
0.645	1.31308e-07	1.281e-06	0.000110999999999999	0.001274	0.00328000000000005	0.00611999999999994
0.64	1.2859e-07	1.36e-06	0.000115	0.001238	0.00322000000000003	0.00619999999999995
0.635	1.2698e-07	1.34000000000001e-06	0.0001136	0.00123199999999999	0.00321999999999996	0.00630000000000005
0.63	1.24642e-07	1.34800000000001e-06	0.000111199999999999	0.00125799999999998	0.00325999999999989	0.00640000000000008
0.625	1.21686e-07	1.438e-06	0.0001142	0.00128599999999999	0.00333999999999991	0.00648000000000004
0.62	1.15968e-07	1.38800000000001e-06	0.0001162	0.001284	0.00341999999999996	0.00656000000000005
0.615	1.11334e-07	1.33800000000001e-06	0.0001094	0.00127799999999999	0.00343999999999998	0.00666000000000008
0.61	1.10602e-07	1.395e-06	0.000108400000000002	0.001298	0.00346	0.00683999999999998
0.605	1.05154e-07	1.32100000000001e-06	0.000116400000000002	0.00128800000000001	0.00348000000000005	0.00701999999999988
0.6	1.03142e-07	1.19500000000001e-06	0.000112800000000001	0.00124600000000001	0.00350000000000006	0.00707999999999986
0.595	1.13376e-07	1.197e-06	0.000109600000000002	0.001252	0.00356000000000002	0.00709999999999988
