gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0176000000000009	0.00679999999999986	0.00639999999999946	0.00312000000000003	0.000243999999999998	6.77999999999996e-06	2.26320000000001e-07
0.0144000000000005	0.00719999999999957	0.00599999999999976	0.00302000000000002	0.000192000000000001	5.51000000000001e-06	2.2958e-07
0.0112000000000001	0.00819999999999987	0.0062000000000003	0.00287999999999998	0.000170000000000001	4.16000000000002e-06	2.2538e-07
0.0112000000000001	0.00940000000000038	0.00640000000000016	0.00257999999999994	0.000201999999999998	3.78999999999997e-06	2.22180000000001e-07
0.0104	0.00899999999999998	0.00599999999999975	0.0026	0.000179999999999999	3.48000000000001e-06	2.20199999999999e-07
0.0105999999999995	0.00859999999999958	0.0060000000000001	0.00262000000000005	0.000148000000000002	2.77000000000002e-06	2.13559999999999e-07
0.0104	0.00899999999999998	0.00680000000000021	0.00261999999999997	0.000172	2.28e-06	2.10039999999999e-07
0.00959999999999988	0.00860000000000027	0.00660000000000001	0.00267999999999996	0.000185999999999999	2.46999999999999e-06	2.03680000000001e-07
0.0109999999999999	0.00840000000000008	0.00639999999999981	0.00268000000000004	0.000168	3.32e-06	2.07660000000001e-07
0.0114000000000003	0.00879999999999978	0.00639999999999981	0.00271999999999998	0.000168	3.06000000000002e-06	2.055e-07
0.0106000000000002	0.00859999999999958	0.00580000000000025	0.00270000000000001	0.000160000000000001	2.49e-06	1.9708e-07
0.0109999999999999	0.00880000000000048	0.00660000000000001	0.00252000000000004	0.000158	2.67999999999999e-06	1.939e-07
0.0104	0.00899999999999998	0.00639999999999981	0.00249999999999994	0.000182000000000001	2.49e-06	1.8878e-07
0.0101999999999998	0.00879999999999977	0.00619999999999995	0.00273999999999999	0.000170000000000001	3.02000000000001e-06	1.93459999999999e-07
0.0111999999999994	0.00920000000000018	0.00660000000000001	0.00274000000000004	0.000149999999999998	3.05e-06	1.9152e-07
0.0110000000000006	0.00879999999999979	0.00660000000000001	0.00278000000000001	0.000169999999999999	2.35999999999997e-06	1.893e-07
0.0104	0.00840000000000007	0.00619999999999995	0.00245999999999996	0.000164000000000002	2.84e-06	1.9256e-07
0.0109999999999999	0.00899999999999999	0.00619999999999996	0.00249999999999999	0.000166000000000001	2.91000000000003e-06	1.8212e-07
0.0114000000000003	0.00899999999999999	0.00680000000000021	0.00276	0.000163999999999999	2.53e-06	1.7362e-07
0.0112000000000001	0.00899999999999997	0.00640000000000015	0.00262000000000001	0.000160000000000001	2.68999999999999e-06	1.7294e-07
0.0114000000000003	0.00879999999999978	0.00639999999999981	0.00256000000000002	0.000172	2.40000000000001e-06	1.6802e-07
0.0109999999999999	0.00860000000000028	0.00640000000000016	0.00263999999999998	0.000163999999999999	2.37999999999999e-06	1.742e-07
0.0111999999999994	0.00940000000000037	0.0060000000000001	0.00268	0.000159999999999998	2.45999999999999e-06	1.725e-07
0.0109999999999999	0.00920000000000018	0.00659999999999967	0.00254000000000001	0.000168	2.49000000000002e-06	1.6514e-07
0.0114000000000003	0.00959999999999989	0.00639999999999981	0.00257999999999999	0.000154000000000002	2.96999999999999e-06	1.6774e-07
0.0113999999999996	0.00919999999999948	0.0062000000000003	0.00256000000000002	0.000147999999999999	2.56999999999998e-06	1.6194e-07
0.0115999999999998	0.00860000000000027	0.00700000000000006	0.00250000000000003	0.000169999999999999	1.82000000000001e-06	1.5672e-07
0.0124000000000006	0.00920000000000017	0.00679999999999986	0.00271999999999998	0.000154000000000001	2.54e-06	1.5358e-07
0.0116000000000005	0.00959999999999991	0.00660000000000002	0.0026	0.000146000000000001	2.95000000000001e-06	1.5088e-07
0.0115999999999998	0.00980000000000011	0.00660000000000002	0.00252	0.000149999999999999	2.94000000000001e-06	1.52580000000001e-07
0.0118	0.00920000000000017	0.0066	0.00265999999999999	0.000168	2.41999999999999e-06	1.532e-07
0.0115999999999998	0.00939999999999968	0.00640000000000015	0.00251999999999999	0.000168000000000002	2.09000000000001e-06	1.44359999999999e-07
0.0123999999999999	0.00939999999999968	0.0066	0.00256000000000002	0.000142	2.34e-06	1.4132e-07
0.0123999999999999	0.00920000000000017	0.0066	0.00264000000000002	0.000143999999999998	2.18999999999999e-06	1.4506e-07
0.0113999999999996	0.0093999999999997	0.00579999999999991	0.00257999999999999	0.000150000000000001	2.42e-06	1.4372e-07
0.0120000000000002	0.0087999999999998	0.00619999999999997	0.00254000000000001	0.000158	2.51e-06	1.3766e-07
0.0123999999999999	0.00940000000000037	0.00700000000000006	0.00278000000000001	0.000150000000000001	2.33e-06	1.3382e-07
0.0121999999999997	0.0102000000000005	0.00719999999999991	0.00263999999999997	0.000152	2.68999999999999e-06	1.3352e-07
0.0123999999999999	0.00980000000000008	0.00640000000000015	0.00235999999999999	0.000142	2.58e-06	1.3752e-07
0.0126000000000001	0.00939999999999968	0.00619999999999995	0.00248000000000001	0.000152	1.90000000000001e-06	1.3378e-07
0.0128000000000003	0.00959999999999991	0.00660000000000002	0.00246000000000001	0.000165999999999998	2.19e-06	1.2312e-07
0.0123999999999999	0.00980000000000011	0.00660000000000002	0.00262000000000001	0.000146000000000001	1.86e-06	1.3032e-07
0.0129999999999998	0.0100000000000003	0.0066	0.00263999999999997	0.000144000000000001	2.08999999999999e-06	1.2752e-07
0.0132	0.00959999999999988	0.00640000000000015	0.00249999999999998	0.000150000000000001	2.45999999999999e-06	1.1944e-07
0.0132	0.00959999999999988	0.0066	0.00257999999999998	0.000142	1.74e-06	1.2116e-07
0.0130000000000005	0.0100000000000003	0.00679999999999986	0.00251999999999999	0.000136	2.05e-06	1.1682e-07
0.0126000000000001	0.0095999999999999	0.00679999999999987	0.00266000000000004	0.000146000000000001	1.53000000000001e-06	1.1648e-07
0.0141999999999997	0.0098000000000001	0.00679999999999987	0.00256000000000002	0.00014	1.85999999999999e-06	1.188e-07
0.0142000000000003	0.0101999999999998	0.00640000000000015	0.0023	0.000138	2.45999999999999e-06	1.14460000000001e-07
0.0137999999999999	0.0104	0.0068000000000002	0.00257999999999998	0.000149999999999999	2.19000000000001e-06	1.0774e-07
0.0139999999999994	0.0102000000000005	0.00719999999999991	0.00273999999999999	0.000147999999999999	1.73e-06	1.1184e-07
0.0130000000000005	0.00999999999999958	0.0066	0.00262000000000001	0.000134000000000001	1.68e-06	1.0466e-07
0.0146	0.00919999999999948	0.0063999999999998	0.00249999999999998	0.000136	2.71999999999999e-06	1.03279999999999e-07
0.0149999999999997	0.00959999999999988	0.0066	0.00253999999999996	0.000153999999999999	2.26e-06	1.0872e-07
0.0142000000000003	0.0104	0.00700000000000006	0.00254000000000001	0.000136	1.64000000000002e-06	1.0368e-07
0.0151999999999999	0.0102000000000005	0.0066	0.00256000000000002	0.000126000000000001	1.57999999999999e-06	1.0326e-07
0.0152	0.0104	0.00660000000000004	0.00240000000000003	0.000140000000000001	1.65000000000001e-06	1.03860000000001e-07
0.0156000000000004	0.0105999999999995	0.00719999999999995	0.00244	0.000138	2.08000000000002e-06	9.99400000000001e-08
0.0154000000000001	0.0106000000000002	0.0066	0.00271999999999998	0.000134	1.85999999999999e-06	9.50799999999995e-08
0.0157999999999998	0.00980000000000008	0.00679999999999986	0.0026	0.000132000000000001	2.29e-06	9.476e-08
0.016	0.0104	0.0068000000000002	0.00246	0.000129999999999999	2.24e-06	9.21999999999999e-08
0.0163999999999997	0.0114000000000003	0.0066	0.0026	0.000136	1.43e-06	9.13399999999997e-08
0.0165999999999999	0.0107999999999997	0.00699999999999971	0.00251999999999999	0.000140000000000001	2.05e-06	9.18400000000003e-08
0.0171999999999998	0.0109999999999999	0.00700000000000006	0.00254	0.000142	2.01999999999998e-06	9.36799999999999e-08
