gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
3.86719999999999e-07	0.00021117	0.0003558	0.0005518	0.000815799999999999	0.0011758	0.0016498
7.8718e-07	0.00024017	0.0004002	0.000619599999999999	0.000911399999999999	0.00132	0.0018362
1.87660000000001e-06	0.000275740000000001	0.000451000000000001	0.000690800000000001	0.0010242	0.0014738	0.00205240000000001
1.51162000000001e-06	0.000315860000000001	0.000517600000000001	0.000784200000000001	0.0011702	0.0016484	0.0023078
2.33760000000001e-07	0.0003578	0.000583	0.000897199999999999	0.001322	0.0018516	0.0026018
4.27479999999999e-07	0.0003998	0.000664199999999999	0.0010084	0.0014836	0.0020638	0.0028786
1.60218e-06	0.0004534	0.000748	0.001138	0.0016392	0.0023092	0.003158
1.17532e-06	0.0005198	0.000840399999999999	0.0012848	0.0018312	0.0026382	0.003558
-2.56940000000001e-07	0.000593400000000001	0.000958600000000002	0.001449	0.0020664	0.00293840000000001	0.00396400000000001
1.79259999999998e-07	0.000665200000000001	0.0010794	0.0016206	0.002323	0.003222	0.00437200000000001
-1.01412e-06	0.0007508	0.0012178	0.0018134	0.0026492	0.003594	0.00484
-1.22406e-06	0.000856199999999999	0.0013894	0.0020662	0.0029734	0.004	0.005358
-2.639e-07	0.000966199999999999	0.0015588	0.0022926	0.003244	0.004444	0.00586399999999999
-2.415e-06	0.0010912	0.001719	0.0025784	0.003586	0.004898	0.00643799999999999
-3.91526000000001e-06	0.0012378	0.0019494	0.00292100000000001	0.00405400000000001	0.00546800000000001	0.00717400000000001
-6.00584000000001e-06	0.0013882	0.0021998	0.003238	0.00448800000000001	0.00603800000000001	0.00783200000000001
-7.91261999999999e-06	0.001562	0.0024698	0.003596	0.004962	0.006668	0.00858199999999999
-9.31411999999999e-06	0.001741	0.0027924	0.003984	0.00551599999999999	0.007332	0.009438
-7.35491999999999e-06	0.0019584	0.003126	0.00445	0.00611799999999999	0.00801399999999999	0.010288
-1.197812e-05	0.0022038	0.003464	0.004962	0.00672999999999999	0.00882999999999999	0.01123
-2.0454e-05	0.0024996	0.00388000000000001	0.00551400000000001	0.00743000000000002	0.00961400000000002	0.012178
-2.1002e-05	0.00280000000000001	0.00427000000000001	0.00608200000000001	0.00810600000000001	0.010446	0.013184
-2.2712e-05	0.003116	0.004752	0.006698	0.00892399999999999	0.011446	0.014304
-2.6052e-05	0.003452	0.005292	0.00741999999999999	0.00977199999999999	0.012446	0.015376
-2.841e-05	0.003858	0.00585599999999999	0.00816399999999999	0.010604	0.013528	0.016632
-3.0698e-05	0.004304	0.00648999999999999	0.00887199999999999	0.011612	0.01463	0.017816
-5.5956e-05	0.004742	0.00716399999999999	0.00969599999999999	0.012664	0.01582	0.019214
-6.1074e-05	0.00526399999999999	0.00786	0.010634	0.013662	0.017084	0.020796
-5.957e-05	0.00584799999999999	0.00861	0.01162	0.014854	0.018326	0.02202
-5.90099999999999e-05	0.00642799999999999	0.00946799999999999	0.012518	0.016058	0.019596	0.02324
-6.40800000000004e-05	0.00708200000000003	0.01032	0.0136860000000001	0.0171940000000001	0.0209020000000001	0.0248200000000001
-8.09300000000004e-05	0.00784600000000003	0.01121	0.0148440000000001	0.0185220000000001	0.0223400000000001	0.0264400000000001
-6.60299999999999e-05	0.008442	0.012132	0.015782	0.019768	0.02372	0.02776
-7.68699999999999e-05	0.009226	0.013228	0.017212	0.02116	0.02532	0.02942
-0.0001183	0.010118	0.014268	0.018524	0.02254	0.02688	0.03122
-0.00012427	0.01099	0.015464	0.019868	0.02412	0.02856	0.03306
-0.00011008	0.011926	0.016658	0.02113	0.0256	0.03	0.0346
-8.95799999999999e-05	0.01285	0.01787	0.02236	0.02714	0.03148	0.0362399999999999
-0.00010349	0.01389	0.019202	0.02388	0.02866	0.03312	0.03772
-0.00014382	0.01499	0.020456	0.0254	0.03024	0.03476	0.03954
-0.00013465	0.016036	0.02172	0.02688	0.03172	0.03656	0.0412399999999999
-0.00013639	0.017172	0.0232	0.0286	0.03312	0.03838	0.0427599999999999
-0.000157810000000001	0.0183860000000001	0.0245400000000001	0.0301000000000001	0.0349400000000002	0.0399600000000002	0.0445600000000002
-0.000159000000000001	0.0195200000000001	0.0260200000000001	0.0314000000000002	0.0367000000000002	0.0416600000000002	0.0463400000000002
-0.00015431	0.020594	0.02754	0.0329599999999999	0.0382199999999999	0.0432999999999999	0.04804
-0.00011871	0.02202	0.02902	0.03462	0.04004	0.04486	0.0495999999999999
-0.00017218	0.0232	0.0305399999999999	0.03602	0.04172	0.04656	0.0512999999999999
-0.00022121	0.02434	0.0319	0.0378599999999999	0.04318	0.0482	0.05322
-0.0002088	0.02564	0.03328	0.03964	0.0449799999999999	0.0494999999999999	0.05454
-0.0001792	0.02686	0.03506	0.0411	0.0465	0.05126	0.05568
-0.0001652	0.02818	0.03662	0.04272	0.0477999999999999	0.05294	0.0577399999999999
-0.0002224	0.02932	0.03798	0.0444	0.0493999999999999	0.0544199999999999	0.0592399999999999
-0.0002242	0.03042	0.0394399999999999	0.0457999999999999	0.05098	0.05598	0.06052
-0.000188	0.0318	0.0408199999999999	0.0471399999999999	0.0526	0.0573399999999999	0.06226
-0.0002008	0.033	0.04228	0.04864	0.05414	0.0590599999999999	0.0635799999999999
-0.0001932	0.0341600000000002	0.0439200000000002	0.0499800000000002	0.0556800000000002	0.0607400000000003	0.0646800000000003
-0.000175000000000001	0.0352600000000001	0.0455600000000002	0.0516400000000003	0.0570200000000003	0.0618800000000003	0.0659800000000003
-0.0002032	0.03644	0.047	0.0531799999999999	0.0586399999999999	0.0632799999999999	0.06776
-0.0002178	0.03744	0.0481999999999999	0.0545999999999999	0.0602199999999999	0.06476	0.0688800000000001
-0.0002178	0.03832	0.04942	0.05598	0.06132	0.0657999999999999	0.0704599999999999
-0.0002218	0.03936	0.05084	0.0573599999999999	0.06244	0.0670999999999998	0.0714999999999998
-0.0001966	0.04028	0.05202	0.0589199999999999	0.0637799999999999	0.06848	0.07234
-0.000158	0.0411599999999999	0.05298	0.06006	0.0648999999999999	0.06972	0.0735799999999999
-0.0001594	0.04206	0.0545399999999999	0.06124	0.0662199999999999	0.0709999999999998	0.0747399999999998
-0.0002042	0.0427	0.0559599999999999	0.0623399999999999	0.0677	0.07176	0.07588
-0.000225599999999999	0.0433599999999999	0.0570399999999999	0.0636599999999999	0.0689399999999999	0.07292	0.0768799999999999
-0.000212399999999999	0.04422	0.0581	0.06454	0.0697399999999999	0.0743799999999999	0.08006
-0.000211200000000001	0.0446200000000003	0.0591800000000003	0.0657400000000003	0.0709200000000003	0.0752400000000004	0.0815400000000005
-0.000151200000000001	0.0450000000000002	0.0601800000000002	0.0669200000000003	0.0721600000000004	0.0761600000000005	0.0802000000000004
-0.000149	0.0457199999999999	0.06166	0.06788	0.0729	0.0795799999999999	0.0805999999999999
-0.0001934	0.04612	0.0628199999999999	0.0689799999999998	0.0740599999999998	0.0804599999999998	0.0823999999999998
-0.000220799999999999	0.0463599999999999	0.06302	0.0705199999999999	0.0752799999999999	0.079	0.0826
-0.0001732	0.0468199999999999	0.06378	0.07144	0.0757999999999999	0.0793999999999999	0.083
-0.0001772	0.0471	0.06492	0.07182	0.0791399999999999	0.0799999999999998	0.084
-0.000164199999999999	0.04668	0.0658599999999998	0.0729199999999999	0.08008	0.0816	0.0845999999999999
-0.0001176	0.04672	0.0665599999999998	0.0738999999999999	0.0781999999999999	0.083	0.0855999999999998
-0.0001472	0.0471399999999999	0.06718	0.0768799999999999	0.0789999999999998	0.0831999999999999	0.0862000000000001
-0.0001862	0.04716	0.06822	0.0771799999999999	0.0797999999999999	0.084	0.0867999999999998
-0.0002404	0.0472199999999999	0.06884	0.076	0.0807999999999999	0.0844	0.0877999999999999
-0.0001922	0.0472	0.0694199999999998	0.0768000000000001	0.0814	0.0852	0.0892
-0.0001314	0.0469800000000001	0.0701	0.0776	0.0820000000000001	0.0861999999999999	0.0893999999999998
-0.0001274	0.0463599999999999	0.07266	0.0781999999999999	0.0833999999999999	0.0863999999999999	0.0883999999999999
-0.0001522	0.0462799999999999	0.0727999999999999	0.0793999999999999	0.0838	0.0869999999999998	0.0893999999999998
-0.0001284	0.04624	0.0711999999999998	0.08	0.0841999999999998	0.0875999999999997	0.091
-0.0001274	0.0456599999999999	0.072	0.079	0.0849999999999999	0.0883999999999999	0.0914000000000001
-0.0001804	0.0452000000000001	0.0726	0.0805999999999999	0.0852000000000001	0.0887999999999999	0.0915999999999999
-0.000153800000000002	0.0448400000000004	0.0730000000000007	0.0818000000000008	0.0850000000000009	0.0892000000000009	0.0918000000000008
-0.000125400000000002	0.0446000000000003	0.0722000000000008	0.0812000000000009	0.0864000000000009	0.0900000000000011	0.0924000000000011
-0.0001458	0.0443199999999999	0.0724	0.0819999999999999	0.0873999999999999	0.0901999999999999	0.0929999999999999
-0.0001078	0.0436999999999999	0.0734	0.0826	0.0871999999999997	0.0903999999999998	0.0939999999999999
-7.89999999999997e-05	0.04328	0.0739999999999999	0.0831999999999999	0.0873999999999999	0.091	0.0939999999999999
-0.0001376	0.04252	0.0739999999999999	0.0835999999999999	0.0882	0.0914000000000001	0.0935999999999998
-0.0001126	0.0418400000000001	0.0737999999999998	0.0842000000000002	0.0892	0.0915999999999999	0.0935999999999998
-7.69999999999994e-05	0.04132	0.0735999999999998	0.0845999999999999	0.0886000000000001	0.0917999999999998	0.0941999999999998
-9.03999999999996e-05	0.04072	0.0738000000000002	0.0845999999999999	0.0889999999999998	0.0923999999999997	0.0949999999999999
-0.000139	0.0423599999999999	0.0741999999999999	0.0844	0.0896	0.0931999999999998	0.0948
-0.0001084	0.0415199999999999	0.0741999999999999	0.0851999999999998	0.0900000000000001	0.0940000000000003	0.0953999999999999
-7.03999999999998e-05	0.0392	0.0734000000000001	0.0855999999999998	0.0903999999999998	0.0942000000000001	0.0959999999999998
-0.0001262	0.0387999999999999	0.0729999999999997	0.0852000000000001	0.0901999999999999	0.0931999999999998	0.0958
-0.0001218	0.0373999999999999	0.0729999999999997	0.0858	0.0907999999999998	0.0929999999999999	0.0970000000000001
-7.46000000000002e-05	0.0366	0.0731999999999999	0.0859999999999999	0.0911999999999999	0.0939999999999999	0.0970000000000001
-6.69999999999998e-05	0.0363999999999999	0.0730000000000001	0.0863999999999999	0.0918000000000001	0.0941999999999998	0.0958
-8.99999999999994e-05	0.0354	0.0727999999999999	0.0863999999999999	0.0921999999999998	0.0944	0.0961999999999997
-9.49999999999995e-05	0.0350000000000001	0.0726	0.0867999999999996	0.0919999999999996	0.0946000000000002	0.0972
-9.70000000000005e-05	0.0344	0.0716000000000001	0.0869999999999998	0.0918000000000001	0.0949999999999999	0.0974000000000002
-9.52e-05	0.0333999999999999	0.0713999999999999	0.0872	0.0922000000000002	0.0955999999999998	0.0967999999999996
-8.87999999999995e-05	0.0332	0.0706000000000001	0.0859999999999999	0.0925999999999999	0.0959999999999998	0.0969999999999998
-5.06000000000005e-05	0.0328	0.0702000000000001	0.0863999999999999	0.0919999999999996	0.0955999999999998	0.0981999999999999
-7.08e-05	0.0321999999999999	0.0703999999999999	0.0873999999999999	0.0921999999999998	0.0958	0.0977999999999999
-8.81999999999995e-05	0.0307999999999999	0.0697999999999997	0.0865999999999998	0.0922000000000002	0.0958	0.0977999999999999
-0.000102	0.0302	0.0689999999999999	0.0872	0.0931999999999998	0.0948	0.0976
-6.57999999999999e-05	0.0298000000000004	0.0684000000000008	0.0874000000000009	0.0934000000000007	0.095400000000001	0.0976000000000011
-5.67999999999998e-05	0.0292000000000002	0.0678000000000005	0.0860000000000009	0.0932000000000012	0.0962000000000011	0.0980000000000012
-9.50000000000002e-05	0.0283999999999999	0.0665999999999999	0.0858	0.0925999999999999	0.0949999999999999	0.0972
-5.72000000000007e-05	0.028	0.0664000000000001	0.0869999999999998	0.0923999999999997	0.0959999999999998	0.0975999999999997
-7.56000000000004e-05	0.0278	0.0661999999999999	0.0858	0.0926000000000002	0.0966000000000001	0.0977999999999999
-9.31999999999996e-05	0.0271999999999999	0.0656	0.0859999999999999	0.0932000000000001	0.0972	0.0986
-3.59999999999976e-06	0.0267999999999999	0.0640000000000001	0.0861999999999997	0.0938000000000001	0.0967999999999996	0.0983999999999998
-3.73999999999993e-05	0.0256000000000001	0.0628	0.0859999999999999	0.0925999999999995	0.0952000000000001	0.0977999999999999
-9.67999999999994e-05	0.0252	0.0628	0.0858	0.0921999999999998	0.0960000000000002	0.0977999999999999
-6.94000000000003e-05	0.0243999999999997	0.0621999999999997	0.0852000000000001	0.0938000000000001	0.0963999999999999	0.0986
-5.05999999999998e-05	0.0237999999999998	0.0615999999999998	0.0851999999999998	0.0933999999999996	0.0960000000000002	0.0980000000000001
-2.95999999999998e-05	0.0244000000000001	0.0608	0.0849999999999996	0.0929999999999999	0.0967999999999996	0.0973999999999995
-6.74e-05	0.0236	0.059	0.084	0.0933999999999996	0.0961999999999997	0.0980000000000001
-0.0001096	0.0226	0.0588000000000001	0.0841999999999998	0.0929999999999999	0.0961999999999997	0.0982000000000003
-4.43999999999997e-05	0.0224000000000002	0.0581999999999999	0.0850000000000003	0.0920000000000003	0.0968000000000003	0.0977999999999999
-1.19999999999992e-05	0.0217999999999999	0.0569999999999997	0.0834000000000001	0.0921999999999998	0.0970000000000005	0.0986
-3.08000000000011e-05	0.0213999999999999	0.0566	0.0823999999999998	0.0925999999999995	0.0963999999999999	0.0986
-2.98000000000003e-05	0.0212	0.0554000000000002	0.0823999999999998	0.0929999999999999	0.0959999999999995	0.0977999999999999
-9.83999999999988e-05	0.0202000000000001	0.0543999999999999	0.0823999999999998	0.0924	0.0951999999999994	0.0975999999999997
-4.96000000000003e-05	0.0196000000000002	0.0535999999999998	0.0826	0.0918000000000001	0.0949999999999999	0.0981999999999996
-4.5600000000001e-05	0.0194	0.0534000000000003	0.0809999999999998	0.0920000000000003	0.0962000000000004	0.0977999999999999
-8.74000000000005e-05	0.0194	0.0522000000000001	0.0808000000000002	0.0919999999999996	0.0954000000000003	0.0968000000000003
-3.81999999999997e-05	0.0189999999999999	0.0507999999999998	0.0806	0.0921999999999998	0.0958	0.0974000000000002
-3.91999999999992e-05	0.0179999999999999	0.0503999999999997	0.0792	0.0915999999999999	0.0958	0.0975999999999997
9.60000000000071e-06	0.0178000000000001	0.05	0.0795999999999997	0.0911999999999995	0.0949999999999999	0.0963999999999999
-3.20000000000012e-05	0.0176000000000001	0.0492000000000008	0.0790000000000007	0.0908000000000009	0.0956000000000009	0.096400000000001
-0.000106400000000002	0.0172	0.0482000000000005	0.0778000000000009	0.091600000000001	0.0960000000000006	0.097800000000001
-3.48000000000004e-05	0.0168000000000001	0.0469999999999998	0.0767999999999997	0.0904000000000001	0.0938000000000001	0.0972
-4.24000000000008e-05	0.0162000000000002	0.0463999999999999	0.0766000000000002	0.0900000000000004	0.0946000000000002	0.0969999999999998
-2.33999999999998e-05	0.0159999999999997	0.0453999999999999	0.0764	0.0901999999999999	0.0949999999999999	0.0968000000000003
-7.17999999999988e-05	0.0159999999999997	0.0439999999999999	0.0759999999999996	0.0899999999999997	0.0940000000000003	0.0961999999999997
-9.48000000000004e-05	0.0158000000000002	0.0436000000000002	0.075	0.0899999999999997	0.0949999999999999	0.0963999999999999
1.19999999999992e-06	0.0152000000000003	0.0429999999999999	0.0741999999999999	0.0891999999999996	0.0947999999999997	0.0966000000000001
-2.04e-05	0.0146	0.0424	0.0733999999999998	0.0887999999999999	0.0940000000000003	0.0955999999999998
-7.68000000000003e-05	0.0147999999999999	0.0415999999999999	0.0726000000000004	0.0887999999999999	0.0941999999999998	0.0958
-3.34e-05	0.0146	0.0405999999999996	0.0724000000000002	0.0890000000000001	0.0935999999999998	0.0963999999999999
9.40000000000027e-06	0.0137999999999999	0.0406000000000003	0.0717999999999996	0.0884000000000002	0.0935999999999998	0.0960000000000002
-2.81999999999995e-05	0.0133999999999999	0.0398000000000002	0.0702000000000001	0.0873999999999999	0.0941999999999998	0.0953999999999996
-4.80000000000103e-06	0.0134000000000002	0.0387999999999999	0.0694	0.0871999999999997	0.0934000000000003	0.0955999999999998
3.66000000000003e-05	0.0128	0.0379999999999998	0.0685999999999999	0.0871999999999997	0.0929999999999999	0.0954000000000003
1.56000000000003e-05	0.0123999999999999	0.0373999999999999	0.0679999999999999	0.0868	0.0933999999999996	0.0952000000000001
-6.12e-05	0.0130000000000002	0.0365999999999998	0.0674	0.0859999999999999	0.0929999999999999	0.0949999999999999
-2.98000000000003e-05	0.0125999999999998	0.0354	0.0664000000000004	0.0859999999999999	0.0918000000000001	0.0941999999999998
