vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	7.075e-11	-6.6009e-10	-8e-13	3.214e-07	-3.2076e-07	6.1926e-10	-8.9781e-10	-1.02e-12	3.212e-07	-3.2082e-07	1.5404e-09	-1.3181e-09	4.3e-13	3.2104e-07	-3.211e-07	3.2057e-09	-2.0567e-09	0	3.21e-07	-3.221e-07	6.2873e-09	-3.2531e-09	-4.9e-13	3.2e-07	-3.2296e-07	1.13426e-08	-5.0459e-09	-6.9e-13	3.2046e-07	-3.268e-07	2.03026e-08	-7.5906e-09	-1.04e-12	3.2042e-07	-3.3292e-07
-0.245	6.516e-11	-6.0197e-10	2.7e-13	3.2128e-07	-3.208e-07	6.4871e-10	-8.3725e-10	1.25e-12	3.2122e-07	-3.2098e-07	1.5104e-09	-1.2431e-09	7e-13	3.2104e-07	-3.2132e-07	3.2149e-09	-1.9711e-09	1.7e-13	3.21e-07	-3.2224e-07	6.2215e-09	-3.1497e-09	4.9e-13	3.2006e-07	-3.2318e-07	1.13172e-08	-4.917e-09	6.6e-13	3.2048e-07	-3.2604e-07	2.01708e-08	-7.4341e-09	1e-13	3.1996e-07	-3.3324e-07
-0.24	6.19e-11	-5.3826e-10	-1.02e-12	3.2116e-07	-3.208e-07	5.9843e-10	-7.7316e-10	-1.28e-12	3.2108e-07	-3.2092e-07	1.4912e-09	-1.1749e-09	-8.3e-13	3.2106e-07	-3.2132e-07	3.1818e-09	-1.8923e-09	-5.3e-13	3.2106e-07	-3.223e-07	6.1386e-09	-3.0506e-09	-7e-14	3.1996e-07	-3.2302e-07	1.12302e-08	-4.7928e-09	-1.84e-12	3.2046e-07	-3.269e-07	1.97832e-08	-7.2787e-09	-1.38e-12	3.2046e-07	-3.332e-07
-0.235	5.725e-11	-4.8897e-10	4.9e-13	3.2134e-07	-3.2094e-07	5.8961e-10	-7.2307e-10	1.5e-13	3.2116e-07	-3.2118e-07	1.4808e-09	-1.1133e-09	-6.2e-13	3.2102e-07	-3.214e-07	3.1357e-09	-1.8169e-09	-8e-14	3.21e-07	-3.2238e-07	6.1359e-09	-2.9563e-09	1e-14	3.2008e-07	-3.2248e-07	1.10928e-08	-4.6715e-09	-1.3e-13	3.2044e-07	-3.2682e-07	1.97992e-08	-7.1298e-09	2.5e-13	3.1994e-07	-3.3258e-07
-0.23	5.128e-11	-4.4171e-10	-1.74e-12	3.2136e-07	-3.21e-07	5.8214e-10	-6.6782e-10	-4.1e-13	3.2118e-07	-3.2112e-07	1.4564e-09	-1.0519e-09	-1.15e-12	3.2106e-07	-3.2142e-07	3.0713e-09	-1.7432e-09	-3.2e-13	3.2096e-07	-3.2234e-07	6.0336e-09	-2.8649e-09	-2.4e-13	3.2006e-07	-3.2308e-07	1.10424e-08	-4.5588e-09	-1.4e-12	3.2042e-07	-3.2686e-07	1.94976e-08	-6.9887e-09	-1.29e-12	3.2052e-07	-3.3306e-07
-0.225	4.36e-11	-4.0904e-10	3.5e-13	3.2134e-07	-3.2096e-07	5.6901e-10	-6.2673e-10	1.9e-13	3.2118e-07	-3.2106e-07	1.436e-09	-1.0008e-09	-9e-14	3.2102e-07	-3.214e-07	3.0677e-09	-1.6755e-09	-1.9e-13	3.211e-07	-3.224e-07	5.966e-09	-2.7779e-09	-4.6e-13	3.2004e-07	-3.233e-07	1.0964e-08	-4.4543e-09	-4e-14	3.205e-07	-3.2698e-07	1.94666e-08	-6.8564e-09	-7e-14	3.2048e-07	-3.3274e-07
-0.22	3.791e-11	-3.6763e-10	-1.44e-12	3.2124e-07	-3.2094e-07	5.7121e-10	-5.8554e-10	-1.02e-12	3.211e-07	-3.2104e-07	1.4216e-09	-9.4415e-10	-6.5e-13	3.21e-07	-3.2156e-07	3.0222e-09	-1.6135e-09	-7.2e-13	3.2106e-07	-3.2242e-07	5.8922e-09	-2.6987e-09	1e-14	3.2008e-07	-3.2318e-07	1.0831e-08	-4.3505e-09	-1.28e-12	3.2052e-07	-3.2698e-07	1.928e-08	-6.7124e-09	-1.4e-12	3.1998e-07	-3.3282e-07
-0.215	3.383e-11	-3.331e-10	-1.04e-12	3.2124e-07	-3.2102e-07	5.5507e-10	-5.5131e-10	-1.4e-13	3.212e-07	-3.2114e-07	1.3803e-09	-9.0323e-10	1.35e-12	3.2108e-07	-3.2152e-07	3.0345e-09	-1.5567e-09	-1.1e-13	3.21e-07	-3.2242e-07	5.9237e-09	-2.6248e-09	-1.13e-12	3.2008e-07	-3.233e-07	1.07318e-08	-4.2511e-09	5e-13	3.2054e-07	-3.2692e-07	1.90082e-08	-6.5832e-09	-5.7e-13	3.2052e-07	-3.3282e-07
-0.21	2.784e-11	-3.0039e-10	-2.5e-13	3.2146e-07	-3.2118e-07	5.4598e-10	-5.155e-10	4.7e-13	3.2122e-07	-3.211e-07	1.3858e-09	-8.5599e-10	-5.5e-13	3.21e-07	-3.2158e-07	2.9918e-09	-1.4939e-09	-6.2e-13	3.2104e-07	-3.2254e-07	5.8199e-09	-2.5573e-09	4.3e-13	3.1998e-07	-3.232e-07	1.07058e-08	-4.1534e-09	6e-14	3.2048e-07	-3.2696e-07	1.88534e-08	-6.4665e-09	-2e-13	3.205e-07	-3.328e-07
-0.205	2.521e-11	-2.7555e-10	-4.8e-13	3.2144e-07	-3.2122e-07	5.3969e-10	-4.7839e-10	-7.6e-13	3.212e-07	-3.2118e-07	1.3757e-09	-8.2322e-10	4.7e-13	3.2114e-07	-3.2158e-07	2.9348e-09	-1.4446e-09	1.8e-13	3.211e-07	-3.2248e-07	5.7479e-09	-2.4825e-09	-1.41e-12	3.201e-07	-3.2344e-07	1.0622e-08	-4.07e-09	-5.7e-13	3.205e-07	-3.2696e-07	1.87956e-08	-6.3585e-09	-2.6e-13	3.205e-07	-3.3304e-07
-0.2	2.28e-11	-2.4766e-10	-8.2e-13	3.212e-07	-3.2094e-07	5.3641e-10	-4.4764e-10	-1.8e-13	3.2112e-07	-3.2122e-07	1.3604e-09	-7.8062e-10	-8e-13	3.2106e-07	-3.2158e-07	2.9355e-09	-1.3889e-09	-8.8e-13	3.2104e-07	-3.2258e-07	5.7544e-09	-2.4159e-09	-2.5e-13	3.201e-07	-3.2332e-07	1.05878e-08	-3.9704e-09	-1.02e-12	3.2052e-07	-3.271e-07	1.86106e-08	-6.2281e-09	-5.2e-13	3.2056e-07	-3.3224e-07
-0.195	1.705e-11	-2.2257e-10	-6.3e-13	3.212e-07	-3.2102e-07	5.1844e-10	-4.2103e-10	-9.8e-13	3.2114e-07	-3.212e-07	1.3323e-09	-7.4848e-10	-3.5e-13	3.2102e-07	-3.2162e-07	2.8992e-09	-1.3433e-09	-2.8e-13	3.2098e-07	-3.226e-07	5.673e-09	-2.3452e-09	-1.1e-12	3.2006e-07	-3.233e-07	1.05068e-08	-3.8856e-09	-6.1e-13	3.2052e-07	-3.2722e-07	1.85588e-08	-6.1197e-09	-1.3e-13	3.205e-07	-3.3272e-07
-0.19	1.007e-11	-2.0356e-10	-4.7e-13	3.2132e-07	-3.2112e-07	5.1179e-10	-3.9971e-10	-2e-14	3.2114e-07	-3.2124e-07	1.3004e-09	-7.0811e-10	-3.03e-12	3.2106e-07	-3.2168e-07	2.8681e-09	-1.2977e-09	6.1e-13	3.2104e-07	-3.225e-07	5.6164e-09	-2.2903e-09	-3.9e-13	3.201e-07	-3.2348e-07	1.03746e-08	-3.8119e-09	4e-13	3.2048e-07	-3.2698e-07	1.83936e-08	-6.0169e-09	-8.5e-13	3.2046e-07	-3.3212e-07
-0.185	5.91e-12	-1.8113e-10	-1.86e-12	3.213e-07	-3.2106e-07	5.0163e-10	-3.7466e-10	-1.95e-12	3.2116e-07	-3.2124e-07	1.3167e-09	-6.8714e-10	-3.7e-13	3.2102e-07	-3.2158e-07	2.8118e-09	-1.2578e-09	-1e-14	3.2098e-07	-3.2258e-07	5.5573e-09	-2.2278e-09	-1.64e-12	3.2e-07	-3.2352e-07	1.02916e-08	-3.7374e-09	-2.1e-13	3.199e-07	-3.2696e-07	1.8178e-08	-5.9055e-09	-1.19e-12	3.2052e-07	-3.3244e-07
-0.18	3.25e-12	-1.6912e-10	-2.6e-13	3.2128e-07	-3.2106e-07	5.0146e-10	-3.5557e-10	-1.3e-13	3.211e-07	-3.2124e-07	1.3016e-09	-6.5657e-10	-1.06e-12	3.21e-07	-3.217e-07	2.7665e-09	-1.2159e-09	-1.5e-13	3.2104e-07	-3.226e-07	5.5117e-09	-2.174e-09	7.3e-13	3.201e-07	-3.2344e-07	1.02548e-08	-3.6539e-09	-1.8e-13	3.2044e-07	-3.265e-07	1.7872e-08	-5.8001e-09	2.9e-13	3.2058e-07	-3.3262e-07
-0.175	-1.78e-12	-1.5013e-10	-4e-13	3.2148e-07	-3.2112e-07	4.8835e-10	-3.3076e-10	-1.18e-12	3.211e-07	-3.2124e-07	1.2867e-09	-6.3381e-10	5.6e-13	3.2104e-07	-3.2166e-07	2.8062e-09	-1.1777e-09	-4.1e-13	3.21e-07	-3.2248e-07	5.4792e-09	-2.115e-09	-1.44e-12	3.2002e-07	-3.2338e-07	1.01154e-08	-3.5768e-09	-1.04e-12	3.2052e-07	-3.27e-07	1.7884e-08	-5.7002e-09	2.5e-13	3.1994e-07	-3.3276e-07
-0.17	-2.06e-12	-1.3999e-10	7.5e-13	3.2134e-07	-3.2112e-07	4.8375e-10	-3.1157e-10	-1.3e-13	3.2116e-07	-3.2122e-07	1.2667e-09	-6.0229e-10	-1.72e-12	3.2104e-07	-3.2172e-07	2.763e-09	-1.1467e-09	-2.7e-13	3.2092e-07	-3.226e-07	5.4428e-09	-2.0698e-09	8e-13	3.2002e-07	-3.2346e-07	1.01246e-08	-3.5121e-09	4e-14	3.2048e-07	-3.2696e-07	1.77938e-08	-5.607e-09	2e-13	3.1998e-07	-3.3256e-07
-0.165	-5.19e-12	-1.2149e-10	-1.53e-12	3.2152e-07	-3.211e-07	4.7612e-10	-2.9017e-10	-1.34e-12	3.211e-07	-3.2132e-07	1.273e-09	-5.8255e-10	1.13e-12	3.2108e-07	-3.2178e-07	2.7426e-09	-1.1132e-09	-4.8e-13	3.2098e-07	-3.2258e-07	5.3861e-09	-2.0149e-09	-8.6e-13	3.201e-07	-3.235e-07	9.9788e-09	-3.4284e-09	-1.61e-12	3.2044e-07	-3.2712e-07	1.75894e-08	-5.4994e-09	-1.82e-12	3.2054e-07	-3.3242e-07
-0.16	-6.99e-12	-1.1468e-10	8.2e-13	3.2142e-07	-3.2134e-07	4.6273e-10	-2.7434e-10	1.4e-13	3.2118e-07	-3.2122e-07	1.2383e-09	-5.5284e-10	-1.64e-12	3.2106e-07	-3.2174e-07	2.7052e-09	-1.082e-09	4.9e-13	3.2116e-07	-3.2262e-07	5.3637e-09	-1.9731e-09	9.8e-13	3.2012e-07	-3.2342e-07	1.00222e-08	-3.3677e-09	8.5e-13	3.2046e-07	-3.2706e-07	1.73944e-08	-5.4081e-09	8.6e-13	3.2058e-07	-3.3258e-07
-0.155	-1.191e-11	-1.0572e-10	-6.5e-13	3.2124e-07	-3.2112e-07	4.5439e-10	-2.5319e-10	-1.35e-12	3.2112e-07	-3.2124e-07	1.2035e-09	-5.373e-10	2.8e-13	3.2098e-07	-3.2178e-07	2.6845e-09	-1.0471e-09	-9.1e-13	3.2106e-07	-3.2264e-07	5.3267e-09	-1.9239e-09	-6e-13	3.2004e-07	-3.233e-07	9.9414e-09	-3.2987e-09	-1.12e-12	3.2052e-07	-3.27e-07	1.72884e-08	-5.3173e-09	-5.1e-13	3.2044e-07	-3.3228e-07
-0.15	-1.484e-11	-9.639e-11	3.4e-13	3.212e-07	-3.211e-07	4.4841e-10	-2.4276e-10	-4.3e-13	3.2106e-07	-3.2124e-07	1.218e-09	-5.0525e-10	-1.91e-12	3.2102e-07	-3.2176e-07	2.657e-09	-1.0213e-09	-8e-14	3.2106e-07	-3.227e-07	5.2003e-09	-1.8782e-09	-2.7e-13	3.2006e-07	-3.2342e-07	9.8024e-09	-3.2306e-09	-6.9e-13	3.2048e-07	-3.2692e-07	1.70962e-08	-5.2283e-09	5e-14	3.2012e-07	-3.325e-07
-0.145	-2e-11	-8.407e-11	-2.9e-13	3.2136e-07	-3.2114e-07	4.4124e-10	-2.2905e-10	-1.3e-12	3.2112e-07	-3.2128e-07	1.1981e-09	-4.9448e-10	1.09e-12	3.2106e-07	-3.2168e-07	2.6432e-09	-9.7897e-10	-4.7e-13	3.2104e-07	-3.227e-07	5.215e-09	-1.8308e-09	-1.4e-12	3.2014e-07	-3.2338e-07	9.8058e-09	-3.1658e-09	-1.9e-13	3.2052e-07	-3.2698e-07	1.71078e-08	-5.1306e-09	-4e-13	3.2056e-07	-3.3234e-07
-0.14	-2.217e-11	-8.311e-11	7e-13	3.2126e-07	-3.2116e-07	4.3843e-10	-2.2167e-10	4.9e-13	3.2108e-07	-3.2134e-07	1.1841e-09	-4.6893e-10	-1.16e-12	3.2102e-07	-3.2166e-07	2.599e-09	-9.555e-10	-2.3e-13	3.2106e-07	-3.2272e-07	5.1932e-09	-1.7949e-09	1.6e-13	3.201e-07	-3.2348e-07	9.5402e-09	-3.11e-09	4e-14	3.1968e-07	-3.2636e-07	1.70948e-08	-5.0493e-09	7e-13	3.2062e-07	-3.327e-07
-0.135	-2.297e-11	-7.69e-11	-2.4e-13	3.2124e-07	-3.2118e-07	4.3096e-10	-2.0232e-10	-8.8e-13	3.2122e-07	-3.2128e-07	1.1579e-09	-4.6467e-10	5.9e-13	3.2104e-07	-3.2178e-07	2.6034e-09	-9.3274e-10	-4e-14	3.2108e-07	-3.2258e-07	5.1783e-09	-1.7516e-09	-1.11e-12	3.2004e-07	-3.2342e-07	9.56e-09	-3.0489e-09	-2.8e-13	3.2034e-07	-3.2682e-07	1.69666e-08	-4.9657e-09	-4e-13	3.205e-07	-3.3236e-07
-0.13	-2.24e-11	-7.12e-11	1.5e-13	3.2132e-07	-3.2112e-07	4.2195e-10	-1.951e-10	2.4e-13	3.2106e-07	-3.214e-07	1.1717e-09	-4.3979e-10	-1.74e-12	3.21e-07	-3.2174e-07	2.5837e-09	-9.1109e-10	1.9e-13	3.2104e-07	-3.2266e-07	5.1184e-09	-1.7113e-09	-7.4e-13	3.2012e-07	-3.2342e-07	9.4148e-09	-2.9873e-09	-5e-14	3.2036e-07	-3.2638e-07	1.66544e-08	-4.8767e-09	-3.7e-13	3.2052e-07	-3.3244e-07
-0.125	-2.568e-11	-5.933e-11	-1.5e-13	3.213e-07	-3.2116e-07	4.1215e-10	-1.8008e-10	-1.16e-12	3.2108e-07	-3.2134e-07	1.1526e-09	-4.3122e-10	1.1e-12	3.2108e-07	-3.2174e-07	2.4802e-09	-8.8084e-10	-1.12e-12	3.21e-07	-3.2264e-07	5.0636e-09	-1.6627e-09	-1.44e-12	3.2006e-07	-3.2342e-07	9.4719e-09	-2.9294e-09	-1.1e-12	3.1988e-07	-3.2636e-07	1.6505e-08	-4.794e-09	2.1e-13	3.2004e-07	-3.3252e-07
-0.12	-2.726e-11	-5.432e-11	-2e-13	3.2128e-07	-3.2122e-07	4.1205e-10	-1.746e-10	1.13e-12	3.2136e-07	-3.2154e-07	1.156e-09	-4.1264e-10	-8.3e-13	3.2104e-07	-3.2174e-07	2.5223e-09	-8.5772e-10	1.7e-13	3.211e-07	-3.2266e-07	4.9843e-09	-1.6294e-09	1.7e-13	3.2006e-07	-3.2344e-07	9.3661e-09	-2.8745e-09	-4.2e-13	3.2044e-07	-3.2692e-07	1.64176e-08	-4.7187e-09	3.9e-13	3.2052e-07	-3.3242e-07
-0.115	-3.113e-11	-4.502e-11	-1.47e-12	3.2128e-07	-3.2118e-07	3.976e-10	-1.6326e-10	-1.3e-13	3.2108e-07	-3.2134e-07	1.1373e-09	-4.02e-10	-5e-14	3.2102e-07	-3.2182e-07	2.5099e-09	-8.3166e-10	-1.5e-13	3.2102e-07	-3.2266e-07	5.0316e-09	-1.5875e-09	-1.11e-12	3.2006e-07	-3.2352e-07	9.4034e-09	-2.8153e-09	-7.3e-13	3.2046e-07	-3.271e-07	1.64216e-08	-4.637e-09	2.2e-13	3.2048e-07	-3.3222e-07
-0.11	-3.249e-11	-4.94e-11	7.2e-13	3.2126e-07	-3.211e-07	4.1003e-10	-1.5711e-10	1.5e-13	3.211e-07	-3.2134e-07	1.1233e-09	-3.8788e-10	1.4e-13	3.2104e-07	-3.2176e-07	2.4838e-09	-8.1304e-10	-5.4e-13	3.2096e-07	-3.227e-07	4.9765e-09	-1.5542e-09	-4.4e-13	3.2008e-07	-3.236e-07	9.2987e-09	-2.7579e-09	-9.7e-13	3.2044e-07	-3.2688e-07	1.61606e-08	-4.5502e-09	-4.9e-13	3.2052e-07	-3.3246e-07
-0.105	-3.591e-11	-4.532e-11	-2.2e-13	3.2128e-07	-3.2112e-07	3.9233e-10	-1.4481e-10	-3.7e-13	3.211e-07	-3.2122e-07	1.0905e-09	-3.7427e-10	-5.5e-13	3.2104e-07	-3.2182e-07	2.4664e-09	-7.8527e-10	-9.6e-13	3.2108e-07	-3.2272e-07	4.945e-09	-1.5117e-09	-1.09e-12	3.2012e-07	-3.235e-07	9.1431e-09	-2.7023e-09	-8e-14	3.204e-07	-3.2694e-07	1.60882e-08	-4.4787e-09	3.7e-13	3.2052e-07	-3.3196e-07
-0.1	-3.274e-11	-4.758e-11	4.4e-13	3.213e-07	-3.2118e-07	3.8898e-10	-1.3649e-10	-5.3e-13	3.2108e-07	-3.212e-07	1.1119e-09	-3.6313e-10	-5.9e-13	3.2106e-07	-3.2174e-07	2.4334e-09	-7.659e-10	-1.7e-13	3.21e-07	-3.2266e-07	4.8893e-09	-1.481e-09	3.6e-13	3.201e-07	-3.2342e-07	9.0506e-09	-2.6469e-09	-7.1e-13	3.204e-07	-3.2702e-07	1.6053e-08	-4.4021e-09	-9.8e-13	3.2056e-07	-3.3212e-07
-0.095	-3.42e-11	-3.865e-11	-1.58e-12	3.2122e-07	-3.2118e-07	3.7831e-10	-1.2858e-10	-6.2e-13	3.2112e-07	-3.214e-07	1.0798e-09	-3.4724e-10	-1.03e-12	3.211e-07	-3.2176e-07	2.4058e-09	-7.3884e-10	-1.17e-12	3.2104e-07	-3.2266e-07	4.9019e-09	-1.4442e-09	-1.01e-12	3.2012e-07	-3.234e-07	9.0701e-09	-2.5981e-09	-2.7e-13	3.198e-07	-3.2628e-07	1.58738e-08	-4.3315e-09	-3e-14	3.2022e-07	-3.323e-07
-0.09	-3.617e-11	-3.481e-11	3.4e-13	3.2108e-07	-3.2112e-07	3.7304e-10	-1.2503e-10	2e-14	3.2112e-07	-3.2136e-07	1.0923e-09	-3.4099e-10	-2e-13	3.2112e-07	-3.218e-07	2.411e-09	-7.1815e-10	-1.04e-12	3.211e-07	-3.2274e-07	4.7991e-09	-1.4128e-09	3.2e-13	3.2012e-07	-3.2354e-07	8.9835e-09	-2.5391e-09	-7.5e-13	3.204e-07	-3.2644e-07	1.60716e-08	-4.2478e-09	-1.07e-12	3.2046e-07	-3.3198e-07
-0.085	-3.905e-11	-2.783e-11	-8.6e-13	3.2124e-07	-3.2122e-07	3.6411e-10	-1.1637e-10	2.3e-13	3.2114e-07	-3.213e-07	1.0669e-09	-3.2788e-10	-5.8e-13	3.211e-07	-3.2182e-07	2.4144e-09	-6.9618e-10	-8.8e-13	3.2006e-07	-3.2184e-07	4.8081e-09	-1.3768e-09	-4.7e-13	3.2006e-07	-3.2338e-07	8.9112e-09	-2.4921e-09	2.8e-13	3.2046e-07	-3.2686e-07	1.57752e-08	-4.1789e-09	1.8e-13	3.205e-07	-3.318e-07
-0.08	-4.169e-11	-2.664e-11	-6.3e-13	3.2148e-07	-3.211e-07	3.8843e-10	-1.1181e-10	1e-14	3.2116e-07	-3.2136e-07	1.0761e-09	-3.1529e-10	-8e-13	3.211e-07	-3.2178e-07	2.3741e-09	-6.8078e-10	-6.9e-13	3.2008e-07	-3.2174e-07	4.7658e-09	-1.3503e-09	6.8e-13	3.2012e-07	-3.2342e-07	8.9546e-09	-2.4422e-09	-1.08e-12	3.2034e-07	-3.2704e-07	1.56848e-08	-4.1038e-09	-8.3e-13	3.2054e-07	-3.3216e-07
