vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.80808e-08	4.9761e-09	3.6708e-10	7.1926e-07	-6.3656e-07	-5.41972e-08	4.8818e-09	3.1259e-10	7.0412e-07	-6.5494e-07	-3.26368e-08	4.7299e-09	2.9378e-10	6.8686e-07	-6.5924e-07	-1.81256e-08	4.6387e-09	2.7832e-10	6.7504e-07	-6.6172e-07	-8.0665e-09	4.5635e-09	2.678e-10	6.6658e-07	-6.6316e-07	-1.3445e-09	4.4983e-09	2.5808e-10	6.6096e-07	-6.6436e-07	3.1659e-09	4.4255e-09	2.3903e-10	6.5738e-07	-6.652e-07
1.145	-8.7998e-08	4.5781e-09	3.6969e-10	7.1998e-07	-6.3694e-07	-5.41864e-08	4.475e-09	3.1264e-10	7.0438e-07	-6.549e-07	-3.25726e-08	4.326e-09	2.9532e-10	6.8708e-07	-6.5914e-07	-1.81318e-08	4.2301e-09	2.8097e-10	6.7542e-07	-6.6152e-07	-8.0772e-09	4.1494e-09	2.689e-10	6.6694e-07	-6.6328e-07	-1.3468e-09	4.0853e-09	2.6013e-10	6.6134e-07	-6.6432e-07	3.1654e-09	4.0159e-09	2.3955e-10	6.5776e-07	-6.6518e-07
1.14	-8.79446e-08	4.219e-09	3.6791e-10	7.204e-07	-6.371e-07	-5.4227e-08	4.1037e-09	3.1616e-10	7.0472e-07	-6.547e-07	-3.25936e-08	3.9527e-09	2.9678e-10	6.874e-07	-6.5898e-07	-1.81012e-08	3.8577e-09	2.8247e-10	6.7544e-07	-6.6154e-07	-8.0572e-09	3.7798e-09	2.7161e-10	6.672e-07	-6.6314e-07	-1.3441e-09	3.7139e-09	2.6157e-10	6.6148e-07	-6.6416e-07	3.1673e-09	3.6496e-09	2.4001e-10	6.5794e-07	-6.6502e-07
1.135	-8.80222e-08	3.8795e-09	3.7041e-10	7.2118e-07	-6.3736e-07	-5.4131e-08	3.7553e-09	3.177e-10	7.0466e-07	-6.546e-07	-3.26066e-08	3.6095e-09	2.9877e-10	6.876e-07	-6.5892e-07	-1.8159e-08	3.5131e-09	2.8331e-10	6.7566e-07	-6.6124e-07	-8.0516e-09	3.4479e-09	2.7318e-10	6.6736e-07	-6.6304e-07	-1.344e-09	3.3886e-09	2.6191e-10	6.6184e-07	-6.641e-07	3.1692e-09	3.3266e-09	2.4319e-10	6.5828e-07	-6.6504e-07
1.13	-8.79236e-08	3.5783e-09	3.6917e-10	7.2146e-07	-6.3752e-07	-5.40466e-08	3.4535e-09	3.1908e-10	7.0484e-07	-6.544e-07	-3.25966e-08	3.304e-09	2.9996e-10	6.8778e-07	-6.5866e-07	-1.81278e-08	3.21e-09	2.8505e-10	6.7598e-07	-6.6118e-07	-8.0686e-09	3.1461e-09	2.7444e-10	6.6756e-07	-6.63e-07	-1.3416e-09	3.0873e-09	2.6406e-10	6.6226e-07	-6.6416e-07	3.1716e-09	3.0241e-09	2.422e-10	6.5864e-07	-6.6512e-07
1.125	-8.78644e-08	3.3072e-09	3.7105e-10	7.2196e-07	-6.3776e-07	-5.39782e-08	3.1667e-09	3.2141e-10	7.0496e-07	-6.5436e-07	-3.25372e-08	3.0258e-09	3.0256e-10	6.8798e-07	-6.5874e-07	-1.80964e-08	2.9297e-09	2.8711e-10	6.7614e-07	-6.6124e-07	-8.0361e-09	2.8684e-09	2.7608e-10	6.6784e-07	-6.629e-07	-1.3371e-09	2.8183e-09	2.6513e-10	6.6242e-07	-6.6412e-07	3.1716e-09	2.7537e-09	2.4364e-10	6.5892e-07	-6.6512e-07
1.12	-8.78412e-08	3.0635e-09	3.7157e-10	7.2226e-07	-6.3802e-07	-5.3942e-08	2.9146e-09	3.2226e-10	7.05e-07	-6.543e-07	-3.25488e-08	2.7737e-09	3.0406e-10	6.8804e-07	-6.5846e-07	-1.80646e-08	2.6891e-09	2.8852e-10	6.7616e-07	-6.6098e-07	-8.058e-09	2.6239e-09	2.7744e-10	6.679e-07	-6.629e-07	-1.3408e-09	2.5679e-09	2.6557e-10	6.6272e-07	-6.6424e-07	3.1734e-09	2.5092e-09	2.4464e-10	6.5916e-07	-6.6508e-07
1.115	-8.78534e-08	2.8364e-09	3.7421e-10	7.2268e-07	-6.381e-07	-5.3962e-08	2.6948e-09	3.2643e-10	7.0508e-07	-6.5422e-07	-3.25872e-08	2.5421e-09	3.0617e-10	6.8834e-07	-6.5858e-07	-1.8081e-08	2.4575e-09	2.9018e-10	6.7628e-07	-6.6094e-07	-8.0429e-09	2.4007e-09	2.7963e-10	6.6806e-07	-6.6268e-07	-1.3412e-09	2.347e-09	2.6907e-10	6.6288e-07	-6.6404e-07	3.1758e-09	2.2894e-09	2.4631e-10	6.5942e-07	-6.6508e-07
1.11	-8.76992e-08	2.63e-09	3.7597e-10	7.2302e-07	-6.3842e-07	-5.39396e-08	2.481e-09	3.2728e-10	7.052e-07	-6.5398e-07	-3.25374e-08	2.3441e-09	3.0829e-10	6.882e-07	-6.5844e-07	-1.8102e-08	2.259e-09	2.9213e-10	6.7642e-07	-6.609e-07	-8.0264e-09	2.1962e-09	2.7984e-10	6.6838e-07	-6.6292e-07	-1.3367e-09	2.1479e-09	2.6848e-10	6.629e-07	-6.641e-07	3.1761e-09	2.0977e-09	2.4686e-10	6.5954e-07	-6.6506e-07
1.105	-8.77644e-08	2.448e-09	3.786e-10	7.234e-07	-6.385e-07	-5.39158e-08	2.2895e-09	3.3077e-10	7.0526e-07	-6.5396e-07	-3.2607e-08	2.1535e-09	3.1021e-10	6.8836e-07	-6.5836e-07	-1.80948e-08	2.0729e-09	2.9434e-10	6.7654e-07	-6.6078e-07	-8.0412e-09	2.0093e-09	2.8316e-10	6.6856e-07	-6.6274e-07	-1.3352e-09	1.9596e-09	2.7217e-10	6.632e-07	-6.6392e-07	3.176e-09	1.9088e-09	2.4843e-10	6.5968e-07	-6.6494e-07
1.1	-8.76604e-08	2.2762e-09	3.8146e-10	7.2368e-07	-6.387e-07	-5.38714e-08	2.121e-09	3.3298e-10	7.052e-07	-6.5394e-07	-3.25582e-08	1.9881e-09	3.1363e-10	6.8842e-07	-6.5804e-07	-1.80984e-08	1.9041e-09	2.9559e-10	6.7676e-07	-6.608e-07	-8.0344e-09	1.8468e-09	2.8397e-10	6.6856e-07	-6.6262e-07	-1.3384e-09	1.7961e-09	2.7241e-10	6.6314e-07	-6.6394e-07	3.1751e-09	1.7493e-09	2.5022e-10	6.5986e-07	-6.6508e-07
1.095	-8.76232e-08	2.1227e-09	3.8413e-10	7.239e-07	-6.3872e-07	-5.38492e-08	1.9712e-09	3.3586e-10	7.0528e-07	-6.538e-07	-3.26252e-08	1.8322e-09	3.1536e-10	6.8846e-07	-6.5802e-07	-1.80932e-08	1.7493e-09	2.9939e-10	6.7676e-07	-6.607e-07	-8.026e-09	1.6956e-09	2.8704e-10	6.6866e-07	-6.6276e-07	-1.3312e-09	1.6442e-09	2.7517e-10	6.6332e-07	-6.6384e-07	3.1757e-09	1.5973e-09	2.5014e-10	6.5998e-07	-6.6502e-07
1.09	-8.75168e-08	1.9833e-09	3.8714e-10	7.2428e-07	-6.3908e-07	-5.37718e-08	1.8271e-09	3.3887e-10	7.0536e-07	-6.5362e-07	-3.25404e-08	1.6929e-09	3.1906e-10	6.8858e-07	-6.5796e-07	-1.80552e-08	1.6152e-09	3.0182e-10	6.7672e-07	-6.6072e-07	-8.0441e-09	1.5642e-09	2.899e-10	6.688e-07	-6.6268e-07	-1.3243e-09	1.5136e-09	2.7679e-10	6.6364e-07	-6.6392e-07	3.1741e-09	1.4643e-09	2.5218e-10	6.6014e-07	-6.6502e-07
1.085	-8.76004e-08	1.8572e-09	3.9008e-10	7.2452e-07	-6.3916e-07	-5.38482e-08	1.7016e-09	3.436e-10	7.0542e-07	-6.5362e-07	-3.25298e-08	1.5687e-09	3.2141e-10	6.8858e-07	-6.58e-07	-1.8081e-08	1.4924e-09	3.0423e-10	6.7688e-07	-6.6058e-07	-8.0268e-09	1.4348e-09	2.91e-10	6.689e-07	-6.6254e-07	-1.323e-09	1.3866e-09	2.7867e-10	6.6354e-07	-6.6398e-07	3.1762e-09	1.3386e-09	2.5124e-10	6.6018e-07	-6.6488e-07
1.08	-8.7548e-08	1.7479e-09	3.9586e-10	7.2494e-07	-6.3924e-07	-5.38318e-08	1.586e-09	3.4829e-10	7.0556e-07	-6.5352e-07	-3.24726e-08	1.4545e-09	3.2541e-10	6.8866e-07	-6.5794e-07	-1.8073e-08	1.3809e-09	3.0672e-10	6.7708e-07	-6.606e-07	-8.0345e-09	1.3284e-09	2.9457e-10	6.69e-07	-6.6254e-07	-1.3234e-09	1.2809e-09	2.8183e-10	6.636e-07	-6.6384e-07	3.1783e-09	1.231e-09	2.5326e-10	6.6018e-07	-6.6484e-07
1.075	-8.75112e-08	1.6381e-09	4.0091e-10	7.2494e-07	-6.3936e-07	-5.37882e-08	1.4771e-09	3.5288e-10	7.0536e-07	-6.534e-07	-3.2528e-08	1.3524e-09	3.29e-10	6.8888e-07	-6.5792e-07	-1.80732e-08	1.2817e-09	3.1186e-10	6.7702e-07	-6.6056e-07	-8.04e-09	1.2247e-09	2.9611e-10	6.6902e-07	-6.625e-07	-1.3227e-09	1.1805e-09	2.8374e-10	6.636e-07	-6.6368e-07	3.1786e-09	1.1327e-09	2.5379e-10	6.601e-07	-6.6478e-07
1.07	-8.74182e-08	1.547e-09	4.0697e-10	7.2536e-07	-6.396e-07	-5.3798e-08	1.3829e-09	3.5823e-10	7.0554e-07	-6.535e-07	-3.25004e-08	1.2647e-09	3.3388e-10	6.8874e-07	-6.5776e-07	-1.80978e-08	1.1851e-09	3.1556e-10	6.7716e-07	-6.6042e-07	-8.0282e-09	1.1342e-09	3.007e-10	6.6904e-07	-6.6248e-07	-1.3247e-09	1.0874e-09	2.8748e-10	6.6374e-07	-6.6378e-07	3.1791e-09	1.0433e-09	2.5503e-10	6.6036e-07	-6.6474e-07
1.065	-8.74708e-08	1.4575e-09	4.1354e-10	7.2536e-07	-6.3968e-07	-5.37896e-08	1.2979e-09	3.6366e-10	7.0556e-07	-6.534e-07	-3.25088e-08	1.177e-09	3.3991e-10	6.8886e-07	-6.577e-07	-1.80536e-08	1.1028e-09	3.1972e-10	6.7704e-07	-6.6048e-07	-8.0331e-09	1.05e-09	3.037e-10	6.6914e-07	-6.624e-07	-1.326e-09	1.0037e-09	2.8979e-10	6.6384e-07	-6.6374e-07	3.1813e-09	9.6399e-10	2.5676e-10	6.6036e-07	-6.6488e-07
1.06	-8.74218e-08	1.3799e-09	4.2193e-10	7.2552e-07	-6.398e-07	-5.37436e-08	1.224e-09	3.7148e-10	7.0562e-07	-6.5356e-07	-3.2474e-08	1.1025e-09	3.4516e-10	6.8882e-07	-6.578e-07	-1.80476e-08	1.0219e-09	3.2364e-10	6.7708e-07	-6.603e-07	-8.0167e-09	9.7888e-10	3.0778e-10	6.6906e-07	-6.6238e-07	-1.3322e-09	9.3002e-10	2.935e-10	6.6406e-07	-6.6388e-07	3.1852e-09	8.9066e-10	2.5649e-10	6.6056e-07	-6.6486e-07
1.055	-8.74984e-08	1.305e-09	4.3018e-10	7.257e-07	-6.3996e-07	-5.3741e-08	1.1511e-09	3.7947e-10	7.0554e-07	-6.5334e-07	-3.25842e-08	1.0294e-09	3.5145e-10	6.886e-07	-6.5762e-07	-1.8055e-08	9.6165e-10	3.2971e-10	6.7714e-07	-6.6038e-07	-8.0142e-09	9.0873e-10	3.1416e-10	6.6916e-07	-6.6228e-07	-1.336e-09	8.6411e-10	2.9803e-10	6.6402e-07	-6.6382e-07	3.1831e-09	8.2436e-10	2.5807e-10	6.6074e-07	-6.6494e-07
1.05	-8.75848e-08	1.2401e-09	4.4137e-10	7.2598e-07	-6.4008e-07	-5.3685e-08	1.0853e-09	3.8893e-10	7.055e-07	-6.5328e-07	-3.2507e-08	9.664e-10	3.6004e-10	6.8888e-07	-6.577e-07	-1.80732e-08	8.9557e-10	3.3532e-10	6.772e-07	-6.6026e-07	-8.0278e-09	8.4693e-10	3.1696e-10	6.6908e-07	-6.6222e-07	-1.3375e-09	8.009e-10	3.0125e-10	6.6412e-07	-6.638e-07	3.1849e-09	7.6791e-10	2.5903e-10	6.6066e-07	-6.6484e-07
1.045	-8.75542e-08	1.1774e-09	4.5236e-10	7.2624e-07	-6.402e-07	-5.36742e-08	1.0239e-09	3.9918e-10	7.0564e-07	-6.533e-07	-3.25072e-08	9.0791e-10	3.6798e-10	6.8864e-07	-6.5746e-07	-1.80572e-08	8.3988e-10	3.4529e-10	6.7716e-07	-6.6018e-07	-8.0185e-09	7.9427e-10	3.2486e-10	6.6908e-07	-6.6216e-07	-1.3371e-09	7.4889e-10	3.0686e-10	6.6404e-07	-6.638e-07	3.1833e-09	7.1175e-10	2.6013e-10	6.6066e-07	-6.6472e-07
1.04	-8.74198e-08	1.1226e-09	4.6853e-10	7.2636e-07	-6.4054e-07	-5.3801e-08	9.6723e-10	4.1101e-10	7.0576e-07	-6.5324e-07	-3.24688e-08	8.6129e-10	3.7826e-10	6.8886e-07	-6.576e-07	-1.80576e-08	7.8452e-10	3.5057e-10	6.7722e-07	-6.6028e-07	-8.0217e-09	7.465e-10	3.303e-10	6.6924e-07	-6.6226e-07	-1.3437e-09	7.0173e-10	3.1177e-10	6.6416e-07	-6.638e-07	3.1824e-09	6.6449e-10	2.6135e-10	6.609e-07	-6.649e-07
1.035	-8.74206e-08	1.0712e-09	4.8446e-10	7.263e-07	-6.4034e-07	-5.37638e-08	9.174e-10	4.2604e-10	7.0562e-07	-6.5318e-07	-3.25116e-08	8.0902e-10	3.8956e-10	6.8882e-07	-6.574e-07	-1.80798e-08	7.4128e-10	3.6117e-10	6.7716e-07	-6.6018e-07	-8.0268e-09	6.9708e-10	3.3859e-10	6.6914e-07	-6.6214e-07	-1.3425e-09	6.502e-10	3.1785e-10	6.641e-07	-6.6372e-07	3.1832e-09	6.1316e-10	2.6054e-10	6.6094e-07	-6.6494e-07
1.03	-8.74572e-08	1.0223e-09	5.0238e-10	7.2658e-07	-6.4058e-07	-5.36292e-08	8.7353e-10	4.4238e-10	7.0572e-07	-6.5306e-07	-3.25304e-08	7.706e-10	4.041e-10	6.8888e-07	-6.5748e-07	-1.80794e-08	6.9921e-10	3.715e-10	6.771e-07	-6.6012e-07	-8.0227e-09	6.596e-10	3.474e-10	6.6924e-07	-6.6214e-07	-1.3526e-09	6.1622e-10	3.2582e-10	6.6398e-07	-6.6378e-07	3.1848e-09	5.8026e-10	2.627e-10	6.61e-07	-6.6486e-07
1.025	-8.73164e-08	9.7984e-10	5.258e-10	7.2668e-07	-6.4078e-07	-5.3573e-08	8.3171e-10	4.615e-10	7.0538e-07	-6.5306e-07	-3.25248e-08	7.2837e-10	4.1655e-10	6.8886e-07	-6.5738e-07	-1.80904e-08	6.6515e-10	3.8384e-10	6.7716e-07	-6.6016e-07	-8.0504e-09	6.1831e-10	3.5747e-10	6.693e-07	-6.622e-07	-1.3537e-09	5.762e-10	3.3302e-10	6.6408e-07	-6.6352e-07	3.1866e-09	5.4279e-10	2.6297e-10	6.6094e-07	-6.6494e-07
1.02	-8.75202e-08	9.419e-10	5.5204e-10	7.2686e-07	-6.4084e-07	-5.3706e-08	7.956e-10	4.8144e-10	7.0532e-07	-6.53e-07	-3.25214e-08	6.9322e-10	4.3443e-10	6.888e-07	-6.5732e-07	-1.80976e-08	6.2786e-10	3.9814e-10	6.7714e-07	-6.6014e-07	-8.0477e-09	5.8599e-10	3.6989e-10	6.693e-07	-6.6212e-07	-1.36e-09	5.4225e-10	3.4398e-10	6.6416e-07	-6.6368e-07	3.189e-09	5.0944e-10	2.6433e-10	6.6092e-07	-6.6472e-07
1.015	-8.74994e-08	9.0582e-10	5.8284e-10	7.2692e-07	-6.4086e-07	-5.3729e-08	7.5821e-10	5.0584e-10	7.0546e-07	-6.5298e-07	-3.25284e-08	6.6057e-10	4.5622e-10	6.8884e-07	-6.5744e-07	-1.81234e-08	5.9677e-10	4.1419e-10	6.771e-07	-6.6002e-07	-8.0846e-09	5.4937e-10	3.827e-10	6.6936e-07	-6.6214e-07	-1.3742e-09	5.0885e-10	3.5445e-10	6.6408e-07	-6.6354e-07	3.1909e-09	4.8014e-10	2.6504e-10	6.6086e-07	-6.6482e-07
1.01	-8.75286e-08	8.7414e-10	6.1759e-10	7.272e-07	-6.41e-07	-5.37046e-08	7.2637e-10	5.3512e-10	7.0532e-07	-6.5292e-07	-3.2538e-08	6.3328e-10	4.7793e-10	6.8886e-07	-6.5736e-07	-1.8144e-08	5.6339e-10	4.345e-10	6.7714e-07	-6.6004e-07	-8.0661e-09	5.2538e-10	3.9952e-10	6.6942e-07	-6.6218e-07	-1.3833e-09	4.853e-10	3.6607e-10	6.6404e-07	-6.6352e-07	3.1921e-09	4.535e-10	2.6627e-10	6.6082e-07	-6.6476e-07
1.005	-8.75436e-08	8.4307e-10	6.5814e-10	7.2726e-07	-6.4126e-07	-5.37522e-08	7.0097e-10	5.699e-10	7.0548e-07	-6.529e-07	-3.26176e-08	6.0396e-10	5.0676e-10	6.8882e-07	-6.5726e-07	-1.81272e-08	5.371e-10	4.5547e-10	6.7726e-07	-6.6014e-07	-8.0909e-09	4.9841e-10	4.1559e-10	6.6932e-07	-6.622e-07	-1.3937e-09	4.6259e-10	3.8033e-10	6.6412e-07	-6.6358e-07	3.1899e-09	4.2953e-10	2.6702e-10	6.6108e-07	-6.649e-07
1	-8.7695e-08	8.1158e-10	7.0581e-10	7.2734e-07	-6.4128e-07	-5.37206e-08	6.7739e-10	6.0712e-10	7.0542e-07	-6.5298e-07	-3.26376e-08	5.7526e-10	5.3817e-10	6.887e-07	-6.5724e-07	-1.81802e-08	5.1343e-10	4.8169e-10	6.7722e-07	-6.5992e-07	-8.1161e-09	4.719e-10	4.3771e-10	6.6934e-07	-6.6216e-07	-1.4137e-09	4.3532e-10	3.9745e-10	6.641e-07	-6.6346e-07	3.1903e-09	3.9986e-10	2.6844e-10	6.61e-07	-6.6484e-07
0.995	-8.7729e-08	7.8866e-10	7.6155e-10	7.274e-07	-6.4144e-07	-5.38232e-08	6.546e-10	6.5329e-10	7.0548e-07	-6.5282e-07	-3.2661e-08	5.5363e-10	5.7468e-10	6.887e-07	-6.5718e-07	-1.82024e-08	4.9097e-10	5.103e-10	6.7716e-07	-6.6006e-07	-8.1356e-09	4.5512e-10	4.614e-10	6.6922e-07	-6.621e-07	-1.4275e-09	4.1937e-10	4.1718e-10	6.6426e-07	-6.6358e-07	3.1901e-09	3.8349e-10	2.6989e-10	6.6096e-07	-6.6464e-07
0.99	-8.76834e-08	7.6748e-10	8.2604e-10	7.2796e-07	-6.4144e-07	-5.3761e-08	6.2942e-10	7.051e-10	7.0554e-07	-6.5292e-07	-3.26778e-08	5.3385e-10	6.1609e-10	6.8884e-07	-6.5734e-07	-1.8228e-08	4.725e-10	5.4788e-10	6.772e-07	-6.6004e-07	-8.1593e-09	4.3275e-10	4.8922e-10	6.6936e-07	-6.6204e-07	-1.4376e-09	3.9881e-10	4.3824e-10	6.6412e-07	-6.6362e-07	3.1927e-09	3.6569e-10	2.7004e-10	6.6086e-07	-6.6464e-07
0.985	-8.78896e-08	7.4537e-10	9.0042e-10	7.2786e-07	-6.4164e-07	-5.3912e-08	6.0982e-10	7.6775e-10	7.055e-07	-6.5298e-07	-3.26712e-08	5.2072e-10	6.6768e-10	6.886e-07	-6.5708e-07	-1.82628e-08	4.5125e-10	5.8639e-10	6.7736e-07	-6.5986e-07	-8.2104e-09	4.1748e-10	5.2129e-10	6.6936e-07	-6.6204e-07	-1.4743e-09	3.8279e-10	4.6616e-10	6.642e-07	-6.6354e-07	3.1914e-09	3.4875e-10	2.7088e-10	6.6104e-07	-6.6478e-07
