|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	1.176e-06	7.92000000000001e-05	0.00184	0.00319999999999973	0.00440000000000023	0.0112000000000001
0.895	1.17866666666666e-06	7.44666666666666e-05	0.00169333333333333	0.00356666666666653	0.00460000000000009	0.00963333333333359
0.89	1.1854e-06	7.316e-05	0.001556	0.00381999999999993	0.00510000000000003	0.00848000000000015
0.885	1.1684e-06	7.07399999999999e-05	0.001466	0.00397999999999999	0.00529999999999999	0.00762000000000012
0.88	1.165e-06	6.878e-05	0.00139	0.00406000000000001	0.00556000000000001	0.00700000000000006
0.875	1.1578e-06	6.838e-05	0.001364	0.00408	0.00582000000000002	0.00679999999999993
0.87	1.1322e-06	6.766e-05	0.001376	0.00382799999999997	0.0059	0.0068399999999999
0.865	1.1226e-06	6.642e-05	0.00138	0.00334199999999996	0.00587999999999998	0.00689999999999996
0.86	1.1202e-06	6.60799999999999e-05	0.00138	0.00315399999999997	0.00597999999999997	0.00691999999999998
0.855	1.101e-06	6.598e-05	0.001386	0.00320199999999999	0.00609999999999997	0.00698000000000005
0.85	1.083e-06	6.53600000000001e-05	0.00138	0.003196	0.00603999999999994	0.00712000000000012
0.845	1.0736e-06	6.47600000000001e-05	0.001376	0.00343000000000002	0.00595999999999997	0.0072400000000001
0.84	1.0636e-06	6.51000000000003e-05	0.001376	0.00386400000000003	0.00590000000000002	0.00724000000000012
0.835	1.057e-06	6.56000000000003e-05	0.00136000000000001	0.00403200000000004	0.00572000000000002	0.00718000000000013
0.83	1.0508e-06	6.472e-05	0.001362	0.00402800000000002	0.00563999999999999	0.00714
0.825	1.038e-06	6.41199999999999e-05	0.001384	0.00404800000000001	0.00570000000000002	0.00705999999999992
0.82	1.0296e-06	6.49e-05	0.00137400000000001	0.00406000000000002	0.00570000000000005	0.00695999999999996
0.815	1.0296e-06	6.476e-05	0.001348	0.00410800000000001	0.00582000000000006	0.00697999999999997
0.81	1.0224e-06	6.368e-05	0.001336	0.00412999999999998	0.00604000000000003	0.00703999999999996
0.805	1.0116e-06	6.346e-05	0.001314	0.00411999999999999	0.00606000000000002	0.00699999999999999
0.8	1.0122e-06	6.328e-05	0.00129	0.004136	0.00602000000000001	0.00706000000000005
0.795	1.0058e-06	6.20799999999999e-05	0.0013	0.00413	0.00607999999999997	0.00718000000000003
0.79	9.862e-07	6.07799999999999e-05	0.001326	0.00409600000000001	0.00605999999999995	0.00719999999999991
0.785	9.77000000000001e-07	6.01199999999999e-05	0.001338	0.004088	0.00603999999999996	0.0072599999999999
0.78	9.716e-07	6.034e-05	0.001346	0.00413199999999999	0.00615999999999998	0.00739999999999997
0.775	9.614e-07	6.04799999999999e-05	0.001348	0.00416599999999999	0.00620000000000002	0.00751999999999995
0.77	9.55e-07	6.01799999999999e-05	0.001338	0.00415399999999999	0.00618000000000004	0.00759999999999996
0.765	9.49399999999999e-07	6.01599999999999e-05	0.001342	0.00418599999999998	0.00630000000000002	0.00768000000000004
0.76	9.44199999999998e-07	6.00999999999999e-05	0.001346	0.00422799999999999	0.00632000000000004	0.00778000000000007
0.755	9.34999999999998e-07	5.99999999999999e-05	0.001332	0.00416800000000002	0.00614000000000003	0.00784000000000006
0.75	9.18599999999998e-07	5.98399999999999e-05	0.001338	0.00414200000000001	0.00611999999999998	0.00772000000000008
0.745	9.00799999999998e-07	5.92399999999999e-05	0.00135	0.00421600000000001	0.00623999999999996	0.00756000000000006
0.74	8.85600000000002e-07	5.846e-05	0.001336	0.00421800000000002	0.00621999999999999	0.00752000000000004
0.735	8.75800000000002e-07	5.81800000000001e-05	0.001334	0.00420000000000001	0.00618000000000001	0.00753999999999999
0.73	8.70600000000002e-07	5.79800000000001e-05	0.001344	0.00422399999999999	0.00628000000000005	0.00753999999999992
0.725	8.65000000000003e-07	5.73600000000002e-05	0.001324	0.00416199999999997	0.00640000000000003	0.00757999999999989
0.72	8.66200000000003e-07	5.67200000000002e-05	0.001296	0.00407999999999996	0.00638000000000001	0.0077999999999999
0.715	8.734e-07	5.69600000000001e-05	0.001296	0.00408399999999996	0.00634000000000002	0.00801999999999996
0.71	8.70199999999999e-07	5.768e-05	0.001316	0.00411399999999999	0.00640000000000001	0.00802000000000003
0.705	8.584e-07	5.75200000000001e-05	0.001326	0.004128	0.00637999999999997	0.00808000000000004
0.7	8.464e-07	5.718e-05	0.00132000000000001	0.004166	0.00629999999999996	0.00826000000000002
0.695	8.356e-07	5.742e-05	0.00132	0.00421000000000002	0.00631999999999998	0.00822000000000004
0.69	8.27e-07	5.706e-05	0.001314	0.00419400000000003	0.00637999999999997	0.00816000000000005
0.685	8.20199999999999e-07	5.538e-05	0.00129	0.00416000000000002	0.00641999999999998	0.00827999999999996
0.68	8.15999999999999e-07	5.39799999999999e-05	0.001284	0.00417800000000001	0.00651999999999999	0.00837999999999991
0.675	8.236e-07	5.368e-05	0.00131	0.00420000000000002	0.0066	0.00849999999999996
0.67	8.264e-07	5.372e-05	0.00132	0.00420000000000002	0.00654000000000001	0.00863999999999996
0.665	8.066e-07	5.362e-05	0.0013	0.00424	0.00644000000000002	0.00867999999999993
0.66	7.92e-07	5.354e-05	0.00128	0.00427	0.00646	0.00877999999999996
0.655	7.96999999999999e-07	5.35e-05	0.001256	0.004244	0.00656	0.00887999999999999
0.65	7.94999999999998e-07	5.33399999999999e-05	0.001238	0.00425999999999999	0.0066	0.00886000000000004
0.645	7.78399999999997e-07	5.28999999999998e-05	0.001248	0.00429799999999999	0.00664000000000001	0.0089200000000001
0.64	7.70599999999999e-07	5.20399999999998e-05	0.001274	0.00425399999999999	0.00674000000000001	0.00912000000000002
0.635	7.72e-07	5.18799999999999e-05	0.0013	0.00423399999999999	0.00681999999999998	0.00921999999999998
0.63	7.664e-07	5.28399999999999e-05	0.00132	0.00429	0.00687999999999997	0.00926000000000009
0.625	7.52800000000002e-07	5.30200000000001e-05	0.001326	0.00431000000000002	0.00691999999999999	0.00938000000000009
0.62	7.42400000000002e-07	5.17800000000001e-05	0.001322	0.004312	0.00693999999999998	0.00942
0.615	7.38400000000001e-07	5.13600000000001e-05	0.001314	0.00435400000000001	0.00697999999999998	0.00942
0.61	7.32800000000001e-07	5.18200000000002e-05	0.00129	0.00436600000000003	0.00696000000000003	0.00945999999999997
0.605	7.25800000000001e-07	5.14400000000002e-05	0.001262	0.00433200000000002	0.00686000000000007	0.00951999999999989
0.6	7.17999999999999e-07	5.112e-05	0.001254	0.00432600000000001	0.00680000000000006	0.00967999999999989
0.595	7.186e-07	5.176e-05	0.001254	0.00432000000000001	0.00688000000000004	0.00993999999999994
0.59	7.234e-07	5.19599999999999e-05	0.001246	0.00429199999999999	0.00696000000000001	0.0101
0.585	7.12799999999999e-07	5.09599999999998e-05	0.001254	0.00429599999999997	0.00696000000000002	0.01022
0.58	7.04599999999999e-07	4.98599999999998e-05	0.001278	0.00433199999999996	0.00698	0.0104000000000001
0.575	7.08599999999999e-07	4.95399999999998e-05	0.001274	0.00433599999999997	0.00705999999999998	0.0105
0.57	7.01600000000001e-07	4.95000000000001e-05	0.001254	0.00433	0.00714	0.01064
0.565	6.89800000000001e-07	4.93400000000001e-05	0.001252	0.00438600000000001	0.00720000000000003	0.01088
0.56	6.93800000000001e-07	4.93400000000001e-05	0.00125	0.00443600000000001	0.00730000000000003	0.0111000000000001
0.555	6.91400000000001e-07	4.90400000000001e-05	0.00124	0.00443000000000001	0.00742	0.0113400000000001
0.55	6.76800000000001e-07	4.84600000000001e-05	0.001248	0.00440400000000001	0.00754000000000002	0.0115800000000001
0.545	6.80799999999999e-07	4.826e-05	0.00127	0.00440999999999998	0.00756000000000003	0.01168
0.54	6.89999999999999e-07	4.81399999999999e-05	0.001276	0.00444399999999999	0.00749999999999997	0.01172
0.535	6.81399999999999e-07	4.79399999999999e-05	0.00127	0.00445400000000002	0.00755999999999992	0.0118799999999999
0.53	6.728e-07	4.784e-05	0.001276	0.00445000000000002	0.00767999999999997	0.0120999999999999
0.525	6.76e-07	4.76e-05	0.001268	0.00446200000000002	0.00769999999999999	0.01228
0.52	6.73199999999999e-07	4.734e-05	0.001238	0.00448200000000002	0.00777999999999997	0.01254
0.515	6.61799999999999e-07	4.706e-05	0.001236	0.0045	0.00797999999999999	0.0129199999999999
0.51	6.572e-07	4.67800000000001e-05	0.00125	0.00453399999999998	0.00804000000000002	0.0132599999999999
0.505	6.522e-07	4.67600000000001e-05	0.00124	0.00456599999999996	0.00798	0.0135599999999999
0.5	6.41200000000001e-07	4.65200000000001e-05	0.001228	0.00459999999999996	0.008	0.0138999999999999
0.495	6.30400000000002e-07	4.64000000000001e-05	0.001228	0.00463199999999996	0.00804	0.01424
0.49	6.25600000000001e-07	4.67000000000001e-05	0.001222	0.00462999999999997	0.00804	0.0145400000000001
0.485	6.266e-07	4.646e-05	0.001216	0.00460999999999998	0.00808000000000001	0.0148200000000001
0.48	6.238e-07	4.62199999999999e-05	0.00122	0.004598	0.00817999999999999	0.0151200000000001
0.475	6.188e-07	4.63199999999998e-05	0.00123	0.00460600000000002	0.00826	0.0154800000000001
0.47	6.182e-07	4.56799999999998e-05	0.001238	0.00462200000000002	0.00832000000000002	0.01588
0.465	6.172e-07	4.49199999999999e-05	0.001246	0.00462600000000002	0.00848000000000001	0.01636
0.46	6.12e-07	4.48e-05	0.00126	0.00465400000000001	0.00869999999999999	0.0169599999999999
0.455	6.11199999999999e-07	4.452e-05	0.001262	0.00473600000000001	0.00883999999999999	0.0175199999999999
0.45	6.10799999999999e-07	4.456e-05	0.001258	0.004804	0.00895999999999997	0.0180199999999999
0.445	6.05199999999999e-07	4.51e-05	0.001264	0.004788	0.00913999999999995	0.01858
0.44	5.998e-07	4.47e-05	0.001254	0.00474200000000002	0.00927999999999999	0.01912
0.435	5.90400000000001e-07	4.42200000000001e-05	0.001234	0.00471800000000004	0.00936000000000004	0.01962
0.43	5.83400000000001e-07	4.43200000000001e-05	0.001232	0.00469800000000003	0.00950000000000004	0.0202200000000001
0.425	5.87000000000002e-07	4.36800000000002e-05	0.001236	0.00468600000000002	0.00966000000000003	0.02086
0.42	5.90400000000001e-07	4.28800000000001e-05	0.001232	0.004732	0.00976000000000001	0.02144
0.415	5.88e-07	4.31e-05	0.001228	0.00482399999999997	0.00994000000000001	0.0221
0.41	5.874e-07	4.34599999999999e-05	0.001232	0.00488199999999995	0.01014	0.02284
0.405	5.86799999999999e-07	4.32799999999999e-05	0.00124	0.00492199999999996	0.01026	0.02356
0.4	5.77399999999999e-07	4.27199999999999e-05	0.001236	0.00498199999999997	0.0105	0.02438
0.395	5.66399999999999e-07	4.20199999999999e-05	0.001226	0.00503	0.0108	0.02526
0.39	5.58399999999999e-07	4.16999999999999e-05	0.001234	0.00505600000000003	0.01098	0.02612
0.385	5.504e-07	4.148e-05	0.001232	0.00508200000000003	0.01122	0.02704
0.38	5.48e-07	4.122e-05	0.001214	0.00510200000000002	0.0115399999999999	0.02802
0.375	5.466e-07	4.152e-05	0.00122	0.00512200000000002	0.01178	0.0289799999999999
0.37	5.404e-07	4.22e-05	0.001236	0.00516	0.01208	0.0299999999999999
0.365	5.40199999999999e-07	4.222e-05	0.001236	0.00522399999999997	0.01242	0.0311199999999999
0.36	5.43199999999999e-07	4.17599999999999e-05	0.001238	0.00528199999999997	0.0127	0.0322199999999999
0.355	5.342e-07	4.17799999999999e-05	0.00125	0.00531799999999999	0.01306	0.0333399999999999
0.35	5.28e-07	4.182e-05	0.001246	0.00535000000000001	0.0134600000000001	0.0345200000000001
0.345	5.29400000000001e-07	4.10200000000001e-05	0.001236	0.00537200000000002	0.0138000000000001	0.0357400000000002
0.34	5.22000000000002e-07	4.03800000000002e-05	0.001238	0.00538800000000003	0.01422	0.0369400000000002
0.335	5.15400000000002e-07	4.04800000000002e-05	0.00123800000000001	0.00542000000000003	0.01474	0.0381200000000002
0.33	5.16400000000002e-07	4.02200000000002e-05	0.00123400000000001	0.00549200000000002	0.0152400000000001	0.0392800000000001
0.325	5.15800000000001e-07	3.99200000000001e-05	0.00123600000000001	0.005592	0.01574	0.04048
0.32	5.15e-07	4.022e-05	0.001246	0.005684	0.01628	0.0418599999999999
0.315	5.174e-07	4.056e-05	0.001252	0.005792	0.01684	0.0432799999999999
0.31	5.132e-07	4.028e-05	0.001252	0.00592999999999998	0.01742	0.04468
0.305	5.05399999999999e-07	3.95799999999999e-05	0.001254	0.00601999999999998	0.01804	0.04614
0.3	5.042e-07	3.90599999999999e-05	0.001256	0.00607599999999999	0.01874	0.0476
0.295	4.99399999999999e-07	3.92199999999999e-05	0.001246	0.00614799999999999	0.01952	0.04896
0.29	4.88399999999999e-07	3.946e-05	0.001242	0.006206	0.0203	0.0503
0.285	4.85199999999999e-07	3.916e-05	0.001258	0.00628600000000001	0.0211	0.0518
0.28	4.86199999999999e-07	3.92e-05	0.001272	0.00643200000000001	0.02196	0.0533799999999999
0.275	4.83599999999999e-07	3.95800000000001e-05	0.001278	0.006584	0.02288	0.0548799999999999
0.27	4.816e-07	3.92e-05	0.00128	0.00674199999999999	0.02386	0.0563799999999999
0.265	4.82199999999999e-07	3.85e-05	0.00128	0.00694199999999999	0.02484	0.05798
0.26	4.83999999999999e-07	3.87599999999999e-05	0.001278	0.007128	0.0258399999999999	0.0595
0.255	4.804e-07	3.86999999999999e-05	0.00127	0.007288	0.0268799999999999	0.06096
0.25	4.712e-07	3.77199999999999e-05	0.001266	0.007472	0.0279199999999999	0.06254
0.245	4.664e-07	3.75399999999999e-05	0.001284	0.00768	0.02904	0.06412
0.24	4.648e-07	3.77999999999999e-05	0.001304	0.00787199999999999	0.03026	0.06556
0.235	4.59800000000001e-07	3.746e-05	0.001309	0.00810599999999999	0.03148	0.0669799999999999
0.23	4.568e-07	3.758e-05	0.001323	0.00840999999999999	0.03274	0.0684799999999999
0.225	4.578e-07	3.82800000000001e-05	0.0013418	0.00870400000000001	0.0341400000000001	0.07
0.22	4.58600000000001e-07	3.83600000000001e-05	0.00134300000000001	0.00899200000000003	0.0355800000000001	0.0715200000000002
0.215	4.58000000000001e-07	3.81200000000001e-05	0.0013446	0.00931400000000002	0.0370200000000001	0.0731600000000003
0.21	4.55200000000001e-07	3.79400000000001e-05	0.001364	0.00964200000000002	0.0385600000000001	0.0748000000000003
0.205	4.51000000000001e-07	3.75600000000001e-05	0.0013778	0.010004	0.0401200000000001	0.0762600000000003
0.2	4.47e-07	3.732e-05	0.0013876	0.010456	0.0416000000000001	0.0777200000000002
0.195	4.46199999999999e-07	3.74e-05	0.001411	0.010978	0.04306	0.07922
0.19	4.44199999999999e-07	3.748e-05	0.0014266	0.011572	0.04452	0.0805799999999999
0.185	4.39599999999999e-07	3.758e-05	0.001435	0.012234	0.04602	0.0819199999999999
0.18	4.376e-07	3.78399999999999e-05	0.0014574	0.012884	0.0476199999999999	0.0833999999999999
0.175	4.386e-07	3.784e-05	0.0014808	0.013498	0.0491799999999999	0.0848199999999999
0.17	4.398e-07	3.766e-05	0.0015012	0.014172	0.0507399999999999	0.0861399999999999
0.165	4.372e-07	3.772e-05	0.001531	0.0149	0.0524199999999999	0.0874599999999999
0.16	4.352e-07	3.774e-05	0.0015626	0.015634	0.05408	0.0887799999999999
0.155	4.428e-07	3.79e-05	0.0016	0.016434	0.05572	0.0900199999999999
0.15	4.502e-07	3.836e-05	0.001656	0.01737	0.05744	0.0912199999999999
0.145	4.444e-07	3.86199999999999e-05	0.001717	0.018384	0.05912	0.0924599999999999
0.14	4.464e-07	3.90999999999999e-05	0.0017742	0.019402	0.0607599999999999	0.09376
0.135	4.624e-07	4.01399999999999e-05	0.001841	0.020502	0.0623999999999999	0.09506
0.13	4.69799999999999e-07	4.10399999999999e-05	0.0019186	0.021714	0.0637639999999999	0.0963399999999999
0.125	4.70399999999999e-07	4.18199999999999e-05	0.002004	0.022958	0.0649139999999999	0.0975799999999999
0.12	4.81199999999999e-07	4.28999999999999e-05	0.0021058	0.024214	0.0662979999999999	0.0987199999999999
0.115	4.98799999999999e-07	4.414e-05	0.0022308	0.025548	0.0679119999999999	0.0997999999999999
0.11	5.082e-07	4.55e-05	0.0023724	0.026948	0.0695719999999999	0.10084
0.105	5.16e-07	4.724e-05	0.0025212	0.02836	0.0714359999999999	0.10188
0.1	5.40200000000001e-07	4.95200000000001e-05	0.00268580000000001	0.0298	0.0734580000000001	0.102722
0.095	5.73200000000002e-07	5.22800000000002e-05	0.00288260000000001	0.0313000000000001	0.0752460000000003	0.103352
0.09	6.00800000000002e-07	5.55400000000002e-05	0.00311000000000001	0.0328460000000001	0.0767380000000003	0.104102
0.0850000000000001	6.41400000000002e-07	5.93200000000002e-05	0.00336780000000001	0.0344480000000001	0.0781980000000003	0.105068
0.0800000000000001	7.01600000000002e-07	6.35200000000002e-05	0.00366700000000001	0.0361200000000001	0.0796800000000003	0.106082
0.0750000000000001	7.62000000000001e-07	6.87800000000001e-05	0.00400740000000001	0.0378340000000001	0.0811340000000001	0.107282
0.0700000000000001	8.29399999999999e-07	7.54999999999999e-05	0.0043806	0.03957	0.0825879999999999	0.108658
0.0650000000000001	9.20399999999999e-07	8.32599999999999e-05	0.0047994	0.041346	0.0840679999999999	0.10984
0.0600000000000001	1.0282e-06	9.26799999999999e-05	0.0052796	0.043128	0.0854739999999999	0.110782
0.055	1.151e-06	0.00010472	0.005815	0.044914	0.0868319999999999	0.111608
0.05	1.3042e-06	0.00011878	0.00640699999999999	0.046746	0.0882159999999999	0.1124
0.045	1.494e-06	0.00013478	0.00707259999999999	0.0486	0.0895259999999999	0.113212
0.04	1.7204e-06	0.000154101	0.00782119999999999	0.050468	0.0907819999999999	0.114026
0.035	1.991272e-06	0.000177416	0.00864399999999999	0.052334	0.0920379999999999	0.114782
0.03	2.316664e-06	0.000204818	0.00953899999999999	0.0541816	0.0932839999999999	0.115502
0.025	2.707786e-06	0.000237449	0.0105222	0.0560274	0.0945039999999999	0.116218
0.02	3.177318e-06	0.000276704	0.01164488	0.05787	0.0956899999999999	0.1169142
0.015	3.7214024e-06	0.0003234056	0.01262352	0.0598423799999999	0.0971717599999999	0.11800076
0.01	4.2564392e-06	0.0003706118	0.01326864	0.0617863399999999	0.0988492799999999	0.11943748
0.005	4.85820866666666e-06	0.000423164666666666	0.0140757333333333	0.0637815666666666	0.100475466666667	0.1209458
0	5.315544e-06	0.000468106	0.0137036	0.0657397999999999	0.1027976	0.1234036
