vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-2.8515e-10	-2.0255e-09	2.49e-12	3.1744e-07	-3.1514e-07	-1.7662e-10	-2.0134e-09	-7.439e-11	3.1742e-07	-3.1498e-07	-9.297e-11	-2.0117e-09	-1.4397e-10	3.172e-07	-3.1492e-07	2.806e-11	-2.0141e-09	-2.4678e-10	3.1726e-07	-3.1514e-07	1.1595e-10	-2.0125e-09	-3.1991e-10	3.172e-07	-3.1506e-07	2.4247e-10	-2.0141e-09	-4.2642e-10	3.1714e-07	-3.1488e-07	3.6581e-10	-2.0159e-09	-5.3591e-10	3.1734e-07	-3.1486e-07	4.9218e-10	-2.0219e-09	-6.4431e-10	3.1728e-07	-3.1508e-07	6.4447e-10	-2.0248e-09	-7.8723e-10	3.1732e-07	-3.1486e-07	7.9916e-10	-2.0311e-09	-9.1265e-10	3.1704e-07	-3.1498e-07	9.8176e-10	-2.0372e-09	-1.07767e-09	3.172e-07	-3.149e-07
-0.245	-2.8915e-10	-1.8295e-09	-3.95e-12	3.1758e-07	-3.1552e-07	-1.8569e-10	-1.8265e-09	-7.498e-11	3.1732e-07	-3.1516e-07	-9.106e-11	-1.8242e-09	-1.4952e-10	3.1718e-07	-3.1518e-07	2.079e-11	-1.8212e-09	-2.4349e-10	3.1716e-07	-3.1514e-07	1.2307e-10	-1.8174e-09	-3.3096e-10	3.1704e-07	-3.1526e-07	2.5384e-10	-1.8247e-09	-4.3098e-10	3.1714e-07	-3.1502e-07	3.6265e-10	-1.8292e-09	-5.3913e-10	3.1722e-07	-3.1522e-07	5.1436e-10	-1.8283e-09	-6.6046e-10	3.1704e-07	-3.1504e-07	6.7202e-10	-1.8318e-09	-8.0144e-10	3.1728e-07	-3.1522e-07	8.0806e-10	-1.8388e-09	-9.261e-10	3.1704e-07	-3.151e-07	9.7354e-10	-1.8478e-09	-1.08297e-09	3.1702e-07	-3.1504e-07
-0.24	-2.8002e-10	-1.6494e-09	-4.79e-12	3.176e-07	-3.156e-07	-1.8242e-10	-1.6439e-09	-8.295e-11	3.1726e-07	-3.1526e-07	-9.308e-11	-1.6457e-09	-1.5118e-10	3.1726e-07	-3.155e-07	1.824e-11	-1.6411e-09	-2.5031e-10	3.1718e-07	-3.1546e-07	1.2457e-10	-1.6457e-09	-3.3047e-10	3.1734e-07	-3.155e-07	2.3996e-10	-1.6474e-09	-4.3648e-10	3.1712e-07	-3.154e-07	3.61e-10	-1.6496e-09	-5.4613e-10	3.1726e-07	-3.152e-07	5.0756e-10	-1.6559e-09	-6.6602e-10	3.171e-07	-3.1528e-07	6.7506e-10	-1.6584e-09	-8.1559e-10	3.1722e-07	-3.1522e-07	8.231e-10	-1.6636e-09	-9.4947e-10	3.172e-07	-3.152e-07	1.01626e-09	-1.6702e-09	-1.11223e-09	3.1722e-07	-3.152e-07
-0.235	-2.8981e-10	-1.4922e-09	-6.87e-12	3.1744e-07	-3.1562e-07	-1.8299e-10	-1.4874e-09	-8.341e-11	3.1732e-07	-3.1554e-07	-9.157e-11	-1.4884e-09	-1.5712e-10	3.1718e-07	-3.1542e-07	3.341e-11	-1.4847e-09	-2.6518e-10	3.1722e-07	-3.1552e-07	1.319e-10	-1.4863e-09	-3.3865e-10	3.1714e-07	-3.1542e-07	2.5949e-10	-1.4913e-09	-4.47e-10	3.1702e-07	-3.155e-07	3.8524e-10	-1.4927e-09	-5.5825e-10	3.1702e-07	-3.1536e-07	5.2596e-10	-1.4963e-09	-6.8311e-10	3.172e-07	-3.1544e-07	6.8287e-10	-1.4985e-09	-8.3558e-10	3.1728e-07	-3.1562e-07	8.2788e-10	-1.5059e-09	-9.6582e-10	3.1708e-07	-3.1546e-07	1.00599e-09	-1.5143e-09	-1.12106e-09	3.1714e-07	-3.1534e-07
-0.23	-2.8307e-10	-1.3442e-09	-5.61e-12	3.176e-07	-3.1592e-07	-1.8896e-10	-1.3412e-09	-8.655e-11	3.1732e-07	-3.1568e-07	-9.698e-11	-1.3415e-09	-1.6161e-10	3.1736e-07	-3.1574e-07	3.32e-11	-1.3448e-09	-2.6352e-10	3.1734e-07	-3.1552e-07	1.3042e-10	-1.3424e-09	-3.4539e-10	3.1714e-07	-3.155e-07	2.544e-10	-1.3467e-09	-4.5348e-10	3.1734e-07	-3.1576e-07	3.8743e-10	-1.3504e-09	-5.8023e-10	3.171e-07	-3.1546e-07	5.2391e-10	-1.3531e-09	-6.9064e-10	3.1726e-07	-3.1554e-07	6.8703e-10	-1.3542e-09	-8.3719e-10	3.1708e-07	-3.1568e-07	8.4135e-10	-1.3589e-09	-9.7547e-10	3.1722e-07	-3.1554e-07	1.02715e-09	-1.3668e-09	-1.14241e-09	3.171e-07	-3.157e-07
-0.225	-2.961e-10	-1.2158e-09	-9.01e-12	3.1766e-07	-3.1588e-07	-1.8461e-10	-1.2133e-09	-8.833e-11	3.1726e-07	-3.1576e-07	-9.015e-11	-1.2153e-09	-1.6744e-10	3.1744e-07	-3.1592e-07	2.532e-11	-1.215e-09	-2.6917e-10	3.1718e-07	-3.1586e-07	1.3413e-10	-1.214e-09	-3.5656e-10	3.1728e-07	-3.1564e-07	2.6331e-10	-1.2171e-09	-4.706e-10	3.1714e-07	-3.157e-07	4.0213e-10	-1.219e-09	-5.8882e-10	3.1704e-07	-3.1562e-07	5.3423e-10	-1.2209e-09	-7.0576e-10	3.1708e-07	-3.1586e-07	7.0201e-10	-1.2275e-09	-8.4593e-10	3.1704e-07	-3.157e-07	8.4775e-10	-1.2323e-09	-9.9234e-10	3.172e-07	-3.156e-07	1.03891e-09	-1.2374e-09	-1.1568e-09	3.1716e-07	-3.1566e-07
-0.22	-2.7735e-10	-1.0935e-09	-1.316e-11	3.1762e-07	-3.16e-07	-1.8857e-10	-1.095e-09	-9.777e-11	3.1746e-07	-3.1602e-07	-8.568e-11	-1.0966e-09	-1.7308e-10	3.1738e-07	-3.1586e-07	3.388e-11	-1.0916e-09	-2.8365e-10	3.1734e-07	-3.158e-07	1.4763e-10	-1.0967e-09	-3.6195e-10	3.1712e-07	-3.1596e-07	2.7905e-10	-1.1001e-09	-4.7908e-10	3.1734e-07	-3.1578e-07	4.0746e-10	-1.1041e-09	-5.9851e-10	3.1728e-07	-3.1594e-07	5.5999e-10	-1.1082e-09	-7.2504e-10	3.171e-07	-3.158e-07	7.0884e-10	-1.1098e-09	-8.6702e-10	3.1708e-07	-3.1568e-07	8.7302e-10	-1.1136e-09	-1.01826e-09	3.1726e-07	-3.1596e-07	1.05336e-09	-1.1187e-09	-1.1817e-09	3.1726e-07	-3.1588e-07
-0.215	-2.8716e-10	-9.8795e-10	-1.19e-11	3.1742e-07	-3.1614e-07	-1.8185e-10	-9.8864e-10	-1.003e-10	3.173e-07	-3.1594e-07	-8.731e-11	-9.9143e-10	-1.7739e-10	3.174e-07	-3.1598e-07	4.571e-11	-9.88e-10	-2.881e-10	3.1734e-07	-3.1614e-07	1.5551e-10	-9.8955e-10	-3.7684e-10	3.1714e-07	-3.1582e-07	2.8261e-10	-9.9418e-10	-4.9481e-10	3.1708e-07	-3.161e-07	4.2968e-10	-9.966e-10	-6.2007e-10	3.1726e-07	-3.1584e-07	5.5687e-10	-1.0006e-09	-7.4438e-10	3.1714e-07	-3.1606e-07	7.1707e-10	-1.0041e-09	-8.8818e-10	3.1704e-07	-3.1584e-07	8.8582e-10	-1.0099e-09	-1.03469e-09	3.1706e-07	-3.1602e-07	1.0593e-09	-1.0142e-09	-1.1869e-09	3.17e-07	-3.1584e-07
-0.21	-2.9764e-10	-8.9502e-10	-1.399e-11	3.174e-07	-3.1614e-07	-1.7953e-10	-8.933e-10	-1.0283e-10	3.1744e-07	-3.1628e-07	-7.44e-11	-8.9221e-10	-1.8661e-10	3.1716e-07	-3.1602e-07	5.396e-11	-8.9181e-10	-2.9522e-10	3.171e-07	-3.1596e-07	1.6701e-10	-8.946e-10	-3.8291e-10	3.1716e-07	-3.1596e-07	2.9942e-10	-8.9764e-10	-5.0348e-10	3.1714e-07	-3.1592e-07	4.4901e-10	-8.9912e-10	-6.3473e-10	3.1708e-07	-3.16e-07	5.7145e-10	-9.0372e-10	-7.653e-10	3.1728e-07	-3.1596e-07	7.4635e-10	-9.0421e-10	-9.0763e-10	3.1718e-07	-3.1622e-07	9.0466e-10	-9.1272e-10	-1.05358e-09	3.1708e-07	-3.1612e-07	1.09038e-09	-9.1331e-10	-1.2256e-09	3.1724e-07	-3.1596e-07
-0.205	-2.8381e-10	-8.0709e-10	-1.567e-11	3.1744e-07	-3.1628e-07	-1.7661e-10	-8.0501e-10	-1.1071e-10	3.1744e-07	-3.1632e-07	-7.038e-11	-8.0665e-10	-1.942e-10	3.172e-07	-3.1608e-07	6.19e-11	-8.1149e-10	-2.9812e-10	3.1746e-07	-3.1628e-07	1.6367e-10	-8.1022e-10	-3.9491e-10	3.171e-07	-3.1604e-07	3.1094e-10	-8.1496e-10	-5.2245e-10	3.1728e-07	-3.1608e-07	4.53e-10	-8.1483e-10	-6.4656e-10	3.1726e-07	-3.1604e-07	6.0082e-10	-8.1713e-10	-7.7817e-10	3.171e-07	-3.16e-07	7.6197e-10	-8.2265e-10	-9.2326e-10	3.171e-07	-3.1612e-07	9.1905e-10	-8.2562e-10	-1.07376e-09	3.1696e-07	-3.1606e-07	1.11872e-09	-8.3289e-10	-1.2424e-09	3.1702e-07	-3.1602e-07
-0.2	-2.9546e-10	-7.2774e-10	-1.724e-11	3.1744e-07	-3.1662e-07	-1.6672e-10	-7.2709e-10	-1.1539e-10	3.1746e-07	-3.1624e-07	-6.165e-11	-7.2861e-10	-1.9987e-10	3.1736e-07	-3.1634e-07	5.754e-11	-7.2861e-10	-3.0868e-10	3.172e-07	-3.162e-07	1.8379e-10	-7.2745e-10	-4.125e-10	3.1716e-07	-3.1612e-07	3.2027e-10	-7.3375e-10	-5.359e-10	3.1734e-07	-3.1614e-07	4.4657e-10	-7.3867e-10	-6.5754e-10	3.1714e-07	-3.1618e-07	6.158e-10	-7.379e-10	-8.0627e-10	3.1708e-07	-3.1628e-07	7.8023e-10	-7.435e-10	-9.5378e-10	3.171e-07	-3.1638e-07	9.3796e-10	-7.4639e-10	-1.10204e-09	3.1704e-07	-3.1632e-07	1.15008e-09	-7.5233e-10	-1.2864e-09	3.1696e-07	-3.162e-07
-0.195	-2.9471e-10	-6.5591e-10	-2.239e-11	3.1752e-07	-3.1648e-07	-1.6679e-10	-6.5714e-10	-1.1995e-10	3.1726e-07	-3.1632e-07	-6.219e-11	-6.5794e-10	-2.1035e-10	3.1738e-07	-3.1644e-07	7.846e-11	-6.5752e-10	-3.2643e-10	3.1726e-07	-3.1626e-07	1.9113e-10	-6.6284e-10	-4.2422e-10	3.1732e-07	-3.1644e-07	3.3682e-10	-6.6211e-10	-5.4998e-10	3.1726e-07	-3.162e-07	4.8578e-10	-6.6296e-10	-6.827e-10	3.1722e-07	-3.1616e-07	6.5012e-10	-6.6888e-10	-8.2809e-10	3.1702e-07	-3.1608e-07	8.0743e-10	-6.7248e-10	-9.7035e-10	3.1704e-07	-3.1622e-07	9.6824e-10	-6.7652e-10	-1.13014e-09	3.1704e-07	-3.1618e-07	1.1741e-09	-6.8314e-10	-1.3226e-09	3.1722e-07	-3.1638e-07
-0.19	-2.967e-10	-5.9672e-10	-1.767e-11	3.1756e-07	-3.1644e-07	-1.6369e-10	-5.9353e-10	-1.2741e-10	3.1748e-07	-3.1654e-07	-4.765e-11	-5.9536e-10	-2.198e-10	3.1734e-07	-3.1628e-07	8.365e-11	-5.9642e-10	-3.4381e-10	3.1726e-07	-3.1652e-07	2.0976e-10	-5.956e-10	-4.4657e-10	3.1732e-07	-3.1622e-07	3.4884e-10	-5.9953e-10	-5.743e-10	3.171e-07	-3.162e-07	5.0156e-10	-6.0487e-10	-7.0135e-10	3.1714e-07	-3.1628e-07	6.5921e-10	-6.0602e-10	-8.463e-10	3.1702e-07	-3.1622e-07	8.2905e-10	-6.0725e-10	-1.0087e-09	3.1722e-07	-3.1616e-07	1.00241e-09	-6.1467e-10	-1.1685e-09	3.1698e-07	-3.1622e-07	1.1997e-09	-6.1746e-10	-1.3375e-09	3.171e-07	-3.165e-07
-0.185	-2.9589e-10	-5.3447e-10	-2.074e-11	3.1742e-07	-3.165e-07	-1.6129e-10	-5.3358e-10	-1.3723e-10	3.1722e-07	-3.1636e-07	-4.162e-11	-5.3563e-10	-2.3302e-10	3.172e-07	-3.1654e-07	1.0417e-10	-5.3867e-10	-3.5373e-10	3.171e-07	-3.1638e-07	2.2407e-10	-5.3871e-10	-4.6721e-10	3.173e-07	-3.1652e-07	3.8035e-10	-5.412e-10	-5.9611e-10	3.1712e-07	-3.1634e-07	5.1725e-10	-5.4215e-10	-7.3026e-10	3.171e-07	-3.163e-07	6.8772e-10	-5.4548e-10	-8.7899e-10	3.1704e-07	-3.1628e-07	8.6697e-10	-5.5042e-10	-1.0508e-09	3.1702e-07	-3.165e-07	1.04351e-09	-5.5527e-10	-1.2019e-09	3.1726e-07	-3.1648e-07	1.2266e-09	-5.6001e-10	-1.3756e-09	3.1722e-07	-3.165e-07
-0.18	-2.885e-10	-4.7999e-10	-2.489e-11	3.1732e-07	-3.1672e-07	-1.501e-10	-4.8337e-10	-1.4214e-10	3.1726e-07	-3.164e-07	-2.638e-11	-4.8544e-10	-2.4785e-10	3.1718e-07	-3.1664e-07	1.0883e-10	-4.8662e-10	-3.6764e-10	3.1718e-07	-3.165e-07	2.4542e-10	-4.8781e-10	-4.9326e-10	3.171e-07	-3.166e-07	3.9657e-10	-4.9045e-10	-6.2876e-10	3.1718e-07	-3.1656e-07	5.4774e-10	-4.9335e-10	-7.505e-10	3.1734e-07	-3.1652e-07	7.1049e-10	-4.952e-10	-9.0776e-10	3.1704e-07	-3.163e-07	8.8861e-10	-4.988e-10	-1.07649e-09	3.1724e-07	-3.1658e-07	1.08321e-09	-5.0275e-10	-1.2333e-09	3.172e-07	-3.165e-07	1.2784e-09	-5.0373e-10	-1.4208e-09	3.1722e-07	-3.163e-07
-0.175	-2.9413e-10	-4.3697e-10	-2.769e-11	3.1756e-07	-3.1688e-07	-1.4518e-10	-4.37e-10	-1.5083e-10	3.1726e-07	-3.167e-07	-2.111e-11	-4.3936e-10	-2.557e-10	3.1738e-07	-3.1662e-07	1.2632e-10	-4.3437e-10	-3.951e-10	3.1742e-07	-3.164e-07	2.7139e-10	-4.3995e-10	-5.1045e-10	3.171e-07	-3.1638e-07	4.1958e-10	-4.4013e-10	-6.5257e-10	3.1728e-07	-3.1654e-07	5.7528e-10	-4.4561e-10	-7.8413e-10	3.1712e-07	-3.1646e-07	7.5961e-10	-4.4911e-10	-9.5382e-10	3.1706e-07	-3.1636e-07	9.3635e-10	-4.4813e-10	-1.12802e-09	3.1704e-07	-3.163e-07	1.12797e-09	-4.5261e-10	-1.2977e-09	3.1708e-07	-3.1658e-07	1.3251e-09	-4.5968e-10	-1.4703e-09	3.1726e-07	-3.164e-07
