Coefficente_Inversione	Guadagno_Intrinseco
4.28449787234043e-05	-0.811008907759462
4.23223404255319e-05	-0.571937292501829
4.22777872340425e-05	-0.332956149821444
4.23524680851064e-05	-0.0865564278234445
4.23437872340426e-05	0.1923867322813
4.2336e-05	0.327550290379598
4.3287829787234e-05	0.353275230956946
4.32380425531915e-05	0.399820602398262
4.34408936170213e-05	0.411539997157802
4.35188936170213e-05	0.359428301343965
4.39427234042553e-05	0.363890992180223
4.40749787234043e-05	0.391221715855042
4.45226808510638e-05	0.360710212749224
4.47062553191489e-05	0.325274393446067
4.47227234042553e-05	0.394244642408037
4.49535319148936e-05	0.470788769171931
4.50666382978723e-05	0.374032657100445
4.6598170212766e-05	0.266725433224195
4.56399574468085e-05	0.307108302892684
4.56048510638298e-05	0.236201959613506
4.59509361702128e-05	0.196775225414342
4.61608085106383e-05	0.48068418402754
4.63750212765957e-05	0.747245709302246
4.75050638297872e-05	0.754734536432185
4.81105531914894e-05	0.769988833944808
4.84083829787234e-05	0.773672261051507
4.86813191489362e-05	0.749169690337691
4.91468936170213e-05	0.767135526290689
4.97942553191489e-05	0.858764529433821
5.07237446808511e-05	1.06765486142905
5.1160085106383e-05	1.27324620328007
5.226e-05	1.38410815367939
5.37260425531915e-05	1.49723764981
5.4559914893617e-05	1.63055233117705
5.61745531914894e-05	1.65241800813031
5.72887659574468e-05	1.75004453103256
5.83422127659574e-05	1.93449639022429
6.04446382978723e-05	2.14568711192528
6.17975744680851e-05	2.55816635008962
6.44668085106383e-05	2.73080581980974
6.77585106382979e-05	2.86187951900212
6.98005531914894e-05	3.21144325283988
7.27428510638298e-05	3.40542627819099
7.62382978723404e-05	3.71294680124459
8.00936170212766e-05	4.19873742665549
8.51106382978723e-05	4.43002528445006
9.02553191489362e-05	4.71212512003301
9.6331914893617e-05	4.98048634043831
0.000101055319148936	5.70635421765073
0.000107936170212766	6.30848963652965
0.00011756170212766	6.68671720500989
0.000127493617021277	7.3058282208589
0.000138165957446808	8.13075313807532
0.000152808510638298	8.07441799633795
0.000165293617021277	9.12439024390244
0.000182629787234043	9.66359119943222
0.000202710638297872	10.14686825054
0.000225127659574468	10.9571140262361
0.000251310638297872	11.4027929901424
0.000281157446808511	11.8297872340426
0.000314463829787234	12.4599397590361
0.000354791489361702	13.0502670867005
0.000399548936170213	13.3663493225925
0.000454506382978723	13.699025974026
0.00051123829787234	14.4497435391596
0.000583110638297872	14.6175630033775
0.000664685106382979	14.994105409154
0.000757851063829787	15.3583680721657
0.000864510638297872	15.8086517884439
0.000989042553191489	15.8166179984072
0.00113017021276596	16.9619586614173
0.0012931914893617	17.1951536131545
0.00148914893617021	17.0039128004472
0.00170674468085106	17.3804239814508
0.00195523404255319	17.7074296600234
0.00223895744680851	17.8620223851795
0.00257508510638298	17.7220186542305
0.00295851063829787	18.039872486513
0.00339427659574468	18.4643137254902
0.00390248936170213	18.4628493524199
0.00448314893617021	18.7196243005595
0.00515553191489362	18.6606702950444
0.00592640425531915	19.1224411854568
0.00683629787234042	18.9389996023154
0.00791106382978723	18.9457908163265
0.00900382978723404	18.8480604534005
0.0103442553191489	18.9154881656805
0.0118863829787234	18.648137755102
0.0136085106382979	19.1163107678328
0.0156127659574468	19.068549980245
0.0179348936170213	18.9955203308063
0.0205889361702128	18.7448828240878
0.0235404255319149	19.0547368421053
0.0269706382978723	18.5856210621062
0.0310123404255319	18.3139196272568
0.0353974468085106	18.7738074588031
0.0405574468085106	18.68854685378
0.0464259574468085	18.4479984301413
0.0533425531914894	18.185572251723
0.0607863829787234	18.179347826087
0.0694914893617021	18.3111373785133
0.0795829787234043	17.7115470852018
0.0908553191489362	17.8649472916529
0.103442553191489	18.1005319148936
0.117842553191489	18.1584950183534
0.134604255319149	17.7595367847411
0.152948936170213	17.985342019544
0.17371914893617	17.7178482365515
0.197170212765957	17.87424
0.223455319148936	17.6664317925592
0.25291914893617	17.7763857251329
0.286085106382979	17.4669863930404
0.322582978723404	17.3860632759311
0.364046808510638	17.2639734862057
0.407259574468085	17.7295081967213
0.457378723404255	17.4767493356953
0.513510638297872	17.2969929792025
0.574493617021277	17.256305548883
0.640353191489362	17.3024100363156
0.714012765957447	17.0461980767324
0.790340425531915	17.4246079613993
0.878936170212766	17.0545796737767
0.974042553191489	16.8838302752294
1.074	16.737456201822
1.1823829787234	16.6164294954722
1.29944680851064	16.5423932651834
1.42506382978723	16.9286946520989
1.55897872340426	16.2972553081306
1.69927659574468	16.3335766423358
1.85234042553191	16.1843537414966
2.01255319148936	16.1320392491468
2.18553191489362	16.0353130016051
2.36208510638298	16.5082385249117
2.55076595744681	15.8400214976711
2.74710638297872	15.7943575798776
2.95276595744681	15.7915182907089
3.17285106382979	15.5112496199452
3.40187234042553	15.4576197387518
3.63536170212766	15.2881753031973
3.87995744680851	15.2873273113709
4.13451063829787	15.1088280060883
4.39697872340426	15.1180147058824
4.66902127659574	15.0480452190297
4.94578723404255	15.01296633303
5.24144680851064	14.6547670405522
5.53889361702128	14.348975409836
5.84348936170213	14.3416451420624
6.15370212765957	14.2805678964651
6.48931914893617	13.8985493940507
6.8128085106383	14.0160216021602
7.14459574468085	14.0757228490832
7.50255319148936	13.7801556420233
7.85617021276596	13.627131147541
8.22	13.6989499192245
8.58127659574468	13.5979495268139
8.95148936170213	13.6474258970359
