Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.36	5.95999999999998e-08	5.49999999999993e-06	0.000264	0.00212	0.01552	0.0694399999999998
0.365	7.16000000000001e-08	6.67999999999994e-06	0.000272	0.00201999999999999	0.01464	0.0672199999999999
0.37	7.8e-08	6.89999999999988e-06	0.000280000000000002	0.00199999999999997	0.0138599999999999	0.0650999999999999
0.375	6.15999999999994e-08	6.21999999999988e-06	0.000277999999999999	0.00203999999999996	0.0130799999999999	0.0629199999999999
0.38	7.05999999999995e-08	5.63999999999996e-06	0.000273999999999997	0.00195999999999996	0.0122999999999999	0.06068
0.385	9.33999999999999e-08	5.48000000000002e-06	0.00026	0.00185999999999999	0.0116	0.0585399999999999
0.39	7.97999999999999e-08	5.62000000000005e-06	0.000243999999999999	0.00184000000000002	0.01096	0.0564599999999999
0.395	6.13999999999997e-08	5.60000000000008e-06	0.000239999999999997	0.00180000000000003	0.01032	0.0543200000000001
0.4	7.90000000000002e-08	5.92000000000011e-06	0.000248	0.00174000000000003	0.0097	0.0522800000000001
0.405	9.04000000000004e-08	6.94000000000011e-06	0.000278000000000002	0.00174000000000003	0.00913999999999999	0.0503800000000001
0.41	7.34000000000002e-08	6.56000000000002e-06	0.000307999999999999	0.00180000000000002	0.00864000000000005	0.0484600000000001
0.415	8.30000000000005e-08	5.23999999999998e-06	0.000301999999999998	0.00183999999999999	0.00818000000000007	0.0465600000000001
0.42	1.06200000000001e-07	5.30000000000003e-06	0.000285999999999999	0.00177999999999998	0.00782000000000005	0.04476
0.425	9.18000000000008e-08	5.92000000000003e-06	0.000276	0.00173999999999999	0.00750000000000007	0.04294
0.43	6.56000000000002e-08	6.06e-06	0.000256	0.00173999999999999	0.00716000000000008	0.0411000000000001
0.435	6.65999999999992e-08	5.74000000000004e-06	0.000251999999999999	0.00159999999999999	0.00686000000000006	0.03934
0.44	7.23999999999989e-08	5.24000000000003e-06	0.000262000000000001	0.00147999999999999	0.00658000000000005	0.03756
0.445	6.93999999999992e-08	5.15999999999993e-06	0.000258000000000001	0.00153999999999999	0.00628000000000003	0.03588
0.45	7.09999999999994e-08	4.77999999999991e-06	0.000251999999999999	0.00156	0.00604	0.03444
0.455	7.52e-08	4.11999999999996e-06	0.000254000000000001	0.00151999999999999	0.00585999999999996	0.03294
0.46	7.7400000000001e-08	4.95999999999997e-06	0.000254000000000001	0.00158	0.00559999999999992	0.03138
0.465	6.9400000000001e-08	5.88000000000003e-06	0.000257999999999999	0.00160000000000002	0.00535999999999989	0.02996
0.47	5.98000000000002e-08	5.84000000000008e-06	0.000278	0.00158000000000004	0.00521999999999989	0.0285
0.475	6.43999999999995e-08	6.52000000000001e-06	0.000284000000000001	0.00164000000000003	0.00501999999999989	0.02704
0.48	7.25999999999992e-08	6.73999999999994e-06	0.000257999999999999	0.00164000000000001	0.00479999999999994	0.0258
0.485	5.89999999999991e-08	5.27999999999999e-06	0.000239999999999999	0.00164000000000001	0.00470000000000005	0.02468
0.49	5.13999999999995e-08	5.08000000000002e-06	0.000242000000000002	0.0017	0.00460000000000009	0.02358
0.495	7.22000000000003e-08	5.89999999999999e-06	0.000236000000000001	0.00163999999999997	0.00450000000000006	0.02244
0.5	8.20000000000008e-08	5.23999999999997e-06	0.000237999999999998	0.00149999999999999	0.00442000000000004	0.02128
0.505	8.1200000000001e-08	5.21999999999999e-06	0.000257999999999998	0.00146000000000002	0.00428000000000004	0.02024
0.51	1.01400000000001e-07	6.22000000000001e-06	0.000254000000000001	0.00144	0.00420000000000003	0.01916
0.515	1.16e-07	5.45999999999997e-06	0.00023	0.00133999999999999	0.00416000000000006	0.01808
0.52	1.014e-07	4.11999999999995e-06	0.000218	0.0013	0.00402000000000006	0.0173
0.525	9.33999999999994e-08	5.02000000000002e-06	0.000224000000000003	0.00135999999999999	0.00392000000000003	0.01656
0.53	9.11999999999991e-08	6.30000000000005e-06	0.000234000000000004	0.00141999999999998	0.00390000000000001	0.0157
0.535	7.43999999999996e-08	5.99999999999994e-06	0.000240000000000001	0.00147999999999999	0.00377999999999996	0.015
0.54	6.70000000000002e-08	6.35999999999991e-06	0.000251999999999999	0.0016	0.00359999999999999	0.0143799999999999
0.545	7.44000000000007e-08	7.64000000000001e-06	0.000264	0.00162000000000002	0.0035000000000001	0.0137199999999998
0.55	7.38000000000012e-08	7.14000000000001e-06	0.000261999999999999	0.00146000000000002	0.00352000000000013	0.0131399999999998
0.555	6.54000000000008e-08	5.72000000000003e-06	0.000262	0.00134000000000001	0.00358000000000006	0.0125799999999999
0.56	7.4e-08	6.22000000000011e-06	0.000272000000000001	0.00134000000000002	0.00355999999999997	0.0119600000000001
0.565	9.69999999999996e-08	6.6800000000001e-06	0.000262000000000002	0.00132000000000002	0.00351999999999993	0.0113800000000002
0.57	9.75999999999992e-08	5.44000000000003e-06	0.000236000000000002	0.00131999999999999	0.00347999999999996	0.0108600000000001
0.575	8.53999999999989e-08	4.99999999999999e-06	0.000223999999999999	0.00143999999999998	0.00333999999999995	0.0103400000000001
0.58	8.99999999999993e-08	4.80000000000002e-06	0.000223999999999997	0.00149999999999999	0.00321999999999996	0.00986000000000007
0.585	8.95999999999999e-08	4.06000000000002e-06	0.000223999999999997	0.00145999999999998	0.00320000000000008	0.00949999999999999
0.59	7.14000000000004e-08	5.11999999999997e-06	0.000233999999999996	0.00142	0.0031600000000001	0.00917999999999994
0.595	7.14000000000004e-08	7.05999999999996e-06	0.000257999999999996	0.00136000000000001	0.00314000000000002	0.00876000000000001
0.6	9.28000000000003e-08	7.08e-06	0.000268	0.00128	0.00321999999999996	0.00837999999999998
0.605	9.70000000000009e-08	6.77999999999995e-06	0.000246	0.00125999999999999	0.00319999999999994	0.00813999999999988
0.61	8.96000000000009e-08	7.39999999999989e-06	0.000218	0.00125999999999999	0.00309999999999991	0.00785999999999987
0.615	9.38000000000004e-08	6.87999999999997e-06	0.000208000000000003	0.00123999999999999	0.0031599999999999	0.00751999999999988
0.62	9.82000000000001e-08	5.50000000000006e-06	0.000210000000000004	0.00128	0.00321999999999996	0.00731999999999989
0.625	8.19999999999997e-08	4.68000000000003e-06	0.000216000000000001	0.00134	0.00312000000000006	0.00718000000000003
0.63	6.89999999999993e-08	4.08e-06	0.000234	0.00136000000000001	0.00306000000000007	0.00694000000000014
0.635	7.57999999999996e-08	4.08000000000007e-06	0.000250000000000003	0.00134	0.00307999999999996	0.00674000000000007
0.64	7.13999999999999e-08	4.6200000000001e-06	0.000252000000000002	0.00132	0.0030199999999999	0.00662000000000002
0.645	6.73999999999996e-08	4.30000000000007e-06	0.000245999999999998	0.00132	0.0029599999999999	0.00642000000000003
0.65	7.99999999999996e-08	4.66000000000005e-06	0.000229999999999998	0.0013	0.00291999999999993	0.00613999999999996
0.655	9.39999999999996e-08	6.12e-06	0.000227999999999999	0.00125999999999999	0.00286000000000001	0.00591999999999988
0.66	1.05799999999999e-07	5.75999999999995e-06	0.000245999999999998	0.00123999999999999	0.00286000000000008	0.00579999999999997
0.665	1.11799999999999e-07	5.1799999999999e-06	0.000249999999999998	0.00123999999999999	0.0028800000000001	0.0057200000000001
0.67	9.99999999999995e-08	6.21999999999981e-06	0.00025	0.00123999999999999	0.00286000000000008	0.00562000000000006
0.675	9.76000000000002e-08	6.33999999999988e-06	0.000258000000000003	0.0013	0.00282000000000005	0.00550000000000002
0.68	1.09200000000001e-07	6.24000000000008e-06	0.000244000000000005	0.00136000000000001	0.00282000000000005	0.00544000000000005
0.685	1.00000000000001e-07	6.86000000000008e-06	0.000232000000000002	0.00136000000000001	0.00282000000000005	0.00535999999999997
0.69	9.28000000000009e-08	6.13999999999999e-06	0.000245999999999999	0.00140000000000002	0.00275999999999999	0.00519999999999987
0.695	9.6600000000001e-08	4.66000000000007e-06	0.000245999999999999	0.00142000000000002	0.00275999999999999	0.00515999999999991
0.7	8.5600000000001e-08	3.88000000000012e-06	0.000241999999999999	0.00134000000000001	0.00286000000000002	0.00511999999999992
0.705	7.76e-08	3.81999999999997e-06	0.000247999999999997	0.00124000000000001	0.00285999999999994	0.00491999999999992
0.71	8.71999999999993e-08	5.01999999999989e-06	0.000226	0.00120000000000002	0.00275999999999991	0.00480000000000001
0.715	8.53999999999994e-08	6.29999999999999e-06	0.000206000000000004	0.0012	0.00271999999999994	0.00480000000000008
0.72	9.01999999999995e-08	6.12e-06	0.000218000000000004	0.00117999999999998	0.00265999999999988	0.00464000000000006
0.725	1.12399999999999e-07	5.73999999999991e-06	0.000220000000000003	0.00116	0.00261999999999984	0.00444000000000007
0.73	1.10199999999999e-07	5.41999999999995e-06	0.000206000000000002	0.0012	0.0026799999999999	0.00444000000000006
0.735	9.16e-08	4.04000000000005e-06	0.000215999999999999	0.00123999999999997	0.00271999999999994	0.00446000000000002
0.74	9.26000000000006e-08	2.94000000000001e-06	0.000233999999999996	0.00119999999999997	0.00269999999999999	0.00435999999999999
0.745	1.02000000000001e-07	3.79999999999993e-06	0.000223999999999994	0.00118	0.00264000000000007	0.00431999999999995
0.75	1.006e-07	4.77999999999997e-06	0.000215999999999996	0.00122	0.00256000000000006	0.00443999999999993
0.755	1.01e-07	4.48000000000006e-06	0.00023	0.00127999999999998	0.0025	0.00444
0.76	1.102e-07	4.24000000000008e-06	0.000234	0.00131999999999998	0.00247999999999998	0.00434000000000003
0.765	1.218e-07	4.70000000000007e-06	0.000226	0.00128000000000001	0.0025	0.00429999999999999
0.77	1.162e-07	5.34000000000012e-06	0.000232000000000003	0.00126000000000001	0.00256000000000006	0.00426000000000002
0.775	1.032e-07	5.84000000000013e-06	0.000232000000000003	0.0013	0.0026000000000001	0.00422000000000005
0.78	1.07000000000001e-07	5.68000000000005e-06	0.000219999999999999	0.00130000000000002	0.00254000000000011	0.00418000000000001
0.785	1.054e-07	5.64000000000003e-06	0.000217999999999998	0.00126000000000003	0.00248000000000012	0.0041
0.79	9.43999999999995e-08	5.80000000000004e-06	0.000219999999999999	0.00124000000000001	0.00250000000000007	0.00406000000000003
0.795	1.03e-07	5.20000000000001e-06	0.000217999999999998	0.00119999999999998	0.00253999999999997	0.00400000000000004
0.8	1.09800000000001e-07	5.44000000000001e-06	0.000221999999999998	0.00117999999999998	0.00261999999999992	0.00384000000000003
0.805	1.01200000000001e-07	6.74000000000003e-06	0.000238000000000001	0.00117999999999999	0.00269999999999994	0.00386000000000006
0.81	1.126e-07	6.74000000000003e-06	0.000254000000000004	0.00113999999999998	0.00265999999999996	0.00396000000000009
0.815	1.23000000000001e-07	5.70000000000006e-06	0.000252000000000005	0.00117999999999999	0.00257999999999995	0.00388000000000008
0.82	1.146e-07	5.82000000000005e-06	0.000238000000000003	0.00126000000000002	0.00251999999999996	0.00382000000000009
0.825	1.12599999999999e-07	5.73999999999993e-06	0.000230000000000001	0.00124000000000003	0.00240000000000004	0.00390000000000009
0.83	1.10199999999999e-07	4.37999999999984e-06	0.000219999999999999	0.00118000000000002	0.0023200000000001	0.00386000000000004
0.835	1.10799999999999e-07	4.77999999999984e-06	0.000211999999999998	0.00118000000000002	0.0023200000000001	0.00364000000000003
0.84	1.26999999999999e-07	6.65999999999983e-06	0.000215999999999999	0.00120000000000002	0.00238000000000009	0.00359999999999999
0.845	1.324e-07	6.21999999999988e-06	0.000218	0.0012	0.00246000000000003	0.00369999999999988
0.85	1.18400000000001e-07	5.04e-06	0.000224000000000001	0.00119999999999998	0.00237999999999995	0.00363999999999989
0.855	1.092e-07	5.84000000000006e-06	0.000234000000000002	0.00119999999999998	0.00235999999999993	0.00357999999999997
0.86	1.066e-07	5.76000000000002e-06	0.000226000000000002	0.00117999999999998	0.00249999999999993	0.00361999999999994
0.865	1.052e-07	4.34000000000003e-06	0.000218	0.00113999999999999	0.00245999999999996	0.00351999999999991
0.87	1.01e-07	4.68000000000009e-06	0.000223999999999999	0.00112000000000001	0.00242000000000006	0.0034
0.875	1.01199999999999e-07	5.48000000000008e-06	0.000231999999999999	0.00112000000000001	0.0026000000000001	0.00344000000000004
0.88	1.18e-07	5.08000000000002e-06	0.000233999999999998	0.00118000000000002	0.00264	0.00343999999999997
0.885	1.164e-07	5.04e-06	0.000229999999999998	0.00126000000000003	0.00251999999999995	0.00349999999999996
0.89	8.98000000000001e-08	5.59999999999994e-06	0.000218	0.00128000000000001	0.00247999999999998	0.00372000000000004
0.895	9.56666666666674e-08	5.99999999999971e-06	0.000203333333333333	0.00133333333333334	0.0022666666666665	0.00383333333333335
0.9	6.60000000000007e-08	8.19999999999968e-06	0.000160000000000004	0.00119999999999998	0.00220000000000012	0.00420000000000003
