gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.00679999999999986	0.00300000000000022	0.000799999999999932	0.000200000000000005	4.59999999999992e-06	9.40000000000006e-08	9.42799999999999e-08
0.00740000000000045	0.00360000000000013	0.00119999999999998	0.000219999999999994	1.99999999999998e-06	9.79999999999999e-08	9.214e-08
0.00599999999999975	0.00359999999999978	0.00220000000000012	0.000219999999999994	2.39999999999984e-06	9.79999999999999e-08	8.88200000000001e-08
0.00539999999999984	0.00420000000000003	0.00180000000000006	0.000219999999999994	3.4e-06	1.38e-07	8.88199999999998e-08
0.00720000000000028	0.00379999999999999	0.0017999999999999	0.00036000000000001	3.99999999999997e-06	1.17999999999999e-07	8.888e-08
0.00719999999999959	0.00359999999999979	0.00160000000000004	0.000259999999999996	2.20000000000009e-06	1.02000000000002e-07	8.562e-08
0.00679999999999986	0.00460000000000009	0.00180000000000006	0.000179999999999993	1.99999999999998e-06	1.00000000000002e-07	8.34000000000002e-08
0.00720000000000025	0.00400000000000018	0.00199999999999992	0.000219999999999994	4.80000000000002e-06	1.03999999999999e-07	8.12800000000001e-08
0.00700000000000006	0.00420000000000003	0.00160000000000004	0.000280000000000007	3.00000000000014e-06	1.12e-07	8.04399999999996e-08
0.00739999999999976	0.00360000000000013	0.00180000000000006	0.000320000000000007	4.20000000000006e-06	1.06000000000001e-07	8.06399999999999e-08
0.00759999999999996	0.00320000000000008	0.00159999999999986	0.000259999999999995	5.79999999999984e-06	1.03999999999999e-07	7.92400000000003e-08
0.00740000000000045	0.00399999999999983	0.00160000000000004	0.000179999999999993	3.1999999999999e-06	8.59999999999995e-08	7.71e-08
0.00739999999999976	0.00420000000000003	0.00240000000000014	0.000259999999999995	3.4e-06	1.08000000000001e-07	7.53199999999997e-08
0.00819999999999987	0.00420000000000003	0.00199999999999992	0.000280000000000007	1.79999999999988e-06	1.12e-07	7.40999999999999e-08
0.0080000000000004	0.00459999999999977	0.00140000000000002	0.000219999999999996	6.40000000000021e-06	8.99999999999993e-08	7.41800000000004e-08
0.0076	0.00460000000000011	0.00180000000000007	0.000259999999999997	6.00000000000035e-06	9.60000000000008e-08	7.28200000000003e-08
0.00859999999999957	0.00379999999999998	0.00179999999999989	0.000200000000000005	1.00000000000016e-06	9.2000000000001e-08	6.99000000000001e-08
0.00840000000000007	0.00420000000000003	0.00179999999999989	0.000220000000000016	5.79999999999984e-06	1.01999999999999e-07	6.96000000000001e-08
0.00819999999999987	0.00480000000000029	0.00180000000000006	0.000320000000000007	4.39999999999982e-06	9.40000000000006e-08	6.83199999999997e-08
0.00879999999999977	0.00439999999999989	0.00180000000000006	0.000259999999999995	3.00000000000014e-06	6.19999999999988e-08	6.67599999999997e-08
0.00940000000000037	0.00399999999999983	0.00199999999999992	0.000280000000000007	5.19999999999988e-06	7.9999999999998e-08	6.64800000000002e-08
0.00940000000000037	0.00379999999999998	0.00180000000000006	0.000319999999999986	3.79999999999986e-06	9.2000000000001e-08	6.44600000000001e-08
0.00959999999999988	0.00460000000000009	0.00140000000000001	0.000199999999999983	2.20000000000008e-06	1.02000000000002e-07	6.22999999999998e-08
0.00999999999999958	0.00420000000000003	0.00179999999999989	0.000240000000000006	1.00000000000016e-06	8.79999999999991e-08	6.33999999999999e-08
0.00980000000000008	0.00420000000000003	0.00239999999999997	0.000240000000000006	4.20000000000006e-06	6.99999999999999e-08	6.142e-08
0.0100000000000003	0.00420000000000003	0.00220000000000012	0.000320000000000008	4.79999999999968e-06	9.40000000000006e-08	5.92000000000001e-08
0.0100000000000003	0.00439999999999992	0.00180000000000007	0.000320000000000008	2.80000000000007e-06	1e-07	5.97600000000002e-08
0.0112000000000001	0.00539999999999988	0.00159999999999987	0.000240000000000007	4.20000000000008e-06	8.79999999999997e-08	5.82200000000002e-08
0.0118	0.00439999999999989	0.00199999999999992	0.000319999999999986	4.20000000000006e-06	6.80000000000003e-08	5.758e-08
0.0113999999999996	0.00479999999999994	0.00200000000000009	0.000259999999999995	4.40000000000016e-06	6.99999999999999e-08	5.66399999999999e-08
0.0121999999999997	0.00480000000000029	0.00200000000000009	0.000200000000000005	2.9999999999998e-06	8.39999999999999e-08	5.46599999999999e-08
0.0128000000000003	0.00460000000000009	0.00179999999999989	0.000279999999999985	1.59999999999978e-06	6.99999999999999e-08	5.472e-08
0.0127999999999996	0.00419999999999969	0.00180000000000006	0.000299999999999996	3.4e-06	7.39999999999991e-08	5.438e-08
0.0133999999999995	0.00479999999999994	0.00220000000000012	0.000320000000000007	5.80000000000018e-06	1.08000000000001e-07	5.262e-08
0.0148000000000002	0.00580000000000024	0.00179999999999989	0.000299999999999996	5.60000000000008e-06	6.60000000000007e-08	5.01399999999999e-08
0.0150000000000004	0.00479999999999994	0.00219999999999994	0.000240000000000006	6.5999999999999e-06	4.39999999999996e-08	4.98399999999999e-08
0.0154000000000001	0.00459999999999974	0.00200000000000009	0.000280000000000007	2.59999999999994e-06	8.39999999999999e-08	5.08e-08
0.016	0.00480000000000029	0.00180000000000006	0.000240000000000006	-1.19999999999992e-06	9.79999999999999e-08	4.802e-08
0.0169999999999996	0.00540000000000019	0.00239999999999997	0.000320000000000008	7.0000000000001e-06	8.59999999999995e-08	4.656e-08
0.018	0.00599999999999978	0.00239999999999998	0.000420000000000001	6.8e-06	6.20000000000017e-08	4.71200000000001e-08
0.0188000000000001	0.00539999999999988	0.00199999999999993	0.000319999999999988	3.6000000000001e-06	5.2000000000001e-08	4.52800000000002e-08
0.0199999999999999	0.00580000000000024	0.00180000000000006	0.000179999999999993	2.59999999999994e-06	7.39999999999991e-08	4.436e-08
0.0206000000000005	0.0060000000000001	0.00239999999999997	0.000260000000000017	3.99999999999996e-06	1.03999999999999e-07	4.383e-08
0.0210000000000002	0.00539999999999984	0.00219999999999994	0.000339999999999997	5.19999999999988e-06	6.99999999999999e-08	4.29199999999999e-08
0.0222	0.00539999999999984	0.00180000000000006	0.000239999999999984	3.79999999999986e-06	5.40000000000003e-08	4.19099999999999e-08
0.0241999999999999	0.00539999999999984	0.00219999999999994	0.000339999999999997	4.40000000000016e-06	6.60000000000007e-08	4.11700000000001e-08
0.0253999999999997	0.00640000000000015	0.00219999999999994	0.000260000000000017	2.59999999999994e-06	8.99999999999987e-08	3.895e-08
0.0265999999999995	0.00700000000000006	0.00219999999999994	0.000240000000000006	3.00000000000014e-06	6.39999999999984e-08	3.829e-08
0.0281999999999997	0.0057999999999999	0.00200000000000009	0.000319999999999986	2.20000000000008e-06	3.60000000000011e-08	3.96e-08
0.0294000000000002	0.00540000000000019	0.00220000000000012	0.000299999999999996	3.4e-06	7.60000000000014e-08	3.71199999999999e-08
0.0306	0.00720000000000026	0.00280000000000002	0.000339999999999997	4.59999999999992e-06	7.39999999999991e-08	3.635e-08
0.0322000000000004	0.00779999999999985	0.00239999999999998	0.00032000000000001	7.19999999999991e-06	7.00000000000003e-08	3.48800000000001e-08
0.0334000000000002	0.00660000000000004	0.00260000000000001	0.000339999999999999	9.40000000000033e-06	4.4e-08	3.49900000000001e-08
0.0355999999999995	0.00640000000000015	0.00199999999999992	0.000319999999999986	2.59999999999994e-06	3.79999999999981e-08	3.41e-08
0.0370000000000002	0.00739999999999976	0.00199999999999992	0.000240000000000006	1.99999999999761e-07	5.79999999999995e-08	3.327e-08
0.0390000000000001	0.00800000000000001	0.0026	0.000280000000000007	6.5999999999999e-06	6.99999999999999e-08	3.25199999999999e-08
0.0411999999999995	0.00800000000000001	0.00200000000000009	0.000259999999999995	5.00000000000012e-06	6.99999999999999e-08	3.086e-08
0.0426000000000002	0.00819999999999987	0.00220000000000012	0.000339999999999997	1.80000000000022e-06	4.60000000000018e-08	3.097e-08
0.0448000000000004	0.00819999999999987	0.0026	0.00044000000000001	3.1999999999999e-06	3.60000000000011e-08	2.978e-08
0.0466000000000001	0.00920000000000017	0.00280000000000002	0.000219999999999994	6.20000000000004e-06	6.99999999999999e-08	2.985e-08
0.0486	0.00920000000000017	0.00280000000000002	0.000240000000000006	6.20000000000004e-06	6.99999999999999e-08	2.88999999999999e-08
0.0505999999999999	0.00899999999999997	0.00199999999999992	0.000339999999999997	3.59999999999976e-06	5.40000000000003e-08	2.90699999999999e-08
0.0531999999999997	0.00999999999999993	0.00219999999999994	0.000359999999999987	1.99999999999998e-06	8.39999999999999e-08	2.801e-08
0.0551999999999996	0.0107999999999997	0.00300000000000005	0.000320000000000007	4.20000000000006e-06	7.19999999999995e-08	2.702e-08
0.0576	0.0113999999999999	0.0026	0.000339999999999997	5.99999999999994e-06	3.40000000000015e-08	2.60399999999999e-08
0.0595999999999999	0.0112000000000001	0.00219999999999994	0.000400000000000009	3.99999999999996e-06	2.8e-08	2.533e-08
0.0622000000000004	0.0120000000000002	0.00239999999999997	0.000280000000000007	3.4e-06	6.39999999999984e-08	2.555e-08
0.0642000000000003	0.0130000000000002	0.00280000000000002	0.000239999999999984	3.00000000000014e-06	5.99999999999992e-08	2.42099999999999e-08
0.0661999999999995	0.0137999999999999	0.00300000000000005	0.000400000000000009	4.40000000000016e-06	4.80000000000014e-08	2.454e-08
0.0691999999999998	0.0143999999999998	0.00280000000000002	0.000419999999999999	6.3999999999998e-06	5.99999999999992e-08	2.311e-08
0.071000000000001	0.0148	0.00299999999999992	0.000279999999999988	7.19999999999994e-06	5.99999999999999e-08	2.25900000000003e-08
0.0734000000000006	0.0162000000000001	0.00280000000000006	0.000360000000000011	5.0000000000002e-06	4.00000000000011e-08	2.25200000000003e-08
0.0758000000000001	0.0176000000000002	0.00300000000000005	0.000379999999999998	1.99999999999998e-06	4.19999999999999e-08	2.253e-08
0.0780000000000002	0.0182000000000001	0.00339999999999993	0.000320000000000007	2.40000000000018e-06	7.8000000000001e-08	2.13799999999999e-08
0.0799999999999994	0.0195999999999998	0.00280000000000002	0.000339999999999997	5.60000000000008e-06	6.80000000000003e-08	2.046e-08
0.0829999999999997	0.0209999999999998	0.00320000000000008	0.000339999999999997	6.1999999999997e-06	4.39999999999996e-08	2.075e-08
0.0856000000000002	0.0223999999999998	0.00339999999999993	0.000360000000000008	3.6000000000001e-06	4.99999999999984e-08	2.039e-08
0.0876000000000001	0.0234000000000001	0.00299999999999988	0.000319999999999986	2.00000000000032e-06	5.40000000000003e-08	1.978e-08
0.0897999999999995	0.0248000000000001	0.00300000000000005	0.000379999999999998	5.79999999999984e-06	5.20000000000007e-08	1.86099999999999e-08
0.0915999999999999	0.0268000000000001	0.00379999999999998	0.000419999999999999	6.3999999999998e-06	5.99999999999992e-08	1.89999999999999e-08
0.0944	0.0286000000000001	0.00379999999999998	0.000339999999999997	2.40000000000018e-06	2.60000000000003e-08	1.863e-08
0.0966000000000001	0.0299999999999998	0.00360000000000013	0.000320000000000008	3.99999999999996e-06	5.20000000000007e-08	1.80899999999999e-08
0.0986	0.0311999999999999	0.00400000000000001	0.000400000000000009	6.8e-06	7.79999999999984e-08	1.759e-08
0.100799999999999	0.0334000000000001	0.00379999999999998	0.000480000000000011	6.5999999999999e-06	1.99999999999988e-08	1.75e-08
0.1036	0.0355999999999998	0.00420000000000003	0.000379999999999998	4.19999999999972e-06	3.80000000000007e-08	1.64e-08
0.1056	0.0378	0.00439999999999989	0.000319999999999986	3.4e-06	5.80000000000022e-08	1.577e-08
0.1078	0.0397999999999999	0.00420000000000003	0.000419999999999999	4.40000000000016e-06	2.99999999999996e-08	1.653e-08
0.11	0.0424	0.00519999999999999	0.000360000000000008	6.20000000000004e-06	5.39999999999977e-08	1.545e-08
0.111	0.0444	0.00519999999999999	0.000359999999999987	7.79999999999982e-06	6.4000000000001e-08	1.469e-08
0.113999999999999	0.0463999999999999	0.00500000000000014	0.00046	3.4e-06	4.00000000000003e-08	1.48e-08
0.1162	0.049	0.0057999999999999	0.00038000000000002	2.40000000000018e-06	4.00000000000003e-08	1.487e-08
0.1184	0.0515999999999999	0.00599999999999992	0.00046	7.39999999999996e-06	8.39999999999999e-08	1.431e-08
0.1202	0.0543999999999999	0.00639999999999998	0.00047999999999999	6.20000000000004e-06	5.99999999999992e-08	1.34e-08
0.121599999999999	0.0564000000000002	0.00639999999999998	0.000419999999999999	3.00000000000014e-06	4.00000000000189e-09	1.391e-08
0.1242	0.0588000000000001	0.00720000000000008	0.00044000000000001	4.80000000000002e-06	4.19999999999999e-08	1.344e-08
0.126200000000001	0.0620000000000006	0.00820000000000013	0.000540000000000009	5.80000000000023e-06	7.00000000000007e-08	1.28300000000001e-08
0.127600000000001	0.0644000000000005	0.00860000000000001	0.000479999999999997	5.99999999999999e-06	6.60000000000014e-08	1.29000000000001e-08
0.1302	0.0667999999999998	0.00899999999999997	0.000379999999999998	8.19999999999968e-06	3.19999999999992e-08	1.215e-08
0.1318	0.0694	0.0102	0.000540000000000002	5.19999999999988e-06	2.8e-08	1.205e-08
0.1328	0.0714000000000002	0.0110000000000001	0.000519999999999991	4.60000000000026e-06	5.79999999999995e-08	1.143e-08
0.1354	0.075	0.0114000000000001	0.000500000000000001	5.39999999999998e-06	5.40000000000003e-08	1.148e-08
0.1368	0.0775999999999998	0.0125999999999999	0.000580000000000003	6.8e-06	4.79999999999988e-08	1.078e-08
0.139	0.0797999999999999	0.0139999999999999	0.000559999999999991	7.60000000000006e-06	4.00000000000003e-08	1.062e-08
0.1406	0.083	0.0156999999999999	0.000620000000000004	6.5999999999999e-06	6.00000000000018e-08	1.064e-08
0.1422	0.0857999999999997	0.01668	0.000639999999999993	7.39999999999996e-06	7.59999999999988e-08	1.021e-08
0.1438	0.0881999999999997	0.0176800000000001	0.000620000000000004	6.40000000000014e-06	5.59999999999999e-08	1.033e-08
0.1458	0.0912000000000002	0.01948	0.000720000000000017	6.8e-06	6.19999999999988e-08	9.66999999999998e-09
0.1476	0.0936000000000002	0.0214199999999999	0.000799999999999997	7.99999999999992e-06	5.40000000000003e-08	1.004e-08
0.149	0.0955999999999998	0.02328	0.000759999999999996	8.20000000000002e-06	4.80000000000014e-08	8.74999999999999e-09
0.1504	0.0987999999999998	0.0250199999999999	0.000819999999999987	9.19999999999984e-06	6.5999999999998e-08	8.98999999999998e-09
0.1502	0.1006	0.02692	0.00101999999999999	7.99999999999992e-06	5.99999999999992e-08	8.96000000000001e-09
0.153	0.103	0.02932	0.00104	1.08e-05	8.59999999999995e-08	8.72999999999998e-09
0.1548	0.1062	0.0313799999999999	0.00112	1.3e-05	9.40000000000006e-08	8.69999999999997e-09
0.1558	0.1084	0.0338400000000001	0.00134	1.18000000000001e-05	8.40000000000025e-08	8.04e-09
0.157	0.1108	0.03648	0.00146	1.02e-05	9.79999999999999e-08	8.39e-09
0.1588	0.1136	0.0392199999999998	0.00146	1.33999999999999e-05	9.3999999999998e-08	7.39999999999999e-09
0.1604	0.1156	0.0417199999999999	0.00172	1.94000000000002e-05	1.41999999999999e-07	7.95999999999999e-09
0.1616	0.1182	0.0443800000000001	0.00205999999999999	1.88000000000002e-05	1.54e-07	7.67000000000001e-09
0.1628	0.1202	0.04736	0.0023	1.87999999999999e-05	1.46000000000001e-07	8.41999999999999e-09
0.1644	0.1226	0.0501599999999999	0.00256	2.31999999999997e-05	1.74000000000001e-07	7.60999999999999e-09
0.165600000000002	0.125000000000001	0.0529000000000005	0.00292000000000004	2.86000000000003e-05	2.16000000000001e-07	7.76000000000011e-09
0.165200000000002	0.125800000000001	0.0557600000000006	0.00346000000000004	3.34000000000005e-05	2.56000000000002e-07	9.0000000000001e-09
0.1674	0.1292	0.0593399999999999	0.00393999999999999	3.99999999999999e-05	2.67999999999999e-07	8.08999999999999e-09
0.1692	0.1316	0.0621599999999999	0.00441599999999999	4.47999999999999e-05	3.23999999999999e-07	7.73000000000001e-09
0.1704	0.13338	0.06528	0.00512199999999999	5.04e-05	3.91999999999999e-07	8.75999999999999e-09
0.1708	0.13546	0.06868	0.005846	5.81999999999998e-05	4.56e-07	1.131e-08
0.17254	0.13744	0.0717999999999999	0.006758	7.04e-05	5.58000000000001e-07	9.96999999999999e-09
0.17404	0.13938	0.0749599999999999	0.007762	8.3e-05	6.59999999999999e-07	9.95999999999999e-09
0.17462	0.14134	0.0781599999999999	0.00882999999999998	9.57999999999999e-05	7.59999999999998e-07	1.081e-08
0.17546	0.1435	0.0810599999999999	0.010076	0.0001138	9.18e-07	1.265e-08
0.1754	0.14402	0.0834999999999999	0.01125	0.0001354	1.1172e-06	1.595e-08
0.17798	0.14694	0.0872399999999999	0.012892	0.0001632	1.35192e-06	1.7369e-08
0.17862	0.14884	0.0906799999999999	0.014682	0.00019404	1.60638e-06	2.0617e-08
0.1792	0.15034	0.0937199999999999	0.016448	0.00023156	1.91854e-06	1.9148e-08
0.18064	0.15178	0.0964399999999999	0.018444	0.00027837	2.30512e-06	2.2616e-08
0.18196	0.15366	0.0997599999999999	0.02076	0.00033529	2.7848e-06	3.37e-08
0.18232	0.155422	0.102606	0.022992	0.00040102	3.34796e-06	3.5226e-08
0.18345519	0.15744647	0.1057208	0.02553333	0.00048027438	4.033583e-06	3.6767e-08
