Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.21	7.918e-05	0.0018056	0.010382	0.0348	0.07192	0.09852
0.215	8.026e-05	0.0018172	0.010172	0.03372	0.07056	0.09754
0.22	8.084e-05	0.0018386	0.010016	0.03274	0.06928	0.09666
0.225	8.07000000000001e-05	0.0018392	0.00985400000000001	0.03168	0.0679000000000001	0.0956800000000001
0.23	8.09e-05	0.0018334	0.00967999999999999	0.03058	0.0665000000000001	0.09472
0.235	8.196e-05	0.0018352	0.00954599999999999	0.02956	0.0652600000000001	0.09392
0.24	8.24e-05	0.0018372	0.009408	0.02866	0.06394	0.09302
0.245	8.32199999999999e-05	0.0018464	0.00922999999999999	0.02784	0.0625	0.0919599999999999
0.25	8.55599999999999e-05	0.001856	0.00907799999999999	0.02702	0.0612599999999999	0.0909599999999998
0.255	8.758e-05	0.0018616	0.00897999999999999	0.02628	0.0600999999999999	0.0899399999999999
0.26	8.85e-05	0.00188	0.00887799999999998	0.02558	0.0587799999999999	0.0888199999999999
0.265	8.96799999999999e-05	0.001894	0.00877999999999999	0.0247	0.05742	0.08762
0.27	9.104e-05	0.0018856	0.00872	0.02384	0.05612	0.0865000000000001
0.275	9.22000000000001e-05	0.001882	0.00866	0.02322	0.0547400000000001	0.0854600000000002
0.28	9.34000000000001e-05	0.001893	0.008588	0.02268	0.0533400000000001	0.0843600000000002
0.285	9.43200000000001e-05	0.0018976	0.00854400000000001	0.02214	0.0520600000000001	0.0832400000000001
0.29	9.50000000000001e-05	0.0018982	0.00852200000000001	0.0217	0.0508000000000001	0.0821600000000001
0.295	9.55800000000001e-05	0.001903	0.008496	0.02122	0.04958	0.08102
0.3	9.63e-05	0.0019134	0.00843599999999999	0.02058	0.0484799999999999	0.0798199999999999
0.305	9.748e-05	0.0019302	0.00833	0.02004	0.0473799999999999	0.0786999999999999
0.31	9.976e-05	0.001938	0.008232	0.01966	0.04618	0.0775799999999999
0.315	0.00010224	0.0019424	0.0082	0.01922	0.045	0.07648
0.32	0.00010386	0.001958	0.00816800000000001	0.01876	0.04386	0.07542
0.325	0.00010462	0.001971	0.00809200000000001	0.01844	0.04268	0.07422
0.33	0.00010496	0.0019806	0.00806400000000001	0.0180600000000001	0.0414800000000001	0.07294
0.335	0.00010576	0.0019988	0.00808200000000001	0.0176400000000001	0.0403800000000001	0.0717800000000001
0.34	0.00010664	0.0020136	0.00804	0.0173800000000001	0.03942	0.07058
0.345	0.00010674	0.0020228	0.00797999999999999	0.0171	0.03846	0.06928
0.35	0.00010754	0.002033	0.008002	0.0167799999999999	0.0375000000000001	0.0681200000000001
0.355	0.0001098	0.0020254	0.008032	0.0165399999999999	0.03662	0.0669400000000001
0.36	0.00011116	0.0020152	0.00798799999999999	0.0162799999999999	0.03566	0.0656
0.365	0.00011162	0.0020222	0.007912	0.0159399999999999	0.0346	0.06442
0.37	0.00011314	0.0020258	0.007866	0.01564	0.03368	0.06336
0.375	0.0001151	0.002033	0.007826	0.0154	0.03284	0.06224
0.38	0.0001165	0.0020574	0.00774399999999999	0.01516	0.03194	0.0611199999999999
0.385	0.00011792	0.002075	0.00767999999999999	0.01496	0.0311799999999999	0.0599399999999999
0.39	0.00011896	0.0020828	0.007686	0.01488	0.0305999999999999	0.0587
0.395	0.0001202	0.0021054	0.00767400000000001	0.01484	0.0298799999999999	0.0574800000000001
0.4	0.00012236	0.00211980000000001	0.00761800000000001	0.0146800000000001	0.02904	0.05624
0.405	0.00012398	0.00210980000000001	0.00762200000000001	0.0145000000000001	0.02836	0.0550400000000001
0.41	0.00012482	0.00211180000000001	0.00767200000000001	0.0144000000000001	0.02772	0.0540000000000002
0.415	0.00012664	0.0021244	0.007692	0.0142600000000001	0.0270000000000001	0.0530200000000001
0.42	0.00012934	0.002125	0.0077	0.01408	0.0264200000000001	0.0519
0.425	0.00013038	0.0021378	0.007732	0.0139399999999999	0.02594	0.0506599999999999
0.43	0.00012982	0.00216	0.007732	0.0137999999999999	0.02534	0.0495599999999999
0.435	0.00013072	0.0021652	0.00767	0.01362	0.02476	0.0485199999999999
0.44	0.000133	0.0021804	0.00761799999999999	0.01344	0.0243	0.0473399999999999
0.445	0.0001344	0.0022088	0.00759999999999999	0.0133	0.0237599999999999	0.0463
0.45	0.00013622	0.002221	0.00758799999999999	0.01314	0.0232199999999999	0.0454000000000001
0.455	0.00013928	0.0022298	0.00756	0.01306	0.02282	0.0443200000000001
0.46	0.00014172	0.002233	0.00753	0.01312	0.02236	0.04328
0.465	0.00014336	0.0022032	0.00752200000000001	0.01306	0.0218200000000001	0.0424000000000001
0.47	0.00014464	0.002176	0.00751800000000001	0.01292	0.0214200000000001	0.0414400000000001
0.475	0.00014578	0.0021908	0.007518	0.01292	0.0211600000000001	0.04052
0.48	0.00014704	0.002216	0.00754	0.01284	0.02086	0.0397199999999999
0.485	0.00014788	0.002244	0.00753	0.0126	0.02054	0.0387999999999999
0.49	0.0001488	0.002296	0.007476	0.01256	0.0202799999999999	0.0378
0.495	0.0001498	0.00233	0.007448	0.0126	0.0199799999999999	0.03692
0.5	0.0001505	0.002314	0.007436	0.0125	0.01962	0.03606
0.505	0.0001517	0.002308	0.00741799999999999	0.01244	0.01934	0.03518
0.51	0.00015346	0.002328	0.00743999999999998	0.0123999999999999	0.01912	0.03446
0.515	0.0001561	0.002318	0.00747999999999999	0.01232	0.0188800000000001	0.0338199999999999
0.52	0.0001595	0.002296	0.00747199999999999	0.01224	0.0186600000000001	0.0330399999999998
0.525	0.0001616	0.002308	0.00745599999999999	0.01216	0.01838	0.0322599999999999
0.53	0.0001624	0.002332	0.00746400000000001	0.01212	0.01804	0.0316
0.535	0.00016468	0.00233	0.00744000000000002	0.0121000000000001	0.0178	0.0309
0.54	0.00016778	0.00233	0.00740200000000001	0.0119600000000001	0.0175799999999999	0.03018
0.545	0.00016904	0.002368	0.007414	0.01188	0.0173399999999999	0.02956
0.55	0.0001698	0.002404	0.00743200000000001	0.0119600000000001	0.0171799999999999	0.02902
0.555	0.000173060000000001	0.00240800000000001	0.00742800000000002	0.0118800000000001	0.0170000000000001	0.02848
0.56	0.000176560000000001	0.00242200000000001	0.00744000000000001	0.0117200000000001	0.0167600000000002	0.0279
0.565	0.000176620000000001	0.00246200000000001	0.00743400000000001	0.0117400000000001	0.0165600000000001	0.0272800000000001
0.57	0.000176600000000001	0.00247200000000001	0.00742000000000002	0.0118	0.01646	0.0267200000000002
0.575	0.000179	0.002448	0.00741800000000002	0.01174	0.0164	0.0262600000000001
0.58	0.00018148	0.00244	0.007378	0.0117	0.01628	0.0257600000000001
0.585	0.0001825	0.00245599999999999	0.00735799999999999	0.01174	0.0161599999999999	0.0252000000000001
0.59	0.00018428	0.002466	0.0074	0.01166	0.0160999999999999	0.02476
0.595	0.00018944	0.002472	0.007418	0.01148	0.0159600000000001	0.02438
0.6	0.00019506	0.002502	0.00740199999999999	0.0113999999999999	0.0157600000000001	0.02384
0.605	0.00019736	0.002534	0.007416	0.01142	0.0156600000000001	0.02336
0.61	0.0001975	0.002542	0.00742799999999999	0.0114	0.0156	0.02308
0.615	0.0001984	0.002534	0.00741799999999998	0.01134	0.01544	0.0227199999999999
0.62	0.0002002	0.002536	0.00741799999999997	0.01134	0.0151799999999999	0.02228
0.625	0.00020172	0.002548	0.00740999999999996	0.01132	0.0149599999999999	0.02192
0.63	0.00020286	0.00254799999999999	0.00737999999999998	0.01124	0.0148599999999999	0.02156
0.635	0.00020494	0.00254399999999999	0.00735799999999999	0.01124	0.0147999999999999	0.02122
0.64	0.00020946	0.00255799999999999	0.00734799999999998	0.01132	0.0147400000000001	0.0209600000000001
0.645	0.00021268	0.002572	0.007336	0.0112999999999999	0.0147600000000001	0.02072
0.65	0.00021262	0.002574	0.00737800000000003	0.01124	0.0147200000000001	0.0204799999999999
0.655	0.00021362	0.002578	0.00745800000000002	0.0112	0.01456	0.02016
0.66	0.00021708	0.002582	0.00748200000000002	0.01112	0.01444	0.0197799999999999
0.665	0.00021932	0.00259	0.00743400000000003	0.01106	0.0142999999999999	0.0194799999999999
0.67	0.00021852	0.002608	0.00736200000000001	0.011	0.0140799999999999	0.01922
0.675	0.000219400000000001	0.002632	0.00729999999999999	0.01096	0.01396	0.0189400000000001
0.68	0.000223920000000001	0.00265600000000001	0.007298	0.0109800000000001	0.01396	0.0187800000000001
0.685	0.000227140000000001	0.00268600000000001	0.00734599999999999	0.0110000000000001	0.01392	0.0187200000000001
0.69	0.000227340000000001	0.00272200000000001	0.007404	0.0110200000000001	0.0139000000000001	0.0185800000000002
0.695	0.000229900000000001	0.00273400000000001	0.00746800000000001	0.01104	0.0139600000000001	0.0184000000000001
0.7	0.00023458	0.002714	0.007476	0.01096	0.01398	0.01818
0.705	0.00023692	0.002718	0.00742199999999999	0.01086	0.0138799999999999	0.0178399999999999
0.71	0.0002393	0.00273399999999999	0.007356	0.0108399999999999	0.0137599999999999	0.0175399999999999
0.715	0.00024314	0.00272599999999999	0.00732399999999999	0.01084	0.01376	0.0173599999999999
0.72	0.00024586	0.00275	0.00735199999999998	0.01088	0.0137400000000001	0.0171599999999999
0.725	0.00024764	0.00279	0.00739199999999998	0.01092	0.0136200000000001	0.01708
0.73	0.00024836	0.002782	0.00737399999999997	0.01092	0.0135800000000001	0.01718
0.735	0.00024874	0.002768	0.00737399999999997	0.01086	0.0135800000000001	0.0171
0.74	0.00025224	0.002772	0.00744599999999999	0.01072	0.0134600000000001	0.01678
0.745	0.00025786	0.00276	0.00747200000000001	0.01066	0.01334	0.0165200000000001
0.75	0.00026228	0.002762	0.00742000000000002	0.01074	0.01336	0.0163200000000001
0.755	0.00026584	0.00279	0.00741000000000003	0.01082	0.0133799999999999	0.0160800000000001
0.76	0.00027016	0.002814	0.00746000000000003	0.01082	0.0132999999999999	0.01594
0.765	0.00027388	0.00285	0.00743400000000003	0.01076	0.0131399999999999	0.0159399999999999
0.77	0.00027494	0.00288	0.00736800000000002	0.01074	0.01306	0.0159399999999999
0.775	0.00027898	0.002874	0.007398	0.01078	0.0131	0.0158799999999999
0.78	0.00028964	0.002876	0.00744199999999998	0.01068	0.0130400000000001	0.0157599999999999
0.785	0.00029556	0.00289599999999999	0.00740999999999998	0.0106	0.01296	0.0155199999999999
0.79	0.00029482	0.00290399999999999	0.00741999999999999	0.01076	0.0130199999999999	0.01532
0.795	0.00029822	0.00291199999999999	0.00748999999999999	0.01076	0.0130399999999999	0.01526
0.8	0.00030012	0.002934	0.007526	0.01056	0.01294	0.01518
0.805	0.000294760000000001	0.00296000000000001	0.00750800000000002	0.0105800000000001	0.01288	0.0151000000000001
0.81	0.000293600000000001	0.00297200000000001	0.00749600000000002	0.0106800000000001	0.01282	0.0151000000000002
0.815	0.000297600000000001	0.00296400000000001	0.00752600000000002	0.0105600000000001	0.0127	0.0150600000000001
0.82	0.000298800000000001	0.00296200000000001	0.00748400000000002	0.0104600000000001	0.01266	0.01498
0.825	0.000300200000000001	0.002962	0.00737800000000001	0.01052	0.0126799999999999	0.01492
0.83	0.0003042	0.002952	0.007384	0.01054	0.01266	0.0147399999999999
0.835	0.0003092	0.002964	0.00743	0.0104599999999999	0.01258	0.0145799999999999
0.84	0.000314	0.002994	0.00738599999999998	0.0104599999999999	0.0125	0.0145399999999999
0.845	0.0003154	0.003024	0.00740399999999996	0.01058	0.01246	0.01442
0.85	0.0003162	0.003058	0.00748599999999998	0.01054	0.0123800000000001	0.01424
0.855	0.000320399999999999	0.00307999999999999	0.007488	0.01044	0.01232	0.01416
0.86	0.000324399999999999	0.00309	0.00748	0.01056	0.0123599999999999	0.01416
0.865	0.000328999999999999	0.003106	0.007486	0.01064	0.0123999999999999	0.01414
0.87	0.0003372	0.00310799999999999	0.007468	0.0105	0.0123599999999999	0.01406
0.875	0.0003442	0.003108	0.00751199999999998	0.01052	0.0123	0.01396
0.88	0.0003472	0.003104	0.00756199999999996	0.01066	0.0122600000000001	0.01396
0.885	0.0003482	0.00307799999999999	0.00753199999999997	0.01054	0.0123200000000002	0.01392
0.89	0.0003472	0.00304999999999999	0.00750199999999999	0.01038	0.0125000000000001	0.01378
0.895	0.000345666666666666	0.00301666666666665	0.00747000000000001	0.0104333333333333	0.0126666666666666	0.0137999999999998
0.9	0.000342000000000001	0.00303999999999998	0.00732000000000006	0.00999999999999993	0.0129999999999998	0.0137999999999999
