vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.59962e-08	-1.62896e-08	-1.3516e-09	3.5398e-06	-3.509e-06	-9.3666e-09	-1.63194e-08	-8.6807e-09	3.4686e-06	-3.4303e-06	-2.1754e-09	-1.62864e-08	-1.55282e-08	3.4689e-06	-3.432e-06	4.7305e-09	-1.62216e-08	-2.20436e-08	3.4593e-06	-3.4246e-06	1.20724e-08	-1.62732e-08	-2.881e-08	3.4732e-06	-3.4376e-06	1.88248e-08	-1.62488e-08	-3.50876e-08	3.4701e-06	-3.4383e-06	2.52306e-08	-1.63596e-08	-4.10418e-08	3.4772e-06	-3.4388e-06	3.13038e-08	-1.6283e-08	-4.72188e-08	3.4759e-06	-3.4387e-06	3.84598e-08	-1.6249e-08	-5.38796e-08	3.4725e-06	-3.4398e-06	4.48248e-08	-1.62726e-08	-5.94702e-08	3.48e-06	-3.4452e-06	5.06688e-08	-1.62162e-08	-6.5411e-08	3.4821e-06	-3.4472e-06
-0.245	-1.60408e-08	-1.4673e-08	-1.3293e-09	3.5389e-06	-3.5063e-06	-9.2815e-09	-1.4687e-08	-8.7258e-09	3.4636e-06	-3.427e-06	-2.1236e-09	-1.46914e-08	-1.56464e-08	3.4701e-06	-3.4337e-06	4.604e-09	-1.46086e-08	-2.2155e-08	3.464e-06	-3.4303e-06	1.2117e-08	-1.46444e-08	-2.90682e-08	3.4734e-06	-3.4408e-06	1.9355e-08	-1.46566e-08	-3.54874e-08	3.4645e-06	-3.4315e-06	2.5309e-08	-1.47098e-08	-4.1626e-08	3.4727e-06	-3.4426e-06	3.18622e-08	-1.47026e-08	-4.72896e-08	3.4747e-06	-3.4425e-06	3.91524e-08	-1.46664e-08	-5.38998e-08	3.4713e-06	-3.4431e-06	4.53374e-08	-1.46548e-08	-5.98216e-08	3.4778e-06	-3.4442e-06	5.1555e-08	-1.45832e-08	-6.55152e-08	3.4776e-06	-3.4484e-06
-0.24	-1.60452e-08	-1.32398e-08	-1.3369e-09	3.5397e-06	-3.5053e-06	-9.3052e-09	-1.32256e-08	-8.7163e-09	3.4672e-06	-3.4333e-06	-1.9714e-09	-1.323e-08	-1.56832e-08	3.4636e-06	-3.4336e-06	4.953e-09	-1.32088e-08	-2.24054e-08	3.4624e-06	-3.4316e-06	1.23524e-08	-1.32346e-08	-2.93118e-08	3.476e-06	-3.4466e-06	1.9238e-08	-1.32102e-08	-3.53756e-08	3.4636e-06	-3.4363e-06	2.56212e-08	-1.32788e-08	-4.18056e-08	3.4774e-06	-3.4471e-06	3.2116e-08	-1.32158e-08	-4.81744e-08	3.4741e-06	-3.4445e-06	3.9267e-08	-1.32386e-08	-5.43746e-08	3.4737e-06	-3.4422e-06	4.55576e-08	-1.32228e-08	-5.98524e-08	3.4771e-06	-3.4498e-06	5.2174e-08	-1.3157e-08	-6.60872e-08	3.4701e-06	-3.4477e-06
-0.235	-1.60346e-08	-1.1935e-08	-1.3395e-09	3.5383e-06	-3.5014e-06	-9.2212e-09	-1.19706e-08	-8.759e-09	3.4665e-06	-3.4348e-06	-1.9228e-09	-1.194e-08	-1.58008e-08	3.4645e-06	-3.4371e-06	4.9667e-09	-1.19214e-08	-2.24374e-08	3.4618e-06	-3.4332e-06	1.25352e-08	-1.19688e-08	-2.96896e-08	3.4781e-06	-3.4447e-06	1.90988e-08	-1.19188e-08	-3.5649e-08	3.457e-06	-3.429e-06	2.63932e-08	-1.19504e-08	-4.22806e-08	3.4775e-06	-3.444e-06	3.25486e-08	-1.19074e-08	-4.76916e-08	3.4741e-06	-3.4424e-06	3.9968e-08	-1.1913e-08	-5.46092e-08	3.4741e-06	-3.448e-06	4.551e-08	-1.19492e-08	-6.02054e-08	3.4744e-06	-3.4502e-06	5.26318e-08	-1.18818e-08	-6.67802e-08	3.4746e-06	-3.453e-06
-0.23	-1.607e-08	-1.07668e-08	-1.3561e-09	3.5365e-06	-3.5033e-06	-9.1253e-09	-1.08128e-08	-8.8404e-09	3.4644e-06	-3.4367e-06	-1.8247e-09	-1.07802e-08	-1.59024e-08	3.467e-06	-3.4368e-06	5.2444e-09	-1.07606e-08	-2.26782e-08	3.4618e-06	-3.4289e-06	1.27054e-08	-1.07714e-08	-2.99338e-08	3.4752e-06	-3.4479e-06	1.94688e-08	-1.07642e-08	-3.59274e-08	3.4654e-06	-3.4377e-06	2.67286e-08	-1.08064e-08	-4.26168e-08	3.4756e-06	-3.4489e-06	3.27144e-08	-1.07706e-08	-4.8405e-08	3.4738e-06	-3.443e-06	3.98978e-08	-1.07768e-08	-5.51352e-08	3.4704e-06	-3.4442e-06	4.55896e-08	-1.079e-08	-6.07314e-08	3.4724e-06	-3.4452e-06	5.26152e-08	-1.07332e-08	-6.6804e-08	3.4739e-06	-3.4501e-06
-0.225	-1.60692e-08	-9.7306e-09	-1.3505e-09	3.5265e-06	-3.4986e-06	-9.1711e-09	-9.7804e-09	-8.9192e-09	3.463e-06	-3.4351e-06	-1.6175e-09	-9.7312e-09	-1.6086e-08	3.4682e-06	-3.4391e-06	5.3885e-09	-9.7378e-09	-2.28112e-08	3.4597e-06	-3.4328e-06	1.32224e-08	-9.6898e-09	-2.99136e-08	3.4771e-06	-3.451e-06	1.99008e-08	-9.7384e-09	-3.6075e-08	3.4685e-06	-3.4384e-06	2.70698e-08	-9.7756e-09	-4.2903e-08	3.4784e-06	-3.4509e-06	3.28384e-08	-9.7166e-09	-4.87938e-08	3.4769e-06	-3.446e-06	4.04208e-08	-9.7376e-09	-5.58176e-08	3.4812e-06	-3.4508e-06	4.63712e-08	-9.731e-09	-6.08486e-08	3.4767e-06	-3.4531e-06	5.33708e-08	-9.6888e-09	-6.69684e-08	3.4819e-06	-3.4562e-06
-0.22	-1.60986e-08	-8.81e-09	-1.3625e-09	3.5286e-06	-3.4991e-06	-8.9687e-09	-8.8453e-09	-9.025e-09	3.4627e-06	-3.436e-06	-1.4755e-09	-8.7824e-09	-1.64574e-08	3.4668e-06	-3.4367e-06	5.8331e-09	-8.8149e-09	-2.31342e-08	3.4608e-06	-3.4341e-06	1.35348e-08	-8.8191e-09	-2.9921e-08	3.4736e-06	-3.4475e-06	1.9878e-08	-8.8586e-09	-3.63244e-08	3.4567e-06	-3.4299e-06	2.72752e-08	-8.8342e-09	-4.33202e-08	3.4747e-06	-3.4484e-06	3.37398e-08	-8.795e-09	-4.9247e-08	3.4774e-06	-3.4503e-06	4.0949e-08	-8.8092e-09	-5.61292e-08	3.4754e-06	-3.449e-06	4.63584e-08	-8.8249e-09	-6.13148e-08	3.4746e-06	-3.445e-06	5.30924e-08	-8.7714e-09	-6.77134e-08	3.4872e-06	-3.4624e-06
-0.215	-1.61288e-08	-7.9922e-09	-1.3532e-09	3.5235e-06	-3.4957e-06	-8.9944e-09	-7.9873e-09	-9.0453e-09	3.4636e-06	-3.437e-06	-1.279e-09	-8.0059e-09	-1.66242e-08	3.4627e-06	-3.4364e-06	5.7965e-09	-7.9718e-09	-2.29496e-08	3.4575e-06	-3.429e-06	1.34886e-08	-7.9712e-09	-3.0471e-08	3.4686e-06	-3.4441e-06	2.06048e-08	-7.9954e-09	-3.69086e-08	3.4575e-06	-3.4328e-06	2.76708e-08	-7.9768e-09	-4.34532e-08	3.4783e-06	-3.4483e-06	3.43142e-08	-7.9643e-09	-4.96708e-08	3.4791e-06	-3.4567e-06	4.12278e-08	-7.9809e-09	-5.6352e-08	3.4722e-06	-3.4492e-06	4.73586e-08	-7.9927e-09	-6.21692e-08	3.4722e-06	-3.4484e-06	5.42604e-08	-7.9406e-09	-6.8328e-08	3.4784e-06	-3.4546e-06
-0.21	-1.60982e-08	-7.2369e-09	-1.3528e-09	3.52e-06	-3.4923e-06	-8.9411e-09	-7.2412e-09	-9.0627e-09	3.4674e-06	-3.4356e-06	-1.2544e-09	-7.2188e-09	-1.64508e-08	3.4708e-06	-3.4412e-06	5.7964e-09	-7.2324e-09	-2.3195e-08	3.4614e-06	-3.4336e-06	1.37894e-08	-7.2158e-09	-3.06218e-08	3.4711e-06	-3.4468e-06	2.0822e-08	-7.2618e-09	-3.72846e-08	3.4606e-06	-3.4382e-06	2.82896e-08	-7.2417e-09	-4.3816e-08	3.483e-06	-3.4536e-06	3.45972e-08	-7.2383e-09	-4.99162e-08	3.4795e-06	-3.4544e-06	4.16996e-08	-7.2277e-09	-5.71428e-08	3.4759e-06	-3.4543e-06	4.7434e-08	-7.2458e-09	-6.17812e-08	3.4735e-06	-3.452e-06	5.45302e-08	-7.1978e-09	-6.9266e-08	3.4739e-06	-3.4504e-06
-0.205	-1.61566e-08	-6.5786e-09	-1.3688e-09	3.5163e-06	-3.4919e-06	-8.8155e-09	-6.5701e-09	-9.139e-09	3.4682e-06	-3.4439e-06	-1.0558e-09	-6.5613e-09	-1.66134e-08	3.4701e-06	-3.4426e-06	5.8273e-09	-6.5505e-09	-2.33962e-08	3.4597e-06	-3.4351e-06	1.37788e-08	-6.5597e-09	-3.06886e-08	3.4676e-06	-3.4419e-06	2.14312e-08	-6.5504e-09	-3.76128e-08	3.4634e-06	-3.4363e-06	2.82886e-08	-6.5719e-09	-4.41518e-08	3.4831e-06	-3.4564e-06	3.46426e-08	-6.5444e-09	-4.99568e-08	3.4746e-06	-3.4505e-06	4.24116e-08	-6.5334e-09	-5.73028e-08	3.4765e-06	-3.4521e-06	4.84478e-08	-6.5374e-09	-6.30638e-08	3.4726e-06	-3.4523e-06	5.51564e-08	-6.5281e-09	-6.97738e-08	3.4729e-06	-3.4525e-06
-0.2	-1.6221e-08	-5.9492e-09	-1.3562e-09	3.5159e-06	-3.4901e-06	-8.7217e-09	-5.9626e-09	-9.2847e-09	3.4721e-06	-3.4481e-06	-9.938e-10	-5.9628e-09	-1.68914e-08	3.4699e-06	-3.4417e-06	6.5286e-09	-5.9326e-09	-2.37912e-08	3.4621e-06	-3.4376e-06	1.40408e-08	-5.9713e-09	-3.1009e-08	3.4725e-06	-3.4475e-06	2.11864e-08	-5.9556e-09	-3.79118e-08	3.4658e-06	-3.4411e-06	2.87124e-08	-5.9712e-09	-4.43654e-08	3.4745e-06	-3.452e-06	3.55138e-08	-5.9597e-09	-5.08142e-08	3.4747e-06	-3.4486e-06	4.20076e-08	-5.9508e-09	-5.76732e-08	3.4767e-06	-3.452e-06	4.89742e-08	-5.9521e-09	-6.33828e-08	3.476e-06	-3.4527e-06	5.56754e-08	-5.939e-09	-6.97708e-08	3.4729e-06	-3.4527e-06
-0.195	-1.61698e-08	-5.3957e-09	-1.3675e-09	3.5131e-06	-3.49e-06	-8.5585e-09	-5.4018e-09	-9.345e-09	3.4692e-06	-3.4432e-06	-6.9349e-10	-5.4013e-09	-1.70814e-08	3.4582e-06	-3.4391e-06	6.618e-09	-5.3823e-09	-2.41172e-08	3.4651e-06	-3.4403e-06	1.42256e-08	-5.4302e-09	-3.12176e-08	3.476e-06	-3.4518e-06	2.17114e-08	-5.4108e-09	-3.79366e-08	3.465e-06	-3.4405e-06	2.88198e-08	-5.4015e-09	-4.4862e-08	3.4749e-06	-3.4498e-06	3.58936e-08	-5.3996e-09	-5.1017e-08	3.4737e-06	-3.4493e-06	4.24124e-08	-5.393e-09	-5.73804e-08	3.4728e-06	-3.4492e-06	4.91548e-08	-5.4027e-09	-6.37344e-08	3.4725e-06	-3.4541e-06	5.6043e-08	-5.3763e-09	-7.02892e-08	3.4726e-06	-3.4515e-06
-0.19	-1.6257e-08	-4.9145e-09	-1.394e-09	3.5083e-06	-3.4849e-06	-8.5488e-09	-4.9185e-09	-9.4774e-09	3.4671e-06	-3.4411e-06	-6.4681e-10	-4.9035e-09	-1.72084e-08	3.4611e-06	-3.4382e-06	6.7972e-09	-4.9102e-09	-2.43496e-08	3.4618e-06	-3.4363e-06	1.4739e-08	-4.9136e-09	-3.17032e-08	3.4664e-06	-3.4488e-06	2.18692e-08	-4.9292e-09	-3.82252e-08	3.4663e-06	-3.4416e-06	2.95314e-08	-4.9234e-09	-4.5214e-08	3.475e-06	-3.452e-06	3.62316e-08	-4.9189e-09	-5.16986e-08	3.4749e-06	-3.4543e-06	4.28944e-08	-4.8955e-09	-5.81684e-08	3.4753e-06	-3.4499e-06	5.0152e-08	-4.903e-09	-6.46774e-08	3.4711e-06	-3.4506e-06	5.78408e-08	-4.8893e-09	-7.13368e-08	3.4775e-06	-3.455e-06
-0.185	-1.6214e-08	-4.4636e-09	-1.3951e-09	3.5109e-06	-3.4831e-06	-8.448e-09	-4.4698e-09	-9.601e-09	3.4639e-06	-3.4431e-06	-4.4669e-10	-4.4806e-09	-1.72058e-08	3.4642e-06	-3.4411e-06	7.2281e-09	-4.466e-09	-2.45394e-08	3.4645e-06	-3.4361e-06	1.52258e-08	-4.4847e-09	-3.19608e-08	3.475e-06	-3.4515e-06	2.24936e-08	-4.4807e-09	-3.89122e-08	3.469e-06	-3.4495e-06	3.0003e-08	-4.4812e-09	-4.57142e-08	3.4714e-06	-3.4501e-06	3.68604e-08	-4.4724e-09	-5.21984e-08	3.4765e-06	-3.4526e-06	4.3899e-08	-4.455e-09	-5.93514e-08	3.4714e-06	-3.4466e-06	5.05706e-08	-4.4632e-09	-6.53172e-08	3.4681e-06	-3.4471e-06	5.77562e-08	-4.451e-09	-7.17878e-08	3.4794e-06	-3.4563e-06
-0.18	-1.62164e-08	-4.0669e-09	-1.3996e-09	3.5071e-06	-3.4852e-06	-8.3526e-09	-4.0776e-09	-9.7086e-09	3.4655e-06	-3.4421e-06	-3.5492e-10	-4.0739e-09	-1.76106e-08	3.4653e-06	-3.4447e-06	7.3768e-09	-4.0736e-09	-2.49182e-08	3.4648e-06	-3.438e-06	1.54236e-08	-4.0814e-09	-3.2575e-08	3.4675e-06	-3.4459e-06	2.2855e-08	-4.0824e-09	-3.94794e-08	3.4631e-06	-3.4408e-06	3.02424e-08	-4.0812e-09	-4.64714e-08	3.4759e-06	-3.4543e-06	3.70032e-08	-4.0832e-09	-5.27582e-08	3.4712e-06	-3.4501e-06	4.45528e-08	-4.0728e-09	-5.97044e-08	3.4714e-06	-3.45e-06	5.13154e-08	-4.084e-09	-6.61176e-08	3.4717e-06	-3.4478e-06	5.8646e-08	-4.0724e-09	-7.27768e-08	3.4756e-06	-3.4597e-06
-0.175	-1.62054e-08	-3.7018e-09	-1.4003e-09	3.5084e-06	-3.4854e-06	-8.2295e-09	-3.7114e-09	-9.8117e-09	3.4683e-06	-3.4433e-06	-1.0579e-10	-3.7107e-09	-1.76846e-08	3.4682e-06	-3.4435e-06	7.8218e-09	-3.7038e-09	-2.5311e-08	3.4645e-06	-3.4377e-06	1.61756e-08	-3.724e-09	-3.30844e-08	3.4706e-06	-3.4456e-06	2.29418e-08	-3.7357e-09	-3.95854e-08	3.4639e-06	-3.4411e-06	3.07956e-08	-3.7315e-09	-4.67792e-08	3.4752e-06	-3.4536e-06	3.7801e-08	-3.7436e-09	-5.3733e-08	3.4735e-06	-3.453e-06	4.50752e-08	-3.7155e-09	-6.06674e-08	3.4706e-06	-3.4508e-06	5.14496e-08	-3.7267e-09	-6.65438e-08	3.478e-06	-3.4513e-06	5.9434e-08	-3.7112e-09	-7.37848e-08	3.4737e-06	-3.4537e-06
