Coefficente_Inversione	Guadagno_Intrinseco
5.13408510638298e-06	-1.02271412594963
5.05885106382979e-06	-0.975819535938383
4.99178723404255e-06	-0.841074092491298
4.94514893617021e-06	-0.764748660118348
4.91382978723404e-06	-0.710787736131337
4.86489361702128e-06	-0.685558422560395
4.80382978723404e-06	-0.685103244837758
4.76017021276596e-06	-0.697095435684646
4.70617021276596e-06	-0.69340754145274
4.67463829787234e-06	-0.687840559737093
4.63382978723404e-06	-0.686754725867569
4.57029787234043e-06	-0.711836609739566
4.53795744680851e-06	-0.733904162356102
4.47408510638298e-06	-0.735894425504053
4.43753191489362e-06	-0.682904987910809
4.39425531914894e-06	-0.62578558859154
4.36191489361702e-06	-0.526165392825174
4.32893617021277e-06	-0.460737421347141
4.32370212765957e-06	-0.428026659337639
4.29697872340425e-06	-0.416737969151075
4.2628085106383e-06	-0.427795176217629
4.2351914893617e-06	-0.443394652814181
4.20259574468085e-06	-0.39962395140295
4.18382978723404e-06	-0.308229136376854
4.1751914893617e-06	-0.208171348932737
4.17595744680851e-06	-0.0760385575182269
4.16982978723404e-06	0.0624847924473209
4.17863829787234e-06	0.174674748669425
4.20893617021277e-06	0.274601709733824
4.22178723404255e-06	0.400961187492396
4.25876595744681e-06	0.532229880594117
4.2783829787234e-06	0.664668020851178
4.34617021276596e-06	0.855690810967789
4.38744680851064e-06	1.14791150572711
4.46770212765957e-06	1.4589256540928
4.59148936170213e-06	1.81201987708853
4.69472340425532e-06	2.27599425595093
4.87812765957447e-06	2.64919212171247
5.04851063829787e-06	3.10980135851171
5.26642553191489e-06	3.6410806962752
5.51914893617021e-06	4.19130454200348
5.82017021276596e-06	4.85711006165552
6.19757446808511e-06	5.56709622900602
6.60885106382979e-06	6.37384558551902
7.12855319148936e-06	7.15157944365865
7.71025531914894e-06	8.15694597784292
8.3863829787234e-06	9.28194763435921
9.20153191489362e-06	10.2263991734114
1.01912340425532e-05	11.1963125731791
1.12908936170213e-05	12.26893837157
1.2649914893617e-05	13.1568624750362
1.41477446808511e-05	14.3371657616388
1.59509361702128e-05	15.4110061105585
1.80304680851064e-05	16.4269325173275
