"Frequency"	"Magnitude"
1.010000000000E+02	7.383653E-07
1.041800000000E+02	1.292306E-06
1.073610000000E+02	2.822331E-06
1.105410000000E+02	3.029164E-06
1.137210000000E+02	3.004671E-06
1.169020000000E+02	2.066299E-06
1.200820000000E+02	8.239923E-07
1.232620000000E+02	7.846974E-07
1.264430000000E+02	8.091685E-07
1.296230000000E+02	7.871526E-07
1.328030000000E+02	7.499836E-07
1.359830000000E+02	5.890043E-07
1.391640000000E+02	5.018975E-07
1.423440000000E+02	6.437069E-07
1.455240000000E+02	3.943394E-06
1.487050000000E+02	5.905437E-06
1.518850000000E+02	5.933041E-06
1.550650000000E+02	5.460222E-06
1.582460000000E+02	2.039555E-06
1.614260000000E+02	6.275041E-07
1.646060000000E+02	6.055157E-07
1.677870000000E+02	5.339631E-07
1.709670000000E+02	3.542202E-07
1.741470000000E+02	3.675101E-07
1.773280000000E+02	4.750342E-07
1.805080000000E+02	5.977486E-07
1.836880000000E+02	6.393923E-07
1.868680000000E+02	5.722883E-07
1.900490000000E+02	5.482242E-07
1.932290000000E+02	5.554592E-07
1.964090000000E+02	5.060762E-07
1.995900000000E+02	5.880080E-07
2.027700000000E+02	6.554183E-07
2.059500000000E+02	6.249044E-07
2.091310000000E+02	4.488328E-07
2.123110000000E+02	4.790974E-07
2.154910000000E+02	4.369602E-07
2.186720000000E+02	4.298861E-07
2.218520000000E+02	4.566377E-07
2.250320000000E+02	3.961296E-07
2.282130000000E+02	4.223054E-07
2.313930000000E+02	5.103606E-07
2.345730000000E+02	4.828624E-07
2.377530000000E+02	5.056798E-07
2.409340000000E+02	4.800009E-07
2.441140000000E+02	4.985589E-07
2.472940000000E+02	1.251076E-06
2.504750000000E+02	1.918327E-06
2.536550000000E+02	1.940796E-06
2.568350000000E+02	1.773318E-06
2.600160000000E+02	6.894990E-07
2.631960000000E+02	3.830722E-07
2.641960000000E+02	7.999307E-07
2.725980000000E+02	4.822971E-07
2.810010000000E+02	3.716195E-07
2.894030000000E+02	5.133448E-07
2.978060000000E+02	5.430506E-07
3.062080000000E+02	5.565868E-07
3.146110000000E+02	5.748527E-07
3.230130000000E+02	5.726671E-07
3.314150000000E+02	5.804509E-07
3.398180000000E+02	5.992742E-07
3.482200000000E+02	5.911756E-07
3.566230000000E+02	5.463501E-07
3.650250000000E+02	4.881247E-07
3.734280000000E+02	3.798265E-07
3.818300000000E+02	3.057480E-07
3.902320000000E+02	3.068580E-07
3.986350000000E+02	3.248447E-07
4.070370000000E+02	3.245725E-07
4.154400000000E+02	3.162437E-07
4.238420000000E+02	3.076462E-07
4.322450000000E+02	3.388806E-07
4.406470000000E+02	3.638119E-07
4.490490000000E+02	3.747557E-07
4.574520000000E+02	3.913109E-07
4.658540000000E+02	3.880913E-07
4.742570000000E+02	3.690755E-07
4.826590000000E+02	3.565247E-07
4.910620000000E+02	3.816900E-07
4.994640000000E+02	4.130815E-07
5.078670000000E+02	4.488836E-07
5.162690000000E+02	4.274235E-07
5.246710000000E+02	3.657498E-07
5.330740000000E+02	3.825275E-07
5.414760000000E+02	6.261283E-07
5.498790000000E+02	8.465518E-07
5.582810000000E+02	8.328689E-07
5.666840000000E+02	8.012019E-07
5.750860000000E+02	4.664988E-07
5.834880000000E+02	3.452083E-07
5.918910000000E+02	3.274037E-07
6.002930000000E+02	3.195737E-07
6.086960000000E+02	2.931860E-07
6.170980000000E+02	2.646019E-07
6.255010000000E+02	2.442423E-07
6.339030000000E+02	2.496949E-07
6.423050000000E+02	4.279443E-07
6.507080000000E+02	4.968272E-07
6.591100000000E+02	5.093301E-07
6.675130000000E+02	5.376647E-07
6.759150000000E+02	4.706262E-07
6.843180000000E+02	3.239010E-07
6.927200000000E+02	2.989845E-07
6.937200000000E+02	2.841014E-07
7.158670000000E+02	2.912442E-07
7.380140000000E+02	3.707904E-07
7.601610000000E+02	4.497425E-07
7.823070000000E+02	3.143677E-07
8.044540000000E+02	2.811649E-07
8.266010000000E+02	2.399117E-07
8.487480000000E+02	3.011447E-07
8.708950000000E+02	2.648926E-07
8.930420000000E+02	2.037355E-07
9.151890000000E+02	2.108349E-07
9.373350000000E+02	1.955333E-07
9.594820000000E+02	2.918266E-07
9.816290000000E+02	2.629855E-07
1.003776000000E+03	6.300181E-07
1.025923000000E+03	4.583095E-07
1.048070000000E+03	2.748348E-07
1.070217000000E+03	2.473861E-07
1.092364000000E+03	2.040602E-07
1.114510000000E+03	1.446549E-07
1.136657000000E+03	1.600519E-07
1.158804000000E+03	1.682308E-07
1.180951000000E+03	1.375533E-07
1.203098000000E+03	1.750124E-07
1.225245000000E+03	1.901927E-07
1.247392000000E+03	1.697049E-07
1.269538000000E+03	1.219276E-07
1.291685000000E+03	1.523968E-07
1.313832000000E+03	1.042214E-07
1.335979000000E+03	1.603809E-07
1.358126000000E+03	1.875208E-07
1.380273000000E+03	1.445075E-07
1.402420000000E+03	1.499396E-07
1.424566000000E+03	1.093817E-07
1.446713000000E+03	1.251634E-07
1.468860000000E+03	1.567183E-07
1.491007000000E+03	1.579724E-07
1.513154000000E+03	1.577055E-07
1.535301000000E+03	1.153031E-07
1.557448000000E+03	1.244598E-07
1.579595000000E+03	1.431162E-07
1.601741000000E+03	1.668141E-07
1.623888000000E+03	1.427574E-07
1.646035000000E+03	1.464987E-07
1.668182000000E+03	1.256844E-07
1.690329000000E+03	1.508007E-07
1.712476000000E+03	1.240535E-07
1.734623000000E+03	1.366779E-07
1.756769000000E+03	1.172626E-07
1.778916000000E+03	1.147875E-07
1.801063000000E+03	1.061187E-07
1.823210000000E+03	9.065187E-08
1.824210000000E+03	1.145944E-07
1.882531000000E+03	1.371518E-07
1.940853000000E+03	1.448853E-07
1.999174000000E+03	1.549888E-07
2.057495000000E+03	1.301699E-07
2.115817000000E+03	1.240007E-07
2.174138000000E+03	9.802005E-08
2.232460000000E+03	1.017667E-07
2.290781000000E+03	1.050428E-07
2.349102000000E+03	1.098367E-07
2.407424000000E+03	7.643943E-08
2.465745000000E+03	9.019821E-08
2.524066000000E+03	8.359215E-08
2.582388000000E+03	9.348959E-08
2.640709000000E+03	9.852547E-08
2.699031000000E+03	9.288129E-08
2.757352000000E+03	7.038798E-08
2.815673000000E+03	7.229745E-08
2.873995000000E+03	6.192732E-08
2.932316000000E+03	8.224846E-08
2.990637000000E+03	8.864328E-08
3.048959000000E+03	7.300059E-08
3.107280000000E+03	6.775814E-08
3.165602000000E+03	5.970916E-08
3.223923000000E+03	7.188761E-08
3.282244000000E+03	6.473657E-08
3.340566000000E+03	6.390267E-08
3.398887000000E+03	5.856923E-08
3.457208000000E+03	6.342636E-08
3.515530000000E+03	5.491136E-08
3.573851000000E+03	5.050464E-08
3.632173000000E+03	6.931470E-08
3.690494000000E+03	7.453593E-08
3.748815000000E+03	5.379274E-08
3.807137000000E+03	3.991765E-08
3.865458000000E+03	3.854236E-08
3.923779000000E+03	6.588373E-08
3.982101000000E+03	5.290865E-08
4.040422000000E+03	5.125597E-08
4.098744000000E+03	4.643849E-08
4.157065000000E+03	4.576192E-08
4.215386000000E+03	4.785861E-08
4.273708000000E+03	5.638856E-08
4.332029000000E+03	4.089563E-08
4.390350000000E+03	5.102391E-08
4.448672000000E+03	5.132296E-08
4.506993000000E+03	4.901514E-08
4.565315000000E+03	5.347949E-08
4.623636000000E+03	3.763895E-08
4.681957000000E+03	4.022808E-08
