gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0151999999999999	0.0008000000000008	0.00120000000000016	0.000519999999999991	6.3999999999998e-06	2.20000000000006e-07	1.9908e-07
0.0104	0.00120000000000051	0.00160000000000004	0.000480000000000012	2.19999999999974e-06	2.02000000000001e-07	1.98279999999999e-07
0.00500000000000014	0.00239999999999962	0.00159999999999987	0.000339999999999997	2.11758236813575e-22	2.43999999999996e-07	1.9952e-07
0.00479999999999994	0.00339999999999993	0.00140000000000001	0.000239999999999984	9.00000000000008e-06	2.07999999999998e-07	1.9896e-07
0.00560000000000005	0.00360000000000013	0.00180000000000007	0.000220000000000016	5.99999999999994e-06	1.85999999999999e-07	1.9548e-07
0.00580000000000025	0.00319999999999973	0.00199999999999992	0.000280000000000007	8.00000000000062e-07	1.96e-07	1.9178e-07
0.00520000000000034	0.00320000000000042	0.00140000000000001	0.000339999999999997	2.00000000000103e-07	2.16000000000001e-07	1.9188e-07
0.00520000000000034	0.00320000000000042	0.000999999999999959	0.000179999999999993	8.79999999999999e-06	2.72000000000001e-07	1.8978e-07
0.00499999999999945	0.00280000000000003	0.00140000000000001	0.000200000000000005	8.39999999999979e-06	1.82e-07	1.8572e-07
0.00539999999999985	0.00339999999999993	0.00200000000000009	0.000280000000000007	-3.6000000000001e-06	1.52e-07	1.8404e-07
0.00500000000000014	0.00319999999999973	0.00160000000000004	0.000199999999999983	-1.40000000000002e-06	1.94e-07	1.8264e-07
0.00439999999999954	0.00299999999999953	0.00119999999999999	0.000259999999999996	6.60000000000025e-06	2.24e-07	1.7812e-07
0.00500000000000014	0.00360000000000013	0.00139999999999984	0.000220000000000016	1.06000000000002e-05	1.88000000000001e-07	1.7084e-07
0.00520000000000034	0.00300000000000022	0.00199999999999992	0.000219999999999994	4.39999999999982e-06	2.25999999999999e-07	1.70219999999999e-07
0.00520000000000034	0.00299999999999953	0.00200000000000009	0.000259999999999996	-3.60000000000011e-06	2.1e-07	1.6982e-07
0.00580000000000025	0.00380000000000033	0.00100000000000013	0.000280000000000007	1.79999999999987e-06	1.68e-07	1.71340000000001e-07
0.00599999999999975	0.00320000000000042	0.00119999999999998	0.000259999999999995	1.40000000000002e-05	1.68e-07	1.6582e-07
0.00499999999999945	0.00280000000000003	0.00159999999999987	0.000280000000000007	7.00000000000009e-06	2.34000000000001e-07	1.6002e-07
0.00479999999999994	0.00339999999999993	0.00160000000000004	0.000219999999999995	-2.20000000000008e-06	2.4e-07	1.56779999999999e-07
0.00540000000000054	0.00359999999999943	0.00140000000000001	0.000279999999999985	-4.99999999999978e-06	1.29999999999999e-07	1.5574e-07
0.00619999999999996	0.00319999999999973	0.00160000000000004	0.000339999999999997	1.59999999999979e-06	1.71999999999999e-07	1.56460000000001e-07
0.00560000000000005	0.00320000000000043	0.00180000000000007	0.000140000000000014	7.59999999999973e-06	1.42e-07	1.511e-07
0.00479999999999994	0.00320000000000042	0.00159999999999986	0.000240000000000006	8.80000000000032e-06	1.96e-07	1.476e-07
0.00560000000000005	0.00379999999999964	0.00180000000000007	0.000259999999999995	8.79999999999998e-06	2.22e-07	1.4534e-07
0.00560000000000005	0.00420000000000004	0.00180000000000007	0.000259999999999995	8.59999999999988e-06	1.12e-07	1.4534e-07
0.00479999999999994	0.00280000000000002	0.00179999999999989	0.000360000000000008	-5.9999999999996e-07	1.24e-07	1.4252e-07
0.00580000000000024	0.00319999999999973	0.00140000000000001	0.000280000000000007	1.99999999999998e-06	1.42000000000002e-07	1.3816e-07
0.00639999999999946	0.00360000000000013	0.000999999999999958	0.000159999999999982	5.60000000000008e-06	1.69999999999999e-07	1.3628e-07
0.00560000000000006	0.00360000000000014	0.00180000000000007	0.000240000000000007	2.00000000000001e-06	1.49999999999998e-07	1.3576e-07
0.00560000000000006	0.00360000000000014	0.0020000000000001	0.000240000000000007	3.60000000000012e-06	1.18000000000002e-07	1.3264e-07
0.00639999999999946	0.00339999999999993	0.00119999999999998	0.000259999999999995	2.39999999999984e-06	2.08e-07	1.2864e-07
0.00600000000000044	0.00360000000000013	0.00180000000000006	0.000320000000000007	3.4e-06	1.92000000000001e-07	1.2592e-07
0.00560000000000004	0.00339999999999993	0.00179999999999989	0.000219999999999994	7.60000000000006e-06	1.20000000000001e-07	1.2634e-07
0.00579999999999955	0.00339999999999993	0.00199999999999992	0.000280000000000007	9.7999999999998e-06	1.8e-07	1.2582e-07
0.00600000000000046	0.00339999999999994	0.00200000000000009	0.000320000000000008	-3.79999999999989e-06	1.56e-07	1.21480000000001e-07
0.00520000000000036	0.00360000000000014	0.00119999999999999	0.000199999999999984	1.80000000000019e-06	1.23999999999998e-07	1.1934e-07
0.00560000000000004	0.00380000000000033	0.00159999999999986	0.000219999999999994	1.11999999999998e-05	2.15999999999999e-07	1.177e-07
0.00679999999999986	0.00399999999999983	0.00160000000000004	0.000320000000000008	3.99999999999996e-06	1.52e-07	1.142e-07
0.00659999999999966	0.00379999999999963	0.00180000000000006	0.000240000000000006	-2.19999999999974e-06	9.60000000000002e-08	1.1244e-07
0.00640000000000015	0.00360000000000013	0.00180000000000006	0.000259999999999995	2.9999999999998e-06	1.60000000000001e-07	1.1092e-07
0.00619999999999997	0.00380000000000034	0.00160000000000004	0.000259999999999996	9.99999999999992e-06	1.48000000000001e-07	1.084e-07
0.00640000000000017	0.00379999999999964	0.00159999999999987	0.000179999999999994	6.20000000000006e-06	1.01999999999999e-07	1.0866e-07
0.00640000000000015	0.00360000000000013	0.00160000000000004	0.000280000000000007	5.9999999999996e-07	9.99999999999995e-08	1.0688e-07
0.00679999999999986	0.00339999999999993	0.00220000000000012	0.000320000000000007	1.00000000000016e-06	1.50000000000001e-07	1.0462e-07
0.00720000000000026	0.00359999999999943	0.00179999999999989	0.000399999999999988	1.12000000000002e-05	1.38e-07	1.0194e-07
0.00640000000000015	0.00420000000000003	0.00140000000000001	0.000240000000000006	9.39999999999994e-06	1.03999999999999e-07	9.98599999999998e-08
0.00619999999999997	0.00400000000000054	0.00180000000000007	0.000240000000000007	-6.00000000000304e-07	7.19999999999996e-08	9.89200000000003e-08
0.00679999999999987	0.00339999999999994	0.00159999999999987	0.000319999999999987	3.99999999999855e-07	5.40000000000004e-08	9.63200000000003e-08
0.00700000000000006	0.00420000000000003	0.00160000000000004	0.000219999999999994	-1.99999999999998e-06	2.04000000000001e-07	9.59399999999997e-08
0.00739999999999976	0.00400000000000053	0.00180000000000006	0.000300000000000018	5.80000000000018e-06	1.97999999999999e-07	9.29199999999998e-08
0.00659999999999966	0.00379999999999963	0.00179999999999989	0.000320000000000007	1.38000000000001e-05	1.19999999999998e-07	8.97800000000001e-08
0.00720000000000025	0.00359999999999943	0.00199999999999992	0.000259999999999995	3.1999999999999e-06	1.08000000000001e-07	8.94e-08
0.00799999999999967	0.00399999999999983	0.00220000000000012	0.000160000000000004	3.79999999999986e-06	5.00000000000011e-08	8.79199999999998e-08
0.00759999999999996	0.00440000000000023	0.00180000000000006	0.000259999999999995	2.59999999999994e-06	1.22000000000001e-07	8.71399999999999e-08
