gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.00720000000000026	-0.000399999999999706	0.000720000000000061	9.99999999999916e-05	4.43999999999991e-06	1.63999999999998e-07	1.7872e-07
0.0049999999999998	0.000400000000000053	0.000680000000000038	0.000101999999999991	2.94000000000001e-06	1.77999999999999e-07	1.828e-07
0.00219999999999977	0.000999999999999959	0.000599999999999993	5.80000000000025e-05	1.14999999999998e-06	1.86e-07	1.86760000000001e-07
0.00200000000000027	0.00119999999999999	0.000640000000000016	5.80000000000025e-05	2.99999999998965e-08	1.8e-07	1.8396e-07
0.00260000000000017	0.00140000000000001	0.000659999999999983	0.000107999999999998	8.70000000000044e-07	1.86e-07	1.80839999999999e-07
0.00259999999999983	0.00119999999999999	0.000659999999999984	9.20000000000066e-05	1.94000000000002e-06	1.98e-07	1.8392e-07
0.00239999999999997	0.00140000000000001	0.000759999999999997	8.39999999999998e-05	1.11000000000006e-06	1.88e-07	1.81400000000001e-07
0.00260000000000017	0.00180000000000007	0.000619999999999961	9.79999999999926e-05	1.44999999999996e-06	1.72e-07	1.7784e-07
0.00239999999999997	0.00119999999999999	0.000540000000000003	9.19999999999958e-05	2.50999999999991e-06	1.84e-07	1.091e-07
0.00280000000000002	0.00119999999999998	0.000780000000000051	9.20000000000065e-05	2.1300000000001e-06	1.62e-07	1e-07
0.00299999999999988	0.00179999999999989	0.000780000000000051	7.6000000000004e-05	1.82999999999995e-06	1.63999999999999e-07	1.627e-07
0.00219999999999977	0.00180000000000007	0.000679999999999952	6.59999999999984e-05	1.26999999999991e-06	1.9e-07	1.681e-07
0.00180000000000007	0.00160000000000004	0.000619999999999961	7.6000000000004e-05	2.90000000000128e-07	1.68000000000001e-07	1.6882e-07
0.00260000000000017	0.000999999999999958	0.000440000000000075	9.19999999999956e-05	1.49000000000005e-06	1.58e-07	1.6182e-07
0.00260000000000017	0.00160000000000004	0.000680000000000039	0.000119999999999992	1.25999999999988e-06	1.65999999999999e-07	1.5926e-07
0.00219999999999977	0.00199999999999992	0.000859999999999924	0.000116000000000005	7.40000000000097e-07	1.7e-07	1.5494e-07
0.00259999999999982	0.00160000000000004	0.000679999999999951	9.20000000000065e-05	1.99000000000013e-06	1.576e-07	1.5236e-07
0.00260000000000017	0.00140000000000001	0.000620000000000048	9.19999999999958e-05	2.09000000000001e-06	1.51440000000001e-07	1.47940000000001e-07
0.00239999999999997	0.00140000000000001	0.00080000000000002	5.39999999999938e-05	8.19999999999936e-07	1.5518e-07	1.447e-07
0.00239999999999997	0.00160000000000004	0.000759999999999996	7.80000000000029e-05	9.89999999999968e-07	1.4844e-07	1.4494e-07
0.00299999999999988	0.00159999999999987	0.000559999999999971	0.000129999999999998	2.15999999999999e-06	1.4878e-07	1.4324e-07
0.00280000000000003	0.00160000000000004	0.000740000000000029	8.99999999999968e-05	1.40999999999987e-06	1.4502e-07	1.4436e-07
0.00220000000000012	0.00160000000000004	0.000780000000000051	7.2000000000006e-05	8.89999999999918e-07	1.46040000000001e-07	1.3946e-07
0.00239999999999997	0.00160000000000004	0.000599999999999993	0.000111999999999996	1.55000000000001e-06	1.47720000000001e-07	1.3634e-07
0.00260000000000017	0.00180000000000007	0.000700000000000006	9.80000000000036e-05	1.95000000000004e-06	1.4262e-07	1.3342e-07
0.00280000000000002	0.00159999999999986	0.000700000000000006	7.80000000000029e-05	1.96000000000006e-06	1.4128e-07	1.322e-07
0.00239999999999997	0.00199999999999992	0.000700000000000006	8.99999999999967e-05	1.74000000000009e-06	1.368e-07	1.3204e-07
0.00239999999999997	0.00160000000000004	0.000719999999999973	7.80000000000029e-05	-1.60000000000012e-07	1.38099999999999e-07	1.2754e-07
0.00299999999999988	0.000800000000000109	0.000640000000000017	6.99999999999964e-05	9.09999999999972e-07	1.30759999999999e-07	1.27540000000001e-07
0.00260000000000018	0.00180000000000007	0.000640000000000017	4.2e-05	2.80000000000005e-06	1.3048e-07	1.248e-07
0.00220000000000012	0.00179999999999989	0.000639999999999928	0.000112000000000007	1.45999999999998e-06	1.3214e-07	1.195e-07
