Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.195	-1.4571e-09	-2.2073e-09	-3.72300000000001e-09	-5.078e-09	-6.079e-09	-8.13099999999999e-09
-0.19	-1.3164e-09	-2.0705e-09	-3.46e-09	-4.66499999999999e-09	-6.434e-09	-7.85299999999999e-09
-0.185	-1.2881e-09	-2.0921e-09	-3.16e-09	-4.387e-09	-7.08e-09	-7.688e-09
-0.18	-1.2868e-09	-2.0286e-09	-2.996e-09	-4.383e-09	-6.857e-09	-7.29200000000001e-09
-0.175	-1.1404e-09	-1.854e-09	-2.887e-09	-4.233e-09	-6.05200000000001e-09	-6.89600000000001e-09
-0.17	-9.70900000000001e-10	-1.7761e-09	-2.802e-09	-3.99600000000001e-09	-6.081e-09	-7.00800000000001e-09
-0.165	-9.09200000000001e-10	-1.7378e-09	-2.844e-09	-4.012e-09	-5.721e-09	-7.09800000000001e-09
-0.16	-8.016e-10	-1.6025e-09	-2.916e-09	-3.925e-09	-5.033e-09	-6.69399999999999e-09
-0.155	-6.517e-10	-1.518e-09	-2.865e-09	-3.674e-09	-5.36299999999999e-09	-6.29399999999999e-09
-0.15	-6.613e-10	-1.545e-09	-2.726e-09	-3.605e-09	-5.782e-09	-5.76599999999999e-09
-0.145	-7.17300000000001e-10	-1.4718e-09	-2.482e-09	-3.534e-09	-5.12e-09	-4.97e-09
-0.14	-6.11100000000001e-10	-1.2972e-09	-2.2542e-09	-3.293e-09	-4.02000000000001e-09	-4.4e-09
-0.135	-4.537e-10	-1.1545e-09	-2.0926e-09	-3.01e-09	-3.47700000000001e-09	-3.878e-09
-0.13	-4.104e-10	-9.85200000000001e-10	-1.6194e-09	-2.733e-09	-3.059e-09	-3.112e-09
-0.125	-2.91599999999999e-10	-7.35100000000001e-10	-1.0365e-09	-2.315e-09	-2.253e-09	-2.578e-09
-0.12	-1.167e-10	-5.57000000000001e-10	-9.63499999999999e-10	-1.788e-09	-1.43e-09	-2.05899999999999e-09
-0.115	-1.205e-10	-4.63500000000001e-10	-8.36699999999999e-10	-1.209e-09	-3.47999999999991e-10	-1.192e-09
-0.11	-1.305e-10	-2.41600000000001e-10	-2.53299999999999e-10	-5.95000000000001e-10	8.80000000000006e-10	-1.1400000000001e-10
-0.105	3.47e-11	2.30999999999995e-11	4.61000000000005e-11	1.58999999999997e-10	9.82999999999997e-10	1.05099999999999e-09
-0.1	2.131e-10	2.249e-10	2.878e-10	1.075e-09	1.02e-09	2.35299999999998e-09
-0.095	3.152e-10	5.72400000000001e-10	1.0876e-09	1.933e-09	2.052e-09	4.11299999999999e-09
-0.09	5.571e-10	1.1111e-09	1.9482e-09	2.738e-09	2.937e-09	6.34500000000001e-09
-0.085	8.782e-10	1.6408e-09	2.6018e-09	3.687e-09	4.993e-09	8.62500000000002e-09
-0.08	1.1074e-09	2.1868e-09	3.397e-09	5.011e-09	8.591e-09	1.0981e-08
-0.075	1.4021e-09	2.961e-09	4.3692e-09	6.539e-09	1.0782e-08	1.3917e-08
-0.07	1.8749e-09	3.84e-09	5.4524e-09	8.244e-09	1.2348e-08	1.7353e-08
-0.065	2.423e-09	4.7147e-09	6.7143e-09	1.025e-08	1.4753e-08	2.1005e-08
-0.06	2.9615e-09	5.7788e-09	8.2541e-09	1.2385e-08	1.6875e-08	2.524e-08
-0.055	3.6767e-09	7.1356e-09	1.02393e-08	1.4813e-08	1.9731e-08	3.0453e-08
-0.05	4.5557e-09	8.6429e-09	1.25925e-08	1.7738e-08	2.4728e-08	3.6307e-08
-0.045	5.4323e-09	1.02831e-08	1.52775e-08	2.1237e-08	3.0585e-08	4.3085e-08
-0.04	6.4782e-09	1.23632e-08	1.84694e-08	2.6412e-08	3.6699e-08	5.1479e-08
-0.035	7.8746e-09	1.48719e-08	2.2182e-08	3.2478e-08	4.361e-08	6.1404e-08
-0.03	9.4747e-09	1.76856e-08	2.6162e-08	3.7563e-08	5.1496e-08	7.2253e-08
-0.025	1.11977e-08	2.0961e-08	3.0586e-08	4.357e-08	6.0746e-08	8.4122e-08
-0.02	1.32739e-08	2.47661e-08	3.602e-08	5.1499e-08	7.1403e-08	9.772e-08
-0.015	1.56543e-08	2.91171e-08	4.2455e-08	5.9562e-08	8.3462e-08	1.13605e-07
-0.01	1.82651e-08	3.41386e-08	4.9841e-08	6.8984e-08	9.7429e-08	1.32569e-07
-0.005	2.13991e-08	4.06002e-08	5.9584e-08	8.1888e-08	1.13922e-07	1.54728e-07
0	2.52474e-08	4.83077e-08	7.1116e-08	9.6949e-08	1.32929e-07	1.80454e-07
0.005	2.98232e-08	5.6213e-08	8.3076e-08	1.13793e-07	1.54807e-07	2.10789e-07
0.01	3.51679e-08	6.517e-08	9.6686e-08	1.33306e-07	1.81188e-07	2.4604e-07
0.015	4.14047e-08	7.6453e-08	1.12128e-07	1.5596e-07	2.12569e-07	2.86176e-07
0.02	4.87739e-08	8.9648e-08	1.30399e-07	1.82634e-07	2.48485e-07	3.32528e-07
0.025	5.75302e-08	1.04655e-07	1.52422e-07	2.13507e-07	2.89898e-07	3.88526e-07
0.03	6.7637e-08	1.22809e-07	1.77794e-07	2.4934e-07	3.38367e-07	4.55092e-07
0.035	7.9435e-08	1.44558e-07	2.08651e-07	2.91498e-07	3.9478e-07	5.32096e-07
0.04	9.3568e-08	1.69752e-07	2.46722e-07	3.40875e-07	4.59826e-07	6.21686e-07
0.045	1.10473e-07	1.99351e-07	2.90019e-07	3.98645e-07	5.36384e-07	7.2586e-07
0.05	1.30638e-07	2.3498e-07	3.38852e-07	4.66276e-07	6.27532e-07	8.4658e-07
0.055	1.5416e-07	2.77024e-07	3.96922e-07	5.44845e-07	7.34312e-07	9.86366e-07
0.06	1.81573e-07	3.25674e-07	4.64517e-07	6.44386e-07	8.6068e-07	1.148364e-06
0.065	2.13774e-07	3.82055e-07	5.42517e-07	7.60546e-07	1.011152e-06	1.33849e-06
0.07	2.51045e-07	4.48682e-07	6.33862e-07	8.79588e-07	1.185602e-06	1.581098e-06
0.075	2.94047e-07	5.27326e-07	7.49734e-07	1.019148e-06	1.3838e-06	1.850744e-06
0.08	3.44288e-07	6.18449e-07	8.83944e-07	1.192612e-06	1.615334e-06	2.120952e-06
0.085	4.03364e-07	7.2484e-07	1.02298e-06	1.389054e-06	1.887904e-06	2.448092e-06
0.09	4.72956e-07	8.50812e-07	1.19118e-06	1.621294e-06	2.20349e-06	2.841442e-06
0.095	5.55366e-07	9.98582e-07	1.402752e-06	1.910532e-06	2.575482e-06	3.289016e-06
0.1	6.53356e-07	1.171806e-06	1.64344e-06	2.245776e-06	3.055502e-06	3.8421e-06
0.105	7.6975e-07	1.37985e-06	1.925122e-06	2.624844e-06	3.606474e-06	4.522718e-06
0.11	9.07624e-07	1.627552e-06	2.271448e-06	3.06862e-06	4.140988e-06	5.319604e-06
0.115	1.0722e-06	1.913838e-06	2.673428e-06	3.590412e-06	4.7561e-06	6.2384e-06
0.12	1.26833e-06	2.266434e-06	3.129462e-06	4.207802e-06	5.552772e-06	7.2864e-06
0.125	1.497916e-06	2.680888e-06	3.659012e-06	4.931388e-06	6.4792e-06	8.5044e-06
0.13	1.766946e-06	3.126006e-06	4.285388e-06	5.772532e-06	7.5514e-06	9.9502e-06
0.135	2.082954e-06	3.645384e-06	5.028432e-06	6.7776e-06	8.8748e-06	1.16152e-05
0.14	2.450128e-06	4.276288e-06	5.910466e-06	7.9582e-06	1.04492e-05	1.35362e-05
0.145	2.876444e-06	4.99778e-06	6.9366e-06	9.3374e-06	1.22434e-05	1.5839e-05
0.15	3.381206e-06	5.836408e-06	8.1062e-06	1.10094e-05	1.42644e-05	1.85318e-05
0.155	3.988392e-06	6.8602e-06	9.52499999999999e-06	1.29938e-05	1.66038e-05	2.16518e-05
0.16	4.705112e-06	8.08e-06	1.13504e-05	1.51914e-05	1.94374e-05	2.5336e-05
0.165	5.546938e-06	9.5198e-06	1.34172e-05	1.7715e-05	2.2844e-05	2.9606e-05
0.17	6.551746e-06	1.12218e-05	1.55898e-05	2.08042e-05	2.68028e-05	3.4428e-05
0.175	7.7274e-06	1.32154e-05	1.82284e-05	2.44204e-05	3.1381e-05	3.99792e-05
0.18	9.0806e-06	1.55304e-05	2.13964e-05	2.84698e-05	3.67526e-05	4.65374e-05
0.185	1.06956e-05	1.8229e-05	2.49326e-05	3.32332e-05	4.29822e-05	5.43998e-05
0.19	1.25982e-05	2.14548e-05	2.91802e-05	3.8946e-05	5.02918e-05	6.3474e-05
0.195	1.47834e-05	2.52224e-05	3.44734e-05	4.55564e-05	5.89298e-05	7.3735e-05
0.2	1.7374e-05	2.95532e-05	4.05726e-05	5.30542e-05	6.8812e-05	8.5948e-05
0.205	2.0493e-05	3.46644e-05	4.74094e-05	6.17856e-05	8.1083e-05	0.0001002
0.21	2.4163e-05	4.05654e-05	5.52968e-05	7.2217e-05	9.5132e-05	0.000115958
0.215	2.839e-05	4.73716e-05	6.43552e-05	8.4228e-05	0.000108982	0.000134063
0.22	3.33968e-05	5.53984e-05	7.4976e-05	9.7865e-05	0.000125074	0.000155787
0.225	3.93114e-05	6.4697e-05	8.7427e-05	0.00011422	0.000144751	0.000180629
0.23	4.61006e-05	7.5917e-05	0.000101822	0.000133624	0.00016597	0.000208796
0.235	5.39882e-05	8.9192e-05	0.000118785	0.0001551	0.000190537	0.000242084
0.24	6.3341e-05	0.000103934	0.000138893	0.000179662	0.000222075	0.000280439
0.245	7.4398e-05	0.000121081	0.000161834	0.000208676	0.000258693	0.000323246
0.25	8.70879999999999e-05	0.000141246	0.000187763	0.000241646	0.000299622	0.000372582
0.255	0.000101522	0.000163925	0.000218312	0.000278688	0.00034785	0.000429846
0.26	0.00011837	0.000190085	0.000254167	0.000321543	0.000403709	0.0004936
0.265	0.000138356	0.00022142	0.000294476	0.000371472	0.000465567	0.000564087
0.27	0.000161341	0.000257698	0.000340565	0.00042833	0.0005348	0.00064512
0.275	0.0001872	0.000298453000000001	0.000393701000000001	0.000493136000000001	0.000613880000000001	0.000737440000000001
0.28	0.000217414	0.000345005	0.000453306000000001	0.000567406000000001	0.000701640000000001	0.000839720000000001
0.285	0.000252837	0.00039771	0.000520807000000001	0.000651200000000001	0.000799240000000001	0.000951740000000001
0.29	0.000293348	0.000456616	0.000598240000000001	0.000744400000000001	0.000908980000000001	0.0010803
0.295	0.000339437	0.000524772	0.00068426	0.0008494	0.00103106	0.00123072
0.3	0.000391536	0.000603279999999999	0.000778559999999999	0.000967259999999999	0.00116632	0.0013943
0.305	0.000450902	0.000693579999999999	0.000886719999999999	0.00109742	0.00131854	0.00157008
0.31	0.00051864	0.000795479999999999	0.00100954	0.0012426	0.00148794	0.00177982
0.315	0.0005955	0.000907879999999999	0.00114692	0.00140516	0.0016787	0.00201472
0.32	0.00068302	0.00103354	0.00130364	0.00158716	0.0018972	0.00224668
0.325	0.000782759999999999	0.00117142	0.00147916	0.00179088	0.00213538	0.00249964
0.33	0.000894720000000001	0.0013244	0.00167192	0.00201784	0.00239336	0.00278916
0.335	0.00101884	0.00149836	0.00188426	0.0022694	0.00267822	0.00309196000000001
0.34	0.00115668	0.00169252	0.00211868	0.002545	0.00298538	0.00341542
0.345	0.00130838	0.0019048	0.00237074	0.00283508	0.00330938	0.00378216
0.35	0.00147686	0.00213916	0.00264438	0.00314086	0.003661	0.0041796
0.355	0.00166506	0.00239568	0.00294354	0.00347732	0.00404256	0.0045968
0.36	0.00187288	0.0026763	0.00326246	0.00383744	0.0044412	0.005036
0.365	0.00210218	0.00298474	0.00360644	0.0042128	0.0048566	0.00549859999999999
0.37	0.0023564	0.00331618	0.00398346	0.0046216	0.0053058	0.00598879999999999
0.375	0.00263048	0.00366872	0.0043912	0.0050778	0.0057934	0.00650219999999999
0.38	0.00292216	0.0040438	0.0048188	0.00555499999999999	0.00629479999999999	0.00704419999999999
0.385	0.00323936	0.0044378	0.0052724	0.0060416	0.0068158	0.00761919999999999
0.39	0.00357988	0.0048514	0.00575239999999999	0.00656759999999999	0.00739199999999999	0.00821879999999999
0.395	0.00394014	0.0052952	0.0062488	0.0071216	0.0079934	0.0088376
0.4	0.00432860000000001	0.00577300000000001	0.00677260000000001	0.00767720000000001	0.00857560000000001	0.00946960000000002
0.405	0.00474260000000001	0.00628000000000001	0.00731920000000001	0.00825680000000001	0.00917840000000001	0.0101096
0.41	0.00517180000000001	0.00680980000000001	0.00788320000000001	0.00887420000000001	0.00983160000000001	0.0107696
0.415	0.00562040000000001	0.00735900000000001	0.00848200000000001	0.00951260000000001	0.0104902	0.011451
0.42	0.0060944	0.0079296	0.0091104	0.010165	0.0111584	0.0121558
0.425	0.00658519999999999	0.00851979999999999	0.00980579999999999	0.0108354	0.0118772	0.0128948
0.43	0.00709179999999999	0.00913679999999999	0.0106036	0.0115284	0.0126172	0.0136514
0.435	0.00762099999999999	0.00978239999999999	0.0113058	0.012236	0.0133478	0.014422
0.44	0.00816719999999999	0.0104308	0.0118554	0.0129558	0.0140828	0.0151936
0.445	0.00872199999999999	0.0110904	0.012493	0.0137154	0.014831	0.0159464
0.45	0.00929039999999999	0.0117876	0.0131722	0.014508	0.0155962	0.0167048
0.455	0.0098736	0.0125224	0.0137702	0.0152784	0.016385	0.0174914
0.46	0.0104592	0.013249	0.0144858	0.0160458	0.0171818	0.0182986
0.465	0.0110412	0.0139424	0.0153488	0.01685	0.0179782	0.0191206
0.47	0.011627	0.0147286	0.0161596	0.0176304	0.0187828	0.019948
0.475	0.012226	0.0155212	0.0169296	0.01836	0.019586	0.020766
0.48	0.0128282	0.0161278	0.0177204	0.0191132	0.020386	0.021584
0.485	0.0134256	0.0167664	0.018522	0.019914	0.021208	0.022402
0.49	0.014032	0.0175712	0.019348	0.020706	0.022038	0.02323
0.495	0.0146416	0.0183012	0.020158	0.02149	0.02291	0.024058
0.5	0.0152274	0.019018	0.020948	0.022316	0.023776	0.02488
0.505	0.0157952	0.019906	0.021736	0.023172	0.024498	0.02569
0.51	0.0163502	0.020772	0.022494	0.023988	0.02519	0.026468
0.515	0.016883	0.021532	0.02327	0.024764	0.025982	0.02724
0.52	0.017404	0.022278	0.02409	0.025596	0.026752	0.028032
0.525	0.01792	0.023012	0.024872	0.026426	0.027482	0.028836
0.53	0.018414	0.023724	0.025646	0.027186	0.028342	0.02964
0.535	0.018892	0.024452	0.026466	0.027982	0.029232	0.030442
0.54	0.019368	0.0252	0.027234	0.028774	0.030194	0.031224
0.545	0.01981	0.026034	0.027952	0.029504	0.031298	0.031976
0.55	0.020214	0.026874	0.0287140000000001	0.030246	0.032046	0.0327280000000001
0.555	0.0206120000000001	0.0275200000000001	0.0294900000000001	0.0309340000000001	0.0324580000000001	0.0334840000000001
0.56	0.0209980000000001	0.0282500000000001	0.0302480000000001	0.0315620000000001	0.0330580000000001	0.0341980000000001
0.565	0.0213460000000001	0.0290740000000001	0.0310220000000001	0.0323100000000001	0.0336140000000001	0.0348880000000001
0.57	0.0216640000000001	0.0295580000000001	0.0317720000000001	0.0330860000000001	0.0339500000000001	0.0355740000000001
0.575	0.02197	0.029986	0.032472	0.03378	0.0347	0.0362420000000001
0.58	0.022264	0.030734	0.033194	0.034584	0.035792	0.036914
0.585	0.022536	0.031362	0.033942	0.035402	0.036606	0.037638
0.59	0.022782	0.031848	0.034594	0.03607	0.037276	0.03837
0.595	0.023006	0.03261	0.03519	0.036752	0.03798	0.039048
0.6	0.023208	0.033402	0.035882	0.037458	0.038628	0.0396979999999999
0.605	0.023384	0.03401	0.036548	0.038076	0.039246	0.04036
0.61	0.023532	0.034556	0.037354	0.038676	0.039858	0.041014
0.615	0.023664	0.03508	0.03825	0.039298	0.040456	0.041838
0.62	0.023788	0.035576	0.038766	0.03989	0.041068	0.042668
0.625	0.023894	0.036046	0.039176	0.040502	0.041712	0.043056
0.63	0.023972	0.036506	0.039716	0.041162	0.042374	0.04338
0.635	0.024026	0.036988	0.04005	0.0417999999999999	0.04305	0.043902
0.64	0.024044	0.037426	0.040374	0.042342	0.04367	0.044172
0.645	0.02406	0.037802	0.041132	0.042852	0.044274	0.044434
0.65	0.024082	0.03818	0.041916	0.043398	0.04484	0.045206
0.655	0.024064	0.038592	0.042498	0.043934	0.045266	0.0460219999999999
0.66	0.024032	0.039142	0.04302	0.044456	0.045658	0.0465659999999999
0.665	0.02402	0.039632	0.043506	0.0450619999999999	0.04607	0.0470879999999999
0.67	0.023986	0.03981	0.044026	0.0457119999999999	0.0465	0.0476199999999999
0.675	0.023922	0.0399620000000001	0.0447680000000001	0.0462480000000001	0.0469640000000001	0.0480900000000001
0.68	0.0238660000000001	0.0401960000000001	0.0455300000000002	0.0466920000000002	0.0473120000000002	0.0485320000000002
0.685	0.0237980000000001	0.0402720000000002	0.0460760000000002	0.0471580000000002	0.0476900000000002	0.0489760000000002
0.69	0.0237000000000001	0.0404060000000002	0.0465160000000001	0.0475800000000002	0.0486600000000001	0.0494020000000002
0.695	0.0235800000000001	0.0407940000000002	0.0466320000000001	0.0479420000000002	0.0495740000000001	0.0498500000000002
0.7	0.023446	0.0411120000000001	0.0465320000000001	0.0484040000000001	0.0497380000000001	0.0503340000000001
0.705	0.0233	0.0413079999999999	0.04673	0.04888	0.050088	0.05073
0.71	0.023156	0.0414779999999999	0.047172	0.049314	0.050692	0.051094
0.715	0.02304	0.0415639999999999	0.04753	0.04976	0.050676	0.051716
0.72	0.022938	0.041636	0.048132	0.050178	0.051072	0.052422
0.725	0.022804	0.04172	0.048728	0.050554	0.052338	0.0528879999999999
0.73	0.022644	0.041748	0.04897	0.051098	0.052944	0.0532859999999999
0.735	0.022472	0.041716	0.04929	0.0518559999999999	0.053046	0.0537179999999999
0.74	0.02227	0.041688	0.049972	0.0524539999999999	0.053382	0.053942
0.745	0.022054	0.0416739999999999	0.05068	0.052794	0.0533259999999999	0.054
0.75	0.021858	0.041668	0.051016	0.053064	0.0532999999999999	0.05418
0.755	0.02166	0.041734	0.0511879999999999	0.053184	0.0538799999999999	0.05444
0.76	0.02146	0.041788	0.0513479999999999	0.053104	0.0541399999999999	0.05466
0.765	0.021284	0.041632	0.0513239999999999	0.0532	0.0541999999999999	0.0548599999999999
0.77	0.021096	0.041594	0.0512359999999999	0.0537	0.05454	0.0551399999999999
0.775	0.020886	0.04182	0.0513799999999999	0.05414	0.0546	0.0554399999999999
0.78	0.020704	0.04179	0.05164	0.0542399999999999	0.05464	0.0557199999999999
0.785	0.020532	0.041538	0.0518999999999999	0.0544199999999999	0.0552599999999999	0.05632
0.79	0.020318	0.04147	0.0520999999999999	0.0547399999999999	0.0558399999999999	0.0569799999999999
0.795	0.020106	0.04131	0.0524	0.0548199999999999	0.0560399999999999	0.0570399999999999
0.8	0.01991	0.0408380000000001	0.0528000000000001	0.0549	0.0563000000000001	0.0569800000000001
0.805	0.0196940000000001	0.0404000000000001	0.0527800000000002	0.0553600000000002	0.0565800000000002	0.0572000000000002
0.81	0.0194820000000001	0.0401800000000001	0.0525400000000002	0.0557000000000002	0.0566600000000003	0.0571400000000002
0.815	0.0192840000000001	0.0400000000000001	0.0525000000000002	0.0557800000000002	0.0568000000000002	0.0570000000000003
0.82	0.0190640000000001	0.0397000000000001	0.0523200000000002	0.0560600000000002	0.0571600000000002	0.0573600000000003
0.825	0.018826	0.0394000000000001	0.0520400000000001	0.0563800000000001	0.0573800000000001	0.0578400000000001
0.83	0.0186	0.03922	0.05222	0.0565199999999999	0.05752	0.0581399999999999
0.835	0.018384	0.03904	0.0526	0.0567799999999999	0.05786	0.0583999999999999
0.84	0.01817	0.0388	0.05272	0.0573399999999999	0.05814	0.0586399999999999
0.845	0.017954	0.03854	0.05266	0.0576199999999999	0.0582	0.0588599999999999
0.85	0.0177599999999999	0.03828	0.05262	0.0574799999999999	0.05834	0.0590599999999999
0.855	0.017584	0.03802	0.0526599999999999	0.0574999999999999	0.0586399999999999	0.0592199999999999
0.86	0.017354	0.03766	0.0525399999999999	0.05754	0.0587999999999999	0.05928
0.865	0.017094	0.0373199999999999	0.0523799999999999	0.0573999999999999	0.0588599999999999	0.05934
0.87	0.016882	0.0370999999999999	0.0523799999999999	0.0577599999999999	0.0590999999999999	0.05952
0.875	0.016682	0.03678	0.05232	0.0584	0.0594199999999999	0.0597
0.88	0.016466	0.03636	0.05218	0.05832	0.05956	0.0597999999999999
0.885	0.016284	0.03606	0.0521000000000001	0.0581599999999999	0.05966	0.0598999999999999
0.89	0.016144	0.03582	0.0520600000000001	0.0582599999999999	0.05978	0.0599399999999999
0.895	0.0159766666666666	0.0354333333333333	0.0521	0.0572333333333332	0.0596	0.0598999999999998
0.9	0.0158399999999999	0.0354	0.0519999999999999	0.0585999999999999	0.0594	0.0595999999999999
