Coefficente_Inversione	Guadagno_Intrinseco
2.49242553191489e-05	-0.953215585816374
2.46534893617021e-05	-0.90444725091336
2.44256170212766e-05	-0.850462604256877
2.42034893617021e-05	-0.814627330615237
2.40097021276596e-05	-0.808563340410474
2.37929361702128e-05	-0.762170385395538
2.35612340425532e-05	-0.760456982979716
2.3365914893617e-05	-0.766442294208386
2.31939574468085e-05	-0.742854474126658
2.29247234042553e-05	-0.723304422010522
2.2786085106383e-05	-0.721238728049359
2.25988085106383e-05	-0.705761994355597
2.24011914893617e-05	-0.689982770173255
2.22058723404255e-05	-0.687086092715232
2.20346808510638e-05	-0.703658832081416
2.18734468085106e-05	-0.698088092933205
2.16585957446808e-05	-0.691070641797622
2.14870212765957e-05	-0.687069947032326
2.1292085106383e-05	-0.686299935165329
2.11722127659574e-05	-0.67297620828969
2.09684680851064e-05	-0.645617012779552
2.08175744680851e-05	-0.629886897691473
2.06291489361702e-05	-0.596702294716579
2.05468085106383e-05	-0.596215489608107
2.04066382978723e-05	-0.55033962264151
2.02373617021277e-05	-0.525876970005085
2.01010212765957e-05	-0.534880170966265
2.00006808510638e-05	-0.557784995808886
1.98792765957447e-05	-0.514553653787024
1.96862553191489e-05	-0.490263280884872
1.96272765957447e-05	-0.446815105646535
1.9477914893617e-05	-0.387554585152838
1.94465106382979e-05	-0.341898052217157
1.94024680851064e-05	-0.298078401229823
1.92906382978723e-05	-0.243264370212101
1.92102127659574e-05	-0.202333612390121
1.92224680851064e-05	-0.159258495333367
1.91826382978723e-05	-0.0932123866124492
1.91983404255319e-05	-0.00887067489754708
1.91742127659574e-05	0.0822893830253672
1.91906808510638e-05	0.190085092632484
1.93342978723404e-05	0.316092837380878
1.93810212765957e-05	0.486978100695867
1.95908936170213e-05	0.654698648853804
1.9765914893617e-05	0.828171350998039
2.00447234042553e-05	1.04221168247629
2.03377021276596e-05	1.33518850987433
2.07256595744681e-05	1.53560288527147
2.12281276595745e-05	1.80535024557723
2.17926382978723e-05	2.12462790697674
2.23985106382979e-05	2.49247139588101
2.32697872340426e-05	2.85848555884825
2.41705531914894e-05	3.32953173508106
2.53110638297872e-05	3.82372965792096
2.66825106382979e-05	4.31928503108561
2.82511914893617e-05	4.7925481408333
3.01909787234043e-05	5.26262880120633
3.21468510638298e-05	5.87977020219447
3.46542127659574e-05	6.48999673629243
3.74445957446809e-05	7.13799784714747
4.0892170212766e-05	7.7174260135713
4.49180425531915e-05	8.3031381302521
4.93092765957447e-05	9.09261129862771
5.47123404255319e-05	9.59806815132814
6.08936170212766e-05	10.2375107754197
6.8164085106383e-05	10.9079321703975
7.65245106382979e-05	11.6150207581842
8.61755744680851e-05	12.2991956113046
9.81704680851064e-05	12.5932343011479
0.000111401617021277	13.1990544308401
0.000127471404255319	13.5262350610341
0.000145494382978723	13.9638057306807
0.000166917446808511	14.4088232341821
0.000191938978723404	14.6972680555759
0.000220879914893617	15.3228947266407
0.000254545276595745	15.9149936365617
0.000294481531914894	15.9149383197767
0.000347396170212766	14.8910705596107
0.000390789957446809	16.6816555772994
0.000454978723404255	16.692349334813
0.000525063829787234	17.2460589157679
0.000607557446808511	17.9663056144068
0.000710348936170213	17.9312494382023
0.000823251063829787	20.0119760479042
0.000959208510638298	18.5498981670061
0.00112143829787234	17.8814129520606
0.00129975319148936	18.476479326566
0.00152011914893617	18.5546325878594
0.00176851914893617	18.8947515354551
0.0020696170212766	18.561328125
0.00240372765957447	18.9719492219492
0.00280884255319149	19.1000352858151
0.00328565106382979	19.0248297957549
0.00382565106382979	19.041677386159
0.004482	18.750272311379
0.00522497872340425	18.9906897206916
0.00609242553191489	19.3744379683597
0.00708242553191489	19.7817454545454
0.00825970212765957	19.9478315524827
0.00963995744680851	20.000452079566
0.0113089787234043	19.5840802065927
0.0130756595744681	20.9945523117754
0.0152708936170213	20.724055760753
0.0178157872340426	20.484312926556
0.0207137872340426	22.7072684870275
0.0240146808510638	21.0965895818734
0.0279337021276596	20.9368273280299
0.0325122127659574	21.0556650817581
0.037652170212766	20.836024567834
0.0437641276595745	20.6151785714286
0.0507906382978723	20.2784107402032
0.0587336170212766	21.0296477495108
0.0679327659574468	20.7511210762332
0.0787021276595745	20.8509241005421
0.0908655319148936	20.9002159827214
0.104576170212766	21.4788349514563
0.120094468085106	21.5239234449761
0.138492765957447	21.5195960205005
0.158645106382979	21.6175293489861
0.182014468085106	21.728813559322
0.206831489361702	22.6592632719393
0.238166808510638	21.4922431100566
0.271432340425532	21.6910139746506
0.30868085106383	21.835838150289
0.350310638297872	22.0435635792779
0.401836595744681	20.2783126014062
0.451455319148936	21.7359725685786
0.51028085106383	21.656425102727
0.575004255319149	21.5619949494949
0.647004255319149	21.8875
0.72628085106383	21.8598326359833
0.813906382978723	22.0717029449424
0.909421276595745	21.882966396292
1.01497021276596	22.0414216996258
1.1284085106383	21.9530791788856
1.25218723404255	21.9175280898876
1.38653617021277	21.6522540983606
