Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.22	4.39999999999999e-07	7.798e-07	8.96599999999999e-07	1.078e-06	1.33e-06	1.604e-06
-0.215	4.694e-07	7.09199999999999e-07	8.78199999999999e-07	1.088e-06	1.355e-06	1.621e-06
-0.21	4.69e-07	6.86999999999999e-07	8.73200000000001e-07	1.1168e-06	1.408e-06	1.635e-06
-0.205	4.60600000000001e-07	6.802e-07	8.67200000000002e-07	1.1228e-06	1.435e-06	1.694e-06
-0.2	4.868e-07	6.796e-07	9.24800000000002e-07	1.1448e-06	1.398e-06	1.698e-06
-0.195	5.084e-07	7.146e-07	1.0196e-06	1.2432e-06	1.387e-06	1.642e-06
-0.19	4.944e-07	7.49600000000002e-07	1.044e-06	1.322e-06	1.43e-06	1.651e-06
-0.185	4.92399999999999e-07	7.92600000000002e-07	1.0684e-06	1.2828e-06	1.448e-06	1.683e-06
-0.18	5.11199999999999e-07	8.45200000000001e-07	1.128e-06	1.2284e-06	1.429e-06	1.644e-06
-0.175	5.12e-07	8.63400000000001e-07	1.1274e-06	1.2314e-06	1.427e-06	1.633e-06
-0.17	4.994e-07	8.75799999999999e-07	1.1014e-06	1.218e-06	1.441e-06	1.738e-06
-0.165	4.924e-07	8.98199999999998e-07	1.0968e-06	1.2076e-06	1.513e-06	1.837e-06
-0.16	4.94999999999999e-07	8.86599999999998e-07	1.0916e-06	1.2618e-06	1.609e-06	1.835e-06
-0.155	4.964e-07	8.60399999999998e-07	1.0564e-06	1.3392e-06	1.662e-06	1.777e-06
-0.15	4.81e-07	8.47799999999999e-07	1.012e-06	1.375e-06	1.701e-06	1.70300000000001e-06
-0.145	4.716e-07	8.44000000000001e-07	1.0358e-06	1.3574e-06	1.683e-06	1.64500000000001e-06
-0.14	4.906e-07	8.41400000000001e-07	1.1086e-06	1.301e-06	1.611e-06	1.609e-06
-0.135	5.10800000000001e-07	8.292e-07	1.1328e-06	1.2852e-06	1.577e-06	1.631e-06
-0.13	5.196e-07	8.05600000000001e-07	1.1322e-06	1.3364e-06	1.557e-06	1.784e-06
-0.125	5.34199999999999e-07	7.70400000000001e-07	1.17e-06	1.3448e-06	1.557e-06	1.948e-06
-0.12	5.53800000000001e-07	7.376e-07	1.1954e-06	1.3554e-06	1.683e-06	1.95599999999999e-06
-0.115	5.72600000000001e-07	7.388e-07	1.1708e-06	1.4672e-06	1.785e-06	1.871e-06
-0.11	5.868e-07	7.80800000000002e-07	1.1442e-06	1.5798e-06	1.727e-06	1.85e-06
-0.105	5.9e-07	8.43000000000001e-07	1.1916e-06	1.6144e-06	1.657e-06	1.896e-06
-0.1	5.93000000000001e-07	8.928e-07	1.2592e-06	1.6134e-06	1.661e-06	1.902e-06
-0.095	6.044e-07	9.27800000000001e-07	1.235e-06	1.5648e-06	1.664e-06	1.95400000000001e-06
-0.09	6.05e-07	9.48600000000001e-07	1.2028e-06	1.475e-06	1.642e-06	2.121e-06
-0.085	5.816e-07	9.402e-07	1.2494e-06	1.38e-06	1.709e-06	2.176e-06
-0.08	5.706e-07	9.164e-07	1.2442e-06	1.301e-06	1.822e-06	2.093e-06
-0.075	5.786e-07	8.98800000000001e-07	1.1574e-06	1.337e-06	1.805e-06	2.068e-06
-0.07	5.788e-07	9.11200000000001e-07	1.1668e-06	1.485e-06	1.707e-06	2.098e-06
-0.065	5.822e-07	9.506e-07	1.244e-06	1.555e-06	1.719e-06	2.147e-06
-0.06	6.064e-07	9.99600000000001e-07	1.2496e-06	1.528e-06	1.809e-06	2.177e-06
-0.055	6.398e-07	1.0476e-06	1.2546e-06	1.502e-06	1.883e-06	2.173e-06
-0.05	6.49799999999999e-07	1.1136e-06	1.3128e-06	1.486e-06	1.981e-06	2.223e-06
-0.045	6.352e-07	1.1714e-06	1.322e-06	1.518e-06	2.039e-06	2.221e-06
-0.04	6.41399999999999e-07	1.1722e-06	1.2816e-06	1.615e-06	2.027e-06	2.087e-06
-0.035	6.67799999999999e-07	1.1334e-06	1.2822e-06	1.756e-06	1.971e-06	2.066e-06
-0.03	6.64399999999999e-07	1.0938e-06	1.3412e-06	1.855e-06	1.901e-06	2.128e-06
-0.025	6.698e-07	1.0842e-06	1.41e-06	1.882e-06	1.917e-06	2.038e-06
-0.02	7.068e-07	1.0904e-06	1.4474e-06	1.839e-06	2.019e-06	2.038e-06
-0.015	7.256e-07	1.127e-06	1.486e-06	1.727e-06	2.097e-06	2.283e-06
-0.01	7.49800000000001e-07	1.1826e-06	1.5424e-06	1.672e-06	2.104e-06	2.418e-06
-0.005	7.74800000000002e-07	1.2084e-06	1.56240000000001e-06	1.786e-06	2.157e-06	2.395e-06
0	7.95400000000001e-07	1.2246e-06	1.5732e-06	1.965e-06	2.31e-06	2.533e-06
0.005	8.32199999999999e-07	1.2318e-06	1.6398e-06	2.08e-06	2.4e-06	2.697e-06
0.01	8.49999999999999e-07	1.2e-06	1.7262e-06	2.226e-06	2.419e-06	2.692e-06
0.015	8.61399999999999e-07	1.2076e-06	1.768e-06	2.297e-06	2.552e-06	2.73499999999999e-06
0.02	9.11399999999999e-07	1.3324e-06	1.771e-06	2.194e-06	2.63600000000001e-06	2.78099999999999e-06
0.025	9.74e-07	1.467e-06	1.8338e-06	2.1e-06	2.537e-06	2.71699999999999e-06
0.03	1.0348e-06	1.5344e-06	1.9598e-06	2.112e-06	2.519e-06	2.765e-06
0.035	1.1178e-06	1.6246e-06	2.0708e-06	2.207e-06	2.62e-06	2.902e-06
0.04	1.1842e-06	1.7664e-06	2.2086e-06	2.369e-06	2.686e-06	3.00100000000001e-06
0.045	1.2422e-06	1.8454e-06	2.3742e-06	2.574e-06	2.761e-06	3.24300000000001e-06
0.05	1.322e-06	1.8638e-06	2.4764e-06	2.722e-06	2.915e-06	3.58700000000001e-06
0.055	1.4066e-06	1.9726e-06	2.5094e-06	2.81e-06	3.058e-06	3.786e-06
0.06	1.529e-06	2.154e-06	2.57e-06	2.921e-06	3.145e-06	3.875e-06
0.065	1.72e-06	2.2714e-06	2.686e-06	3.053e-06	3.265e-06	3.989e-06
0.07	1.9146e-06	2.3922e-06	2.825e-06	3.177e-06	3.48e-06	4.205e-06
0.075	2.0766e-06	2.621e-06	2.999e-06	3.374e-06	3.71e-06	4.422e-06
0.08	2.2924e-06	2.874e-06	3.218e-06	3.658e-06	3.952e-06	4.625e-06
0.085	2.5454e-06	3.0848e-06	3.514e-06	3.909e-06	4.367e-06	5.03499999999999e-06
0.09	2.7752e-06	3.3602e-06	3.861e-06	4.232e-06	4.928e-06	5.547e-06
0.095	3.0632e-06	3.7446e-06	4.275e-06	4.695e-06	5.479e-06	5.995e-06
0.1	3.4458e-06	4.1432e-06	4.795e-06	5.205e-06	6.015e-06	6.502e-06
0.105	3.8966e-06	4.5962e-06	5.38e-06	5.846e-06	6.595e-06	7.037e-06
0.11	4.4316e-06	5.222e-06	6.03e-06	6.575e-06	7.167e-06	7.60100000000001e-06
0.115	5.0478e-06	5.9902e-06	6.717e-06	7.337e-06	7.75e-06	8.40300000000001e-06
0.12	5.7606e-06	6.7914e-06	7.444e-06	8.264e-06	8.516e-06	9.373e-06
0.125	6.6286e-06	7.7072e-06	8.348e-06	9.313e-06	9.55899999999999e-06	1.0452e-05
0.13	7.6404e-06	8.8004e-06	9.492e-06	1.0453e-05	1.0825e-05	1.1769e-05
0.135	8.80300000000001e-06	1.00148e-05	1.0828e-05	1.1825e-05	1.2282e-05	1.3379e-05
0.14	1.01826e-05	1.13864e-05	1.2422e-05	1.3446e-05	1.4025e-05	1.5233e-05
0.145	1.18094e-05	1.3026e-05	1.4307e-05	1.5281e-05	1.6047e-05	1.7248e-05
0.15	1.36888e-05	1.4978e-05	1.6409e-05	1.7414e-05	1.8369e-05	1.9615e-05
0.155	1.58184e-05	1.7236e-05	1.8791e-05	1.9935e-05	2.117e-05	2.25e-05
0.16	1.82624e-05	1.9893e-05	2.1549e-05	2.2958e-05	2.4402e-05	2.5721e-05
0.165	2.11618e-05	2.3084e-05	2.4819e-05	2.6482e-05	2.8038e-05	2.9425e-05
0.17	2.45532e-05	2.6857e-05	2.8685e-05	3.0469e-05	3.23e-05	3.3919e-05
0.175	2.8448e-05	3.1171e-05	3.307e-05	3.5113e-05	3.7156e-05	3.8937e-05
0.18	3.3101e-05	3.6167e-05	3.8251e-05	4.0584e-05	4.263e-05	4.4632e-05
0.185	3.8673e-05	4.2026e-05	4.4478e-05	4.6792e-05	4.9261e-05	5.1532e-05
0.19	4.5133e-05	4.8877e-05	5.1681e-05	5.4074e-05	5.7176e-05	5.9683e-05
0.195	5.2686e-05	5.6882e-05	6.01260000000001e-05	6.2951e-05	6.61080000000001e-05	6.9261e-05
0.2	6.1561e-05	6.6248e-05	7.0072e-05	7.3371e-05	7.6639e-05	8.0764e-05
0.205	7.1786e-05	7.7271e-05	8.1459e-05	8.537e-05	8.9314e-05	9.4005e-05
0.21	8.3695e-05	9.0086e-05	9.4641e-05	9.9392e-05	0.000103987	0.000109016
0.215	9.7709e-05	0.000104814	0.00011022	0.000115591	0.000121027	0.000126452
0.22	0.000113968	0.000122178	0.000128497	0.000134226	0.000141097	0.000146725
0.225	0.000132916	0.000142483	0.000149731	0.00015598	0.000164213	0.000170396
0.23	0.000155296	0.000165846	0.000174504	0.000181357	0.000190853	0.000198225
0.235	0.000181308	0.00019334	0.00020369	0.000210961	0.000221906	0.00023088
0.24	0.000211426	0.000225856	0.000237324	0.000245664	0.000257685	0.000268712
0.245	0.000246561	0.000263291	0.000275794	0.000286223	0.000299189	0.000312107
0.25	0.000287253	0.000306354	0.000321122	0.000333293	0.000347962	0.000362232
0.255	0.000334174	0.000356268	0.000373681	0.000387458	0.000404497	0.000420562
0.26	0.000388997	0.000413466	0.000433315	0.000450083	0.000469733	0.00048824
0.265	0.000452544	0.000479938	0.000503056	0.00052336	0.00054578	0.000566139999999999
0.27	0.000524854	0.000556804	0.00058388	0.00060746	0.0006355	0.00065548
0.275	0.000609220000000001	0.000645180000000001	0.000675680000000001	0.000703900000000001	0.000737240000000001	0.000758760000000002
0.28	0.000708360000000001	0.000747820000000001	0.000781820000000001	0.000816200000000001	0.000848920000000001	0.000877780000000001
0.285	0.000821700000000001	0.000866880000000001	0.000905360000000001	0.000945000000000001	0.000978220000000001	0.00101474
0.29	0.000950960000000001	0.00100318	0.00104682	0.0010911	0.00113022	0.00117176
0.295	0.00110002	0.0011597	0.00120964	0.00125914	0.00130582	0.00135196
0.3	0.00126982	0.00133916	0.00139738	0.00145196	0.00150618	0.00155882
0.305	0.00146306	0.00154354	0.00161034	0.00167084	0.00173426	0.00179428
0.31	0.00168434	0.00177742	0.00185274	0.0019192	0.0019931	0.00206322
0.315	0.0019377	0.00204328	0.0021322	0.00220624	0.00228864	0.00237236
0.32	0.00222848	0.00234788	0.0024499	0.00253494	0.0026244	0.00272
0.325	0.00256064	0.00269742	0.00280702	0.00290394	0.00300082	0.00310796
0.33	0.00293518	0.00308766	0.00321036	0.0033204	0.00342798	0.003547
0.335	0.00335388000000001	0.00352334000000001	0.00366240000000001	0.00378936000000001	0.00391072000000001	0.00403904000000001
0.34	0.00381976000000001	0.00401590000000001	0.00416422000000001	0.00430982000000001	0.00444536000000001	0.00458370000000001
0.345	0.00434118000000001	0.00456438000000001	0.00472656000000001	0.00488920000000001	0.00503936000000001	0.00519220000000001
0.35	0.00492404000000001	0.00517086	0.00535740000000001	0.00553800000000001	0.00570540000000001	0.00587140000000001
0.355	0.0055698	0.0058506	0.006058	0.006259	0.0064428	0.006623
0.36	0.00628499999999999	0.0066042	0.0068342	0.00705639999999999	0.00725379999999999	0.00745299999999999
0.365	0.00707459999999999	0.0074324	0.00768939999999999	0.00793199999999999	0.00815019999999999	0.00836899999999999
0.37	0.00793979999999999	0.00834539999999999	0.00861979999999999	0.00888899999999999	0.00913179999999999	0.00937439999999999
0.375	0.00888399999999999	0.00933779999999999	0.00963919999999999	0.00993519999999999	0.0102014	0.0104632
0.38	0.00990519999999999	0.0104086	0.010755	0.011069	0.0113632	0.0116374
0.385	0.0110094	0.0115764	0.0119576	0.0122926	0.012616	0.0129146
0.39	0.0122062	0.0128422	0.0132532	0.013614	0.013962	0.0142852
0.395	0.0134876	0.0141908	0.014647	0.0150354	0.0154042	0.0157486
0.4	0.0148478	0.0156336	0.0161288	0.0165476	0.0169488	0.0173234
0.405	0.0162978	0.0171834	0.0176962	0.0181464	0.0185992	0.0190004
0.41	0.0178436	0.0188216	0.019359	0.0198518	0.0203416	0.0207746
0.415	0.0194638	0.0205398	0.0211244	0.021664	0.0221658	0.0226596
0.42	0.0211472	0.0223496	0.0229856	0.0235574	0.024082	0.024627
0.425	0.0229136	0.0242416	0.0249218	0.0255416	0.0260872	0.0266508
0.43	0.0247454	0.0262042	0.0269388	0.0276122	0.0281718	0.0287676
0.435	0.0266178	0.0282594	0.0290494	0.0297392	0.0303468	0.0309634
0.44	0.028553	0.0303978	0.0312298	0.031932	0.032612	0.03321
0.445	0.030566	0.0326	0.033478	0.034216	0.03493	0.035552
0.45	0.032622	0.034864	0.035792	0.036568	0.037284	0.03799
0.455	0.034696	0.03719	0.038152	0.038968	0.039708	0.040468
0.46	0.0367900000000001	0.0395560000000001	0.0405580000000001	0.0414400000000001	0.0421980000000001	0.0429740000000001
0.465	0.0389040000000001	0.0419620000000001	0.0430140000000001	0.0439560000000001	0.0447220000000001	0.0455360000000001
0.47	0.0410080000000001	0.0444220000000001	0.0455180000000001	0.0464820000000001	0.0473020000000001	0.0481460000000001
0.475	0.043088	0.0469060000000001	0.0480640000000001	0.0490560000000001	0.0499460000000001	0.0507880000000001
0.48	0.045194	0.04941	0.05066	0.051672	0.052606	0.053452
0.485	0.047312	0.051956	0.053286	0.054298	0.055272	0.0561359999999999
0.49	0.0493699999999999	0.054526	0.055902	0.05696	0.057958	0.058848
0.495	0.0513859999999999	0.0570839999999999	0.058518	0.059634	0.06065	0.061562
0.5	0.053384	0.0596459999999999	0.061144	0.062266	0.063328	0.0642659999999999
0.505	0.055308	0.0621919999999999	0.0637499999999999	0.0649	0.0659959999999999	0.0669819999999999
0.51	0.057146	0.0647099999999999	0.066322	0.0675559999999999	0.068668	0.0696999999999999
0.515	0.058948	0.0672159999999999	0.0688959999999999	0.070194	0.071338	0.0723859999999999
0.52	0.0606859999999999	0.0697099999999999	0.0714979999999999	0.072838	0.0739879999999999	0.0750479999999999
0.525	0.0623159999999999	0.0722279999999999	0.0741039999999999	0.0755059999999999	0.0766459999999999	0.077702
0.53	0.0638839999999999	0.0747439999999999	0.0766639999999999	0.0781259999999999	0.0792779999999999	0.0803499999999999
0.535	0.0653619999999999	0.0771959999999999	0.0792039999999999	0.0806699999999999	0.0818359999999999	0.0829859999999999
0.54	0.0666979999999999	0.0795939999999999	0.0817319999999999	0.0832119999999999	0.0843859999999999	0.0855739999999999
0.545	0.0679539999999999	0.0819699999999999	0.0841899999999999	0.0857259999999999	0.0869299999999999	0.0880999999999999
0.55	0.0691520000000001	0.0843160000000002	0.0866260000000001	0.0881380000000001	0.0894100000000001	0.0905960000000001
0.555	0.0702180000000003	0.0866200000000003	0.0890820000000003	0.0905420000000003	0.0918600000000003	0.0930520000000003
0.56	0.0711680000000003	0.0888780000000003	0.0914980000000003	0.0929800000000003	0.0943060000000003	0.0954600000000003
0.565	0.0720360000000003	0.0911060000000003	0.0938560000000003	0.0953520000000004	0.0969780000000003	0.0981180000000004
0.57	0.0727700000000003	0.0932680000000003	0.0964040000000003	0.0978700000000003	0.0998480000000004	0.100982
0.575	0.0733760000000001	0.0955920000000001	0.0991300000000001	0.100634	0.102386	0.10351
0.58	0.0738919999999999	0.0981979999999999	0.101548	0.103204	0.104644	0.105804
0.585	0.0743239999999999	0.10054	0.103704	0.10547	0.106936	0.108108
0.59	0.0746719999999999	0.10246	0.10588	0.107686	0.108936	0.110064
0.595	0.075154	0.1043	0.107782	0.109658	0.110548	0.111782
0.6	0.075736	0.10589	0.109378	0.111318	0.11238	0.11378
0.605	0.075976	0.107074	0.11124	0.11312	0.1145	0.11588
0.61	0.0759519999999999	0.10838	0.1133	0.11512	0.11654	0.1179
0.615	0.0758559999999999	0.11	0.11518	0.1171	0.11848	0.1199
0.62	0.0754039999999999	0.1116	0.117	0.11906	0.12042	0.1218
0.625	0.0746779999999999	0.11308	0.11886	0.12096	0.12238	0.12366
0.63	0.0741199999999999	0.11452	0.1207	0.12278	0.12422	0.12554
0.635	0.0736	0.11588	0.12248	0.12454	0.1259	0.12742
0.64	0.0729799999999999	0.1171	0.12426	0.1262	0.12768	0.12928
0.645	0.0724399999999999	0.11828	0.12602	0.1279	0.1296	0.13104
0.65	0.0718	0.11938	0.1277	0.12968	0.13136	0.1327
0.655	0.07098	0.12032	0.12926	0.1314	0.13304	0.13434
0.66	0.0702399999999999	0.12122	0.13076	0.1331	0.13486	0.13592
0.665	0.0694999999999999	0.12208	0.1322	0.13478	0.13648	0.13748
0.67	0.0685999999999999	0.1228	0.13358	0.13628	0.13784	0.13908
0.675	0.0677400000000001	0.12338	0.13502	0.13768	0.13934	0.14064
0.68	0.0669600000000002	0.12392	0.13646	0.139180000000001	0.14086	0.142100000000001
0.685	0.0660400000000003	0.12442	0.137840000000001	0.14066	0.142220000000001	0.143520000000001
0.69	0.0650600000000003	0.12472	0.139200000000001	0.14206	0.143640000000001	0.144960000000001
0.695	0.0641200000000003	0.1248	0.140460000000001	0.14338	0.145000000000001	0.146200000000001
0.7	0.0631200000000001	0.12492	0.14162	0.14468	0.14624	0.14734
0.705	0.06202	0.12504	0.14274	0.14594	0.14756	0.14872
0.71	0.0609199999999999	0.12494	0.14384	0.14718	0.14888	0.15016
0.715	0.0599399999999999	0.12478	0.14496	0.14848	0.15008	0.15142
0.72	0.0589799999999999	0.1247	0.14614	0.1498	0.15134	0.15282
0.725	0.0579599999999999	0.12446	0.1472	0.1511	0.15268	0.1543
0.73	0.0569999999999999	0.12402	0.14812	0.1523	0.15394	0.15544
0.735	0.05608	0.12362	0.14908	0.15336	0.15512	0.15646
0.74	0.05506	0.12322	0.14996	0.15436	0.15628	0.1576
0.745	0.05398	0.12264	0.15072	0.15546	0.15746	0.15868
0.75	0.05294	0.1219	0.15148	0.15654	0.15848	0.15964
0.755	0.05194	0.12112	0.15224	0.15758	0.15938	0.16064
0.76	0.05094	0.12028	0.15288	0.15866	0.16036	0.1617
0.765	0.04996	0.11932	0.15346	0.15956	0.16132	0.16266
0.77	0.04898	0.11824	0.154	0.16028	0.16224	0.16356
0.775	0.048	0.11716	0.15436	0.16112	0.16324	0.16464
0.78	0.04708	0.11606	0.15466	0.16202	0.16424	0.16572
0.785	0.04616	0.11486	0.15502	0.16288	0.16514	0.16652
0.79	0.04518	0.11362	0.15528	0.1638	0.16598	0.16732
0.795	0.04426	0.11244	0.15548	0.16472	0.16688	0.1683
0.8	0.04346	0.11128	0.15576	0.16556	0.16782	0.16908
0.805	0.0426800000000001	0.10996	0.155940000000001	0.166320000000001	0.168680000000001	0.169760000000001
0.81	0.0418200000000001	0.10844	0.155800000000001	0.166840000000001	0.169380000000001	0.170520000000001
0.815	0.0409200000000001	0.10698	0.155600000000001	0.167320000000001	0.170040000000001	0.171180000000001
0.82	0.0400400000000001	0.1056	0.155460000000001	0.167960000000001	0.170700000000001	0.171840000000001
0.825	0.03914	0.1041	0.15524	0.16856	0.17138	0.17268
0.83	0.0382399999999999	0.10266	0.15492	0.1691	0.17206	0.17352
0.835	0.03748	0.1014	0.15468	0.16984	0.1728	0.17432
0.84	0.0368	0.10002	0.15446	0.17068	0.17372	0.17514
0.845	0.0360400000000001	0.09848	0.15398	0.1713	0.17456	0.17582
0.85	0.0353000000000001	0.09702	0.15338	0.1717	0.1751	0.1764
0.855	0.03464	0.09556	0.15288	0.17204	0.1756	0.17698
0.86	0.0339199999999999	0.0939999999999999	0.15236	0.1724	0.17628	0.17754
0.865	0.0331599999999999	0.0924599999999998	0.1516	0.17266	0.17686	0.17818
0.87	0.0325399999999999	0.0909999999999998	0.15076	0.17296	0.1773	0.17892
0.875	0.0319	0.0894999999999999	0.14998	0.17338	0.17786	0.17948
0.88	0.03112	0.0878599999999999	0.14908	0.17376	0.17852	0.17992
0.885	0.03044	0.0862399999999999	0.14792	0.17404	0.17904	0.18046
0.89	0.02994	0.0848599999999999	0.14686	0.1743	0.17944	0.1809
0.895	0.0292999999999999	0.0832333333333332	0.145866666666666	0.1745	0.18	0.1811
0.9	0.0289999999999998	0.0823999999999998	0.144599999999999	0.1746	0.1802	0.1816
