Coefficente_Inversione	Guadagno_Intrinseco
0.000819765957446808	0.861169102296451
0.000823276595744681	1.07871338912134
0.000829659574468085	1.02480620155039
0.000835085106382979	1.00475951903808
0.000836872340425532	1.06421543241844
0.000840574468085106	1.0303738317757
0.000846382978723404	1.00662927078021
0.000850085106382979	1.10077519379845
0.000855574468085106	1.15919395465995
0.000859468085106383	1.18237082066869
0.000865531914893617	1.14115560060821
0.000871787234042553	1.06253053248657
0.00087363829787234	1.06784810126582
0.000878872340425532	1.0069825436409
0.000881872340425532	1.02623612512613
0.000887170212765957	1.09538989700834
0.000892021276595745	1.18932278793871
0.000898085106382979	1.19778325123153
0.000904787234042553	1.17965367965368
0.000907978723404255	1.23770092547491
0.000912510638297872	1.21924365725227
0.000919595744680851	1.18470418470418
0.000925723404255319	1.16431593794076
0.00093031914893617	1.18576796618131
0.000934085106382979	1.16816674561819
0.000940148936170213	1.14249067164179
0.00094563829787234	1.21481826654241
0.000950936170212766	1.27984208081746
0.000958085106382979	1.24210288808664
0.000964276595744681	1.20720108695652
0.000969255319148936	1.16803840877916
0.000974361702127659	1.12722704431248
0.000977808510638298	1.12833099579243
0.00098431914893617	1.11053109396278
0.000989936170212766	1.21085972850679
0.000994404255319149	1.33181403828624
0.00100251063829787	1.31746744499326
0.00101023404255319	1.22930354796321
0.00101565957446809	1.22354497354497
0.00101968085106383	1.28746038931643
0.001023	1.28687415426252
0.00103365957446809	1.27158351409979
0.00104036170212766	1.35787451984635
0.00104565957446809	1.41237559498053
0.00105427659574468	1.33425414364641
0.0010591914893617	1.31162790697674
0.00106557446808511	1.34948542024014
0.00107393617021277	1.33519900497512
0.00107859574468085	1.35554171855542
0.00108874468085106	1.31484469544171
0.00109436170212766	1.36492018010643
0.00109972340425532	1.37779156327543
0.00110917021276596	1.27671288743883
0.00111587234042553	1.24708249496982
0.00112072340425532	1.29283110571081
0.00112634042553191	1.24928483857785
0.00113565957446809	1.2155069582505
0.00114114893617021	1.38029020556227
0.00114606382978723	1.47980416156671
0.00115844680851064	1.4216462208152
0.00116642553191489	1.48941591532732
0.00117210638297872	1.57842372220055
0.00118104255319149	1.60301707026598
0.00119151063829787	1.60882352941176
0.0011998085106383	1.61186244204018
0.00121008510638298	1.56569343065693
0.001218	1.60693529639675
0.00122310638297872	1.68982919254658
0.00123491489361702	1.73267898383373
0.00124742553191489	1.81443491234614
0.00125668085106383	2.02961146737081
0.00126874468085106	2.0978943479867
0.00128202127659574	2.10750543872371
0.00129529787234043	2.1523381294964
0.00130940425531915	2.20310862731401
0.00131968085106383	2.33968253968254
0.0013353829787234	2.40801804928844
0.00135414893617021	2.55930193154862
0.00136665957446808	2.83782401091405
0.00138976595744681	2.95903257650543
0.00140897872340426	3.25208402800934
0.00143048936170213	3.52319759679573
0.00145729787234043	3.71021802798569
0.00148027659574468	4.11911764705883
0.00150855319148936	4.53093780212697
0.00154295744680851	4.93484419263456
0.00158010638297872	5.46717249922577
0.00162236170212766	6.10727328058429
0.00166768085106383	6.93670309653916
0.00171989361702128	7.68627450980391
0.00178685106382979	8.37293682413205
0.00185329787234043	9.64285714285715
0.00193302127659574	10.6933203991131
0.0020251914893617	12.1758620689655
0.0021303829787234	13.7064924568966
0.00225012765957447	15.3295275590551
0.00239444680851064	16.9531526968853
0.00255248936170213	19.1663773865609
0.00273044680851064	21.7980277574873
0.00294925531914894	24.0211560693642
0.00319640425531915	27.7031785959296
0.00349257446808511	29.8934704261183
0.00383087234042553	32.1454688421467
0.00423070212765957	35.4141150112024
0.00467068085106383	40.2795571010249
0.00521176595744681	43.5053617021276
0.00581182978723404	49.5645107517919
0.00654242553191489	52.0860279741315
0.00736468085106383	56.5075003504836
0.00834382978723404	60.6425518134716
0.00946851063829787	63.4752336448598
0.0107770212765957	67.1109574468084
0.0122770212765957	72.6547619047621
0.0140514893617021	76.2307001795331
0.01608	79.6774716369531
0.0184736170212766	82.3545586107094
0.0211672340425532	90.0595075239399
0.0243306382978723	105.996518105849
0.0279855319148936	93.0953389830509
0.0321868085106383	94.5867537313433
0.0370965957446808	95.8290983606556
0.0426076595744681	103.91583011583
0.0491221276595745	113.115131578947
0.0564612765957447	103.929322429907
0.0649723404255319	108.108108108108
0.0747446808510638	100.127577319588
0.0859531914893617	108.581632653062
0.0984	110.962637362638
0.112940425531915	107.767241379311
0.129140425531915	110.629261363636
0.147740425531915	110.08875
0.168370212765957	113.149202733485
0.191987234042553	115.969917012448
0.21811914893617	116.885474860335
0.247940425531915	115.638157894737
0.280685106382979	117.828828828829
