Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.205	3.8108e-08	7.8268e-08	1.1773e-07	1.456e-07	1.78e-07	2.126e-07	2.326e-07	2.634e-07	2.93600000000001e-07	2.83600000000001e-07
-0.2	3.5444e-08	8.0182e-08	1.26224e-07	1.412e-07	1.964e-07	2.034e-07	2.48e-07	2.642e-07	3.01e-07	2.74800000000001e-07
-0.195	3.2752e-08	7.964e-08	1.27286e-07	1.486e-07	2.014e-07	2.034e-07	2.674e-07	2.718e-07	3.244e-07	3e-07
-0.19	3.3176e-08	7.7606e-08	1.27362e-07	1.542e-07	1.95e-07	2.212e-07	2.752e-07	2.974e-07	3.468e-07	3.266e-07
-0.185	3.88160000000001e-08	7.7836e-08	1.2972e-07	1.54e-07	2.016e-07	2.472e-07	2.802e-07	3.194e-07	3.514e-07	3.33e-07
-0.18	4.5348e-08	8.06499999999999e-08	1.2717e-07	1.586e-07	2.052e-07	2.614e-07	2.8e-07	3.148e-07	3.41e-07	3.436e-07
-0.175	4.5924e-08	8.1222e-08	1.22728e-07	1.66e-07	2.01e-07	2.57e-07	2.766e-07	3.024e-07	3.336e-07	3.59199999999999e-07
-0.17	4.3748e-08	8.00920000000001e-08	1.2367e-07	1.71e-07	2.074e-07	2.51e-07	2.82e-07	3.008e-07	3.312e-07	3.616e-07
-0.165	4.38479999999999e-08	8.23620000000001e-08	1.21122e-07	1.68e-07	2.03999999999999e-07	2.424e-07	2.832e-07	2.948e-07	3.22e-07	3.57e-07
-0.16	4.31839999999999e-08	8.43020000000001e-08	1.10904e-07	1.572e-07	1.88199999999999e-07	2.236e-07	2.702e-07	2.878e-07	3.256e-07	3.606e-07
-0.155	4.07859999999999e-08	8.32920000000002e-08	1.09024e-07	1.542e-07	1.89e-07	2.106e-07	2.676e-07	2.996e-07	3.45599999999999e-07	3.71999999999999e-07
-0.15	4.1224e-08	8.27680000000001e-08	1.18346e-07	1.582e-07	1.91e-07	2.14e-07	2.77e-07	3.196e-07	3.482e-07	3.77e-07
-0.145	4.41220000000001e-08	8.5598e-08	1.25568e-07	1.568e-07	1.794e-07	2.204e-07	2.658e-07	3.268e-07	3.406e-07	3.78800000000001e-07
-0.14	4.49300000000001e-08	8.948e-08	1.3401e-07	1.612e-07	1.818e-07	2.32e-07	2.538e-07	3.252e-07	3.416e-07	3.862e-07
-0.135	4.28600000000001e-08	8.8046e-08	1.46322e-07	1.738e-07	2.036e-07	2.534e-07	2.708e-07	3.206e-07	3.324e-07	3.958e-07
-0.13	4.2836e-08	8.64519999999999e-08	1.49588e-07	1.748e-07	2.116e-07	2.586e-07	2.844e-07	3.2e-07	3.156e-07	3.93600000000001e-07
-0.125	4.485e-08	9.3252e-08	1.42728e-07	1.748e-07	2.018e-07	2.546e-07	2.864e-07	3.302e-07	3.268e-07	3.71400000000001e-07
-0.12	4.36419999999999e-08	9.7896e-08	1.36824e-07	1.83e-07	2.038e-07	2.672e-07	3.052e-07	3.372e-07	3.57e-07	3.48e-07
-0.115	4.31739999999999e-08	9.47879999999999e-08	1.35832e-07	1.792e-07	2.176e-07	2.82e-07	3.156e-07	3.466e-07	3.71e-07	3.384e-07
-0.11	4.6522e-08	9.67739999999999e-08	1.35382e-07	1.738e-07	2.228e-07	2.818e-07	3.006e-07	3.582e-07	3.752e-07	3.318e-07
-0.105	4.6658e-08	1.0295e-07	1.35774e-07	1.808e-07	2.28e-07	2.926e-07	2.86e-07	3.478e-07	3.82400000000001e-07	3.34599999999999e-07
-0.1	4.597e-08	1.03638e-07	1.39404e-07	1.836e-07	2.352e-07	3.064e-07	2.69e-07	3.308e-07	3.756e-07	3.74799999999999e-07
-0.095	4.959e-08	1.037e-07	1.42314e-07	1.816e-07	2.38e-07	2.972e-07	2.61e-07	3.224e-07	3.508e-07	4.23999999999999e-07
-0.09	5.1914e-08	1.06296e-07	1.41192e-07	1.948e-07	2.426e-07	2.82e-07	2.894e-07	3.148e-07	3.516e-07	4.438e-07
-0.085	5.2442e-08	1.06366e-07	1.41094e-07	2.122e-07	2.462e-07	2.662e-07	3.27199999999999e-07	3.312e-07	3.934e-07	4.448e-07
-0.08	5.4128e-08	1.01558e-07	1.46392e-07	2.18e-07	2.466e-07	2.49399999999999e-07	3.526e-07	3.646e-07	4.312e-07	4.55600000000001e-07
-0.075	5.6072e-08	9.70499999999997e-08	1.51866e-07	2.238e-07	2.506e-07	2.46799999999999e-07	3.734e-07	3.742e-07	4.508e-07	4.654e-07
-0.07	5.8484e-08	1.00798e-07	1.54766e-07	2.24e-07	2.526e-07	2.57999999999999e-07	3.662e-07	3.736e-07	4.546e-07	4.518e-07
-0.065	5.89340000000001e-08	1.0772e-07	1.59228e-07	2.126e-07	2.476e-07	2.74e-07	3.308e-07	3.834e-07	4.378e-07	4.42e-07
-0.06	5.49900000000001e-08	1.09438e-07	1.68796e-07	2.014e-07	2.438e-07	3.034e-07	3.01400000000001e-07	3.866e-07	4.17e-07	4.688e-07
-0.055	5.10000000000001e-08	1.13162e-07	1.79462e-07	1.996e-07	2.418e-07	3.266e-07	2.90000000000001e-07	3.774e-07	4.08799999999999e-07	4.91199999999999e-07
-0.05	5.06180000000001e-08	1.22096e-07	1.86672e-07	2.05e-07	2.488e-07	3.3e-07	2.982e-07	3.82800000000001e-07	4.132e-07	4.792e-07
-0.045	5.25e-08	1.2477e-07	1.9072e-07	2.16e-07	2.678e-07	3.31600000000001e-07	3.164e-07	4.05200000000001e-07	4.232e-07	4.87e-07
-0.04	5.52339999999999e-08	1.2583e-07	1.95706e-07	2.364e-07	2.874e-07	3.336e-07	3.378e-07	4.114e-07	4.268e-07	5.28e-07
-0.035	6.0312e-08	1.34304e-07	2.04246e-07	2.594e-07	3.05400000000001e-07	3.314e-07	3.69599999999999e-07	4.036e-07	4.172e-07	5.434e-07
-0.03	6.7722e-08	1.39146e-07	2.04292e-07	2.732e-07	3.122e-07	3.374e-07	3.912e-07	4.204e-07	4.254e-07	5.29400000000001e-07
-0.025	7.43939999999999e-08	1.3884e-07	1.98028e-07	2.72e-07	3.054e-07	3.606e-07	3.92200000000001e-07	4.458e-07	4.584e-07	5.39800000000001e-07
-0.02	7.9198e-08	1.44208e-07	2.05198e-07	2.698e-07	3.064e-07	3.86e-07	4.046e-07	4.568e-07	4.884e-07	5.67e-07
-0.015	8.5976e-08	1.52408e-07	2.14942e-07	2.692e-07	3.2e-07	3.98e-07	4.28e-07	4.76200000000001e-07	5.196e-07	5.632e-07
-0.01	9.66139999999999e-08	1.58562e-07	2.108e-07	2.646e-07	3.34e-07	4.026e-07	4.442e-07	5.03400000000001e-07	5.588e-07	5.452e-07
-0.005	1.048e-07	1.70408e-07	2.164e-07	2.746e-07	3.538e-07	4.054e-07	4.69999999999999e-07	5.22e-07	5.78000000000001e-07	5.648e-07
0	1.07552e-07	1.8564e-07	2.408e-07	2.944e-07	3.93e-07	4.08200000000001e-07	5.06199999999999e-07	5.278e-07	5.66000000000001e-07	6.018e-07
0.005	1.10514e-07	1.9619e-07	2.65799999999999e-07	3.14e-07	4.214e-07	4.28400000000001e-07	5.318e-07	5.534e-07	5.712e-07	6.244e-07
0.01	1.17258e-07	2.08196e-07	2.912e-07	3.436e-07	4.246e-07	4.694e-07	5.544e-07	5.94e-07	6.078e-07	6.544e-07
0.015	1.25066e-07	2.25472e-07	3.182e-07	3.758e-07	4.368e-07	5.146e-07	5.778e-07	6.20799999999999e-07	6.372e-07	7.122e-07
0.02	1.33296e-07	2.44562e-07	3.422e-07	4.076e-07	4.682e-07	5.548e-07	5.986e-07	6.472e-07	6.678e-07	7.73599999999999e-07
0.025	1.4458e-07	2.6528e-07	3.64e-07	4.442e-07	4.978e-07	5.92999999999999e-07	6.278e-07	6.862e-07	7.256e-07	8.172e-07
0.03	1.58928e-07	2.8609e-07	3.866e-07	4.784e-07	5.31e-07	6.186e-07	6.668e-07	7.214e-07	7.876e-07	8.478e-07
0.035	1.73196e-07	3.04576e-07	4.15e-07	5.148e-07	5.898e-07	6.33000000000001e-07	7.108e-07	7.512e-07	8.298e-07	8.766e-07
0.04	1.88258e-07	3.31812e-07	4.558e-07	5.568e-07	6.554e-07	6.75e-07	7.796e-07	8.02e-07	8.79600000000001e-07	9.31600000000001e-07
0.045	2.12012e-07	3.70824e-07	5.042e-07	6.016e-07	7.114e-07	7.596e-07	8.748e-07	8.762e-07	9.55600000000001e-07	1.014e-06
0.05	2.4183e-07	4.10936e-07	5.586e-07	6.628e-07	7.676e-07	8.5e-07	9.656e-07	9.72e-07	1.0438e-06	1.0916e-06
0.055	2.71476e-07	4.59402e-07	6.206e-07	7.412e-07	8.342e-07	9.31799999999999e-07	1.0492e-06	1.078e-06	1.1472e-06	1.1748e-06
0.06	3.0674e-07	5.21208e-07	6.84e-07	8.262e-07	9.094e-07	1.0334e-06	1.13e-06	1.1926e-06	1.2702e-06	1.2954e-06
0.065	3.49818e-07	5.8353e-07	7.57e-07	9.212e-07	1.003e-06	1.143e-06	1.2146e-06	1.324e-06	1.3986e-06	1.4196e-06
0.07	3.96554e-07	6.53318e-07	8.53599999999999e-07	1.0248e-06	1.1364e-06	1.2608e-06	1.3268e-06	1.4806e-06	1.5288e-06	1.5258e-06
0.075	4.4899e-07	7.47382e-07	9.676e-07	1.1478e-06	1.2998e-06	1.4228e-06	1.475e-06	1.653e-06	1.6756e-06	1.6808e-06
0.08	5.10114e-07	8.59378e-07	1.0956e-06	1.3024e-06	1.4796e-06	1.6152e-06	1.6618e-06	1.8226e-06	1.8486e-06	1.9008e-06
0.085	5.7761e-07	9.78014e-07	1.2528e-06	1.4744e-06	1.676e-06	1.8156e-06	1.9052e-06	2.022e-06	2.0598e-06	2.1508e-06
0.09	6.55278e-07	1.112978e-06	1.4372e-06	1.6682e-06	1.8918e-06	2.0434e-06	2.1864e-06	2.2724e-06	2.3204e-06	2.4236e-06
0.095	7.51448e-07	1.275914e-06	1.6422e-06	1.9066e-06	2.1412e-06	2.3058e-06	2.4744e-06	2.5646e-06	2.6328e-06	2.7368e-06
0.1	8.66974e-07	1.460326e-06	1.8778e-06	2.1836e-06	2.4438e-06	2.601e-06	2.8156e-06	2.9086e-06	3.0032e-06	3.1128e-06
0.105	1.003078e-06	1.669e-06	2.1598e-06	2.4988e-06	2.8068e-06	2.9762e-06	3.249e-06	3.307e-06	3.4218e-06	3.552e-06
0.11	1.16682e-06	1.9214e-06	2.4868e-06	2.8814e-06	3.2274e-06	3.4414e-06	3.7148e-06	3.7724e-06	3.901e-06	4.0484e-06
0.115	1.356162e-06	2.2276e-06	2.8642e-06	3.3408e-06	3.7242e-06	3.977e-06	4.2256e-06	4.33e-06	4.4878e-06	4.6084e-06
0.12	1.570822e-06	2.5838e-06	3.3188e-06	3.87e-06	4.3052e-06	4.6002e-06	4.8628e-06	4.991e-06	5.1626e-06	5.2702e-06
0.125	1.820186e-06	2.9948e-06	3.8522e-06	4.4806e-06	4.9588e-06	5.3194e-06	5.6034e-06	5.7672e-06	5.9184e-06	6.0686e-06
0.13	2.105378e-06	3.4868e-06	4.4634e-06	5.1794e-06	5.721e-06	6.1524e-06	6.4214e-06	6.6822e-06	6.8192e-06	7.0322e-06
0.135	2.443784e-06	4.0704e-06	5.1856e-06	5.9876e-06	6.6312e-06	7.1298e-06	7.406e-06	7.7618e-06	7.8772e-06	8.1662e-06
0.14	2.85759e-06	4.728e-06	6.0382e-06	6.9576e-06	7.6854e-06	8.2636e-06	8.6048e-06	9.0022e-06	9.1174e-06	9.4502e-06
0.145	3.32918e-06	5.4906e-06	7.0108e-06	8.0888e-06	8.919e-06	9.5916e-06	9.9962e-06	1.03992e-05	1.05882e-05	1.09054e-05
0.15	3.87004e-06	6.399e-06	8.1406e-06	9.393e-06	1.03762e-05	1.11524e-05	1.16062e-05	1.20016e-05	1.22626e-05	1.2615e-05
0.155	4.546e-06	7.448e-06	9.4992e-06	1.09578e-05	1.2067e-05	1.29708e-05	1.34692e-05	1.39272e-05	1.42396e-05	1.46516e-05
0.16	5.3494e-06	8.6758e-06	1.10938e-05	1.27932e-05	1.4107e-05	1.5074e-05	1.56856e-05	1.62498e-05	1.66468e-05	1.7013e-05
0.165	6.2536e-06	1.01502e-05	1.29434e-05	1.49096e-05	1.64994e-05	1.7563e-05	1.8311e-05	1.89602e-05	1.93938e-05	1.97616e-05
0.17	7.3154e-06	1.18554e-05	1.51482e-05	1.73984e-05	1.91932e-05	2.05312e-05	2.13122e-05	2.20854e-05	2.25152e-05	2.31468e-05
0.175	8.5568e-06	1.3791e-05	1.76888e-05	2.02962e-05	2.23644e-05	2.397e-05	2.48182e-05	2.57178e-05	2.61992e-05	2.70428e-05
0.18	9.946e-06	1.61084e-05	2.06336e-05	2.36956e-05	2.61298e-05	2.79652e-05	2.90182e-05	2.99966e-05	3.05102e-05	3.1278e-05
0.185	1.15186e-05	1.88866e-05	2.41402e-05	2.77352e-05	3.04384e-05	3.26576e-05	3.39056e-05	3.49976e-05	3.5586e-05	3.63454e-05
0.19	1.33378e-05	2.21134e-05	2.8218e-05	3.2472e-05	3.54874e-05	3.8095e-05	3.95964e-05	4.08418e-05	4.159e-05	4.2527e-05
0.195	1.54682e-05	2.58494e-05	3.2979e-05	3.79562e-05	4.15494e-05	4.44596e-05	4.629e-05	4.773e-05	4.8576e-05	4.9585e-05
0.2	1.80496e-05	3.02196e-05	3.85988e-05	4.4379e-05	4.86096e-05	5.2008e-05	5.4065e-05	5.5848e-05	5.6774e-05	5.7812e-05
0.205	2.12662e-05	3.53018e-05	4.51558e-05	5.1861e-05	5.6738e-05	6.0709e-05	6.3116e-05	6.528e-05	6.6407e-05	6.7651e-05
0.21	2.5131e-05	4.12388e-05	5.27424e-05	6.056e-05	6.6319e-05	7.0846e-05	7.3753e-05	7.625e-05	7.7611e-05	7.9156e-05
0.215	2.94254e-05	4.81888e-05	6.1608e-05	7.0705e-05	7.7589e-05	8.29e-05	8.6249e-05	8.9143e-05	9.0714e-05	9.2602e-05
0.22	3.4152e-05	5.62506e-05	7.2014e-05	8.2535e-05	9.0694e-05	9.6925e-05	0.000100914	0.000104168	0.000106123	0.000108251
0.225	3.95576e-05	6.565e-05	8.4081e-05	9.63560000000001e-05	0.000106102	0.000113165	0.00011805	0.000121538	0.000124051	0.0001263
0.23	4.5865e-05	7.6448e-05	9.8003e-05	0.000112577	0.000124058	0.000132332	0.00013804	0.000141895	0.000144947	0.000147414
0.235	5.30486e-05	8.8865e-05	0.000114194	0.000131607	0.000144673	0.00015447	0.000161226	0.000165674	0.000169101	0.000172013
0.24	6.1338e-05	0.000103516	0.000133183	0.00015356	0.000168675	0.000179699	0.00018787	0.000193176	0.000196955	0.000200442
0.245	7.1177e-05	0.000120747	0.000155125	0.000178847	0.000196643	0.00020954	0.000218826	0.000225352	0.000229585	0.000233987
0.25	8.25729999999999e-05	0.000140737	0.000180597	0.000208408	0.000229162	0.000244701	0.00025502	0.000262868	0.000267724	0.00027339
0.255	9.57779999999999e-05	0.00016385	0.000210382	0.000242901	0.000267166	0.000284964	0.000296817	0.000306138	0.000311928	0.000318841
0.26	0.000111386	0.000190276	0.000244787	0.000282319	0.000311168	0.000331849	0.000345332	0.000356213	0.000363513	0.000371453
0.265	0.000129233	0.0002203	0.000284094	0.000327608	0.000361516	0.00038663	0.000402148	0.000414116	0.000423256	0.000432474
0.27	0.000149027	0.000254505	0.000328202	0.000380233	0.000419106	0.000448462	0.000467219	0.000480621	0.000491376	0.000501758
0.275	0.000171462	0.000293697000000001	0.000378674000000001	0.000440708000000001	0.000485975000000001	0.000518684000000001	0.000541835000000001	0.000557631000000001	0.000570600000000001	0.000580780000000001
0.28	0.000200402	0.000338872000000001	0.000437813000000001	0.000509716000000001	0.000563211000000001	0.000600220000000001	0.000629100000000001	0.000646600000000001	0.000662480000000001	0.000673000000000001
0.285	0.000234747	0.000390763	0.000505939	0.000589807000000001	0.000651680000000001	0.000694460000000001	0.000729480000000001	0.000749200000000001	0.000767560000000001	0.000780120000000001
0.29	0.000265679	0.000449255	0.000583672	0.000682200000000001	0.000753820000000001	0.000802800000000001	0.000842800000000001	0.000867680000000001	0.000888940000000001	0.000902640000000001
0.295	0.000296496	0.000515348	0.00067322	0.00078686	0.0008719	0.0009284	0.00097288	0.0010035	0.00102946	0.00104384
0.3	0.000336157	0.000590819999999999	0.000774959999999999	0.000905619999999999	0.00100462	0.00107252	0.00112294	0.00115878	0.00118904	0.00120702
0.305	0.000380194	0.00067578	0.000889059999999999	0.0010411	0.001154	0.00123518	0.00129386	0.00133648	0.00137012	0.00139348
0.31	0.00042645	0.000770719999999999	0.00101684	0.0011946	0.0013255	0.00141912	0.00148758	0.00153778	0.001577	0.00160524
0.315	0.000484973	0.000878119999999999	0.0011603	0.0013672	0.00151948	0.00162894	0.00170878	0.00176652	0.00181212	0.00184728
0.32	0.000556499999999999	0.000999139999999999	0.00132332	0.00156176	0.00173614	0.001867	0.00196024	0.00202774	0.00208152	0.00212606
0.325	0.00063324	0.00113388	0.00150762	0.00178166	0.00198166	0.0021373	0.00224546	0.00232506	0.00238982	0.0024415
0.33	0.00071492	0.00128354	0.00171174	0.00202826	0.00226238	0.00244454	0.00256668	0.00266152	0.0027361	0.00279284
0.335	0.000805120000000001	0.00144954	0.0019388	0.00230576	0.00257756	0.00278654	0.00292604000000001	0.00303860000000001	0.00312206000000001	0.00318844000000001
0.34	0.000904920000000001	0.00163396	0.00219464	0.00261606	0.0029261	0.00316222	0.00332858000000001	0.00345876000000001	0.00355250000000001	0.00362940000000001
0.345	0.0010121	0.00183668	0.00247644	0.00295614	0.00331078	0.0035774	0.0037766	0.00392588000000001	0.0040327	0.00411450000000001
0.35	0.00112656	0.0020586	0.00278082	0.00332962	0.00373456	0.00403662	0.00427102	0.0044421	0.00456664	0.00465778
0.355	0.00125156	0.00230292	0.00311332	0.00373862	0.00419618	0.00454282	0.00481264	0.00500996	0.0051566	0.0052684
0.36	0.00138736	0.00256488	0.0034739	0.00417594	0.00469514	0.0051004	0.00540579999999999	0.00563519999999999	0.0058086	0.00594019999999999
0.365	0.00153286	0.0028392	0.00385818	0.00464536	0.0052434	0.00570979999999999	0.0060572	0.0063226	0.0065266	0.00667499999999999
0.37	0.00168666	0.00313298	0.00426734	0.0051564	0.0058422	0.00636799999999999	0.00676119999999999	0.00707179999999999	0.00730579999999999	0.00748079999999999
0.375	0.00184978	0.00344586	0.0047042	0.0056998	0.00648079999999999	0.00707519999999999	0.00751799999999999	0.00787939999999999	0.00815339999999999	0.00835559999999999
0.38	0.0020254	0.00376706	0.0051688	0.0062722	0.00715859999999999	0.00783059999999999	0.00834459999999999	0.00874799999999999	0.00907519999999999	0.00929699999999999
0.385	0.00220278	0.0041054	0.00566079999999999	0.00688659999999999	0.00788159999999999	0.00863479999999999	0.00923399999999999	0.00968399999999999	0.0100542	0.0103146
0.39	0.0023775	0.004465	0.00617139999999999	0.00753619999999999	0.00864419999999999	0.00949159999999999	0.0101702	0.0106862	0.011087	0.0114074
0.395	0.00256634	0.0048298	0.0066978	0.0082148	0.00943600000000001	0.0104008	0.0111606	0.011747	0.0121962	0.0125696
0.4	0.00276008	0.00519940000000001	0.00724420000000001	0.00892420000000001	0.0102588	0.0113502	0.0121996	0.012855	0.0133762	0.0138036
0.405	0.00293886	0.00558220000000001	0.00780080000000001	0.00964600000000001	0.0111174	0.0123312	0.0132762	0.0140204	0.0146126	0.0151024
0.41	0.0031216	0.00596440000000001	0.00836660000000001	0.0103752	0.0120086	0.013347	0.0143994	0.015249	0.0159194	0.0164584
0.415	0.0033188	0.00634540000000001	0.00894080000000001	0.0111242	0.0129138	0.014391	0.0155704	0.0165138	0.0172958	0.0178732
0.42	0.003504	0.0067324	0.0095162	0.0118838	0.0138228	0.0154512	0.0167658	0.0178144	0.0187004	0.0193386
0.425	0.0036752	0.00711199999999999	0.0100936	0.012638	0.0147532	0.0165284	0.0179832	0.0191702	0.0201332	0.0208628
0.43	0.0038532	0.00748559999999999	0.0106614	0.0133922	0.0157008	0.017636	0.0192322	0.0205516	0.021617	0.0224374
0.435	0.0040246	0.00785019999999999	0.011208	0.0141446	0.0166258	0.0187528	0.0204956	0.0219346	0.0231168	0.0240372
0.44	0.004181	0.00819839999999999	0.011746	0.0148638	0.01753	0.0198426	0.0217534	0.0233336	0.0246208	0.025677
0.445	0.0043392	0.00853599999999999	0.0122814	0.0155556	0.0184432	0.0209166	0.023001	0.0247364	0.0261506	0.0273428
0.45	0.004496	0.00885519999999999	0.012785	0.016244	0.0193356	0.0219916	0.0242318	0.0261174	0.027686	0.028986
0.455	0.0046356	0.009142	0.013255	0.016905	0.0201736	0.0230224	0.025428	0.027484	0.0292	0.03062
0.46	0.00475820000000001	0.00940360000000001	0.0137066	0.017526	0.020984	0.02399	0.026584	0.028828	0.030698	0.0322620000000001
0.465	0.00486800000000001	0.00964960000000001	0.0141222	0.0181334	0.021772	0.02495	0.027714	0.030132	0.032178	0.0338820000000001
0.47	0.00496280000000001	0.00987520000000001	0.0144862	0.0187132	0.02251	0.025886	0.028826	0.031362	0.033628	0.035474
0.475	0.00505120000000001	0.0100796	0.0148152	0.019218	0.02319	0.026738	0.029898	0.0325600000000001	0.035032	0.037036
0.48	0.0051358	0.0102752	0.0151306	0.01967	0.023828	0.027536	0.030908	0.033794	0.036386	0.038556
0.485	0.0052072	0.0104566	0.0154224	0.020108	0.02443	0.028314	0.03186	0.034972	0.037696	0.040032
0.49	0.0052642	0.0106108	0.015678	0.0205	0.024962	0.029014	0.032734	0.036042	0.038932	0.041454
0.495	0.0053094	0.0107294	0.015904	0.020822	0.025422	0.029646	0.033512	0.037076	0.04008	0.042804
0.5	0.00533139999999999	0.010793	0.016096	0.021112	0.025826	0.030244	0.034238	0.038034	0.041158	0.0440839999999999
0.505	0.0053334	0.0108376	0.016238	0.021386	0.026172	0.030754	0.034922	0.038816	0.042162	0.045274
0.51	0.00534119999999999	0.0109068	0.016336	0.021588	0.026472	0.031188	0.035536	0.039502	0.043094	0.04634
0.515	0.00535099999999999	0.0109576	0.0164	0.02171	0.02675	0.03158	0.036072	0.040168	0.04395	0.047326
0.52	0.0053448	0.010954	0.016452	0.021822	0.026988	0.03188	0.036534	0.040692	0.044712	0.048264
0.525	0.005323	0.010944	0.0165	0.021922	0.027176	0.032118	0.036916	0.041112	0.045384	0.049106
0.53	0.0053064	0.010936	0.016492	0.021942	0.027306	0.03235	0.037218	0.041632	0.045976	0.049854
0.535	0.005311	0.010886	0.016434	0.021906	0.027336	0.032514	0.037454	0.042104	0.04649	0.050522
0.54	0.0052978	0.010806	0.016386	0.021878	0.027298	0.032586	0.037626	0.04239	0.046916	0.051076
0.545	0.0052372	0.01072	0.016302	0.021816	0.027238	0.03261	0.03774	0.042684	0.04725	0.051532
0.55	0.00517620000000001	0.01065	0.016166	0.0217	0.027168	0.0325780000000001	0.037794	0.0429360000000001	0.0475100000000001	0.0519340000000001
0.555	0.00512920000000002	0.010578	0.0160540000000001	0.0215820000000001	0.0270620000000001	0.0324660000000001	0.0377640000000001	0.0429320000000001	0.0476900000000002	0.0522520000000002
0.56	0.00502880000000002	0.01046	0.0159480000000001	0.0214640000000001	0.0269240000000001	0.0323320000000001	0.0376540000000001	0.0428380000000001	0.0477640000000002	0.0524600000000002
0.565	0.00491320000000002	0.01033	0.0157860000000001	0.0212880000000001	0.0267800000000001	0.0321900000000001	0.0375120000000001	0.0427920000000002	0.0477720000000002	0.0525920000000002
0.57	0.00487420000000001	0.010232	0.0155980000000001	0.0210580000000001	0.0265840000000001	0.0320000000000001	0.0373620000000001	0.0426620000000002	0.0477500000000002	0.0526660000000002
0.575	0.0048574	0.010122	0.015418	0.02082	0.0263	0.031766	0.037164	0.0424400000000001	0.0476500000000001	0.0526240000000001
0.58	0.00478919999999999	0.00996599999999999	0.015204	0.02057	0.02602	0.031518	0.036906	0.042202	0.047456	0.052478
