gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-1.151e-09	1.165e-08	5.13e-09	-6.60000000000004e-09	-1.772e-08	-2.96600000000001e-08	-5.44199999999999e-08
4.49e-10	1.369e-08	8.01999999999998e-09	2.67999999999999e-09	-4.46000000000013e-09	-2.43399999999999e-08	-4.78799999999996e-08
-8.9e-10	1.511e-08	1.09e-08	-1.70000000000003e-09	-7.19999999999894e-10	-2.61799999999998e-08	-3.34799999999998e-08
-1.256e-09	2.094e-08	1.629e-08	1.35000000000004e-09	-3.79999999999984e-09	-1.74400000000001e-08	-2.58799999999998e-08
7.25e-10	2.591e-08	2.167e-08	1.395e-08	3.01999999999985e-09	-9.64000000000014e-09	-3.07800000000001e-08
9e-10	3.011e-08	2.612e-08	2.03199999999999e-08	7.45999999999989e-09	6.59999999999955e-10	-3.84800000000002e-08
-3.10000000000003e-11	3.735e-08	3.239e-08	2.34e-08	1.40600000000001e-08	5.32000000000014e-09	-1.04800000000002e-08
5.24e-10	4.619e-08	4.131e-08	3.723e-08	2.50800000000001e-08	3.39999999999988e-09	-4.04000000000008e-09
1.738e-09	5.754e-08	5.26e-08	5.15900000000001e-08	3.27199999999999e-08	2.48999999999998e-08	-2.59999999999964e-09
8.69e-10	6.784e-08	6.501e-08	5.242e-08	4.572e-08	4.36600000000001e-08	2.09200000000003e-08
1.292e-09	7.802e-08	7.649e-08	6.449e-08	6.22400000000001e-08	3.776e-08	3.79399999999995e-08
2.687e-09	9.376e-08	8.921e-08	8.194e-08	8.222e-08	5.49e-08	5.40599999999996e-08
2.503e-09	1.1179e-07	1.1024e-07	9.98899999999999e-08	9.98e-08	8.74600000000001e-08	8.07600000000001e-08
4.084e-09	1.2877e-07	1.2961e-07	1.2864e-07	1.085e-07	1.2184e-07	9.40400000000002e-08
6.528e-09	1.5515e-07	1.4911e-07	1.4909e-07	1.3786e-07	1.4284e-07	1.104e-07
4.618e-09	1.8468e-07	1.8108e-07	1.7494e-07	1.7968e-07	1.6196e-07	1.6818e-07
3.607e-09	2.1927e-07	2.2008e-07	2.1794e-07	2.1344e-07	2.0926e-07	2.0444e-07
7.13e-09	2.6119e-07	2.5933e-07	2.6087e-07	2.5272e-07	2.4718e-07	2.3556e-07
1.0295e-08	3.1065e-07	3.1054e-07	3.1084e-07	3.1004e-07	2.9296e-07	2.9242e-07
1.0808e-08	3.6846e-07	3.7088e-07	3.674e-07	3.6722e-07	3.6248e-07	3.582e-07
1.042e-08	4.2765e-07	4.3308e-07	4.4152e-07	4.398e-07	4.3974e-07	4.2122e-07
1.2014e-08	5.05759999999999e-07	5.1328e-07	5.1946e-07	5.2566e-07	5.1278e-07	5.0876e-07
1.5615e-08	6.1078e-07	6.15140000000001e-07	6.1338e-07	6.2598e-07	6.17880000000001e-07	6.3452e-07
1.882e-08	7.078e-07	7.2698e-07	7.4054e-07	7.4158e-07	7.4962e-07	7.6778e-07
2.6658e-08	8.3936e-07	8.59719999999999e-07	8.7466e-07	8.74519999999999e-07	8.84599999999999e-07	9.11119999999999e-07
3.1065e-08	9.96760000000001e-07	1.01988e-06	1.02844e-06	1.03918e-06	1.05528e-06	1.07512e-06
3.3798e-08	1.17798e-06	1.19994e-06	1.22336e-06	1.24282e-06	1.27098e-06	1.27404e-06
4.0724e-08	1.38666e-06	1.4228e-06	1.44048e-06	1.4713e-06	1.50228e-06	1.529e-06
5.265e-08	1.63576e-06	1.68258e-06	1.70736e-06	1.74158e-06	1.7696e-06	1.81954e-06
6.18900000000001e-08	1.94434e-06	1.97814e-06	2.03682e-06	2.06526e-06	2.10994e-06	2.1497e-06
6.168e-08	2.27472e-06	2.34038e-06	2.39464e-06	2.4366e-06	2.4938e-06	2.51044e-06
6.842e-08	2.71508e-06	2.78914e-06	2.81448e-06	2.91478e-06	2.9925e-06	3.02172e-06
9.14e-08	3.19964e-06	3.27812e-06	3.31054e-06	3.43088e-06	3.53008e-06	3.63964e-06
1.1472e-07	3.74696e-06	3.87151999999999e-06	3.9958e-06	4.05326e-06	4.092e-06	4.236e-06
1.3337e-07	4.48374e-06	4.608e-06	4.76e-06	4.83e-06	4.926e-06	4.96399999999999e-06
1.4695e-07	5.334e-06	5.44e-06	5.57799999999999e-06	5.70399999999999e-06	5.91e-06	5.99199999999999e-06
1.6795e-07	6.24600000000001e-06	6.38000000000001e-06	6.57600000000001e-06	6.77600000000001e-06	6.81400000000002e-06	7.15000000000001e-06
1.8101e-07	7.53000000000001e-06	7.62000000000001e-06	7.73400000000001e-06	7.96400000000001e-06	8.10000000000001e-06	8.31600000000001e-06
2.294e-07	8.81799999999999e-06	8.96199999999999e-06	9.14199999999999e-06	9.39799999999999e-06	9.65199999999999e-06	1.004e-05
2.9103e-07	1.0224e-05	1.0468e-05	1.0884e-05	1.1194e-05	1.141e-05	1.1788e-05
2.2086e-07	1.2324e-05	1.2708e-05	1.2896e-05	1.3176e-05	1.3618e-05	1.387e-05
4.81179999999999e-07	1.4638e-05	1.4958e-05	1.537e-05	1.5566e-05	1.615e-05	1.658e-05
6.13360000000001e-07	1.7274e-05	1.7534e-05	1.8188e-05	1.8514e-05	1.898e-05	1.9278e-05
5.80860000000001e-07	2.0178e-05	2.0612e-05	2.1756e-05	2.1874e-05	2.2542e-05	2.3034e-05
7.66279999999999e-07	2.3772e-05	2.4536e-05	2.5088e-05	2.5606e-05	2.6394e-05	2.746e-05
9.86119999999999e-07	2.8442e-05	2.9082e-05	2.9446e-05	3.0514e-05	3.112e-05	3.2644e-05
9.51099999999999e-07	3.3526e-05	3.508e-05	3.589e-05	3.6806e-05	3.7428e-05	3.8126e-05
9.18879999999999e-07	3.9542e-05	4.0776e-05	4.17639999999999e-05	4.2546e-05	4.3834e-05	4.388e-05
1.49802e-06	4.68600000000001e-05	4.74300000000001e-05	4.85800000000001e-05	5.04800000000001e-05	5.12800000000001e-05	5.28300000000001e-05
1.4384e-06	5.48400000000001e-05	5.68700000000001e-05	5.77500000000001e-05	5.92100000000001e-05	6.07500000000001e-05	6.33000000000001e-05
1.3736e-06	6.51199999999999e-05	6.78699999999999e-05	6.91699999999999e-05	7.00599999999999e-05	7.24599999999999e-05	7.50299999999999e-05
1.91338e-06	7.64899999999999e-05	7.89199999999999e-05	8.18599999999999e-05	8.27099999999999e-05	8.46399999999999e-05	8.73399999999999e-05
2.44086e-06	8.99199999999999e-05	9.26099999999999e-05	9.53099999999999e-05	9.82999999999999e-05	0.00010034	0.00010247
2.47708e-06	0.00010658	0.00011112	0.00011172	0.00011693	0.00011982	0.00012148
2.78298000000001e-06	0.0001262	0.00013029	0.00013284	0.00013738	0.00014243	0.00014444
3.89008e-06	0.00014847	0.00015128	0.00015708	0.00016142	0.0001667	0.00016926
3.44554e-06	0.00017446	0.00017747	0.00018628	0.00018941	0.00019109	0.00019885
3.968e-06	0.00020534	0.00021034	0.00021793	0.00022219	0.00022596	0.00023259
4.038e-06	0.00024209	0.0002516	0.00025574	0.00026311	0.0002704	0.00027658
3.832e-06	0.00028736	0.00029323	0.00029908	0.00030736	0.00031322	0.00032153
4.46599999999999e-06	0.00033761	0.00034426	0.00035447	0.0003626	0.0003743	0.00037832
4.228e-06	0.0003895	0.00040091	0.00041597	0.00042605	0.00044275	0.0004508
4.768e-06	0.0004588	0.000473599999999999	0.0004794	0.0004972	0.0005056	0.0005218
3.68e-06	0.0005376	0.0005512	0.000570999999999999	0.000579599999999999	0.000590399999999999	0.000607599999999999
6.57999999999993e-07	0.000626800000000003	0.000647600000000003	0.000671800000000003	0.000676600000000003	0.000698200000000003	0.000711800000000004
-1.08000000000006e-07	0.000736000000000003	0.000763400000000003	0.000771400000000003	0.000794400000000003	0.000824400000000004	0.000830800000000004
6.68e-07	0.000853799999999999	0.000878199999999999	0.000899199999999999	0.000922399999999999	0.000948199999999999	0.000963599999999999
-4.58e-07	0.000991599999999999	0.001033	0.0010568	0.0010796	0.0011118	0.0011354
-6.29399999999999e-06	0.0011596	0.001203	0.001222	0.0012682	0.0012912	0.0013244
-1.1838e-05	0.0013594	0.001396	0.0014318	0.0014818	0.0014996	0.001543
-1.7344e-05	0.0015664	0.0016232	0.0016754	0.001702	0.0017422	0.0017822
-2.224414e-05	0.0018268	0.0018996	0.0019476	0.0019816	0.0020266	0.0020638
3.705e-05	0.0021338	0.0021924	0.0022536	0.0023102	0.0023668	0.0023992
-1.845586e-05	0.0024632	0.0025406	0.0026038	0.0026668	0.0027312	0.0027998
-9.78239999999999e-05	0.0028788	0.0029506	0.0030114	0.0031162	0.003186	0.0032686
-6.03479999999999e-05	0.0033196	0.0034488	0.0035294	0.00362	0.0036932	0.0037638
-5.99560000000003e-05	0.00379400000000002	0.00395040000000002	0.00404620000000002	0.00412200000000002	0.00421000000000002	0.00429000000000002
-0.000109184	0.00436800000000002	0.00451400000000002	0.00463200000000002	0.00475000000000002	0.00483800000000002	0.00493400000000002
-0.000129606	0.004982	0.00518199999999999	0.005324	0.005436	0.00555399999999999	0.005682
-0.00010787	0.005722	0.00593999999999999	0.00609599999999999	0.00621999999999999	0.006344	0.00650999999999999
-0.0001209	0.00653599999999999	0.00676399999999999	0.00694999999999999	0.00709399999999999	0.00725199999999999	0.00739199999999999
-0.00013805	0.00743799999999999	0.00770199999999999	0.007896	0.008086	0.00827999999999999	0.00840999999999999
-0.00015601	0.00842599999999999	0.00875999999999999	0.00893799999999999	0.00913799999999999	0.00931799999999999	0.00951599999999999
-0.00017881	0.00951799999999999	0.00987999999999999	0.01014	0.010364	0.01054	0.010772
-0.00020185	0.01069	0.011076	0.011352	0.011658	0.01186	0.012088
-0.00021397	0.011996	0.012484	0.012748	0.01299	0.013318	0.01353
-0.0002108	0.013404	0.01389	0.014268	0.014556	0.014872	0.01513
-0.00024275	0.014944	0.015502	0.015884	0.016228	0.016544	0.016848
-0.00021629	0.016582	0.017208	0.01768	0.01796	0.018292	0.018662
-0.000255510000000002	0.0183160000000001	0.0190600000000001	0.0195040000000001	0.0198460000000001	0.0201920000000001	0.0205620000000001
-0.000340720000000002	0.0200060000000001	0.0209440000000001	0.0214260000000001	0.0218540000000001	0.0222400000000001	0.0226360000000001
-0.000317	0.021906	0.022944	0.023504	0.024046	0.024498	0.025064
-0.0003224	0.024182	0.025224	0.025736	0.02625	0.02665	0.027128
-0.0003424	0.02627	0.027416	0.028036	0.02852	0.02898	0.02942
-0.0003556	0.02824	0.02962	0.03036	0.03088	0.03148	0.03202
-0.0003566	0.03056	0.0321	0.03282	0.0336	0.03404	0.03458
-0.0003674	0.0329	0.03458	0.03524	0.03604	0.0367	0.0372199999999999
-0.0003846	0.03532	0.03722	0.0380199999999999	0.0387	0.0393999999999999	0.03998
-0.0003764	0.0377	0.0398999999999999	0.04076	0.0414	0.0421	0.04288
-0.0003852	0.04012	0.0424999999999999	0.04348	0.04426	0.04498	0.04574
-0.0004298	0.04258	0.04526	0.0461799999999999	0.0472	0.0477599999999999	0.04852
-0.000455400000000002	0.0450200000000002	0.0479800000000003	0.0489800000000003	0.0499200000000002	0.0506200000000002	0.0515400000000002
-0.000410000000000002	0.0474200000000002	0.0507600000000002	0.0520600000000003	0.0527600000000002	0.0537200000000002	0.0545200000000002
-0.0004498	0.0500599999999999	0.0536	0.0549399999999999	0.0558799999999999	0.0569199999999999	0.05746
-0.0004088	0.05262	0.0565799999999999	0.0577799999999999	0.05882	0.0597799999999999	0.0604199999999999
-0.0003838	0.0548999999999999	0.0596199999999999	0.0606199999999999	0.06154	0.06262	0.0636
-0.0004012	0.05714	0.0624399999999999	0.0636399999999999	0.0646799999999999	0.0657399999999999	0.0666599999999999
-0.0003028	0.05952	0.0652999999999999	0.06678	0.0679199999999999	0.0687	0.0695199999999999
-0.000326199999999999	0.0616	0.06792	0.0695199999999999	0.0707	0.07166	0.0725999999999999
-0.000396399999999999	0.06382	0.0708	0.0723799999999999	0.0734199999999999	0.0746399999999999	0.0756399999999999
-0.0004594	0.0660199999999999	0.07378	0.0750599999999999	0.07644	0.07746	0.0785399999999999
-0.0004428	0.0677599999999999	0.0765799999999999	0.07832	0.07952	0.0804599999999999	0.0816199999999999
-0.000371599999999999	0.06962	0.0793999999999999	0.08102	0.0824799999999999	0.0833799999999999	0.0844599999999999
-0.000390799999999999	0.07138	0.082	0.0837999999999999	0.0851399999999999	0.08626	0.0873399999999999
-0.000406800000000001	0.0730199999999999	0.0845399999999999	0.0868399999999999	0.0876599999999999	0.0890599999999998	0.09018
-0.000396599999999999	0.0745999999999999	0.0873599999999999	0.08946	0.0907	0.0920999999999999	0.0927999999999999
-0.000390999999999999	0.0759599999999999	0.08984	0.0919999999999999	0.0936199999999999	0.0948	0.0959399999999998
-0.000403400000000001	0.0773599999999999	0.0925999999999999	0.0947199999999998	0.0960799999999999	0.0971799999999999	0.09866
-0.000403	0.0784	0.0951399999999999	0.09706	0.09848	0.10012	0.10104
-0.000378999999999999	0.0793	0.0974399999999999	0.09976	0.10128	0.1027	0.10386
-0.000353000000000003	0.0801200000000008	0.099700000000001	0.102340000000001	0.103780000000001	0.104820000000001	0.106300000000001
-0.000343000000000004	0.0808400000000007	0.102140000000001	0.104720000000001	0.106560000000001	0.107520000000001	0.111460000000001
-0.000369	0.08158	0.10466	0.10994	0.1116	0.1125	0.11344
-0.000361199999999999	0.08204	0.10924	0.11216	0.1139	0.11528	0.1134
-0.000375599999999999	0.0821599999999998	0.11148	0.1118	0.1134	0.1152	0.1166
-0.00033	0.0824599999999999	0.1108	0.1142	0.1158	0.1172	0.1184
-0.0002972	0.0854399999999999	0.1128	0.1166	0.1184	0.119	0.1206
-0.000344799999999999	0.0846199999999999	0.1152	0.1184	0.1202	0.1218	0.123
-0.000338	0.0820000000000001	0.1166	0.1206	0.1224	0.1244	0.1256
-0.0003282	0.0826	0.1182	0.1228	0.124	0.1256	0.1276
-0.0003338	0.0815999999999998	0.12	0.1248	0.1262	0.1282	0.129
-0.000328000000000001	0.0807999999999999	0.122	0.1266	0.1292	0.1304	0.1312
-0.000339	0.0807999999999999	0.1238	0.1286	0.1306	0.1316	0.1328
-0.0002552	0.0804	0.1254	0.131	0.1326	0.1334	0.135
-0.000212	0.0792	0.126	0.1326	0.1346	0.1358	0.1372
-0.0002554	0.0781999999999999	0.1272	0.134	0.1362	0.138	0.139
-0.000280199999999999	0.0774	0.1286	0.1364	0.138	0.1396	0.1408
-0.0002466	0.0771999999999998	0.1296	0.138	0.1396	0.1412	0.1424
-0.000207400000000001	0.0761999999999998	0.1312	0.1388	0.1414	0.143	0.1438
-0.000214799999999999	0.0744000000000001	0.1318	0.1404	0.1432	0.1444	0.1456
-0.000238999999999999	0.074	0.1322	0.1422	0.1444	0.146	0.1476
-0.0002752	0.0727999999999999	0.1328	0.1446	0.146	0.1482	0.1492
-0.000206800000000001	0.0712	0.1338	0.1456	0.1482	0.149	0.1504
-0.000208599999999999	0.0699999999999999	0.1346	0.1464	0.1492	0.1502	0.1516
-0.0002762	0.0689999999999999	0.135	0.148	0.1504	0.1518	0.1536
-0.000242200000000002	0.0686000000000006	0.135200000000001	0.149200000000002	0.152400000000002	0.153800000000002	0.155200000000002
-0.000218200000000002	0.0674000000000005	0.134800000000002	0.150800000000001	0.154000000000002	0.155400000000002	0.155600000000002
-0.000212	0.0652000000000003	0.1334	0.1514	0.1534	0.1548	0.1564
-0.000157	0.0644000000000002	0.135	0.1532	0.1556	0.1578	0.1588
-0.0001614	0.0631999999999997	0.1352	0.1544	0.157	0.1594	0.1598
-0.000191199999999999	0.0618	0.1342	0.1558	0.1584	0.16	0.1618
-0.000144	0.0606000000000002	0.1338	0.1562	0.16	0.1608	0.1624
-0.000103600000000001	0.0595999999999999	0.1342	0.1572	0.1614	0.1626	0.1636
-0.000142000000000001	0.0583999999999997	0.133	0.1586	0.1622	0.1638	0.1652
-9.25999999999997e-05	0.0573999999999998	0.132	0.1596	0.163	0.1648	0.1662
-1.19999999999992e-06	0.0562	0.1316	0.1602	0.1644	0.1666	0.167
-0.0006856	0.0544000000000002	0.130599999999999	0.160599999999999	0.1656	0.1674	0.167999999999999
-0.000617399999999999	0.0536000000000001	0.1296	0.1616	0.1668	0.1678	0.169
0.000182	0.0525999999999998	0.1284	0.162	0.1672	0.1686	0.1704
-0.000162	0.0511999999999998	0.1276	0.163	0.1678	0.1702	0.1714
-7.20000000000006e-05	0.0501999999999999	0.1264	0.164599999999999	0.169399999999999	0.1712	0.1718
0.000112	0.0495999999999999	0.124999999999999	0.164	0.1706	0.172199999999999	0.1734
-0.000269999999999998	0.0480000000000001	0.1238	0.164	0.171	0.1728	0.1742
-0.0005	0.0464000000000002	0.1222	0.1652	0.1718	0.1736	0.1746
-0.000392	0.0463999999999999	0.1206	0.1652	0.1726	0.1752	0.1756
0.000144000000000001	0.0453999999999999	0.1192	0.165399999999999	0.1734	0.1758	0.1768
-0.00022	0.0438	0.1176	0.1656	0.1744	0.175199999999999	0.1776
-0.000252000000000002	0.0427999999999997	0.1164	0.1656	0.174999999999999	0.1766	0.1778
0.000283999999999999	0.0421999999999998	0.114599999999999	0.1656	0.1754	0.1784	0.179
-0.000236	0.0418000000000001	0.1134	0.165399999999999	0.177	0.1782	0.1802
-0.000147999999999995	0.0404000000000006	0.111400000000002	0.165400000000001	0.176800000000002	0.179400000000002	0.180200000000002
-0.000103999999999993	0.0390000000000002	0.109200000000001	0.165200000000002	0.177000000000002	0.180400000000002	0.181200000000002
-0.000124000000000001	0.0378	0.107	0.1638	0.1776	0.1796	0.1806
0.000165999999999998	0.0378	0.1064	0.1644	0.1792	0.181	0.181999999999999
-0.000380000000000001	0.0368	0.1044	0.1638	0.179	0.181999999999999	0.1836
-0.000471999999999999	0.0358	0.102199999999999	0.1636	0.1798	0.183399999999999	0.1844
0.00023	0.0354	0.101	0.1632	0.1812	0.1832	0.1846
0.00012	0.0342000000000002	0.0990000000000004	0.1628	0.181	0.184	0.185
-5.20000000000001e-05	0.0335999999999999	0.0973999999999995	0.1618	0.1818	0.1844	0.1862
-0.000194	0.0329999999999997	0.0955999999999998	0.160399999999999	0.1818	0.1844	0.1862
-0.000291999999999998	0.0321999999999999	0.0938000000000001	0.1596	0.1814	0.185599999999999	0.186
0.000199999999999999	0.0310000000000001	0.0921999999999998	0.1586	0.182799999999999	0.187	0.1874
-0.000188	0.0306	0.0904000000000001	0.157799999999999	0.183	0.1874	0.1882
-0.000625999999999998	0.0300000000000001	0.0893999999999998	0.1566	0.183	0.1868	0.1884
4.19999999999999e-05	0.0293999999999999	0.0871999999999997	0.155	0.183	0.187	0.188999999999999
0.000497999999999999	0.0291999999999997	0.0848000000000001	0.154	0.1832	0.1884	0.19
-8.60000000000015e-05	0.0279999999999999	0.0834000000000001	0.1524	0.1836	0.1892	0.19
-0.000228000000000001	0.0276000000000002	0.0821999999999996	0.151	0.183199999999999	0.188799999999999	0.190599999999999
