|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.225	-5.64900000000002e-09	-1.026e-08	-1.36371e-08	-1.64589000000001e-08	-1.87683000000001e-08	-5.25800000000031e-10	2.26345000000001e-08	2.44321000000001e-08	2.54430000000001e-08	2.80221000000001e-08
-0.22	-6.55200000000002e-09	-1.1749e-08	-1.56242e-08	-1.86533000000001e-08	-1.90692000000001e-08	8.83899999999996e-09	2.57619000000001e-08	2.74931000000001e-08	2.93330000000001e-08	3.19390000000001e-08
-0.215	-7.70000000000002e-09	-1.3483e-08	-1.78395e-08	-2.11841000000001e-08	-1.37753000000001e-08	1.93133e-08	2.91312000000001e-08	3.12302000000001e-08	3.37905000000001e-08	3.57280000000001e-08
-0.21	-8.81099999999999e-09	-1.5494e-08	-2.02584e-08	-2.4227e-08	-3.5645e-09	2.86869e-08	3.28189e-08	3.54601e-08	3.82417e-08	4.0165e-08
-0.205	-9.98499999999999e-09	-1.75e-08	-2.29666e-08	-2.38306e-08	8.80519999999999e-09	3.49629e-08	3.73292e-08	4.03378e-08	4.31212e-08	4.5776e-08
-0.2	-1.1441e-08	-1.96409e-08	-2.61076e-08	-1.57556e-08	2.26318e-08	3.9796e-08	4.26049e-08	4.59325e-08	4.8823e-08	5.191e-08
-0.195	-1.3119e-08	-2.23241e-08	-2.97127e-08	-2.3212e-09	3.59264e-08	4.50227e-08	4.83228e-08	5.20839e-08	5.5283e-08	5.89009999999999e-08
-0.19	-1.4997e-08	-2.54244e-08	-2.90857e-08	1.33886e-08	4.54283e-08	5.08297e-08	5.47458e-08	5.8837e-08	6.26549999999999e-08	6.71539999999999e-08
-0.185	-1.7103e-08	-2.87379e-08	-1.87667e-08	3.11633e-08	5.2177e-08	5.74887999999999e-08	6.23406e-08	6.66599999999999e-08	7.1178e-08	7.62509999999999e-08
-0.18	-1.9449e-08	-3.25896e-08	-1.947e-09	4.76333e-08	5.90995e-08	6.51695999999999e-08	7.09729999999999e-08	7.57839999999999e-08	8.09549999999999e-08	8.61089999999999e-08
-0.175	-2.2152e-08	-3.48262e-08	1.73999e-08	5.86782999999999e-08	6.70688999999999e-08	7.40203999999999e-08	8.03969999999999e-08	8.62139999999999e-08	9.17069999999999e-08	9.74269999999999e-08
-0.17	-2.5165e-08	-2.91679e-08	3.9261e-08	6.68516999999999e-08	7.61380999999999e-08	8.42839999999999e-08	9.09739999999999e-08	9.80949999999999e-08	1.03486e-07	1.10412e-07
-0.165	-2.84457e-08	-1.34885e-08	5.92941999999999e-08	7.59559999999999e-08	8.64725999999999e-08	9.59919999999999e-08	1.03207e-07	1.11679e-07	1.17246e-07	1.25004e-07
-0.16	-3.23201e-08	7.6264e-09	7.24570999999999e-08	8.64246999999999e-08	9.82479999999999e-08	1.08783e-07	1.17115e-07	1.2692e-07	1.33275e-07	1.41493e-07
-0.155	-3.69191e-08	3.16312e-08	8.21915999999999e-08	9.81763999999999e-08	1.11424e-07	1.22933e-07	1.32763e-07	1.43752e-07	1.51144e-07	1.60355e-07
-0.15	-4.16827e-08	5.66531e-08	9.30607999999999e-08	1.11443e-07	1.26342e-07	1.3923e-07	1.50499e-07	1.62594e-07	1.71558e-07	1.82041e-07
-0.145	-3.98396e-08	7.69619999999999e-08	1.057119e-07	1.26521e-07	1.43497e-07	1.5794e-07	1.70782e-07	1.83336e-07	1.9497e-07	2.0648e-07
-0.14	-2.45714e-08	9.08248999999999e-08	1.20063e-07	1.43564e-07	1.62128e-07	1.7911e-07	1.93979e-07	2.07124e-07	2.20949e-07	2.3389e-07
-0.135	-7.99299999999999e-10	1.032695e-07	1.35996e-07	1.62673e-07	1.83137e-07	2.03252e-07	2.20124e-07	2.35732e-07	2.50148e-07	2.65351e-07
-0.13	2.63392e-08	1.172394e-07	1.54198e-07	1.84175e-07	2.08424e-07	2.30844e-07	2.49449e-07	2.68356e-07	2.83619e-07	3.0141e-07
-0.125	5.70767e-08	1.32803e-07	1.75178e-07	2.08962e-07	2.37119e-07	2.62215e-07	2.8293e-07	3.04702e-07	3.21809e-07	3.41815e-07
-0.12	8.46955999999999e-08	1.50731e-07	1.98812e-07	2.37291e-07	2.69099e-07	2.97866e-07	3.20787e-07	3.46567e-07	3.64976e-07	3.87484e-07
-0.115	1.024561e-07	1.71102e-07	2.25513e-07	2.69251e-07	3.05886e-07	3.38058e-07	3.63505e-07	3.94107e-07	4.14144e-07	4.39752e-07
-0.11	1.163824e-07	1.94008e-07	2.56053e-07	3.05616000000001e-07	3.47621000000001e-07	3.83256000000001e-07	4.12684000000001e-07	4.46750000000001e-07	4.69966000000001e-07	4.99042000000001e-07
-0.105	1.323909e-07	2.20681e-07	2.91056e-07	3.47349000000001e-07	3.94443000000001e-07	4.34888000000001e-07	4.68984000000001e-07	5.06576000000001e-07	5.33120000000001e-07	5.66424000000001e-07
-0.1	1.50141e-07	2.51222e-07	3.30821e-07	3.94448000000001e-07	4.47856000000001e-07	4.93706000000001e-07	5.32614000000001e-07	5.74830000000001e-07	6.05208000000001e-07	6.42836000000001e-07
-0.095	1.69946e-07	2.85056e-07	3.75406e-07	4.47219000000001e-07	5.08606e-07	5.59896000000001e-07	6.04700000000001e-07	6.52370000000001e-07	6.87500000000001e-07	7.29194000000001e-07
-0.09	1.93106e-07	3.23416e-07	4.25875e-07	5.07338000000001e-07	5.77368e-07	6.35048000000001e-07	6.86106000000001e-07	7.40260000000001e-07	7.80714000000001e-07	8.27774000000001e-07
-0.085	2.20272e-07	3.67728e-07	4.83778e-07	5.75908e-07	6.55045999999999e-07	7.20877999999999e-07	7.77969999999999e-07	8.39487999999999e-07	8.86349999999999e-07	9.40365999999999e-07
-0.08	2.50126e-07	4.17528e-07	5.49107999999999e-07	6.53972e-07	7.42683999999999e-07	8.17765999999999e-07	8.83059999999999e-07	9.52733999999999e-07	1.006078e-06	1.067442e-06
-0.075	2.83499e-07	4.73671e-07	6.22411999999999e-07	7.43281999999999e-07	8.42779999999999e-07	9.27441999999999e-07	1.002798e-06	1.082228e-06	1.14135e-06	1.211418e-06
-0.07	3.22984e-07	5.38175e-07	7.06692e-07	8.44285999999999e-07	9.56583999999999e-07	1.0528e-06	1.138532e-06	1.22816e-06	1.294634e-06	1.37598e-06
-0.0649999999999999	3.67676e-07	6.11375999999999e-07	8.03773999999999e-07	9.58441999999999e-07	1.08565e-06	1.195808e-06	1.294048e-06	1.39312e-06	1.46902e-06	1.564302e-06
-0.0599999999999999	4.16606e-07	6.93617999999999e-07	9.13051999999999e-07	1.088998e-06	1.233066e-06	1.358872e-06	1.469444e-06	1.579914e-06	1.667414e-06	1.778976e-06
-0.0549999999999999	4.72068e-07	7.87589999999999e-07	1.037328e-06	1.236848e-06	1.400328e-06	1.54462e-06	1.665526e-06	1.791198e-06	1.891846e-06	2.021168e-06
-0.0499999999999999	5.35837000000001e-07	8.95656000000002e-07	1.17955e-06	1.403078e-06	1.590034e-06	1.754136e-06	1.891008e-06	2.030998e-06	2.147308e-06	2.292814e-06
-0.0449999999999999	6.08568000000003e-07	1.017084e-06	1.33881600000001e-06	1.59284600000001e-06	1.80688800000001e-06	1.99158200000001e-06	2.15025400000001e-06	2.30178400000001e-06	2.44158200000001e-06	2.60533000000001e-06
-0.0399999999999999	6.90604000000003e-07	1.152882e-06	1.51824000000001e-06	1.80921200000001e-06	2.05290400000001e-06	2.26437600000001e-06	2.44285600000001e-06	2.60896200000001e-06	2.77496000000001e-06	2.96304800000001e-06
-0.035	7.82650000000002e-07	1.30944e-06	1.72456200000001e-06	2.05332600000001e-06	2.33200200000001e-06	2.57566800000001e-06	2.77577200000001e-06	2.95875200000001e-06	3.15061200000001e-06	3.35807600000001e-06
-0.03	8.89436000000002e-07	1.489942e-06	1.95944400000001e-06	2.33065800000001e-06	2.65021000000001e-06	2.92660600000001e-06	3.15725000000001e-06	3.36008800000001e-06	3.58478000000001e-06	3.80270000000001e-06
-0.025	1.013592e-06	1.693018e-06	2.223752e-06	2.649306e-06	3.011786e-06	3.325244e-06	3.590484e-06	3.822274e-06	4.081512e-06	4.318116e-06
-0.02	1.15241e-06	1.921698e-06	2.522434e-06	3.013474e-06	3.421224e-06	3.780594e-06	4.081538e-06	4.350832e-06	4.63526e-06	4.9018e-06
-0.015	1.310316e-06	2.185372e-06	2.864862e-06	3.427492e-06	3.886212e-06	4.291878e-06	4.63899e-06	4.9502e-06	5.2634e-06	5.5594e-06
-0.01	1.493368e-06	2.484098e-06	3.259658e-06	3.895704e-06	4.415818e-06	4.8658e-06	5.2672e-06	5.6246e-06	5.9854e-06	6.32299999999999e-06
-0.005	1.696084e-06	2.818396e-06	3.70539e-06	4.428844e-06	5.0138e-06	5.5182e-06	5.9752e-06	6.38359999999999e-06	6.80859999999999e-06	7.20419999999999e-06
-0	1.917962e-06	3.201282e-06	4.209094e-06	5.035e-06	5.68579999999999e-06	6.2564e-06	6.78059999999999e-06	7.24479999999999e-06	7.74099999999999e-06	8.19799999999999e-06
0.005	2.177808e-06	3.643042e-06	4.7936e-06	5.7146e-06	6.45999999999999e-06	7.1004e-06	7.71419999999999e-06	8.22819999999999e-06	8.79519999999999e-06	9.32019999999999e-06
0.01	2.47858e-06	4.143836e-06	5.4512e-06	6.484e-06	7.34979999999999e-06	8.07299999999999e-06	8.77479999999999e-06	9.34739999999999e-06	9.98699999999999e-06	1.05938e-05
0.015	2.813342e-06	4.7058e-06	6.1798e-06	7.3676e-06	8.35819999999999e-06	9.18099999999999e-06	9.95939999999999e-06	1.06328e-05	1.13456e-05	1.20336e-05
0.02	3.194466e-06	5.3376e-06	7.0206e-06	8.36759999999999e-06	9.50639999999999e-06	1.04586e-05	1.13068e-05	1.21088e-05	1.2879e-05	1.36392e-05
0.025	3.628988e-06	6.05359999999999e-06	7.98159999999999e-06	9.48719999999999e-06	1.081e-05	1.19118e-05	1.28294e-05	1.3763e-05	1.45732e-05	1.54516e-05
0.03	4.130218e-06	6.86459999999999e-06	9.05279999999999e-06	1.07776e-05	1.22856e-05	1.3526e-05	1.45478e-05	1.56484e-05	1.65178e-05	1.7569e-05
0.035	4.6882e-06	7.77439999999999e-06	1.02652e-05	1.2263e-05	1.39444e-05	1.535e-05	1.65184e-05	1.78262e-05	1.87766e-05	1.9944e-05
0.04	5.3028e-06	8.83379999999999e-06	1.16588e-05	1.39384e-05	1.58154e-05	1.74312e-05	1.8788e-05	2.02224e-05	2.13198e-05	2.25748e-05
0.045	6.02619999999999e-06	1.00616e-05	1.32536e-05	1.58118e-05	1.79492e-05	1.9752e-05	2.13434e-05	2.28786e-05	2.4197e-05	2.56338e-05
0.05	6.85379999999999e-06	1.14318e-05	1.50774e-05	1.79348e-05	2.0351e-05	2.23838e-05	2.4219e-05	2.59818e-05	2.75272e-05	2.91596e-05
0.055	7.75879999999999e-06	1.2986e-05	1.71276e-05	2.03338e-05	2.3029e-05	2.54214e-05	2.75054e-05	2.95316e-05	3.13294e-05	3.31278e-05
0.0600000000000001	8.81479999999999e-06	1.47584e-05	1.94154e-05	2.30478e-05	2.61172e-05	2.88738e-05	3.12492e-05	3.35616e-05	3.56008e-05	3.76816e-05
0.0650000000000001	1.0046e-05	1.67524e-05	2.19984e-05	2.61588e-05	2.96962e-05	3.28078e-05	3.54876e-05	3.82284e-05	4.04312e-05	4.29136e-05
0.0700000000000001	1.13802e-05	1.9003e-05	2.49422e-05	2.97518e-05	3.37748e-05	3.73134e-05	4.03418e-05	4.35316e-05	4.5931e-05	4.8782e-05
0.0750000000000001	1.28836e-05	2.15146e-05	2.83086000000001e-05	3.38978000000001e-05	3.84150000000001e-05	4.24260000000001e-05	4.58736000000001e-05	4.94190000000001e-05	5.21970000000001e-05	5.53550000000001e-05
0.0800000000000001	1.46680000000001e-05	2.43530000000001e-05	3.21744000000002e-05	3.85768000000002e-05	4.37180000000002e-05	4.82070000000002e-05	5.21140000000002e-05	5.60210000000003e-05	5.92950000000003e-05	6.28100000000003e-05
0.0850000000000001	1.66806000000001e-05	2.76520000000001e-05	3.66050000000001e-05	4.38020000000002e-05	4.96960000000002e-05	5.47470000000002e-05	5.92130000000002e-05	6.35410000000003e-05	6.72910000000003e-05	7.12410000000003e-05
0.09	1.89026000000001e-05	3.14276000000001e-05	4.16236000000001e-05	4.96780000000002e-05	5.63720000000002e-05	6.21280000000002e-05	6.72240000000002e-05	7.21420000000002e-05	7.63720000000003e-05	8.07520000000003e-05
0.095	2.13848000000001e-05	3.56674000000001e-05	4.72840000000001e-05	5.63100000000002e-05	6.39340000000002e-05	7.04610000000002e-05	7.62050000000002e-05	8.18660000000002e-05	8.67350000000002e-05	9.16900000000003e-05
0.1	2.4158e-05	4.04734e-05	5.3643e-05	6.38530000000001e-05	7.25670000000001e-05	7.99640000000001e-05	8.64120000000001e-05	9.29160000000001e-05	9.84650000000001e-05	0.000104327
0.105	2.72558e-05	4.59544e-05	6.07619999999999e-05	7.24049999999999e-05	8.23009999999999e-05	9.07709999999999e-05	9.80339999999999e-05	0.000105572	0.000111758	0.000118517
0.11	3.07898e-05	5.2193e-05	6.88809999999999e-05	8.20049999999999e-05	9.32979999999999e-05	0.000102946	0.000111195	0.000119745	0.00012686	0.000134391
0.115	3.49546e-05	5.9228e-05	7.81019999999999e-05	9.29789999999999e-05	0.000105854	0.00011665	0.000126098	0.000135546	0.000143902	0.000152413
0.12	3.97292e-05	6.715e-05	8.83849999999999e-05	0.00010545	0.00012005	0.000132217	0.000142912	0.000153594	0.000163119	0.000172596
0.125	4.51132e-05	7.60849999999999e-05	0.000100042	0.000119492	0.000135991	0.000149961	0.000161841	0.000174224	0.000184762	0.000195344
0.13	5.12549999999999e-05	8.61159999999999e-05	0.000113377	0.000135545	0.000154063	0.00017015	0.000183428	0.000197369	0.000209175	0.000221488
0.135	5.80399999999999e-05	9.73249999999999e-05	0.000128425	0.000153728	0.000174588	0.000192972	0.000208096	0.000223417	0.000236994	0.000250916
0.14	6.55159999999999e-05	0.000109817	0.000145326	0.000173965	0.000197775	0.000218377	0.00023566	0.000252823	0.000268511	0.000283728
0.145	7.42179999999999e-05	0.000124064	0.00016443	0.00019694	0.000223984	0.000246937	0.00026677	0.000286082	0.000303924	0.000321315
0.15	8.40029999999999e-05	0.000140374	0.000185989	0.0002228	0.000253308	0.000279371	0.000302385	0.000323459	0.000343847	0.000364051
0.155	9.44449999999999e-05	0.000158813	0.000210653	0.000251462	0.000286322	0.000316018	0.000342338	0.000365607	0.000389346	0.000411829
0.16	0.000106249	0.000179585	0.000238494	0.000284092	0.000323859	0.000357164	0.000387016	0.000414	0.000440873	0.000466
0.165	0.000119916	0.000203417	0.000269256	0.000321266	0.00036626	0.0004041	0.000438152	0.00046914	0.00049882	0.00052788
0.17	0.00013493	0.000230127	0.000303945	0.000363337	0.000413821	0.00045748	0.00049614	0.0005305	0.00056448	0.000597539999999999
0.175	0.000151941	0.000259255	0.000343571	0.000411223	0.00046774	0.00051748	0.00056084	0.000599539999999999	0.00063852	0.000675619999999999
0.18	0.000171925	0.000292112	0.000387724	0.00046474	0.00052854	0.000584739999999999	0.000633499999999999	0.000678119999999999	0.000721059999999999	0.000763399999999999
0.185	0.000193869	0.000329396	0.000437101	0.00052402	0.00059648	0.000659859999999999	0.000715519999999999	0.000766099999999999	0.000814519999999999	0.000862859999999999
0.19	0.00021734	0.000370735	0.00049352	0.00059086	0.000673019999999999	0.000744319999999999	0.000807759999999999	0.000864459999999999	0.000920699999999999	0.000975219999999999
0.195	0.000244209	0.000417391	0.000556939999999999	0.00066632	0.000759679999999999	0.000839959999999999	0.000912019999999999	0.000975739999999999	0.00103952	0.00110088
0.2	0.000275069000000001	0.000470720000000001	0.000626760000000001	0.000750720000000001	0.000857280000000002	0.000947340000000002	0.0010296	0.00110174	0.00117246	0.0012418
0.205	0.000309299000000001	0.000530220000000002	0.000705140000000003	0.000846240000000004	0.000966940000000004	0.00106796	0.00116104000000001	0.00124378000000001	0.00132254000000001	0.00140084000000001
0.21	0.000347611000000001	0.000596380000000002	0.000794440000000003	0.000954400000000004	0.00108996	0.00120498	0.00130866	0.00140266000000001	0.00149168000000001	0.00158004000000001
0.215	0.000390369000000001	0.000670480000000002	0.000893780000000003	0.00107546	0.00122742	0.00135922	0.00147538	0.00158120000000001	0.00168124000000001	0.00178156000000001
0.22	0.000437520000000001	0.000753020000000002	0.00100426	0.00121076	0.00138142	0.0015313	0.00166244	0.00178326	0.00189182000000001	0.00200554000000001
0.225	0.00048988	0.000845140000000001	0.00112976	0.00136204	0.00155468	0.00172464	0.00187068	0.0020078	0.00212746	0.0022547
0.23	0.000548179999999999	0.000948319999999999	0.00127088	0.0015314	0.00174968	0.00194004	0.00210252	0.0022553	0.00239494	0.00253744
0.235	0.000613559999999999	0.00106408	0.0014272	0.0017214	0.00196712	0.0021785	0.00236314	0.00253508	0.00269744	0.00285786
0.24	0.000688319999999999	0.00119432	0.00160128	0.00193148	0.00220786	0.00244568	0.00265774	0.00285226	0.00303686	0.00321604
0.245	0.000772159999999999	0.00134062	0.00179748	0.00216366	0.00247848	0.00274802	0.00298906	0.00320648	0.00341556	0.00361866
0.25	0.000862999999999999	0.00150268	0.0020154	0.00242414	0.00278202	0.00308824	0.00335854	0.00360436	0.00383798	0.00406978
0.255	0.000963479999999999	0.00168164	0.00225304	0.00271706	0.00311864	0.00346668	0.00377082	0.00405196	0.0043088	0.0045686
0.26	0.00107664	0.00187956	0.0025175	0.00304554	0.00349378	0.00388726	0.004233	0.0045458	0.0048292	0.0051216
0.265	0.00119962	0.002093	0.00281202	0.00340984	0.00390824	0.0043494	0.0047382	0.005082	0.005397	0.0057284
0.27	0.00133368	0.00232766	0.00313766	0.00381356	0.0043692	0.0048606	0.0052906	0.0056782	0.00603179999999999	0.00640079999999999
0.275	0.00148454	0.00259516	0.003501	0.0042604	0.00488219999999999	0.0054306	0.005911	0.00634779999999999	0.00674759999999999	0.00715279999999999
0.28	0.00165094	0.00289198	0.00390398	0.0047498	0.00544659999999999	0.006061	0.0066002	0.00708439999999999	0.00753499999999999	0.00797959999999999
0.285	0.00182758	0.0032138	0.004346	0.005285	0.00606779999999999	0.00675499999999999	0.00735099999999999	0.00789319999999999	0.00839479999999999	0.00888399999999999
0.29	0.00201986	0.0035703	0.0048364	0.0058752	0.00675459999999999	0.00751899999999999	0.00817959999999999	0.00879039999999999	0.00934659999999999	0.00988719999999999
0.295	0.00223548	0.0039586	0.005369	0.00652119999999999	0.00750679999999999	0.00835059999999999	0.00909379999999999	0.00977259999999999	0.010396	0.0109898
0.3	0.00247196	0.0043736	0.0059376	0.00722659999999999	0.00832539999999999	0.00924959999999999	0.0100908	0.010839	0.0115302	0.0121834
0.305	0.00272534	0.0048244	0.0065574	0.00799119999999999	0.00921519999999999	0.0102294	0.011178	0.0120002	0.0127578	0.0134838
0.31	0.00299432	0.0053132	0.00722839999999999	0.00881159999999999	0.0101748	0.0113092	0.0123494	0.013266	0.0140968	0.0149
0.315	0.00328418	0.0058344	0.00793919999999999	0.00969859999999999	0.0112012	0.0124808	0.0136084	0.0146364	0.0155426	0.0164296
0.32	0.0036026	0.006393	0.00870879999999999	0.0106578	0.0123006	0.0137298	0.014977	0.0161066	0.0171014	0.0180782
0.325	0.00393480000000001	0.00699400000000001	0.00954480000000002	0.011681	0.0134896	0.015079	0.0164502	0.0176828	0.0187874	0.0198584
0.33	0.00427520000000002	0.00762800000000003	0.0104206	0.0127740000000001	0.0147678000000001	0.0165304000000001	0.0180134000000001	0.0193858000000001	0.0205962000000001	0.0217752000000001
0.335	0.00463580000000002	0.00829380000000003	0.0113444	0.0139428000000001	0.0161244000000001	0.0180546000000001	0.0196828000000001	0.0212172000000001	0.0225360000000001	0.0238230000000001
0.34	0.00501160000000002	0.00898880000000003	0.012331	0.0151794	0.0175692000000001	0.0196734000000001	0.0214804000000001	0.0231386000000001	0.0246096000000001	0.0260042000000001
0.345	0.00539020000000002	0.00971800000000003	0.0133644	0.016471	0.0191094000000001	0.0213974000000001	0.0233854000000001	0.0251530000000001	0.0267962000000001	0.0282996000000001
0.35	0.00577100000000001	0.010483	0.0144348	0.0178132	0.0207156	0.0231998	0.0253784	0.0272998	0.0290946	0.0307164
0.355	0.00617619999999999	0.011266	0.015555	0.0192224	0.0223632	0.0251046	0.0274742	0.0295592	0.0314956	0.033282
0.36	0.00661839999999999	0.0120518	0.0167098	0.0206926	0.0240886	0.0271034	0.0296726	0.031912	0.03399	0.035946
0.365	0.00707159999999999	0.0128508	0.017873	0.0221916	0.025897	0.0291392	0.031934	0.034376	0.03659	0.038668
0.37	0.00751459999999999	0.0136734	0.0190684	0.0237264	0.0277308	0.03123	0.03425	0.03694	0.039282	0.041506
0.375	0.00795999999999999	0.0144936	0.0202844	0.0252886	0.0296	0.033386	0.036644	0.039568	0.04207	0.044476
0.38	0.00838899999999999	0.0153098	0.021483	0.026846	0.031536	0.035554	0.039106	0.042232	0.044958	0.047514
0.385	0.00877259999999999	0.0161304	0.0226896	0.0284	0.03346	0.03774	0.041596	0.044934	0.047892	0.050628
0.39	0.00914279999999999	0.0169378	0.0238948	0.02994	0.03533	0.039938	0.044092	0.047692	0.0508659999999999	0.05384
0.395	0.00951179999999999	0.017691	0.02503	0.031466	0.03718	0.04214	0.0466	0.05047	0.053882	0.0570879999999999
0.4	0.00986719999999999	0.0183842	0.026102	0.032972	0.038996	0.044346	0.049096	0.053222	0.056874	0.0603059999999999
0.405	0.0102028	0.0190568	0.027136	0.034402	0.040774	0.046496	0.051556	0.055964	0.059848	0.063494
0.41	0.0105082	0.0197056	0.028092	0.035746	0.042516	0.048588	0.053978	0.058684	0.06284	0.0666799999999999
0.415	0.0107724	0.02028	0.028998	0.037034	0.044178	0.050648	0.0563219999999999	0.061308	0.065782	0.0698299999999999
0.42	0.0109834	0.020774	0.029884	0.038238	0.045762	0.052602	0.058554	0.063846	0.068626	0.072876
0.425	0.0111726	0.02122	0.030648	0.0393240000000001	0.0472700000000001	0.0543860000000001	0.0606740000000001	0.0663180000000001	0.0713540000000001	0.0758280000000001
0.43	0.0113322	0.021598	0.03128	0.0402740000000001	0.0486120000000001	0.0560400000000001	0.0626740000000001	0.0686680000000001	0.0739540000000001	0.0787120000000001
0.435	0.011415	0.021898	0.03186	0.041096	0.0497740000000001	0.0575720000000001	0.0645740000000001	0.0708720000000001	0.0764680000000001	0.0814680000000001
0.44	0.0114654	0.022134	0.032346	0.0418340000000001	0.0508180000000001	0.0589780000000001	0.0663340000000001	0.0729420000000001	0.0788780000000001	0.0840920000000001
0.445	0.011542	0.022306	0.0327	0.042466	0.051728	0.06022	0.067886	0.074874	0.081096	0.086634
0.45	0.0115554	0.0224	0.032958	0.042952	0.05247	0.0612619999999999	0.0692739999999999	0.0766019999999999	0.0831339999999999	0.08904
0.455	0.0114874	0.022408	0.0331	0.043326	0.053058	0.062146	0.0704899999999999	0.078104	0.0850179999999999	0.091234
0.46	0.01143	0.022338	0.033098	0.043578	0.0534659999999999	0.062864	0.0714599999999999	0.079418	0.0866579999999999	0.0932379999999999
0.465	0.011332	0.022212	0.032988	0.043636	0.0537159999999999	0.063374	0.0722279999999999	0.0805279999999999	0.0880079999999999	0.0950199999999999
0.47	0.011152	0.02203	0.0328	0.04351	0.0538159999999999	0.0636599999999999	0.0728299999999999	0.0813879999999999	0.0891559999999999	0.0965139999999999
0.475	0.010948	0.021788	0.03255	0.043266	0.053712	0.063768	0.0732319999999999	0.0820399999999999	0.0901559999999999	0.0975639999999999
0.48	0.0108	0.021508	0.032222	0.04294	0.05346	0.063708	0.07342	0.082534	0.090942	0.098172
0.485	0.010692	0.021168	0.031822	0.04252	0.0531220000000001	0.0634400000000001	0.0733920000000001	0.0828060000000001	0.0912960000000001	0.0987480000000001
0.49	0.010534	0.020764	0.03137	0.041988	0.0526580000000001	0.0630140000000001	0.0731680000000001	0.0828160000000001	0.0912020000000001	0.0993120000000001
