gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0008000000000008	0.00920000000000087	0.0151999999999999	0.0102000000000001	0.000699999999999995	6.42000000000002e-06	2.71999999999999e-07
0.0002000000000002	0.0129999999999991	0.0129999999999998	0.00782000000000005	0.000576	6.74000000000004e-06	2.74e-07
-0.0006000000000006	0.0157999999999991	0.0109999999999999	0.00561999999999993	0.000464000000000004	7.19000000000001e-06	2.68000000000001e-07
-1.0842021724855e-19	0.0156000000000003	0.0121999999999997	0.00605999999999992	0.000468000000000002	7.36999999999998e-06	2.7e-07
0.0002000000000002	0.0168000000000001	0.0123999999999999	0.00607999999999997	0.000445999999999997	7.54000000000001e-06	2.72e-07
1.35525271560688e-19	0.0165999999999999	0.0114000000000003	0.00595999999999999	0.000482	7.34e-06	2.53999999999999e-07
0.0002000000000002	0.0163999999999997	0.0120000000000002	0.00568000000000009	0.000480000000000001	7.20999999999997e-06	2.61999999999999e-07
-0.0002000000000002	0.0165999999999999	0.0128000000000003	0.00566000000000004	0.000447999999999996	7.09999999999998e-06	2.7e-07
0	0.0168000000000002	0.0120000000000002	0.00605999999999992	0.000446000000000002	6.73000000000002e-06	2.54e-07
-0.0002000000000002	0.0165999999999999	0.0121999999999997	0.00573999999999991	0.000454000000000003	6.73000000000002e-06	2.6e-07
-0.0004000000000004	0.0163999999999997	0.0125999999999994	0.00549999999999995	0.000483999999999999	7.20999999999997e-06	2.522e-07
0	0.0166	0.0120000000000002	0.00594000000000012	0.000425999999999996	7.11000000000001e-06	2.3352e-07
0.0002000000000002	0.0172000000000005	0.0120000000000002	0.00582000000000013	0.000423999999999997	7.16000000000003e-06	2.41840000000001e-07
0	0.0170000000000003	0.0115999999999998	0.00537999999999996	0.000454000000000003	6.82999999999998e-06	2.4418e-07
5.6920614055489e-19	0.0168000000000002	0.0121999999999997	0.00553999999999989	0.000438000000000001	6.53000000000001e-06	2.2956e-07
0.0004000000000004	0.0174000000000008	0.0120000000000002	0.00581999999999996	0.000438000000000001	6.72e-06	2.2772e-07
0.0004000000000004	0.0165999999999999	0.0118	0.00594000000000011	0.000444000000000003	6.22e-06	2.35939999999999e-07
-5.6920614055489e-19	0.016999999999999	0.0129999999999998	0.00569999999999998	0.000453999999999998	6.35999999999997e-06	2.284e-07
-0.0002000000000002	0.0177999999999998	0.0128000000000003	0.00593999999999994	0.000435999999999997	6.97999999999998e-06	2.1666e-07
0	0.0176000000000009	0.0128000000000003	0.00598000000000004	0.000428	6.73000000000001e-06	2.17260000000001e-07
-0.0002000000000002	0.0161999999999996	0.0123999999999999	0.00587999999999995	0.000416000000000002	5.93999999999998e-06	2.1874e-07
-0.0002000000000002	0.0166	0.0113999999999996	0.00575999999999997	0.000406000000000001	6.59000000000005e-06	2.14459999999999e-07
0.0004000000000004	0.0174000000000007	0.0115999999999998	0.00549999999999994	0.000429999999999999	6.84e-06	2.0472e-07
-0.000200000000000201	0.018	0.0121999999999997	0.00525999999999999	0.000441999999999999	6.10999999999993e-06	2.01420000000001e-07
-0.000600000000000601	0.0177999999999998	0.0122000000000004	0.00554000000000006	0.000418000000000001	6.47000000000004e-06	2.02639999999999e-07
0.0004000000000004	0.0169999999999989	0.0124000000000006	0.00622000000000001	0.000419999999999999	6.66000000000003e-06	2.008e-07
0.0002000000000002	0.0173999999999993	0.0132	0.00575999999999996	0.000423999999999997	5.80999999999994e-06	1.9726e-07
-0.0002000000000002	0.0176000000000009	0.0129999999999998	0.00554000000000005	0.000408	6.03e-06	1.937e-07
-0.000200000000000201	0.0178000000000012	0.0121999999999997	0.00566000000000005	0.000400000000000005	6.66000000000005e-06	1.93440000000001e-07
0.000200000000000199	0.0171999999999992	0.0126000000000001	0.00569999999999999	0.000438000000000002	6.25e-06	1.9086e-07
0.0004000000000004	0.0181999999999988	0.0128000000000003	0.00568000000000009	0.000418	6.13999999999999e-06	1.866e-07
-0.0002000000000002	0.0182000000000001	0.0123999999999999	0.00580000000000007	0.000383999999999996	6.35999999999996e-06	1.7998e-07
-0.0002000000000002	0.0176000000000009	0.0118	0.00591999999999988	0.000408	5.78999999999999e-06	1.799e-07
0.0002000000000002	0.0176000000000009	0.0126000000000001	0.00547999999999989	0.000420000000000004	5.87000000000008e-06	1.79439999999999e-07
0.0002000000000002	0.018	0.0126000000000001	0.00564	0.000383999999999997	6.56e-06	1.8356e-07
-0.0004000000000004	0.0181999999999988	0.0119999999999995	0.00581999999999997	0.000391999999999998	5.83000000000001e-06	1.7588e-07
