"Frequency"	"Magnitude"
1.010000000000E+02	1.693543E-05
1.041800000000E+02	1.544763E-05
1.073610000000E+02	1.579097E-05
1.105410000000E+02	1.646971E-05
1.137210000000E+02	1.563828E-05
1.169020000000E+02	1.568564E-05
1.200820000000E+02	1.457271E-05
1.232620000000E+02	1.370147E-05
1.264430000000E+02	1.181649E-05
1.296230000000E+02	1.262823E-05
1.328030000000E+02	1.593110E-05
1.359830000000E+02	1.878064E-05
1.391640000000E+02	1.795210E-05
1.423440000000E+02	1.392868E-05
1.455240000000E+02	1.605077E-05
1.487050000000E+02	2.039052E-05
1.518850000000E+02	2.284895E-05
1.550650000000E+02	2.360152E-05
1.582460000000E+02	1.960175E-05
1.614260000000E+02	1.844356E-05
1.646060000000E+02	1.717874E-05
1.677870000000E+02	1.672320E-05
1.709670000000E+02	1.308887E-05
1.741470000000E+02	1.250300E-05
1.773280000000E+02	1.359398E-05
1.805080000000E+02	1.548026E-05
1.836880000000E+02	1.688158E-05
1.868680000000E+02	1.669909E-05
1.900490000000E+02	1.551236E-05
1.932290000000E+02	1.372277E-05
1.964090000000E+02	1.328325E-05
1.995900000000E+02	1.381369E-05
2.027700000000E+02	1.491918E-05
2.059500000000E+02	1.435244E-05
2.091310000000E+02	1.309473E-05
2.123110000000E+02	1.264151E-05
2.154910000000E+02	1.151742E-05
2.186720000000E+02	1.166944E-05
2.218520000000E+02	1.046645E-05
2.250320000000E+02	1.046991E-05
2.282130000000E+02	1.113087E-05
2.313930000000E+02	1.002738E-05
2.345730000000E+02	1.015633E-05
2.377530000000E+02	9.786591E-06
2.409340000000E+02	9.549533E-06
2.441140000000E+02	8.509397E-06
2.472940000000E+02	1.000878E-05
2.504750000000E+02	1.103476E-05
2.536550000000E+02	1.112619E-05
2.568350000000E+02	1.436701E-05
2.600160000000E+02	1.537017E-05
2.631960000000E+02	1.482833E-05
2.641960000000E+02	1.371922E-05
2.725980000000E+02	1.342714E-05
2.810010000000E+02	1.266412E-05
2.894030000000E+02	1.237326E-05
2.978060000000E+02	1.232243E-05
3.062080000000E+02	1.276965E-05
3.146110000000E+02	1.399266E-05
3.230130000000E+02	1.403241E-05
3.314150000000E+02	1.365254E-05
3.398180000000E+02	1.259347E-05
3.482200000000E+02	1.157226E-05
3.566230000000E+02	1.236888E-05
3.650250000000E+02	1.269987E-05
3.734280000000E+02	1.163723E-05
3.818300000000E+02	8.296999E-06
3.902320000000E+02	7.215969E-06
3.986350000000E+02	7.447193E-06
4.070370000000E+02	8.075147E-06
4.154400000000E+02	8.342064E-06
4.238420000000E+02	7.955566E-06
4.322450000000E+02	8.260540E-06
4.406470000000E+02	8.919695E-06
4.490490000000E+02	9.101220E-06
4.574520000000E+02	8.658031E-06
4.658540000000E+02	7.094205E-06
4.742570000000E+02	6.945932E-06
4.826590000000E+02	7.690557E-06
4.910620000000E+02	9.067668E-06
4.994640000000E+02	8.649374E-06
5.078670000000E+02	8.350868E-06
5.162690000000E+02	8.482362E-06
5.246710000000E+02	8.611895E-06
5.330740000000E+02	8.081209E-06
5.414760000000E+02	7.770424E-06
5.498790000000E+02	8.053350E-06
5.582810000000E+02	7.860906E-06
5.666840000000E+02	7.785858E-06
5.750860000000E+02	9.289522E-06
5.834880000000E+02	9.340820E-06
5.918910000000E+02	8.556664E-06
6.002930000000E+02	7.680975E-06
6.086960000000E+02	7.566457E-06
6.170980000000E+02	8.524178E-06
6.255010000000E+02	8.801016E-06
6.339030000000E+02	8.547240E-06
6.423050000000E+02	7.271725E-06
6.507080000000E+02	6.500149E-06
6.591100000000E+02	5.999040E-06
6.675130000000E+02	5.238442E-06
6.759150000000E+02	5.307124E-06
6.843180000000E+02	6.743905E-06
6.927200000000E+02	6.937456E-06
6.937200000000E+02	7.394194E-06
7.158670000000E+02	6.270586E-06
7.380140000000E+02	6.430073E-06
7.601610000000E+02	6.011214E-06
7.823070000000E+02	5.080044E-06
8.044540000000E+02	6.550489E-06
8.266010000000E+02	6.764305E-06
8.487480000000E+02	6.456261E-06
8.708950000000E+02	5.761598E-06
8.930420000000E+02	5.480094E-06
9.151890000000E+02	6.344579E-06
9.373350000000E+02	5.218516E-06
9.594820000000E+02	5.750403E-06
9.816290000000E+02	6.684195E-06
1.003776000000E+03	6.380361E-06
1.025923000000E+03	6.051147E-06
1.048070000000E+03	4.496603E-06
1.070217000000E+03	4.510695E-06
1.092364000000E+03	6.530515E-06
1.114510000000E+03	5.169436E-06
1.136657000000E+03	4.509776E-06
1.158804000000E+03	4.665123E-06
1.180951000000E+03	4.831413E-06
1.203098000000E+03	4.665348E-06
1.225245000000E+03	4.738191E-06
1.247392000000E+03	3.704931E-06
1.269538000000E+03	4.508212E-06
1.291685000000E+03	4.218143E-06
1.313832000000E+03	4.563612E-06
1.335979000000E+03	5.199754E-06
1.358126000000E+03	3.607599E-06
1.380273000000E+03	4.738581E-06
1.402420000000E+03	4.572949E-06
1.424566000000E+03	4.889217E-06
1.446713000000E+03	4.676021E-06
1.468860000000E+03	3.811618E-06
1.491007000000E+03	4.550388E-06
1.513154000000E+03	5.749844E-06
1.535301000000E+03	5.851648E-06
1.557448000000E+03	5.405799E-06
1.579595000000E+03	4.765100E-06
1.601741000000E+03	5.226465E-06
1.623888000000E+03	5.131819E-06
1.646035000000E+03	6.009236E-06
1.668182000000E+03	4.728656E-06
1.690329000000E+03	4.521962E-06
1.712476000000E+03	4.173689E-06
1.734623000000E+03	4.617553E-06
1.756769000000E+03	3.969741E-06
1.778916000000E+03	3.971304E-06
1.801063000000E+03	4.635722E-06
1.823210000000E+03	3.488724E-06
1.824210000000E+03	5.904519E-06
1.882531000000E+03	5.464154E-06
1.940853000000E+03	4.615979E-06
1.999174000000E+03	3.529761E-06
2.057495000000E+03	4.508719E-06
2.115817000000E+03	3.794371E-06
2.174138000000E+03	4.136739E-06
2.232460000000E+03	4.704095E-06
2.290781000000E+03	3.894514E-06
2.349102000000E+03	3.362383E-06
2.407424000000E+03	3.901476E-06
2.465745000000E+03	3.801436E-06
2.524066000000E+03	3.093588E-06
2.582388000000E+03	3.771080E-06
2.640709000000E+03	4.444064E-06
2.699031000000E+03	4.262477E-06
2.757352000000E+03	4.156258E-06
2.815673000000E+03	3.122630E-06
2.873995000000E+03	3.732386E-06
2.932316000000E+03	3.169265E-06
2.990637000000E+03	3.066378E-06
3.048959000000E+03	2.853295E-06
3.107280000000E+03	3.046955E-06
3.165602000000E+03	3.233923E-06
3.223923000000E+03	3.273484E-06
3.282244000000E+03	3.707651E-06
3.340566000000E+03	3.058079E-06
3.398887000000E+03	3.216552E-06
3.457208000000E+03	3.426892E-06
3.515530000000E+03	3.896245E-06
3.573851000000E+03	4.095949E-06
3.632173000000E+03	2.886374E-06
3.690494000000E+03	2.751810E-06
3.748815000000E+03	2.826165E-06
3.807137000000E+03	2.609309E-06
3.865458000000E+03	2.596518E-06
3.923779000000E+03	2.755513E-06
3.982101000000E+03	3.714709E-06
4.040422000000E+03	3.817095E-06
4.098744000000E+03	2.737750E-06
4.157065000000E+03	2.330960E-06
4.215386000000E+03	3.052586E-06
4.273708000000E+03	2.603321E-06
4.332029000000E+03	2.931131E-06
4.390350000000E+03	3.104763E-06
4.448672000000E+03	2.778831E-06
4.506993000000E+03	2.737092E-06
4.565315000000E+03	2.853268E-06
4.623636000000E+03	2.641361E-06
4.681957000000E+03	2.713649E-06
4.740279000000E+03	2.646850E-06
4.798600000000E+03	3.253380E-06
4.799600000000E+03	2.642738E-06
4.953131000000E+03	1.989643E-06
5.106663000000E+03	2.287888E-06
5.260194000000E+03	2.422071E-06
5.413725000000E+03	2.042907E-06
5.567257000000E+03	2.485636E-06
5.720788000000E+03	2.903286E-06
5.874320000000E+03	2.129877E-06
6.027851000000E+03	2.077798E-06
6.181382000000E+03	2.526810E-06
6.334914000000E+03	2.564471E-06
6.488445000000E+03	1.863732E-06
6.641976000000E+03	2.212620E-06
6.795508000000E+03	2.072093E-06
6.949039000000E+03	2.010392E-06
7.102571000000E+03	2.251249E-06
7.256102000000E+03	2.196356E-06
7.409633000000E+03	1.902349E-06
7.563165000000E+03	2.169712E-06
7.716696000000E+03	2.701981E-06
7.870227000000E+03	2.280115E-06
8.023759000000E+03	2.212586E-06
8.177290000000E+03	2.674792E-06
8.330822000000E+03	2.416150E-06
8.484353000000E+03	2.698317E-06
8.637884000000E+03	2.438169E-06
8.791416000000E+03	1.821790E-06
8.944947000000E+03	1.895984E-06
9.098478000000E+03	2.032680E-06
9.252010000000E+03	2.031234E-06
9.405541000000E+03	1.907250E-06
9.559073000000E+03	2.164489E-06
9.712604000000E+03	2.168162E-06
9.866135000000E+03	1.788929E-06
1.001966700000E+04	1.776951E-06
1.017319800000E+04	1.992653E-06
1.032672900000E+04	2.033685E-06
1.048026100000E+04	1.679338E-06
1.063379200000E+04	1.931438E-06
1.078732400000E+04	1.779584E-06
1.094085500000E+04	1.934540E-06
1.109438600000E+04	1.868066E-06
1.124791800000E+04	1.871196E-06
1.140144900000E+04	1.917020E-06
1.155498000000E+04	2.004871E-06
1.170851200000E+04	1.933044E-06
1.186204300000E+04	1.857819E-06
1.201557500000E+04	1.574417E-06
1.216910600000E+04	1.796620E-06
1.232263700000E+04	2.065639E-06
1.247616900000E+04	1.919724E-06
1.262970000000E+04	1.646719E-06
1.263070000000E+04	1.927720E-06
1.303482200000E+04	1.406495E-06
1.343894300000E+04	1.491023E-06
1.384306500000E+04	1.784929E-06
1.424718600000E+04	1.973614E-06
1.465130800000E+04	1.759932E-06
1.505542900000E+04	1.485070E-06
1.545955100000E+04	1.610906E-06
1.586367300000E+04	2.240149E-06
1.626779400000E+04	2.110859E-06
1.667191600000E+04	1.523479E-06
1.707603700000E+04	1.284337E-06
1.748015900000E+04	1.796844E-06
1.788428000000E+04	2.000758E-06
1.828840200000E+04	1.708111E-06
1.869252400000E+04	1.447445E-06
1.909664500000E+04	1.150381E-06
1.950076700000E+04	1.038817E-06
1.990488800000E+04	1.309218E-06
2.030901000000E+04	1.675084E-06
2.071313100000E+04	1.759486E-06
2.111725300000E+04	1.676689E-06
2.152137500000E+04	1.634187E-06
2.192549600000E+04	1.594150E-06
2.232961800000E+04	1.314412E-06
2.273373900000E+04	1.509878E-06
2.313786100000E+04	1.394048E-06
2.354198200000E+04	1.201118E-06
2.394610400000E+04	1.034850E-06
2.435022500000E+04	9.919725E-07
2.475434700000E+04	1.076554E-06
2.515846900000E+04	1.252581E-06
2.556259000000E+04	1.424555E-06
2.596671200000E+04	1.490697E-06
2.637083300000E+04	1.535460E-06
2.677495500000E+04	1.269452E-06
2.717907600000E+04	1.217394E-06
2.758319800000E+04	1.361325E-06
2.798732000000E+04	1.411988E-06
2.839144100000E+04	1.200129E-06
2.879556300000E+04	1.208771E-06
2.919968400000E+04	1.356267E-06
2.960380600000E+04	1.105282E-06
3.000792700000E+04	7.897667E-07
3.041204900000E+04	1.155394E-06
3.081617100000E+04	1.511596E-06
3.122029200000E+04	1.594098E-06
3.162441400000E+04	1.442870E-06
3.202853500000E+04	1.227591E-06
3.243265700000E+04	1.266485E-06
3.283677800000E+04	1.285720E-06
3.324090000000E+04	1.337360E-06
3.324190000000E+04	9.886811E-07
3.430555900000E+04	8.995747E-07
3.536921800000E+04	9.261919E-07
3.643287600000E+04	1.070223E-06
3.749653500000E+04	1.068154E-06
3.856019400000E+04	1.074992E-06
3.962385300000E+04	1.421249E-06
4.068751200000E+04	1.498923E-06
4.175117100000E+04	1.474235E-06
4.281482900000E+04	1.314949E-06
4.387848800000E+04	1.141523E-06
4.494214700000E+04	8.852400E-07
4.600580600000E+04	8.351017E-07
4.706946500000E+04	8.038509E-07
4.813312400000E+04	1.083912E-06
4.919678200000E+04	1.189575E-06
5.026044100000E+04	1.177343E-06
5.132410000000E+04	9.184704E-07
5.238775900000E+04	8.584232E-07
5.345141800000E+04	8.412658E-07
5.451507600000E+04	8.514226E-07
5.557873500000E+04	9.155002E-07
5.664239400000E+04	9.385302E-07
5.770605300000E+04	9.315690E-07
5.876971200000E+04	8.761155E-07
5.983337100000E+04	7.466500E-07
6.089702900000E+04	7.549681E-07
6.196068800000E+04	7.494746E-07
6.302434700000E+04	7.686806E-07
6.408800600000E+04	7.833470E-07
6.515166500000E+04	9.020540E-07
6.621532400000E+04	8.121524E-07
6.727898200000E+04	7.074829E-07
6.834264100000E+04	8.485432E-07
6.940630000000E+04	1.010603E-06
7.046995900000E+04	1.136369E-06
7.153361800000E+04	1.113340E-06
7.259727600000E+04	1.025774E-06
7.366093500000E+04	9.197474E-07
7.472459400000E+04	7.671118E-07
7.578825300000E+04	6.746661E-07
7.685191200000E+04	8.086545E-07
7.791557100000E+04	9.315606E-07
7.897922900000E+04	1.018472E-06
8.004288800000E+04	8.452923E-07
8.110654700000E+04	6.601970E-07
8.217020600000E+04	6.122187E-07
8.323386500000E+04	7.880276E-07
8.429752400000E+04	7.983386E-07
8.536118200000E+04	6.998483E-07
8.642484100000E+04	7.118844E-07
8.748850000000E+04	7.120142E-07
8.748950000000E+04	7.710217E-07
9.028903900000E+04	8.138740E-07
9.308857800000E+04	7.602992E-07
9.588811800000E+04	6.813842E-07
9.868765700000E+04	7.770735E-07
1.014871960000E+05	8.428748E-07
1.042867350000E+05	9.168149E-07
1.070862750000E+05	8.207683E-07
1.098858140000E+05	7.312981E-07
1.126853530000E+05	6.108311E-07
1.154848920000E+05	5.030065E-07
1.182844310000E+05	4.059077E-07
1.210839710000E+05	5.690616E-07
1.238835100000E+05	6.034566E-07
1.266830490000E+05	5.804824E-07
1.294825880000E+05	5.547047E-07
1.322821270000E+05	5.122732E-07
1.350816670000E+05	6.123774E-07
1.378812060000E+05	7.308868E-07
1.406807450000E+05	8.166937E-07
1.434802840000E+05	7.932829E-07
1.462798240000E+05	7.360193E-07
1.490793630000E+05	7.575667E-07
1.518789020000E+05	6.330725E-07
1.546784410000E+05	5.741263E-07
1.574779800000E+05	5.967466E-07
1.602775200000E+05	6.385987E-07
1.630770590000E+05	6.678280E-07
1.658765980000E+05	7.158413E-07
1.686761370000E+05	8.869811E-07
1.714756760000E+05	9.135253E-07
1.742752160000E+05	7.783485E-07
1.770747550000E+05	7.058220E-07
1.798742940000E+05	5.873316E-07
1.826738330000E+05	5.772945E-07
1.854733730000E+05	5.675173E-07
1.882729120000E+05	5.082726E-07
1.910724510000E+05	4.750952E-07
1.938719900000E+05	4.604389E-07
1.966715290000E+05	3.976307E-07
1.994710690000E+05	3.849065E-07
2.022706080000E+05	5.042382E-07
2.050701470000E+05	5.857416E-07
2.078696860000E+05	5.570939E-07
2.106692250000E+05	4.733911E-07
2.134687650000E+05	4.348956E-07
2.162683040000E+05	3.532797E-07
2.190678430000E+05	3.446908E-07
2.218673820000E+05	4.276357E-07
2.246669220000E+05	5.475326E-07
2.274664610000E+05	6.173659E-07
2.302660000000E+05	6.476740E-07
2.302670000000E+05	4.450997E-07
2.376352940000E+05	4.117655E-07
2.450035880000E+05	4.251729E-07
2.523718820000E+05	4.981279E-07
2.597401760000E+05	5.017264E-07
2.671084710000E+05	4.282944E-07
2.744767650000E+05	3.985583E-07
2.818450590000E+05	4.748283E-07
2.892133530000E+05	4.527851E-07
2.965816470000E+05	4.536512E-07
3.039499410000E+05	3.744429E-07
3.113182350000E+05	4.557896E-07
3.186865290000E+05	3.544667E-07
3.260548240000E+05	4.660252E-07
3.334231180000E+05	5.918490E-07
3.407914120000E+05	5.018928E-07
3.481597060000E+05	5.514208E-07
3.555280000000E+05	3.841147E-07
3.628962940000E+05	4.087669E-07
3.702645880000E+05	4.128934E-07
3.776328820000E+05	4.106508E-07
3.850011760000E+05	4.750972E-07
3.923694710000E+05	4.358502E-07
3.997377650000E+05	4.042411E-07
4.071060590000E+05	4.218207E-07
4.144743530000E+05	4.999727E-07
4.218426470000E+05	4.413770E-07
4.292109410000E+05	4.383458E-07
4.365792350000E+05	3.950996E-07
4.439475290000E+05	3.253543E-07
4.513158240000E+05	3.755278E-07
4.586841180000E+05	3.697112E-07
4.660524120000E+05	4.104873E-07
4.734207060000E+05	3.920979E-07
4.807890000000E+05	2.922695E-07
4.881572940000E+05	3.606904E-07
4.955255880000E+05	3.658504E-07
5.028938820000E+05	2.407231E-07
5.102621760000E+05	3.129176E-07
5.176304710000E+05	3.512420E-07
5.249987650000E+05	3.565110E-07
5.323670590000E+05	2.706967E-07
5.397353530000E+05	3.082604E-07
5.471036470000E+05	3.013370E-07
5.544719410000E+05	3.604370E-07
5.618402350000E+05	2.217892E-07
5.692085290000E+05	2.890072E-07
5.765768240000E+05	3.468528E-07
5.839451180000E+05	3.567320E-07
5.913134120000E+05	3.057912E-07
5.986817060000E+05	4.254173E-07
6.060500000000E+05	4.707649E-07
6.060510000000E+05	3.868683E-07
6.254441180000E+05	3.573663E-07
6.448372350000E+05	3.062676E-07
6.642303530000E+05	3.496889E-07
6.836234710000E+05	3.455741E-07
7.030165880000E+05	3.135202E-07
7.224097060000E+05	3.018758E-07
7.418028240000E+05	4.108599E-07
7.611959410000E+05	2.492460E-07
7.805890590000E+05	2.991535E-07
7.999821760000E+05	2.775902E-07
8.193752940000E+05	3.441265E-07
8.387684120000E+05	2.450102E-07
8.581615290000E+05	3.171587E-07
8.775546470000E+05	3.312199E-07
8.969477650000E+05	2.217995E-07
9.163408820000E+05	3.612479E-07
9.357340000000E+05	3.337073E-07
9.551271180000E+05	3.829925E-07
9.745202350000E+05	3.365472E-07
9.939133530000E+05	3.941228E-07
1.013306471000E+06	2.433733E-07
1.032699588000E+06	2.766882E-07
1.052092706000E+06	3.447784E-07
1.071485824000E+06	2.959425E-07
1.090878941000E+06	2.982211E-07
1.110272059000E+06	3.117242E-07
1.129665176000E+06	2.670569E-07
1.149058294000E+06	2.280806E-07
1.168451412000E+06	2.275224E-07
1.187844529000E+06	3.506547E-07
1.207237647000E+06	2.224240E-07
1.226630765000E+06	2.375387E-07
1.246023882000E+06	2.840712E-07
1.265417000000E+06	3.842205E-07
1.284810118000E+06	3.685792E-07
1.304203235000E+06	2.935406E-07
1.323596353000E+06	2.570318E-07
1.342989471000E+06	3.272484E-07
1.362382588000E+06	2.820652E-07
1.381775706000E+06	2.730878E-07
1.401168824000E+06	3.424250E-07
1.420561941000E+06	2.347885E-07
1.439955059000E+06	2.586910E-07
1.459348176000E+06	2.549746E-07
1.478741294000E+06	2.728764E-07
1.498134412000E+06	3.032128E-07
1.517527529000E+06	3.001079E-07
1.536920647000E+06	2.636651E-07
1.556313765000E+06	2.407457E-07
1.575706882000E+06	2.821644E-07
1.595100000000E+06	2.237303E-07
1.595100000000E+06	2.772717E-07
1.646141765000E+06	2.183348E-07
1.697183529000E+06	2.029278E-07
1.748225294000E+06	1.997610E-07
1.799267059000E+06	2.683736E-07
1.850308824000E+06	3.152249E-07
1.901350588000E+06	2.932736E-07
1.952392353000E+06	2.135755E-07
2.003434118000E+06	2.626870E-07
2.054475882000E+06	2.255212E-07
2.105517647000E+06	1.499117E-07
2.156559412000E+06	2.219269E-07
2.207601176000E+06	2.271991E-07
2.258642941000E+06	2.957138E-07
2.309684706000E+06	3.041436E-07
2.360726471000E+06	1.876533E-07
2.411768235000E+06	3.126813E-07
2.462810000000E+06	2.124138E-07
2.513851765000E+06	2.622370E-07
2.564893529000E+06	2.612833E-07
2.615935294000E+06	2.069308E-07
2.666977059000E+06	2.117736E-07
2.718018824000E+06	1.815542E-07
2.769060588000E+06	2.395827E-07
2.820102353000E+06	2.482623E-07
2.871144118000E+06	2.090375E-07
2.922185882000E+06	2.203897E-07
2.973227647000E+06	1.966238E-07
3.024269412000E+06	2.064166E-07
3.075311176000E+06	2.242321E-07
3.126352941000E+06	2.439963E-07
3.177394706000E+06	1.877909E-07
3.228436471000E+06	1.542584E-07
3.279478235000E+06	2.404473E-07
3.330520000000E+06	1.959748E-07
3.381561765000E+06	2.013514E-07
3.432603529000E+06	1.900585E-07
3.483645294000E+06	1.340925E-07
3.534687059000E+06	2.140194E-07
3.585728824000E+06	2.211655E-07
3.636770588000E+06	1.550752E-07
3.687812353000E+06	1.970890E-07
3.738854118000E+06	1.988589E-07
3.789895882000E+06	1.596917E-07
3.840937647000E+06	2.526540E-07
3.891979412000E+06	1.678229E-07
3.943021176000E+06	2.067711E-07
3.994062941000E+06	2.242629E-07
4.045104706000E+06	1.646908E-07
4.096146471000E+06	1.620258E-07
4.147188235000E+06	1.388357E-07
4.198230000000E+06	1.847961E-07
4.198230000000E+06	2.033975E-07
4.332570588000E+06	1.479007E-07
4.466911176000E+06	1.885280E-07
4.601251765000E+06	1.762900E-07
4.735592353000E+06	2.115216E-07
4.869932941000E+06	1.644169E-07
5.004273529000E+06	1.499059E-07
5.138614118000E+06	2.105902E-07
5.272954706000E+06	1.539365E-07
5.407295294000E+06	1.989582E-07
5.541635882000E+06	1.723096E-07
5.675976471000E+06	1.326564E-07
5.810317059000E+06	1.781471E-07
5.944657647000E+06	1.342158E-07
6.078998235000E+06	1.183692E-07
6.213338824000E+06	1.581329E-07
6.347679412000E+06	1.645393E-07
6.482020000000E+06	1.403763E-07
6.616360588000E+06	1.179782E-07
6.750701176000E+06	1.190019E-07
6.885041765000E+06	1.442179E-07
7.019382353000E+06	1.713228E-07
7.153722941000E+06	1.481404E-07
7.288063529000E+06	1.382702E-07
7.422404118000E+06	1.640419E-07
7.556744706000E+06	1.558141E-07
7.691085294000E+06	1.057705E-07
7.825425882000E+06	1.543478E-07
7.959766471000E+06	1.152583E-07
8.094107059000E+06	1.871785E-07
8.228447647000E+06	1.183617E-07
8.362788235000E+06	1.311076E-07
8.497128824000E+06	1.449483E-07
8.631469412000E+06	1.359503E-07
8.765810000000E+06	1.442650E-07
8.900150588000E+06	1.393489E-07
9.034491176000E+06	1.022878E-07
9.168831765000E+06	1.266742E-07
9.303172353000E+06	8.552502E-08
9.437512941000E+06	1.369240E-07
9.571853529000E+06	1.257684E-07
9.706194118000E+06	1.282750E-07
9.840534706000E+06	1.080899E-07
9.974875294000E+06	1.360996E-07
1.010921588200E+07	1.360870E-07
1.024355647100E+07	1.270212E-07
1.037789705900E+07	1.071895E-07
1.051223764700E+07	1.429894E-07
1.064657823500E+07	9.390050E-08
1.078091882400E+07	1.135684E-07
1.091525941200E+07	1.633988E-07
1.104960000000E+07	1.083769E-07
1.104960000000E+07	1.092352E-07
1.140317451000E+07	1.197723E-07
1.175674902000E+07	1.069847E-07
1.211032352900E+07	1.013804E-07
1.246389803900E+07	1.125710E-07
1.281747254900E+07	1.006370E-07
1.317104705900E+07	1.240589E-07
1.352462156900E+07	1.171984E-07
1.387819607800E+07	1.163119E-07
1.423177058800E+07	8.420720E-08
1.458534509800E+07	1.107085E-07
1.493891960800E+07	9.314253E-08
1.529249411800E+07	1.124338E-07
1.564606862700E+07	1.283682E-07
1.599964313700E+07	1.246845E-07
1.635321764700E+07	1.001990E-07
1.670679215700E+07	6.455146E-08
1.706036666700E+07	8.865685E-08
1.741394117600E+07	4.911229E-08
1.776751568600E+07	1.210368E-07
1.812109019600E+07	8.995841E-08
1.847466470600E+07	1.234817E-07
1.882823921600E+07	1.183833E-07
1.918181372500E+07	9.992529E-08
1.953538823500E+07	1.410941E-07
1.988896274500E+07	1.049162E-07
2.024253725500E+07	8.077757E-08
2.059611176500E+07	1.266323E-07
2.094968627500E+07	1.132412E-07
2.130326078400E+07	8.874976E-08
