"Frequency"	"Magnitude"
1.010000000000E+02	4.957971E-06
1.041800000000E+02	4.386134E-06
1.073610000000E+02	4.893240E-06
1.105410000000E+02	5.712128E-06
1.137210000000E+02	6.096072E-06
1.169020000000E+02	5.702255E-06
1.200820000000E+02	5.494841E-06
1.232620000000E+02	5.388299E-06
1.264430000000E+02	5.439440E-06
1.296230000000E+02	4.823874E-06
1.328030000000E+02	5.277450E-06
1.359830000000E+02	6.294223E-06
1.391640000000E+02	5.685747E-06
1.423440000000E+02	4.678677E-06
1.455240000000E+02	6.422939E-06
1.487050000000E+02	8.178601E-06
1.518850000000E+02	8.018779E-06
1.550650000000E+02	6.544411E-06
1.582460000000E+02	2.961837E-06
1.614260000000E+02	3.334233E-06
1.646060000000E+02	3.816897E-06
1.677870000000E+02	3.360760E-06
1.709670000000E+02	3.734088E-06
1.741470000000E+02	3.730489E-06
1.773280000000E+02	3.374683E-06
1.805080000000E+02	3.576563E-06
1.836880000000E+02	3.527023E-06
1.868680000000E+02	3.484325E-06
1.900490000000E+02	3.984033E-06
1.932290000000E+02	4.015381E-06
1.964090000000E+02	3.834464E-06
1.995900000000E+02	3.711761E-06
2.027700000000E+02	3.633266E-06
2.059500000000E+02	3.847786E-06
2.091310000000E+02	4.421680E-06
2.123110000000E+02	4.823584E-06
2.154910000000E+02	4.809909E-06
2.186720000000E+02	4.708093E-06
2.218520000000E+02	3.790443E-06
2.250320000000E+02	3.314961E-06
2.282130000000E+02	3.500644E-06
2.313930000000E+02	3.677132E-06
2.345730000000E+02	3.881138E-06
2.377530000000E+02	3.515617E-06
2.409340000000E+02	3.203175E-06
2.441140000000E+02	2.888571E-06
2.472940000000E+02	3.305626E-06
2.504750000000E+02	3.927829E-06
2.536550000000E+02	4.779333E-06
2.568350000000E+02	5.220923E-06
2.600160000000E+02	4.522446E-06
2.631960000000E+02	4.099323E-06
2.641960000000E+02	3.579957E-06
2.725980000000E+02	3.370913E-06
2.810010000000E+02	3.278854E-06
2.894030000000E+02	3.664344E-06
2.978060000000E+02	3.805181E-06
3.062080000000E+02	3.850323E-06
3.146110000000E+02	3.447669E-06
3.230130000000E+02	3.114611E-06
3.314150000000E+02	3.154729E-06
3.398180000000E+02	3.367554E-06
3.482200000000E+02	3.373406E-06
3.566230000000E+02	3.057381E-06
3.650250000000E+02	3.195041E-06
3.734280000000E+02	3.610726E-06
3.818300000000E+02	4.134770E-06
3.902320000000E+02	3.952438E-06
3.986350000000E+02	3.090958E-06
4.070370000000E+02	2.921178E-06
4.154400000000E+02	2.852995E-06
4.238420000000E+02	2.887599E-06
4.322450000000E+02	3.208243E-06
4.406470000000E+02	3.807135E-06
4.490490000000E+02	3.780207E-06
4.574520000000E+02	3.679786E-06
4.658540000000E+02	3.285409E-06
4.742570000000E+02	3.139556E-06
4.826590000000E+02	3.106941E-06
4.910620000000E+02	3.320361E-06
4.994640000000E+02	3.415899E-06
5.078670000000E+02	3.319476E-06
5.162690000000E+02	3.093332E-06
