"Frequency"	"Magnitude"
1.010000000000E+02	1.082976E-06
1.041800000000E+02	1.423683E-06
1.073610000000E+02	2.640637E-06
1.105410000000E+02	2.830793E-06
1.137210000000E+02	2.768407E-06
1.169020000000E+02	1.763013E-06
1.200820000000E+02	5.267838E-07
1.232620000000E+02	5.129627E-07
1.264430000000E+02	6.311460E-07
1.296230000000E+02	7.719617E-07
1.328030000000E+02	8.122929E-07
1.359830000000E+02	7.653359E-07
1.391640000000E+02	7.461737E-07
1.423440000000E+02	1.070342E-06
1.455240000000E+02	4.533359E-06
1.487050000000E+02	6.449192E-06
1.518850000000E+02	6.433019E-06
1.550650000000E+02	5.802242E-06
1.582460000000E+02	2.101183E-06
1.614260000000E+02	7.250806E-07
1.646060000000E+02	7.364770E-07
1.677870000000E+02	6.298611E-07
1.709670000000E+02	6.152327E-07
1.741470000000E+02	6.097935E-07
1.773280000000E+02	6.409616E-07
1.805080000000E+02	5.838277E-07
1.836880000000E+02	5.393021E-07
1.868680000000E+02	5.717386E-07
1.900490000000E+02	5.974338E-07
1.932290000000E+02	5.611306E-07
1.964090000000E+02	4.589783E-07
1.995900000000E+02	5.856905E-07
2.027700000000E+02	6.295703E-07
2.059500000000E+02	5.583229E-07
2.091310000000E+02	4.864246E-07
2.123110000000E+02	4.756277E-07
2.154910000000E+02	4.239779E-07
2.186720000000E+02	4.152451E-07
2.218520000000E+02	4.984284E-07
2.250320000000E+02	5.709144E-07
2.282130000000E+02	5.671995E-07
2.313930000000E+02	5.076272E-07
2.345730000000E+02	5.651484E-07
2.377530000000E+02	4.615334E-07
2.409340000000E+02	4.045576E-07
2.441140000000E+02	4.196991E-07
2.472940000000E+02	1.266960E-06
2.504750000000E+02	1.943265E-06
2.536550000000E+02	2.024724E-06
2.568350000000E+02	1.888832E-06
2.600160000000E+02	7.690689E-07
2.631960000000E+02	3.901797E-07
2.641960000000E+02	6.886961E-07
2.725980000000E+02	3.972011E-07
2.810010000000E+02	4.432300E-07
2.894030000000E+02	5.786048E-07
2.978060000000E+02	5.899528E-07
3.062080000000E+02	5.838500E-07
3.146110000000E+02	5.300682E-07
3.230130000000E+02	5.169649E-07
3.314150000000E+02	5.821945E-07
3.398180000000E+02	6.452833E-07
3.482200000000E+02	6.615266E-07
3.566230000000E+02	6.683063E-07
3.650250000000E+02	6.504808E-07
3.734280000000E+02	5.789726E-07
3.818300000000E+02	4.372994E-07
3.902320000000E+02	4.183112E-07
3.986350000000E+02	4.642739E-07
4.070370000000E+02	5.159285E-07
4.154400000000E+02	5.543729E-07
4.238420000000E+02	5.139202E-07
4.322450000000E+02	4.408333E-07
4.406470000000E+02	3.464063E-07
4.490490000000E+02	3.761855E-07
4.574520000000E+02	3.971290E-07
4.658540000000E+02	4.213631E-07
4.742570000000E+02	4.113376E-07
4.826590000000E+02	3.843656E-07
4.910620000000E+02	4.351492E-07
4.994640000000E+02	4.754273E-07
5.078670000000E+02	4.613382E-07
5.162690000000E+02	4.248347E-07
5.246710000000E+02	3.723277E-07
5.330740000000E+02	4.192435E-07
5.414760000000E+02	5.827243E-07
5.498790000000E+02	6.779002E-07
5.582810000000E+02	6.833693E-07
5.666840000000E+02	6.719638E-07
5.750860000000E+02	4.061023E-07
5.834880000000E+02	3.683307E-07
5.918910000000E+02	4.121613E-07
6.002930000000E+02	4.493531E-07
6.086960000000E+02	4.500856E-07
6.170980000000E+02	4.283570E-07
6.255010000000E+02	3.794428E-07
6.339030000000E+02	3.260399E-07
6.423050000000E+02	4.368769E-07
6.507080000000E+02	4.722259E-07
6.591100000000E+02	4.695675E-07
6.675130000000E+02	4.631039E-07
6.759150000000E+02	3.818034E-07
6.843180000000E+02	3.223498E-07
6.927200000000E+02	3.422677E-07
6.937200000000E+02	3.661722E-07
7.158670000000E+02	3.451202E-07
7.380140000000E+02	5.293236E-07
7.601610000000E+02	4.965056E-07
7.823070000000E+02	2.475489E-07
8.044540000000E+02	2.972607E-07
8.266010000000E+02	1.761625E-07
8.487480000000E+02	4.137240E-07
8.708950000000E+02	3.066701E-07
8.930420000000E+02	2.829812E-07
9.151890000000E+02	2.738700E-07
9.373350000000E+02	2.860187E-07
9.594820000000E+02	3.689125E-07
9.816290000000E+02	2.760812E-07
