Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
0.015	1.150462e-06	2.487804e-06	3.74621e-06	5.346792e-06	7.6064e-06	1.04568e-05
0.02	1.335104e-06	2.89848e-06	4.304682e-06	6.2102e-06	8.8074e-06	1.21872e-05
0.025	1.546576e-06	3.370788e-06	4.957326e-06	7.1728e-06	1.02488e-05	1.42302e-05
0.03	1.7939e-06	3.89818e-06	5.7742e-06	8.3124e-06	1.17842e-05	1.64482e-05
0.035	2.080308e-06	4.474784e-06	6.7472e-06	9.7116e-06	1.35042e-05	1.87286e-05
0.04	2.408454e-06	5.160372e-06	7.8106e-06	1.12658e-05	1.5666e-05	2.15424e-05
0.045	2.79338e-06	5.9816e-06	9.0782e-06	1.29708e-05	1.81778e-05	2.49668e-05
0.05	3.242278e-06	6.8968e-06	1.0654e-05	1.50096e-05	2.0901e-05	2.85234e-05
0.055	3.754342e-06	7.9324e-06	1.23696e-05	1.73586e-05	2.42524e-05	3.26516e-05
0.06	4.364864e-06	9.1612e-06	1.4295e-05	2.0048e-05	2.82006e-05	3.79238e-05
0.065	5.104364e-06	1.05604e-05	1.6635e-05	2.3216e-05	3.21732e-05	4.38472e-05
0.07	5.96064e-06	1.22128e-05	1.93104e-05	2.68924e-05	3.70106e-05	5.03878e-05
0.075	6.9462e-06	1.42796e-05	2.2281e-05	3.10918e-05	4.3205e-05	5.7788e-05
0.08	8.0976e-06	1.6749e-05	2.57926e-05	3.5742e-05	4.98604e-05	6.6582e-05
0.085	9.4156e-06	1.9625e-05	2.9857e-05	4.12532e-05	5.7323e-05	7.654e-05
0.09	1.09364e-05	2.29958e-05	3.44612e-05	4.76256e-05	6.6148e-05	8.7144e-05
0.095	1.27138e-05	2.68846e-05	3.991e-05	5.47918e-05	7.6069e-05	9.9825e-05
0.1	1.47752e-05	3.1212e-05	4.62336e-05	6.3916e-05	8.7786e-05	0.000115529
0.105	1.71742e-05	3.60386e-05	5.35644e-05	7.479e-05	0.000101699	0.000133269
0.11	1.99718e-05	4.15252e-05	6.2398e-05	8.5911e-05	0.000117674	0.0001537
0.115	2.32246e-05	4.7751e-05	7.2429e-05	9.9267e-05	0.000136229	0.000177628
0.12	2.7025e-05	5.49862e-05	8.336e-05	0.000115827	0.000157161	0.000204528
0.125	3.14196e-05	6.3359e-05	9.5673e-05	0.000132882	0.000180138	0.000234763
0.13	3.64438e-05	7.2985e-05	0.000109561	0.000152813	0.000207308	0.000268346
0.135	4.22794e-05	8.4118e-05	0.000125928	0.000177624	0.000239065	0.000309595
0.14	4.90154e-05	9.6867e-05	0.000145136	0.00020293	0.000273682	0.000356707
0.145	5.67244e-05	0.000111647	0.000167081	0.000231579	0.0003126	0.000404084
0.15	6.5691e-05	0.000129198	0.000193637	0.000269069	0.0003575	0.000457326
0.155	7.6106e-05	0.000149719	0.000226068	0.000312086	0.00040896	0.00052234
0.16	8.8119e-05	0.000173065	0.00026284	0.000358497	0.000468566	0.00059982
0.165	0.00010202	0.000200465	0.000304192	0.000413205	0.00053502	0.00069014
0.17	0.000118279	0.000232059	0.000350096	0.000476461	0.00061096	0.00079054
0.175	0.00013734	0.000267848	0.000401397	0.000541671	0.0007	0.0008965
0.18	0.000159244	0.000309468	0.000460879	0.00061168	0.00079862	0.00101708
0.185	0.000184011	0.000357851	0.000526789	0.00069974	0.00091182	0.0011685
0.19	0.000212683	0.000411318	0.00059968	0.00080464	0.00104682	0.0013351
0.195	0.000246333	0.000471224	0.00068552	0.00091602	0.00119618	0.00151072
0.2	0.000284636	0.000542274	0.00077852	0.00104014	0.00135558	0.00171726
0.205	0.000328298	0.00062178	0.00087938	0.00118182	0.0015391	0.00194982
0.21	0.000379389	0.00070684	0.00100538	0.00134636	0.00174232	0.00219208
0.215	0.000437675	0.00080526	0.00115546	0.00153634	0.00196526	0.00245874
0.22	0.000502467	0.00092224	0.00131832	0.00174634	0.00222718	0.00275896
0.225	0.00057574	0.00105342	0.00150092	0.00198638	0.00251454	0.00309834
0.23	0.00065938	0.00120104	0.00171518	0.002258	0.00283742	0.00348974
0.235	0.00075404	0.00136976	0.00195602	0.002539	0.00321878	0.0039126
0.24	0.00086124	0.0015601	0.00221524	0.00284804	0.00362088	0.004394
0.245	0.00098262	0.00177266	0.00250698	0.003209	0.00404762	0.0049576
0.25	0.00111982	0.0020114	0.00283144	0.00363206	0.0045606	0.0055646
0.255	0.00127502	0.00227906	0.00317782	0.00410534	0.0051134	0.0062056
0.26	0.00145	0.00257994	0.00358508	0.0045902	0.0056672	0.0068908
0.265	0.00164544	0.00291562	0.0040215	0.0051124	0.006303	0.007603
0.27	0.001865	0.00328144	0.00444358	0.0056934	0.007002	0.0083592
0.275	0.00211632	0.00368396	0.0049498	0.006295	0.0076654	0.0091774
0.28	0.00239926	0.00413326	0.0055524	0.0069434	0.0083834	0.0100434
0.285	0.00270906	0.0046194	0.0061296	0.0076698	0.0092242	0.0110284
0.29	0.00305268	0.0051396	0.0067464	0.00844	0.0101226	0.012169
0.295	0.00343076	0.00572	0.0074916	0.0092902	0.0111092	0.0133386
0.3	0.00383534	0.0063816	0.008243	0.0102086	0.0121536	0.0144306
0.305	0.00427782	0.0070702	0.0090002	0.0111704	0.0132444	0.0155678
0.31	0.0047696	0.0077422	0.0098898	0.0121956	0.0144166	0.0168162
0.315	0.0053054	0.00853	0.0109086	0.0132248	0.0154334	0.0180226
0.32	0.0058876	0.009405	0.0119622	0.0143054	0.0163848	0.0192266
0.325	0.0065142	0.0102074	0.0129988	0.0154854	0.0176828	0.0206316
0.33	0.0071822	0.011079	0.0140652	0.0166242	0.0189946	0.0221214
0.335	0.0078966	0.0120838	0.0151934	0.017685	0.0201058	0.0234792
0.34	0.0086484	0.0130532	0.0163238	0.0188698	0.0215042	0.0248558
0.345	0.0094346	0.0140702	0.0174548	0.020195	0.0230998	0.02633
0.35	0.0102662	0.0152488	0.018718	0.0216268	0.024546	0.027774
0.355	0.0111376	0.0164164	0.0200464	0.0231582	0.025954	0.029218
0.36	0.0120408	0.0175822	0.0212736	0.0246442	0.027472	0.030762
0.365	0.0129814	0.0188284	0.0225454	0.026054	0.029094	0.03231
0.37	0.0139576	0.02003	0.0240018	0.027446	0.030634	0.033876
0.375	0.014955	0.02121	0.025396	0.0288	0.031892	0.035396
0.38	0.0159676	0.022501	0.026662	0.030066	0.033122	0.036732
0.385	0.0170054	0.02382	0.028118	0.031474	0.034692	0.038214
0.39	0.0180782	0.02508	0.02963	0.03308	0.036412	0.039862
0.395	0.019175	0.02642	0.030928	0.034658	0.038018	0.041348
0.4	0.0202724	0.027824	0.032216	0.035932	0.039682	0.042878
0.405	0.0213746	0.02915	0.03366	0.037196	0.041414	0.044618
0.41	0.022479	0.030466	0.035102	0.038842	0.042792	0.046078
0.415	0.023552	0.031812	0.036472	0.040372	0.04393	0.047102
0.42	0.024602	0.03311	0.037876	0.041512	0.045052	0.048114
0.425	0.02567	0.03438	0.0394	0.042856	0.046154	0.049678
0.43	0.026728	0.035654	0.040896	0.04456	0.047452	0.05145
0.435	0.027754	0.036916	0.04217	0.045938	0.048872	0.052682
0.44	0.028766	0.038286	0.043374	0.047088	0.050304	0.05402
0.445	0.029734	0.03966	0.04462	0.048448	0.051802	0.0555
0.45	0.03065	0.040806	0.04585	0.050122	0.053234	0.056288
0.455	0.031542	0.04193	0.04692	0.05145	0.054386	0.057022
0.46	0.032412	0.04314	0.047896	0.05215	0.055418	0.05836
0.465	0.033246	0.044238	0.049138	0.05303	0.056456	0.05969
0.47	0.034048	0.045286	0.050608	0.054274	0.057398	0.060904
0.475	0.034814	0.046418	0.05191	0.055432	0.058424	0.062098
0.48	0.035518	0.047522	0.052994	0.056358	0.059542	0.06287
0.485	0.03614	0.048572	0.054118	0.057568	0.060692	0.063532
0.49	0.036708	0.049598	0.055088	0.05882	0.061916	0.064508
0.495	0.037268	0.050588	0.05589	0.05972	0.063096	0.065638
0.5	0.037794	0.051604	0.056944	0.06058	0.064076	0.066756
0.505	0.038252	0.052574	0.05806	0.061758	0.064802	0.067858
0.51	0.038676	0.053422	0.05914	0.062964	0.065568	0.068688
0.515	0.03907	0.054252	0.060354	0.06387	0.066458	0.069242
0.52	0.039382	0.055078	0.061418	0.064852	0.067306	0.070144
0.525	0.039602	0.05596	0.062182	0.065738	0.068168	0.071236
0.53	0.039784	0.05681	0.063062	0.066244	0.069452	0.071682
0.535	0.039956	0.057386	0.063984	0.066462	0.070794	0.072022
0.54	0.040048	0.058058	0.064506	0.067042	0.07138	0.07291
0.545	0.040064	0.058862	0.064984	0.068296	0.071778	0.073196
0.55	0.040094	0.059244	0.06563	0.069166	0.072702	0.072918
0.555	0.040096	0.059562	0.066262	0.069586	0.07319	0.0738
0.56	0.040022	0.060224	0.06717	0.07079	0.072676	0.07526
0.565	0.03994	0.060624	0.068456	0.07224	0.07264	0.07586
0.57	0.039826	0.06085	0.069454	0.072568	0.07354	0.07676
0.575	0.039642	0.061472	0.069872	0.072712	0.07432	0.07784
0.58	0.039448	0.06222	0.070208	0.0736	0.07538	0.07784
0.585	0.03921	0.062934	0.070494	0.07404	0.07696	0.07808
0.59	0.038924	0.06352	0.070518	0.0737	0.0777	0.07896
0.595	0.038642	0.063804	0.07058	0.07396	0.07766	0.07938
0.6	0.038326	0.063974	0.071	0.07496	0.07758	0.07998
0.605	0.037984	0.064016	0.07166	0.07562	0.07744	0.08082
0.61	0.037654	0.063802	0.07222	0.07614	0.07748	0.08084
0.615	0.037296	0.06378	0.07266	0.07706	0.07804	0.08064
0.62	0.03691	0.06412	0.07318	0.07794	0.07882	0.08088
0.625	0.036534	0.06432	0.07372	0.07812	0.07918	0.08092
0.63	0.036122	0.0643	0.0743	0.07784	0.0793	0.08098
0.635	0.035662	0.0643	0.07464	0.07822	0.08012	0.08146
0.64	0.03519	0.06416	0.07454	0.07872	0.08112	0.08176
0.645	0.034736	0.06388	0.0747	0.07812	0.0814	0.08202
0.65	0.034292	0.06372	0.07504	0.07766	0.0814	0.08254
0.655	0.033806	0.06362	0.07498	0.0787	0.0814	0.08286
0.66	0.033296	0.06352	0.075	0.07954	0.08134	0.08294
0.665	0.03285	0.0635	0.0754	0.0795	0.08146	0.08342
0.67	0.032396	0.06336	0.0757	0.08026	0.08174	0.0838
0.675	0.03186	0.063	0.076	0.08122	0.08238	0.08382
0.68	0.03154	0.06262	0.07628	0.08106	0.0834	0.08404
0.685	0.031442	0.06224	0.07642	0.08072	0.08396	0.08432
0.69	0.031152	0.06184	0.07658	0.081	0.084	0.08436
0.695	0.030704	0.06142	0.0764	0.08088	0.08372	0.08422
0.7	0.03022	0.06096	0.07622	0.08094	0.08348	0.08426
0.705	0.029494	0.06056	0.07656	0.08162	0.08342	0.08436
0.71	0.02862	0.06028	0.07682	0.08162	0.08312	0.08454
0.715	0.02796	0.05988	0.07686	0.08152	0.08304	0.08498
0.72	0.02748	0.0594	0.07706	0.082	0.0838	0.08516
0.725	0.02704	0.05906	0.07704	0.08226	0.08448	0.08514
0.73	0.02664	0.05858	0.07652	0.08192	0.08446	0.08552
0.735	0.02618	0.05788	0.07606	0.08186	0.08446	0.0859
0.74	0.02562	0.0573	0.07612	0.08222	0.08436	0.08572
0.745	0.02508	0.0568	0.0763	0.08226	0.08402	0.08532
0.75	0.02462	0.05622	0.07624	0.08186	0.08408	0.08506
0.755	0.0242	0.05562	0.07628	0.08176	0.0843	0.08484
0.76	0.02384	0.05496	0.07644	0.08218	0.0845	0.0847
0.765	0.02344	0.0543	0.07624	0.0821	0.08494	0.08494
0.77	0.02294	0.05372	0.07592	0.082	0.08494	0.0856
0.775	0.0225	0.05312	0.07586	0.08248	0.08438	0.0862
0.78	0.02214	0.05258	0.07562	0.08268	0.0845	0.0863
0.785	0.02172	0.0521	0.07494	0.0823	0.08508	0.08606
0.79	0.02134	0.05146	0.07434	0.08218	0.085	0.08598
0.795	0.02102	0.05068	0.07386	0.08244	0.0848	0.08604
0.8	0.0206	0.04994	0.0731	0.0823	0.0849	0.08588
0.805	0.02016	0.04922	0.0725	0.08214	0.08482	0.0856
0.81	0.0198	0.04852	0.07246	0.0823	0.08444	0.08506
0.815	0.0194	0.048	0.07246	0.08224	0.08428	0.08448
0.82	0.01898	0.04752	0.0722	0.08198	0.08474	0.0848
0.825	0.01868	0.04686	0.072	0.08192	0.0853	0.08556
0.83	0.01834	0.04616	0.0718	0.08188	0.08538	0.08612
0.835	0.01794	0.0455	0.0713	0.0817	0.08514	0.08678
0.84	0.01764	0.0447	0.0707	0.08158	0.0851	0.087
0.845	0.01734	0.0439	0.07016	0.08148	0.0851	0.08646
0.85	0.01696	0.04332	0.06954	0.08122	0.08482	0.08588
0.855	0.01666	0.04278	0.06894	0.08086	0.0843	0.0856
0.86	0.01638	0.04216	0.06832	0.08056	0.0837	0.08556
0.865	0.01604	0.04156	0.06776	0.0803	0.08354	0.0853
0.87	0.01578	0.04092	0.06732	0.0799	0.08348	0.08472
0.875	0.0155	0.0402	0.06668	0.07968	0.08306	0.08464
0.88	0.01512	0.03958	0.06602	0.07984	0.08344	0.08468
0.885	0.0148	0.03906	0.06562	0.07998	0.08448	0.08422
0.89	0.01458	0.03856	0.06512	0.08002	0.08482	0.08388
0.895	0.01438	0.0382	0.06464	0.08006	0.085	0.0836
0.9	0.01428	0.03806	0.06468	0.08006	0.08596	0.08288
