Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.215	4.38e-11	-1.075e-10	1.09e-11	2.993e-10	2.106e-10	2.401e-10	3.2e-10	3.776e-10	3.513e-10	4.492e-10
-0.21	-1.209e-10	4.12e-11	3.798e-10	6.282e-10	3.281e-10	4.071e-10	6.68e-10	3.246e-10	2.75e-10	5.596e-10
-0.205	-1.78e-11	-1.271e-10	5.058e-10	6.057e-10	1.993e-10	7.766e-10	7.745e-10	3.793e-10	5.709e-10	5.126e-10
-0.2	2.929e-10	-1.56e-11	4.505e-10	5.233e-10	3.813e-10	8.326e-10	7.365e-10	7.552e-10	9.094e-10	8.472e-10
-0.195	2.578e-10	3.242e-10	6.891e-10	7.922e-10	7.34e-10	8.325e-10	1.0637e-09	9.371e-10	9.207e-10	1.2168e-09
-0.19	1.682e-10	3.286e-10	9.596e-10	9.777e-10	7.59e-10	1.174e-09	1.3904e-09	9.515e-10	1.1338e-09	1.3003e-09
-0.185	4.634e-10	3.122e-10	8.727e-10	8.657e-10	8.6e-10	1.4086e-09	1.4358e-09	1.3325e-09	1.6657e-09	1.5869e-09
-0.18	6.015e-10	6.899e-10	8.942e-10	1.0292e-09	1.2835e-09	1.4346e-09	1.6772e-09	1.8042e-09	1.9664e-09	2.148e-09
-0.175	4.474e-10	9.221e-10	1.2318e-09	1.4082e-09	1.535e-09	1.7917e-09	2.1706e-09	2.0102e-09	2.1743e-09	2.5113e-09
-0.17	5.768e-10	8.873e-10	1.4105e-09	1.466e-09	1.5989e-09	2.2708e-09	2.4513e-09	2.3647e-09	2.7857e-09	2.8344e-09
-0.165	8.834e-10	1.1141e-09	1.4147e-09	1.5987e-09	2.0432e-09	2.5056e-09	2.6418e-09	3.0791e-09	3.4696e-09	3.4728e-09
-0.16	8.685e-10	1.5492e-09	1.7495e-09	2.0877e-09	2.6308e-09	2.8187e-09	3.2212e-09	3.5979e-09	3.8536e-09	4.1511e-09
-0.155	8.13e-10	1.7096e-09	2.1861e-09	2.462e-09	2.93e-09	3.4578e-09	3.8511e-09	3.9683e-09	4.4889e-09	4.7414e-09
-0.15	1.1307e-09	1.8683e-09	2.3563e-09	2.6659e-09	3.405e-09	4.0097e-09	4.2568e-09	4.7881e-09	5.481e-09	5.5248e-09
-0.145	1.3404e-09	2.4059e-09	2.6709e-09	3.2413e-09	4.2077e-09	4.4653e-09	4.9188e-09	5.7621e-09	6.2702e-09	6.6202e-09
-0.14	1.3109e-09	2.8087e-09	3.3062e-09	4.0201e-09	4.9014e-09	5.3238e-09	5.9388e-09	6.5006e-09	7.0711e-09	7.7155e-09
-0.135	1.5519e-09	2.9998e-09	3.8256e-09	4.5417e-09	5.544e-09	6.3757e-09	6.8311e-09	7.4938e-09	8.3909e-09	8.8214e-09
-0.13	1.9997e-09	3.503e-09	4.2343e-09	5.2379e-09	6.6228e-09	7.2447e-09	7.7605e-09	8.9919e-09	9.8262e-09	1.03595e-08
-0.125	2.2291e-09	4.2034e-09	5.0747e-09	6.3647e-09	7.899e-09	8.2807e-09	9.2406e-09	1.04357e-08	1.11717e-08	1.21855e-08
-0.12	2.4635e-09	4.6525e-09	6.0845e-09	7.4547e-09	9.0168e-09	9.8779e-09	1.08921e-08	1.19e-08	1.30418e-08	1.39735e-08
-0.115	3.0431e-09	5.2381e-09	6.9221e-09	8.505e-09	1.04455e-08	1.15947e-08	1.24868e-08	1.39984e-08	1.53908e-08	1.6217e-08
-0.11	3.5742e-09	6.3079e-09	8.112e-09	1.0104e-08	1.23447e-08	1.3287e-08	1.45541e-08	1.64315e-08	1.77671e-08	1.91824e-08
-0.105	4.0306e-09	7.3363e-09	9.7367e-09	1.20314e-08	1.43249e-08	1.55833e-08	1.71646e-08	1.88144e-08	2.05086e-08	2.22695e-08
-0.1	4.7949e-09	8.3367e-09	1.13037e-08	1.38861e-08	1.64581e-08	1.83678e-08	1.98772e-08	2.17608e-08	2.39286e-08	2.55983e-08
-0.095	5.7507e-09	9.842e-09	1.30052e-08	1.62437e-08	1.92543e-08	2.1247e-08	2.30001e-08	2.55278e-08	2.77846e-08	2.96731e-08
-0.09	6.6787e-09	1.16629e-08	1.53299e-08	1.92907e-08	2.2461e-08	2.46915e-08	2.6911e-08	2.96926e-08	3.22471e-08	3.45024e-08
-0.085	7.8027e-09	1.33637e-08	1.79878e-08	2.24204e-08	2.59164e-08	2.89856e-08	3.13703e-08	3.44922e-08	3.75e-08	4.01336e-08
-0.08	9.2006e-09	1.5482e-08	2.0971e-08	2.58478e-08	3.0141e-08	3.38801e-08	3.65518e-08	4.02752e-08	4.35142e-08	4.67806e-08
-0.075	1.0621e-08	1.83839e-08	2.48919e-08	3.02096e-08	3.50772e-08	3.96125e-08	4.26713e-08	4.69859e-08	5.07834e-08	5.46494e-08
-0.07	1.22915e-08	2.15669e-08	2.9611e-08	3.51715e-08	4.07037e-08	4.63249e-08	4.96521e-08	5.48468e-08	5.9529e-08	6.3709e-08
-0.065	1.4406e-08	2.51257e-08	3.45793e-08	4.07508e-08	4.74457e-08	5.38879e-08	5.78383e-08	6.3893e-08	6.9401e-08	7.4031e-08
-0.06	1.69236e-08	2.93765e-08	3.99978e-08	4.74172e-08	5.53189e-08	6.2594e-08	6.7488e-08	7.4168e-08	8.0677e-08	8.5847e-08
-0.055	1.97258e-08	3.42545e-08	4.63716e-08	5.51756e-08	6.4313e-08	7.2754e-08	7.8279e-08	8.6496e-08	9.4168e-08	9.9628e-08
-0.05	2.28792e-08	3.98615e-08	5.36812e-08	6.4173e-08	7.5055e-08	8.4449e-08	9.0702e-08	1.0095e-07	1.0981e-07	1.16028e-07
-0.045	2.67038e-08	4.65003e-08	6.2141e-08	7.4654e-08	8.7791e-08	9.7895e-08	1.05964e-07	1.1735e-07	1.27519e-07	1.35179e-07
-0.04	3.12825e-08	5.41483e-08	7.2017e-08	8.672e-08	1.02215e-07	1.13817e-07	1.24167e-07	1.36485e-07	1.48257e-07	1.56835e-07
-0.035	3.63705e-08	6.3003e-08	8.3491e-08	1.00928e-07	1.18889e-07	1.32692e-07	1.45141e-07	1.58849e-07	1.72879e-07	1.82194e-07
-0.03	4.23143e-08	7.3442e-08	9.7216e-08	1.17949e-07	1.38769e-07	1.54269e-07	1.70034e-07	1.84602e-07	2.01305e-07	2.13175e-07
-0.025	4.97098e-08	8.5396e-08	1.13276e-07	1.37818e-07	1.61756e-07	1.79232e-07	1.99247e-07	2.15167e-07	2.34319e-07	2.49658e-07
-0.02	5.79379e-08	9.9019e-08	1.31492e-07	1.60806e-07	1.87422e-07	2.08921e-07	2.32599e-07	2.51307e-07	2.7317e-07	2.9263e-07
-0.015	6.6919e-08	1.15452e-07	1.52782e-07	1.87682e-07	2.17337e-07	2.44195e-07	2.71054e-07	2.92872e-07	3.18473e-07	3.43275e-07
-0.01	7.7869e-08	1.35147e-07	1.78041e-07	2.19491e-07	2.53157e-07	2.85654e-07	3.1496e-07	3.41186e-07	3.70879e-07	4.00253e-07
-0.005	9.0983e-08	1.57408e-07	2.07778e-07	2.56634e-07	2.94826e-07	3.33573e-07	3.65365e-07	3.97467e-07	4.31141e-07	4.6418e-07
0	1.05694e-07	1.83096e-07	2.4363e-07	2.99098e-07	3.43379e-07	3.89154e-07	4.23932e-07	4.61637e-07	5.00546e-07	5.37349e-07
0.005	1.23035e-07	2.14206e-07	2.86418e-07	3.48302e-07	4.00709e-07	4.5384e-07	4.91469e-07	5.36162e-07	5.81857e-07	6.22834e-07
0.01	1.44613e-07	2.50474e-07	3.35766e-07	4.0501e-07	4.67247e-07	5.28115e-07	5.69542e-07	6.24316e-07	6.77456e-07	7.23478e-07
0.015	1.6923e-07	2.9175e-07	3.92949e-07	4.69725e-07	5.43794e-07	6.14769e-07	6.60766e-07	7.2676e-07	7.89116e-07	8.40532e-07
0.02	1.96355e-07	3.40575e-07	4.58781e-07	5.44796e-07	6.34236e-07	7.15772e-07	7.67398e-07	8.4579e-07	9.19616e-07	9.7748e-07
0.025	2.29506e-07	3.97272e-07	5.33988e-07	6.33564e-07	7.40958e-07	8.31928e-07	8.93818e-07	9.85386e-07	1.071846e-06	1.138886e-06
0.03	2.6928e-07	4.61845e-07	6.20596e-07	7.37868e-07	8.63866e-07	9.66962e-07	1.04281e-06	1.148464e-06	1.248888e-06	1.326678e-06
0.035	3.14005e-07	5.37501e-07	7.21752e-07	8.59796e-07	1.006386e-06	1.125626e-06	1.214564e-06	1.337568e-06	1.452276e-06	1.546518e-06
0.04	3.65833e-07	6.26358e-07	8.4045e-07	1.003122e-06	1.171392e-06	1.310856e-06	1.415868e-06	1.557708e-06	1.68675e-06	1.80386e-06
0.045	4.26277e-07	7.2998e-07	9.772e-07	1.171572e-06	1.358968e-06	1.527094e-06	1.652984e-06	1.817376e-06	1.962094e-06	2.101688e-06
0.05	4.94279e-07	8.49102e-07	1.13291e-06	1.366896e-06	1.5749e-06	1.779814e-06	1.928792e-06	2.120188e-06	2.284622e-06	2.435678e-06
0.055	5.72545e-07	9.8575e-07	1.313174e-06	1.587866e-06	1.828524e-06	2.072064e-06	2.246084e-06	2.468632e-06	2.65722e-06	2.806382e-06
0.06	6.65116e-07	1.14753e-06	1.525024e-06	1.84581e-06	2.130494e-06	2.41133e-06	2.611226e-06	2.87009e-06	3.095208e-06	3.251084e-06
0.065	7.73228e-07	1.335838e-06	1.773522e-06	2.151758e-06	2.480974e-06	2.809248e-06	3.039768e-06	3.33028e-06	3.60787e-06	3.791512e-06
0.07	8.98418e-07	1.551736e-06	2.065968e-06	2.50505e-06	2.884738e-06	3.27273e-06	3.54114e-06	3.863002e-06	4.194872e-06	4.418922e-06
0.075	1.04279e-06	1.807438e-06	2.412248e-06	2.914842e-06	3.368984e-06	3.804554e-06	4.112364e-06	4.49678e-06	4.87028e-06	5.146184e-06
0.08	1.212224e-06	2.106564e-06	2.813154e-06	3.39278e-06	3.938796e-06	4.429148e-06	4.777088e-06	5.235684e-06	5.662488e-06	6.00653e-06
0.085	1.408944e-06	2.451766e-06	3.27655e-06	3.946808e-06	4.585538e-06	5.158194e-06	5.570518e-06	6.073502e-06	6.5856e-06	6.9876e-06
0.09	1.641052e-06	2.85397e-06	3.822756e-06	4.604452e-06	5.342536e-06	5.976022e-06	6.4794e-06	7.0706e-06	7.672e-06	8.1046e-06
0.095	1.921556e-06	3.320454e-06	4.439048e-06	5.37441e-06	6.2336e-06	6.9262e-06	7.5174e-06	8.2646e-06	8.9598e-06	9.4284e-06
0.1	2.257702e-06	3.865652e-06	5.14076e-06	6.2494e-06	7.2534e-06	8.0632e-06	8.7548e-06	9.6136e-06	1.04326e-05	1.0984e-05
0.105	2.664376e-06	4.508098e-06	5.988608e-06	7.2714e-06	8.4346e-06	9.367e-06	1.01922e-05	1.1164e-05	1.21264e-05	1.27738e-05
0.11	3.124238e-06	5.25781e-06	6.972e-06	8.4752e-06	9.8226e-06	1.08838e-05	1.18386e-05	1.30348e-05	1.41052e-05	1.48374e-05
0.115	3.636122e-06	6.117096e-06	8.0794e-06	9.8506e-06	1.14226e-05	1.27012e-05	1.37648e-05	1.51902e-05	1.63704e-05	1.72524e-05
0.12	4.249158e-06	7.1052e-06	9.4094e-06	1.14566e-05	1.32564e-05	1.47832e-05	1.59962e-05	1.7603e-05	1.89904e-05	2.00578e-05
0.125	4.935078e-06	8.2728e-06	1.09996e-05	1.33608e-05	1.54028e-05	1.71432e-05	1.8585e-05	2.0439e-05	2.2087e-05	2.33504e-05
0.13	5.68811e-06	9.6384e-06	1.28324e-05	1.5544e-05	1.78896e-05	1.9937e-05	2.16632e-05	2.3806e-05	2.5669e-05	2.71958e-05
0.135	6.6284e-06	1.11448e-05	1.49462e-05	1.80534e-05	2.07068e-05	2.32074e-05	2.52726e-05	2.76846e-05	2.9818e-05	3.15354e-05
0.14	7.766e-06	1.28924e-05	1.73226e-05	2.09836e-05	2.40038e-05	2.69396e-05	2.9364e-05	3.21612e-05	3.46654e-05	3.64446e-05
0.145	9.0014e-06	1.5042e-05	2.01186e-05	2.44606e-05	2.79492e-05	3.12874e-05	3.40746e-05	3.7341e-05	4.02422e-05	4.2245e-05
0.15	1.04412e-05	1.74886e-05	2.35048e-05	2.85024e-05	3.24492e-05	3.63298e-05	3.95844e-05	4.32722e-05	4.6659e-05	4.90556e-05
0.155	1.21816e-05	2.02316e-05	2.7342e-05	3.31534e-05	3.76724e-05	4.22092e-05	4.59216e-05	5.01726e-05	5.41384e-05	5.68782e-05
0.16	1.4121e-05	2.35268e-05	3.15912e-05	3.85598e-05	4.38524e-05	4.90484e-05	5.33324e-05	5.816e-05	6.2797e-05	6.611e-05
0.165	1.63632e-05	2.74514e-05	3.66068e-05	4.4819e-05	5.08682e-05	5.69954e-05	6.2125e-05	6.7421e-05	7.2752e-05	7.6984e-05
0.17	1.9082e-05	3.18082e-05	4.247e-05	5.19736e-05	5.87466e-05	6.6285e-05	7.2196e-05	7.8284e-05	8.4318e-05	8.9311e-05
0.175	2.21374e-05	3.6768e-05	4.90886e-05	6.01514e-05	6.7967e-05	7.6897e-05	8.3467e-05	9.0878e-05	9.7783e-05	0.000103536
0.18	2.5564e-05	4.25954e-05	5.68184e-05	6.9774e-05	7.8856e-05	8.8821e-05	9.6368e-05	0.000105253	0.00011327	0.000120165
0.185	2.95402e-05	4.92264e-05	6.5763e-05	8.0935e-05	9.1216e-05	0.000102512	0.000111482	0.000121793	0.000130992	0.000139034
0.19	3.41252e-05	5.6829e-05	7.6008e-05	9.3539e-05	0.000105496	0.000118377	0.000129101	0.000140791	0.000151523	0.000160239
0.195	3.92934e-05	6.5596e-05	8.8179e-05	0.000108065	0.000122448	0.000136613	0.000149623	0.00016252	0.000175259	0.000184694
0.2	4.49686e-05	7.5833e-05	0.000102258	0.000124847	0.000141672	0.000158108	0.000173202	0.00018754	0.000202046	0.000213073
0.205	5.12768e-05	8.7836e-05	0.000117971	0.000143703	0.000163167	0.00018277	0.000199859	0.000216219	0.000232917	0.000245359
0.21	5.8681e-05	0.000101301	0.000135696	0.00016535	0.000188378	0.00021049	0.000230309	0.000249244	0.000268849	0.000282394
0.215	6.7243e-05	0.000116241	0.000155491	0.000190518	0.000217614	0.000242717	0.000264774	0.000287071	0.000309057	0.000325514
0.22	7.7029e-05	0.000133544	0.000178234	0.000218981	0.000250507	0.000279945	0.000303628	0.000330076	0.000354404	0.000375099
0.225	8.8412e-05	0.000153079	0.000204906	0.000251464	0.000288224	0.000321155	0.000348617	0.000379208	0.000406824	0.000431593
0.23	0.000101115	0.000174803	0.000235159	0.000289346	0.000331256	0.00036854	0.000401166	0.000435564	0.000467175	0.000496177
0.235	0.000115258	0.000200231	0.000269795	0.000331838	0.000379385	0.000424256	0.000460795	0.000499768	0.00053605	0.00056898
0.24	0.00013102	0.000229217	0.000310027	0.000378891	0.00043414	0.000485643	0.000528108	0.00057292	0.00061474	0.00065218
0.245	0.000148711	0.000261281	0.000354757	0.000432289	0.000496786	0.00055282	0.00060526	0.00065638	0.00070368	0.00074776
0.25	0.000168387	0.000296936	0.000404946	0.000492472	0.00056756	0.00063078	0.00069238	0.00075028	0.0008042	0.0008547
0.255	0.000190131	0.000337273	0.000462147	0.0005604	0.00064704	0.00072046	0.00078948	0.0008555	0.00091762	0.00097418
0.26	0.000214596	0.000383348	0.000524949	0.00063872	0.0007371	0.0008207	0.00089974	0.000975	0.00104512	0.00111036
0.265	0.000240151	0.000433651	0.00059562	0.00072734	0.00083864	0.00093456	0.00102522	0.0011102	0.0011901	0.00126326
0.27	0.000267281	0.000489866	0.0006754	0.00082508	0.00095224	0.00106468	0.0011658	0.00126098	0.00135422	0.00143424
0.275	0.000299876	0.00055546	0.00076154	0.0009339	0.00107962	0.00121054	0.00132368	0.00143088	0.00153684	0.00162846
0.28	0.000337214	0.00062698	0.00085792	0.00105588	0.00122238	0.00137218	0.00150094	0.00162336	0.00173904	0.001847
0.285	0.000377913	0.000703	0.00096782	0.00119176	0.00138212	0.00155064	0.00169804	0.00183608	0.00196364	0.0020924
0.29	0.0004252	0.00079036	0.00108798	0.00134126	0.00155966	0.00174832	0.0019172	0.00207426	0.00221566	0.00236836
0.295	0.00047782	0.0008871	0.0012202	0.00150544	0.00175476	0.00197026	0.00216176	0.00234238	0.00249786	0.0026704
0.3	0.00053184	0.00098722	0.00136648	0.00168606	0.00196864	0.00221424	0.00242996	0.00263022	0.00280476	0.00299292
0.305	0.00059	0.0010979	0.00152496	0.00188528	0.00220406	0.00248	0.00272242	0.0029415	0.00314218	0.00334676
0.31	0.00065286	0.00122106	0.00169776	0.00210468	0.00245982	0.00277158	0.00304112	0.00328738	0.00351702	0.0037382
0.315	0.00071924	0.00135098	0.00188794	0.00234458	0.00273794	0.0030887	0.00338796	0.00366426	0.00392348	0.00416208
0.32	0.00079226	0.00149188	0.00209344	0.00260398	0.00304324	0.00343006	0.0037687	0.0040747	0.00436378	0.0046296
0.325	0.0008697	0.00164538	0.002312	0.00288032	0.00337028	0.0037962	0.00417884	0.0045238	0.0048414	0.0051424
0.33	0.0009494	0.00180866	0.00254498	0.00317468	0.00371446	0.0041902	0.0046158	0.0050052	0.0053558	0.005685
0.335	0.00103476	0.0019802	0.00278916	0.00348282	0.0040822	0.0046126	0.0050856	0.0055158	0.0059032	0.0062618
0.34	0.00112424	0.0021565	0.00304136	0.00380338	0.0044756	0.0050592	0.0055844	0.0060548	0.0064814	0.0068806
0.345	0.0012139	0.00233994	0.00330486	0.004142	0.0048834	0.0055236	0.0061026	0.0066172	0.0070914	0.0075278
0.35	0.00130728	0.0025315	0.0035822	0.0044992	0.0053048	0.0060146	0.0066482	0.00721	0.0077332	0.0082048
0.355	0.00140542	0.00272622	0.0038684	0.00487	0.0057496	0.0065314	0.0072206	0.007837	0.0084034	0.0089214
0.36	0.00150394	0.0029255	0.0041608	0.0052512	0.0062116	0.0070646	0.007812	0.008492	0.0091028	0.00967
0.365	0.00160556	0.0031274	0.0044616	0.005641	0.006682	0.0076112	0.008429	0.0091646	0.0098238	0.010442
0.37	0.00171036	0.0033278	0.0047686	0.0060338	0.0071682	0.008172	0.0090674	0.009854	0.0105614	0.0112364
0.375	0.0018126	0.003529	0.0050786	0.0064328	0.007664	0.0087478	0.0097146	0.0105656	0.0113318	0.0120564
0.38	0.00191486	0.0037308	0.0053832	0.0068402	0.0081562	0.0093258	0.010368	0.0112818	0.0121206	0.0129008
0.385	0.00201572	0.003933	0.0056776	0.0072448	0.0086462	0.0098984	0.0110232	0.0119976	0.0129088	0.0137526
0.39	0.00210196	0.004132	0.0059726	0.0076392	0.0091252	0.010477	0.0116758	0.0127334	0.0137152	0.0146038
0.395	0.0021784	0.004322	0.0062606	0.0080256	0.0095962	0.0110582	0.0123308	0.0134796	0.0145332	0.015468
0.4	0.0022616	0.004501	0.0065282	0.008402	0.0100716	0.0116158	0.0129772	0.0142114	0.0153292	0.0163396
0.405	0.0023464	0.004666	0.0067902	0.0087602	0.010536	0.012158	0.0136052	0.0149362	0.0161086	0.017205
0.41	0.0024282	0.004822	0.0070568	0.0091074	0.0109838	0.0127032	0.0142326	0.015656	0.0169024	0.0180626
0.415	0.0025152	0.0049782	0.007311	0.0094474	0.0114186	0.0132294	0.014857	0.0163516	0.0176928	0.018902
0.42	0.0025962	0.0051268	0.0075466	0.0097728	0.0118264	0.0137252	0.015448	0.0170194	0.0184384	0.0197166
0.425	0.002659	0.005264	0.0077768	0.0100854	0.0122118	0.0142094	0.0160152	0.0176684	0.0191536	0.0205154
0.43	0.0027074	0.0053994	0.0079902	0.0103744	0.0125838	0.014672	0.0165774	0.0182894	0.0198608	0.021288
0.435	0.0027476	0.0055214	0.0081666	0.0106316	0.0129306	0.0150942	0.0170942	0.018861	0.020524	0.022016
0.44	0.0027824	0.0056172	0.0083226	0.0108622	0.0132588	0.015479	0.01755	0.0194	0.021126	0.022714
0.445	0.0028106	0.0056978	0.0084746	0.0110766	0.0135682	0.0158352	0.017988	0.019924	0.02172	0.023392
0.45	0.0028392	0.005776	0.0086002	0.0112696	0.0138324	0.0161758	0.018404	0.020406	0.022318	0.02403
0.455	0.0028726	0.0058386	0.0086902	0.0114358	0.0140598	0.016484	0.018762	0.02085	0.022864	0.024614
0.46	0.0028934	0.00588	0.008772	0.0115784	0.0142666	0.01673	0.019088	0.021282	0.023344	0.025168
0.465	0.0029016	0.0059168	0.0088442	0.0116964	0.014428	0.016946	0.019404	0.02167	0.023796	0.0257
0.47	0.0029274	0.0059486	0.0088918	0.0117994	0.014554	0.01717	0.019674	0.021996	0.024216	0.026174
0.475	0.0029542	0.005978	0.0089484	0.0118782	0.014678	0.017358	0.019884	0.022298	0.02456	0.026584
0.48	0.0029548	0.0059976	0.0090204	0.011938	0.014772	0.017486	0.020074	0.022564	0.024854	0.026962
0.485	0.0029436	0.005996	0.0090636	0.011996	0.014824	0.01761	0.020248	0.022768	0.025136	0.027318
0.49	0.0029342	0.0059888	0.0090684	0.01203	0.01487	0.01773	0.020366	0.022936	0.02538	0.027622
0.495	0.0029214	0.0059752	0.0090444	0.012012	0.014906	0.017784	0.020458	0.023088	0.02557	0.027872
0.5	0.002885	0.0059432	0.0089922	0.011978	0.014906	0.017784	0.020544	0.023204	0.025704	0.028096
0.505	0.0028396	0.0059038	0.008926	0.011946	0.01488	0.017782	0.02057	0.023268	0.025802	0.028268
0.51	0.0028266	0.0058634	0.008858	0.011874	0.014854	0.017754	0.020556	0.023296	0.02589	0.028368
0.515	0.0028184	0.005825	0.008808	0.01179	0.014816	0.017688	0.020552	0.023298	0.025934	0.028438
0.52	0.0027814	0.0057872	0.008778	0.011732	0.014734	0.017608	0.020504	0.023262	0.02593	0.028472
0.525	0.002768	0.0057314	0.008714	0.011678	0.014634	0.017518	0.020418	0.023188	0.025932	0.02847
0.53	0.0027726	0.0056684	0.008612	0.01159	0.01455	0.017432	0.020344	0.023114	0.025894	0.028474
0.535	0.0027298	0.0056186	0.00853	0.011472	0.01444	0.017332	0.020228	0.023042	0.025768	0.028442
0.54	0.0026726	0.005558	0.00845	0.011364	0.014286	0.01719	0.020054	0.022926	0.02563	0.028344
0.545	0.0026434	0.0054832	0.008342	0.011254	0.014136	0.017042	0.019886	0.022758	0.025496	0.028226
0.55	0.0026038	0.0054202	0.008238	0.0111	0.013986	0.016894	0.019716	0.022576	0.025322	0.028084
0.555	0.0025482	0.0053468	0.008144	0.010948	0.013808	0.016692	0.019514	0.022374	0.025144	0.027902
0.56	0.002508	0.0052412	0.008024	0.010834	0.013624	0.01647	0.019314	0.022138	0.024968	0.027698
0.565	0.002475	0.005143	0.007886	0.010686	0.01347	0.016286	0.01914	0.02192	0.024738	0.027462
0.57	0.0024266	0.005076	0.007772	0.010528	0.0133	0.016094	0.018954	0.021718	0.024478	0.027204
0.575	0.0023676	0.005004	0.007662	0.010384	0.013082	0.015874	0.018712	0.021468	0.02424	0.026948
0.58	0.0023402	0.00491	0.007528	0.010194	0.012886	0.015686	0.018462	0.02119	0.023974	0.026674
0.585	0.002332	0.004826	0.007406	0.010014	0.01272	0.015504	0.018228	0.020932	0.023682	0.026382
0.59	0.0022882	0.00475	0.007308	0.009886	0.012538	0.015272	0.01796	0.02066	0.02341	0.026098
0.595	0.0022456	0.004664	0.007188	0.009718	0.012344	0.015038	0.017664	0.02037	0.023102	0.025806
0.6	0.0022344	0.004566	0.00706	0.00952	0.012144	0.0148	0.01738	0.0201	0.022772	0.025474
0.605	0.0021904	0.004478	0.006954	0.009382	0.011938	0.014512	0.01711	0.019826	0.02247	0.025122
0.61	0.0021154	0.004418	0.006822	0.009236	0.011724	0.01424	0.016856	0.019516	0.022142	0.024772
0.615	0.0020744	0.004346	0.006666	0.009052	0.011482	0.014	0.016608	0.019192	0.02179	0.024428
0.62	0.002041	0.004242	0.00653	0.008904	0.011266	0.013738	0.016332	0.01888	0.021466	0.02411
0.625	0.0019792	0.004154	0.006396	0.008764	0.011118	0.013502	0.016062	0.018572	0.021132	0.02378
0.63	0.0019256	0.00411	0.006276	0.008592	0.01095	0.01331	0.015818	0.018266	0.020778	0.023404
0.635	0.001904	0.00406	0.006188	0.008418	0.010738	0.013096	0.015526	0.017982	0.020446	0.023032
0.64	0.0018786	0.00397	0.006078	0.008238	0.010558	0.01286	0.01519	0.017678	0.020108	0.022646
0.645	0.0018386	0.003874	0.00594	0.008058	0.010386	0.012634	0.014908	0.017326	0.019772	0.022224
0.65	0.001805	0.003788	0.005812	0.007912	0.01017	0.0124	0.01464	0.016992	0.01944	0.021834
