"Frequency"	"Magnitude"
1.010000000000E+02	1.112158E-06
1.041800000000E+02	1.461814E-06
1.073610000000E+02	2.918412E-06
1.105410000000E+02	3.210408E-06
1.137210000000E+02	3.231647E-06
1.169020000000E+02	2.364678E-06
1.200820000000E+02	7.978107E-07
1.232620000000E+02	6.222398E-07
1.264430000000E+02	5.326131E-07
1.296230000000E+02	4.013571E-07
1.328030000000E+02	4.573700E-07
1.359830000000E+02	5.429161E-07
1.391640000000E+02	5.519914E-07
1.423440000000E+02	8.268240E-07
1.455240000000E+02	3.807776E-06
1.487050000000E+02	5.567511E-06
1.518850000000E+02	5.705133E-06
1.550650000000E+02	5.244311E-06
1.582460000000E+02	1.938472E-06
1.614260000000E+02	6.040219E-07
1.646060000000E+02	6.715929E-07
1.677870000000E+02	6.533781E-07
1.709670000000E+02	6.013188E-07
1.741470000000E+02	5.391213E-07
1.773280000000E+02	4.688891E-07
1.805080000000E+02	3.846026E-07
1.836880000000E+02	4.382502E-07
1.868680000000E+02	5.155271E-07
1.900490000000E+02	5.908421E-07
1.932290000000E+02	6.169945E-07
1.964090000000E+02	6.873636E-07
1.995900000000E+02	7.837397E-07
2.027700000000E+02	6.953297E-07
2.059500000000E+02	5.494362E-07
2.091310000000E+02	4.545533E-07
2.123110000000E+02	4.905141E-07
2.154910000000E+02	5.244913E-07
2.186720000000E+02	5.717753E-07
2.218520000000E+02	5.570992E-07
2.250320000000E+02	5.812529E-07
2.282130000000E+02	5.791414E-07
2.313930000000E+02	5.773790E-07
2.345730000000E+02	5.186635E-07
2.377530000000E+02	5.059965E-07
2.409340000000E+02	4.694049E-07
2.441140000000E+02	4.618358E-07
2.472940000000E+02	1.473836E-06
2.504750000000E+02	2.128959E-06
2.536550000000E+02	2.149246E-06
2.568350000000E+02	1.992236E-06
2.600160000000E+02	8.292461E-07
2.631960000000E+02	5.385023E-07
2.641960000000E+02	8.889983E-07
2.725980000000E+02	5.805317E-07
2.810010000000E+02	4.466499E-07
