|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.03	1.4116e-08	1.4793e-08	1.56820000000001e-08	1.51819999999999e-08	1.60599999999999e-08	2.48100000000002e-08
0.035	1.6746e-08	1.7275e-08	1.79420000000001e-08	1.77739999999999e-08	1.5972e-08	2.24040000000001e-08
0.04	2.0015e-08	2.0253e-08	2.0432e-08	2.1374e-08	1.6208e-08	2.16219999999999e-08
0.045	2.3607e-08	2.41e-08	2.3448e-08	2.46340000000001e-08	1.994e-08	2.48639999999999e-08
0.05	2.7855e-08	2.8815e-08	2.8344e-08	2.854e-08	2.68960000000001e-08	2.653e-08
0.055	3.3045e-08	3.4108e-08	3.46659999999999e-08	3.4512e-08	3.45480000000001e-08	3.1926e-08
0.0600000000000001	3.9038e-08	4.0506e-08	4.15239999999999e-08	4.2274e-08	4.0414e-08	4.00559999999999e-08
0.0650000000000001	4.5743e-08	4.7807e-08	4.90679999999999e-08	4.9594e-08	4.7346e-08	4.5782e-08
0.0700000000000001	5.3496e-08	5.5722e-08	5.78519999999999e-08	5.731e-08	5.7868e-08	5.392e-08
0.0750000000000001	6.26510000000001e-08	6.52900000000001e-08	6.80780000000001e-08	6.83640000000001e-08	6.87320000000001e-08	6.51620000000001e-08
0.0800000000000001	7.33170000000003e-08	7.66980000000004e-08	7.95220000000004e-08	8.11240000000003e-08	7.99680000000003e-08	7.56220000000003e-08
0.0850000000000001	8.57990000000003e-08	8.89370000000003e-08	9.26320000000004e-08	9.44280000000003e-08	9.39580000000003e-08	8.82260000000005e-08
0.09	1.00634e-07	1.03836e-07	1.0847e-07	1.10472e-07	1.09908e-07	1.06868e-07
0.095	1.18193e-07	1.23381e-07	1.27664e-07	1.29296e-07	1.28466e-07	1.29212e-07
0.1	1.38989e-07	1.45976e-07	1.49908e-07	1.50824e-07	1.51928e-07	1.52448e-07
0.105	1.63807e-07	1.7159e-07	1.7583e-07	1.77088e-07	1.80576e-07	1.80646e-07
0.11	1.92922e-07	2.02422e-07	2.0704e-07	2.09802e-07	2.15546e-07	2.16726e-07
0.115	2.26908e-07	2.38656e-07	2.44076e-07	2.49118e-07	2.58458e-07	2.58454e-07
0.12	2.66755e-07	2.7981e-07	2.87514e-07	2.93658e-07	3.05248e-07	3.07384e-07
0.125	3.1296e-07	3.2801e-07	3.39048e-07	3.45034e-07	3.5502e-07	3.64058e-07
0.13	3.67057e-07	3.86226e-07	3.99452e-07	4.07418e-07	4.14432e-07	4.3002e-07
0.135	4.31298e-07	4.54564e-07	4.68702e-07	4.79136e-07	4.8682e-07	5.08838e-07
0.14	5.06724e-07	5.32952e-07	5.49606e-07	5.59348e-07	5.71829999999999e-07	5.96954e-07
0.145	5.95346e-07	6.25815999999999e-07	6.46209999999999e-07	6.56151999999999e-07	6.74001999999999e-07	6.944e-07
0.15	6.99947999999999e-07	7.36357999999999e-07	7.59533999999999e-07	7.72809999999999e-07	7.95823999999999e-07	8.132e-07
0.155	8.22585999999999e-07	8.64705999999999e-07	8.92255999999999e-07	9.07545999999999e-07	9.37709999999999e-07	9.57999999999999e-07
0.16	9.66105999999999e-07	1.015536e-06	1.049668e-06	1.064992e-06	1.1034e-06	1.1266e-06
0.165	1.135728e-06	1.196244e-06	1.235748e-06	1.253392e-06	1.295884e-06	1.3286e-06
0.17	1.334948e-06	1.408844e-06	1.453234e-06	1.476026e-06	1.521316e-06	1.5692e-06
0.175	1.568746e-06	1.655938e-06	1.707122e-06	1.734428e-06	1.789186e-06	1.8462e-06
0.18	1.844382e-06	1.945428e-06	2.005214e-06	2.037046e-06	2.105852e-06	2.1712e-06
0.185	2.168046e-06	2.287064e-06	2.358672e-06	2.397836e-06	2.477674e-06	2.5608e-06
0.19	2.547752e-06	2.685994e-06	2.77312e-06	2.82733e-06	2.915042e-06	3.0116e-06
0.195	2.996966e-06	3.153702e-06	3.259102e-06	3.330946e-06	3.425916e-06	3.5358e-06
0.2	3.52542400000001e-06	3.71040400000001e-06	3.83786800000001e-06	3.91661000000001e-06	4.02480000000001e-06	4.16560000000001e-06
0.205	4.14203200000002e-06	4.36732600000002e-06	4.51903800000002e-06	4.60940400000002e-06	4.73740000000002e-06	4.90860000000002e-06
0.21	4.86778600000002e-06	5.13524000000002e-06	5.31808200000002e-06	5.42500000000002e-06	5.58140000000002e-06	5.77440000000002e-06
0.215	5.72806000000002e-06	6.04144200000002e-06	6.27080000000002e-06	6.37600000000002e-06	6.56920000000002e-06	6.79060000000002e-06
0.22	6.73672400000002e-06	7.10180000000002e-06	7.38140000000002e-06	7.50640000000002e-06	7.72540000000002e-06	7.98360000000002e-06
0.225	7.91580000000001e-06	8.33760000000001e-06	8.66540000000001e-06	8.83520000000001e-06	9.08760000000001e-06	9.39620000000001e-06
0.23	9.30519999999999e-06	9.80579999999999e-06	1.0189e-05	1.03762e-05	1.06898e-05	1.10622e-05
0.235	1.0937e-05	1.15438e-05	1.19844e-05	1.221e-05	1.25814e-05	1.30084e-05
0.24	1.28536e-05	1.35832e-05	1.40694e-05	1.43964e-05	1.4821e-05	1.53004e-05
0.245	1.51132e-05	1.59758e-05	1.65308e-05	1.69474e-05	1.7443e-05	1.8009e-05
0.25	1.77718e-05	1.87764e-05	1.94416e-05	1.99424e-05	2.04976e-05	2.1138e-05
0.255	2.08968e-05	2.20316e-05	2.2844e-05	2.34452e-05	2.40674e-05	2.47616e-05
0.26	2.45154e-05	2.58162e-05	2.68286e-05	2.75002e-05	2.8224e-05	2.90392e-05
0.265	2.86944e-05	3.02552e-05	3.1487e-05	3.22216e-05	3.3081e-05	3.40934e-05
0.27	3.36804e-05	3.5513e-05	3.6954e-05	3.78216e-05	3.88506e-05	4.01176e-05
0.275	3.964e-05	4.17422e-05	4.33888e-05	4.44682e-05	4.56888e-05	4.72918e-05
0.28	4.66172e-05	4.91286e-05	5.098e-05	5.23166e-05	5.37918e-05	5.56614e-05
0.285	5.48546e-05	5.78568e-05	5.98802e-05	6.15963999999999e-05	6.33263999999999e-05	6.53739999999999e-05
0.29	6.45619999999999e-05	6.81189999999999e-05	7.03989999999999e-05	7.24389999999999e-05	7.44669999999999e-05	7.68229999999999e-05
0.295	7.56679999999999e-05	8.01129999999999e-05	8.29509999999999e-05	8.50589999999999e-05	8.75349999999999e-05	9.02519999999999e-05
0.3	8.85809999999999e-05	9.40399999999999e-05	9.76489999999999e-05	9.98179999999999e-05	0.000102934	0.000105886
0.305	0.000103858	0.00011005	0.000114629	0.000116995	0.000120833	0.000124246
0.31	0.000121681	0.000128707	0.000134384	0.000137164	0.000141574	0.000146113
0.315	0.000142526	0.00015064	0.000157281	0.000161001	0.000165831	0.000171477
0.32	0.000166966	0.000176173	0.000183769	0.000188746	0.000194087	0.000200344
0.325	0.000195181	0.000206167	0.000214714	0.00022077	0.000226933	0.000234101000000001
0.33	0.000228038000000001	0.000241711000000001	0.000250812000000001	0.000258175000000001	0.000265300000000001	0.000273670000000001
0.335	0.000266259000000001	0.000282685000000001	0.000292505000000001	0.000301711000000001	0.000309838000000001	0.000319145000000001
0.34	0.000310230000000001	0.000329504000000001	0.000340993000000001	0.000351726000000001	0.000361290000000001	0.000372018000000001
0.345	0.000361581000000001	0.000383958000000001	0.000397476000000001	0.000409418000000001	0.000421498000000001	0.000434047000000001
0.35	0.000421585	0.000446729	0.000462865	0.000477232	0.000491617	0.000506095
0.355	0.000490306	0.000518046	0.00053861	0.000556057	0.000571735	0.000588979
0.36	0.000569085	0.000600381	0.000626467	0.00064604	0.000664359999999999	0.00068436
0.365	0.000659639999999999	0.00069626	0.000726939999999999	0.000749339999999999	0.000771699999999999	0.000794199999999999
0.37	0.000763599999999999	0.000806919999999999	0.000841439999999999	0.000868339999999999	0.000893799999999999	0.000920319999999999
0.375	0.000882719999999999	0.000934279999999999	0.000972959999999999	0.0010041	0.00103334	0.00106448
0.38	0.00101872	0.00107924	0.00112304	0.00115894	0.0011939	0.0012293
0.385	0.00117346	0.00124296	0.00129276	0.0013359	0.00137602	0.00141748
0.39	0.00134888	0.0014289	0.00148592	0.0015369	0.00158236	0.00162998
0.395	0.00154716	0.0016387	0.00170506	0.00176408	0.0018169	0.00186964
0.4	0.00177046	0.00187452	0.00195094	0.00202042	0.00207838	0.00213852
0.405	0.00202018	0.00213762	0.00222468	0.002306	0.00236828	0.00243708
0.41	0.00229654	0.00243004	0.00252986	0.00262168	0.00269564	0.00276976
0.415	0.00260118	0.0027587	0.00287206	0.00297316	0.00306244	0.00314316
0.42	0.00293962	0.0031251	0.00325178	0.00336354	0.003467	0.00355958
0.425	0.00331312000000001	0.00352416000000001	0.00366888000000001	0.00379442000000001	0.00391248000000001	0.00401986000000001
0.43	0.00372274000000001	0.00396494000000001	0.00412950000000001	0.00426986000000001	0.00440088000000001	0.00452588000000001
0.435	0.00417422	0.00445200000000001	0.00463478000000001	0.00479050000000001	0.00493300000000001	0.00507420000000001
0.44	0.00466584000000001	0.00497200000000001	0.00517860000000001	0.00535340000000001	0.00550980000000001	0.00566300000000001
0.445	0.0051896	0.005529	0.0057606	0.0059562	0.006128	0.006295
0.45	0.0057472	0.0061334	0.00638719999999999	0.00660159999999999	0.0067914	0.00697399999999999
0.455	0.00634479999999999	0.00677419999999999	0.00705419999999999	0.00728979999999999	0.00750139999999999	0.00769679999999999
0.46	0.00697599999999999	0.00744779999999999	0.00775839999999999	0.00801739999999999	0.00824779999999999	0.00845979999999999
0.465	0.00763619999999999	0.008165	0.00850479999999999	0.00878999999999999	0.00903259999999999	0.00926879999999999
0.47	0.00833399999999999	0.00892099999999999	0.00929139999999999	0.00960739999999999	0.00986799999999999	0.0101284
0.475	0.00906839999999999	0.00971179999999999	0.0101138	0.010454	0.0107448	0.0110222
0.48	0.00982860000000001	0.0105446	0.0109734	0.0113322	0.0116478	0.0119444
0.485	0.010614	0.0114098	0.0118668	0.0122496	0.0125886	0.0129132
0.49	0.0114246	0.0123014	0.012788	0.013196	0.0135686	0.0139192
0.495	0.0122588	0.013223	0.013738	0.014171	0.014569	0.0149402
0.5	0.0131148	0.014163	0.014721	0.0151864	0.015594	0.0159942
0.505	0.0139796	0.0151206	0.0157356	0.0162278	0.0166634	0.0170802
0.51	0.0148562	0.0161078	0.0167712	0.0172848	0.0177598	0.0181746
0.515	0.0157478	0.0171148	0.017812	0.0183626	0.018859	0.0192962
0.52	0.0166348	0.0181314	0.018868	0.0194466	0.0199738	0.0204442
0.525	0.0175222	0.019162	0.0199488	0.0205356	0.0210954	0.0215898
0.53	0.0184248	0.0202138	0.0210246	0.0216504	0.0222212	0.0227496
0.535	0.0193194	0.021281	0.0221018	0.0227868	0.023359	0.023928
0.54	0.0202066	0.0223536	0.0232134	0.023922	0.02451	0.025098
0.545	0.0210972	0.023428	0.024338	0.025068	0.025676	0.02627
0.55	0.021966	0.024498	0.02545	0.026226	0.026852	0.02744
0.555	0.022808	0.025558	0.026566	0.027352	0.028026	0.02861
0.56	0.023634	0.026614	0.02768	0.028462	0.029192	0.0298
0.565	0.024434	0.02767	0.028784	0.029598	0.030356	0.030974
0.57	0.025204	0.028728	0.02989	0.03073	0.03151	0.032138
0.575	0.025946	0.029796	0.030978	0.03184	0.032646	0.03333
0.58	0.026664	0.030856	0.032058	0.032968	0.033758	0.0345
0.585	0.02737	0.031902	0.033162	0.034098	0.034878	0.03563
0.59	0.028056	0.032946	0.034256	0.03519	0.036024	0.036774
0.595	0.0287	0.033974	0.03531	0.036276	0.037146	0.03791
0.6	0.0293	0.034978	0.036358	0.037368	0.038236	0.039008
0.605	0.0298600000000001	0.035976	0.0374140000000001	0.0384420000000001	0.0393320000000001	0.0400980000000001
0.61	0.0303660000000001	0.036964	0.0384460000000001	0.0394900000000001	0.0404120000000001	0.0411820000000001
0.615	0.0308240000000001	0.0379080000000001	0.0394540000000001	0.040532	0.0414300000000001	0.0422460000000001
0.62	0.031244	0.0388380000000001	0.040468	0.041564	0.0424340000000001	0.0432840000000001
0.625	0.031622	0.0397820000000001	0.041456	0.042564	0.043468	0.0443040000000001
0.63	0.031962	0.040696	0.042398	0.04355	0.044486	0.045318
0.635	0.032276	0.041586	0.0433379999999999	0.044528	0.045458	0.046312
0.64	0.032526	0.042436	0.044236	0.045438	0.046368	0.047238
0.645	0.03272	0.043248	0.045128	0.046338	0.047274	0.048162
0.65	0.03291	0.0440559999999999	0.046062	0.04728	0.048206	0.049102
0.655	0.03309	0.044862	0.046952	0.048178	0.04913	0.049988
0.66	0.033218	0.0456479999999999	0.047812	0.049048	0.05005	0.050876
0.665	0.033312	0.0464359999999999	0.04873	0.049956	0.050986	0.0518179999999999
0.67	0.033398	0.047226	0.049602	0.050838	0.051882	0.052716
0.675	0.033436	0.047966	0.0504	0.0516659999999999	0.052726	0.053558
0.68	0.033422	0.048638	0.051234	0.0524899999999999	0.053548	0.05442
0.685	0.0333800000000001	0.0492680000000001	0.0520280000000001	0.0533040000000001	0.0543300000000001	0.0552340000000001
0.69	0.0333180000000001	0.0499000000000001	0.0527600000000001	0.0541040000000001	0.0551020000000001	0.0559980000000001
0.695	0.0332200000000001	0.0504860000000001	0.0534920000000001	0.0548680000000001	0.0558620000000001	0.0567660000000001
0.7	0.0330820000000001	0.0510080000000001	0.0542040000000001	0.0555960000000001	0.0566080000000001	0.0575280000000001
0.705	0.032918	0.0515380000000001	0.0549060000000001	0.0563260000000001	0.0573480000000001	0.0582560000000001
0.71	0.032746	0.052082	0.0556139999999999	0.0570539999999999	0.05806	0.0589519999999999
0.715	0.032546	0.052586	0.0562699999999999	0.0577639999999999	0.05877	0.0596479999999999
0.72	0.032312	0.0530440000000001	0.0569020000000001	0.0584540000000001	0.0594980000000001	0.0603480000000001
0.725	0.032108	0.0534840000000001	0.0575700000000001	0.0591120000000001	0.0601760000000001	0.0610020000000001
0.73	0.031902	0.0539000000000001	0.0581940000000001	0.0597420000000001	0.0608080000000001	0.0616320000000001
0.735	0.031626	0.0541860000000001	0.0587180000000001	0.0603080000000001	0.0614000000000001	0.0620740000000001
0.74	0.0313720000000001	0.054414	0.0592760000000001	0.0607140000000001	0.0618140000000001	0.0622660000000001
0.745	0.031146	0.0547219999999999	0.059736	0.0609779999999999	0.0620479999999999	0.062588
0.75	0.030842	0.055014	0.059988	0.061372	0.0624059999999999	0.06315
0.755	0.030506	0.05522	0.060376	0.06193	0.0629699999999999	0.063784
0.76	0.030196	0.05529	0.060964	0.0625039999999999	0.0636079999999999	0.064592
0.765	0.029864	0.055216	0.061486	0.0632359999999999	0.0643499999999999	0.0655399999999999
0.77	0.029546	0.055186	0.062066	0.064116	0.0651979999999999	0.0662799999999999
0.775	0.029246	0.055212	0.0628359999999999	0.0648199999999999	0.06596	0.06684
0.78	0.028912	0.0552419999999999	0.0634799999999999	0.0653399999999999	0.0665	0.06734
0.785	0.028592	0.055432	0.0639399999999999	0.0658999999999999	0.06696	0.0677599999999999
0.79	0.028292	0.055694	0.0643799999999999	0.0664599999999999	0.0674799999999999	0.0682399999999999
0.795	0.027948	0.0558	0.0647999999999999	0.0669199999999999	0.06796	0.0687799999999999
0.8	0.027588	0.05582	0.0651599999999999	0.0672999999999999	0.06834	0.0692599999999999
0.805	0.02725	0.0558	0.06548	0.0676799999999999	0.0687599999999999	0.0697199999999999
0.81	0.026902	0.0556999999999999	0.06582	0.06806	0.0692199999999999	0.0702
0.815	0.026534	0.0555599999999999	0.0662	0.06842	0.0696399999999999	0.0705599999999999
0.82	0.026156	0.0553200000000001	0.0665600000000001	0.0688200000000001	0.0700800000000001	0.0708400000000001
0.825	0.025804	0.0550600000000001	0.0668200000000001	0.0692200000000001	0.0704800000000001	0.0711800000000001
0.83	0.025438	0.0548200000000001	0.0670000000000001	0.0695200000000001	0.0707400000000001	0.0714400000000001
0.835	0.0250480000000001	0.0545200000000002	0.0672200000000002	0.0698200000000002	0.0710200000000002	0.0717400000000002
0.84	0.0246920000000001	0.0541800000000002	0.0674400000000002	0.0701400000000002	0.0714000000000003	0.0722200000000003
0.845	0.024386	0.0538800000000001	0.0676400000000001	0.0704400000000001	0.0718200000000001	0.0726400000000001
0.85	0.02408	0.0536	0.0679200000000001	0.07082	0.07222	0.0728800000000001
0.855	0.023756	0.05324	0.0681800000000002	0.0712800000000001	0.0725800000000001	0.07322
0.86	0.023438	0.0528399999999999	0.06834	0.0716599999999999	0.0728799999999999	0.0736599999999999
0.865	0.023092	0.05246	0.06848	0.0719399999999999	0.07312	0.0739199999999999
0.87	0.022728	0.0520599999999999	0.06858	0.0722399999999999	0.07334	0.0741799999999999
0.875	0.022384	0.05156	0.06862	0.07254	0.0735999999999999	0.0745799999999999
0.88	0.02208	0.05108	0.0686999999999999	0.07278	0.0739199999999999	0.07496
0.885	0.021786	0.05068	0.0687799999999999	0.07298	0.0742599999999999	0.07524
0.89	0.021514	0.0503199999999999	0.0688199999999999	0.0731599999999999	0.0745599999999999	0.0755599999999999
0.895	0.02121	0.0499333333333333	0.0688999999999999	0.0732999999999999	0.0748	0.0759999999999999
0.9	0.0209600000000001	0.0495999999999999	0.0689999999999999	0.0733999999999998	0.0752000000000002	0.0761999999999998
