vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.9899e-10	4.8643e-09	2.6683e-10	8.6314e-07	-8.6786e-07	1.162e-10	4.9621e-09	1.5183e-10	8.811e-07	-8.8648e-07	4.4346e-10	4.9619e-09	1.3406e-10	8.8584e-07	-8.9118e-07	7.4722e-10	4.9314e-09	1.3534e-10	8.8908e-07	-8.9492e-07	1.0422e-09	4.9484e-09	1.2794e-10	8.907e-07	-8.9674e-07	1.3434e-09	4.9137e-09	1.3704e-10	8.9214e-07	-8.9832e-07	1.6405e-09	4.9349e-09	1.2388e-10	8.9336e-07	-8.9994e-07	1.9532e-09	4.8871e-09	1.196e-10	8.9424e-07	-9.0134e-07	2.2798e-09	4.8934e-09	1.1441e-10	8.9516e-07	-9.024e-07	2.6287e-09	4.8914e-09	1.1147e-10	8.9584e-07	-9.0368e-07	3.0021e-09	4.8839e-09	1.0768e-10	8.9666e-07	-9.0478e-07
1.145	-1.959e-10	4.4326e-09	2.6681e-10	8.6392e-07	-8.6844e-07	1.2598e-10	4.5189e-09	1.512e-10	8.8136e-07	-8.8644e-07	4.431e-10	4.5147e-09	1.4065e-10	8.863e-07	-8.916e-07	7.4885e-10	4.5021e-09	1.4035e-10	8.8942e-07	-8.9466e-07	1.0533e-09	4.4969e-09	1.3633e-10	8.9122e-07	-8.9668e-07	1.3421e-09	4.4935e-09	1.2848e-10	8.9198e-07	-8.9816e-07	1.6445e-09	4.4942e-09	1.2948e-10	8.938e-07	-8.9996e-07	1.9562e-09	4.4574e-09	1.2072e-10	8.9496e-07	-9.0144e-07	2.2784e-09	4.4354e-09	1.2642e-10	8.9536e-07	-9.0234e-07	2.6299e-09	4.441e-09	1.153e-10	8.9622e-07	-9.0346e-07	3.01e-09	4.441e-09	1.1454e-10	8.9712e-07	-9.0474e-07
1.14	-1.8856e-10	4.0434e-09	2.6953e-10	8.6438e-07	-8.687e-07	1.3106e-10	4.1065e-09	1.6683e-10	8.8196e-07	-8.8648e-07	4.456e-10	4.1151e-09	1.4916e-10	8.869e-07	-8.9136e-07	7.5073e-10	4.1094e-09	1.4156e-10	8.8976e-07	-8.9502e-07	1.0557e-09	4.1069e-09	1.3633e-10	8.9152e-07	-8.967e-07	1.348e-09	4.0834e-09	1.458e-10	8.9246e-07	-8.9808e-07	1.6539e-09	4.0909e-09	1.285e-10	8.9444e-07	-9.0032e-07	1.9563e-09	4.0506e-09	1.2625e-10	8.9524e-07	-9.0146e-07	2.284e-09	4.043e-09	1.2594e-10	8.9612e-07	-9.0262e-07	2.6347e-09	4.0289e-09	1.3798e-10	8.9692e-07	-9.0376e-07	3.0104e-09	4.0348e-09	1.1583e-10	8.9766e-07	-9.0468e-07
1.135	-1.9158e-10	3.6895e-09	2.6621e-10	8.6506e-07	-8.6896e-07	1.3457e-10	3.7498e-09	1.7179e-10	8.826e-07	-8.865e-07	4.4997e-10	3.7553e-09	1.5325e-10	8.8676e-07	-8.912e-07	7.4582e-10	3.7496e-09	1.4024e-10	8.9024e-07	-8.9484e-07	1.0541e-09	3.7215e-09	1.5346e-10	8.9182e-07	-8.967e-07	1.3508e-09	3.7272e-09	1.3538e-10	8.929e-07	-8.9806e-07	1.6522e-09	3.7238e-09	1.3127e-10	8.9476e-07	-9.0032e-07	1.9621e-09	3.6977e-09	1.2856e-10	8.9564e-07	-9.0154e-07	2.2865e-09	3.6877e-09	1.2545e-10	8.9652e-07	-9.0244e-07	2.6363e-09	3.6672e-09	1.3374e-10	8.9716e-07	-9.0388e-07	3.0138e-09	3.6758e-09	1.2767e-10	8.9776e-07	-9.0454e-07
1.13	-1.8026e-10	3.3608e-09	2.6973e-10	8.6572e-07	-8.6914e-07	1.4233e-10	3.4232e-09	1.6283e-10	8.8288e-07	-8.866e-07	4.5553e-10	3.4005e-09	1.752e-10	8.877e-07	-8.9156e-07	7.4985e-10	3.4203e-09	1.4875e-10	8.9054e-07	-8.9484e-07	1.0648e-09	3.407e-09	1.4054e-10	8.9216e-07	-8.9668e-07	1.3536e-09	3.3987e-09	1.4157e-10	8.933e-07	-8.9828e-07	1.6595e-09	3.4015e-09	1.3679e-10	8.9468e-07	-9.0008e-07	1.9662e-09	3.3699e-09	1.3827e-10	8.9572e-07	-9.013e-07	2.2899e-09	3.3597e-09	1.3223e-10	8.9676e-07	-9.0232e-07	2.6385e-09	3.3592e-09	1.2534e-10	8.9772e-07	-9.0376e-07	3.0185e-09	3.3456e-09	1.2921e-10	8.9826e-07	-9.0456e-07
1.125	-1.8547e-10	3.0729e-09	2.6873e-10	8.662e-07	-8.693e-07	1.4431e-10	3.134e-09	1.7054e-10	8.83e-07	-8.8648e-07	4.53e-10	3.1188e-09	1.7768e-10	8.8776e-07	-8.913e-07	7.6064e-10	3.1164e-09	1.4871e-10	8.9082e-07	-8.9506e-07	1.0617e-09	3.1041e-09	1.4948e-10	8.9226e-07	-8.9682e-07	1.356e-09	3.1053e-09	1.4547e-10	8.9342e-07	-8.983e-07	1.6591e-09	3.1066e-09	1.4104e-10	8.948e-07	-8.9978e-07	1.9688e-09	3.0849e-09	1.4135e-10	8.9626e-07	-9.014e-07	2.294e-09	3.0739e-09	1.358e-10	8.9706e-07	-9.025e-07	2.6451e-09	3.068e-09	1.3667e-10	8.9794e-07	-9.0388e-07	3.0178e-09	3.0645e-09	1.2627e-10	8.9838e-07	-9.0462e-07
1.12	-1.7164e-10	2.7973e-09	2.6957e-10	8.6662e-07	-8.6966e-07	1.5038e-10	2.8606e-09	1.7036e-10	8.8326e-07	-8.8678e-07	4.6394e-10	2.8485e-09	1.682e-10	8.881e-07	-8.916e-07	7.6506e-10	2.8523e-09	1.5284e-10	8.9078e-07	-8.9464e-07	1.0644e-09	2.8423e-09	1.4918e-10	8.9252e-07	-8.9646e-07	1.363e-09	2.8315e-09	1.4698e-10	8.9396e-07	-8.9852e-07	1.6595e-09	2.8348e-09	1.4744e-10	8.954e-07	-9.0008e-07	1.9786e-09	2.804e-09	1.4658e-10	8.9646e-07	-9.0152e-07	2.2968e-09	2.8042e-09	1.4265e-10	8.9772e-07	-9.0256e-07	2.6459e-09	2.7933e-09	1.3279e-10	8.9818e-07	-9.0382e-07	3.0237e-09	2.7866e-09	1.3027e-10	8.988e-07	-9.0448e-07
1.115	-1.5512e-10	2.5513e-09	2.6875e-10	8.6722e-07	-8.697e-07	1.5622e-10	2.6223e-09	1.7828e-10	8.8356e-07	-8.867e-07	4.6673e-10	2.609e-09	1.8487e-10	8.8864e-07	-8.9184e-07	7.7223e-10	2.5946e-09	1.6451e-10	8.9122e-07	-8.9466e-07	1.0696e-09	2.6024e-09	1.5366e-10	8.929e-07	-8.9704e-07	1.3654e-09	2.5909e-09	1.523e-10	8.942e-07	-8.9836e-07	1.6609e-09	2.5825e-09	1.5539e-10	8.9588e-07	-9.0006e-07	1.9784e-09	2.5704e-09	1.4557e-10	8.9646e-07	-9.0152e-07	2.3006e-09	2.5653e-09	1.5026e-10	8.9804e-07	-9.0304e-07	2.6498e-09	2.5588e-09	1.3762e-10	8.9862e-07	-9.041e-07	3.0264e-09	2.5516e-09	1.3455e-10	8.9896e-07	-9.0456e-07
1.11	-1.5485e-10	2.3445e-09	2.7034e-10	8.6746e-07	-8.7018e-07	1.4971e-10	2.4028e-09	1.7619e-10	8.8366e-07	-8.8644e-07	4.6857e-10	2.3838e-09	1.7929e-10	8.8848e-07	-8.9136e-07	7.7543e-10	2.3749e-09	1.6663e-10	8.9146e-07	-8.9492e-07	1.0753e-09	2.3788e-09	1.5637e-10	8.9328e-07	-8.97e-07	1.3669e-09	2.3651e-09	1.6049e-10	8.9412e-07	-8.9836e-07	1.6702e-09	2.3704e-09	1.5601e-10	8.9576e-07	-8.9998e-07	1.9816e-09	2.3585e-09	1.556e-10	8.9694e-07	-9.015e-07	2.3036e-09	2.3401e-09	1.4564e-10	8.979e-07	-9.0256e-07	2.6533e-09	2.3414e-09	1.3924e-10	8.987e-07	-9.0384e-07	3.0267e-09	2.3118e-09	1.5318e-10	8.9926e-07	-9.0472e-07
1.105	-1.634e-10	2.1438e-09	2.7057e-10	8.6808e-07	-8.7036e-07	1.604e-10	2.2014e-09	1.7847e-10	8.8378e-07	-8.8662e-07	4.7686e-10	2.2004e-09	1.6707e-10	8.8852e-07	-8.9134e-07	7.7098e-10	2.1809e-09	1.7082e-10	8.9168e-07	-8.9474e-07	1.0782e-09	2.1696e-09	1.6427e-10	8.9344e-07	-8.9692e-07	1.3711e-09	2.1667e-09	1.6442e-10	8.945e-07	-8.9826e-07	1.6669e-09	2.1722e-09	1.5774e-10	8.9594e-07	-9.0004e-07	1.9859e-09	2.138e-09	1.7213e-10	8.9708e-07	-9.0146e-07	2.3085e-09	2.1404e-09	1.4857e-10	8.9814e-07	-9.0276e-07	2.656e-09	2.131e-09	1.5676e-10	8.9918e-07	-9.0376e-07	3.0295e-09	2.1188e-09	1.5246e-10	8.9934e-07	-9.0508e-07
1.1	-1.5476e-10	1.9625e-09	2.6939e-10	8.6838e-07	-8.7038e-07	1.6286e-10	2.0234e-09	1.807e-10	8.8396e-07	-8.8636e-07	4.7138e-10	2.0167e-09	1.7394e-10	8.8884e-07	-8.9158e-07	7.7683e-10	1.9977e-09	1.7013e-10	8.9186e-07	-8.9486e-07	1.0808e-09	1.9892e-09	1.73e-10	8.9362e-07	-8.9684e-07	1.3728e-09	1.9903e-09	1.6182e-10	8.9474e-07	-8.9838e-07	1.6683e-09	1.9895e-09	1.5634e-10	8.9672e-07	-9.0026e-07	1.9855e-09	1.9673e-09	1.6669e-10	8.9754e-07	-9.0156e-07	2.3063e-09	1.9583e-09	1.6066e-10	8.9838e-07	-9.027e-07	2.6524e-09	1.9553e-09	1.6404e-10	8.988e-07	-9.0354e-07	3.0346e-09	1.9423e-09	1.5479e-10	8.9966e-07	-9.047e-07
1.095	-1.4816e-10	1.8026e-09	2.7274e-10	8.6878e-07	-8.7068e-07	1.7283e-10	1.8522e-09	1.847e-10	8.843e-07	-8.8648e-07	4.8192e-10	1.8552e-09	1.7513e-10	8.8928e-07	-8.9176e-07	7.8241e-10	1.8349e-09	1.7078e-10	8.9196e-07	-8.9496e-07	1.0793e-09	1.8253e-09	1.7966e-10	8.9382e-07	-8.9662e-07	1.3754e-09	1.8254e-09	1.635e-10	8.9498e-07	-8.9848e-07	1.6705e-09	1.8192e-09	1.6634e-10	8.9646e-07	-9.0008e-07	1.9864e-09	1.8005e-09	1.6847e-10	8.9742e-07	-9.0122e-07	2.3116e-09	1.8039e-09	1.5887e-10	8.9832e-07	-9.0256e-07	2.6565e-09	1.7964e-09	1.617e-10	8.991e-07	-9.0352e-07	3.0316e-09	1.7803e-09	1.6718e-10	8.9946e-07	-9.0478e-07
1.09	-1.4484e-10	1.6539e-09	2.7181e-10	8.6908e-07	-8.709e-07	1.7314e-10	1.7036e-09	1.9095e-10	8.8472e-07	-8.8672e-07	4.8514e-10	1.6943e-09	1.835e-10	8.892e-07	-8.9178e-07	7.8186e-10	1.6856e-09	1.8182e-10	8.9222e-07	-8.9486e-07	1.0837e-09	1.6726e-09	1.783e-10	8.9392e-07	-8.9694e-07	1.3775e-09	1.6754e-09	1.6633e-10	8.9524e-07	-8.9836e-07	1.6823e-09	1.6664e-09	1.7384e-10	8.9676e-07	-9.0016e-07	1.9863e-09	1.6566e-09	1.7596e-10	8.9724e-07	-9.0124e-07	2.3171e-09	1.6522e-09	1.5756e-10	8.9886e-07	-9.031e-07	2.659e-09	1.6563e-09	1.5497e-10	8.992e-07	-9.0376e-07	3.0335e-09	1.6441e-09	1.5118e-10	8.9968e-07	-9.0446e-07
1.085	-1.4342e-10	1.5275e-09	2.7028e-10	8.6954e-07	-8.7114e-07	1.7679e-10	1.5748e-09	1.9352e-10	8.8488e-07	-8.867e-07	4.8298e-10	1.5662e-09	1.8133e-10	8.8918e-07	-8.9158e-07	7.7014e-10	1.557e-09	1.7473e-10	8.9258e-07	-8.9478e-07	1.0909e-09	1.5464e-09	1.8377e-10	8.9388e-07	-8.9674e-07	1.3785e-09	1.5444e-09	1.7126e-10	8.9546e-07	-8.9844e-07	1.6868e-09	1.5389e-09	1.7545e-10	8.9642e-07	-8.9978e-07	1.9913e-09	1.5208e-09	1.6575e-10	8.978e-07	-9.0144e-07	2.3168e-09	1.5307e-09	1.602e-10	8.9872e-07	-9.0268e-07	2.6659e-09	1.5253e-09	1.5627e-10	8.992e-07	-9.037e-07	3.0349e-09	1.5038e-09	1.6716e-10	8.9968e-07	-9.0464e-07
1.08	-1.4417e-10	1.4036e-09	2.7356e-10	8.6976e-07	-8.7128e-07	1.7554e-10	1.4443e-09	2.0089e-10	8.8498e-07	-8.867e-07	4.8538e-10	1.4429e-09	1.8615e-10	8.8944e-07	-8.9188e-07	7.9373e-10	1.4229e-09	1.8886e-10	8.9262e-07	-8.9496e-07	1.0864e-09	1.4225e-09	1.9274e-10	8.9432e-07	-8.9706e-07	1.3855e-09	1.4174e-09	1.7371e-10	8.9566e-07	-8.9872e-07	1.6847e-09	1.4176e-09	1.7223e-10	8.967e-07	-8.9998e-07	1.9957e-09	1.4122e-09	1.6437e-10	8.9756e-07	-9.0152e-07	2.3182e-09	1.4051e-09	1.6795e-10	8.9872e-07	-9.0294e-07	2.6644e-09	1.3997e-09	1.681e-10	8.9948e-07	-9.0378e-07	3.0414e-09	1.3887e-09	1.5387e-10	9.0016e-07	-9.048e-07
1.075	-1.3247e-10	1.297e-09	2.7217e-10	8.7042e-07	-8.7204e-07	1.8261e-10	1.3385e-09	1.9724e-10	8.8486e-07	-8.8688e-07	4.8752e-10	1.3265e-09	1.903e-10	8.8974e-07	-8.917e-07	7.9138e-10	1.3137e-09	1.9202e-10	8.9238e-07	-8.9484e-07	1.0944e-09	1.3118e-09	1.8976e-10	8.9446e-07	-8.9708e-07	1.3886e-09	1.3122e-09	1.7549e-10	8.9562e-07	-8.9864e-07	1.6932e-09	1.3177e-09	1.7603e-10	8.9698e-07	-9.0016e-07	1.9954e-09	1.3037e-09	1.6906e-10	8.9784e-07	-9.0144e-07	2.3221e-09	1.2994e-09	1.6633e-10	8.9874e-07	-9.0248e-07	2.6681e-09	1.2951e-09	1.6396e-10	8.995e-07	-9.0346e-07	3.043e-09	1.285e-09	1.6114e-10	8.9998e-07	-9.0452e-07
1.07	-1.24e-10	1.1956e-09	2.7182e-10	8.7062e-07	-8.7196e-07	1.7974e-10	1.231e-09	2.0322e-10	8.8486e-07	-8.864e-07	4.9223e-10	1.2322e-09	1.9062e-10	8.8958e-07	-8.916e-07	7.9503e-10	1.2134e-09	1.955e-10	8.9254e-07	-8.9484e-07	1.0933e-09	1.2112e-09	1.9183e-10	8.9458e-07	-8.9704e-07	1.389e-09	1.2142e-09	1.7712e-10	8.9556e-07	-8.983e-07	1.6881e-09	1.2056e-09	1.8578e-10	8.9682e-07	-8.997e-07	1.9991e-09	1.2043e-09	1.7239e-10	8.9824e-07	-9.0152e-07	2.3237e-09	1.194e-09	1.7068e-10	8.991e-07	-9.0256e-07	2.671e-09	1.1967e-09	1.6537e-10	8.9976e-07	-9.0376e-07	3.0445e-09	1.1858e-09	1.6286e-10	9.0034e-07	-9.046e-07
1.065	-1.2805e-10	1.1087e-09	2.7481e-10	8.707e-07	-8.7206e-07	1.8007e-10	1.1398e-09	2.1262e-10	8.852e-07	-8.8678e-07	4.9133e-10	1.128e-09	2.0137e-10	8.898e-07	-8.915e-07	8.0061e-10	1.1367e-09	1.8697e-10	8.93e-07	-8.9474e-07	1.1009e-09	1.1335e-09	1.8349e-10	8.9442e-07	-8.9686e-07	1.3953e-09	1.1157e-09	1.8707e-10	8.9566e-07	-8.9836e-07	1.6884e-09	1.1059e-09	1.9515e-10	8.9706e-07	-9.0036e-07	2.0047e-09	1.1081e-09	1.8441e-10	8.9822e-07	-9.0152e-07	2.3245e-09	1.1083e-09	1.7341e-10	8.9906e-07	-9.0262e-07	2.6757e-09	1.1021e-09	1.7037e-10	8.998e-07	-9.037e-07	3.0511e-09	1.0915e-09	1.7176e-10	9.0016e-07	-9.0448e-07
