|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.81	2.19366e-07	1.02500000000001e-06	4.98000000000002e-05	0.000483999999999992	0.00144	0.00241999999999995
0.805	2.1839e-07	1.01500000000001e-06	5.02e-05	0.000511999999999995	0.00139999999999999	0.00241999999999995
0.8	2.16164e-07	9.39999999999998e-07	5.03999999999999e-05	0.000533999999999994	0.00134	0.00242000000000002
0.795	2.11136e-07	7.44999999999998e-07	4.72000000000005e-05	0.000551999999999996	0.00135999999999999	0.00244000000000008
0.79	2.064e-07	5.63000000000002e-07	4.38000000000006e-05	0.000568	0.00139999999999998	0.00236000000000007
0.785	2.0286e-07	5.74999999999998e-07	4.60000000000005e-05	0.000565999999999999	0.00137999999999999	0.00226000000000007
0.78	1.9893e-07	5.53999999999995e-07	4.70000000000011e-05	0.000551999999999996	0.00136000000000001	0.00234000000000005
0.775	1.95264e-07	5.83999999999997e-07	4.50000000000011e-05	0.000538000000000001	0.00138000000000001	0.00243999999999997
0.77	1.9417e-07	8.16999999999999e-07	4.92e-05	0.000528000000000004	0.00142000000000001	0.00243999999999997
0.765	1.93294e-07	9.45999999999998e-07	5.17999999999991e-05	0.000524000000000001	0.00142	0.00252000000000002
0.76	1.89996e-07	9.26999999999999e-07	4.87999999999991e-05	0.000518000000000007	0.00139999999999998	0.0026
0.755	1.85778e-07	8.76000000000001e-07	4.91999999999994e-05	0.00051600000000001	0.00139999999999998	0.00255999999999996
0.75	1.82614e-07	7.37000000000002e-07	4.92e-05	0.000536000000000004	0.00139999999999998	0.00253999999999997
0.745	1.77882e-07	7.19e-07	4.68000000000001e-05	0.000564000000000002	0.00141999999999998	0.00257999999999998
0.74	1.72184e-07	8.15000000000002e-07	4.80000000000002e-05	0.000580000000000004	0.00148000000000001	0.00257999999999995
0.735	1.69266e-07	7.35999999999998e-07	5.06000000000005e-05	0.000591999999999998	0.00154000000000003	0.00255999999999996
0.73	1.67668e-07	7.17999999999997e-07	5.02000000000001e-05	0.000599999999999998	0.00156000000000002	0.00256000000000003
0.725	1.64898e-07	8.88999999999999e-07	5.19999999999992e-05	0.000598000000000006	0.00156	0.00256000000000003
0.72	1.61976e-07	8.55999999999999e-07	5.57999999999994e-05	0.000594000000000003	0.00156	0.00253999999999998
0.715	1.5973e-07	7.02999999999995e-07	5.52000000000001e-05	0.000579999999999994	0.00154	0.00253999999999997
0.71	1.5756e-07	7.75999999999998e-07	5.33999999999999e-05	0.000565999999999995	0.00149999999999999	0.00261999999999998
0.705	1.55432e-07	7.93000000000003e-07	5.59999999999998e-05	0.000569999999999998	0.00149999999999999	0.00271999999999998
0.7	1.52926e-07	6.07999999999999e-07	5.82000000000003e-05	0.000577999999999994	0.00154	0.00280000000000003
0.695	1.50852e-07	5.89999999999998e-07	5.42000000000002e-05	0.000587999999999996	0.00156	0.00284000000000007
0.69	1.50084e-07	6.76e-07	5.23999999999995e-05	0.000606000000000006	0.00156	0.00282000000000005
0.685	1.48368e-07	6.51000000000001e-07	5.55999999999995e-05	0.000602000000000008	0.00154	0.00280000000000003
0.68	1.45868e-07	6.98999999999999e-07	5.65999999999999e-05	0.000576	0.00152000000000001	0.00276000000000002
0.675	1.4496e-07	7.75e-07	5.48000000000003e-05	0.00056	0.00152000000000003	0.00268000000000001
0.67	1.45342e-07	7.04000000000002e-07	5.52000000000007e-05	0.000552	0.00156000000000001	0.00269999999999999
0.665	1.4508e-07	7.00999999999999e-07	5.60000000000008e-05	0.000555999999999994	0.00165999999999999	0.00281999999999997
0.66	1.4328e-07	7.93999999999995e-07	5.40000000000002e-05	0.000581999999999991	0.00171999999999998	0.00287999999999996
0.655	1.42292e-07	7.84999999999993e-07	5.39999999999996e-05	0.000609999999999994	0.00169999999999998	0.00289999999999995
0.65	1.41568e-07	7.38999999999993e-07	5.51999999999996e-05	0.000619999999999995	0.00169999999999998	0.00295999999999994
0.645	1.3735e-07	7.20999999999996e-07	5.39999999999996e-05	0.000621999999999996	0.00168	0.00297999999999999
0.64	1.32158e-07	7.15e-07	5.32000000000001e-05	0.000617999999999998	0.00158	0.00294000000000006
0.635	1.29134e-07	7.41000000000002e-07	5.50000000000008e-05	0.000614	0.00158	0.00294000000000006
0.63	1.26692e-07	7.96000000000004e-07	5.58000000000009e-05	0.000628000000000004	0.00168000000000001	0.00300000000000005
0.625	1.25496e-07	9.16000000000007e-07	5.58000000000005e-05	0.000636000000000005	0.0017	0.00308000000000003
0.62	1.25792e-07	1.024e-06	5.56e-05	0.000624000000000003	0.00167999999999998	0.00315999999999997
0.615	1.24362e-07	9.23000000000001e-07	5.59999999999998e-05	0.000618000000000004	0.0017	0.00323999999999995
0.61	1.22586e-07	8.00000000000003e-07	5.88e-05	0.000622000000000002	0.00170000000000002	0.00327999999999995
0.605	1.22102e-07	8.55999999999998e-07	5.66000000000001e-05	0.000618	0.00166000000000001	0.00327999999999995
0.6	1.20012e-07	8.16999999999995e-07	5.23999999999994e-05	0.000610000000000002	0.00168000000000001	0.00331999999999995
0.595	1.17294e-07	7.22000000000003e-07	5.65999999999994e-05	0.000620000000000004	0.00174	0.00333999999999997
0.59	1.16718e-07	8.41000000000005e-07	6.09999999999998e-05	0.000646000000000001	0.00175999999999999	0.00332000000000002
0.585	1.16538e-07	9.17000000000003e-07	5.95999999999994e-05	0.000650000000000003	0.00177999999999999	0.00342000000000005
0.58	1.1464e-07	8.03000000000003e-07	5.99999999999992e-05	0.000650000000000003	0.00179999999999999	0.00358000000000004
0.575	1.12284e-07	7.80000000000003e-07	6.07999999999999e-05	0.000669999999999997	0.00178000000000001	0.00364000000000003
0.57	1.11224e-07	8.25000000000002e-07	5.76000000000006e-05	0.000653999999999998	0.00180000000000003	0.00368000000000001
0.565	1.10614e-07	7.41999999999998e-07	5.48000000000004e-05	0.000616000000000003	0.00182000000000004	0.00377999999999997
0.56	1.09216e-07	7.24999999999999e-07	5.51999999999997e-05	0.000618000000000004	0.00178000000000003	0.00385999999999998
0.555	1.08066e-07	7.89000000000004e-07	5.77999999999994e-05	0.000630000000000002	0.00180000000000002	0.00388
0.55	1.07222e-07	7.41000000000004e-07	6.01999999999998e-05	0.000636000000000001	0.00183999999999999	0.00390000000000002
0.545	1.0613e-07	6.90999999999998e-07	5.99999999999998e-05	0.000657999999999999	0.00181999999999996	0.00400000000000004
0.54	1.05242e-07	7.01999999999997e-07	5.91999999999997e-05	0.000673999999999995	0.00183999999999996	0.0041
0.535	1.04788e-07	7.32999999999997e-07	5.92000000000002e-05	0.000689999999999991	0.00195999999999998	0.00413999999999997
0.53	1.0383e-07	7.02999999999995e-07	5.8800000000001e-05	0.000691999999999992	0.00203999999999999	0.00428000000000001
0.525	1.01436e-07	6.43999999999993e-07	5.78000000000009e-05	0.000659999999999996	0.00203999999999999	0.00445999999999998
0.52	9.9514e-08	7.02999999999995e-07	5.88000000000004e-05	0.000655999999999998	0.00204000000000001	0.00453999999999996
0.515	9.8524e-08	7.58000000000001e-07	6.00000000000003e-05	0.000684000000000001	0.00204000000000003	0.00466000000000001
0.51	9.66879999999999e-08	7.12000000000006e-07	6.02000000000002e-05	0.000686000000000002	0.00202000000000001	0.00486
0.505	9.49379999999999e-08	8.03000000000008e-07	6.15999999999996e-05	0.000688	0.00197999999999999	0.00497999999999995
0.5	9.4446e-08	9.84000000000008e-07	6.25999999999997e-05	0.000712000000000001	0.00199999999999999	0.00505999999999997
0.495	9.3656e-08	9.59000000000008e-07	6.46000000000003e-05	0.000710000000000004	0.00206	0.00521999999999999
0.49	9.1908e-08	8.68000000000008e-07	6.73999999999999e-05	0.000680000000000004	0.00211999999999999	0.00535999999999999
0.485	9.07480000000002e-08	8.79000000000002e-07	6.49999999999995e-05	0.000672000000000004	0.00219999999999998	0.00550000000000003
0.48	8.94500000000002e-08	8.72999999999996e-07	6.06000000000001e-05	0.000686000000000003	0.00222	0.00578000000000006
0.475	8.7006e-08	7.61999999999997e-07	6.29999999999999e-05	0.000695999999999999	0.00218000000000001	0.00606000000000005
0.47	8.4732e-08	6.70999999999997e-07	6.37999999999989e-05	0.000713999999999996	0.00217999999999999	0.00626000000000005
0.465	8.4076e-08	7.59999999999993e-07	5.97999999999993e-05	0.000739999999999994	0.00219999999999998	0.00654000000000005
0.46	8.3904e-08	8.20999999999995e-07	6.20000000000004e-05	0.000747999999999994	0.00219999999999998	0.00682000000000005
0.455	8.30239999999999e-08	7.39000000000002e-07	6.58000000000006e-05	0.000745999999999997	0.00227999999999997	0.00702000000000001
0.45	8.37319999999999e-08	7.37000000000006e-07	6.36000000000006e-05	0.000759999999999996	0.00237999999999998	0.00733999999999994
0.445	8.5138e-08	7.78000000000008e-07	6.26000000000007e-05	0.000767999999999997	0.00240000000000002	0.00771999999999995
0.44	8.44160000000001e-08	7.52000000000007e-07	6.44000000000003e-05	0.000762000000000003	0.00244000000000005	0.00801999999999998
0.435	8.33260000000001e-08	6.76000000000005e-07	6.43999999999998e-05	0.000764000000000004	0.00246000000000005	0.00833999999999996
0.43	8.39160000000001e-08	6.15000000000003e-07	6.57999999999991e-05	0.000772	0.00246000000000005	0.00867999999999995
0.425	8.40000000000001e-08	6.48999999999997e-07	6.7999999999999e-05	0.000772	0.00248000000000004	0.00904
0.42	8.32020000000001e-08	7.33999999999996e-07	6.63999999999998e-05	0.000778000000000003	0.0025	0.00948000000000001
0.415	8.3474e-08	7.89999999999999e-07	6.42000000000003e-05	0.000800000000000002	0.00261999999999998	0.01
0.41	8.3374e-08	9.04999999999997e-07	6.26000000000006e-05	0.000809999999999999	0.00279999999999997	0.01058
0.405	8.18579999999999e-08	1.04299999999999e-06	6.00000000000009e-05	0.000810000000000003	0.00289999999999997	0.01112
0.4	8.13459999999999e-08	9.98999999999996e-07	6.06000000000006e-05	0.00080800000000001	0.00299999999999998	0.0116
0.395	8.18299999999999e-08	8.45999999999995e-07	6.31999999999997e-05	0.000808000000000006	0.00312	0.01218
0.39	8.10319999999999e-08	7.67999999999994e-07	6.43999999999991e-05	0.00082	0.00312	0.0128
0.385	8.04559999999999e-08	7.64999999999995e-07	6.65999999999991e-05	0.000822000000000005	0.00309999999999999	0.01332
0.38	8.02259999999999e-08	8.06000000000001e-07	6.97999999999996e-05	0.000822000000000005	0.00314	0.0139
0.375	7.90099999999999e-08	9.23000000000003e-07	7.08000000000001e-05	0.000847999999999994	0.00320000000000001	0.0146
0.37	7.79479999999999e-08	9.95e-07	7.08000000000007e-05	0.00085599999999999	0.00334000000000001	0.01526
0.365	7.77399999999999e-08	9.71999999999996e-07	7.32000000000011e-05	0.000835999999999991	0.00348000000000001	0.0159
0.36	7.75199999999999e-08	9.22999999999994e-07	7.70000000000007e-05	0.000857999999999991	0.00356000000000002	0.01668
0.355	7.6632e-08	8.35999999999994e-07	7.85999999999999e-05	0.000899999999999993	0.00372	0.01754
0.35	7.54580000000001e-08	7.26e-07	7.67999999999993e-05	0.000897999999999998	0.00393999999999999	0.01836
0.345	7.45540000000002e-08	6.81000000000008e-07	7.67999999999995e-05	0.000894000000000002	0.00414000000000001	0.01924
0.34	7.36920000000002e-08	7.0500000000001e-07	7.83999999999998e-05	0.000918000000000007	0.00434000000000002	0.0201800000000001
0.335	7.23120000000002e-08	7.07000000000006e-07	7.53999999999997e-05	0.000928000000000008	0.00452000000000001	0.0210800000000001
0.33	7.17120000000002e-08	7.45e-07	7.26e-05	0.000928000000000004	0.00470000000000001	0.022
0.325	7.18960000000002e-08	8.44999999999994e-07	7.58000000000004e-05	0.000948000000000004	0.00496000000000002	0.02296
0.32	7.1112e-08	9.29999999999993e-07	7.97999999999998e-05	0.000986000000000007	0.00524	0.0239
0.315	7.0132e-08	9.86999999999999e-07	7.95999999999994e-05	0.001012	0.00545999999999997	0.02486
0.31	7.0022e-08	1.004e-06	7.84e-05	0.001012	0.00575999999999998	0.02586
0.305	6.95359999999999e-08	9.11000000000002e-07	7.86000000000004e-05	0.001024	0.00616	0.02686
0.3	6.78319999999999e-08	8.06000000000005e-07	7.62e-05	0.001056	0.00648000000000001	0.02788
0.295	6.61759999999999e-08	8.36000000000003e-07	7.33999999999999e-05	0.001078	0.00676000000000001	0.02898
0.29	6.52279999999999e-08	8.78999999999995e-07	7.56000000000004e-05	0.001104	0.00716000000000001	0.03012
0.285	6.4224e-08	8.83999999999998e-07	7.80000000000007e-05	0.00114	0.00762	0.03124
0.28	6.32400000000001e-08	9.47000000000005e-07	7.90000000000002e-05	0.00115599999999999	0.00803999999999998	0.03236
0.275	6.25159999999999e-08	1.014e-06	8.16e-05	0.00117199999999999	0.00833599999999996	0.0335
0.27	6.19019999999999e-08	9.63000000000002e-07	8.28000000000004e-05	0.001204	0.00855799999999996	0.03464
0.265	6.1208e-08	8.43000000000006e-07	8.30000000000003e-05	0.00123600000000001	0.00899799999999999	0.03574
0.26	6.0282e-08	7.64000000000006e-07	8.71999999999998e-05	0.00128600000000001	0.00962199999999999	0.03684
0.255	5.93559999999999e-08	7.69e-07	9.09999999999994e-05	0.00134400000000001	0.010274	0.038
0.25	5.91219999999999e-08	8.30999999999992e-07	9.21999999999994e-05	0.001394	0.011142	0.03916
0.245	5.8986e-08	9.23999999999988e-07	9.47999999999996e-05	0.00145199999999999	0.012186	0.0402399999999999
0.24	5.7954e-08	1.03699999999999e-06	9.53999999999999e-05	0.00152199999999999	0.01308	0.0413999999999999
0.235	5.65079999999999e-08	1.08199999999999e-06	9.11999999999999e-05	0.00158999999999999	0.013854	0.0426199999999999
0.23	5.48319999999999e-08	1.06899999999999e-06	8.72000000000003e-05	0.00165799999999999	0.014668	0.0437599999999999
0.225	5.3222e-08	1.061e-06	8.88000000000008e-05	0.00174200000000001	0.0155080000000001	0.04492
0.22	5.23700000000002e-08	1.02300000000001e-06	9.24000000000003e-05	0.00183600000000001	0.0163940000000001	0.0461400000000002
0.215	5.23200000000002e-08	9.24000000000006e-07	9.35999999999996e-05	0.00194000000000002	0.0173440000000001	0.0473400000000002
0.21	5.21960000000002e-08	9.37e-07	9.53999999999998e-05	0.00207000000000002	0.018332	0.0485800000000002
0.205	5.19260000000002e-08	1.038e-06	0.000101	0.00222400000000001	0.019326	0.0498200000000002
0.2	5.15040000000001e-08	1.059e-06	0.0001054	0.002386	0.020342	0.0509600000000001
0.195	5.06239999999999e-08	1.09299999999999e-06	0.000105400000000001	0.00256399999999999	0.021384	0.0521
0.19	4.9742e-08	1.174e-06	0.000107400000000001	0.002752	0.022432	0.0532199999999999
0.185	4.889e-08	1.192e-06	0.0001118	0.002962	0.023514	0.0543
0.18	4.8432e-08	1.136e-06	0.0001134	0.003226	0.024664	0.0554399999999999
0.175	4.8472e-08	1.043e-06	0.0001166	0.003506	0.02587	0.0566399999999999
0.17	4.8196e-08	9.97999999999998e-07	0.0001252	0.00379599999999999	0.027056	0.05778
0.165	4.76499999999999e-08	1.158e-06	0.0001336	0.00412999999999999	0.028216	0.05886
0.16	4.76059999999999e-08	1.328e-06	0.0001398	0.00448199999999999	0.0294	0.05988
0.155	4.7408e-08	1.35e-06	0.000147	0.004858	0.030622	0.06088
0.15	4.66479999999999e-08	1.437e-06	0.0001558	0.0053	0.031852	0.06196
0.145	4.6072e-08	1.52700000000001e-06	0.0001644	0.0058	0.033108	0.06308
0.14	4.5936e-08	1.406e-06	0.000175199999999999	0.006338	0.034414	0.064006
0.135	4.6474e-08	1.369e-06	0.0001924	0.00691599999999999	0.035726	0.0647839999999999
0.13	4.7222e-08	1.582e-06	0.0002114	0.00753199999999999	0.037002	0.0657279999999999
0.125	4.7736e-08	1.753e-06	0.0002294	0.00819999999999999	0.038254	0.066768
0.12	4.8476e-08	1.944e-06	0.0002516	0.00891599999999999	0.03953	0.0677819999999999
0.115	4.917e-08	2.359e-06	0.0002782	0.00966799999999999	0.040832	0.0689759999999999
0.11	4.9802e-08	2.736e-06	0.0003106	0.010474	0.042132	0.070332
0.105	5.1544e-08	2.963e-06	0.000354	0.01134	0.043442	0.071522
0.1	5.48900000000001e-08	3.37000000000001e-06	0.000403200000000001	0.012258	0.0447800000000001	0.0725240000000001
0.095	5.90180000000002e-08	3.91100000000002e-06	0.000456400000000002	0.0131980000000001	0.0460560000000002	0.0734180000000003
0.09	6.34660000000003e-08	4.31700000000001e-06	0.000523200000000003	0.014184	0.0472940000000002	0.0743120000000003
0.0850000000000001	6.89000000000003e-08	4.86800000000001e-06	0.000600200000000002	0.01525	0.0485700000000002	0.0752540000000003
0.0800000000000001	7.53900000000003e-08	5.75900000000001e-06	0.000683200000000002	0.0163460000000001	0.0498480000000002	0.0761440000000003
0.0750000000000001	8.26120000000001e-08	6.715e-06	0.0007856	0.01745	0.0511100000000001	0.0770300000000001
0.0700000000000001	9.12899999999999e-08	7.78399999999999e-06	0.000911799999999999	0.018624	0.052426	0.07805
0.0650000000000001	1.02222e-07	9.197e-06	0.0010546	0.019848	0.053756	0.079056
0.0600000000000001	1.1544e-07	1.0884e-05	0.0012192	0.021068	0.055004	0.0799279999999999
0.055	1.31368e-07	1.2868e-05	0.0014122	0.022324	0.056212	0.0808019999999999
0.05	1.50948e-07	1.5336e-05	0.0016304	0.023626	0.0574239999999999	0.0816719999999999
0.045	1.74502e-07	1.8286e-05	0.0018764	0.02495	0.0586279999999999	0.0824639999999999
0.04	2.02788e-07	2.1793e-05	0.00216	0.026301	0.0598019999999999	0.0832359999999999
0.035	2.37478e-07	2.6045e-05	0.0024836	0.0276698	0.0609899999999999	0.0840619999999999
0.03	2.7977e-07	3.1104e-05	0.00284702	0.0290452	0.062192	0.0848659999999999
0.025	3.2977e-07	3.71396e-05	0.00325132	0.0304472	0.0633561999999999	0.0856239999999999
0.02	3.89899e-07	4.42152e-05	0.00369704	0.0318414	0.0644526	0.0863145999999999
0.015	4.23639e-07	5.2484e-05	0.004202576	0.03330084	0.0657537399999999	0.0872894599999999
0.01	4.18887e-07	6.08195999999999e-05	0.004704768	0.03472332	0.0671836199999999	0.0885199799999999
0.005	4.22288333333333e-07	6.98416666666666e-05	0.00524174666666666	0.0361698666666666	0.0685890333333333	0.0897032999999999
0	2.9641e-07	7.76779999999999e-05	0.00572895999999999	0.0375264	0.0705293999999999	0.0918225999999999
