vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.085	-0.022136	-6.0459e-09	0.022148	9.624e-07	-8.9888e-07	-0.011504	-3.482e-09	0.011522	9.6714e-07	-9.0194e-07	-0.0036146	-1.7887e-09	0.0036148	9.6246e-07	-8.9596e-07	-0.00028926	-7.0801e-10	0.0002895	9.6096e-07	-8.9404e-07	-3.4449e-06	6.757e-11	3.3847e-06	9.619e-07	-8.9488e-07	-9.43962e-08	4.964e-10	2.67754e-08	9.6314e-07	-8.9584e-07	-6.89416e-08	8.0034e-10	6.5017e-10	9.653e-07	-8.9782e-07
0.09	-0.022124	-6.0484e-09	0.022134	9.616e-07	-8.9918e-07	-0.0115	-3.4741e-09	0.01151	9.6596e-07	-9.019e-07	-0.0036118	-1.7939e-09	0.0036124	9.6128e-07	-8.9626e-07	-0.00028916	-7.1497e-10	0.00028914	9.5978e-07	-8.9418e-07	-3.4457e-06	7.205e-11	3.3777e-06	9.6042e-07	-8.9444e-07	-9.33236e-08	4.9139e-10	2.67886e-08	9.6178e-07	-8.9588e-07	-6.79452e-08	7.9115e-10	6.4767e-10	9.6404e-07	-8.9746e-07
0.095	-0.02211	-6.0572e-09	0.02212	9.6058e-07	-8.9948e-07	-0.011496	-3.4818e-09	0.011508	9.65e-07	-9.0206e-07	-0.0036102	-1.7935e-09	0.00361	9.6042e-07	-8.9636e-07	-0.00028872	-7.0848e-10	0.00028896	9.5868e-07	-8.9384e-07	-3.4325e-06	6.464e-11	3.3778e-06	9.5964e-07	-8.946e-07	-9.2163e-08	4.8708e-10	2.67182e-08	9.6078e-07	-8.9606e-07	-6.68646e-08	7.8641e-10	6.4496e-10	9.6298e-07	-8.9768e-07
0.1	-0.022096	-6.0709e-09	0.022114	9.5998e-07	-8.9964e-07	-0.011484	-3.4735e-09	0.0115	9.6428e-07	-9.0212e-07	-0.0036066	-1.7948e-09	0.003607	9.5944e-07	-8.9616e-07	-0.00028848	-7.2078e-10	0.00028878	9.5792e-07	-8.9424e-07	-3.436e-06	6.231e-11	3.3691e-06	9.5866e-07	-8.948e-07	-9.11652e-08	4.8007e-10	2.6708e-08	9.601e-07	-8.9624e-07	-6.57602e-08	7.7895e-10	6.4308e-10	9.6198e-07	-8.977e-07
0.105	-0.022086	-6.0819e-09	0.0221	9.5938e-07	-8.9996e-07	-0.01148	-3.4773e-09	0.011492	9.6322e-07	-9.0198e-07	-0.0036038	-1.8019e-09	0.0036046	9.5818e-07	-8.9648e-07	-0.0002885	-7.2235e-10	0.0002883	9.5666e-07	-8.941e-07	-3.4304e-06	5.906e-11	3.3618e-06	9.5736e-07	-8.9456e-07	-9.00378e-08	4.7523e-10	2.66832e-08	9.5896e-07	-8.9628e-07	-6.47814e-08	7.7089e-10	6.398e-10	9.609e-07	-8.9778e-07
0.11	-0.022076	-6.0975e-09	0.02209	9.5854e-07	-8.9996e-07	-0.01147	-3.498e-09	0.011482	9.6232e-07	-9.0238e-07	-0.0036012	-1.7878e-09	0.0036012	9.5764e-07	-8.9634e-07	-0.00028798	-7.2555e-10	0.00028818	9.5608e-07	-8.9436e-07	-3.4237e-06	5.149e-11	3.3617e-06	9.5688e-07	-8.95e-07	-8.9016e-08	4.7075e-10	2.66648e-08	9.5802e-07	-8.9622e-07	-6.37296e-08	7.6176e-10	6.4093e-10	9.6014e-07	-8.9774e-07
0.115	-0.022062	-6.0941e-09	0.022078	9.5748e-07	-9.0014e-07	-0.011468	-3.4983e-09	0.011482	9.6144e-07	-9.0204e-07	-0.0035982	-1.8003e-09	0.0035986	9.5626e-07	-8.962e-07	-0.00028794	-7.2653e-10	0.00028796	9.5478e-07	-8.942e-07	-3.422e-06	5.062e-11	3.3585e-06	9.5572e-07	-8.9472e-07	-8.80204e-08	4.6563e-10	2.66306e-08	9.5722e-07	-8.962e-07	-6.26502e-08	7.5532e-10	6.3613e-10	9.5896e-07	-8.9794e-07
0.12	-0.02205	-6.125e-09	0.022062	9.5694e-07	-9.0026e-07	-0.011458	-3.5044e-09	0.011472	9.6026e-07	-9.0204e-07	-0.0035956	-1.8032e-09	0.003596	9.555e-07	-8.9646e-07	-0.00028772	-7.2699e-10	0.00028776	9.5356e-07	-8.9396e-07	-3.4266e-06	4.749e-11	3.3552e-06	9.5496e-07	-8.9516e-07	-8.7036e-08	4.5895e-10	2.66438e-08	9.5592e-07	-8.9634e-07	-6.1682e-08	7.4962e-10	6.3363e-10	9.5812e-07	-8.9796e-07
0.125	-0.022042	-6.1399e-09	0.022052	9.5624e-07	-9.002e-07	-0.011452	-3.4903e-09	0.011464	9.5922e-07	-9.018e-07	-0.0035926	-1.8074e-09	0.0035934	9.5472e-07	-8.9634e-07	-0.00028732	-7.2438e-10	0.00028746	9.529e-07	-8.941e-07	-3.4152e-06	4.192e-11	3.3574e-06	9.5404e-07	-8.9494e-07	-8.60824e-08	4.5138e-10	2.6603e-08	9.5516e-07	-8.9606e-07	-6.0629e-08	7.3891e-10	6.3392e-10	9.5734e-07	-8.98e-07
0.13	-0.022028	-6.1466e-09	0.022038	9.5532e-07	-9.0032e-07	-0.011444	-3.5105e-09	0.011456	9.584e-07	-9.0192e-07	-0.0035898	-1.8086e-09	0.0035904	9.5362e-07	-8.9644e-07	-0.00028722	-7.2706e-10	0.00028732	9.52e-07	-8.941e-07	-3.4204e-06	4.235e-11	3.3487e-06	9.5306e-07	-8.9504e-07	-8.50444e-08	4.5731e-10	2.65848e-08	9.5452e-07	-8.9634e-07	-5.97654e-08	7.2961e-10	6.2968e-10	9.5626e-07	-8.9782e-07
0.135	-0.022012	-6.1494e-09	0.022026	9.5514e-07	-9.0068e-07	-0.011438	-3.5175e-09	0.011452	9.5726e-07	-9.0182e-07	-0.003588	-1.8102e-09	0.003588	9.5256e-07	-8.9634e-07	-0.000287	-7.3434e-10	0.00028692	9.5116e-07	-8.9442e-07	-3.4091e-06	3.396e-11	3.3519e-06	9.5192e-07	-8.9494e-07	-8.41926e-08	4.2802e-10	2.65786e-08	9.5366e-07	-8.9654e-07	-5.87906e-08	7.2491e-10	6.2617e-10	9.5518e-07	-8.979e-07
0.14	-0.022004	-6.1602e-09	0.022016	9.54e-07	-9.007e-07	-0.01143	-3.5031e-09	0.011444	9.5666e-07	-9.0216e-07	-0.0035848	-1.814e-09	0.0035852	9.5164e-07	-8.962e-07	-0.00028668	-7.3711e-10	0.00028684	9.5054e-07	-8.945e-07	-3.4028e-06	3.392e-11	3.3518e-06	9.5088e-07	-8.9466e-07	-8.31342e-08	4.523e-10	2.65468e-08	9.5284e-07	-8.967e-07	-5.78306e-08	7.2003e-10	6.2492e-10	9.5498e-07	-8.9824e-07
0.145	-0.021986	-6.1605e-09	0.022002	9.535e-07	-9.0066e-07	-0.011424	-3.5194e-09	0.011436	9.5556e-07	-9.02e-07	-0.0035828	-1.804e-09	0.0035822	9.511e-07	-8.9666e-07	-0.0002863	-7.3781e-10	0.00028672	9.492e-07	-8.9408e-07	-3.3979e-06	2.624e-11	3.3436e-06	9.4986e-07	-8.9502e-07	-8.22148e-08	4.3156e-10	2.65346e-08	9.517e-07	-8.9648e-07	-5.68898e-08	7.1163e-10	6.2113e-10	9.535e-07	-8.9788e-07
0.15	-0.021976	-6.1511e-09	0.02199	9.524e-07	-9.011e-07	-0.011416	-3.5262e-09	0.011428	9.5468e-07	-9.0186e-07	-0.0035792	-1.8179e-09	0.0035792	9.5018e-07	-8.9632e-07	-0.00028624	-7.3845e-10	0.00028634	9.4856e-07	-8.9428e-07	-3.3972e-06	2.788e-11	3.342e-06	9.4916e-07	-8.949e-07	-8.12816e-08	4.2981e-10	2.65118e-08	9.5094e-07	-8.9662e-07	-5.60438e-08	7.0478e-10	6.2145e-10	9.5302e-07	-8.9806e-07
0.155	-0.021964	-6.1922e-09	0.021972	9.5172e-07	-9.0098e-07	-0.01141	-3.5308e-09	0.01142	9.5392e-07	-9.022e-07	-0.0035776	-1.8195e-09	0.0035772	9.4926e-07	-8.9638e-07	-0.00028592	-7.38e-10	0.000286	9.475e-07	-8.9408e-07	-3.3924e-06	2.516e-11	3.3383e-06	9.4828e-07	-8.9462e-07	-8.04676e-08	4.266e-10	2.65412e-08	9.5012e-07	-8.9652e-07	-5.5258e-08	6.9966e-10	6.1912e-10	9.5208e-07	-8.9808e-07
0.16	-0.02195	-6.1825e-09	0.021964	9.5096e-07	-9.0084e-07	-0.011402	-3.5376e-09	0.011414	9.5308e-07	-9.0198e-07	-0.0035742	-1.8197e-09	0.0035748	9.485e-07	-8.9644e-07	-0.00028576	-7.4268e-10	0.00028568	9.4676e-07	-8.9382e-07	-3.3955e-06	1.358e-11	3.3357e-06	9.4766e-07	-8.9486e-07	-7.95692e-08	4.1778e-10	2.65098e-08	9.4952e-07	-8.968e-07	-5.43586e-08	6.9431e-10	6.1869e-10	9.511e-07	-8.9802e-07
0.165	-0.021938	-6.3628e-09	0.021952	9.5032e-07	-9.0116e-07	-0.011396	-3.5379e-09	0.011406	9.5246e-07	-9.0202e-07	-0.003571	-1.8148e-09	0.003571	9.4766e-07	-8.9636e-07	-0.00028554	-7.3852e-10	0.0002856	9.4548e-07	-8.9402e-07	-3.3843e-06	2.114e-11	3.338e-06	9.4654e-07	-8.9448e-07	-7.86964e-08	4.1776e-10	2.6497e-08	9.4856e-07	-8.9664e-07	-5.34562e-08	6.8465e-10	6.1877e-10	9.5014e-07	-8.9784e-07
0.17	-0.021922	-6.3737e-09	0.021934	9.4962e-07	-9.012e-07	-0.011386	-3.5311e-09	0.0114	9.514e-07	-9.0192e-07	-0.0035678	-1.8242e-09	0.0035684	9.4698e-07	-8.9656e-07	-0.00028514	-7.4179e-10	0.00028536	9.4466e-07	-8.9374e-07	-3.3766e-06	1.334e-11	3.3333e-06	9.4594e-07	-8.9492e-07	-7.79256e-08	4.1186e-10	2.64426e-08	9.4744e-07	-8.967e-07	-5.26144e-08	6.7485e-10	6.1615e-10	9.4978e-07	-8.9826e-07
0.175	-0.021912	-6.4157e-09	0.021926	9.4898e-07	-9.0128e-07	-0.011378	-3.5402e-09	0.011392	9.507e-07	-9.0166e-07	-0.003565	-1.8255e-09	0.0035656	9.4578e-07	-8.9632e-07	-0.0002849	-7.343e-10	0.00028508	9.4426e-07	-8.9392e-07	-3.3768e-06	1.26e-11	3.3253e-06	9.4526e-07	-8.9512e-07	-7.70794e-08	4.0078e-10	2.64426e-08	9.4702e-07	-8.9658e-07	-5.18234e-08	6.7172e-10	6.1362e-10	9.488e-07	-8.9814e-07
0.18	-0.0219	-6.3794e-09	0.021912	9.482e-07	-9.0128e-07	-0.01137	-3.5499e-09	0.011384	9.5002e-07	-9.022e-07	-0.0035618	-1.8285e-09	0.003562	9.4512e-07	-8.9636e-07	-0.0002847	-7.4527e-10	0.00028494	9.4322e-07	-8.9414e-07	-3.3809e-06	4.97e-12	3.3283e-06	9.443e-07	-8.9496e-07	-7.62346e-08	4.0202e-10	2.6397e-08	9.4614e-07	-8.9674e-07	-5.1002e-08	6.669e-10	6.1012e-10	9.4754e-07	-8.9794e-07
0.185	-0.021886	-6.4208e-09	0.021896	9.4756e-07	-9.0128e-07	-0.011364	-3.5539e-09	0.011372	9.4902e-07	-9.0164e-07	-0.00356	-1.8336e-09	0.0035602	9.4452e-07	-8.965e-07	-0.00028452	-7.4471e-10	0.00028442	9.4242e-07	-8.938e-07	-3.3671e-06	5.19e-12	3.3163e-06	9.4346e-07	-8.9496e-07	-7.54706e-08	4.0464e-10	2.63586e-08	9.4534e-07	-8.9668e-07	-5.02592e-08	6.5955e-10	6.0897e-10	9.4704e-07	-8.9816e-07
0.19	-0.021874	-6.4396e-09	0.021886	9.4684e-07	-9.0134e-07	-0.011356	-3.5548e-09	0.011366	9.4858e-07	-9.0172e-07	-0.0035554	-1.8299e-09	0.0035576	9.438e-07	-8.9636e-07	-0.00028404	-7.525e-10	0.00028406	9.4164e-07	-8.9426e-07	-3.3637e-06	1.55e-12	3.3239e-06	9.4318e-07	-8.9536e-07	-7.46368e-08	3.9314e-10	2.6339e-08	9.4454e-07	-8.9632e-07	-4.93116e-08	6.5235e-10	6.0593e-10	9.4614e-07	-8.9808e-07
0.195	-0.02186	-6.4473e-09	0.021872	9.4598e-07	-9.0116e-07	-0.011348	-3.5528e-09	0.01136	9.4742e-07	-9.0168e-07	-0.0035538	-1.8239e-09	0.0035536	9.431e-07	-8.965e-07	-0.0002838	-7.5812e-10	0.00028384	9.4112e-07	-8.9432e-07	-3.3606e-06	-3.61e-12	3.315e-06	9.425e-07	-8.9538e-07	-7.39458e-08	3.8475e-10	2.63054e-08	9.4378e-07	-8.9692e-07	-4.85782e-08	6.4836e-10	6.0339e-10	9.4538e-07	-8.9794e-07
0.2	-0.021846	-6.4335e-09	0.021856	9.4536e-07	-9.0138e-07	-0.01134	-3.547e-09	0.011352	9.4672e-07	-9.015e-07	-0.0035506	-1.8367e-09	0.003551	9.42e-07	-8.9634e-07	-0.00028356	-7.6289e-10	0.00028352	9.4038e-07	-8.942e-07	-3.3591e-06	-4.38e-12	3.3154e-06	9.4152e-07	-8.9548e-07	-7.31256e-08	3.8384e-10	2.63034e-08	9.4326e-07	-8.9674e-07	-4.78e-08	6.4334e-10	6.0392e-10	9.4482e-07	-8.9816e-07
0.205	-0.021832	-6.4629e-09	0.021846	9.447e-07	-9.0118e-07	-0.011334	-3.5707e-09	0.011344	9.4564e-07	-9.0144e-07	-0.003548	-1.836e-09	0.0035482	9.415e-07	-8.9618e-07	-0.00028338	-7.5808e-10	0.00028342	9.3946e-07	-8.9418e-07	-3.3547e-06	-6.59e-12	3.3164e-06	9.4118e-07	-8.9548e-07	-7.2366e-08	3.8025e-10	2.62586e-08	9.4256e-07	-8.9668e-07	-4.70648e-08	6.3497e-10	6.0048e-10	9.4392e-07	-8.9818e-07
0.21	-0.021816	-6.4757e-09	0.021832	9.4434e-07	-9.0166e-07	-0.011324	-3.5688e-09	0.011336	9.4524e-07	-9.0164e-07	-0.003545	-1.824e-09	0.0035442	9.405e-07	-8.9632e-07	-0.0002829	-7.562e-10	0.000283	9.3884e-07	-8.9408e-07	-3.3579e-06	-1.071e-11	3.3104e-06	9.4022e-07	-8.9524e-07	-7.16184e-08	3.7236e-10	2.62804e-08	9.4184e-07	-8.9666e-07	-4.62668e-08	6.2757e-10	6.0375e-10	9.434e-07	-8.9814e-07
0.215	-0.021802	-6.4952e-09	0.021816	9.4354e-07	-9.0146e-07	-0.011318	-3.5806e-09	0.011328	9.4496e-07	-9.0162e-07	-0.0035414	-1.8413e-09	0.0035428	9.3994e-07	-8.9606e-07	-0.00028278	-7.6956e-10	0.00028268	9.3846e-07	-8.9408e-07	-3.3475e-06	-1.196e-11	3.3054e-06	9.396e-07	-8.9532e-07	-7.09172e-08	3.7048e-10	2.62006e-08	9.4096e-07	-8.9666e-07	-4.55506e-08	6.2304e-10	5.9991e-10	9.4266e-07	-8.9826e-07
0.22	-0.02179	-6.4881e-09	0.021804	9.4304e-07	-9.017e-07	-0.011308	-3.5815e-09	0.011322	9.4424e-07	-9.0178e-07	-0.003538	-1.8317e-09	0.0035398	9.393e-07	-8.9628e-07	-0.00028252	-7.5216e-10	0.00028246	9.3768e-07	-8.9438e-07	-3.3432e-06	-1.591e-11	3.302e-06	9.389e-07	-8.955e-07	-7.0152e-08	3.6749e-10	2.62046e-08	9.4042e-07	-8.9678e-07	-4.48324e-08	6.1887e-10	5.9715e-10	9.4184e-07	-8.9828e-07
0.225	-0.021776	-6.5095e-09	0.02179	9.422e-07	-9.0146e-07	-0.011302	-3.5809e-09	0.011312	9.438e-07	-9.0206e-07	-0.0035356	-1.8437e-09	0.0035376	9.3848e-07	-8.9592e-07	-0.00028214	-7.7539e-10	0.00028226	9.3666e-07	-8.9414e-07	-3.3425e-06	-1.715e-11	3.2942e-06	9.3832e-07	-8.9538e-07	-6.94244e-08	3.6668e-10	2.61544e-08	9.398e-07	-8.9712e-07	-4.41184e-08	6.1056e-10	5.9601e-10	9.4104e-07	-8.9806e-07
0.23	-0.021762	-6.5372e-09	0.021776	9.4156e-07	-9.0168e-07	-0.011296	-3.5931e-09	0.011304	9.4304e-07	-9.021e-07	-0.0035336	-1.8494e-09	0.003534	9.3808e-07	-8.9614e-07	-0.00028194	-7.622e-10	0.00028194	9.361e-07	-8.9406e-07	-3.3402e-06	-2.152e-11	3.2984e-06	9.373e-07	-8.9526e-07	-6.87254e-08	3.6278e-10	2.61346e-08	9.3906e-07	-8.968e-07	-4.34528e-08	6.0389e-10	5.9299e-10	9.4022e-07	-8.9802e-07
