Coefficente_Inversione	Guadagno_Intrinseco
3.00188918918919e-05	1.15348330506859
3.05740540540541e-05	1.16743280795331
3.11741351351351e-05	1.27721563714625
3.18678648648649e-05	1.37941816773599
3.26687837837838e-05	1.5136119210912
3.35449459459459e-05	1.66464751958224
3.45648648648649e-05	1.81871752690713
3.56879189189189e-05	1.9792935046502
3.69424054054054e-05	2.14636924687136
3.83841081081081e-05	2.31176593095249
3.99550540540541e-05	2.48547587298941
4.17465405405405e-05	2.6575403341517
4.37151891891892e-05	2.83332509007346
4.59475135135135e-05	3.00954387031631
4.83891891891892e-05	3.18399940905252
5.11945945945946e-05	3.34424889292611
5.42108108108108e-05	3.5132680986427
5.76405405405405e-05	3.67635520941722
6.1354054054054e-05	3.84749813050688
6.56189189189189e-05	4.01071145233201
7.0272972972973e-05	4.17411565246012
7.55837837837838e-05	4.31909338663591
8.13486486486486e-05	4.46662544835154
8.78513513513513e-05	4.60408353777585
9.49702702702703e-05	4.74034749034749
0.000103005405405405	4.88139308329274
0.000111932432432432	5.00127036317441
0.000121921621621622	5.12293729372937
0.000132867567567568	5.23143470573377
0.000145248648648649	5.33055555555555
0.000158805405405405	5.44298896902843
0.000173959459459459	5.56484542096053
0.000191018918918919	5.65483785220627
0.000210032432432432	5.73846651046295
0.000231227027027027	5.80560864451632
0.000254659459459459	5.88423694779116
0.000280191891891892	5.980751604033
0.000309616216216216	6.03347732181425
0.000341797297297297	6.11783664014503
0.000378154054054054	6.17433430603684
0.000417940540540541	6.22702266710788
0.000463394594594595	6.26875725030872
0.000511905405405405	6.37709754433834
0.00056777027027027	6.44341544730506
0.000629432432432432	6.51359926203388
0.000700094594594595	6.56436167531878
0.000776067567567568	6.65659962934999
0.000863959459459459	6.67114031840059
0.000959027027027027	6.7174458592806
0.00106751351351351	6.74849246231156
0.00118585135135135	6.79636776390466
0.0013197972972973	6.83302601925838
0.0014685	6.8678723011626
0.00163362162162162	6.93338152699774
0.001818	6.96842289778136
0.00202787837837838	6.99986479177934
0.00225506756756757	7.05067155067155
0.00251643243243243	7.0540822298632
0.00280013513513513	7.10109126984127
0.00311906756756757	7.16242600011959
0.00347124324324324	7.19294070189593
0.00387097297297297	7.24110973747364
0.0043157027027027	7.25700222154463
0.00481459459459459	7.2779880009411
0.00536432432432432	7.30500477149825
0.00597162162162162	7.34084093664263
0.00665756756756757	7.36213211531004
0.00741405405405405	7.40506821600872
0.00826945945945946	7.43130841121495
0.00920918918918919	7.46462413139608
0.0102591891891892	7.51570232204035
0.01143	7.53340757238307
0.0127435135135135	7.55742513121333
0.0141827027027027	7.58779264214046
0.0158221621621622	7.58627819548871
0.0175832432432432	7.6449579831933
0.0196013513513514	7.66146046702174
0.0218002702702703	7.70268767377201
0.0242878378378378	7.71364167640675
0.0269910810810811	7.76069700635017
0.0300656756756757	7.76369582992641
0.0334102702702703	7.79872174879585
0.0371910810810811	7.7923488138991
0.0412864864864865	7.8203412934821
0.0458691891891892	7.82401315789474
0.0509513513513513	7.84612517085698
0.0564891891891892	7.88375634517766
0.0627162162162162	7.90962148878801
0.0695513513513513	7.92709139901508
0.0771486486486486	7.93572831883245
0.0853945945945946	7.96973180076628
0.0946702702702703	7.97876044568245
0.104748648648649	8.00243180376401
0.115962162162162	8.01502021952628
0.128091891891892	8.03533755274262
0.141656756756757	8.03839371593458
0.156186486486486	8.05774027879676
0.172508108108108	8.04461414790996
0.189972972972973	8.05419172701607
0.209140540540541	8.08211987809007
0.230116216216216	8.06180182043856
0.252908108108108	8.07844071673656
0.27762972972973	8.08390410958904
0.304313513513513	8.07638158427057
0.333494594594595	8.08957849816576
0.364686486486486	8.09087444567628
0.398959459459459	8.0812223433592
0.435024324324324	8.11798457952304
0.474648648648649	8.11307243963364
0.516567567567567	8.12877414677093
0.562378378378378	8.10721515326778
0.61054054054054	8.10198702351987
0.662594594594595	8.09645420008442
0.717162162162162	8.11071428571429
0.775945945945946	8.10570469798658
0.837891891891892	8.09599859599859
0.904945945945946	8.07779980178394
0.973378378378378	8.10846394984326
1.04797297297297	8.08116113744076
1.12524324324324	8.07355418304323
1.20664864864865	8.09791332263242
1.29283783783784	8.05603448275862
1.38332432432432	8.04528985507246
1.47640540540541	8.05443828016644
1.57589189189189	8.01730981256891
1.67732432432432	8.02030456852793
1.78427027027027	8.02274573517468
1.89510810810811	8.0157073170732
2.01113513513513	7.99850046860359
2.13	7.99936708860762
2.25494594594595	7.96873367009234
2.38151351351351	7.95530303030303
2.51416216216216	7.94735984354629
2.64867567567568	7.94167852062589
2.79016216216216	7.92020217491192
2.93302702702703	7.90767172167706
3.08124324324324	7.91045316345736
3.23181081081081	7.88766891891891
3.38862162162162	7.8649315068493
3.546	7.86692091529506
3.71027027027027	7.83989569752281
3.87437837837838	7.83148431522569
4.04610810810811	7.80841121495326
4.21727027027027	7.78632374451486
4.39410810810811	7.76235673352435
4.57256756756757	7.74414108272791
4.75459459459459	7.73891512150179
4.93783783783784	7.74442305514666
5.12594594594595	7.75950920245399
5.3172972972973	7.71875682761635
5.51432432432432	7.67807486631015
5.70810810810811	7.69957761351636
5.90837837837838	7.65871369294605
6.11189189189189	7.61620795107033
6.31621621621622	7.6192152917505
6.52135135135135	7.59970238095238
6.73378378378378	7.55865102639296
6.94378378378378	7.55657640232108
7.15621621621622	7.53724928366762
7.37189189189189	7.51983002832862
7.58918918918919	7.50980392156862
7.80810810810811	7.49169741697417
8.03189189189189	7.46718322698269
8.25324324324324	7.456678700361
8.47945945945946	7.434375
8.70486486486486	7.39417989417989
8.93513513513513	7.38713910761155
9.16297297297297	7.36351819757365
9.39648648648649	7.32148972602739
9.62594594594595	7.31887755102041
9.86189189189189	7.30506329113924
10.097027027027	7.26105087572977
10.3345945945946	7.25165562913907
10.5705405405405	7.2421875
10.8121621621622	7.2173735725938
11.0505405405405	7.2
11.2937837837838	7.17228915662651
11.5354054054054	7.13245823389022
11.7786486486486	7.125
12.0218918918919	7.10526315789474
12.2691891891892	7.08229329173167
12.5148648648649	7.05650154798761
12.7637837837838	7.03535741737126
13.0086486486486	7.01605504587157
13.2616216216216	6.97119029567855
13.5072972972973	6.95320754716981
13.7594594594595	6.92498124531134
14.0067567567568	6.90291262135922
14.2581081081081	6.88616071428571
14.5094594594595	6.83566691230655
14.7583783783784	6.83541513592946
15.0121621621622	6.82406730065838
15.2643243243243	6.80400000000001
15.5189189189189	6.78199566160519
15.7727027027027	6.7489224137931
16.0281081081081	6.72587562544674
16.2794594594595	6.72162740899358
16.5381081081081	6.67186392629341
16.7902702702703	6.64104372355431
17.0464864864865	6.62148876404494
17.2978378378378	6.62886235955057
17.5564864864865	6.59560362875087
17.8110810810811	6.57604166666667
18.0697297297297	6.55563234277816
18.3235135135135	6.51546391752577
18.582972972973	6.46618852459016
18.8367567567568	6.44417971409123
19.0897297297297	6.43002717391305
19.3491891891892	6.37727579231289
19.602972972973	6.36843876177658
19.8608108108108	6.35513078470825
20.1137837837838	6.33913043478261
20.3732432432432	6.29900332225914
20.627027027027	6.28528827037773
20.8864864864865	6.26651254953764
21.1402702702703	6.23160315374508
21.3981081081081	6.20124345549738
21.6535135135135	6.16905537459283
21.9089189189189	6.15312093628088
22.1643243243243	6.11067961165049
22.4213513513514	6.08037443511942
22.6735135135135	6.05112540192926
22.9248648648649	6.03369704749679
23.1818918918919	6.00671355498721
23.4332432432432	5.99043977055449
23.6918918918919	5.96478426395939
23.9416216216216	5.92897727272728
24.1986486486486	5.90371302706109
24.4475675675676	5.87766624843161
24.7045945945946	5.84269662921349
24.9543243243243	5.81985065339142
25.2097297297297	5.79169249845009
25.4594594594595	5.75555555555557
25.7132432432432	5.71880762138907
25.9621621621622	5.70441988950277
26.2135135135135	5.6726772616137
26.4632432432432	5.62978723404255
26.7162162162162	5.59437386569872
26.9627027027027	5.57478890229192
27.2124324324324	5.53089382123573
27.4621621621622	5.51971326164876
