|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.0750000000000001	2.48636000000001e-05	4.59862000000001e-05	8.05590000000002e-05	0.000136242	0.00022342	0.000360577000000001
0.0800000000000001	2.81774000000001e-05	5.22550000000002e-05	9.12230000000004e-05	0.000153884000000001	0.000251805000000001	0.000404573000000002
0.0850000000000001	3.19430000000001e-05	5.93150000000002e-05	0.000103244	0.000174013000000001	0.000283465000000001	0.000453980000000002
0.09	3.63560000000001e-05	6.72780000000002e-05	0.000116862	0.000196522000000001	0.000318962000000001	0.000509520000000002
0.095	4.14102000000001e-05	7.62470000000002e-05	0.0001322	0.000221700000000001	0.000359013000000001	0.000571700000000002
0.1	4.7063e-05	8.64320000000001e-05	0.000149401	0.000250065	0.000403551	0.000640580000000001
0.105	5.3563e-05	9.79719999999999e-05	0.000169006	0.00028175	0.0004533	0.000717679999999999
0.11	6.0978e-05	0.000110997	0.000191386	0.000317433	0.00050976	0.000804379999999999
0.115	6.91009999999999e-05	0.000125764	0.000216233	0.000357695	0.0005735	0.000899699999999999
0.12	7.81599999999999e-05	0.000142478	0.000244012	0.000402931	0.000644259999999999	0.00100546
0.125	8.85539999999999e-05	0.000161259	0.000275913	0.00045382	0.000723019999999999	0.00112474
0.13	0.000100385	0.000182514	0.000311724	0.00051108	0.000811339999999999	0.0012574
0.135	0.000113764	0.00020661	0.000351404	0.00057542	0.000909879999999999	0.00140488
0.14	0.000128951	0.000233422	0.000395946	0.000646339999999999	0.00101858	0.00156836
0.145	0.000146195	0.000263649	0.00044634	0.000725579999999999	0.00114052	0.00175014
0.15	0.000165521	0.000298283	0.00050262	0.000815899999999999	0.00127716	0.00195156
0.155	0.000187185	0.000337105	0.00056602	0.000917099999999999	0.00142836	0.00217168
0.16	0.000211603	0.000380099	0.00063798	0.00102858	0.00159732	0.002415
0.165	0.000239536	0.000429205	0.000718659999999999	0.00115412	0.00178726	0.00268878
0.17	0.00027139	0.00048506	0.000809159999999999	0.0012955	0.0019962	0.0029923
0.175	0.000307273	0.00054708	0.000911279999999999	0.00145164	0.00222546	0.00332666
0.18	0.000347329	0.0006171	0.00102532	0.00162586	0.00248282	0.00369784
0.185	0.000392102	0.000696539999999999	0.00115196	0.0018205	0.00276914	0.004106
0.19	0.000442847	0.000784519999999999	0.00129354	0.00203348	0.00308334	0.00455
0.195	0.00050024	0.000883099999999999	0.00145234	0.00227012	0.00343328	0.0050334
0.2	0.000564300000000001	0.000994920000000002	0.00162986	0.0025383	0.00382186000000001	0.00556360000000001
0.205	0.000635800000000003	0.00111882	0.00182624000000001	0.00283518000000001	0.00424480000000002	0.00614580000000003
0.21	0.000716200000000003	0.00125548	0.00204060000000001	0.00316124000000001	0.00470580000000002	0.00677520000000003
0.215	0.000806280000000003	0.00141018	0.00227716000000001	0.00352486000000001	0.00521420000000002	0.00745700000000002
0.22	0.000907360000000003	0.00158436	0.00254472000000001	0.00392540000000001	0.00577060000000002	0.00819680000000002
0.225	0.00102066	0.0017767	0.00284576	0.004361	0.00637420000000001	0.00898400000000001
0.23	0.00114754	0.0019899	0.0031793	0.00483819999999999	0.0070302	0.00982839999999999
0.235	0.00129108	0.0022281	0.00355126	0.0053626	0.00774239999999999	0.0107464
0.24	0.00145104	0.00249394	0.00396214	0.00593719999999999	0.00851079999999999	0.011732
0.245	0.00162658	0.00278896	0.0044084	0.006564	0.00933579999999999	0.0127828
0.25	0.00182316	0.00311472	0.0048972	0.00724179999999999	0.0102258	0.0139042
0.255	0.00204382	0.00347512	0.0054326	0.00797579999999999	0.0111864	0.0150906
0.26	0.00228648	0.00387624	0.0060144	0.00877119999999999	0.0122146	0.0163426
0.265	0.00255254	0.004316	0.00664839999999999	0.00961939999999999	0.0132982	0.0176452
0.27	0.00284902	0.0047982	0.00734219999999999	0.0105362	0.0144554	0.019014
0.275	0.00318012	0.0053308	0.00808979999999999	0.0115314	0.015695	0.0204838
0.28	0.00354706	0.0059136	0.00889639999999999	0.0125878	0.0169976	0.0220312
0.285	0.00395276	0.0065454	0.00977459999999999	0.0137098	0.018362	0.0236372
0.29	0.0044024	0.0072348	0.0107226	0.0149168	0.0198036	0.0253258
0.295	0.0048974	0.007981	0.0117302	0.0161952	0.0213178	0.02707
0.3	0.0054336	0.00877839999999999	0.0128046	0.0175456	0.0228948	0.028846
0.305	0.00600919999999999	0.00963439999999999	0.0139548	0.018968	0.0245408	0.03068
0.31	0.00663299999999999	0.0105626	0.0151748	0.0204542	0.026262	0.03257
0.315	0.00730999999999999	0.011562	0.0164598	0.0220098	0.028058	0.0345
0.32	0.00804379999999999	0.012623	0.0178102	0.0236172	0.029892	0.036464
0.325	0.00883700000000002	0.0137594	0.0192252	0.025268	0.03173	0.0384680000000001
0.33	0.00969160000000004	0.0149692000000001	0.0207052000000001	0.0269800000000001	0.0336080000000001	0.0405040000000002
0.335	0.010614	0.0162332000000001	0.0222542000000001	0.0287520000000001	0.0355520000000001	0.0425300000000002
0.34	0.0116026	0.0175686000000001	0.0238706000000001	0.0305700000000001	0.0375280000000001	0.0445740000000002
0.345	0.0126482	0.0189832000000001	0.0255582000000001	0.0324480000000001	0.0395400000000001	0.0466960000000002
0.35	0.0137522	0.0204456	0.02731	0.034376	0.0416120000000001	0.0488140000000001
0.355	0.014926	0.0219666	0.029108	0.03635	0.043708	0.050894
0.36	0.0161576	0.023568	0.03095	0.038368	0.045792	0.0530339999999999
0.365	0.0174228	0.0252158	0.03283	0.040372	0.047866	0.0551919999999999
0.37	0.0187356	0.026906	0.034732	0.04237	0.04994	0.0572559999999999
0.375	0.0201136	0.028656	0.036674	0.044432	0.052028	0.0593099999999999
0.38	0.0215444	0.030446	0.038646	0.046512	0.054124	0.061402
0.385	0.0230162	0.032252	0.040582	0.048562	0.056202	0.063434
0.39	0.0245464	0.034082	0.042544	0.050656	0.058252	0.0654459999999999
0.395	0.026126	0.03596	0.04459	0.052784	0.060296	0.0674839999999999
0.4	0.027714	0.037888	0.0466159999999999	0.0548399999999999	0.0623499999999999	0.0694679999999999
0.405	0.029316	0.039816	0.048614	0.0568259999999999	0.0643599999999999	0.0713859999999999
0.41	0.030924	0.04174	0.050676	0.0587959999999999	0.0662999999999999	0.073278
0.415	0.032536	0.043694	0.05273	0.0607899999999999	0.0682319999999999	0.075132
0.42	0.034192	0.045644	0.054704	0.062792	0.070144	0.076956
0.425	0.0358640000000001	0.0475700000000001	0.0566740000000001	0.0647260000000001	0.0719720000000001	0.0787400000000001
0.43	0.0375020000000001	0.0494900000000001	0.0586320000000001	0.0666240000000001	0.0737980000000001	0.0804380000000001
0.435	0.0391360000000001	0.0513860000000001	0.0605380000000001	0.0685340000000001	0.0756800000000001	0.0821160000000001
0.44	0.0407700000000001	0.0532620000000001	0.0624240000000001	0.0703780000000001	0.0774840000000001	0.0837740000000001
0.445	0.04236	0.05514	0.064312	0.072118	0.079184	0.085176
0.45	0.043914	0.0569699999999999	0.0661659999999999	0.0738619999999999	0.0808599999999999	0.08638
0.455	0.045464	0.058764	0.0679539999999999	0.0756459999999999	0.0824799999999999	0.087758
0.46	0.047008	0.0605799999999999	0.0697139999999999	0.0773639999999999	0.0840039999999999	0.0892959999999999
0.465	0.048488	0.062372	0.0714499999999999	0.0789959999999999	0.0853479999999999	0.0907779999999999
0.47	0.049892	0.064086	0.0731279999999999	0.0806419999999999	0.0865719999999999	0.0923439999999999
0.475	0.051264	0.065768	0.0747819999999999	0.0822759999999999	0.0878899999999999	0.0940579999999999
0.48	0.052546	0.067438	0.076422	0.083576	0.089306	0.09556
0.485	0.0537160000000001	0.0690540000000001	0.0780120000000001	0.0846340000000001	0.0907660000000001	0.0968200000000002
0.49	0.0548580000000001	0.0706040000000001	0.0795740000000001	0.0859280000000001	0.0923120000000001	0.0981000000000001
0.495	0.0559280000000001	0.0720880000000001	0.0810680000000001	0.0873080000000001	0.0938980000000001	0.0993400000000002
0.5	0.0569020000000001	0.0735100000000001	0.0824680000000001	0.0885520000000001	0.0953600000000001	0.10046
0.505	0.05787	0.07489	0.083712	0.089988	0.0966	0.10158
0.51	0.058772	0.076226	0.084724	0.091648	0.0976599999999999	0.10264
0.515	0.059546	0.07752	0.0857499999999999	0.09308	0.0987599999999999	0.10362
0.52	0.060258	0.0788179999999999	0.0869539999999999	0.0943199999999999	0.0999199999999999	0.10466
0.525	0.060874	0.0799099999999999	0.0882039999999999	0.09556	0.101	0.10562
0.53	0.0613479999999999	0.0807519999999999	0.0895679999999999	0.0967199999999999	0.10208	0.10652
0.535	0.0617619999999999	0.0816919999999999	0.0910779999999999	0.0978399999999999	0.10314	0.10748
0.54	0.062114	0.0827079999999999	0.0923999999999999	0.0989199999999999	0.10408	0.10838
0.545	0.0623439999999999	0.0837019999999999	0.0934999999999999	0.0998599999999999	0.10494	0.10926
0.55	0.0624660000000001	0.0848960000000001	0.0945800000000002	0.10072	0.10576	0.11016
0.555	0.0625280000000001	0.0861900000000001	0.0955600000000002	0.10166	0.10654	0.1109
0.56	0.0625320000000001	0.0872600000000001	0.0964400000000002	0.10254	0.10736	0.11156
0.565	0.0624180000000001	0.0881600000000001	0.0973600000000001	0.10334	0.1082	0.11226
0.57	0.0622300000000001	0.0889000000000001	0.0982000000000001	0.10418	0.109	0.1129
0.575	0.061826	0.0895399999999999	0.0988799999999999	0.10502	0.10978	0.11358
0.58	0.061138	0.0902599999999999	0.0996599999999999	0.10586	0.11046	0.11432
0.585	0.060556	0.0909599999999999	0.10054	0.10666	0.11104	0.11494
0.59	0.0601379999999999	0.0915599999999999	0.10132	0.10738	0.11166	0.1155
0.595	0.0596379999999999	0.0921399999999999	0.10204	0.108	0.11236	0.11606
0.6	0.0592299999999999	0.0926799999999999	0.10274	0.10862	0.11306	0.11654
0.605	0.0589140000000001	0.0930800000000001	0.10338	0.10926	0.11374	0.11706
0.61	0.0582800000000001	0.0933800000000001	0.10398	0.10982	0.11432	0.11764
0.615	0.0574200000000001	0.0936800000000001	0.10456	0.11032	0.11482	0.11818
0.62	0.0565800000000001	0.0939600000000001	0.10522	0.11092	0.11528	0.1187
0.625	0.0557000000000001	0.0941600000000001	0.10592	0.11158	0.11562	0.11922
0.63	0.0547599999999999	0.0943799999999999	0.10638	0.11204	0.11598	0.11962
0.635	0.0538199999999999	0.0946199999999999	0.1067	0.11242	0.11648	0.11986
0.64	0.0527999999999999	0.0946399999999999	0.10696	0.11282	0.11684	0.11998
0.645	0.05168	0.0945399999999999	0.10714	0.11326	0.1171	0.12014
0.65	0.05056	0.0944999999999999	0.10738	0.1137	0.11746	0.12042
0.655	0.04952	0.0943799999999999	0.10772	0.11406	0.1178	0.12066
0.66	0.0486	0.0941599999999999	0.1081	0.11442	0.1181	0.12096
0.665	0.04764	0.0940799999999999	0.10856	0.11482	0.11842	0.1214
0.67	0.0465399999999999	0.09406	0.109	0.11508	0.11874	0.12168
0.675	0.0454799999999999	0.0938	0.10924	0.1152	0.11904	0.1218
0.68	0.0444399999999999	0.0933999999999999	0.10936	0.11544	0.1193	0.12208
0.685	0.04324	0.0930000000000001	0.10948	0.11574	0.11954	0.12242
0.69	0.04208	0.0925000000000001	0.1096	0.116	0.11992	0.1226
0.695	0.04108	0.0918600000000001	0.10966	0.11624	0.12016	0.12268
0.7	0.04008	0.0912000000000002	0.10982	0.1165	0.12024	0.12282
0.705	0.03906	0.0904600000000002	0.11008	0.11672	0.12054	0.12306
0.71	0.03802	0.0896199999999999	0.11016	0.11684	0.12084	0.1232
0.715	0.03694	0.0888399999999999	0.1101	0.11694	0.12088	0.12322
0.72	0.0359400000000001	0.0880200000000001	0.11008	0.1171	0.12094	0.1234
0.725	0.0350200000000001	0.0871400000000001	0.10998	0.11726	0.12108	0.12356
0.73	0.0340600000000001	0.0863400000000001	0.10982	0.11738	0.12102	0.12348
0.735	0.03312	0.0854200000000001	0.10966	0.11746	0.1209	0.12342
0.74	0.03234	0.0843400000000002	0.10946	0.1175	0.12098	0.12352
0.745	0.0315199999999999	0.0833399999999999	0.10926	0.11746	0.12114	0.1236
0.75	0.0305599999999999	0.0823599999999998	0.10908	0.11742	0.12122	0.12368
0.755	0.0297	0.0812599999999998	0.109	0.1175	0.1213	0.12378
0.76	0.0289000000000001	0.0801999999999999	0.10906	0.11758	0.1214	0.1238
0.765	0.0280000000000001	0.0790999999999999	0.10902	0.11756	0.12142	0.12384
0.77	0.02716	0.07782	0.10876	0.11752	0.12148	0.12388
0.775	0.0264199999999999	0.07644	0.10842	0.11746	0.12164	0.12382
0.78	0.0256399999999999	0.07506	0.10792	0.11736	0.12174	0.12378
0.785	0.02496	0.07372	0.10726	0.1173	0.12174	0.12382
0.79	0.0244	0.07234	0.10672	0.1173	0.1217	0.12376
0.795	0.02376	0.0709599999999999	0.10626	0.11734	0.1216	0.12364
0.8	0.02306	0.0696799999999999	0.1057	0.11734	0.12148	0.12366
0.805	0.02242	0.0684799999999999	0.10518	0.1172	0.12138	0.1237
0.81	0.02178	0.0672199999999999	0.10476	0.11696	0.12124	0.12362
0.815	0.02112	0.0658999999999999	0.1042	0.11672	0.12116	0.12354
0.82	0.02056	0.0645600000000001	0.1035	0.1165	0.12112	0.12352
0.825	0.0201	0.0632200000000001	0.10286	0.11632	0.12098	0.1234
0.83	0.01958	0.0618000000000001	0.10214	0.11602	0.12074	0.12316
0.835	0.019	0.0603000000000002	0.10132	0.11566	0.120640000000001	0.12308
0.84	0.01848	0.0589000000000002	0.10052	0.1154	0.1206	0.12296
0.845	0.01796	0.0575800000000001	0.0996800000000001	0.11518	0.12042	0.1227
0.85	0.01744	0.0562400000000001	0.0988400000000001	0.11494	0.12028	0.12264
0.855	0.01706	0.0549200000000001	0.0980200000000001	0.11478	0.12026	0.12262
0.86	0.0167	0.05366	0.0969799999999998	0.11476	0.12018	0.12246
0.865	0.01622	0.05242	0.0959399999999999	0.11462	0.12004	0.12244
0.87	0.01578	0.0512	0.09516	0.11416	0.11998	0.12242
0.875	0.01538	0.0499799999999999	0.0942	0.11362	0.11984	0.1222
0.88	0.01492	0.0487599999999999	0.09308	0.1132	0.11956	0.12202
0.885	0.0145	0.0476399999999999	0.09216	0.11266	0.11928	0.12182
0.89	0.0142	0.0466999999999999	0.0913199999999999	0.11206	0.11902	0.12154
0.895	0.0138666666666667	0.0457	0.0901999999999998	0.1117	0.1186	0.121333333333333
0.9	0.0136000000000001	0.0452000000000001	0.0896	0.111	0.1186	0.121
