"Frequency"	"Magnitude"
1.010000000000E+02	2.206290E-06
1.041800000000E+02	1.893647E-06
1.073610000000E+02	2.952110E-06
1.105410000000E+02	3.365839E-06
1.137210000000E+02	3.356299E-06
1.169020000000E+02	2.581996E-06
1.200820000000E+02	1.978681E-06
1.232620000000E+02	1.704999E-06
1.264430000000E+02	1.415166E-06
1.296230000000E+02	1.236640E-06
1.328030000000E+02	1.528693E-06
1.359830000000E+02	1.574711E-06
1.391640000000E+02	1.512875E-06
1.423440000000E+02	1.740990E-06
1.455240000000E+02	3.347341E-06
1.487050000000E+02	4.412191E-06
1.518850000000E+02	4.414915E-06
1.550650000000E+02	4.058742E-06
1.582460000000E+02	2.241805E-06
1.614260000000E+02	1.765380E-06
1.646060000000E+02	1.428695E-06
1.677870000000E+02	9.672385E-07
1.709670000000E+02	1.609750E-06
1.741470000000E+02	1.980237E-06
1.773280000000E+02	2.047513E-06
1.805080000000E+02	2.036442E-06
1.836880000000E+02	1.537940E-06
1.868680000000E+02	1.461482E-06
1.900490000000E+02	1.367034E-06
1.932290000000E+02	1.319269E-06
1.964090000000E+02	1.346436E-06
1.995900000000E+02	1.534580E-06
2.027700000000E+02	1.432322E-06
2.059500000000E+02	1.456233E-06
2.091310000000E+02	1.307375E-06
2.123110000000E+02	1.710926E-06
2.154910000000E+02	1.774269E-06
2.186720000000E+02	1.666502E-06
2.218520000000E+02	1.643874E-06
2.250320000000E+02	1.599332E-06
2.282130000000E+02	1.551158E-06
2.313930000000E+02	1.371005E-06
2.345730000000E+02	1.060277E-06
2.377530000000E+02	1.639233E-06
2.409340000000E+02	1.869956E-06
2.441140000000E+02	1.933603E-06
2.472940000000E+02	2.038638E-06
2.504750000000E+02	2.139666E-06
2.536550000000E+02	1.740598E-06
2.568350000000E+02	1.443611E-06
2.600160000000E+02	1.247221E-06
2.631960000000E+02	1.340982E-06
2.641960000000E+02	1.065610E-06
2.725980000000E+02	1.068802E-06
2.810010000000E+02	1.093018E-06
2.894030000000E+02	1.141849E-06
2.978060000000E+02	1.172331E-06
3.062080000000E+02	1.237821E-06
3.146110000000E+02	1.366014E-06
3.230130000000E+02	1.446956E-06
3.314150000000E+02	1.399830E-06
3.398180000000E+02	1.276842E-06
3.482200000000E+02	1.201327E-06
3.566230000000E+02	1.075415E-06
3.650250000000E+02	1.073662E-06
3.734280000000E+02	1.064437E-06
3.818300000000E+02	9.157935E-07
3.902320000000E+02	8.531838E-07
3.986350000000E+02	8.021615E-07
