"Frequency"	"Magnitude"
1.010000000000E+02	2.256431E+01
1.041800000000E+02	2.257706E+01
1.073610000000E+02	2.255022E+01
1.105410000000E+02	2.262337E+01
1.137210000000E+02	2.263037E+01
1.169020000000E+02	2.261104E+01
1.200820000000E+02	2.265311E+01
1.232620000000E+02	2.266530E+01
1.264430000000E+02	2.267662E+01
1.296230000000E+02	2.268022E+01
1.328030000000E+02	2.269160E+01
1.359830000000E+02	2.271506E+01
1.391640000000E+02	2.270733E+01
1.423440000000E+02	2.268325E+01
1.455240000000E+02	2.271973E+01
1.487050000000E+02	2.274778E+01
1.518850000000E+02	2.277340E+01
1.550650000000E+02	2.275887E+01
1.582460000000E+02	2.272042E+01
1.614260000000E+02	2.278732E+01
1.646060000000E+02	2.280111E+01
1.677870000000E+02	2.278546E+01
1.709670000000E+02	2.277805E+01
1.741470000000E+02	2.278521E+01
1.773280000000E+02	2.282032E+01
1.805080000000E+02	2.278995E+01
1.836880000000E+02	2.280928E+01
1.868680000000E+02	2.282027E+01
1.900490000000E+02	2.283238E+01
1.932290000000E+02	2.282486E+01
1.964090000000E+02	2.282049E+01
1.995900000000E+02	2.285378E+01
2.027700000000E+02	2.284655E+01
2.059500000000E+02	2.283932E+01
2.091310000000E+02	2.284696E+01
2.123110000000E+02	2.285276E+01
2.154910000000E+02	2.285234E+01
2.186720000000E+02	2.285149E+01
2.218520000000E+02	2.285668E+01
2.250320000000E+02	2.286410E+01
2.282130000000E+02	2.286037E+01
2.313930000000E+02	2.286568E+01
2.345730000000E+02	2.285547E+01
2.377530000000E+02	2.284743E+01
2.409340000000E+02	2.290808E+01
2.441140000000E+02	2.290577E+01
2.472940000000E+02	2.284743E+01
2.504750000000E+02	2.287116E+01
2.536550000000E+02	2.287977E+01
2.568350000000E+02	2.287929E+01
2.600160000000E+02	2.288364E+01
2.631960000000E+02	2.288740E+01
2.641960000000E+02	2.289525E+01
2.725980000000E+02	2.288559E+01
2.810010000000E+02	2.288638E+01
2.894030000000E+02	2.289113E+01
2.978060000000E+02	2.289123E+01
3.062080000000E+02	2.289311E+01
3.146110000000E+02	2.292699E+01
3.230130000000E+02	2.290781E+01
3.314150000000E+02	2.292675E+01
3.398180000000E+02	2.288581E+01
3.482200000000E+02	2.291517E+01
3.566230000000E+02	2.291987E+01
3.650250000000E+02	2.292040E+01
3.734280000000E+02	2.293158E+01
3.818300000000E+02	2.289431E+01
3.902320000000E+02	2.292614E+01
3.986350000000E+02	2.294469E+01
4.070370000000E+02	2.291556E+01
4.154400000000E+02	2.294215E+01
4.238420000000E+02	2.293521E+01
4.322450000000E+02	2.290177E+01
4.406470000000E+02	2.292744E+01
4.490490000000E+02	2.291853E+01
4.574520000000E+02	2.292518E+01
4.658540000000E+02	2.292237E+01
4.742570000000E+02	2.293958E+01
4.826590000000E+02	2.293131E+01
4.910620000000E+02	2.292543E+01
4.994640000000E+02	2.294606E+01
5.078670000000E+02	2.292163E+01
5.162690000000E+02	2.295040E+01
5.246710000000E+02	2.293564E+01
5.330740000000E+02	2.293076E+01
5.414760000000E+02	2.293390E+01
5.498790000000E+02	2.292004E+01
5.582810000000E+02	2.294301E+01
5.666840000000E+02	2.296515E+01
5.750860000000E+02	2.290507E+01
5.834880000000E+02	2.292001E+01
5.918910000000E+02	2.291945E+01
6.002930000000E+02	2.292187E+01
6.086960000000E+02	2.293102E+01
6.170980000000E+02	2.293439E+01
6.255010000000E+02	2.293575E+01
6.339030000000E+02	2.293886E+01
6.423050000000E+02	2.294188E+01
6.507080000000E+02	2.293876E+01
6.591100000000E+02	2.293471E+01
6.675130000000E+02	2.293208E+01
6.759150000000E+02	2.293063E+01
6.843180000000E+02	2.293598E+01
6.927200000000E+02	2.293350E+01
6.937200000000E+02	2.294983E+01
7.158670000000E+02	2.293724E+01
7.380140000000E+02	2.293997E+01
7.601610000000E+02	2.295242E+01
7.823070000000E+02	2.293509E+01
8.044540000000E+02	2.293378E+01
8.266010000000E+02	2.293785E+01
8.487480000000E+02	2.293684E+01
8.708950000000E+02	2.294015E+01
8.930420000000E+02	2.292760E+01
9.151890000000E+02	2.294754E+01
9.373350000000E+02	2.293682E+01
9.594820000000E+02	2.295453E+01
9.816290000000E+02	2.295392E+01
1.003776000000E+03	2.295323E+01
1.025923000000E+03	2.295115E+01
1.048070000000E+03	2.293660E+01
1.070217000000E+03	2.296449E+01
1.092364000000E+03	2.295074E+01
1.114510000000E+03	2.295286E+01
1.136657000000E+03	2.294388E+01
1.158804000000E+03	2.295261E+01
1.180951000000E+03	2.294615E+01
1.203098000000E+03	2.295085E+01
1.225245000000E+03	2.295434E+01
1.247392000000E+03	2.297145E+01
1.269538000000E+03	2.294162E+01
1.291685000000E+03	2.294759E+01
1.313832000000E+03	2.294438E+01
