"Frequency"	"Magnitude"
1.010000000000E+02	9.709784E-07
1.041800000000E+02	1.591391E-06
1.073610000000E+02	2.927208E-06
1.105410000000E+02	3.106793E-06
1.137210000000E+02	3.140424E-06
1.169020000000E+02	1.882222E-06
1.200820000000E+02	7.508100E-07
1.232620000000E+02	6.875275E-07
1.264430000000E+02	6.358188E-07
1.296230000000E+02	6.094342E-07
1.328030000000E+02	6.507115E-07
1.359830000000E+02	6.398531E-07
1.391640000000E+02	6.256926E-07
1.423440000000E+02	4.249914E-07
1.455240000000E+02	3.117931E-06
1.487050000000E+02	4.850630E-06
1.518850000000E+02	4.999751E-06
1.550650000000E+02	4.576742E-06
1.582460000000E+02	1.645708E-06
1.614260000000E+02	5.722116E-07
1.646060000000E+02	5.073818E-07
1.677870000000E+02	4.617644E-07
1.709670000000E+02	4.834110E-07
1.741470000000E+02	4.910133E-07
1.773280000000E+02	4.873907E-07
1.805080000000E+02	4.516787E-07
1.836880000000E+02	3.598707E-07
1.868680000000E+02	3.667389E-07
1.900490000000E+02	4.412444E-07
1.932290000000E+02	5.442756E-07
1.964090000000E+02	7.422715E-07
1.995900000000E+02	8.383503E-07
2.027700000000E+02	8.240883E-07
2.059500000000E+02	7.093325E-07
2.091310000000E+02	4.200821E-07
2.123110000000E+02	3.250930E-07
2.154910000000E+02	4.100166E-07
2.186720000000E+02	4.997435E-07
2.218520000000E+02	5.531869E-07
2.250320000000E+02	5.367419E-07
2.282130000000E+02	4.946575E-07
2.313930000000E+02	5.673987E-07
2.345730000000E+02	5.590169E-07
2.377530000000E+02	4.344328E-07
2.409340000000E+02	3.515674E-07
2.441140000000E+02	4.796302E-07
2.472940000000E+02	1.222586E-06
2.504750000000E+02	1.753121E-06
2.536550000000E+02	1.664515E-06
2.568350000000E+02	1.522016E-06
2.600160000000E+02	7.318418E-07
2.631960000000E+02	4.502072E-07
2.641960000000E+02	8.153473E-07
2.725980000000E+02	5.822817E-07
2.810010000000E+02	4.418013E-07
2.894030000000E+02	3.900275E-07
2.978060000000E+02	3.766518E-07
3.062080000000E+02	3.432907E-07
3.146110000000E+02	3.662897E-07
3.230130000000E+02	4.184607E-07
3.314150000000E+02	5.351066E-07
3.398180000000E+02	5.474490E-07
3.482200000000E+02	5.163817E-07
3.566230000000E+02	4.262938E-07
3.650250000000E+02	3.864271E-07
3.734280000000E+02	3.461588E-07
3.818300000000E+02	3.470043E-07
3.902320000000E+02	3.818165E-07
3.986350000000E+02	4.092605E-07
4.070370000000E+02	4.040004E-07
4.154400000000E+02	3.764991E-07
4.238420000000E+02	3.479534E-07
4.322450000000E+02	3.593681E-07
4.406470000000E+02	4.360921E-07
4.490490000000E+02	4.411823E-07
4.574520000000E+02	4.203868E-07
4.658540000000E+02	3.413365E-07
4.742570000000E+02	2.806300E-07
4.826590000000E+02	2.586800E-07
4.910620000000E+02	3.091726E-07
4.994640000000E+02	3.194946E-07
5.078670000000E+02	3.264049E-07
5.162690000000E+02	3.321021E-07
5.246710000000E+02	3.090402E-07
5.330740000000E+02	3.149137E-07
5.414760000000E+02	3.709619E-07
5.498790000000E+02	3.539580E-07
5.582810000000E+02	3.437611E-07
5.666840000000E+02	3.271743E-07
5.750860000000E+02	2.938864E-07
5.834880000000E+02	3.364124E-07
5.918910000000E+02	3.690219E-07
6.002930000000E+02	3.875541E-07
6.086960000000E+02	3.801504E-07
6.170980000000E+02	3.351541E-07
6.255010000000E+02	2.970302E-07
6.339030000000E+02	2.653341E-07
6.423050000000E+02	3.335586E-07
6.507080000000E+02	3.760596E-07
6.591100000000E+02	3.887115E-07
6.675130000000E+02	3.851302E-07
6.759150000000E+02	3.295522E-07
6.843180000000E+02	2.523644E-07
