"Frequency"	"Magnitude"
1.010000000000E+02	1.719377E+01
1.041800000000E+02	1.721015E+01
1.073610000000E+02	1.719647E+01
1.105410000000E+02	1.720197E+01
1.137210000000E+02	1.726419E+01
1.169020000000E+02	1.725803E+01
1.200820000000E+02	1.727135E+01
1.232620000000E+02	1.728393E+01
1.264430000000E+02	1.730294E+01
1.296230000000E+02	1.731645E+01
1.328030000000E+02	1.734803E+01
1.359830000000E+02	1.734835E+01
1.391640000000E+02	1.733345E+01
1.423440000000E+02	1.738185E+01
1.455240000000E+02	1.735842E+01
1.487050000000E+02	1.735940E+01
1.518850000000E+02	1.733466E+01
1.550650000000E+02	1.736193E+01
1.582460000000E+02	1.742800E+01
1.614260000000E+02	1.742759E+01
1.646060000000E+02	1.737584E+01
1.677870000000E+02	1.740032E+01
1.709670000000E+02	1.741750E+01
1.741470000000E+02	1.741519E+01
1.773280000000E+02	1.741170E+01
1.805080000000E+02	1.740549E+01
1.836880000000E+02	1.741412E+01
1.868680000000E+02	1.743280E+01
1.900490000000E+02	1.743082E+01
1.932290000000E+02	1.744934E+01
1.964090000000E+02	1.742576E+01
1.995900000000E+02	1.744646E+01
2.027700000000E+02	1.744803E+01
2.059500000000E+02	1.744176E+01
2.091310000000E+02	1.744362E+01
2.123110000000E+02	1.746592E+01
2.154910000000E+02	1.746124E+01
2.186720000000E+02	1.747841E+01
2.218520000000E+02	1.745991E+01
2.250320000000E+02	1.747162E+01
2.282130000000E+02	1.746033E+01
2.313930000000E+02	1.747401E+01
2.345730000000E+02	1.746599E+01
2.377530000000E+02	1.748520E+01
2.409340000000E+02	1.746223E+01
2.441140000000E+02	1.743137E+01
2.472940000000E+02	1.751849E+01
2.504750000000E+02	1.748951E+01
2.536550000000E+02	1.748760E+01
2.568350000000E+02	1.751043E+01
2.600160000000E+02	1.748920E+01
2.631960000000E+02	1.749358E+01
2.641960000000E+02	1.748870E+01
2.725980000000E+02	1.749868E+01
2.810010000000E+02	1.751096E+01
2.894030000000E+02	1.750627E+01
2.978060000000E+02	1.751089E+01
3.062080000000E+02	1.752531E+01
3.146110000000E+02	1.752557E+01
3.230130000000E+02	1.753208E+01
3.314150000000E+02	1.751058E+01
3.398180000000E+02	1.751010E+01
3.482200000000E+02	1.750140E+01
3.566230000000E+02	1.750267E+01
3.650250000000E+02	1.751113E+01
3.734280000000E+02	1.752897E+01
3.818300000000E+02	1.752930E+01
3.902320000000E+02	1.753293E+01
3.986350000000E+02	1.753411E+01
4.070370000000E+02	1.752582E+01
4.154400000000E+02	1.753193E+01
4.238420000000E+02	1.752490E+01
4.322450000000E+02	1.753888E+01
4.406470000000E+02	1.754590E+01
4.490490000000E+02	1.753422E+01
4.574520000000E+02	1.754794E+01
4.658540000000E+02	1.752278E+01
4.742570000000E+02	1.749855E+01
4.826590000000E+02	1.752461E+01
4.910620000000E+02	1.754061E+01
4.994640000000E+02	1.753306E+01
5.078670000000E+02	1.756923E+01
5.162690000000E+02	1.755063E+01
5.246710000000E+02	1.754719E+01
5.330740000000E+02	1.752920E+01
5.414760000000E+02	1.755276E+01
5.498790000000E+02	1.754814E+01
5.582810000000E+02	1.754859E+01
5.666840000000E+02	1.752790E+01
5.750860000000E+02	1.752691E+01
5.834880000000E+02	1.751907E+01
5.918910000000E+02	1.756167E+01
6.002930000000E+02	1.756125E+01
6.086960000000E+02	1.754614E+01
6.170980000000E+02	1.755517E+01
6.255010000000E+02	1.751966E+01
6.339030000000E+02	1.754838E+01
6.423050000000E+02	1.754152E+01
6.507080000000E+02	1.752686E+01
6.591100000000E+02	1.755119E+01
6.675130000000E+02	1.753472E+01
6.759150000000E+02	1.754407E+01
6.843180000000E+02	1.753387E+01
6.927200000000E+02	1.757274E+01
6.937200000000E+02	1.753552E+01
7.158670000000E+02	1.753550E+01
7.380140000000E+02	1.752525E+01
7.601610000000E+02	1.756799E+01
7.823070000000E+02	1.754997E+01
8.044540000000E+02	1.754403E+01
8.266010000000E+02	1.755652E+01
8.487480000000E+02	1.754774E+01
8.708950000000E+02	1.755490E+01
8.930420000000E+02	1.754816E+01
9.151890000000E+02	1.754352E+01
9.373350000000E+02	1.756283E+01
9.594820000000E+02	1.756779E+01
9.816290000000E+02	1.755891E+01
1.003776000000E+03	1.756587E+01
1.025923000000E+03	1.756205E+01
1.048070000000E+03	1.754523E+01
1.070217000000E+03	1.754351E+01
1.092364000000E+03	1.754466E+01
1.114510000000E+03	1.754978E+01
1.136657000000E+03	1.755535E+01
1.158804000000E+03	1.754036E+01
1.180951000000E+03	1.756851E+01
1.203098000000E+03	1.755655E+01
1.225245000000E+03	1.757015E+01
1.247392000000E+03	1.756519E+01
1.269538000000E+03	1.758316E+01
1.291685000000E+03	1.755944E+01
1.313832000000E+03	1.755074E+01
1.335979000000E+03	1.753863E+01
1.358126000000E+03	1.754307E+01
1.380273000000E+03	1.754514E+01
1.402420000000E+03	1.755691E+01
1.424566000000E+03	1.754546E+01
1.446713000000E+03	1.755900E+01
1.468860000000E+03	1.752344E+01
1.491007000000E+03	1.753255E+01
1.513154000000E+03	1.752232E+01
1.535301000000E+03	1.755690E+01
1.557448000000E+03	1.754620E+01
1.579595000000E+03	1.755620E+01
1.601741000000E+03	1.754797E+01
1.623888000000E+03	1.754366E+01
1.646035000000E+03	1.754935E+01
1.668182000000E+03	1.753924E+01
1.690329000000E+03	1.754062E+01
1.712476000000E+03	1.756248E+01
1.734623000000E+03	1.756407E+01
1.756769000000E+03	1.754996E+01
1.778916000000E+03	1.754937E+01
1.801063000000E+03	1.753085E+01
1.823210000000E+03	1.754683E+01
1.824210000000E+03	1.751999E+01
1.882531000000E+03	1.755432E+01
1.940853000000E+03	1.752135E+01
1.999174000000E+03	1.755047E+01
2.057495000000E+03	1.754014E+01
2.115817000000E+03	1.753250E+01
2.174138000000E+03	1.754087E+01
2.232460000000E+03	1.755070E+01
2.290781000000E+03	1.754552E+01
2.349102000000E+03	1.754482E+01
2.407424000000E+03	1.754626E+01
2.465745000000E+03	1.753751E+01
2.524066000000E+03	1.756503E+01
2.582388000000E+03	1.756224E+01
2.640709000000E+03	1.756983E+01
2.699031000000E+03	1.753129E+01
2.757352000000E+03	1.752775E+01
2.815673000000E+03	1.753553E+01
2.873995000000E+03	1.753617E+01
2.932316000000E+03	1.754150E+01
2.990637000000E+03	1.755708E+01
3.048959000000E+03	1.753737E+01
3.107280000000E+03	1.753886E+01
3.165602000000E+03	1.751045E+01
3.223923000000E+03	1.752163E+01
3.282244000000E+03	1.753663E+01
3.340566000000E+03	1.754176E+01
3.398887000000E+03	1.754169E+01
3.457208000000E+03	1.755002E+01
3.515530000000E+03	1.753792E+01
3.573851000000E+03	1.754964E+01
3.632173000000E+03	1.755962E+01
3.690494000000E+03	1.753895E+01
3.748815000000E+03	1.751197E+01
3.807137000000E+03	1.755492E+01
3.865458000000E+03	1.754513E+01
3.923779000000E+03	1.753943E+01
3.982101000000E+03	1.754324E+01
4.040422000000E+03	1.752711E+01
4.098744000000E+03	1.752047E+01
4.157065000000E+03	1.754096E+01
4.215386000000E+03	1.753201E+01
4.273708000000E+03	1.753543E+01
4.332029000000E+03	1.753471E+01
4.390350000000E+03	1.755541E+01
4.448672000000E+03	1.753370E+01
4.506993000000E+03	1.754775E+01
4.565315000000E+03	1.753883E+01
4.623636000000E+03	1.751966E+01
4.681957000000E+03	1.755263E+01
4.740279000000E+03	1.752691E+01
4.798600000000E+03	1.755595E+01
4.799600000000E+03	1.750668E+01
4.953131000000E+03	1.757453E+01
5.106663000000E+03	1.753197E+01
5.260194000000E+03	1.752860E+01
5.413725000000E+03	1.755525E+01
5.567257000000E+03	1.756542E+01
5.720788000000E+03	1.755253E+01
5.874320000000E+03	1.754183E+01
6.027851000000E+03	1.757601E+01
6.181382000000E+03	1.756580E+01
6.334914000000E+03	1.754849E+01
6.488445000000E+03	1.754625E+01
6.641976000000E+03	1.754205E+01
6.795508000000E+03	1.754125E+01
6.949039000000E+03	1.753052E+01
7.102571000000E+03	1.753280E+01
7.256102000000E+03	1.753445E+01
7.409633000000E+03	1.754623E+01
7.563165000000E+03	1.754390E+01
7.716696000000E+03	1.757067E+01
7.870227000000E+03	1.753957E+01
8.023759000000E+03	1.752485E+01
8.177290000000E+03	1.752316E+01
8.330822000000E+03	1.754498E+01
8.484353000000E+03	1.754104E+01
8.637884000000E+03	1.752817E+01
8.791416000000E+03	1.754228E+01
8.944947000000E+03	1.752095E+01
9.098478000000E+03	1.754436E+01
9.252010000000E+03	1.754937E+01
9.405541000000E+03	1.754549E+01
9.559073000000E+03	1.753151E+01
9.712604000000E+03	1.755616E+01
9.866135000000E+03	1.753317E+01
1.001966700000E+04	1.752593E+01
1.017319800000E+04	1.751578E+01
1.032672900000E+04	1.753490E+01
1.048026100000E+04	1.752772E+01
1.063379200000E+04	1.754505E+01
1.078732400000E+04	1.753950E+01
1.094085500000E+04	1.754011E+01
1.109438600000E+04	1.751272E+01
1.124791800000E+04	1.752453E+01
1.140144900000E+04	1.753913E+01
1.155498000000E+04	1.753640E+01
1.170851200000E+04	1.752358E+01
1.186204300000E+04	1.752529E+01
1.201557500000E+04	1.752702E+01
1.216910600000E+04	1.751812E+01
1.232263700000E+04	1.754726E+01
1.247616900000E+04	1.756017E+01
1.262970000000E+04	1.752218E+01
1.263070000000E+04	1.756307E+01
1.303482200000E+04	1.754973E+01
1.343894300000E+04	1.753263E+01
1.384306500000E+04	1.754890E+01
1.424718600000E+04	1.754788E+01
1.465130800000E+04	1.751667E+01
1.505542900000E+04	1.751735E+01
1.545955100000E+04	1.755065E+01
1.586367300000E+04	1.755400E+01
1.626779400000E+04	1.753684E+01
1.667191600000E+04	1.753698E+01
1.707603700000E+04	1.757002E+01
1.748015900000E+04	1.757124E+01
1.788428000000E+04	1.756468E+01
1.828840200000E+04	1.752515E+01
1.869252400000E+04	1.755322E+01
1.909664500000E+04	1.753833E+01
1.950076700000E+04	1.758415E+01
1.990488800000E+04	1.754307E+01
2.030901000000E+04	1.754259E+01
2.071313100000E+04	1.751926E+01
2.111725300000E+04	1.755237E+01
2.152137500000E+04	1.753571E+01
2.192549600000E+04	1.754928E+01
2.232961800000E+04	1.753262E+01
2.273373900000E+04	1.752321E+01
2.313786100000E+04	1.753912E+01
2.354198200000E+04	1.753020E+01
2.394610400000E+04	1.752199E+01
2.435022500000E+04	1.758741E+01
2.475434700000E+04	1.752781E+01
2.515846900000E+04	1.754031E+01
2.556259000000E+04	1.756946E+01
2.596671200000E+04	1.754277E+01
2.637083300000E+04	1.752386E+01
2.677495500000E+04	1.756649E+01
2.717907600000E+04	1.754932E+01
2.758319800000E+04	1.754836E+01
2.798732000000E+04	1.754744E+01
2.839144100000E+04	1.753300E+01
2.879556300000E+04	1.754768E+01
2.919968400000E+04	1.756121E+01
2.960380600000E+04	1.756408E+01
3.000792700000E+04	1.751680E+01
3.041204900000E+04	1.754189E+01
3.081617100000E+04	1.755153E+01
3.122029200000E+04	1.754867E+01
3.162441400000E+04	1.752181E+01
3.202853500000E+04	1.755487E+01
3.243265700000E+04	1.754705E+01
3.283677800000E+04	1.751346E+01
3.324090000000E+04	1.753821E+01
3.324190000000E+04	1.754319E+01
3.430555900000E+04	1.757755E+01
3.536921800000E+04	1.755227E+01
3.643287600000E+04	1.754227E+01
3.749653500000E+04	1.758422E+01
3.856019400000E+04	1.752952E+01
3.962385300000E+04	1.755309E+01
4.068751200000E+04	1.753510E+01
4.175117100000E+04	1.748929E+01
4.281482900000E+04	1.753594E+01
4.387848800000E+04	1.756573E+01
4.494214700000E+04	1.751139E+01
4.600580600000E+04	1.752605E+01
4.706946500000E+04	1.756814E+01
4.813312400000E+04	1.751895E+01
4.919678200000E+04	1.751449E+01
5.026044100000E+04	1.753471E+01
5.132410000000E+04	1.754508E+01
5.238775900000E+04	1.752590E+01
5.345141800000E+04	1.753435E+01
5.451507600000E+04	1.757090E+01
5.557873500000E+04	1.754749E+01
5.664239400000E+04	1.749894E+01
5.770605300000E+04	1.756548E+01
5.876971200000E+04	1.754811E+01
5.983337100000E+04	1.755189E+01
6.089702900000E+04	1.750623E+01
6.196068800000E+04	1.753209E+01
6.302434700000E+04	1.753723E+01
6.408800600000E+04	1.753397E+01
6.515166500000E+04	1.754670E+01
6.621532400000E+04	1.753694E+01
6.727898200000E+04	1.754765E+01
6.834264100000E+04	1.754498E+01
6.940630000000E+04	1.756736E+01
7.046995900000E+04	1.755520E+01
7.153361800000E+04	1.755521E+01
7.259727600000E+04	1.759717E+01
7.366093500000E+04	1.752172E+01
7.472459400000E+04	1.753348E+01
7.578825300000E+04	1.755231E+01
7.685191200000E+04	1.753528E+01
7.791557100000E+04	1.756630E+01
7.897922900000E+04	1.751757E+01
8.004288800000E+04	1.750859E+01
8.110654700000E+04	1.755903E+01
8.217020600000E+04	1.752666E+01
8.323386500000E+04	1.754019E+01
8.429752400000E+04	1.751013E+01
8.536118200000E+04	1.757223E+01
8.642484100000E+04	1.754429E+01
8.748850000000E+04	1.753882E+01
8.748950000000E+04	1.760020E+01
9.028903900000E+04	1.762881E+01
9.308857800000E+04	1.756191E+01
9.588811800000E+04	1.759070E+01
9.868765700000E+04	1.747449E+01
1.014871960000E+05	1.746945E+01
1.042867350000E+05	1.760475E+01
1.070862750000E+05	1.758634E+01
1.098858140000E+05	1.752748E+01
1.126853530000E+05	1.765844E+01
1.154848920000E+05	1.753554E+01
1.182844310000E+05	1.757024E+01
1.210839710000E+05	1.752758E+01
1.238835100000E+05	1.750124E+01
1.266830490000E+05	1.751896E+01
1.294825880000E+05	1.753766E+01
1.322821270000E+05	1.754087E+01
1.350816670000E+05	1.755845E+01
1.378812060000E+05	1.759124E+01
1.406807450000E+05	1.759032E+01
1.434802840000E+05	1.755497E+01
1.462798240000E+05	1.750104E+01
1.490793630000E+05	1.752967E+01
1.518789020000E+05	1.750521E+01
1.546784410000E+05	1.747894E+01
1.574779800000E+05	1.757662E+01
1.602775200000E+05	1.746875E+01
1.630770590000E+05	1.753092E+01
1.658765980000E+05	1.751650E+01
1.686761370000E+05	1.751824E+01
1.714756760000E+05	1.761043E+01
1.742752160000E+05	1.762834E+01
1.770747550000E+05	1.750883E+01
