Coefficente_Inversione	Guadagno_Intrinseco
1.35365106382979e-05	-0.770146037019987
1.34391914893617e-05	-0.509130125461588
1.34477021276596e-05	-0.364136101917759
1.34333191489362e-05	-0.213882264340405
1.3390170212766e-05	-0.0992402768054911
1.34102553191489e-05	-0.0661069765318238
1.34036170212766e-05	-0.0411083313341781
1.33997872340426e-05	-0.00734457432502224
1.34004255319149e-05	0.0111458740711781
1.34017872340426e-05	0.041524116576015
1.34017872340426e-05	0.0644608352378975
1.34364255319149e-05	0.0654523198880852
1.34442127659574e-05	0.094965941961368
1.34371914893617e-05	0.157062100701944
1.34431063829787e-05	0.182623345930196
1.35133617021277e-05	0.199070599780639
1.35534468085106e-05	0.265331772321891
1.35414042553191e-05	0.317547964436126
1.36149361702128e-05	0.331402052010668
1.36462127659574e-05	0.385727222067429
1.36994468085106e-05	0.434346271120383
1.37854468085106e-05	0.466520916639291
1.38338723404255e-05	0.519794317947307
1.38729361702128e-05	0.522575715476521
1.4006085106383e-05	0.502269878375174
1.40078723404255e-05	0.568736103788937
1.40892340425532e-05	0.646078196210122
1.41796170212766e-05	0.746042579549886
1.42854468085106e-05	0.872355591036095
1.44399574468085e-05	0.995572230108835
1.45726808510638e-05	1.11886126973463
1.46957446808511e-05	1.26042250678388
1.49085957446808e-05	1.41482242247548
1.50557446808511e-05	1.61101074084274
1.53592340425532e-05	1.76464766850405
1.55982978723404e-05	2.01509103455597
1.58738723404255e-05	2.26267849643007
1.62311489361702e-05	2.47990841736983
1.66172340425532e-05	2.77508887065901
1.70271063829787e-05	3.10330997465335
1.75378723404255e-05	3.40697303103318
1.8100170212766e-05	3.77015229000085
1.86959574468085e-05	4.20883256315891
1.94494042553191e-05	4.65137135043835
2.02542978723404e-05	5.20212321615036
2.11962553191489e-05	5.80554733790329
2.23214468085106e-05	6.34410237836533
2.35546808510638e-05	7.04092439713231
2.49957446808511e-05	7.69315497869898
2.6663829787234e-05	8.39683420980955
2.85744680851064e-05	9.21490660008278
3.08170212765957e-05	9.79144918494543
3.32936170212766e-05	10.6153846153846
3.61787234042553e-05	11.4169842133914
3.95276595744681e-05	12.2732793522267
4.33404255319149e-05	13.2417452830189
4.79191489361702e-05	13.9946190271201
5.31234042553191e-05	14.7574393108849
5.90553191489362e-05	15.7086188243779
6.61702127659574e-05	16.2303098773402
7.41021276595745e-05	17.0917107583774
