vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-1.03912e-07	6.5362e-09	1.10356e-08	7.2318e-07	-6.368e-07	-6.09912e-08	6.2089e-09	5.7345e-09	7.097e-07	-6.6074e-07	-3.53186e-08	5.8201e-09	3.0657e-09	6.9056e-07	-6.641e-07	-2.02174e-08	5.5016e-09	1.7048e-09	6.7874e-07	-6.6558e-07	-9.4374e-09	5.2186e-09	1.02471e-09	6.6978e-07	-6.6652e-07	-2.3945e-09	4.9836e-09	6.6694e-10	6.636e-07	-6.667e-07	2.5966e-09	4.6929e-09	3.3932e-10	6.5932e-07	-6.6692e-07
1.145	-1.047826e-07	6.0786e-09	1.22526e-08	7.2398e-07	-6.3714e-07	-6.14746e-08	5.7318e-09	6.3815e-09	7.0946e-07	-6.602e-07	-3.56098e-08	5.3796e-09	3.3587e-09	6.9076e-07	-6.637e-07	-2.03286e-08	5.0826e-09	1.8848e-09	6.789e-07	-6.6552e-07	-9.4999e-09	4.7956e-09	1.10695e-09	6.6986e-07	-6.6632e-07	-2.4121e-09	4.5843e-09	7.1127e-10	6.6386e-07	-6.6688e-07	2.6104e-09	4.2954e-09	2.958e-10	6.5968e-07	-6.67e-07
1.14	-1.060354e-07	5.722e-09	1.36104e-08	7.2434e-07	-6.3742e-07	-6.21652e-08	5.3711e-09	7.0999e-09	7.0966e-07	-6.599e-07	-3.5844e-08	4.9785e-09	3.7604e-09	6.9078e-07	-6.6344e-07	-2.05234e-08	4.7069e-09	2.0401e-09	6.7894e-07	-6.653e-07	-9.5636e-09	4.432e-09	1.2184e-09	6.7012e-07	-6.6612e-07	-2.4384e-09	4.1807e-09	7.7186e-10	6.641e-07	-6.6668e-07	2.6344e-09	3.932e-09	3.3605e-10	6.6012e-07	-6.6696e-07
1.135	-1.074922e-07	5.3734e-09	1.5129e-08	7.2456e-07	-6.3768e-07	-6.2695e-08	4.985e-09	7.8734e-09	7.0934e-07	-6.5948e-07	-3.62386e-08	4.6575e-09	4.1235e-09	6.9082e-07	-6.6334e-07	-2.064e-08	4.3227e-09	2.3052e-09	6.7916e-07	-6.6524e-07	-9.6466e-09	4.0545e-09	1.3194e-09	6.7038e-07	-6.659e-07	-2.4709e-09	3.8868e-09	7.8835e-10	6.6448e-07	-6.666e-07	2.6427e-09	3.5917e-09	2.9093e-10	6.6032e-07	-6.6684e-07
1.13	-1.089042e-07	5.0877e-09	1.67976e-08	7.2492e-07	-6.3808e-07	-6.36466e-08	4.6779e-09	8.7727e-09	7.0936e-07	-6.5924e-07	-3.66078e-08	4.2923e-09	4.6305e-09	6.9076e-07	-6.6298e-07	-2.0866e-08	4.0394e-09	2.4869e-09	6.7928e-07	-6.6494e-07	-9.7122e-09	3.7794e-09	1.4352e-09	6.7044e-07	-6.6596e-07	-2.5203e-09	3.5254e-09	9.0331e-10	6.645e-07	-6.6644e-07	2.6593e-09	3.3066e-09	3.1378e-10	6.606e-07	-6.669e-07
1.125	-1.108356e-07	4.7908e-09	1.86728e-08	7.254e-07	-6.3836e-07	-6.45586e-08	4.4043e-09	9.733e-09	7.0934e-07	-6.5874e-07	-3.70598e-08	4.0428e-09	5.1083e-09	6.9076e-07	-6.6286e-07	-2.11394e-08	3.7225e-09	2.7969e-09	6.7938e-07	-6.6466e-07	-9.8453e-09	3.4477e-09	1.6048e-09	6.7068e-07	-6.6576e-07	-2.5628e-09	3.2779e-09	9.2455e-10	6.6472e-07	-6.6626e-07	2.6721e-09	2.9999e-09	3.2723e-10	6.6082e-07	-6.669e-07
1.12	-1.12512e-07	4.5122e-09	2.07984e-08	7.2564e-07	-6.3848e-07	-6.54798e-08	4.1043e-09	1.08842e-08	7.0888e-07	-6.5858e-07	-3.76198e-08	3.7519e-09	5.7123e-09	6.907e-07	-6.6256e-07	-2.1388e-08	3.5037e-09	3.0744e-09	6.7936e-07	-6.6456e-07	-1.00136e-08	3.2407e-09	1.7058e-09	6.7072e-07	-6.6582e-07	-2.6211e-09	3.0042e-09	1.06126e-09	6.6482e-07	-6.6638e-07	2.6912e-09	2.7938e-09	2.9852e-10	6.6114e-07	-6.671e-07
1.115	-1.1476e-07	4.3019e-09	2.31936e-08	7.258e-07	-6.386e-07	-6.67866e-08	3.893e-09	1.21496e-08	7.0886e-07	-6.5828e-07	-3.82276e-08	3.5399e-09	6.3664e-09	6.9072e-07	-6.6234e-07	-2.17204e-08	3.227e-09	3.4314e-09	6.7952e-07	-6.645e-07	-1.01414e-08	2.9596e-09	1.9404e-09	6.7086e-07	-6.6558e-07	-2.705e-09	2.7569e-09	1.1401e-09	6.6514e-07	-6.6632e-07	2.6992e-09	2.5248e-09	3.4471e-10	6.6124e-07	-6.6698e-07
1.11	-1.17184e-07	4.0511e-09	2.58098e-08	7.2638e-07	-6.3904e-07	-6.78612e-08	3.6668e-09	1.35074e-08	7.0882e-07	-6.5808e-07	-3.89796e-08	3.3018e-09	7.0982e-09	6.9066e-07	-6.6206e-07	-2.2e-08	3.0424e-09	3.7961e-09	6.7946e-07	-6.6434e-07	-1.03429e-08	2.7795e-09	2.0951e-09	6.7102e-07	-6.6552e-07	-2.774e-09	2.5934e-09	1.2065e-09	6.6526e-07	-6.6624e-07	2.716e-09	2.346e-09	3.1934e-10	6.6156e-07	-6.669e-07
1.105	-1.1996e-07	3.8595e-09	2.88576e-08	7.2676e-07	-6.3928e-07	-6.95156e-08	3.4218e-09	1.51282e-08	7.0868e-07	-6.5786e-07	-3.97356e-08	3.1158e-09	7.9463e-09	6.9058e-07	-6.6196e-07	-2.2418e-08	2.8193e-09	4.2397e-09	6.7942e-07	-6.6404e-07	-1.05341e-08	2.5798e-09	2.3614e-09	6.7096e-07	-6.6528e-07	-2.8893e-09	2.3448e-09	1.3735e-09	6.6538e-07	-6.6618e-07	2.7305e-09	2.1496e-09	3.5766e-10	6.6172e-07	-6.6684e-07
1.1	-1.233e-07	3.6679e-09	3.2182e-08	7.2688e-07	-6.3932e-07	-7.11908e-08	3.262e-09	1.69042e-08	7.0842e-07	-6.5746e-07	-4.0656e-08	2.9367e-09	8.8511e-09	6.9076e-07	-6.618e-07	-2.29334e-08	2.6426e-09	4.7525e-09	6.7966e-07	-6.641e-07	-1.07981e-08	2.4088e-09	2.5783e-09	6.7114e-07	-6.6536e-07	-2.9954e-09	2.2183e-09	1.462e-09	6.6546e-07	-6.6612e-07	2.7384e-09	1.9789e-09	3.3232e-10	6.618e-07	-6.6698e-07
1.095	-1.2688e-07	3.5011e-09	3.59786e-08	7.269e-07	-6.3958e-07	-7.31764e-08	3.1061e-09	1.888e-08	7.0854e-07	-6.5752e-07	-4.1721e-08	2.7471e-09	9.9755e-09	6.9054e-07	-6.6158e-07	-2.34202e-08	2.493e-09	5.2676e-09	6.795e-07	-6.6392e-07	-1.1035e-08	2.2588e-09	2.9074e-09	6.7128e-07	-6.6538e-07	-3.1347e-09	2.0233e-09	1.6735e-09	6.657e-07	-6.6624e-07	2.7481e-09	1.832e-09	3.4976e-10	6.6202e-07	-6.6708e-07
1.09	-1.3086e-07	3.3456e-09	4.01416e-08	7.274e-07	-6.3982e-07	-7.52778e-08	2.9216e-09	2.11494e-08	7.0832e-07	-6.5708e-07	-4.28222e-08	2.6206e-09	1.1108e-08	6.907e-07	-6.6156e-07	-2.40188e-08	2.3336e-09	5.9549e-09	6.7978e-07	-6.64e-07	-1.13328e-08	2.0945e-09	3.2305e-09	6.7134e-07	-6.6518e-07	-3.2881e-09	1.8934e-09	1.7865e-09	6.6574e-07	-6.662e-07	2.7575e-09	1.665e-09	3.6528e-10	6.6212e-07	-6.6682e-07
1.085	-1.3566e-07	3.2007e-09	4.48934e-08	7.273e-07	-6.3994e-07	-7.78334e-08	2.7975e-09	2.37178e-08	7.0834e-07	-6.5698e-07	-4.41748e-08	2.4551e-09	1.24828e-08	6.9058e-07	-6.6142e-07	-2.4727e-08	2.2262e-09	6.6307e-09	6.7958e-07	-6.6378e-07	-1.17014e-08	1.9427e-09	3.6274e-09	6.7138e-07	-6.652e-07	-3.4548e-09	1.7604e-09	2.026e-09	6.6584e-07	-6.66e-07	2.7738e-09	1.5639e-09	3.4087e-10	6.6214e-07	-6.6684e-07
1.08	-1.4072e-07	3.0781e-09	5.0111e-08	7.2746e-07	-6.4008e-07	-8.05742e-08	2.6637e-09	2.65326e-08	7.083e-07	-6.5682e-07	-4.56534e-08	2.337e-09	1.4037e-08	6.9054e-07	-6.6108e-07	-2.54734e-08	2.0599e-09	7.4636e-09	6.7972e-07	-6.637e-07	-1.20788e-08	1.8774e-09	4.0039e-09	6.7122e-07	-6.6494e-07	-3.6717e-09	1.634e-09	2.2087e-09	6.6588e-07	-6.6606e-07	2.7758e-09	1.4244e-09	3.5684e-10	6.6228e-07	-6.6672e-07
1.075	-1.464e-07	2.9469e-09	5.6187e-08	7.2734e-07	-6.4014e-07	-8.36678e-08	2.5266e-09	2.97986e-08	7.0806e-07	-6.5664e-07	-4.73718e-08	2.2454e-09	1.57342e-08	6.9064e-07	-6.6124e-07	-2.6382e-08	1.997e-09	8.3438e-09	6.7966e-07	-6.6362e-07	-1.25578e-08	1.7167e-09	4.5084e-09	6.7124e-07	-6.6502e-07	-3.8945e-09	1.5568e-09	2.4651e-09	6.6586e-07	-6.6594e-07	2.784e-09	1.3394e-09	3.4021e-10	6.6234e-07	-6.6684e-07
1.07	-1.531e-07	2.8416e-09	6.27382e-08	7.278e-07	-6.4016e-07	-8.72612e-08	2.4489e-09	3.33754e-08	7.0812e-07	-6.5664e-07	-4.9203e-08	2.117e-09	1.76544e-08	6.9052e-07	-6.61e-07	-2.74016e-08	1.8443e-09	9.4171e-09	6.7976e-07	-6.6362e-07	-1.30814e-08	1.6583e-09	5.0298e-09	6.7138e-07	-6.6498e-07	-4.1679e-09	1.4227e-09	2.7424e-09	6.6582e-07	-6.659e-07	2.7952e-09	1.2079e-09	3.7445e-10	6.625e-07	-6.6682e-07
1.065	-1.606e-07	2.7237e-09	7.03646e-08	7.2788e-07	-6.4036e-07	-9.13642e-08	2.3392e-09	3.74642e-08	7.0792e-07	-6.5658e-07	-5.1399e-08	2.0009e-09	1.99126e-08	6.904e-07	-6.61e-07	-2.85422e-08	1.7787e-09	1.05749e-08	6.7952e-07	-6.6334e-07	-1.3705e-08	1.534e-09	5.6684e-09	6.714e-07	-6.6498e-07	-4.4767e-09	1.3695e-09	3.0421e-09	6.6606e-07	-6.6586e-07	2.7966e-09	1.1576e-09	3.3697e-10	6.6258e-07	-6.668e-07
1.06	-1.6886e-07	2.6493e-09	7.86914e-08	7.2784e-07	-6.4054e-07	-9.58446e-08	2.2264e-09	4.20432e-08	7.0786e-07	-6.5626e-07	-5.38126e-08	1.9529e-09	2.23466e-08	6.9036e-07	-6.6072e-07	-2.98584e-08	1.6717e-09	1.1887e-08	6.7974e-07	-6.6332e-07	-1.43756e-08	1.4869e-09	6.3767e-09	6.7144e-07	-6.6494e-07	-4.8234e-09	1.2603e-09	3.4442e-09	6.6612e-07	-6.6594e-07	2.8042e-09	1.0545e-09	3.9057e-10	6.626e-07	-6.6682e-07
1.055	-1.782e-07	2.549e-09	8.82986e-08	7.2808e-07	-6.4074e-07	-1.010382e-07	2.1654e-09	4.72538e-08	7.08e-07	-6.5622e-07	-5.6648e-08	1.8451e-09	2.51428e-08	6.9034e-07	-6.6068e-07	-3.13796e-08	1.5904e-09	1.3408e-08	6.7972e-07	-6.6328e-07	-1.51736e-08	1.3809e-09	7.1334e-09	6.7138e-07	-6.6478e-07	-5.2246e-09	1.2192e-09	3.8142e-09	6.6606e-07	-6.6592e-07	2.8043e-09	1.0129e-09	3.6216e-10	6.6268e-07	-6.667e-07
1.05	-1.8866e-07	2.485e-09	9.88836e-08	7.2822e-07	-6.4074e-07	-1.067092e-07	2.0761e-09	5.30426e-08	7.0778e-07	-6.5612e-07	-5.97632e-08	1.7585e-09	2.83244e-08	6.9028e-07	-6.6052e-07	-3.30276e-08	1.5193e-09	1.5126e-08	6.7958e-07	-6.6314e-07	-1.60372e-08	1.3146e-09	8.0825e-09	6.7134e-07	-6.6472e-07	-5.6768e-09	1.1235e-09	4.3195e-09	6.66e-07	-6.6572e-07	2.8174e-09	9.4294e-10	3.5657e-10	6.628e-07	-6.6696e-07
1.045	-2.0054e-07	2.3906e-09	1.108134e-07	7.2808e-07	-6.4082e-07	-1.133238e-07	1.9884e-09	5.9645e-08	7.0752e-07	-6.5596e-07	-6.33146e-08	1.7228e-09	3.18866e-08	6.903e-07	-6.6052e-07	-3.49324e-08	1.4805e-09	1.7047e-08	6.7964e-07	-6.631e-07	-1.7054e-08	1.2735e-09	9.063e-09	6.7134e-07	-6.6466e-07	-6.2004e-09	1.0756e-09	4.8249e-09	6.661e-07	-6.6582e-07	2.8132e-09	8.4908e-10	4.0765e-10	6.6276e-07	-6.6678e-07
1.04	-2.138e-07	2.3409e-09	1.2418e-07	7.282e-07	-6.409e-07	-1.2062e-07	1.9449e-09	6.70202e-08	7.0768e-07	-6.5608e-07	-6.72898e-08	1.6351e-09	3.59316e-08	6.8998e-07	-6.6024e-07	-3.71174e-08	1.3789e-09	1.9236e-08	6.7968e-07	-6.6308e-07	-1.8169e-08	1.1606e-09	1.02624e-08	6.713e-07	-6.6458e-07	-6.7904e-09	1.0035e-09	5.4676e-09	6.6608e-07	-6.658e-07	2.8129e-09	8.2435e-10	3.7445e-10	6.6298e-07	-6.6692e-07
1.035	-2.292e-07	2.2457e-09	1.3958e-07	7.2824e-07	-6.411e-07	-1.2896e-07	1.8582e-09	7.54276e-08	7.074e-07	-6.5586e-07	-7.18584e-08	1.5739e-09	4.05514e-08	6.8992e-07	-6.6036e-07	-3.9586e-08	1.3428e-09	2.17234e-08	6.797e-07	-6.631e-07	-1.95256e-08	1.1653e-09	1.16076e-08	6.7148e-07	-6.6462e-07	-7.4785e-09	9.441e-10	6.1257e-09	6.662e-07	-6.6576e-07	2.8153e-09	7.4612e-10	4.3059e-10	6.6302e-07	-6.6708e-07
1.03	-2.4558e-07	2.1985e-09	1.5644e-07	7.2842e-07	-6.4104e-07	-1.3838e-07	1.8219e-09	8.4779e-08	7.074e-07	-6.5568e-07	-7.6911e-08	1.5313e-09	4.56576e-08	6.902e-07	-6.6028e-07	-4.23628e-08	1.2882e-09	2.44854e-08	6.7952e-07	-6.6294e-07	-2.099e-08	1.1133e-09	1.30626e-08	6.716e-07	-6.647e-07	-8.2273e-09	9.1804e-10	6.907e-09	6.6622e-07	-6.6578e-07	2.8138e-09	7.2677e-10	3.951e-10	6.63e-07	-6.669e-07
1.025	-2.6494e-07	2.1616e-09	1.754e-07	7.2838e-07	-6.413e-07	-1.4884e-07	1.7406e-09	9.55256e-08	7.0724e-07	-6.555e-07	-8.28706e-08	1.4637e-09	5.15464e-08	6.9004e-07	-6.6028e-07	-4.55144e-08	1.2173e-09	2.7729e-08	6.796e-07	-6.6304e-07	-2.27128e-08	1.0251e-09	1.47856e-08	6.7164e-07	-6.6472e-07	-9.1129e-09	8.3407e-10	7.819e-09	6.6634e-07	-6.6586e-07	2.8104e-09	6.7384e-10	4.4248e-10	6.6296e-07	-6.669e-07
1.02	-2.8614e-07	2.0886e-09	1.9704e-07	7.2852e-07	-6.412e-07	-1.6072e-07	1.7159e-09	1.074592e-07	7.0728e-07	-6.5574e-07	-8.9352e-08	1.4267e-09	5.81182e-08	6.8978e-07	-6.6012e-07	-4.90528e-08	1.1909e-09	3.12906e-08	6.796e-07	-6.6294e-07	-2.46026e-08	1.0061e-09	1.67232e-08	6.7158e-07	-6.6468e-07	-1.00894e-08	8.3647e-10	8.7825e-09	6.6628e-07	-6.6582e-07	2.8014e-09	6.3275e-10	4.4214e-10	6.63e-07	-6.6668e-07
1.015	-3.1046e-07	2.0486e-09	2.2134e-07	7.2838e-07	-6.4146e-07	-1.7426e-07	1.6504e-09	1.212e-07	7.072e-07	-6.5558e-07	-9.69368e-08	1.396e-09	6.56418e-08	6.899e-07	-6.6018e-07	-5.3193e-08	1.1558e-09	3.538e-08	6.7966e-07	-6.6268e-07	-2.6824e-08	9.47e-10	1.8921e-08	6.7148e-07	-6.6446e-07	-1.12245e-08	7.5026e-10	9.9692e-09	6.6626e-07	-6.6578e-07	2.8022e-09	6.0805e-10	4.5285e-10	6.6312e-07	-6.6688e-07
1.01	-3.3754e-07	1.9862e-09	2.4856e-07	7.2856e-07	-6.4152e-07	-1.8946e-07	1.621e-09	1.3634e-07	7.0714e-07	-6.5556e-07	-1.051966e-07	1.3319e-09	7.39726e-08	6.8988e-07	-6.5998e-07	-5.77704e-08	1.0843e-09	3.99828e-08	6.7934e-07	-6.6268e-07	-2.92764e-08	9.0219e-10	2.14158e-08	6.717e-07	-6.6466e-07	-1.24872e-08	7.4317e-10	1.12635e-08	6.6628e-07	-6.6578e-07	2.7863e-09	5.523e-10	4.8922e-10	6.6296e-07	-6.6678e-07
1.005	-3.6846e-07	1.9432e-09	2.7932e-07	7.2842e-07	-6.4148e-07	-2.0674e-07	1.5748e-09	1.5364e-07	7.0722e-07	-6.5556e-07	-1.148442e-07	1.285e-09	8.36254e-08	6.8986e-07	-6.5996e-07	-6.30134e-08	1.0766e-09	4.5278e-08	6.7942e-07	-6.6282e-07	-3.21162e-08	9.0908e-10	2.42312e-08	6.7156e-07	-6.6464e-07	-1.3999e-08	7.3154e-10	1.27584e-08	6.6634e-07	-6.6582e-07	2.7799e-09	5.4703e-10	5.12e-10	6.6314e-07	-6.668e-07
1	-4.0318e-07	1.9163e-09	3.141e-07	7.2848e-07	-6.4162e-07	-2.2616e-07	1.5367e-09	1.7288e-07	7.0716e-07	-6.5542e-07	-1.2552e-07	1.2778e-09	9.43464e-08	6.8986e-07	-6.5994e-07	-6.8929e-08	1.0554e-09	5.1168e-08	6.7952e-07	-6.6282e-07	-3.5265e-08	8.6198e-10	2.74006e-08	6.7158e-07	-6.6454e-07	-1.56534e-08	6.8616e-10	1.43772e-08	6.6636e-07	-6.6572e-07	2.7642e-09	4.7687e-10	5.5994e-10	6.6306e-07	-6.6684e-07
0.995	-4.4138e-07	1.8562e-09	3.529e-07	7.287e-07	-6.418e-07	-2.482e-07	1.5048e-09	1.9502e-07	7.0702e-07	-6.552e-07	-1.379e-07	1.216e-09	1.066834e-07	6.8976e-07	-6.5982e-07	-7.57248e-08	1.0044e-09	5.79586e-08	6.7948e-07	-6.6268e-07	-3.89494e-08	8.2247e-10	3.11062e-08	6.7156e-07	-6.6446e-07	-1.75822e-08	6.3647e-10	1.63462e-08	6.6638e-07	-6.6576e-07	2.7489e-09	4.9203e-10	5.4185e-10	6.6308e-07	-6.6676e-07
0.99	-4.852e-07	1.8044e-09	3.9606e-07	7.2884e-07	-6.4202e-07	-2.727e-07	1.4513e-09	2.1962e-07	7.0692e-07	-6.5536e-07	-1.5164e-07	1.2058e-09	1.205e-07	6.8988e-07	-6.5986e-07	-8.32408e-08	9.795e-10	6.55694e-08	6.7936e-07	-6.6266e-07	-4.30432e-08	7.7857e-10	3.52156e-08	6.715e-07	-6.6444e-07	-1.9719e-08	6.4223e-10	1.84744e-08	6.6638e-07	-6.6578e-07	2.7243e-09	4.5032e-10	6.2753e-10	6.6306e-07	-6.6676e-07
0.985	-5.3446e-07	1.8186e-09	4.4582e-07	7.2876e-07	-6.4196e-07	-3.0078e-07	1.4423e-09	2.4768e-07	7.0698e-07	-6.5532e-07	-1.6736e-07	1.161e-09	1.364e-07	6.8984e-07	-6.5994e-07	-9.19924e-08	9.507e-10	7.42806e-08	6.7946e-07	-6.6256e-07	-4.77604e-08	7.4814e-10	4.00752e-08	6.7166e-07	-6.6456e-07	-2.22092e-08	5.9356e-10	2.0975e-08	6.6626e-07	-6.6572e-07	2.6883e-09	4.1729e-10	6.2511e-10	6.6312e-07	-6.669e-07
0.98	-5.8954e-07	1.7474e-09	5.007e-07	7.29e-07	-6.4214e-07	-3.323e-07	1.3984e-09	2.7934e-07	7.07e-07	-6.5538e-07	-1.8484e-07	1.1435e-09	1.5398e-07	6.898e-07	-6.5982e-07	-1.016952e-07	9.0476e-10	8.4045e-08	6.7934e-07	-6.6246e-07	-5.3051e-08	7.9138e-10	4.5226e-08	6.7152e-07	-6.6446e-07	-2.49836e-08	5.6975e-10	2.37936e-08	6.6626e-07	-6.657e-07	2.6703e-09	4.1673e-10	6.6585e-10	6.63e-07	-6.669e-07
