"Frequency"	"Magnitude"
1.010000000000E+02	9.415710E-07
1.041800000000E+02	1.628681E-06
1.073610000000E+02	2.615058E-06
1.105410000000E+02	2.589940E-06
1.137210000000E+02	2.496690E-06
1.169020000000E+02	1.349909E-06
1.200820000000E+02	6.619643E-07
1.232620000000E+02	4.988381E-07
1.264430000000E+02	4.707996E-07
1.296230000000E+02	6.032589E-07
1.328030000000E+02	7.366863E-07
1.359830000000E+02	7.234714E-07
1.391640000000E+02	6.037368E-07
1.423440000000E+02	8.320063E-07
1.455240000000E+02	3.673257E-06
1.487050000000E+02	5.297867E-06
1.518850000000E+02	5.339316E-06
1.550650000000E+02	4.881021E-06
1.582460000000E+02	1.841790E-06
1.614260000000E+02	7.303865E-07
1.646060000000E+02	7.626674E-07
1.677870000000E+02	8.302865E-07
1.709670000000E+02	8.703196E-07
1.741470000000E+02	8.178390E-07
1.773280000000E+02	6.781632E-07
1.805080000000E+02	6.600527E-07
1.836880000000E+02	6.186184E-07
1.868680000000E+02	6.452178E-07
1.900490000000E+02	6.007571E-07
1.932290000000E+02	5.852559E-07
1.964090000000E+02	6.963967E-07
1.995900000000E+02	7.261859E-07
2.027700000000E+02	6.529515E-07
2.059500000000E+02	6.281767E-07
2.091310000000E+02	6.013169E-07
2.123110000000E+02	6.668733E-07
2.154910000000E+02	6.554954E-07
2.186720000000E+02	4.964289E-07
2.218520000000E+02	4.001926E-07
2.250320000000E+02	4.688778E-07
2.282130000000E+02	5.321995E-07
2.313930000000E+02	4.880886E-07
2.345730000000E+02	4.859187E-07
2.377530000000E+02	5.657445E-07
2.409340000000E+02	6.125271E-07
2.441140000000E+02	7.129402E-07
2.472940000000E+02	1.461853E-06
2.504750000000E+02	1.867110E-06
2.536550000000E+02	1.787065E-06
2.568350000000E+02	1.637316E-06
2.600160000000E+02	8.590678E-07
2.631960000000E+02	6.384019E-07
2.641960000000E+02	8.093004E-07
2.725980000000E+02	5.273855E-07
2.810010000000E+02	4.638328E-07
2.894030000000E+02	5.502675E-07
2.978060000000E+02	5.569786E-07
3.062080000000E+02	5.181597E-07
3.146110000000E+02	4.419333E-07
3.230130000000E+02	4.451524E-07
3.314150000000E+02	4.783381E-07
3.398180000000E+02	5.117712E-07
3.482200000000E+02	5.036945E-07
3.566230000000E+02	4.064816E-07
3.650250000000E+02	3.837069E-07
3.734280000000E+02	3.634845E-07
3.818300000000E+02	3.514280E-07
3.902320000000E+02	3.999608E-07
3.986350000000E+02	4.351359E-07
4.070370000000E+02	4.255762E-07
4.154400000000E+02	4.245707E-07
4.238420000000E+02	4.054693E-07
4.322450000000E+02	3.578852E-07
4.406470000000E+02	3.796517E-07
4.490490000000E+02	4.118048E-07
4.574520000000E+02	4.278428E-07
4.658540000000E+02	4.279800E-07
4.742570000000E+02	3.803100E-07
4.826590000000E+02	3.515076E-07
4.910620000000E+02	3.555327E-07
4.994640000000E+02	3.440097E-07
5.078670000000E+02	3.420562E-07
5.162690000000E+02	3.452538E-07
5.246710000000E+02	3.471679E-07
5.330740000000E+02	3.748121E-07
5.414760000000E+02	3.940127E-07
5.498790000000E+02	3.642900E-07
5.582810000000E+02	3.351825E-07
5.666840000000E+02	3.347475E-07
5.750860000000E+02	2.787574E-07
5.834880000000E+02	2.505608E-07
5.918910000000E+02	2.469935E-07
6.002930000000E+02	2.142399E-07
6.086960000000E+02	2.185763E-07
6.170980000000E+02	2.535256E-07
6.255010000000E+02	2.567374E-07
6.339030000000E+02	2.711777E-07
6.423050000000E+02	3.093151E-07
6.507080000000E+02	3.410620E-07
6.591100000000E+02	3.708922E-07
6.675130000000E+02	4.313792E-07
6.759150000000E+02	3.816519E-07
6.843180000000E+02	2.959837E-07
6.927200000000E+02	3.285254E-07
6.937200000000E+02	2.121779E-07
7.158670000000E+02	2.679377E-07
7.380140000000E+02	3.487428E-07
7.601610000000E+02	4.358531E-07
7.823070000000E+02	3.048996E-07
8.044540000000E+02	2.045575E-07
8.266010000000E+02	1.852161E-07
8.487480000000E+02	2.829109E-07
8.708950000000E+02	2.893903E-07
8.930420000000E+02	2.174519E-07
9.151890000000E+02	3.100790E-07
9.373350000000E+02	2.296740E-07
9.594820000000E+02	2.797995E-07
9.816290000000E+02	2.649766E-07
1.003776000000E+03	7.077175E-07
1.025923000000E+03	4.765415E-07
1.048070000000E+03	2.598585E-07
1.070217000000E+03	1.931596E-07
1.092364000000E+03	2.108748E-07
1.114510000000E+03	2.046072E-07
1.136657000000E+03	1.441438E-07
1.158804000000E+03	1.573123E-07
1.180951000000E+03	1.960594E-07
1.203098000000E+03	1.987807E-07
1.225245000000E+03	2.442439E-07
1.247392000000E+03	1.997204E-07
1.269538000000E+03	1.938017E-07
1.291685000000E+03	1.677076E-07
1.313832000000E+03	1.760901E-07
