gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
1.87800000000004e-06	1.04750000000002e-06	5.54620000000012e-07	2.86520000000006e-07	1.48530000000003e-07	7.19900000000016e-08	1.89300000000004e-09
2.154e-06	1.15534e-06	6.19139999999999e-07	3.26899999999999e-07	1.655e-07	8.39299999999998e-08	2.69200000000002e-09
2.36e-06	1.28446e-06	6.855e-07	3.6438e-07	1.8536e-07	9.626e-08	3.80700000000005e-09
2.65999999999999e-06	1.46312e-06	7.74539999999998e-07	4.08359999999999e-07	2.1204e-07	1.0715e-07	1.4570000000001e-09
2.996e-06	1.64178e-06	8.7686e-07	4.6462e-07	2.3762e-07	1.2002e-07	6.06000000000081e-10
3.34199999999999e-06	1.81278e-06	9.78919999999997e-07	5.20299999999999e-07	2.70559999999999e-07	1.3638e-07	5.83099999999996e-09
3.78e-06	2.056e-06	1.10858e-06	5.8222e-07	3.0708e-07	1.5386e-07	4.37799999999993e-09
4.18399999999999e-06	2.31199999999999e-06	1.224e-06	6.62379999999998e-07	3.43259999999999e-07	1.7388e-07	3.02699999999996e-09
4.61e-06	2.562e-06	1.37636e-06	7.4106e-07	3.8518e-07	1.9639e-07	5.78500000000002e-09
5.28599999999998e-06	2.88599999999999e-06	1.58304e-06	8.42419999999998e-07	4.38419999999999e-07	2.21799999999999e-07	9.56999999999993e-09
5.88e-06	3.248e-06	1.73994e-06	9.4026e-07	4.9966e-07	2.534e-07	6.73099999999987e-09
6.53799999999998e-06	3.63599999999999e-06	1.94617999999999e-06	1.05324e-06	5.59459999999998e-07	2.90199999999999e-07	6.35699999999988e-09
7.368e-06	4.02e-06	2.2221e-06	1.19684e-06	6.2622e-07	3.237e-07	1.1494e-08
8.18599999999998e-06	4.55399999999999e-06	2.50499999999999e-06	1.35206e-06	7.14399999999998e-07	3.64219999999999e-07	9.91300000000003e-09
9.274e-06	5.122e-06	2.808e-06	1.5196e-06	8.0642e-07	4.1348e-07	9.73300000000002e-09
1.0328e-05	5.67999999999998e-06	3.13e-06	1.70346e-06	9.15119999999998e-07	4.71699999999999e-07	1.1614e-08
1.1318e-05	6.358e-06	3.574e-06	1.93702e-06	1.03946e-06	5.2944e-07	1.2167e-08
1.28e-05	7.19199999999998e-06	3.99799999999999e-06	2.18596e-06	1.16996e-06	5.97599999999999e-07	1.73489999999999e-08
1.4412e-05	8.064e-06	4.44400000000001e-06	2.42484e-06	1.30752e-06	6.794e-07	1.94489999999999e-08
1.6012e-05	8.99199999999998e-06	5.16399999999999e-06	2.75627999999999e-06	1.49488e-06	7.70939999999998e-07	2.21909999999998e-08
1.8146e-05	1.0218e-05	5.774e-06	3.144e-06	1.6953e-06	8.7068e-07	2.46889999999999e-08
2.01559999999999e-05	1.156e-05	6.33399999999998e-06	3.53599999999999e-06	1.89346e-06	9.88219999999998e-07	3.22379999999997e-08
2.2098e-05	1.2828e-05	7.146e-06	3.956e-06	2.17012e-06	1.11724e-06	3.61229999999998e-08
2.54599999999999e-05	1.4428e-05	8.17799999999998e-06	4.49799999999999e-06	2.44851999999999e-06	1.2635e-06	3.44199999999998e-08
2.836e-05	1.6252e-05	9.196e-06	5.048e-06	2.74464e-06	1.44956e-06	4.049e-08
3.15300000000003e-05	1.82860000000002e-05	1.03360000000001e-05	5.71800000000005e-06	3.14368000000003e-06	1.63454000000002e-06	4.55600000000004e-08
3.578e-05	2.0772e-05	1.1892e-05	6.53199999999999e-06	3.536e-06	1.8357e-06	5.666e-08
3.98e-05	2.3216e-05	1.3438e-05	7.31599999999999e-06	3.986e-06	2.09496e-06	6.303e-08
4.45399999999999e-05	2.559e-05	1.4854e-05	8.24599999999999e-06	4.596e-06	2.37926e-06	7.04099999999999e-08
5.051e-05	2.8778e-05	1.6544e-05	9.38199999999999e-06	5.164e-06	2.6945e-06	7.62799999999999e-08
5.654e-05	3.30499999999999e-05	1.8698e-05	1.0566e-05	5.776e-06	3.0468e-06	8.56099999999999e-08
6.35599999999999e-05	3.722e-05	2.1354e-05	1.1902e-05	6.61399999999999e-06	3.438e-06	1.0258e-07
7.18199999999999e-05	4.159e-05	2.401e-05	1.3444e-05	7.41799999999999e-06	3.904e-06	1.1991e-07
8.02499999999999e-05	4.704e-05	2.7116e-05	1.5308e-05	8.43799999999999e-06	4.45999999999999e-06	1.2235e-07
8.90299999999999e-05	5.246e-05	3.0146e-05	1.734e-05	9.66399999999999e-06	5.044e-06	1.3064e-07
0.00010061	5.97899999999999e-05	3.462e-05	1.9636e-05	1.0854e-05	5.72799999999999e-06	1.7318e-07
0.00011373	6.724e-05	3.913e-05	2.2268e-05	1.2258e-05	6.47199999999999e-06	1.9281e-07
0.000127720000000001	7.49000000000009e-05	4.38200000000005e-05	2.52300000000003e-05	1.38360000000001e-05	7.32200000000008e-06	1.95550000000002e-07
0.000143530000000001	8.43400000000008e-05	4.97100000000005e-05	2.83300000000003e-05	1.56560000000002e-05	8.42200000000008e-06	2.34410000000002e-07
0.00016162	9.54499999999999e-05	5.595e-05	3.19e-05	1.812e-05	9.53399999999999e-06	2.8539e-07
0.00017995	0.00010755	6.28699999999999e-05	3.607e-05	2.0252e-05	1.0666e-05	3.0362e-07
0.00020276	0.00012053	7.13199999999999e-05	4.142e-05	2.284e-05	1.2178e-05	3.6684e-07
0.00022694	0.00013666	8.03899999999999e-05	4.65199999999999e-05	2.5834e-05	1.3922e-05	3.92519999999999e-07
0.00025792	0.00015471	9.08999999999999e-05	5.30299999999999e-05	2.9422e-05	1.5728e-05	4.6334e-07
0.00028671	0.00017308	0.00010381	6.013e-05	3.333e-05	1.767e-05	5.7048e-07
0.0003188	0.00019549	0.00011649	6.745e-05	3.816e-05	2.0164e-05	6.23059999999999e-07
0.0003606	0.00021844	0.00012972	7.54299999999999e-05	4.268e-05	2.2886e-05	6.80919999999999e-07
0.000406399999999999	0.00024367	0.00014595	8.55699999999999e-05	4.828e-05	2.6188e-05	8.4312e-07
0.0004572	0.00027798	0.00016724	9.891e-05	5.54699999999999e-05	2.9494e-05	9.92959999999999e-07
0.0005052	0.0003102	0.00018625	0.00010955	6.17199999999999e-05	3.282e-05	9.00339999999999e-07
0.0005668	0.0003498	0.00021116	0.00012449	7.06799999999999e-05	3.768e-05	1.17276e-06
0.000633999999999999	0.0003934	0.00023931	0.00013934	7.91199999999999e-05	4.287e-05	1.48414e-06
0.000717599999999999	0.0004446	0.00026836	0.00015772	8.98199999999999e-05	4.881e-05	1.38498e-06
0.000801799999999999	0.000498399999999999	0.0003018	0.00018081	0.00010317	5.515e-05	1.61384e-06
0.0008918	0.000560999999999999	0.0003384	0.00020569	0.00011585	6.257e-05	1.9266e-06
0.0010038	0.000628999999999999	0.000387	0.00022944	0.0001296	7.11499999999999e-05	2.14554e-06
0.0011244	0.0007086	0.0004374	0.00025527	0.00014796	8.10999999999999e-05	2.62316e-06
0.001259	0.000795799999999999	0.0004848	0.00029038	0.00016951	9.16399999999999e-05	2.73318e-06
0.0014238	0.000888799999999999	0.000544	0.0003314	0.00019343	0.00010318	3.9802e-06
0.001583	0.000996999999999999	0.000616599999999999	0.0003726	0.00021682	0.00011716	3.562e-06
0.0017782	0.0011274	0.000692399999999999	0.0004194	0.00024433	0.00013262	2.994e-06
0.0019862	0.0012556	0.000779	0.000471199999999999	0.00027634	0.00014952	4.292e-06
0.00221420000000002	0.00140120000000002	0.00088600000000001	0.000530800000000006	0.000310540000000003	0.000170220000000002	4.92400000000005e-06
0.00246340000000003	0.00159320000000001	0.000991000000000009	0.000601400000000006	0.000349400000000003	0.000192090000000002	5.88800000000006e-06
0.0027662	0.0017952	0.0011168	0.000683199999999999	0.000399799999999999	0.00021794	6.72399999999999e-06
0.003122	0.001996	0.0012518	0.000764599999999999	0.0004508	0.00024553	6.60999999999999e-06
0.00348	0.0022388	0.0014008	0.000855999999999999	0.0005058	0.00027664	7.89999999999999e-06
0.003892	0.002496	0.0015776	0.000967199999999999	0.0005728	0.00031658	8.62199999999999e-06
0.00431199999999999	0.002777	0.0017642	0.0010856	0.000637199999999999	0.0003542	9.90599999999999e-06
0.004852	0.003154	0.0020042	0.00123	0.000725199999999999	0.000403	1.0856e-05
0.00539999999999999	0.00353199999999999	0.0022332	0.0013778	0.0008242	0.000454999999999999	1.0748e-05
0.00602999999999999	0.00396	0.002502	0.0015568	0.000921799999999999	0.000511399999999999	1.2586e-05
0.006724	0.00441	0.0028192	0.0017518	0.001036	0.000579	1.244e-05
0.00748999999999999	0.004956	0.003184	0.0019598	0.001175	0.000652	1.467e-05
0.00833599999999999	0.00554399999999999	0.003564	0.002211	0.0013226	0.000737799999999999	1.8308e-05
0.009238	0.00619399999999999	0.003984	0.002489	0.0014912	0.000833599999999999	1.949e-05
0.010242	0.006906	0.004476	0.0027874	0.0016796	0.000941999999999999	1.9116e-05
0.011372	0.00769399999999999	0.00503799999999999	0.003144	0.0018886	0.001063	2.2236e-05
0.01258	0.00855399999999999	0.00561999999999999	0.003544	0.0021332	0.0011926	2.279e-05
0.013932	0.00952799999999999	0.00627399999999999	0.00397	0.0024012	0.001348	2.067e-05
0.015408	0.01061	0.007042	0.00445799999999999	0.0026874	0.0015228	2.977e-05
0.016942	0.01175	0.00782199999999999	0.005026	0.0030312	0.0017216	2.481e-05
0.018632	0.013046	0.00867199999999999	0.00559	0.00342	0.0019302	3.039e-05
0.020552	0.01443	0.00972399999999999	0.00626	0.003836	0.002178	3.60399999999999e-05
0.022628	0.015846	0.010834	0.00702799999999999	0.00430599999999999	0.0024472	3.043e-05
0.024726	0.01752	0.012014	0.00786799999999999	0.004838	0.0027498	3.912e-05
0.02686	0.019276	0.013298	0.00877399999999999	0.00543799999999999	0.003104	5.139e-05
0.0292000000000003	0.0211460000000002	0.0146560000000002	0.0096860000000001	0.00606000000000007	0.00347400000000004	4.62200000000003e-05
0.0322000000000003	0.0234820000000002	0.0163360000000002	0.0108500000000001	0.00682000000000007	0.00393000000000004	2.10800000000003e-05
0.0350999999999999	0.02565	0.018014	0.012044	0.00762799999999999	0.004388	4.062e-05
0.03808	0.02798	0.019886	0.013402	0.00852399999999999	0.00494	4.684e-05
0.04124	0.03058	0.021858	0.014886	0.00952199999999999	0.00556999999999999	4.614e-05
0.04468	0.0335	0.023982	0.016456	0.01061	0.00621399999999999	5.731e-05
0.0481399999999999	0.03632	0.026342	0.01819	0.011786	0.006936	6.257e-05
0.0518199999999999	0.03936	0.02894	0.020054	0.013074	0.00777599999999999	5.98999999999999e-05
0.0555599999999999	0.0429	0.03146	0.022084	0.01452	0.00867399999999999	6.06399999999999e-05
0.05974	0.0463599999999999	0.03436	0.024378	0.016158	0.00963799999999999	7.92499999999999e-05
0.06382	0.04984	0.03736	0.026544	0.017828	0.010764	8.38899999999999e-05
0.0683599999999999	0.05378	0.0406199999999999	0.02912	0.019708	0.012004	8.911e-05
0.0729399999999999	0.0575599999999999	0.04396	0.0319	0.021704	0.013262	9.466e-05
0.0773599999999999	0.0618799999999999	0.04728	0.0347	0.023754	0.014746	0.00010267
0.0820199999999999	0.0661999999999999	0.05122	0.03788	0.026074	0.016296	9.57999999999998e-05
0.0869999999999999	0.0705799999999999	0.05528	0.0411599999999999	0.02872	0.01797	0.00011604
0.0919999999999999	0.0751999999999999	0.0590599999999999	0.0443799999999999	0.0313	0.019794	0.00014538
0.0969599999999999	0.0797799999999999	0.0633999999999999	0.0481	0.03404	0.021782	0.00015014
0.10218	0.0846199999999999	0.06792	0.05184	0.0371799999999999	0.02395	0.00015912
0.1072	0.0894799999999999	0.0721	0.05562	0.0403799999999999	0.026212	0.00015469
0.1118	0.09428	0.0765599999999999	0.05944	0.0436	0.0286	9.53899999999999e-05
0.1174	0.0992999999999999	0.0815799999999999	0.0638799999999999	0.04724	0.03126	2.232e-05
0.12306	0.1044	0.08638	0.0682999999999999	0.05088	0.03398	0.00027971
0.1278	0.10952	0.09124	0.07286	0.05464	0.03678	0.00041091
0.13262	0.11464	0.0958199999999998	0.0775399999999999	0.0586799999999999	0.03988	0.0002478
0.136500000000001	0.120020000000001	0.101060000000001	0.0818200000000008	0.0629200000000007	0.0430800000000005	0.000249400000000003
0.141760000000002	0.124640000000001	0.106360000000001	0.0864200000000008	0.0667600000000007	0.0464800000000005	0.000293600000000003
0.1488	0.13	0.11114	0.09142	0.0711199999999999	0.0498999999999999	0.0002796
0.153	0.1335	0.116	0.0965	0.0757399999999999	0.0533	0.0002742
0.1572	0.13884	0.12076	0.10144	0.0803399999999999	0.05722	0.000351
0.1626	0.1456	0.12632	0.1059	0.0850399999999999	0.0609399999999999	0.000323
0.1674	0.1498	0.13138	0.11112	0.0895999999999999	0.0647599999999999	0.0003272
0.1722	0.1546	0.13446	0.11604	0.09402	0.06868	0.000365
0.177	0.1598	0.13966	0.1209	0.0988399999999999	0.07264	0.000352
0.1816	0.1646	0.1458	0.12598	0.10354	0.0765999999999999	0.000388
0.1858	0.1686	0.151	0.13094	0.10818	0.0806599999999999	0.000397199999999999
0.1896	0.1728	0.1556	0.13402	0.11292	0.0845	0.0003764
0.193599999999999	0.1776	0.1596	0.13856	0.1175	0.0885799999999999	0.0003896
0.1982	0.1822	0.1644	0.145	0.12228	0.09262	0.0004932
0.2026	0.1862	0.1692	0.1498	0.12718	0.0968599999999999	0.0004472
0.206	0.1906	0.1734	0.154	0.13	0.1007	0.0003384
0.2094	0.1952	0.177	0.158	0.13444	0.1041	0.000390999999999999
0.2124	0.1978	0.181	0.1626	0.1404	0.10748	0.000460999999999999
0.2166	0.2016	0.1852	0.167	0.1444	0.11148	0.0003942
0.220400000000001	0.206000000000001	0.189600000000001	0.170800000000001	0.148400000000001	0.115060000000001	0.000385600000000002
0.222800000000001	0.209400000000001	0.193200000000001	0.175200000000001	0.153200000000001	0.11786	0.000464400000000002
0.2264	0.2118	0.1964	0.1784	0.1568	0.11998	0.0004286
0.2294	0.2152	0.2008	0.1822	0.1606	0.12288	0.0004114
0.2316	0.219	0.203999999999999	0.1866	0.1644	0.1268	0.000396399999999999
0.235	0.2224	0.208	0.1902	0.1678	0.1296	0.000444799999999999
0.2384	0.2264	0.2106	0.1932	0.1716	0.1312	0.0004188
0.241	0.2288	0.2134	0.1968	0.1748	0.1334	0.000413399999999999
0.2428	0.23	0.2172	0.1998	0.178	0.1358	0.000396399999999999
0.2456	0.2328	0.2198	0.2028	0.1812	0.1372	0.000361400000000001
0.248799999999999	0.236799999999999	0.2226	0.2062	0.1842	0.1384	0.0003788
0.251	0.2388	0.2254	0.2084	0.1872	0.1396	0.0002868
0.252200000000001	0.241200000000002	0.227800000000001	0.211800000000001	0.190200000000001	0.140400000000001	0.000235800000000002
0.254400000000002	0.243400000000001	0.230000000000001	0.215000000000001	0.192200000000001	0.141	0.0002902
0.2576	0.244999999999999	0.2336	0.2174	0.1946	0.1412	0.000343399999999999
0.2588	0.249	0.2354	0.2198	0.197	0.141	0.0003572
0.26	0.2504	0.2364	0.222	0.1992	0.1406	0.0002614
0.262599999999999	0.2518	0.2396	0.224	0.202	0.14	0.000212400000000001
0.2648	0.254799999999999	0.242	0.2266	0.204	0.1396	0.0002356
0.2656	0.2554	0.2442	0.2294	0.2064	0.1384	0.000199799999999999
0.267	0.2574	0.2462	0.2302	0.206599999999999	0.1372	0.000297
0.2694	0.2594	0.2482	0.2322	0.208199999999999	0.1362	0.0002902
0.270999999999999	0.2608	0.2498	0.235	0.211	0.1346	0.0001922
0.272	0.263	0.2504	0.235999999999999	0.2116	0.1314	0.0001878
0.2726	0.264	0.252	0.2378	0.2116	0.1294	0.0002028
0.274400000000001	0.265200000000001	0.254400000000001	0.239000000000001	0.212800000000001	0.128400000000001	0.0001746
0.2752	0.266200000000001	0.255800000000001	0.240400000000001	0.214800000000001	0.125400000000001	0.0002326
0.277	0.267399999999999	0.2574	0.2428	0.2158	0.1226	0.0002474
0.279	0.2694	0.2584	0.244399999999999	0.2156	0.1202	0.0001558
0.2788	0.2716	0.2598	0.2444	0.215	0.116	0.000157399999999999
0.279800000000001	0.271399999999999	0.2616	0.2448	0.215	0.1142	0.0001828
0.279800000000001	0.2712	0.2618	0.2468	0.2158	0.1122	0.0002196
0.2816	0.274400000000001	0.262	0.2478	0.2158	0.1072	0.000115
0.283999999999999	0.274999999999999	0.263999999999999	0.2492	0.2148	0.1052	0.0001496
0.2834	0.275199999999999	0.2662	0.249799999999999	0.2144	0.1022	0.000258
0.284199999999999	0.2768	0.267	0.251	0.2142	0.0986	0.0001014
0.285399999999999	0.2774	0.267	0.252	0.2126	0.0960000000000002	9.01999999999998e-05
0.285800000000001	0.277800000000002	0.266600000000001	0.251800000000001	0.2104	0.0928000000000003	0.0001716
0.285800000000001	0.279000000000001	0.267	0.251200000000001	0.210000000000001	0.0906000000000001	8.64000000000006e-05
0.2872	0.279399999999999	0.2698	0.2518	0.2094	0.0865999999999998	0.0001152
0.2874	0.2788	0.271	0.2534	0.207	0.0830000000000004	0.000185
0.2866	0.281	0.270199999999999	0.2532	0.205	0.0808000000000002	0.0001268
0.287799999999999	0.2818	0.270199999999999	0.253599999999999	0.203	0.0783999999999999	1.75999999999993e-05
0.286999999999999	0.2788	0.269	0.252199999999999	0.198	0.075	9.40000000000028e-06
0.2894	0.281400000000001	0.271	0.253599999999999	0.197	0.0729999999999994	0.000128
0.289	0.2818	0.2724	0.252400000000001	0.195199999999999	0.0702000000000001	0.000117599999999999
0.2898	0.2832	0.272799999999999	0.252200000000001	0.192	0.0670000000000003	7.16000000000011e-05
0.2892	0.283600000000001	0.2726	0.2534	0.188400000000001	0.0658	0.000125200000000001
0.290200000000001	0.283199999999999	0.273400000000001	0.2532	0.1852	0.0634000000000004	0.000158999999999999
0.2906	0.283	0.272800000000001	0.252199999999999	0.1822	0.0604	9.37999999999996e-05
0.2906	0.282600000000001	0.274200000000001	0.2504	0.178599999999999	0.0587999999999998	6.85999999999999e-05
0.291799999999999	0.283799999999999	0.272599999999999	0.2498	0.1752	0.0570000000000001	5.67999999999998e-05
0.2912	0.2846	0.2724	0.2502	0.172	0.0545999999999997	0.0001156
0.1544	0.285000000000001	0.274000000000001	0.248600000000001	0.166800000000001	0.0526	7.64000000000006e-05
0.00779999999999951	0.2842	0.273	0.247	0.162600000000001	0.0502000000000003	3.50000000000007e-05
0.0002000000000002	0.283799999999999	0.272999999999999	0.246399999999999	0.1596	0.0488000000000002	3.03999999999989e-05
-0	0.2836	0.272999999999999	0.245799999999999	0.1552	0.0473999999999995	6.97999999999998e-05
-0.0004000000000004	0.2208	0.272799999999999	0.242800000000001	0.1512	0.0455999999999998	0.000127200000000001
0	0.078199999999999	0.271399999999999	0.2414	0.1476	0.0438	3.25999999999996e-05
0.000200000000000199	1.11130722679764e-18	0.273000000000002	0.2406	0.1444	0.0418000000000003	5.69999999999992e-05
-0.000200000000000201	0.000200000000000201	0.271600000000002	0.237000000000002	0.138	0.0407999999999999	0.0001284
0.0002000000000002	0.0002000000000002	0.270199999999999	0.236799999999999	0.133799999999999	0.0399999999999997	0.000153000000000001
0	0	0.244799999999999	0.2332	0.1304	0.0382	7.98000000000001e-05
0	-0.0004000000000004	0.1096	0.231400000000001	0.1278	0.0363999999999996	6.09999999999995e-05
0	0	0.0002000000000002	0.229799999999999	0.1248	0.0362000000000001	0.000102999999999999
1.11130722679764e-18	0.0002000000000002	1.11130722679764e-18	0.2268	0.119800000000001	0.0346000000000007	4.04000000000004e-05
1.11130722679764e-18	-0	1.11130722679764e-18	0.2242	0.115600000000001	0.0322000000000003	-3.89635155736978e-20
-0.0004000000000004	-0.0002000000000002	-0.0004000000000004	0.221400000000001	0.111799999999999	0.0315999999999997	7.19999999999952e-06
0	-0.0004000000000004	0	0.217400000000001	0.1084	0.0314000000000002	0
0.0002000000000002	0.0002000000000002	0.0002000000000002	0.2148	0.1046	0.0302000000000003	0
-0.0002000000000002	0.000200000000000199	0.0002000000000002	0.2124	0.1022	0.0289999999999999	2.00000000000438e-07
-5.6920614055489e-19	-0.0002000000000002	-0.000200000000000199	0.1634	0.0989999999999991	0.0285999999999995	-2.00000000000438e-07
0.0002000000000002	0.0002000000000002	-0.0002000000000002	0.0589999999999993	0.0955999999999998	0.0267999999999997	0
0.0002000000000002	0.0002000000000002	0.0004000000000004	-0	0.0926000000000011	0.0260000000000003	0.000515800000000002
-0.000200000000000199	-0.0002000000000002	0.0004000000000004	0.0002000000000002	0.0890000000000002	0.0266000000000002	0.000467600000000002
0	0	-0.0002000000000002	0	0.0857999999999997	0.0244000000000001	1.00000000000002e-05
-1.13841228110978e-18	0.0002000000000002	-0.000200000000000199	5.6920614055489e-19	0.0840000000000008	0.0236	0.000153999999999999
-0.000400000000000401	0.0002000000000002	5.6920614055489e-19	-0.000200000000000199	0.0815999999999998	0.0239999999999997	-3.80000000000004e-05
0.0004000000000004	-0.0004000000000004	0	0	0.078199999999999	0.0222	-0.000424
0.000200000000000199	-0.000400000000000399	-5.6920614055489e-19	0.000200000000000199	0.0756000000000007	0.0213999999999999	-0.00017
-0.0004000000000004	0.0004000000000004	-5.6920614055489e-19	-0.0002000000000002	0.0732000000000011	0.0213999999999999	1.80000000000005e-05
-0.0002000000000002	0.0002000000000002	0.0002000000000002	-0.0002000000000002	0.0705999999999998	0.0206000000000005	0.000268000000000001
0.0002000000000002	-0	-0.0002000000000002	-0.0002000000000002	0.068399999999999	0.0194	0.00025
0.0004000000000004	0.0002000000000002	-0.0004000000000004	0.0004000000000004	0.0661999999999996	0.0194	-0.000258000000000001
2.98155597433514e-19	2.98155597433514e-19	-0.0002000000000002	0.0002000000000002	0.0640000000000002	0.0191999999999998	0.000366
-0.0002000000000002	-0.0002000000000002	0.0006000000000006	2.98155597433514e-19	0.0616000000000005	0.0191999999999998	-0.000216
-0.0002000000000002	-0.0002000000000002	0.0002000000000002	0	0.060600000000001	0.0184000000000004	-0.000270000000000001
0.0002000000000002	-2.98155597433514e-19	-0.0006000000000006	-0.0002000000000002	0.0585999999999989	0.0162000000000002	0.000352
-5.96311194867027e-19	0.0004000000000004	2.98155597433514e-19	0.0002000000000002	0.0561999999999993	0.0161999999999995	0.000100000000000001
-0.0004000000000004	1.35525271560688e-19	0.0002000000000002	1.35525271560688e-19	0.0552000000000011	0.0163999999999997	-0.000112
-0	-0.0002000000000002	-0	-0.0002000000000002	0.0534000000000007	0.0162000000000002	7.19999999999993e-05
-0	-0	0.0002000000000002	-0	0.0511999999999999	0.0155999999999996	7.00000000000002e-05
0.0004000000000004	0.0002000000000002	0.0002000000000002	0.0002000000000002	0.05	0.0143999999999998	0.000111999999999999
0.0002000000000002	-0.0004000000000004	-0	-0.0002000000000002	0.0483999999999998	0.0144000000000005	0.000122000000000001
