"Frequency"	"Magnitude"
1.010000000000E+02	3.047616E+01
1.041800000000E+02	3.052051E+01
1.073610000000E+02	3.047267E+01
1.105410000000E+02	3.051160E+01
1.137210000000E+02	3.052306E+01
1.169020000000E+02	3.055118E+01
1.200820000000E+02	3.057260E+01
1.232620000000E+02	3.056537E+01
1.264430000000E+02	3.056669E+01
1.296230000000E+02	3.061358E+01
1.328030000000E+02	3.060001E+01
1.359830000000E+02	3.068209E+01
1.391640000000E+02	3.059593E+01
1.423440000000E+02	3.064986E+01
1.455240000000E+02	3.065869E+01
1.487050000000E+02	3.068461E+01
1.518850000000E+02	3.067953E+01
1.550650000000E+02	3.072022E+01
1.582460000000E+02	3.069106E+01
1.614260000000E+02	3.068330E+01
1.646060000000E+02	3.067910E+01
1.677870000000E+02	3.070151E+01
1.709670000000E+02	3.072676E+01
1.741470000000E+02	3.073053E+01
1.773280000000E+02	3.072630E+01
1.805080000000E+02	3.071373E+01
1.836880000000E+02	3.073466E+01
1.868680000000E+02	3.072837E+01
1.900490000000E+02	3.073822E+01
1.932290000000E+02	3.072736E+01
1.964090000000E+02	3.074257E+01
1.995900000000E+02	3.075901E+01
2.027700000000E+02	3.075650E+01
2.059500000000E+02	3.077023E+01
2.091310000000E+02	3.078041E+01
2.123110000000E+02	3.076369E+01
2.154910000000E+02	3.076710E+01
2.186720000000E+02	3.075410E+01
2.218520000000E+02	3.078975E+01
2.250320000000E+02	3.079416E+01
2.282130000000E+02	3.078046E+01
2.313930000000E+02	3.079237E+01
2.345730000000E+02	3.078011E+01
2.377530000000E+02	3.077921E+01
2.409340000000E+02	3.075570E+01
2.441140000000E+02	3.077450E+01
2.472940000000E+02	3.082087E+01
2.504750000000E+02	3.079381E+01
2.536550000000E+02	3.079988E+01
2.568350000000E+02	3.081310E+01
2.600160000000E+02	3.080104E+01
2.631960000000E+02	3.079982E+01
2.641960000000E+02	3.082449E+01
2.725980000000E+02	3.078236E+01
2.810010000000E+02	3.079684E+01
2.894030000000E+02	3.079287E+01
2.978060000000E+02	3.083043E+01
3.062080000000E+02	3.081815E+01
3.146110000000E+02	3.083980E+01
3.230130000000E+02	3.083491E+01
3.314150000000E+02	3.084045E+01
3.398180000000E+02	3.083785E+01
3.482200000000E+02	3.084118E+01
3.566230000000E+02	3.084598E+01
3.650250000000E+02	3.083601E+01
3.734280000000E+02	3.086348E+01
3.818300000000E+02	3.083909E+01
3.902320000000E+02	3.083806E+01
3.986350000000E+02	3.084025E+01
4.070370000000E+02	3.085026E+01
4.154400000000E+02	3.084117E+01
4.238420000000E+02	3.087710E+01
4.322450000000E+02	3.084810E+01
4.406470000000E+02	3.083149E+01
4.490490000000E+02	3.083826E+01
4.574520000000E+02	3.085843E+01
4.658540000000E+02	3.085282E+01
4.742570000000E+02	3.085405E+01
4.826590000000E+02	3.083951E+01
4.910620000000E+02	3.085786E+01
4.994640000000E+02	3.088046E+01
5.078670000000E+02	3.086730E+01
5.162690000000E+02	3.083992E+01
5.246710000000E+02	3.085871E+01
5.330740000000E+02	3.086952E+01
5.414760000000E+02	3.086204E+01
5.498790000000E+02	3.083965E+01
5.582810000000E+02	3.085915E+01
5.666840000000E+02	3.084648E+01
5.750860000000E+02	3.088152E+01
5.834880000000E+02	3.085771E+01
5.918910000000E+02	3.085781E+01
6.002930000000E+02	3.087403E+01
6.086960000000E+02	3.087237E+01
6.170980000000E+02	3.085146E+01
6.255010000000E+02	3.085546E+01
6.339030000000E+02	3.085715E+01
6.423050000000E+02	3.084905E+01
6.507080000000E+02	3.088340E+01
6.591100000000E+02	3.086299E+01
6.675130000000E+02	3.086313E+01
6.759150000000E+02	3.084435E+01
6.843180000000E+02	3.086216E+01
6.927200000000E+02	3.088664E+01
6.937200000000E+02	3.085755E+01
7.158670000000E+02	3.084943E+01
7.380140000000E+02	3.084822E+01
7.601610000000E+02	3.087245E+01
7.823070000000E+02	3.087064E+01
8.044540000000E+02	3.084849E+01
8.266010000000E+02	3.086568E+01
8.487480000000E+02	3.086204E+01
8.708950000000E+02	3.086432E+01
8.930420000000E+02	3.088370E+01
9.151890000000E+02	3.088327E+01
9.373350000000E+02	3.085939E+01
9.594820000000E+02	3.087252E+01
9.816290000000E+02	3.085585E+01
1.003776000000E+03	3.085890E+01
1.025923000000E+03	3.088102E+01
1.048070000000E+03	3.087514E+01
1.070217000000E+03	3.088514E+01
1.092364000000E+03	3.087587E+01
1.114510000000E+03	3.086658E+01
1.136657000000E+03	3.088960E+01
1.158804000000E+03	3.087332E+01
1.180951000000E+03	3.087527E+01
1.203098000000E+03	3.087081E+01
1.225245000000E+03	3.087783E+01
1.247392000000E+03	3.089741E+01
1.269538000000E+03	3.086308E+01
1.291685000000E+03	3.086505E+01
1.313832000000E+03	3.085842E+01
1.335979000000E+03	3.088070E+01
1.358126000000E+03	3.087162E+01
1.380273000000E+03	3.084841E+01
1.402420000000E+03	3.086852E+01
1.424566000000E+03	3.087067E+01
1.446713000000E+03	3.086302E+01
1.468860000000E+03	3.087277E+01
1.491007000000E+03	3.086363E+01
1.513154000000E+03	3.087445E+01
1.535301000000E+03	3.087880E+01
1.557448000000E+03	3.087843E+01
1.579595000000E+03	3.087919E+01
1.601741000000E+03	3.087645E+01
1.623888000000E+03	3.086166E+01
1.646035000000E+03	3.087185E+01
1.668182000000E+03	3.087407E+01
1.690329000000E+03	3.089239E+01
1.712476000000E+03	3.087124E+01
1.734623000000E+03	3.086819E+01
1.756769000000E+03	3.086469E+01
1.778916000000E+03	3.087018E+01
1.801063000000E+03	3.086811E+01
1.823210000000E+03	3.088305E+01
1.824210000000E+03	3.087252E+01
1.882531000000E+03	3.086926E+01
1.940853000000E+03	3.087097E+01
1.999174000000E+03	3.084739E+01
2.057495000000E+03	3.088840E+01
2.115817000000E+03	3.087232E+01
2.174138000000E+03	3.089713E+01
2.232460000000E+03	3.087192E+01
2.290781000000E+03	3.085896E+01
2.349102000000E+03	3.085380E+01
2.407424000000E+03	3.086576E+01
2.465745000000E+03	3.087836E+01
2.524066000000E+03	3.087137E+01
2.582388000000E+03	3.088350E+01
2.640709000000E+03	3.087236E+01
2.699031000000E+03	3.085741E+01
2.757352000000E+03	3.086566E+01
2.815673000000E+03	3.089347E+01
2.873995000000E+03	3.086924E+01
2.932316000000E+03	3.087430E+01
2.990637000000E+03	3.089452E+01
3.048959000000E+03	3.088206E+01
3.107280000000E+03	3.088470E+01
3.165602000000E+03	3.090506E+01
3.223923000000E+03	3.087099E+01
3.282244000000E+03	3.086021E+01
3.340566000000E+03	3.087913E+01
3.398887000000E+03	3.088342E+01
3.457208000000E+03	3.089611E+01
3.515530000000E+03	3.088031E+01
3.573851000000E+03	3.087458E+01
3.632173000000E+03	3.090586E+01
3.690494000000E+03	3.087917E+01
3.748815000000E+03	3.087309E+01
3.807137000000E+03	3.087889E+01
3.865458000000E+03	3.088810E+01
3.923779000000E+03	3.086357E+01
3.982101000000E+03	3.087169E+01
4.040422000000E+03	3.086650E+01
4.098744000000E+03	3.088549E+01
4.157065000000E+03	3.087178E+01
4.215386000000E+03	3.086587E+01
4.273708000000E+03	3.088164E+01
4.332029000000E+03	3.086381E+01
4.390350000000E+03	3.088266E+01
4.448672000000E+03	3.088071E+01
4.506993000000E+03	3.090087E+01
4.565315000000E+03	3.087055E+01
4.623636000000E+03	3.087392E+01
4.681957000000E+03	3.086952E+01
4.740279000000E+03	3.087686E+01
4.798600000000E+03	3.088733E+01
4.799600000000E+03	3.088253E+01
4.953131000000E+03	3.089991E+01
5.106663000000E+03	3.090841E+01
5.260194000000E+03	3.085930E+01
5.413725000000E+03	3.087092E+01
5.567257000000E+03	3.087526E+01
5.720788000000E+03	3.084988E+01
5.874320000000E+03	3.088243E+01
6.027851000000E+03	3.090594E+01
6.181382000000E+03	3.085980E+01
6.334914000000E+03	3.089725E+01
6.488445000000E+03	3.087419E+01
6.641976000000E+03	3.088764E+01
6.795508000000E+03	3.087705E+01
6.949039000000E+03	3.087325E+01
7.102571000000E+03	3.086356E+01
7.256102000000E+03	3.086736E+01
7.409633000000E+03	3.086395E+01
7.563165000000E+03	3.085824E+01
7.716696000000E+03	3.090150E+01
7.870227000000E+03	3.086153E+01
8.023759000000E+03	3.091153E+01
8.177290000000E+03	3.085184E+01
8.330822000000E+03	3.087256E+01
8.484353000000E+03	3.086678E+01
8.637884000000E+03	3.090718E+01
8.791416000000E+03	3.088313E+01
8.944947000000E+03	3.085032E+01
9.098478000000E+03	3.086334E+01
9.252010000000E+03	3.088358E+01
9.405541000000E+03	3.088019E+01
9.559073000000E+03	3.087201E+01
9.712604000000E+03	3.088017E+01
9.866135000000E+03	3.091237E+01
1.001966700000E+04	3.087823E+01
1.017319800000E+04	3.088840E+01
1.032672900000E+04	3.090194E+01
1.048026100000E+04	3.084315E+01
1.063379200000E+04	3.086833E+01
1.078732400000E+04	3.087125E+01
1.094085500000E+04	3.088530E+01
1.109438600000E+04	3.084866E+01
1.124791800000E+04	3.089547E+01
1.140144900000E+04	3.086333E+01
1.155498000000E+04	3.086770E+01
1.170851200000E+04	3.087877E+01
1.186204300000E+04	3.085573E+01
1.201557500000E+04	3.086539E+01
1.216910600000E+04	3.086591E+01
1.232263700000E+04	3.087852E+01
1.247616900000E+04	3.085931E+01
1.262970000000E+04	3.087858E+01
1.263070000000E+04	3.083079E+01
1.303482200000E+04	3.086670E+01
1.343894300000E+04	3.086197E+01
