"Frequency"	"Magnitude"
1.010000000000E+02	2.932506E-06
1.041800000000E+02	3.322441E-06
1.073610000000E+02	3.935502E-06
1.105410000000E+02	3.344264E-06
1.137210000000E+02	3.455652E-06
1.169020000000E+02	2.757740E-06
1.200820000000E+02	2.426507E-06
1.232620000000E+02	2.355860E-06
1.264430000000E+02	2.410983E-06
1.296230000000E+02	1.996560E-06
1.328030000000E+02	2.019516E-06
1.359830000000E+02	1.368053E-06
1.391640000000E+02	1.349789E-06
1.423440000000E+02	1.748687E-06
1.455240000000E+02	3.587958E-06
1.487050000000E+02	4.814797E-06
1.518850000000E+02	4.358877E-06
1.550650000000E+02	3.721472E-06
1.582460000000E+02	1.895336E-06
1.614260000000E+02	1.823505E-06
1.646060000000E+02	1.557437E-06
1.677870000000E+02	1.611984E-06
1.709670000000E+02	1.448495E-06
1.741470000000E+02	1.286840E-06
1.773280000000E+02	1.494402E-06
1.805080000000E+02	2.064247E-06
1.836880000000E+02	2.485837E-06
1.868680000000E+02	2.109523E-06
1.900490000000E+02	1.546679E-06
1.932290000000E+02	1.374745E-06
1.964090000000E+02	1.421717E-06
1.995900000000E+02	1.425800E-06
2.027700000000E+02	1.357169E-06
2.059500000000E+02	1.679215E-06
2.091310000000E+02	1.774515E-06
2.123110000000E+02	1.590193E-06
2.154910000000E+02	1.216163E-06
2.186720000000E+02	1.311949E-06
2.218520000000E+02	1.503222E-06
2.250320000000E+02	1.813484E-06
2.282130000000E+02	1.709666E-06
2.313930000000E+02	1.535910E-06
2.345730000000E+02	1.330737E-06
2.377530000000E+02	1.677728E-06
2.409340000000E+02	1.550677E-06
2.441140000000E+02	1.403677E-06
2.472940000000E+02	1.976051E-06
2.504750000000E+02	2.535176E-06
2.536550000000E+02	2.361522E-06
2.568350000000E+02	2.034951E-06
2.600160000000E+02	1.263338E-06
2.631960000000E+02	1.124094E-06
2.641960000000E+02	1.291915E-06
2.725980000000E+02	1.277046E-06
2.810010000000E+02	1.302877E-06
2.894030000000E+02	1.569544E-06
2.978060000000E+02	1.619946E-06
3.062080000000E+02	1.586686E-06
3.146110000000E+02	1.392046E-06
3.230130000000E+02	1.277179E-06
3.314150000000E+02	1.169905E-06
3.398180000000E+02	1.162453E-06
3.482200000000E+02	1.174907E-06
3.566230000000E+02	1.165625E-06
3.650250000000E+02	1.203611E-06
3.734280000000E+02	1.252593E-06
3.818300000000E+02	1.398618E-06
3.902320000000E+02	1.404147E-06
3.986350000000E+02	1.349377E-06
4.070370000000E+02	1.295653E-06
4.154400000000E+02	1.244663E-06
4.238420000000E+02	1.200377E-06
4.322450000000E+02	1.166335E-06
4.406470000000E+02	1.171188E-06
4.490490000000E+02	1.120154E-06
4.574520000000E+02	1.036191E-06
4.658540000000E+02	9.968579E-07
4.742570000000E+02	9.868762E-07
4.826590000000E+02	1.037060E-06
4.910620000000E+02	1.129716E-06
4.994640000000E+02	1.102033E-06
5.078670000000E+02	9.437239E-07
5.162690000000E+02	8.326472E-07
5.246710000000E+02	7.203093E-07
5.330740000000E+02	6.687064E-07
5.414760000000E+02	7.755314E-07
5.498790000000E+02	7.289044E-07
5.582810000000E+02	6.974381E-07
5.666840000000E+02	8.089353E-07
5.750860000000E+02	1.016954E-06
5.834880000000E+02	1.064699E-06
5.918910000000E+02	1.068945E-06
6.002930000000E+02	9.119887E-07
6.086960000000E+02	8.602079E-07
6.170980000000E+02	9.984635E-07
6.255010000000E+02	1.042150E-06
6.339030000000E+02	1.083480E-06
6.423050000000E+02	1.090774E-06
6.507080000000E+02	1.036473E-06
6.591100000000E+02	9.466916E-07
6.675130000000E+02	8.514597E-07
6.759150000000E+02	8.496218E-07
6.843180000000E+02	9.530965E-07
6.927200000000E+02	9.898815E-07
6.937200000000E+02	7.871604E-07
7.158670000000E+02	7.876806E-07
7.380140000000E+02	9.071977E-07
7.601610000000E+02	1.016009E-06
7.823070000000E+02	7.872983E-07
8.044540000000E+02	8.062112E-07
8.266010000000E+02	7.677558E-07
8.487480000000E+02	7.832050E-07
8.708950000000E+02	6.614784E-07
8.930420000000E+02	9.241863E-07
9.151890000000E+02	6.445541E-07
9.373350000000E+02	8.049030E-07
9.594820000000E+02	6.929485E-07
9.816290000000E+02	8.051264E-07
1.003776000000E+03	9.232467E-07
1.025923000000E+03	9.119442E-07
1.048070000000E+03	7.305803E-07
1.070217000000E+03	7.945815E-07
1.092364000000E+03	7.942480E-07
1.114510000000E+03	5.382993E-07
1.136657000000E+03	5.568576E-07
1.158804000000E+03	6.252296E-07
1.180951000000E+03	7.007491E-07
1.203098000000E+03	7.439014E-07
1.225245000000E+03	6.987185E-07
1.247392000000E+03	4.636618E-07
1.269538000000E+03	5.532639E-07
1.291685000000E+03	4.758457E-07
