Coefficente_Inversione	Guadagno_Intrinseco
1.62908108108108	104.994140625
1.78491891891892	101.871886120996
1.94772972972973	98.7077922077919
2.12351351351351	96.6576576576577
2.30594594594595	94.1800554016619
2.50037837837838	94.3144736842109
2.70162162162162	94.1887500000005
2.91859459459459	89.6292517006804
3.13962162162162	89.5876623376622
3.37589189189189	87.4949392712556
3.61751351351351	85.3153409090911
3.87194594594595	85.5492700729929
4.13351351351351	82.6655348047534
4.40935135135135	80.6669329073483
4.68972972972973	79.3998482549313
4.98389189189189	78.205924855491
5.28454054054054	77.2489626556016
5.59864864864865	75.5492125984255
5.91713513513513	74.461055276382
6.24697297297297	74.3681318681322
6.58524324324324	71.6559633027524
6.93227027027027	71.9276094276095
7.28643243243243	69.976038338658
7.64886486486486	68.5234215885942
8.02410810810811	68.3892750744789
8.40275675675676	66.75284629981
8.7947027027027	65.0444646098
9.18924324324324	64.4761694616062
9.58702702702703	65.3684210526318
9.99405405405405	64.3194915254237
10.4221621621622	61.3833333333332
10.8421621621622	61.6324218749997
11.28	60.3496240601502
11.7194594594595	58.6294964028776
12.167027027027	58.6595744680849
12.6210810810811	57.0510204081634
13.0816216216216	57.0604026845638
13.5437837837838	56.2941176470587
14.0189189189189	55.2056962025316
14.4956756756757	53.8902439024387
14.9756756756757	54.557926829268
15.4735135135135	53.2676470588235
15.96	53.5964912280704
16.4675675675676	52.0702247191008
16.9718918918919	50.9347826086956
17.4827027027027	51.1945945945943
18.0032432432432	49.523316062176
18.5254054054054	49.4923076923075
19.0459459459459	48.9723618090453
19.5827027027027	48.3990147783251
20.1162162162162	47.625
20.6610810810811	46.4860465116279
21.1978378378378	47.07476635514
21.7524324324324	46.3287671232876
22.3021621621622	45.4466666666668
22.8616216216216	45.0065502183406
23.4194594594595	44.1255319148935
23.9902702702703	43.8277310924369
24.5513513513514	43.9142259414223
25.1221621621622	42.8963414634144
25.6994594594595	42.8165322580642
26.2702702702703	42.6334661354585
26.8589189189189	41.9416342412451
27.4427027027027	41.4103053435112
28.0394594594595	40.7406716417909
28.6264864864865	40.4889298892993
29.2281081081081	39.6366906474824
29.82	39.5517857142859
30.4248648648649	39.6138790035587
31.0264864864865	38.6782006920414
31.6427027027027	38.1887755102042
32.2427027027027	38.1131756756755
32.8589189189189	37.8762541806019
33.4702702702703	37.1176470588239
34.092972972973	36.8543689320388
34.7075675675676	36.2460317460317
35.3254054054054	35.5140186915886
